,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1965-01-01,124.47037790335861,85.37343921083392,90.88296475617781,43.6014824725212,64.1315778096517,56.54596211958905,146.9038372948056,65.44283698586857
1965-02-01,90.9805223053577,93.6062783905954,80.40932365085767,28.255643235876207,43.92473432752821,30.96989612190091,162.72713797433036,71.14650501924403
1965-03-01,105.72895723230698,47.9559580485026,62.15886240420134,45.499095510929195,50.281270345052086,54.769695048429526,163.0101521809896,90.3067944096584
1965-04-01,107.1209477443321,79.43051078102805,88.03045853324558,50.73192271780461,59.81490876939562,72.07359002560986,160.13801211402532,97.8190777348537
1965-05-01,85.27874666101792,171.58463217995381,148.71764805005944,42.34176798069731,28.073832723829483,80.04365259287309,138.57749757312592,129.87240062040442
1965-06-01,57.79088338216146,192.48517354329425,170.78651759935462,96.74874163688497,14.40833674536811,128.53855210907605,142.35149565197173,155.97420486749388
1965-07-01,32.1146759332395,185.1595791903409,163.0751070768937,125.40500722032913,46.27448187934028,146.19040975765307,133.90412103562127,140.26278327493105
1965-08-01,29.547990537157244,152.39538712935013,181.7975914996603,119.07371358668551,35.302413834465874,149.31302751813615,122.00640723818825,146.8278024710861
1965-09-01,69.33568318684895,115.9000859116063,154.31264794391134,70.52566041337683,29.458167817857532,117.0832886987803,128.42315492175874,149.44591148226868
1965-10-01,118.70399175905713,125.00811490145595,134.02594690737516,33.670459909642,45.03243764241537,72.30377197265625,147.07266489664715,131.2936221852022
1965-11-01,123.66435481052773,102.9691407174775,109.85498842985733,51.48080054749834,49.785312016805015,57.17683908890705,143.4139160882859,107.66122855392156
1965-12-01,94.90335501876531,109.90341648910984,128.74903471573538,38.16564844009724,33.55147308773465,54.98027023004026,112.27191743396578,119.37685199812347
1966-01-01,121.52047998764935,89.05886447790897,92.0951511548913,50.31761007106051,48.65941471523709,59.707190065967794,133.0947512672061,107.1583766563266
1966-02-01,113.8528636857575,88.77518971761067,58.08751064798106,34.00450970264192,40.79254733191596,32.000181626300424,155.18261137462798,81.1000150792739
1966-03-01,98.87476902382046,67.50357078783439,72.86029483961022,30.831566262752453,43.30612553490533,49.49908353844467,158.13845679873512,75.95092175053615
1966-04-01,128.92601162779565,119.21531214858545,99.16316322658372,46.21359236696934,55.41754828559028,68.84419966717155,170.30303591773625,89.67502070408241
1966-05-01,107.87837458591835,127.07082575017755,130.32334369161853,59.12892767723571,38.30998738606771,67.75623243682239,150.85530962262834,136.3633398916207
1966-06-01,37.811185799393,188.1347540653113,153.33314978558084,110.76282744712019,37.44793203141954,146.16046827666614,122.4274862380255,136.87329759784774
1966-07-01,24.141216278076172,199.59675181995738,173.99363310440725,126.21416132500832,44.58942943149143,150.44407747229752,125.56700933547248,149.4272419050628
1966-08-01,21.233345480526193,139.3003290349787,177.84238068953803,116.87771411652261,50.56418312920464,152.19099083725288,113.86479877290272,150.9616029028799
1966-09-01,58.15633512010761,136.64744984019885,164.81031334918478,80.2906685687126,25.382097562154136,112.0798616993184,123.48720005580357,141.88037947112437
