,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1965-01-01,3.645083166304089,-0.6243378650851367,-0.1280616968870163,0.0065278478099831515,0.8269267529249191,0.009686630995323261,-1.260675210505724,1.883534648839165
1965-02-01,3.440463826769874,-0.05514913397591289,-0.392046504254852,-0.009212723844462917,0.5028249695897102,0.08208223308126132,0.7517723366618156,3.446130892809699
1965-03-01,2.6488131000882102,-0.03494156251956777,-0.3586778417229652,-0.005167303052509115,0.5074845254421234,-0.00851148661846916,0.4883004818111658,2.4775852175319892
1965-04-01,3.4979854311261858,-0.28010176085844274,-0.06678709011924053,0.024289730936288834,0.3603968024253845,-0.06712796787420909,0.6188453175127506,1.805492183741401
1965-05-01,1.7145399536405292,0.20669351627187033,-0.25602860176669695,0.020184387852038656,0.932706817984581,-0.24772430459658307,0.6280067842453718,2.5164607693167294
1965-06-01,1.8932989665440152,-0.13220552809354735,-0.13233427224414687,-0.07071981117838905,0.5042644217610359,-0.23865876098473868,0.3559570759534836,3.5948287038242115
1965-07-01,0.04998208245351201,0.2845926437436081,-0.15821687078901697,-0.05240701582460176,0.43841902166604996,-0.059896440555651985,0.5202307831496,1.5867305152556475
1965-08-01,0.8622775475184123,0.03576333430118677,-0.2297728322446346,0.05638601169699715,-0.09393095038831234,-0.09269924834370613,2.267906069755554,0.22231522290145647
1965-09-01,0.5633980745360965,0.3735939903957088,-0.07607162530933106,-0.06344341894700414,0.41841574013233185,-0.23637736837069195,-1.2147994711995125,2.990308929892147
1965-10-01,1.1251008936337064,-0.020688717685094695,-0.056309758552483144,-0.12671403764259248,0.774257704615593,0.19465316087007523,-2.6467766612768173,5.711031310698565
1965-11-01,2.9366706098828996,-0.4209607476141395,-0.06663820656415606,-0.04488669247144745,-0.08497602306306362,0.0742958796521028,-1.0578063316643238,3.3832308124093444
1965-12-01,2.8011671134403775,-0.17646638358511577,-0.312560803389975,0.07148760681351027,-0.2831907197833061,0.059621334075927734,-0.004901895954390056,1.5734144869972677
1966-01-01,0.9577837728318714,-0.10401108642903771,-0.17423364666423627,0.09347289978038698,0.6096606701612473,-0.37157371640205383,0.08693634299561381,1.5622487839530494
1966-02-01,3.5715179783957347,-0.5054321230911627,-0.21118614157395701,0.06639854539008368,0.26101574301719666,0.22410402695337933,-1.2214511632919312,0.28937071123543906
1966-03-01,4.006128935586839,-0.497975254931101,-0.1594420110840084,0.058425869792699814,0.3137531876564026,0.09121959408124289,-0.5945278331637383,1.249374887522529
1966-04-01,3.0393926870255243,-0.5854134152575238,-0.21487935446202752,0.09525603659096218,0.24516025558114052,-0.07651180649797122,0.10649830801412463,0.7359150577993954
1966-05-01,3.660723992756435,-0.40726970608641466,-0.2617023752204009,-0.10047629475593567,0.40082748979330063,-0.15531379729509354,0.7375672925263643,1.9839383223477531
1966-06-01,0.45034342578479225,-0.03126093254583638,0.04667359005127634,-0.06442364926139514,0.5976026505231857,-0.1515105615059535,1.2199115939438343,2.8934091329574585
1966-07-01,1.1416842540105185,0.06732222419686434,-0.11778856361550943,0.02279634631815411,0.40413279086351395,-0.13590190559625626,-1.4214424416422844,1.2682307292433346
1966-08-01,0.6101870820635841,-0.04407527243218771,-0.17790400057232805,0.06288721536596617,0.19885770976543427,-0.06683920199672382,1.2675991281867027,1.1387690901756287
1966-09-01,0.6970355198496864,0.23473323118395922,-0.13995875295742213,0.01477100442917574,0.357496477663517,-0.25982094307740533,0.4183892160654068,2.521056112121133
1966-10-01,2.4259624027070545,0.039294352982102376,-0.12721420997487645,-0.09069407270068214,-0.11852279305458069,0.010853016283363104,-2.6899470016360283,2.1892568644355324
1966-11-01,2.449323165984381,-0.18351565047008236,-0.2591494736926896,0.14037558188041052,-1.0170328617095947,-0.06286928430199623,0.6050026975572109,-1.0370768168393303
1966-12-01,3.4130791823069258,-0.24290499163836968,-0.30297606385179926,0.054512589815117064,0.10939928703010082,-0.04619379838307699,-0.6776225287467241,2.063486155341653
1967-01-01,3.261566162109375,0.16814639292112213,-0.31837281504912035,-0.05012912498343559,0.1627754047513008,0.1285039136807124,-0.7777644786983728,3.065881659002865
