,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1965-01-01,20.722904659452894,180.59716475637336,48.828964966994064,188.7203563343395,182.29401417267627,73.15996761979729,9.04647030242502,129.90491231282553
1965-02-01,14.286563509986514,182.08365189401727,69.90039532001202,168.46906488591975,176.11976036658652,88.30003409550109,9.915620986729452,163.9598422580295
1965-03-01,15.389735358101982,225.65393949809828,60.41021713843712,199.595815485174,207.29992206280048,83.29586818300444,8.394238066999879,156.78141276041666
1965-04-01,25.897123700096493,214.7570158305921,63.70914165790264,196.8655672940341,219.0375694861779,92.25428351040544,9.309097838728395,169.00841606987848
1965-05-01,41.71420960199266,182.2506954795436,92.21238356370192,173.76708984375,209.501706636869,125.93996771450702,17.409013722040882,168.75647650824652
1965-06-01,76.4353252592541,152.38941594174034,135.00768221341647,135.22624969482422,193.5376485188802,151.07392935917295,29.271541229666095,161.56602647569443
1965-07-01,101.27718789236887,164.84561719392474,147.50499725341797,161.94274208762428,184.67688927283652,154.73843278556035,46.44275822051584,173.60443115234375
1965-08-01,104.9492427280971,148.4027762162058,140.6033736008864,150.12860731645063,182.95407417492987,158.51704827670395,42.65374222846881,167.67054239908853
1965-09-01,83.9930670601981,181.84505261872943,118.29720277052658,166.60274158824575,170.87885538736978,146.04823671538256,27.106974876090273,164.06907823350693
1965-10-01,33.91430264427549,192.4539666426809,101.075319143442,185.97687807950106,208.87601803510617,119.85947181438578,17.054026094201493,175.89470757378473
1965-11-01,26.16693178812663,231.68618051629318,67.81084354107196,195.4577012495561,222.2907433143029,90.62347412109375,14.700988874043505,159.34088812934027
1965-12-01,31.50623185294015,204.234474583676,57.13221843426044,194.4942300969904,181.91909790039062,94.91646865318562,13.217509282778387,150.24878607855902
1966-01-01,19.507612500871932,207.21893310546875,38.37747207054725,190.12985229492188,189.33209150265424,61.66306199698613,10.39532243388973,110.81329345703125
1966-02-01,19.55710365658715,175.89480751439146,59.42371074969952,168.65485798228872,156.4259749192458,78.38551093792094,9.869177047520468,146.0904100206163
1966-03-01,20.93229747953869,196.88837151778372,63.03628041194035,194.8006890036843,190.82111456455328,82.71883602800041,8.965108166002247,156.15376790364584
1966-04-01,19.131453831990562,203.42883059853003,43.929727260883034,193.0979468605735,208.4209735576923,77.10043808509565,7.5897060028494225,152.87102593315973
1966-05-01,29.44747152782622,176.88654849403784,67.11531419020433,160.6432307850231,198.80860157502002,111.96471904886181,10.12902129186343,139.24423217773438
1966-06-01,63.56479553949266,195.50783257735404,115.63992867102989,129.18032732876864,212.63777904021433,151.40588694605336,32.4259927828018,162.11632622612848
1966-07-01,107.4559075491769,154.32480259945518,128.8412827711839,110.49914793534712,193.843019925631,155.28995908539872,42.08574425684263,159.56488715277777
1966-08-01,125.80245790027438,121.37745305111534,132.40287487323468,138.37895826859906,181.4563262156951,162.73485381027749,45.294806075422734,153.5768805609809
1966-09-01,80.7407469976516,143.77525731136924,134.48630112868088,154.92182644930753,160.82815512632712,143.88819727404365,32.19466797293049,160.72823418511285
1966-10-01,32.01202665056501,183.33029496042352,105.90655987079326,171.31853970614347,194.58788358248196,126.59950256347658,15.776831483187742,164.19158935546875
1966-11-01,49.97386932373047,212.27778384560034,87.38507490891676,180.86891174316406,188.5404537885617,127.88655511264145,17.855339834134874,157.8410169813368
1966-12-01,29.474939618791854,208.58680323550576,75.57224860558142,188.6324102228338,201.88109569060495,114.15476305731413,13.445650388116706,168.77934773763022
1967-01-01,21.755370639619375,177.84198961759867,68.18909278282752,184.2094594782049,147.11036682128906,82.85258062954607,11.036849348512416,148.82676866319443
1967-02-01,19.497941789172945,194.67765406558388,60.71113439706655,185.7769012451172,180.8513739170172,82.53908486201846,9.344268824956188,150.02841525607639
1967-03-01,16.350488435654412,213.5235635857833,68.5686918405386,203.64728407426313,184.28577520908453,76.51788777318495,8.16566388900966,167.71769205729166
1967-04-01,22.70827747526623,209.34813650030839,59.12428635817307,191.7067441073331,193.5422848432492,85.77963730384565,8.829218067534983,157.74197048611111
1967-05-01,39.87111591157459,176.8138885498047,93.56466440054086,163.30588947642934,193.9176314916366,113.19239386196794,13.912007580064747,167.31536865234375
1967-06-01,64.39101809547061,183.86314793636924,134.22772334172174,128.2752904024991,186.15057529547275,149.0361443881331,36.3422498311082,171.19471232096353
1967-07-01,91.3313456944057,130.94145122327302,153.85265350341797,114.40745267001066,182.81913170447714,156.86616568729795,56.4012396825503,160.13941446940103
1967-08-01,129.64305877685547,119.06972182424445,161.058103121244,114.5522030917081,150.05656511355667,161.76459213783002,60.1109021330533,154.19652303059897
1967-09-01,106.86799912225632,146.88965646844161,141.05133643517127,154.33243838223544,170.4435299604367,157.83738761112608,42.77356030189828,166.34921603732639
1967-10-01,47.07177934192476,193.63339072779604,108.67295631995567,180.6233145973899,191.0506810897436,123.60916137695314,18.735316028333692,172.72420247395834
1967-11-01,20.73676245553153,225.63948380319695,67.13328728309044,186.36580380526456,209.489499605619,92.46649248846647,13.754609512956176,161.28789265950522
1967-12-01,22.04893884204683,212.06207275390625,58.57123595017653,187.12263974276456,198.71090619991986,93.8286748425714,10.499566221890385,149.91639879014755
