,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8
1965-01-01,-1.430507733266515,5.822621029823754,-3.350197375189302,15.294003011829684,-2.4398318688511367,-18.355693786014427,3.941523360013305,5.285137680206146
1965-02-01,-5.356511836914876,3.626596902778336,4.917367184237236,3.9817339255369664,7.018213262967926,2.09347979682563,-10.808288982996102,-22.949615796161623
1965-03-01,-0.10920887858381069,4.690814511708069,0.4881598108465706,10.026966721257113,6.843214409396155,-6.908039648409823,-6.882724821045087,-11.642591707685808
1965-04-01,10.308122911607855,0.5878155413228927,0.3771907882460556,3.2097510039075114,-3.010408395025185,-11.853220174758118,0.46780349393961357,12.52149258493715
1965-05-01,8.750456823939087,-0.6755212000746245,1.4787660163206873,15.319082265595059,6.20222330770438,10.987779553099108,5.5958351740466545,-3.944982695659279
1965-06-01,3.250625590834274,-5.945076207905587,2.380247303084772,5.142995774128218,3.541650352338655,19.205383158145196,5.551686292693463,7.5871126555598565
1965-07-01,7.932187137938217,-5.831751743379219,1.421405263088771,0.9197444926160934,-4.367211936122783,9.383084933784973,-4.675299357057096,8.75911440841706
1965-08-01,16.2564033069877,-4.205933040723408,2.58829346413143,3.8836326361839544,-5.0674468072249965,14.520147231752459,-0.25128641104950644,14.438015870083484
1965-09-01,15.522736543189374,-2.7061875219388605,2.413695919070205,7.46897210965733,1.59530476638054,20.825928352500334,2.265581976050078,9.413968338961958
1965-10-01,-17.83590766431926,-0.9730016656868513,1.7169393942928708,10.938791040911799,6.098547128446938,10.604101436969449,13.107658090951775,-14.653815775603816
1965-11-01,-17.396703985397966,1.2368908788639663,2.5379398884445274,8.190544110302714,-4.163278550861487,5.048327240868028,3.636580545717304,1.5245024444713138
1965-12-01,-5.4672789826728145,2.91042108874673,4.397941451128926,13.519366812788848,3.7123202257715118,7.262790301691814,-4.820684656121231,0.8488908274534729
