,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1968-06-01,0.7681292,-0.04926443,-0.4968915,0.15019998,0.5855109,0.09498982,0.20130476,0.19450963
1968-07-01,0.45314807,0.11834798,-0.97651213,0.39100122,0.490238,-0.1517572,-0.023641253,0.061439037
1968-08-01,0.6608233,-0.051387906,-1.3308482,0.37061596,-0.16874492,-0.23343992,0.13675134,0.30747813
1968-09-01,0.06313777,0.15798602,-0.7235364,0.13788386,0.49335235,-0.072905734,0.009909523,0.8076256
1968-10-01,-0.6788019,0.21206367,-0.59542036,-0.1812026,-0.032984544,0.06625219,0.13632664,0.44649458
1968-11-01,-0.24929515,0.1693112,-0.17978695,-0.24009344,-0.056908943,-0.27137917,0.08479716,-0.17100997
1968-12-01,-0.45300657,0.1213208,-0.04133687,-0.17837131,-0.05648432,-0.17100993,0.000990963,0.26968044
1969-01-01,-0.11613502,0.055266332,-0.32705563,-0.23529835,-0.17064431,-0.19850454,-0.14354108,-0.15292878
1969-02-01,0.065259695,-0.12809682,0.29450148,0.117194936,0.1379387,-0.34779948,0.030737162,0.06419982
1969-03-01,-0.30252647,-0.26209876,0.19411354,0.012264585,0.039367817,-0.504665,-0.16352782,-0.15641132
1969-04-01,-0.073890306,0.008933449,-0.17488393,-0.16428488,-0.054055024,-0.36051822,0.17957778,-0.22061113
1969-05-01,-0.09690537,0.20652953,-0.08070401,-0.26194733,-0.10689871,-0.09766245,0.035733856,0.07495026
1969-06-01,0.2666412,-0.52586305,-0.52949697,0.2672468,0.0074193953,-0.009387707,0.021046638,0.40533704
1969-07-01,0.45469818,0.17942631,-0.58991146,0.60581005,0.13687888,-0.13067085,0.06011162,-0.32448158
1969-08-01,0.13324489,0.012113166,-0.47317076,0.3741456,0.013324452,-0.09857093,0.082369566,0.46348023
1969-09-01,0.18790558,0.4743821,-0.3568843,0.020592403,0.13127646,-0.116589285,0.009387707,0.46908253
1969-10-01,-0.34552827,0.5903657,-0.3756597,-0.16685894,-0.103567675,-0.021046638,0.096602544,-0.025740528
1969-11-01,-0.30918878,-0.014535797,0.4543953,0.002271223,-0.042244695,-0.41351336,0.051480986,0.19123669
1969-12-01,-0.12325148,0.0755559,0.18078908,0.07510169,0.23999222,-0.39928046,0.0413362,-0.16352782
1970-01-01,0.07569754,-0.16462252,0.11564176,-0.14903773,0.11236763,-0.3018734,-0.015584791,0.013620282
1970-02-01,-0.15466921,-0.040729977,-0.144323,-0.12900016,0.053302623,-0.37770194,0.041122876,0.035491418
1970-03-01,0.083555415,-0.10385494,-0.038241673,-0.15427633,-0.06797063,-0.37874967,-0.05068331,-0.02645483
1970-04-01,-0.11315336,-0.28393131,0.0636488,-0.12271385,0.4645315,-0.53171635,-0.029336095,0.0451828
1970-05-01,-0.08146,-0.32819733,-0.277514,-0.04387317,0.12415445,-0.18190984,0.10935545,-0.032479215
1970-06-01,0.7099592,0.09848537,-0.7703339,0.43519545,0.2762044,0.08237676,-0.090758465,0.32230395
1970-07-01,1.1096631,0.07713816,-1.3286359,0.48378333,0.21530584,-0.052516796,0.12258291,0.41633654
1970-08-01,0.95722044,0.40193042,-1.0754814,0.26703683,0.2616673,-0.22552106,0.18007636,-0.21203175
1970-09-01,0.32047042,0.17693321,-0.79495525,0.1355484,0.25027338,-0.109093525,0.029205108,0.17968349
1970-10-01,-0.18780327,-0.1436682,-0.20312612,-0.04583763,0.16946821,-0.089317895,0.14537072,-0.12886915
1970-11-01,-0.38189277,0.30213532,-0.55332553,-0.19906619,-0.20509057,-0.13973923,0.021347236,-0.2649414
1970-12-01,0.075435616,-0.21412715,0.09128227,0.01086998,-0.34561563,-0.34941357,-0.04217062,-0.23652208
1971-01-01,0.32880062,0.06319761,-0.117038056,-0.20269318,0.18297091,-0.18959303,-0.009357286,0.39703676
1971-02-01,-0.031526852,0.051537037,-0.026056433,-0.16382447,-0.24732026,-0.40711385,-0.0020154237,-0.026344348
1971-03-01,-0.109696195,-0.1977986,0.17404556,-0.07428245,0.13258556,-0.18556221,-0.0011516571,-0.088534355
1971-04-01,0.18052359,0.23954658,-0.28935605,-0.0050385473,-0.5350927,-0.35327348,0.18829736,-0.40178737
1971-05-01,0.32664126,-0.11343908,-0.7179197,0.06679664,0.098035574,0.13013825,0.09184535,-0.20254922
1971-06-01,1.7678072,-0.10278616,-1.2378967,0.49478444,-0.26142818,0.04491496,0.093716815,0.06233392
1971-07-01,0.03584566,0.10134659,-0.8775694,0.33355123,0.055711843,-0.17908402,0.12164471,0.32822475
1971-08-01,0.78154933,0.31886747,-1.5106977,0.17131034,0.12452388,-0.28834835,-0.012668324,0.5710823
1971-09-01,-0.17174216,-0.16036949,-0.78889114,0.2661788,0.12380407,-0.14510994,0.0375731,0.91499853
1971-10-01,-0.35068226,0.14986053,-0.47059947,-0.19146445,0.028071856,-0.07356262,-0.023753118,0.23090906
1971-11-01,-0.01813879,-0.2658909,0.047074318,0.29209125,-0.2208319,-0.1809555,0.11228742,-0.30792668
1971-12-01,0.28906813,-0.5327894,0.15777826,0.07672973,0.121500686,-0.47779736,0.0048945905,-0.37745848
1972-01-01,0.44797206,-0.18216126,0.23766455,0.13283964,-0.1217916,-0.20833473,-0.02696247,0.0028936386
1972-02-01,-0.15967059,-0.042087793,-0.32026187,-0.011837197,-0.019202566,-0.33446655,0.08272884,0.38115764
1972-03-01,0.09680195,-0.47177792,0.06286869,0.13073525,0.07273302,-0.585415,0.007891464,0.035117052
1972-04-01,-0.10022159,-0.29974407,0.06155343,0.1467812,-0.10679779,-0.304742,-0.010390425,-0.014467669
1972-05-01,0.19110489,-0.25870842,0.229247,-0.2406896,0.15901296,-0.37037268,0.08851592,0.1092968
1972-06-01,0.09627571,-0.1829504,-0.5566112,-0.2007062,0.70405,-0.10785003,0.05155759,0.30237454
1972-07-01,0.046165086,-0.08825283,-1.8466022,0.110348985,0.13981041,0.00026307107,0.37471297,1.2138386
1972-08-01,-0.08483324,0.29027432,-0.9653889,0.42298236,-0.06918182,-0.17979383,0.007891464,1.0602181
1972-09-01,0.23792763,0.06891878,-0.8337331,0.02078085,0.02959298,-0.22188167,0.0014467717,0.6424966
1972-10-01,-0.55424374,0.11350556,-0.5304378,-0.19505066,0.0691818,-0.16532612,0.08286035,0.33025765
1972-11-01,-0.036037732,-0.06457846,-0.12731552,-0.20754547,-0.1300776,-0.011837197,-0.033275675,-0.46388644
1972-12-01,0.46362343,-0.23595472,0.3324936,0.10087919,0.17847857,-0.26304874,0.022622203,0.18544921
1973-01-01,0.05277436,-0.12937339,-0.062331937,-0.09405194,0.08504846,-0.023132134,0.028949717,0.33437616
1973-02-01,-0.2376924,0.18768834,0.032966662,-0.32080162,0.11662998,-0.2857573,-0.014544105,0.25860822
1973-03-01,-0.100839235,0.11566031,-0.08560251,-0.30237907,-0.008310938,-0.20403318,0.054436553,-0.015098175
1973-04-01,-0.093636416,-0.47150636,-0.03836875,-0.2541757,0.072443545,-0.52843624,-0.0333822,-0.026456451
1973-05-01,0.019115115,-0.23409104,-0.03185854,-0.07659902,0.15278247,-0.16081636,-0.06468668,-0.008864987
1973-06-01,0.42358008,-0.0002770424,-0.5246963,-0.08158555,0.5521223,-0.088095784,0.19835404,-0.22827335
1973-07-01,0.6105758,0.23007408,-1.4267085,-0.05734539,0.52899027,-0.08698766,0.3532142,0.21220556
1973-08-01,-0.5105677,0.2979466,-0.3190009,0.7064284,0.33049768,-0.14100866,0.16857323,-0.026594948
1973-09-01,0.06717996,0.035044394,-0.59436953,0.3763463,-0.12591048,-0.13616066,-0.25431424,0.57774764
1973-10-01,-0.5393789,0.47815514,-0.5389634,-0.2476655,0.18810387,0.21733065,0.0162063,0.126326
1973-11-01,-0.110950805,0.0098345755,-0.28755793,0.22065501,-0.3226023,-0.2041717,0.034767352,-0.3627718
1973-12-01,-0.071473934,0.020777296,0.09793039,0.020500278,0.057345342,0.027426053,0.09806888,0.21262112
1974-01-01,0.08152666,0.029467488,-0.17680483,-0.07268648,-0.40875608,-0.34575185,0.013330531,-0.24528173
1974-02-01,0.13120046,-0.30463764,-0.09696205,0.08419281,0.19041605,-0.18045321,0.06230267,0.27629274
1974-03-01,-0.0049113273,-0.269417,-0.35683718,0.14467125,-0.21272716,-0.5778433,-0.16614048,-0.49800044
1974-04-01,0.058093023,-0.6311654,0.62008,-0.1702098,0.61811554,-0.33831477,0.025257826,-0.25608644
1974-05-01,-0.07268648,-0.060338117,-0.11688769,-0.16529855,-0.05879464,-0.19715151,0.03199327,0.33143902
1974-06-01,0.47849578,0.22437386,-0.7219533,0.0906476,0.57714164,-0.058373667,-0.044622183,0.45365897
1974-07-01,0.8695714,0.0033677102,-1.2133586,0.43794298,-0.29649895,-0.04293833,0.3468744,0.24247527
1974-08-01,0.4904231,0.23447697,-0.6823827,0.31025058,0.018101454,-0.053602744,0.039009333,0.38363856
1974-09-01,-0.1295166,0.050094724,-0.48466998,-0.018101502,0.1275521,0.057672046,0.07479129,0.33438578
1974-10-01,-0.17652424,0.38167408,-0.1340069,-0.11983442,-0.06047851,-0.24752684,-0.029607821,0.4943521
1974-11-01,-0.510489,0.2849926,-0.36904517,-0.26773316,-0.22577706,0.021890163,-0.002666104,-0.005753136
1974-12-01,-0.15856317,-0.06903808,-0.20094018,-0.21553354,-0.12264085,-0.27082023,0.036623884,-0.048410855
1975-01-01,-0.12751135,0.28253832,-0.11690781,-0.35917938,-0.11516295,-0.115297124,0.056239225,-0.27300856
1975-02-01,-0.17583147,0.13945715,-0.022683596,-0.23972137,-0.009798241,-0.16992569,0.021609832,0.08093615
1975-03-01,0.27716944,-0.29569215,0.24052668,-0.11583402,0.12979314,-0.34267005,0.05556812,-0.01999917
1975-04-01,-0.37058827,-0.32361037,-0.07060103,0.12670603,0.025502276,-0.5759487,-0.120934464,0.49501246
1975-05-01,-0.19677019,-0.40870744,-0.34307268,-0.24670093,0.07852016,-0.3484416,-0.005100465,-0.10053263
1975-06-01,0.07905712,-0.02657609,-0.8386221,0.27797475,0.2959606,-0.120800234,0.38656074,0.46655735
1975-07-01,0.0422801,0.23193645,-1.2063917,0.40105677,0.13623583,-0.163483,0.0369112,0.3497838
1975-08-01,0.009664059,0.056641888,-0.699165,0.28280678,0.18630084,0.11033092,-0.121605515,0.02295208
1975-09-01,-0.3900506,0.059192132,-0.5613184,0.062010765,0.27488765,-0.07113788,-0.06590323,0.41300258
1975-10-01,0.14764473,-0.043890763,-0.2279098,-0.08429174,0.024696922,-0.09865351,0.071003675,-0.0328845
1975-11-01,0.0375823,-0.10724378,0.0816073,0.07462771,-0.12925625,-0.43071994,0.05905788,-0.3168993
1975-12-01,-0.0045636175,0.066708565,-0.09449263,-0.015838241,-0.24415068,-0.62413454,-0.026576042,-0.39354032
1976-01-01,-0.08233633,0.041168164,-0.017298674,-0.20289063,-0.1681592,-0.39250553,0.038218,-0.0046934364
1976-02-01,0.018371439,-0.10352387,0.034463264,0.103523836,-0.15099463,-0.41181573,-0.051359624,-0.08662748
1976-03-01,0.07965435,-0.124174975,0.1611861,-0.047336675,0.036742926,-0.47484183,-0.037681628,-0.1454966
1976-04-01,-0.29903898,-0.343962,0.16105199,0.20181783,0.0038888454,-0.3705134,0.10902188,0.02373538
1976-05-01,0.20959559,-0.27409682,-0.008045912,-0.058869135,-0.16266115,-0.09467334,0.07536321,-0.47122115
1976-06-01,-0.03553605,-0.22568734,-0.9301053,0.001475048,0.6163155,-0.1143858,0.16185658,0.48141265
1976-07-01,0.872309,0.20651129,-0.7584597,0.42120257,0.15394478,-0.15595624,0.1609179,-0.6152427
1976-08-01,-0.9402968,0.31459445,0.107010365,0.8633245,-0.037815712,-0.21710503,-0.31513086,-0.464114
1976-09-01,0.28174037,0.40108785,-0.5489982,0.2844224,0.40765867,0.004022956,0.21844602,0.06034422
1976-10-01,-0.07764288,-0.046532087,0.20771818,-0.10781498,0.10969236,-0.25304338,0.06664683,-0.18344639
1976-11-01,0.049348157,-0.15032414,0.044788815,0.38258225,0.27235353,-0.48597202,0.072949454,0.056187175
1976-12-01,-0.26055288,-0.031244874,-0.2759742,-0.18063033,0.15327427,-0.26511222,-0.076033704,0.16641589
1977-01-01,0.22509328,-0.31343856,0.22828317,0.01581062,0.235495,-0.39748448,-0.058804404,-0.10457196
1977-02-01,-0.28431377,-0.22120997,-0.14687228,-0.22370633,0.17086563,-0.26198477,-0.02912482,-0.007627964
1977-03-01,-0.41981345,-0.3693305,-0.40025824,-0.17946437,0.06629364,-0.52715933,-0.14437592,-0.45906267
1977-04-01,-0.12870398,-0.060607385,-0.10498805,-0.032176007,-0.008737469,-0.34297946,0.042300336,-0.27363464
1977-05-01,-0.077666186,-0.15144911,-0.17627452,-0.060884763,-0.34797233,-0.24853182,0.084739365,-0.07849832
1977-06-01,0.7884504,0.056030612,-1.5131038,-0.20928268,0.22994742,-0.21330467,-0.003883314,-0.3151029
1977-07-01,0.6774988,-0.0133142,-1.328508,-0.08751316,0.2808465,-0.13383551,0.130923,0.037030123
1977-08-01,-0.045212843,0.16379246,-0.6652942,0.66404593,0.0029124797,-0.25879484,0.20248684,0.1923625
1977-09-01,-0.09625063,-0.18057391,-0.8804018,0.12703972,-0.043548536,-0.1863989,0.13799618,0.6020517
1977-10-01,0.15838356,0.33285514,-0.094586276,0.03924916,-0.15283597,-0.12676232,0.046183657,-0.58610237
1977-11-01,0.073228106,-0.1581062,0.27945963,-0.06296511,0.46280733,-0.49567676,-0.038000964,0.059913922
1977-12-01,-0.20817319,0.083907224,-0.18279295,-0.21982308,-0.2970732,-0.3976232,-0.041884266,-0.3329938
1978-01-01,-0.20966406,0.14989296,-0.23699136,-0.30466992,0.03442073,-0.20198917,-0.105936766,0.031978704
1978-02-01,-0.24385223,-0.095471,-0.1705919,-0.15221868,0.23687506,-0.177569,-0.14314835,0.3407187
1978-03-01,-0.35932446,-0.11419306,-0.12547283,-0.1334966,-0.033141565,0.026048183,-0.055584826,0.20512891
1978-04-01,-0.20245433,-0.21896696,0.47584325,-0.15407926,-0.10349474,-0.22861877,-0.068376295,-0.26001602
1978-05-01,0.30955395,-0.2943205,0.42618904,0.20303574,-0.07023688,-0.083493516,-0.10744848,-0.06465516
1978-06-01,0.8409821,0.049770523,-0.67539036,0.14093895,0.5474756,-0.057561688,0.21571097,-0.20350091
1978-07-01,-0.024420118,0.48700672,-0.37723255,0.4190956,-0.0546545,-0.20396605,-0.045235336,-0.51538056
1978-08-01,-0.09651756,0.2508294,-0.7703963,0.28850612,0.46467978,-0.051979937,-0.011744904,0.24710822
1978-09-01,-0.221409,-0.0012791514,-0.53247464,0.20698953,0.0052328827,-0.06593428,-0.033839293,0.33385783
1978-10-01,-0.32455486,-0.12117026,-0.31060052,0.054305673,0.26036486,-0.15570727,0.06105026,0.25873685
1978-11-01,0.25466686,-0.31943828,0.03186245,-0.09233127,0.036513876,-0.649226,-0.0008140087,-0.249434
1978-12-01,-0.2879247,-0.13954349,0.061631717,-0.4001409,0.27176088,-0.28211036,-0.06430629,-0.14582291
1979-01-01,-0.35456043,-0.08507071,-0.12686244,-0.041196834,0.11927743,-0.1319191,-0.08358345,0.3478678
1979-02-01,-0.2953678,-0.016657203,-0.042981528,-0.0632081,-0.013980198,-0.08224497,0.049822878,0.18248561
1979-03-01,0.07213161,-0.3215435,0.27246422,0.20925608,-0.08239366,-0.5003109,-0.016211033,0.19185527
1979-04-01,0.008625984,-0.2088099,0.14277598,-0.19914277,0.21609743,-0.3216922,-0.05562315,-0.19140908
1979-05-01,-0.7275627,0.2854033,-0.1573511,-0.40869632,-0.15868959,-0.1118412,0.08358346,0.6410048
1979-06-01,0.112882234,-0.03435545,-0.38891593,-0.049674224,0.4756226,-0.16181281,0.0618696,0.11080017
1979-07-01,-0.377464,0.013087821,-0.7390146,0.37969494,0.16508475,-0.0815013,0.18947566,0.092358254
1979-08-01,-1.1697222,0.09637382,-0.19482975,0.2079176,0.30488622,-0.14560178,0.25952515,0.119872354
1979-09-01,-0.040899377,-0.027067948,-0.5751196,-0.10381003,-0.002230859,-0.11734402,0.004312992,0.17073631
1979-10-01,-0.29031125,0.17281847,-0.2748438,-0.07004949,0.08789648,-0.17623915,0.0068413555,0.08715286
1979-11-01,-0.47696114,-0.05026903,-0.2929883,0.15735102,0.10024066,-0.31128138,0.06543901,0.5626267
1979-12-01,-0.15645869,-0.010410691,-0.080162786,0.024688339,-0.13816552,-0.31098396,-0.0052053807,0.026919222
1980-01-01,0.065215364,-0.18688783,0.09687984,0.06292472,-0.1430965,-0.33860785,-0.058882475,-0.039075304
1980-02-01,-0.245366,-0.2627479,-0.2516989,0.08071075,-0.2557412,-0.6234534,-0.108871914,0.017516518
1980-03-01,-0.4543516,-0.09405024,-0.13002647,-0.1234241,0.0048507215,-0.25951403,0.21221939,0.06009513
1980-04-01,-0.264769,-0.078285374,-0.15724449,-0.046351433,0.10819821,-0.2886184,0.0634637,-0.2991283
1980-05-01,0.08192344,-0.36461312,-0.035976242,0.16559848,-0.024523139,-0.13608989,-0.0697966,0.11412686
1980-06-01,0.4104256,-0.029778099,-0.8876834,0.46957746,1.3308513,0.147543,0.19645452,0.42902002
1980-07-01,-0.7829885,0.5114824,-0.38927102,0.5761589,0.21976495,-0.16047828,0.024253648,0.058882464
1980-08-01,0.3939871,0.17031449,-0.9471048,0.3853634,0.11493535,-0.15818766,-0.01765126,0.38765407
1980-09-01,0.051336884,0.09135542,-0.61873746,0.028834868,0.106042325,-0.052953817,-0.0006737113,0.5979871
1980-10-01,-0.0043117525,0.39317855,0.2779737,-0.19941883,-0.038805842,0.06225102,-0.0028295934,-0.064137414
1980-11-01,-0.022771478,-0.19820616,0.026544267,-0.099574685,-0.20992878,-0.21787854,0.18621409,-0.20184422
1980-12-01,-0.31327623,-0.27433568,0.1478125,-0.17772532,0.29171744,-0.27420098,-0.01589961,0.17651264
1981-01-01,-0.6811822,0.33284077,-0.3976616,-0.2921164,-0.18953037,-0.08384428,-0.062284373,-0.28943902
1981-02-01,-0.3504551,0.100613214,0.044106293,-0.121891305,-0.064679906,-0.32959968,0.064257145,-0.02902851
1981-03-01,-0.030014802,-0.0986404,-0.0038046837,-0.060452364,-0.20164914,-0.3445367,-0.1434513,-0.004791069
1981-04-01,0.11357727,-0.35341436,-0.056647874,0.14979248,-0.19868985,-0.34777778,0.0059184553,-0.42457628
1981-05-01,-0.06933002,-0.123300456,0.010004902,-0.24082346,-0.1086453,-0.07778497,-0.040160753,-0.38371104
1981-06-01,0.42204,-0.09300375,-0.20263557,0.033115007,0.22137718,0.08088513,0.10850449,0.36990136
1981-07-01,-0.19558974,-0.058197834,-0.60367906,0.10639067,0.03466506,-0.16177015,0.29592103,0.34115475
1981-08-01,0.10385418,0.032692242,-0.83773863,0.82251966,0.1748753,-0.07581224,0.07708044,0.24970102
1981-09-01,-0.23715964,0.26689273,-0.3318544,-0.030719375,-0.15007429,-0.015359688,0.12499142,0.20982218
1981-10-01,-0.1342918,-0.14246492,-0.086380765,-0.36243287,-0.05833874,-0.10174046,0.05988879,0.35200518
1981-11-01,-0.48488778,0.34777775,-0.49320182,-0.5051796,-0.08356247,-0.09201737,-0.02635107,-0.19502611
1981-12-01,-0.4264082,0.1001904,0.027619313,-0.19065776,0.009723139,-0.16853409,0.015641594,0.14528318
1982-01-01,-0.01091094,-0.15381798,0.2995193,-0.2667864,0.24722652,-0.1095088,-0.078505754,0.15634616
1982-02-01,-0.028874135,-0.16193476,0.037389994,-0.23405352,-0.25055304,-0.47449398,0.0010644675,-0.100194596
1982-03-01,-0.13345976,0.080900766,-0.16885385,-0.2458959,-0.37775898,-0.305507,0.06865926,-0.19919166
1982-04-01,-0.2693146,-0.50243664,-0.2843504,-0.21835236,0.2699799,-0.3475542,0.13053241,0.019959068
1982-05-01,-0.72158736,-0.48780003,-0.9525806,-0.5423548,0.58719623,-0.084360406,-0.06440129,0.49152583
1982-06-01,0.28049165,-0.19719577,-1.1572278,0.2095705,-0.5106864,-0.03672471,0.27956027,0.22899723
1982-07-01,0.08289671,-0.065731905,-0.9430002,0.32746196,0.15368494,-0.20544548,0.26612112,0.74380845
1982-08-01,0.42206812,-0.0014636039,-1.2003393,-0.019692803,0.19586511,-0.06307068,-0.010644841,0.013039971
1982-09-01,-0.2662542,0.33411506,-0.7728158,-0.03126917,0.015301943,-0.12587528,0.16339836,0.8334913
1982-10-01,-0.09726725,0.59664357,-0.06094172,-0.2581375,-0.32134122,-0.06120782,0.031668425,-0.25906888
1982-11-01,0.23698084,-0.38441196,-0.053224184,-0.1615355,0.04896631,-0.48740083,0.043909978,-0.060143374
1982-12-01,0.2898059,-0.2699799,0.10964191,0.23884372,0.21662259,-0.64334786,-0.003459549,0.18096237
1983-01-01,0.033668708,-0.13065091,-0.26733798,-0.25352174,-0.32729787,-0.47028953,0.06156956,-0.33735827
1983-02-01,-0.37424636,-0.14688164,-0.08222689,-0.119249105,-0.024547338,-0.5004707,-0.032059096,-0.10959114
1983-03-01,0.095909014,-0.21864577,-0.059423346,0.0020120621,-0.0018779397,-0.4956417,-0.020389045,-0.014889372
1983-04-01,-0.04024153,-0.12233429,-0.33387065,0.048826408,-0.014486956,-0.36405182,-0.07002028,-0.03125427
1983-05-01,-0.42602378,-0.048960496,-0.44976625,-0.04185121,-0.2376934,-0.15278372,-0.01140177,-0.10073795
1983-06-01,0.022132779,0.038095333,-1.1305192,0.13789432,-0.05674057,-0.10435972,0.45097357,0.20214662
1983-07-01,0.31763992,0.13467503,-1.3242149,0.35358897,0.5495653,-0.14138195,0.23165715,-0.14272337
1983-08-01,-0.21488981,0.3291758,-0.6162321,0.43474284,-0.0036217333,-0.1397723,0.06036229,-0.354528
1983-09-01,0.48517886,0.25607035,-0.687728,0.16257581,0.26787454,-0.08370242,0.033668768,0.01998663
1983-10-01,-0.35828382,0.3590887,-0.46894807,-0.3228713,-0.04721675,0.22159672,-0.01851111,-0.014889431
1983-11-01,-0.27887383,0.11495666,-0.20791464,-0.37961185,-0.11629804,-0.21234122,0.026425282,-0.3424555
1983-12-01,-0.091616586,-0.10905459,0.065057136,-0.15291789,0.10033558,-0.17384347,-0.12944362,0.1495644
1984-01-01,-0.19274509,0.2756533,-0.10837765,-0.2273676,-0.050275613,0.023479652,-0.008091843,0.029979657
1984-02-01,-0.3121329,0.26212272,-0.0681838,-0.53485763,0.14498988,-0.0061019897,0.052000057,0.4680005
1984-03-01,-0.14326549,-0.12893888,-0.02255106,-0.009418368,-0.053061284,-0.5778373,-0.01764288,-0.26411247
1984-04-01,-0.4351024,0.29276556,-0.22325532,-0.44067392,-0.16024509,-0.1700614,0.06672454,0.04244902
