,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8
1965-01-01,8.645181655883789,29.27642059326172,38.457672119140625,26.257230758666992,21.61651611328125,38.175418853759766,7.055039882659912,30.86572265625
1965-02-01,7.247113227844238,28.57172966003418,49.304237365722656,40.54011154174805,12.977987289428711,53.65697479248047,13.603904724121094,24.91025733947754
1965-03-01,10.16923999786377,27.713886260986328,38.18291091918945,29.24968147277832,12.496445655822754,37.2084846496582,5.7170538902282715,20.022525787353516
1965-04-01,2.8997108936309814,18.373268127441406,34.41536331176758,21.043678283691406,6.9233880043029785,33.84482955932617,5.4361467361450195,23.381935119628906
1965-05-01,20.07029914855957,10.602225303649902,18.09713363647461,27.710718154907227,9.722100257873535,24.200489044189453,18.180864334106445,28.543846130371094
1965-06-01,38.59706115722656,17.778480529785156,6.4335222244262695,36.28702163696289,29.824438095092773,24.0349063873291,34.61688995361328,31.051868438720703
1965-07-01,34.12255096435547,28.98216438293457,6.290917873382568,23.468311309814453,35.27775955200195,8.896980285644531,36.60081481933594,21.518850326538086
1965-08-01,25.78801918029785,21.343412399291992,3.809089183807373,18.221721649169922,27.59291648864746,10.493117332458496,32.82341384887695,20.52379035949707
1965-09-01,30.062358856201172,10.196619033813477,11.327056884765625,28.83393096923828,23.62588882446289,26.583322525024414,22.477903366088867,30.306055068969727
1965-10-01,14.003541946411133,11.912012100219727,19.24941062927246,41.48689270019531,7.425856590270996,34.22339630126953,11.111922264099121,23.912641525268555
1965-11-01,4.807897090911865,24.499725341796875,30.891035079956055,30.60444450378418,9.438444137573242,33.82354736328125,4.210076808929443,27.642467498779297
1965-12-01,13.062234878540039,23.701129913330078,42.63203811645508,27.86842155456543,12.469911575317383,40.90981674194336,7.014919281005859,41.98414611816406
1966-01-01,4.2770161628723145,33.958194732666016,33.046295166015625,27.52231216430664,19.499279022216797,28.049837112426758,9.09377670288086,34.50661087036133
1966-02-01,6.999768257141113,21.791919708251953,42.960182189941406,28.752647399902344,11.501657485961914,45.033424377441406,5.11955451965332,31.8842716217041
1966-03-01,6.877514362335205,21.6707763671875,35.1728515625,30.660995483398438,13.185020446777344,41.41927719116211,5.238947868347168,32.34646224975586
1966-04-01,1.0033050775527954,26.700597763061523,30.23471450805664,18.652265548706055,11.624197006225586,25.162073135375977,3.237520217895508,23.457252502441406
1966-05-01,21.767271041870117,10.019811630249023,23.750505447387695,27.427595138549805,12.517967224121094,24.064067840576172,10.64526653289795,32.35597610473633
1966-06-01,31.052518844604492,16.75611114501953,2.8956775665283203,25.556154251098633,27.881542205810547,12.06913948059082,25.900888442993164,26.937623977661133
1966-07-01,32.31787872314453,24.36196517944336,5.007271766662598,20.362201690673828,29.67253303527832,7.370315074920654,32.84170913696289,23.202640533447266
1966-08-01,30.89665412902832,26.07242774963379,8.463836669921875,22.003211975097656,29.45893096923828,12.578317642211914,27.323631286621094,16.77572250366211
