,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1967-01-01,5.3446617,5.9696198,2.4749184,6.175686,7.6046486,2.1235886,5.7703094,7.2009583
1967-02-01,5.1791306,5.1842003,3.3971558,5.369999,6.7161903,2.4377594,5.052452,6.1098137
1967-03-01,3.6454506,4.442692,2.969818,4.527149,4.9004326,2.0830536,3.8734741,4.814289
1967-04-01,4.057583,4.221424,3.425869,4.3075676,4.4798546,2.4934998,3.559307,4.462963
1967-05-01,4.0761642,4.424114,3.359993,4.361618,4.2704086,2.4039764,3.8396912,4.261963
1967-06-01,4.2045326,3.914013,4.113323,3.7839546,3.7299042,2.735035,3.9900208,3.704567
1967-07-01,3.6978111,3.2316246,3.6218033,3.116768,3.0880547,2.5830193,3.699501,3.1049423
1967-08-01,3.2366905,3.53228,2.9630623,3.4174232,3.430935,2.4056664,3.2062874,3.3819542
1967-09-01,3.3498611,4.7923317,2.8397598,4.403843,3.8363152,2.1539917,3.2991867,4.152172
1967-10-01,3.5153885,6.8698997,2.5762634,6.2871666,4.6284904,2.1523056,3.2654076,5.515259
1967-11-01,2.7806396,7.6857224,2.3938408,6.5658646,4.5811996,2.7164574,3.5491714,5.518635
1967-12-01,4.191021,8.871456,2.4478912,8.070831,5.5220146,1.8668518,3.2451363,6.7145042
1968-01-01,4.3114014,10.622562,3.1444588,9.745342,7.1008034,2.4137077,5.657013,8.560692
1968-02-01,3.9975357,7.4613495,3.057541,6.9865227,5.5588264,2.3976135,3.63377,6.476288
1968-03-01,3.6965446,5.8904,3.012474,5.3093414,4.071575,2.2350464,3.1846962,4.5689354
1968-04-01,3.142849,4.8441734,2.9674034,4.501335,3.789898,1.8471375,2.8820953,4.1874657
1968-05-01,3.641819,5.1612625,3.358532,4.5415726,3.778633,2.3654213,3.4229164,4.047432
1968-06-01,3.5436325,4.597908,3.4840775,4.0957184,3.3907242,2.3106956,3.3263397,3.5194893
1968-07-01,3.0012054,4.354862,3.0108643,3.815651,3.1364098,2.4507294,3.3279495,3.0414467
1968-08-01,2.6921654,4.316231,2.3380585,3.9251022,3.1122665,2.0467262,2.7871323,3.6530838
1968-09-01,2.8450775,4.494896,2.6374397,3.9733925,3.125145,2.18676,2.7742538,3.5275383
1968-10-01,2.9851112,6.421562,2.4845314,5.2063293,3.4341812,2.3428879,2.9561386,4.116646
1968-11-01,4.089283,8.544598,3.3681908,7.379261,4.7073593,3.797947,3.8542824,5.813141
1968-12-01,4.63171,10.7159195,3.2861023,9.408939,6.1366653,3.0430527,4.2325325,7.612652
1969-01-01,4.061966,9.707111,2.6297913,8.477146,5.7865944,2.3807907,3.7193832,7.076721
1969-02-01,5.019535,8.59914,3.1261215,7.399254,5.564331,2.6364746,4.0001335,6.478451
1969-03-01,5.995487,7.2321396,4.511505,6.5302544,5.8902054,2.5211678,4.73711,6.0188828
1969-04-01,4.803959,4.407894,3.7611618,4.531559,4.8373795,2.7233772,4.747139,4.6568985
1969-05-01,4.4881096,3.6257973,4.165577,3.8313484,4.304283,2.7935638,4.137169,4.100403
1969-06-01,3.3901634,2.6732407,3.1177673,2.8186302,3.3149643,2.3423538,3.3433723,3.2046661
1969-07-01,2.9673653,2.7417603,2.6548576,2.8370132,3.1328087,2.303917,3.1729164,3.017498
1969-08-01,2.9172287,2.7300606,2.4309235,2.8069344,3.1127548,2.2203598,2.9857483,3.055935
1969-09-01,2.865425,3.2213783,2.0164795,3.1511917,3.38348,1.5719528,2.7751808,3.2297363
1969-10-01,2.7133484,3.787899,2.4610062,3.7010002,3.421917,2.0983658,2.9740486,3.6241264
1969-11-01,4.0452576,5.544277,3.1445045,5.35878,4.4914513,1.8075867,3.4169044,5.1448708
1969-12-01,5.885193,7.4376907,3.6575508,6.958069,6.4600677,2.2103348,5.545948,6.7525177
1970-01-01,5.198456,10.169903,3.4309769,9.307678,6.952694,2.8600235,5.0015182,8.370979
1970-02-01,4.8856735,9.026337,3.7553444,8.435524,7.1926613,3.4028435,6.393326,7.914215
1970-03-01,4.955181,7.702385,3.447525,7.172802,5.766102,2.4198074,4.710247,6.406563
1970-04-01,4.9700737,6.4677963,3.8364372,5.7892685,5.4284935,2.67136,4.8476067,5.3275414
1970-05-01,4.0085526,5.1819077,3.3482285,4.7582397,4.298168,2.3502998,3.968834,4.400772
1970-06-01,3.320095,4.7334175,2.8765717,4.188942,3.3978767,2.3685036,3.6030922,3.6643257
1970-07-01,2.9229088,4.5811615,2.5588226,3.9357338,3.3598137,1.9282913,3.0470314,3.5766106
1970-08-01,2.8401642,4.625847,2.4380112,3.9754524,2.8865013,2.0921288,3.0834389,2.951046
1970-09-01,3.1132278,5.315956,2.633297,4.6705284,3.5037956,2.3933296,3.0884056,3.939045
1970-10-01,3.3349915,7.184387,3.477314,6.075577,4.116123,2.7838936,3.5269623,4.8575363
1970-11-01,3.7603111,7.922493,3.7801704,6.858364,4.5596466,2.8467827,4.693699,5.57082
1970-12-01,3.9506302,6.7557564,3.523655,6.0639915,4.3991203,2.5753708,3.7536926,5.1057777
1971-01-01,4.7363586,10.227184,3.5766563,8.602589,6.0194664,3.7135887,5.371994,6.890087
1971-02-01,5.229992,7.9077835,4.0111237,7.2248116,5.5359764,2.6451797,4.629856,6.191902
1971-03-01,5.4379272,5.153919,4.645069,4.97303,5.0491066,3.0069504,4.405014,4.8530045
1971-04-01,5.128559,3.794735,5.275635,3.8522148,4.276535,3.025547,4.6416893,3.9671707
1971-05-01,4.180176,3.1945992,4.4523506,3.355198,4.03141,2.9900436,4.4117775,3.6544228
1971-06-01,3.9130707,2.7635155,3.7998085,2.9444008,3.6307564,2.9494743,4.0956497,3.1506462
1971-07-01,2.957924,2.6333466,2.5691032,2.8023987,3.0492134,2.1988792,3.0052605,2.7821121
1971-08-01,2.7466087,2.7026558,2.143093,2.7922554,3.0475235,1.7931519,2.8936844,3.0509033
1971-09-01,2.969761,3.2368622,2.3696213,3.2926483,3.422821,2.0365906,2.9799042,3.4566307
1971-10-01,3.4109879,3.6273727,3.138813,3.635826,3.835308,2.4118843,3.7254257,3.779522
1971-11-01,3.351818,4.3272514,2.7871819,4.6366158,4.291752,1.9385376,3.836998,4.533497
1971-12-01,4.5368767,4.8225746,3.752472,5.2502785,6.1597824,2.599533,4.974724,5.7726517
1972-01-01,4.449135,5.377178,2.7669525,5.5137024,5.85989,2.094078,3.834774,5.900524
1972-02-01,4.790447,6.2158318,2.844967,6.258091,6.784687,2.5621643,5.019615,6.804188
1972-03-01,5.9118996,5.703865,3.7778854,5.8891487,7.1568794,2.4483948,4.9009666,6.812317
1972-04-01,4.6100388,5.703865,4.132202,5.6778603,6.132942,3.532467,4.5970345,6.100437
1972-05-01,3.9225388,5.4844475,3.2496643,5.1593895,4.224842,2.1720924,3.597477,4.6685486
1972-06-01,3.5909767,5.17239,2.9554863,4.6067886,3.6267357,2.098957,3.5227165,4.158207
1972-07-01,3.79739,4.8034477,3.2610435,4.3386154,3.6933708,2.355751,3.9534187,3.899784
1972-08-01,3.602356,5.7103653,3.3358078,5.136635,4.231346,2.1737175,3.6202316,4.590534
1972-09-01,2.8043327,5.406433,2.1152077,4.8668365,3.6234818,1.8226547,2.7913322,4.161457
1972-10-01,3.2350388,7.2543945,2.5735435,6.3052216,4.325611,2.485775,3.6738663,5.2487793
1972-11-01,4.3044815,8.426235,3.8786545,7.501442,5.367428,3.0920105,4.7953224,6.355606
1972-12-01,5.1236305,8.49287,3.4251976,7.8525047,6.150818,2.524784,4.757942,7.0236053
1973-01-01,4.6420937,8.897129,2.7650146,8.519413,6.3631554,2.5318184,4.7800407,7.6753044
1973-02-01,6.384506,8.750969,4.420391,8.916836,8.652435,3.8521767,9.19273,9.021938
1973-03-01,6.446911,5.969021,4.389187,6.2646217,6.492893,2.8356323,6.36644,6.062626
1973-04-01,5.8425674,4.4072533,5.093708,4.3859024,5.468136,3.3512955,5.4730644,4.781681
1973-05-01,4.4877205,3.751999,3.7585678,3.8209724,4.527134,2.861908,4.236458,4.244671
1973-06-01,3.9687767,3.35458,3.6567497,3.390709,3.681385,2.8684769,4.142853,3.564785
1973-07-01,3.2067757,2.9177437,3.0310593,3.0688286,3.3266602,2.4086494,3.4810295,3.2067757
1973-08-01,3.1542244,3.1427307,2.7403831,3.3151665,3.3972778,2.4070091,3.3365135,3.4449005
1973-09-01,3.346367,3.6534653,2.8356323,3.7372208,3.8226166,2.318325,3.4137,3.6961632
1973-10-01,3.1607933,4.0180435,2.9440193,4.0163994,3.7339363,2.4234314,3.4169846,3.985199
1973-11-01,3.991768,5.3416862,2.745308,5.325264,4.990246,1.9422531,4.469658,5.274353
1973-12-01,4.7981033,5.5091934,2.8799706,5.346611,5.46978,2.1130486,4.752121,5.376171
1974-01-01,4.319641,5.935848,2.4043198,5.51775,5.6697845,2.318386,3.840397,5.828434
1974-02-01,3.6817513,5.312832,2.4191933,5.418598,4.6964264,1.5945625,3.4355202,5.210373
1974-03-01,5.053379,6.514248,4.1560364,6.578697,6.416744,3.1496239,5.238468,6.724121
1974-04-01,4.3956604,6.124241,4.24197,5.919323,4.8996925,2.498516,4.189087,5.5805473
1974-05-01,4.5592613,5.616905,3.7528114,5.1888885,4.3229446,2.4803352,3.9329414,4.7327805
1974-06-01,3.959381,4.4848976,3.575985,4.0585365,3.6189537,2.439022,3.8569221,3.5941658
1974-07-01,3.1793709,4.6286697,2.8339844,4.0816727,3.2950516,2.229145,3.298355,3.5313683
1974-08-01,3.3214912,5.0252876,2.8703423,4.567524,3.5908585,2.0738068,3.3115768,4.0420113
1974-09-01,3.2256432,6.1820793,2.6059303,5.365715,4.0585365,2.0077019,3.1925926,4.608841
1974-10-01,3.9279823,7.038109,3.888321,5.835041,4.278328,2.8686905,3.6437416,4.746002
1974-11-01,4.403923,8.016426,4.3163376,6.519203,4.5939674,3.6437416,4.35104,5.2252464
1974-12-01,3.804039,8.140369,2.8703423,6.9554825,4.9657936,2.3382149,3.9808655,5.7590256
1975-01-01,4.4101944,6.77256,3.7994347,6.0712585,4.648899,3.3220215,5.3386765,5.1378365
1975-02-01,3.3895187,6.7281113,2.4083557,5.6514626,4.06448,2.154831,3.1261177,4.698288
1975-03-01,3.919609,6.04327,3.2232475,5.2448425,4.133621,2.6404762,3.715477,4.4068985
1975-04-01,4.0595436,5.5477524,4.337757,4.601158,3.8718681,3.2084312,4.2488594,3.8866844
1975-05-01,3.769802,3.6809044,3.4240913,3.3286057,3.4454918,2.7985153,3.7599258,3.2380638
1975-06-01,4.0101547,2.8989372,3.6232872,3.1705666,3.713829,2.5400543,3.8257751,3.2561722
1975-07-01,3.758278,2.632244,3.1129494,2.9186897,3.769802,2.5021896,3.56073,3.2792206
1975-08-01,3.6315155,2.9417381,3.2676964,3.2232475,3.7730942,2.4791412,3.8274193,3.559082
1975-09-01,3.7434616,3.6463318,2.8577805,3.8405914,4.2126427,2.2832375,3.7730942,3.9838142
1975-10-01,3.5360336,3.094841,2.7178497,3.2364159,3.8554077,2.210804,3.5343895,3.5804825
1975-11-01,3.667736,3.4965248,2.9137535,3.6841965,4.087528,2.3359184,3.6776123,3.919609
1975-12-01,4.9863815,4.336113,3.3104973,4.7098083,5.475315,2.1926956,4.1599617,5.2876434
1976-01-01,4.321144,4.6245537,2.6745377,4.8705597,5.813587,1.8873138,4.3719864,5.4363785
1976-02-01,4.6917953,4.48843,3.0386276,4.5983124,5.6725464,1.9824371,4.4556274,5.088688
1976-03-01,5.0034065,4.960766,3.3912392,5.070648,6.410568,2.0152397,4.3178635,5.7709465
1976-04-01,6.86322,5.09853,5.6479454,5.152649,6.7402153,3.4322395,6.5188103,5.816868
1976-05-01,5.11985,4.7655983,4.4080696,4.7623177,5.0476875,2.7089767,4.385109,5.039486
1976-06-01,3.873413,3.5503235,3.5650826,3.4469986,3.8701324,2.597454,3.9455757,3.578205
1976-07-01,3.3567963,3.5290031,3.0615883,3.428959,3.6175652,2.6154938,3.6093636,3.5044022
1976-08-01,3.2141113,3.5946045,2.9877853,3.4715996,3.3731956,2.8401833,3.192791,3.4535599
1976-09-01,3.2239532,4.344105,2.474453,4.252262,3.9832954,1.9119148,3.2009926,4.1899414
1976-10-01,3.6602058,5.685665,2.8172226,5.17889,4.2735825,2.0775604,3.5667229,4.7606773
1976-11-01,6.2383614,8.486866,4.5655136,7.822647,6.725456,3.2879143,5.934952,7.023945
1976-12-01,5.6938667,9.861229,3.9127731,8.404865,6.1448784,3.0337067,4.808239,7.4109955
1977-01-01,5.531967,9.8759,3.4493484,8.746868,6.8640633,2.3398094,4.6303673,7.7234306
1977-02-01,6.0599327,7.1792183,3.9821892,6.8868065,6.823452,2.7654305,6.32473,6.9599113
1977-03-01,5.1485863,5.938095,3.7417603,5.3955116,5.492981,2.9912376,5.4637375,5.1518326
1977-04-01,4.5263977,5.363018,3.717392,4.9309006,4.776573,2.7719307,4.0065575,4.917904
1977-05-01,3.53545,5.176201,3.0058594,4.71484,3.7661285,2.5997314,3.6020546,4.105652
1977-06-01,3.5679398,4.3330803,3.387619,4.068287,3.6004295,2.645218,3.6182976,3.7401352
1977-07-01,3.3372574,4.2047462,3.2267914,3.8879662,3.5175781,2.5786133,3.5581932,3.829483
1977-08-01,3.2706528,4.08778,2.9295082,3.6784058,3.184555,2.2277184,3.2105484,3.070839
1977-09-01,3.2868996,4.4337997,3.257656,4.2112427,3.4493484,2.3544312,3.275528,4.030922
1977-10-01,3.6507874,5.8552437,3.0822105,5.5969505,4.290844,2.4941406,3.8262367,4.8009415
1977-11-01,5.606697,6.938793,4.5442696,6.898178,6.082676,3.296646,4.978012,6.561905
1977-12-01,5.216812,5.4458694,3.9107094,6.0355644,6.6886177,3.334011,5.845497,6.597645
1978-01-01,6.03738,5.204178,3.7262726,5.5986023,7.9287148,2.6776428,7.782982,6.360523
1978-02-01,5.557415,4.9570694,3.3112564,5.066368,7.0353203,2.3719254,5.554249,6.3969536
1978-03-01,4.824009,4.732136,3.3255157,4.94598,5.8092766,2.8708954,5.4021797,5.17408
1978-04-01,5.8377914,4.393154,4.621254,4.5721474,6.1023254,3.1085014,4.8477707,5.3166428
1978-05-01,5.7158203,3.710434,4.393154,3.9005165,5.1566544,2.5810204,4.4929466,4.565811
1978-06-01,4.738472,3.0277176,4.122284,3.3983803,4.1650505,2.7378387,4.2791023,3.6692505
1978-07-01,3.414219,2.7869415,3.328682,2.8867378,3.0118752,2.7932777,3.475998,3.1322632
1978-08-01,3.5472794,3.122757,3.12434,3.306507,3.5757904,2.5715141,3.6391525,3.571041
1978-09-01,3.5821266,3.7484512,3.186119,3.8086433,3.8228989,2.826542,3.5995522,3.8735886
1978-10-01,3.7801323,5.0378532,3.0007858,5.3103065,4.2759323,2.4653854,3.4411469,4.8952904
1978-11-01,3.1322632,5.1598244,2.3671722,5.322979,4.2474213,2.1137276,3.2574005,4.977661
1978-12-01,3.8498306,5.064781,2.8091202,5.1439857,4.6576843,2.8819847,3.94804,5.0742874
1979-01-01,3.9528427,6.6645393,1.7863998,6.771324,5.4494553,1.2815971,2.9804535,6.3263855
1979-02-01,3.6842651,7.83432,2.153679,7.717827,6.3231506,2.0921936,4.4576454,7.5139656
1979-03-01,4.6323853,6.918556,2.9335327,7.0043106,6.06266,2.0630722,4.3104134,6.8522224
1979-04-01,4.456028,5.3863525,3.4173012,5.053055,4.6420937,2.3413582,3.9237213,4.8686066
1979-05-01,3.1082726,4.1874466,2.42873,3.9123955,3.145485,1.7815475,2.5630188,3.428627
1979-06-01,3.4027405,4.646946,2.8170395,4.1469994,3.3671455,1.8527374,3.1179771,3.575859
1979-07-01,2.7927704,3.9803505,2.551693,3.6098366,3.0969467,2.393135,2.8882294,3.1794624
1979-08-01,2.5338974,4.053158,2.2620811,3.643814,2.8898468,1.9562874,2.6309738,3.126068
1979-09-01,2.3672485,4.8880234,1.7427177,4.2942314,2.9723625,1.7249184,2.3413582,3.5014343
1979-10-01,3.0872383,6.878109,2.660099,6.082073,3.8832703,2.3462143,3.0241356,4.854046
1979-11-01,3.8250275,7.758278,4.1243477,7.06094,4.559578,3.3186073,3.9576988,5.7681923
1979-12-01,3.1001816,6.7130775,2.8849945,6.2018013,4.2311325,2.8688126,3.205349,5.2116127
1980-01-01,3.5214005,7.075695,2.612049,6.6373177,4.7355003,2.0367775,3.2997665,5.6562576
1980-02-01,3.436657,8.180607,2.2372284,7.2826614,5.3564034,2.1964836,4.0510406,6.171234
1980-03-01,4.0331154,7.606964,2.7016792,7.126217,5.3075104,1.9764824,4.4421616,6.4596825
1980-04-01,5.7654457,5.050026,5.322178,4.997875,4.728981,3.2997665,5.2032127,4.8430595
1980-05-01,4.3052673,2.9982796,3.674591,3.42688,4.0233383,2.4556007,3.7316284,3.7479248
1980-06-01,3.3095436,2.7016792,2.682125,2.892353,3.5539932,1.9683342,3.286728,2.9999084
1980-07-01,2.6951637,2.162262,2.4458237,2.3268585,2.7896843,2.131298,2.6690865,2.5273056
1980-08-01,2.5566406,2.051445,1.9927788,2.1981163,2.5273056,1.5560265,2.493084,2.3464127
1980-09-01,2.5680466,2.3496742,2.2795982,2.4718971,2.6886444,1.7727737,2.4718971,2.6087914
1980-10-01,3.03413,3.2704315,2.2095222,3.5002174,3.456215,1.710846,2.8679047,3.5670319
1980-11-01,3.8685188,4.088524,2.8418312,4.4731255,4.6849823,2.6218262,3.796814,4.7469063
1980-12-01,4.787651,4.5937195,3.1824303,4.9424667,5.1559525,2.1198921,4.510605,5.2765465
1981-01-01,3.6343384,5.00029,2.059906,5.378887,5.2437935,1.439476,3.5893059,5.6424026
1981-02-01,6.734829,5.8475456,3.6410103,6.431286,7.9957085,2.3184204,5.9843063,7.4720116
1981-03-01,4.1463623,5.6490746,2.460186,5.985977,5.7858353,1.9214783,3.9245377,6.324547
1981-04-01,3.9045258,4.785137,2.8371162,5.005291,4.786808,1.7363472,3.7510834,5.1553955
1981-05-01,4.5332985,4.4315605,3.3891678,4.496605,4.4532394,1.9231453,3.6476784,4.404873
1981-06-01,3.6059837,3.974575,2.868805,3.8344765,3.5125847,1.6963196,2.9988937,3.672699
1981-07-01,2.8271065,3.474224,2.5268974,3.2957687,2.9505272,1.9631729,2.8254395,3.162342
1981-08-01,2.7920837,3.5576172,2.3150864,3.3407974,2.9505272,1.7830467,2.8587952,3.2140427
1981-09-01,3.0322495,4.710087,2.3017426,4.2297516,3.3824959,1.9514961,2.8387833,3.9128647
1981-10-01,3.062271,5.7391357,2.655323,4.8351746,3.6443443,2.3200874,2.9471931,4.293129
1981-11-01,3.565956,6.7698555,3.367485,5.81419,4.178051,2.8904839,3.7193947,4.895214
1981-12-01,3.974575,7.4453278,3.2023697,6.7748604,4.488266,3.3257904,3.3391304,5.6457405
1982-01-01,4.842289,9.13559,2.5597115,8.077141,6.1886673,1.97258,3.9752617,7.1393394
1982-02-01,3.1291504,8.028885,2.2492561,7.0219154,4.784378,1.6830368,3.0165482,5.99403
1982-03-01,3.0438957,7.134514,2.5548859,6.0567665,4.111992,2.0208359,3.0245895,4.9886665
1982-04-01,3.2707024,5.4294205,3.0615883,4.6749954,3.585987,3.1725807,3.610115,4.121643
1982-05-01,3.2658768,4.507702,3.0117226,4.263199,3.1516685,2.495369,3.0101128,3.622982
1982-06-01,2.878212,3.0245895,2.762394,2.8926888,2.4857178,1.9629288,2.6883965,2.5323677
1982-07-01,2.508236,2.3007317,2.344162,2.286255,2.4776726,1.8487206,2.379551,2.2556915
1982-08-01,2.6031418,2.389202,2.284645,2.6642685,2.7205696,1.7988548,2.5613213,2.6739197
1982-09-01,2.4905434,2.004753,1.8374596,2.390812,2.8492546,1.5044823,2.3505974,2.9280777
1982-10-01,3.2610512,2.7575684,2.411724,3.191883,3.878746,1.8487206,3.055153,3.809578
1982-11-01,2.8926888,2.8363876,2.3457718,3.1725807,3.6390686,2.2203026,3.087326,3.587593
1982-12-01,5.714138,3.994564,3.7886658,4.6524734,6.331833,2.9972458,4.843895,5.5822334
1983-01-01,3.6889572,3.9929123,2.770687,4.548031,5.7318573,2.4267387,5.349514,5.210335
1983-02-01,3.7497482,4.7448006,2.500328,5.1863365,5.9094315,1.9548073,4.714405,5.786251
1983-03-01,6.1046066,4.3352623,3.2490196,4.8263893,7.729969,2.0427933,5.946228,6.200592
1983-04-01,3.9497185,4.1256905,3.0778427,4.4808426,5.52549,2.5403214,4.3640594,5.2967224
1983-05-01,3.4649887,3.5353775,2.8106842,3.720951,3.797741,2.4091415,3.4681892,3.8041382
1983-06-01,3.3834,3.4809875,2.754692,3.592968,3.4697876,2.1403809,3.3002129,3.572174
1983-07-01,3.0618477,3.4137955,2.7019005,3.3770027,3.2922134,2.2747612,3.173832,3.3258095
1983-08-01,2.6523056,3.2602196,2.4907303,3.2538185,2.9898567,2.317955,2.7610893,3.1562347
1983-09-01,2.8842735,3.880928,2.1883736,3.7657433,3.4185944,2.0811882,2.853878,3.5785713
1983-10-01,2.9866562,4.863186,2.6523056,4.4744415,3.5209808,2.649105,2.9226685,4.0393066
1983-11-01,3.3770027,6.5909348,2.725895,6.0150185,4.156086,2.3195534,3.4601898,4.856785
1983-12-01,4.2296753,7.5283966,3.0234528,6.7669106,5.199135,2.3851433,4.3416595,5.7430573
1984-01-01,3.7908401,8.347721,2.5974503,7.5959015,4.5295296,2.0081406,3.6923485,5.9231834
1984-02-01,3.5216293,9.624832,2.8797913,8.994484,4.9514008,2.4628448,4.4080544,6.977047
1984-03-01,7.1756706,10.376652,4.2898636,9.53619,9.193108,2.3019753,6.1743393,8.982994
1984-04-01,5.008854,7.108368,3.8450089,6.285961,4.7183037,2.5153732,4.3588104,5.2140465
1984-05-01,3.6611595,5.9855614,3.098114,5.048252,3.877842,2.2018394,3.0554352,4.3144875
1984-06-01,4.1946564,5.2140465,3.9106712,4.6969643,3.5790825,3.0833397,4.222561,4.1273537
1984-07-01,3.3344955,4.9120026,3.0029068,4.22913,3.4970055,3.0193214,3.4461174,3.5232697
1984-08-01,3.098114,4.4966965,2.8420372,4.168392,3.3673248,2.4907494,3.1522865,3.5331192
1984-09-01,2.9257545,4.7626266,2.3413696,4.412979,3.4034386,2.1969147,2.8732262,3.7760658
1984-10-01,3.5117798,6.285961,3.3295708,5.6654663,3.909031,2.444786,3.1769104,4.601753
1984-11-01,3.9205208,7.645149,3.695633,6.6717224,4.450733,3.4855156,3.6480255,5.368347
1984-12-01,4.4474525,7.428467,3.2819672,6.776779,5.217327,3.324646,4.575489,5.946167
1985-01-01,6.3301926,8.190594,4.3139343,7.9395866,6.7337685,3.5658379,7.248909,7.3571854
1985-02-01,8.139736,6.640259,6.203869,6.5959625,7.170162,4.0169945,8.069191,6.699318
1985-03-01,7.175083,4.563301,4.914383,5.276947,6.61565,3.9202003,6.6812706,5.8659096
1985-04-01,5.4065514,3.523182,5.096485,3.8890305,4.72736,3.8152046,4.7847786,4.2844048
1985-05-01,4.477993,2.6323547,3.4641228,2.980156,4.1121445,2.5552483,3.8250465,3.5412292
1985-06-01,3.7413788,2.3764267,3.2869415,2.6618843,3.2820206,2.5404854,3.6396637,2.96867
1985-07-01,3.065464,2.223854,3.0572624,2.3403358,2.7931328,2.6684494,3.0999184,2.5880585
1985-08-01,3.0949936,2.2993202,2.666809,2.4174423,2.9079704,1.9761276,2.9457054,2.7291489
1985-09-01,2.8833618,2.553608,2.5306396,2.6208725,2.9243774,2.143467,2.8062553,2.8111763
1985-10-01,2.8128166,3.0736694,2.2058067,3.359127,3.1835861,2.03191,2.6471214,3.2803802
1985-11-01,3.4034233,4.158081,3.0375748,4.537052,4.126911,2.8587532,3.2935028,4.5386925
1985-12-01,4.41893,5.293354,2.6897736,5.879036,5.9676247,1.818634,3.6331024,6.2711296
1986-01-01,4.842739,6.133606,2.821972,6.7585335,6.2730255,2.1379929,4.0947914,7.060337
1986-02-01,5.1330605,5.618572,2.7333984,5.9843445,5.8613243,1.7197342,3.814312,6.3222313
1986-03-01,4.0341034,5.5939674,2.54805,5.7055054,5.698944,2.2068825,3.9340515,6.163128
1986-04-01,5.0625305,5.003483,4.091511,5.308567,5.3052864,3.2812347,4.714802,5.3922195
1986-05-01,4.1981277,4.3424683,3.3304443,4.335907,4.042305,2.0805855,3.1631393,4.2030487
1986-06-01,3.7880707,3.9832573,3.2549934,3.824154,3.5075874,2.31678,3.4386978,3.7782288
1986-07-01,3.2648354,3.4436188,3.3271637,3.3534088,3.1779022,2.776043,3.328804,3.425579
1986-08-01,3.192665,3.9176483,2.7596436,3.8635216,3.7405014,2.0346565,3.1450958,3.8668022
1986-09-01,2.9138222,4.180084,2.4791603,3.9963799,3.5272713,2.2938156,2.858055,3.7322998
1986-10-01,2.9613914,5.036289,2.4447174,4.6213074,3.7027779,2.321701,2.9203835,4.1571236
1986-11-01,3.7765884,6.701126,2.9105453,6.205776,4.503212,2.290535,3.3222427,5.328251
1986-12-01,2.9613914,6.858589,1.8919563,6.0597954,4.1062737,1.6721649,2.8957825,5.04121
1987-01-01,4.8524437,8.137634,3.3472023,7.1673393,5.380966,3.0050278,4.478142,5.986599
