,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,-0.05330554576534213,-0.01305532185178177,0.030548032897583264,0.24964599204914908,0.5688653073527596,-0.039926643684967275,-0.35215350134032114,-0.46501388507229935
1965-02-01,0.37667058182485175,-0.00771671058792694,-0.09030334584347836,-0.22126724943518636,-0.28293185274709354,0.0640061443921217,0.07181413294303986,-0.31179152429103846
1965-03-01,0.10609272303003253,-0.06722071591545553,0.014476524770830395,-0.17874251518930706,-0.5258619446646083,0.007621759126327701,-0.21208120243889947,-0.10879521391221454
1965-04-01,-0.15626564396150183,-0.006300397217273712,0.006877247401175449,0.09146263556821005,-0.007374722256579183,-0.00907717291841802,-0.07683488407305308,-0.5655196096215929
1965-05-01,-0.11419518427415327,-0.15047438004437613,-0.01738318284084131,-0.14466522261500359,-0.255713053047657,-0.006410972570481989,-0.5250314516680581,-0.41788744607142037
1965-06-01,0.06352051189451506,-0.23855258728943618,-0.011623011344020162,0.10003317147493361,0.10413879697973077,-0.014827671201573205,0.13152936562186196,-0.05661007682127611
1965-07-01,0.03992698409340598,-0.07267188938225017,-0.04113499276541374,-0.10755106673708983,-0.3589913249015808,0.0013878774233930505,-0.3655609985192617,-0.05474066295261894
1965-08-01,0.02908034137252605,-0.04403731767453399,-0.02505727414343808,-0.051172736233898564,-0.14265299859372052,-0.011446373057119626,-0.1282635189238049,-0.07900551094540527
1965-09-01,0.04418906050198006,-0.045199286850059736,0.0059874261611955115,0.04305013655019658,0.18186084926128387,-0.004040410972593986,0.0736825301178864,-0.11604714340397289
1965-10-01,-0.045657440116911224,-0.011165098597606024,-0.002868296324195726,-0.17629952303000856,-1.0447643019936301,0.010110592450370494,-0.332988692181451,-0.09262502592589174
1965-11-01,-0.0669456792600227,0.3406897479412602,0.00947922308769849,-0.13914669730833598,-0.5061371421272104,-0.0025978254288742224,-0.8013613876842317,-0.41141456791332787
1965-12-01,-0.3279079993565877,0.227672782014398,0.027733006690805022,-0.3704587795904704,-0.8598486130887811,-0.015146624220093502,-1.0724209603809176,-0.4331478316869054
1966-01-01,-0.050138552306276375,0.19636268124860876,0.0062422264736514904,-0.49784689077309197,-1.664757864041762,0.00010327792776863753,-1.0354770081383842,-0.06627059275550501
1966-02-01,-0.2890494285207806,0.0473754772660779,0.009270912237666748,-0.21156768447586466,0.2150840718637813,-0.026805787203238184,-0.6784769041197641,-0.7665446294205529
1966-03-01,0.00451958498381304,-0.015870885302623112,0.012923170694963888,0.05727546023471014,-0.21070778708566318,-0.026443654421678522,-0.04134900158359891,-0.6811001471110752
1966-04-01,-0.004133491099558093,0.07331910378792707,0.008070314416309466,0.0007592837001928793,-0.23887231945991516,-0.01529777883407996,-0.2524259721948987,-0.6475953651326043
