,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1966-10-01,0.05598607,0.17605957,0.19414286,-0.54698545,-0.30698314,-0.15595087,-0.22466764,0.6138215
1966-11-01,-0.22394428,0.123690225,0.1762042,-0.7858304,0.6609829,-0.019240689,-0.13381672,0.023146678
1966-12-01,-0.18965816,0.46033,0.7207303,-0.55870336,0.18806687,-0.18430562,0.29960498,0.34372848
1967-01-01,0.09092426,0.66744465,0.073938474,-0.713906,-0.6206502,-0.124396466,-0.04596176,0.5548717
1967-02-01,0.39966744,-0.7978361,0.24096617,0.38517952,-0.7075779,-0.10491266,0.03930063,0.09375534
1967-03-01,0.7094097,0.046794318,-0.17002515,0.04912577,-0.11190691,0.42281485,-0.18850985,0.34571233
1967-04-01,0.5125735,-0.81232417,-0.21182375,0.32656154,-0.23380537,-0.01898421,0.38451338,0.16069964
1967-05-01,0.13522086,0.48826036,-0.49791902,-0.9683609,-0.10607834,-0.30241504,0.03963369,0.514905
1967-06-01,-0.37635347,0.22764392,0.02764368,-0.33255664,-0.39034188,-0.16486283,-0.08825989,0.28909278
1967-07-01,-0.37452167,0.043297302,0.1723566,-0.36702794,-0.21049151,-0.42248192,-0.09625325,0.03380523
1967-08-01,-0.37252337,0.06711082,-0.06744387,-0.38617867,-0.15487114,-0.5646968,0.26944247,0.10741067
1967-09-01,-0.4233144,-0.029975032,-0.070940964,-0.31540424,0.10890938,-0.5055793,0.081099175,0.06527901
1967-10-01,-0.335221,1.105247,0.09408841,-1.0094934,0.03896761,-0.117069244,-0.15853477,0.6651132
1967-11-01,0.8737729,-0.0038301467,0.083763696,-0.8717745,-0.95637083,0.05711913,-0.24512939,0.9795183
1967-12-01,-0.74970955,0.20349732,1.4143232,-0.06661119,1.2419666,-0.19766884,0.1257286,-0.696254
1968-01-01,0.09442349,0.5215238,0.14397113,-0.32474902,0.12174549,-0.08380623,0.3533451,0.018686533
1968-02-01,-0.009484815,-0.5806977,0.117640115,0.30124933,0.012882424,0.2042776,-0.10702286,-0.11325159
1968-03-01,0.20286198,0.30096617,0.013731766,-0.46263283,-0.24264161,0.08111648,0.08918562,0.10574865
1968-04-01,-0.12797432,-0.24561444,-0.16605517,0.022508811,-0.6064625,-0.020243693,0.08961034,0.21517809
1968-05-01,-0.18997963,0.24278316,-0.021093179,-1.0901885,0.60164917,-0.08069178,0.2607619,0.07361355
1968-06-01,-0.59258914,0.21588592,-0.014298034,-0.16761246,-0.41308528,-0.5447403,-0.1272665,0.064128734
1968-07-01,-0.36367923,0.35929078,-0.104333065,-0.47112674,-0.08437242,-0.48103628,0.075737014,-0.45682877
1968-08-01,-0.17511532,0.09456511,-0.1265587,-0.7341536,0.31696302,-0.7030094,0.12245333,-0.29417112
1968-09-01,-0.30408055,0.33791453,-0.24278316,-0.4323381,0.107730605,-0.38208267,-0.0203853,-0.050255395
1968-10-01,-0.71391,1.1652176,0.8120142,-1.2623309,0.2369791,-0.28992417,-0.11169443,0.6715822
1968-11-01,-0.67540437,0.54799634,0.20866613,-0.4289406,-0.0072197914,-0.30153245,-0.06653533,0.32446593
1968-12-01,-0.28553563,0.56880635,0.073047295,-0.27364424,0.5270447,0.13986579,0.22622013,-0.063279346
1969-01-01,0.5376734,-0.25755635,0.014687156,-0.50118244,-0.6618334,0.3081288,-0.02210654,0.29223022
1969-02-01,0.029071618,-0.08933468,0.5585686,0.37989938,0.28905052,0.31479105,-0.046938516,0.14263257
1969-03-01,0.0694993,0.10387044,0.45167,-0.022409344,-0.20077582,-0.08146105,0.3521905,0.027406026
1969-04-01,-0.11598358,0.7564675,0.79598683,-0.56386817,-0.4689312,0.18366604,0.012264634,0.03785367
1969-05-01,-0.5596285,0.40352002,-0.1302166,-0.68545413,-0.06843948,-0.31342834,-0.12703693,0.19350795
1969-06-01,-0.639424,0.2516511,-0.24665447,-0.7448087,0.111895464,-0.33977446,0.06404839,0.30918866
1969-07-01,-0.5947568,0.6074755,-0.07298186,-0.48059005,-0.05450926,-0.2807227,0.07449601,0.09448276
1969-08-01,-0.3562787,-0.39201254,-0.01816976,0.6783377,0.28147984,-0.34991926,0.16095376,-0.70226115
1969-09-01,-0.14111853,0.07116485,-0.19275084,-0.38822713,0.21894558,-0.30161798,0.081915334,-0.084792234
1969-10-01,-0.5943025,1.0758011,0.07192192,-0.8845644,0.05799179,-0.07146771,0.06389699,0.43092608
1969-11-01,-0.41578466,-0.75722456,0.4497014,0.3568844,0.5319198,-0.33674616,-0.03739939,-0.42592946
1969-12-01,-0.39988613,0.31993914,1.1421206,0.13112506,0.19199376,-0.024074936,0.42759505,-0.007267952
1970-01-01,-0.12900019,0.13070269,-0.1849221,-0.08054326,0.08735339,0.1461565,0.22552109,0.0053695203
1970-02-01,0.15715761,0.24765405,-0.22774747,-0.41175276,0.021478176,-0.13122663,-0.08263864,0.2340338
1970-03-01,-0.14825201,0.029728984,0.1324052,-0.11904685,-0.027371597,-0.07897167,0.21307945,0.3098623
1970-04-01,-0.06941123,-0.3105171,0.4702939,-0.2745018,-0.17444487,-0.01885891,-0.3799283,0.0055005075
1970-05-01,-0.28144294,-0.19749467,0.22892615,-0.5404911,-0.6209032,-0.192518,-0.11433208,0.4315284
1970-06-01,-0.48614067,0.35517603,-0.06875644,-0.72410333,-0.36015272,-0.296111,-0.0056314943,0.39852533
1970-07-01,-0.6497155,0.11943974,0.018596983,-0.71100694,0.5010706,-0.52529913,-0.0020954371,-0.19002962
1970-08-01,-0.24896376,0.2298429,-0.031693436,-0.64644134,0.1155108,-0.41057405,0.13292906,-0.101497576
1970-09-01,-0.103331074,0.09193716,-0.06233914,-0.56183815,0.044920824,-0.20443575,0.1384296,-0.01741829
1970-10-01,-0.5250371,0.36251006,-0.017156314,-0.6461794,-0.30868357,-0.12218998,0.10084274,0.6269277
1970-11-01,-0.5649816,0.48784322,0.5182271,-0.9917952,-0.65862095,0.12048743,-0.35268766,0.5734941
1970-12-01,0.096913815,-0.59981793,0.41096696,0.31850594,-0.47422284,0.08722248,-0.15021649,0.039289378
1971-01-01,-0.4832677,0.37256393,-0.16512012,-0.2988573,0.4887382,-0.041747857,0.32750493,-0.043187477
1971-02-01,0.01785078,0.038436867,0.022601414,-0.15964969,-0.09630805,-0.08176823,-0.19160843,-0.022457456
1971-03-01,0.18556222,0.19895029,0.85381633,-0.018570613,-0.008781433,0.0915575,-0.038004972,0.27971086
1971-04-01,-0.099043176,0.103793904,0.6564495,-0.107392885,-1.0025251,-0.33326322,-0.2763998,0.37457934
1971-05-01,-0.42294922,0.77579087,-0.38638383,-1.1803136,-0.39559728,-0.015403533,0.002159369,0.5811593
1971-06-01,-0.55783814,-0.016267275,-0.09213327,-0.5709386,-0.27035356,-0.5448819,-0.11127971,-0.050097466
1971-07-01,-0.6159973,-0.026776219,-0.036709346,-0.7593797,0.46800822,-0.42841968,0.2157934,-0.48801842
1971-08-01,-0.50227034,0.037717056,-0.03397415,-0.562013,-0.017850827,-0.42913952,0.28417355,-0.57036257
1971-09-01,-0.4022193,-0.12279644,-0.13244157,-0.73015624,0.4287076,-0.3735716,0.23105295,-0.3354228
1971-10-01,-0.21190651,0.44799805,-0.2704975,-1.0534863,0.12625141,-0.11991723,-0.1082566,0.15360343
1971-11-01,-0.04966564,-0.36651766,0.5522238,-0.1707344,-0.32318622,-0.17562905,-0.36709347,0.2907957
1971-12-01,0.7559246,-1.2694237,0.9607773,0.37011662,-1.0107307,-0.019866252,-0.05873499,-0.20470867
1972-01-01,0.06812964,-0.3457776,0.0760211,0.49137503,-0.05550327,-0.17637424,0.19649744,-0.21043912
1972-02-01,-0.2762012,-0.28987962,-0.04669113,-0.19399846,0.6745885,-0.2542366,-0.117977336,-0.5622667
1972-03-01,0.5769974,-0.3681367,0.040641047,0.08864746,-0.3160532,-0.3181575,0.15243676,0.07154922
1972-04-01,0.10245752,-0.15993366,0.6991836,-0.33762318,-0.20175843,-0.0689188,0.037615966,0.07273302
1972-05-01,-0.46546477,0.15585633,0.1921571,0.031960487,-0.0117055895,-0.27054566,0.29172105,0.02617321
1972-06-01,-0.43389893,0.329074,0.27370223,-1.0031364,0.10824456,-0.42824334,-0.3111867,0.18031983
1972-07-01,-0.5794964,0.09154091,-0.10285203,-1.0235227,1.0717921,-0.40022868,0.021043897,-0.49005985
1972-08-01,-0.22753716,0.07575808,-0.042087793,-0.49926648,0.98182946,-0.4596777,0.16348478,-1.149523
1972-09-01,-0.50360686,-0.012363243,-0.042613935,-0.6727472,0.76270986,-0.2346395,-0.04445524,-0.37497598
1972-10-01,-0.17861004,0.54003906,0.039983414,-0.7578434,0.73798335,-0.16558918,0.06142187,-0.15967064
1972-11-01,0.20938683,-0.08877895,0.0140731335,-0.3456459,-0.6614361,-0.032354973,0.2769904,0.39154798
1972-12-01,-0.08667457,-0.77757204,0.36774212,0.45954615,0.26528472,-0.029724503,0.0057870867,-0.48664021
1973-01-01,-0.08380179,0.071473934,-0.16109343,-0.050835133,0.5030879,-0.17508347,0.10984268,-0.34892026
1973-02-01,0.2996088,0.71099937,0.22079353,-0.3586163,0.36498803,-0.38728905,0.44366485,0.437016
1973-03-01,0.65060675,0.46070224,0.14419451,-0.2573616,-0.047372293,0.11427522,0.52843624,0.36000147
1973-04-01,-0.052081823,-0.27744633,0.23021254,0.23977008,0.043493796,-0.10873456,0.8833126,0.09696076
1973-05-01,-0.09557557,0.5511527,0.068565115,-0.55323046,-0.36346433,-0.19253638,-0.0138515355,0.5485209
1973-06-01,-0.25722307,-0.15028915,-0.044878982,-0.9732091,-0.69326943,-0.405296,-0.04377086,1.0179495
1973-07-01,-0.49851686,-0.1026399,-0.07147394,-0.54962903,0.092251256,-0.54394996,0.0783997,-0.63910997
1973-08-01,-0.13214369,-0.0030473352,-0.12618752,-0.45765486,0.31262916,-0.33894715,0.12757267,-0.3491973
1973-09-01,-0.26525697,-0.37052867,-0.07465979,-0.5150002,0.5123684,-0.25486833,0.14530262,-0.5026723
1973-10-01,-0.26788878,0.7044893,-0.13117409,-1.0225205,-0.034213256,-0.1827018,0.11510627,0.27952403
1973-11-01,-0.22965851,-0.34060937,-0.019807696,-0.3757922,-0.7125231,0.19156678,0.2346451,0.30154794
1973-12-01,-0.576224,0.7644663,0.29586887,-0.11482926,0.83954173,-0.08117001,-0.106656834,-0.16843471
1974-01-01,0.40903682,-0.23096895,0.0140321255,-0.2842911,-0.6002947,0.12221992,0.056830145,0.21960297
1974-02-01,-0.31642455,0.06903801,0.43555745,-0.13709396,0.39023364,-0.12614879,0.40959796,-0.21665618
1974-03-01,1.0170492,-0.9440821,0.635375,-0.50656015,-0.80081385,-0.22942534,0.19785312,0.44145098
1974-04-01,-0.06665268,-0.3660984,0.86466014,0.8963727,0.09415569,-0.11801026,0.09948778,-0.40482703
1974-05-01,0.07184458,0.52255666,0.6429523,-0.60141736,-0.06468811,-0.25692838,-0.23307379,0.1285344
1974-06-01,-0.5754579,0.7521225,-0.021188533,-1.0058234,-0.38041106,-0.41885918,-0.03550129,-0.11057339
1974-07-01,-0.5472533,0.032975458,-0.03437873,-0.029046511,0.10846839,-0.46348143,0.30421668,-0.6221849
1974-08-01,-0.18873222,0.2024837,-0.003227389,-0.29004422,0.010103142,-0.4542202,0.23461728,-0.31446016
1974-09-01,-0.25650746,0.15000352,-0.00084192754,-0.46207824,0.18943383,-0.3712903,0.14495195,0.04939308
1974-10-01,-0.52424055,-0.3255456,0.1933628,0.21020135,0.61180097,-0.21146429,0.05767212,-0.46937495
1974-11-01,-0.6125029,1.217849,0.546692,-0.78355443,0.103837684,-0.073388,-0.00449028,0.6432331
1974-12-01,0.85203135,-0.04714794,-0.10243456,-0.39767066,-0.4122641,-0.10229428,0.12516661,0.41703504
1975-01-01,0.32710037,0.7524513,-0.17019412,-0.49393877,-0.34522027,-0.0704668,0.029528927,0.2583783
1975-02-01,0.07771473,0.72708315,0.017717361,-0.40253323,0.12912206,0.058923624,0.7238619,0.19207239
1975-03-01,-0.14388637,0.006576824,0.1379807,0.40065414,0.16240922,0.0057715415,0.0743592,-0.17784481
1975-04-01,0.44011554,-0.66896486,0.46897334,-0.42387456,0.1793212,-0.13502777,0.007784939,-0.17636836
1975-05-01,-0.08281527,0.42615643,-0.010469342,-0.88385516,-0.36011893,-0.07462768,-0.071003675,0.46279907
1975-06-01,-0.5334002,0.5282996,-0.068319246,-1.0378082,0.2262992,-0.50977707,-0.039998293,-0.41729775
1975-07-01,-0.45326933,0.31246993,-0.010066676,-0.7356734,0.1688519,-0.23703694,-0.077446364,-0.15623493
1975-08-01,-0.32414728,0.06912458,-0.015301347,-0.64091235,0.04147477,-0.49662322,0.2675054,-0.39152697
1975-09-01,-0.26790804,0.06644015,-0.07382238,-0.7242645,0.06308458,-0.16576476,0.088989496,-0.07610407
1975-10-01,-0.3783732,-0.102948666,-0.32884508,-0.26253918,0.1562349,-0.14133628,0.108854435,-0.067111254
1975-11-01,-0.57380104,-0.15891953,0.97593176,0.15596652,-0.03275032,-0.14012828,-0.22240667,0.2785117
1975-12-01,0.18026085,-0.39837235,0.10737796,-0.070869446,-0.49648896,0.056910325,0.3364958,0.22911778
1976-01-01,0.23105116,-0.026685547,-0.048677683,-0.17017066,0.1458989,-0.28106984,0.24982503,-0.12015204
1976-02-01,0.5040753,-0.3352456,-0.014616704,0.18666467,-0.5835955,-0.21697092,0.45164284,0.3353797
1976-03-01,0.034329034,-0.0072413087,-0.09520979,0.24003585,-0.0461298,-0.26725784,0.3571036,0.08729796
1976-04-01,0.33913445,-0.4343442,1.1253525,-0.25800505,0.120554306,0.051896,-0.090784505,-0.27946073
1976-05-01,-0.0009386063,-0.123772666,-0.36206523,-0.40685406,-0.5156077,0.4059154,-0.16199067,0.39089638
1976-06-01,-0.59982145,0.68631476,-0.06114878,-1.0806978,-0.5294199,-0.51802146,-0.13315955,0.33497733
1976-07-01,-0.64970595,0.088773035,-0.10848546,-0.69717675,0.047202587,-0.40886554,0.022394395,-0.018371487
1976-08-01,-0.30078235,-0.057796348,-0.041436367,-0.3258587,0.41932517,-0.45512944,0.19940409,0.15340838
1976-09-01,-0.42267767,0.20838866,-0.14133954,-0.59606665,0.24955682,-0.2964912,0.0017432689,0.030306196
1976-10-01,-0.15461527,0.030708503,0.38633704,0.07938616,0.07925205,-0.014482642,0.019578362,0.095209755
1976-11-01,-0.2960889,-0.9408331,0.61765647,0.3200925,0.12819806,-0.061282896,0.0030842782,-0.5375998
1976-12-01,-0.3832527,0.3883485,0.29608893,-0.60491717,0.48248547,0.07134028,0.34785083,0.1508605
1977-01-01,0.39068872,-0.6207748,0.09139643,0.46516505,0.05935917,0.06407461,0.07447634,-0.37044
1977-02-01,0.10165954,-0.36308947,0.6389432,-0.21330467,0.670287,-0.01567192,0.43077,-0.20706363
1977-03-01,0.2872263,0.2927738,-0.032176018,-0.7806839,-0.8862268,-0.063381195,1.0894071,0.6677906
1977-04-01,0.2009613,0.14631757,0.16545673,-0.29596367,-0.33382598,-0.34547588,0.34824967,0.41135344
1977-05-01,0.21344328,0.2941607,-0.42175522,-0.8871977,-0.35740313,-0.32467246,0.12717839,0.38306075
1977-06-01,-0.4829173,0.5256337,-0.15158777,-1.0796988,-0.6981636,-0.2956863,0.08252033,0.08182689
1977-07-01,-0.4960928,0.32869443,-0.012620759,-0.48943573,-0.31232905,-0.5145386,-0.030234348,0.25019607
1977-08-01,-0.37945482,0.012482023,0.025518894,-0.23133433,0.4722382,-0.29804403,0.09846963,-0.40636063
1977-09-01,-0.115528464,0.072395995,-0.02746055,-0.43839794,0.27141562,-0.58984697,0.107761845,-0.09930172
1977-10-01,0.17960306,-0.3775131,0.10720706,-0.31510276,-1.0319896,-0.16420852,-0.057417512,0.5711239
1977-11-01,-0.14742708,-0.8534959,0.5924821,0.28029174,0.29221898,-0.061439514,0.13050695,-0.52258253
1977-12-01,0.8110569,-0.06989956,-0.014007663,-0.48374948,-0.71411294,0.25713056,0.64157826,0.59983265
1978-01-01,0.3976988,0.46665663,-0.03162985,-0.40351325,0.19489565,0.03244381,0.034536935,0.3438584
1978-02-01,0.24582902,0.23792164,-0.13396174,-0.25455055,0.38211662,-0.15117216,0.06419001,-0.021512955
1978-03-01,-0.003139782,0.48316932,0.111634776,-0.41339755,0.34955645,-0.07093463,0.10233189,-0.0362813
1978-04-01,0.16582417,-0.13035686,1.0052944,0.15931216,0.09186612,-0.19117457,-0.608177,0.07105089
1978-05-01,-0.12582174,-0.60933983,-0.76016307,0.4301427,-0.49072784,-0.01814065,-0.12733343,0.3146705
1978-06-01,-0.3468818,-0.21687384,-0.062213134,-0.13186856,-0.5652674,-0.4627029,-0.28780842,0.33025295
1978-07-01,-0.4670055,0.07546977,-0.00546546,-0.09954101,0.085586645,-0.5463127,0.11303022,-0.47944814
1978-08-01,-0.36327815,-0.027094692,-0.10082015,-0.48665792,0.021978116,-0.39223346,0.17628992,0.061747987
1978-09-01,-0.5082871,-0.1047739,-0.118844524,-0.83528394,0.31327516,-0.264086,0.17024304,-0.013256645
1978-10-01,-0.16152158,0.35676607,0.16349845,-0.31850797,0.38118625,-0.16966161,-0.045933105,0.29606476
1978-11-01,0.38862857,-0.53084666,0.3992106,0.34432355,-0.50898474,-0.100587584,-0.30118138,0.13907833
1978-12-01,-0.046165656,0.2854827,-0.00023260116,-0.12710086,0.07151604,0.04372363,0.32943892,0.06453886
1979-01-01,-0.08536816,-0.19304505,0.12805223,-0.36526865,0.5916281,0.2630945,-0.13682699,-0.3392417
1979-02-01,0.10351257,0.8917551,0.25788918,-0.18798828,0.6796734,0.10648708,0.1762391,-0.024390887
1979-03-01,0.13846293,-0.2540223,0.22383118,0.3724074,0.20107622,0.11570807,0.000594902,-0.270977
1979-04-01,0.22546712,-0.16880289,0.24911436,-0.11169247,-0.15958193,0.30607605,0.50432646,0.35783237
1979-05-01,-0.4687813,0.7430302,-0.10053806,-1.2216272,1.0846515,0.13310888,0.042237908,-0.20405082
1979-06-01,-0.5563803,0.5660474,-0.03777615,-0.59237164,-0.5882074,-0.45881662,-0.23320082,0.36244285
1979-07-01,-0.19378869,-0.16225898,-0.16835672,-0.46015516,-0.050715256,-0.3492063,0.0755523,0.90662766
1979-08-01,-0.42089176,-0.32630262,-0.009964573,-0.1313242,0.5712527,-0.33240038,0.083583474,-0.2699359
1979-09-01,-0.5885049,0.20122495,-0.0701982,-0.49346957,0.0771883,-0.31470212,0.13905787,0.089234926
1979-10-01,0.0208215,0.13757065,0.3584273,-0.52752763,-0.09786103,-0.20196858,-0.07867555,0.057705306
1979-11-01,-0.61111104,-0.8565073,1.7930286,-0.58270466,1.6127739,-0.23305209,-0.48365372,-0.72295225
1979-12-01,0.801033,-0.28614694,0.07599847,-0.013385296,-0.43680534,0.124036595,-0.0017847061,0.11154375
1980-01-01,0.122480966,-0.17759058,0.43036753,0.054301213,-0.073838875,-0.20238319,-0.26638585,-0.06723652
1980-02-01,0.8515724,-0.32014808,0.25318107,-0.52616936,-0.33510453,-0.2705629,-0.082192995,0.37754852
1980-03-01,0.57642823,0.33443084,-0.078959085,-0.32782844,0.09674506,0.08744788,0.15980458,0.3103119
1980-04-01,-0.48924994,0.25277686,0.52441764,-0.4082697,-0.15023784,-0.2701586,0.13541618,0.20871611
1980-05-01,0.0840793,-0.33281392,0.13945846,0.13433823,-0.27460513,-0.051606365,-0.1294875,-0.07451258
1980-06-01,-0.6006819,0.43710455,-0.10307799,-0.81761724,-0.3363172,-0.37673992,-0.21370156,0.51633316
1980-07-01,-0.61213505,0.15266323,-0.19766721,0.00026948453,-0.26342154,-0.5236093,0.17476098,-0.05147163
1980-08-01,-0.4949091,0.074108355,-0.16640696,-0.64299107,0.28295922,-0.31691432,0.10388641,-0.286193
1980-09-01,-0.43050218,0.022636795,-0.09647561,-0.48561186,0.40975183,-0.40153256,0.09768829,-0.21504888
1980-10-01,-0.21760912,-0.0098362025,0.09687982,-0.02357993,-0.03503306,0.042039655,0.25291163,0.40058938
1980-11-01,-0.23323922,-0.014552182,0.3031706,-0.053896986,-0.2665206,-0.0052549364,-0.1133184,-0.04877677
1980-12-01,-0.4949091,0.40544015,0.9241985,-0.022501994,0.6386793,-0.42713365,0.9213692,-0.44033843
1981-01-01,0.08933983,0.9259512,-0.05270214,-0.83294755,-0.22250442,-0.059747886,0.29310283,0.31015348
1981-02-01,0.40851212,0.2969075,0.008736705,-0.15838833,0.13541918,-0.25519675,0.324104,0.36863312
1981-03-01,0.4235899,0.05932512,0.010568571,-0.06045246,-0.32396317,0.09539928,0.19629431,0.12611875
1981-04-01,0.83210194,-0.7733404,-0.10329056,0.012964249,-1.1302776,0.38610664,-0.2525193,0.6762502
1981-05-01,-0.07186661,0.037765123,-0.17445259,-0.3135354,-0.7971551,-0.27915224,-0.044106387,-0.058197785
1981-06-01,-0.51758015,0.28577524,-0.13400999,-0.35595074,-0.20996308,-0.26153788,-0.10906806,-0.19192581
1981-07-01,-0.59860617,0.33875918,-0.17374793,-0.33664545,0.010568619,-0.35665536,0.17642537,-0.345805
1981-08-01,-0.3339681,0.021841813,-0.24237347,-0.55943185,0.18079372,-0.6064973,0.13795558,-0.0052139284
1981-09-01,0.11259098,0.15049705,-0.13781472,-0.3975207,0.1617702,-0.32861334,0.015782451,0.16980247
1981-10-01,-0.20897666,-0.22659072,0.23927335,-0.23053661,0.96329373,-0.09849949,0.18685302,-0.17247963
1981-11-01,-0.22814102,0.7247249,-0.2533649,-0.8869179,-0.13809642,-0.006200218,-0.028605651,0.51800287
1981-12-01,-0.22208166,0.81885594,0.3541189,-0.31776294,0.53618085,-0.1860075,0.16275664,0.19587155
1982-01-01,-0.4011776,0.7684247,-0.30524096,0.10165825,0.7891821,0.18588552,0.063336805,-0.64853716
1982-02-01,1.157893,-0.80914134,-0.10471866,-0.019027662,-0.33411503,-0.09939625,-0.18974438,0.14543514
1982-03-01,0.65399265,0.31482142,-0.20957041,-0.019426728,-0.45080918,0.1752408,-0.23059392,0.42100367
1982-04-01,-0.2705121,-0.15408413,0.22527151,-0.4775544,-0.25348035,-0.4192738,0.060941745,-0.033531286
1982-05-01,-0.7138699,0.911864,-0.22487235,-1.5864811,0.06107483,-0.14317317,0.24709347,0.14902782
1982-06-01,-0.60236514,0.4795502,-0.09101343,-1.1468489,-0.4574623,-0.5532658,-0.14210868,0.7364902
1982-07-01,-0.3723034,0.06346989,0.006653023,-0.68433046,0.79783106,-0.38906908,0.054554842,-0.4929893
1982-08-01,-0.44548672,-0.0894167,-0.1763052,-0.5520683,0.06772785,-0.5818738,0.09726725,-0.45972425
1982-09-01,-0.38201687,0.2794272,-0.08808608,-0.7343613,0.5279843,-0.42459622,0.09966238,0.17351103
1982-10-01,-0.43231368,0.91958153,0.019160748,-0.254944,0.025281478,-0.33078855,0.23219068,0.49950933
1982-11-01,0.2387106,-0.8123347,0.14250787,0.014503574,-0.107512854,-0.1298671,-0.15262046,0.0077174664
1982-12-01,-0.3146882,-0.571229,0.6792742,0.2017198,0.31109554,-0.073981665,0.1413103,-0.39199653
1983-01-01,1.2582189,-0.78350294,-0.16539274,-0.28544664,-0.9739795,0.044802286,0.39544022,0.16485624
1983-02-01,0.270289,-0.23554714,0.42776757,-0.29295844,-0.358418,-0.10194521,0.20804873,0.0054997443
1983-03-01,0.085848615,-0.45861942,0.13293123,-0.05204575,-0.10556696,0.16646585,0.058350243,0.003487587
1983-04-01,0.7527851,-0.08879967,-0.24319306,-0.3667346,-0.063045084,0.24386378,-0.017974555,0.32085925
1983-05-01,-0.25419244,0.38578224,-0.7852467,-0.9554683,-0.39745232,-0.08209274,0.26680142,0.62615836
1983-06-01,-0.66519266,1.1270314,0.08383654,-1.6000038,-0.6292435,-0.40322027,-0.10449387,0.75747985
1983-07-01,-0.51173824,0.8646566,0.011133492,-1.1636512,-0.09403105,-0.36043006,-0.06143542,-0.48839816
1983-08-01,-0.6254877,0.153052,-0.032327376,-0.55788195,0.03380289,-0.40268373,0.085982755,-0.43206006
1983-09-01,-0.26331383,0.23366924,-0.10932286,-0.61958563,-0.0020120859,-0.2783373,0.100603856,-0.030047018
1983-10-01,-0.18068449,1.1254218,-0.31254262,-1.2299157,-0.13172397,-0.12246843,0.13936988,0.79047805
1983-11-01,-0.124614716,0.2494975,-0.14902784,-0.6444012,-0.37411222,-0.007109332,0.09550659,0.58041716
1983-12-01,-0.27887392,0.19906148,0.47619158,-0.084373094,0.4232069,-0.13212638,0.19651279,-0.086116895
1984-01-01,-0.29117376,0.65742916,-0.021091843,-0.34781665,0.25509208,-0.060357284,0.18810216,0.16462259
1984-02-01,-0.409235,1.3964401,-0.033295967,-0.48935756,1.1656234,0.13716345,0.26517373,0.22670421
1984-03-01,-0.13451023,-0.1331838,0.7782763,0.03329582,-0.239041,0.38840848,0.3413166,0.118459225
1984-04-01,-0.47343928,0.77973545,-0.04855107,-0.6892659,-0.019367361,-0.074551105,0.48869434,0.21410227
1984-05-01,0.51270455,-1.016654,0.20110226,1.197195,-0.99105203,-0.13941848,0.09166336,0.4971842
