,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1971-08-01,0.14251867,0.36392647,-0.3211708,-0.01713102,0.17203008,-0.258549,0.2719371,0.27913502
1971-09-01,-0.11257534,0.34406012,-0.16137719,-0.44483095,-0.01669917,-0.86389333,-0.12754688,0.4570673
1971-10-01,-0.06852412,-0.12553158,0.28417355,-0.38623998,-0.051537037,0.0067660334,-0.08220015,-0.13647237
1971-11-01,0.11962931,-0.5399874,0.21492958,-0.37141228,-0.42539653,0.15605068,0.13704824,-0.7294364
1971-12-01,-0.85007334,0.5073088,0.78414047,0.45217285,0.18354674,-0.119197465,0.09688387,-0.45735532
1972-01-01,0.23187752,0.2506855,-0.44981337,0.31210726,0.4429741,-0.38523498,-0.06036968,0.15217371
1972-02-01,0.14336157,0.10482492,0.2544996,-0.9820925,0.11955567,-0.30566266,-0.84372884,0.38891768
1972-03-01,0.11074352,-0.06102729,-0.37550208,0.6058012,0.5029492,-0.0974596,0.1758481,0.31618458
1972-04-01,0.029724503,-0.0038141727,0.11560993,-0.031565856,0.26133895,-0.3218402,-0.14612356,-0.3106606
1972-05-01,0.10890217,0.3569572,-0.1925517,0.6467053,0.19689202,0.3510386,0.23529701,-0.07865143
1972-06-01,-0.00605011,0.1544096,0.067472026,0.25002784,0.14533444,0.51794297,0.0819397,-0.15651397
1972-07-01,0.2488441,0.971176,-0.05103147,-0.56923753,-0.12771018,-0.56292427,0.34156877,0.893182
1972-08-01,0.16743055,0.23069374,-0.20070617,-0.7268037,0.18847446,-0.4986089,1.2234396,0.7667872
1972-09-01,0.049716186,-0.28330356,0.05773916,-0.4440263,-0.11363707,0.111006595,-0.7945387,0.71904373
1972-10-01,0.11810889,-0.63473666,0.25371054,-0.54253805,-0.12021327,0.1853179,-1.5661923,0.5559536
1972-11-01,0.27699035,-0.64723146,0.45836243,0.0009206772,0.2850132,-0.21096496,-0.13757439,-0.57594526
1972-12-01,0.0076283934,0.3148693,0.10837617,-0.5806801,0.04274559,-0.3907589,-0.80637586,0.06812973
1973-01-01,0.2048643,0.11372112,-0.21622248,-0.24032417,-0.09031203,0.04681816,-0.44075593,0.49339184
1973-02-01,0.3744071,-0.57663953,-0.52677405,0.16137028,-0.53286874,0.6222111,-0.24046266,-0.6795565
1973-03-01,0.30819672,-0.59921753,-0.53300726,0.88303566,-0.0,0.7212497,0.6686138,-0.17231317
1973-04-01,-0.28728095,-0.39490733,-0.19530669,0.78593636,-0.10042362,0.19960065,0.035044394,-0.9373336
1973-05-01,0.170928,-0.4612562,0.22578008,0.34518033,0.14336345,-0.079923436,0.5210949,-0.23603022
1973-06-01,0.4008635,-0.6640428,0.1648333,0.5755315,0.29005125,1.0230746,-1.3589745,-0.47773957
1973-07-01,0.28949714,-0.3360384,0.06274746,0.028672684,0.19904661,0.5526764,-0.45266828,0.2124826
1973-08-01,-0.005402088,-0.018699551,-0.2519595,-0.23561469,0.053328425,0.038368765,-0.3800862,0.4762159
1973-09-01,0.055683184,-0.38590387,-0.14654927,-0.23242883,0.024240185,-0.025348317,-0.07715311,0.6756781
1973-10-01,0.20237097,0.054436587,0.046264134,-0.5985249,-0.26137853,-0.107764974,-0.3724679,0.00096964836
1973-11-01,0.14128575,-0.67747873,-0.1270186,0.5392405,0.11358261,-0.13532944,0.47399968,-1.1150488
1973-12-01,0.42067128,-0.81890297,0.33243695,-0.5065507,-0.26747325,0.4047419,-0.83787954,-0.45322227
1974-01-01,0.3867256,0.050094724,-0.4257349,0.35739842,0.5208729,-0.4654459,0.6645619,0.11702795
1974-02-01,0.36974677,-0.22423354,-0.0945766,-0.088823415,-0.42166567,0.008699918,-0.7495967,-0.12292137
1974-03-01,-0.12656984,-0.45899114,0.008138657,0.17638397,0.99978954,-0.3972498,0.11983442,-0.488178
1974-04-01,-0.2668912,-0.13709393,-0.12727144,0.8211605,-0.76755774,0.999509,-0.23307374,-0.3920578
1974-05-01,0.20753527,-0.51231325,0.315723,-0.021609474,-0.20416756,0.35529366,0.5138567,-0.2870975
1974-06-01,0.4841087,-0.29313126,-0.21595454,-0.06384621,0.0063144565,0.3233004,0.22297068,0.12699081
1974-07-01,-0.070020296,0.15337119,-0.13218272,-0.005472541,-0.019083709,0.36567742,-0.26127833,0.5657757
1974-08-01,0.21427071,0.581211,-0.14551324,-0.08671858,0.17961134,0.20051923,0.36581773,0.33817443
1974-09-01,-0.09177015,0.20262404,-0.09120889,0.046867322,-0.034098078,0.24177372,-0.047568895,0.09850557
1974-10-01,0.30112964,-0.4138077,0.24121241,-1.0306602,0.21399012,-0.92036784,-0.23980923,0.49182624
1974-11-01,0.50922614,-1.3149513,0.4637621,-0.46909428,-0.6548797,0.18087421,-0.5646531,-0.952361
1974-12-01,-0.019645024,-0.100049116,0.013470841,-0.28555393,0.34154215,-0.18410158,0.043780256,-0.38125306
1975-01-01,0.32186565,-0.5421246,-0.056104995,0.32052332,-0.052615236,0.00456357,0.050601877,-0.38790303
1975-02-01,0.3746149,-0.8462728,-0.59715587,0.47179207,0.14442348,0.23394981,-0.22146711,-0.17891856
1975-03-01,0.35568962,-0.40333858,0.02093873,0.61259145,-0.33327445,0.23046,-0.4458871,0.052615263
1975-04-01,-0.37099096,-0.098385096,0.35354197,-0.86815107,0.3442808,-0.421727,-0.18173721,-0.24227159
1975-05-01,0.2723374,-0.55299664,0.074225046,-0.060131647,0.3556896,-0.18911953,0.27126366,-0.9466712
1975-06-01,0.6026589,0.47622138,-0.30656415,-0.38307095,0.08415751,0.2826726,-0.42266655,0.4249484
1975-07-01,0.104022406,0.5006498,0.04523299,-0.45420885,0.059594773,0.11784734,-0.4170293,0.37729943
1975-08-01,0.26710278,0.4754161,-0.23354714,-0.10523043,0.1897906,-0.22213821,0.072882794,0.37313852
1975-09-01,0.14791317,0.569506,-0.14093363,-0.101337954,0.2028102,0.24455337,-0.17569725,0.35823983
1975-10-01,0.3163624,-0.070735216,-0.06362148,-0.006711149,-0.0057715895,0.06268189,-0.3865608,0.21260837
1975-11-01,0.118384264,0.012616897,0.66373014,-0.24844578,-0.64802617,-0.12173979,-0.37246743,-0.2791826
1975-12-01,0.15261097,-0.09167395,0.16133542,0.038119126,0.5351451,-0.63084567,0.09704284,-0.24978805
1976-01-01,0.2451315,-0.60062605,-0.50689137,0.08099534,0.05256648,0.43957406,0.10164646,0.14268054
1976-02-01,-0.0059002875,0.10741267,-0.1444238,0.69087416,0.091455005,-0.19444247,0.15005593,0.050957344
1976-03-01,0.54457283,-0.43568516,-0.39398062,0.5870821,0.2344037,0.015823603,0.0009387016,-0.1373166
1976-04-01,0.02132163,-0.81330585,0.48221725,0.0017432689,0.17325492,0.5341133,-0.28911582,-0.04572749
1976-05-01,0.3428892,-0.2814722,0.11398349,0.0749609,0.68188953,0.08448181,0.33859807,-0.3882144
1976-06-01,0.2431201,-0.091052726,0.005766225,0.06718321,0.24687485,0.21509352,0.26953742,-0.41838655
1976-07-01,0.45620218,-0.028160572,0.2124116,0.21415487,-0.030038023,0.73928356,-1.0448935,0.04532521
1976-08-01,0.3572377,0.032719992,-0.23172179,-0.3558967,0.16708641,0.16292936,-0.8445507,0.17875294
1976-09-01,0.4030993,-0.2673919,-0.21992111,-0.26833054,-0.28643385,-0.0602101,0.1830441,0.06691502
1976-10-01,-0.23145357,-0.3261269,0.30882823,-0.21495947,-0.05725994,-0.24392466,-0.08676157,0.08609104
1976-11-01,-0.13222086,0.1749982,0.50367296,-0.95625436,0.25425035,-1.0977281,-0.33698884,0.1374507
1976-12-01,0.24164505,-0.53719753,-0.136512,-0.40256292,-0.1654772,-0.18063036,-0.8515239,-0.5888252
1977-01-01,-0.004854155,0.10290766,-0.18847923,-0.26947403,0.019139195,-0.5203635,-0.34173125,0.026489735
1977-02-01,-0.005686283,-0.17877096,-0.11386414,-0.8605692,-0.26448113,-0.32106647,-0.73852235,-0.114280224
1977-03-01,0.10554294,-0.35587758,-0.5734816,0.9250599,1.0944,0.18251553,0.026073743,-1.2943903
1977-04-01,0.088067904,-0.7195218,0.023854624,0.15671925,0.29318985,0.2024869,-0.25602108,0.14714971
1977-05-01,0.24118128,-0.9921857,0.06504544,0.12093735,0.48125306,0.253802,0.40192252,-0.7826256
1977-06-01,0.20220947,-0.9665281,0.1472884,-0.21247253,0.24589673,0.8515544,0.061023425,-0.050344337
1977-07-01,0.3926304,0.37917748,0.05672406,-0.071147785,0.06393591,0.5499044,-0.9310236,0.08654233
1977-08-01,0.678331,0.012898112,-0.20567672,-0.3372932,0.24492589,-0.16018656,0.22273555,0.1660115
1977-09-01,0.3582353,0.41606894,-0.05686275,-0.3855572,0.00832138,0.20623147,0.22592545,0.30234343
1977-10-01,0.15297465,-0.14215688,0.17266859,0.49137735,0.08806796,-0.17890969,0.49512205,-0.7175802
1977-11-01,-0.52757543,0.1027689,0.19458154,0.040636063,-0.30040175,0.030789101,-0.39152083,-0.20428982
1977-12-01,0.15810624,-0.1981875,-0.070315644,0.12731704,0.5205022,-0.3019274,0.6442133,-0.7514205
1978-01-01,0.10582056,-0.53107923,-0.060236264,-0.29536694,0.012326336,0.29397154,-0.17605737,-0.24257307
1978-02-01,0.21396665,-0.16442871,-0.14861378,-0.4094438,-0.07721405,-0.1383806,-0.7581862,-0.4623541
1978-03-01,0.21640873,-0.11733284,0.05895711,0.16082382,-0.28838983,0.07500462,0.20303564,-0.03162986
1978-04-01,0.2168738,-0.40979266,0.06093397,0.6629478,-0.37909308,0.6729483,0.13058944,-0.21338525
1978-05-01,-0.16024241,-0.3992106,0.16303329,-0.19489574,0.2843198,-0.08221431,0.58992004,-0.20547776
1978-06-01,0.2354796,-0.27048182,0.24408479,0.66073835,0.18652312,0.93028986,-0.16477767,-0.321764
1978-07-01,0.021861792,-0.21326895,-0.34292808,-0.051631093,0.19256997,0.16059129,-0.3792094,0.2678072
1978-08-01,0.37827912,0.11372794,-0.09442441,-0.14559035,0.15280011,0.34734696,-0.4601446,0.27792412
1978-09-01,-0.053259075,-0.10802989,-0.35548702,-0.27292377,-0.1158211,0.4449111,-0.6359694,0.41107187
1978-10-01,-0.0052328827,-0.41956073,0.05023565,-0.328276,-0.4418877,0.13465948,-0.33513692,-0.2794358
1978-11-01,-0.15489325,0.47514558,0.58317554,0.38037223,-0.15349784,-0.8224924,0.48468095,-0.20687321
1978-12-01,0.085354045,-0.49654227,-0.357115,0.2626906,-0.06698088,0.29780906,-0.2083849,-0.37362766
1979-01-01,0.37776154,-0.28956756,0.24658604,-0.49525434,-0.40958863,-0.0083286045,-1.096252,0.084327124
1979-02-01,0.3142559,-0.4668478,0.112287425,0.28242874,-1.1535113,0.9908061,-0.21505637,-0.6795246
1979-03-01,0.050120354,-0.44052354,0.22234392,-0.18337794,-0.46491438,0.10187654,-0.099794485,-0.17698279
1979-04-01,0.2712744,-0.5954949,-0.079716586,0.32213834,-0.737676,0.72875255,-0.2562532,-0.6584056
1979-05-01,-0.14411452,-0.09072228,-0.28332114,-0.08016281,-0.18709612,0.44602633,-0.30072194,0.27261296
1979-06-01,0.16225898,-0.23810872,0.4321949,0.44141588,0.16567966,0.13072929,0.15675613,-0.3187177
1979-07-01,0.0035694123,0.031827163,-0.19378868,-0.12715988,0.10024066,0.6029312,-1.1674913,-0.068562225
1979-08-01,0.20702522,0.2169898,-0.15898708,-0.5749709,0.19036803,-0.4298153,0.2922446,0.5032854
1979-09-01,0.14604796,-0.3154458,-0.032273315,-0.4826127,0.16731565,-0.025580693,-0.120615974,0.0844758
1979-10-01,0.14218111,-0.76117456,0.210892,0.14589922,0.019482981,0.056664277,-0.12225194,-0.43740028
1979-11-01,0.08551683,-0.05220251,0.6497795,-1.1780509,-1.140126,0.6164652,-1.1712093,0.38341293
1979-12-01,-0.16077176,-0.348314,0.0779319,0.027662849,-0.051756334,-0.31336364,0.281239,-0.20137377
1980-01-01,0.2424018,-0.25560635,0.33065796,-0.11156676,-0.3902142,0.021289313,-0.25614542,-0.8281271
1980-02-01,-0.20507808,-0.055783413,0.06494589,0.07990231,0.06656275,-0.6532315,0.5170069,-0.55635166
1980-03-01,0.22340307,-0.5055538,-0.06858393,0.23431721,-0.20332642,0.393448,0.059960403,-0.25681916
1980-04-01,0.26517335,-0.65094084,-0.50299364,0.77113116,0.06413746,0.90681684,-0.35235158,-1.2591684
1980-05-01,-0.13339505,-1.0623096,0.35410324,-0.08798675,0.22380714,0.018055534,0.697427,-0.35167783
1980-06-01,0.6512104,-0.105368614,-0.22232509,-0.09512819,0.1662722,0.31637532,0.050258923,-0.08044125
1980-07-01,0.50097245,-0.01064465,-0.38280335,0.037727892,0.08003702,-0.26315206,-0.385094,0.19753246
1980-08-01,0.5721165,-0.22987065,-0.19753246,-0.38657612,0.08273188,0.04433026,-0.3597624,0.36151403
1980-09-01,0.41298565,0.054031752,-0.09863149,-0.19995785,-0.187831,0.16869757,-0.31731853,0.71090126
1980-10-01,0.037997387,-1.1048882,0.13635936,-0.059960414,-0.4187796,0.09593663,0.38603717,-0.5471891
1980-11-01,0.012531042,-0.36272678,0.25722337,-0.6688616,-0.14336605,-0.1519895,-0.018998718,-0.51188666
1980-12-01,0.44613227,-0.60189456,0.033685636,0.74256575,-0.10456009,0.7208722,-0.8707059,-0.94831735
1981-01-01,0.976258,-0.7400845,-0.20179005,0.6542675,-0.19728069,0.47192368,0.29437104,-0.7041513
1981-02-01,0.29056627,-0.8631032,-0.21334505,0.36961955,-0.30987167,0.17543897,-0.583951,-0.415135
1981-03-01,-0.46220055,-0.63890773,-0.24124618,0.48432422,0.2636516,-0.08793087,0.24688272,-0.08130779
1981-04-01,-0.70429224,-0.35454163,0.07778492,0.35552797,0.20460835,0.2281414,1.0664432,-0.51786196
1981-05-01,0.12175045,-0.6599041,0.022123624,0.53040344,0.44472712,0.34030944,1.000777,-0.9118598
1981-06-01,0.31283087,0.10610886,-0.20446739,0.06763911,0.16487035,0.046079062,0.8149104,-0.20700388
1981-07-01,0.23250942,0.40414372,-0.25632405,-0.13936472,0.09229918,-0.43599042,0.353837,0.27534753
1981-08-01,0.59395593,0.5136345,-0.06721635,-0.21912256,0.03311491,-0.1730434,0.041569807,0.46558255
1981-09-01,0.03424225,0.31142178,0.026210213,-0.651872,0.124005035,-0.29916215,-0.11850929,0.30282593
1981-10-01,0.04960203,-0.28436613,0.15021515,-0.8428114,0.060029697,-0.10850439,-1.0367105,0.6913279
1981-11-01,0.34157753,-1.3520777,0.24378261,-0.09272194,-0.029873896,0.23772335,0.19770345,-0.70753324
1981-12-01,0.40837106,-0.90861875,0.25956503,-0.16768865,-0.6166432,0.20545378,-0.43768135,-0.8731082
1982-01-01,0.6494684,-0.42645913,-0.100327685,0.5182711,-0.35420743,0.48527187,-0.8169918,0.095271304
1982-02-01,-0.50256974,0.2971242,-0.08848526,0.092610165,0.2771651,-0.2774313,0.56683797,0.018229485
1982-03-01,0.36485195,-0.34063503,-0.06759477,0.84852713,0.36565042,-1.0282921,0.388936,-0.15355206
1982-04-01,0.17697053,-0.41448364,0.35819903,0.1386491,-0.49511832,0.44615212,-0.08555794,-0.632836
1982-05-01,0.448281,-0.17324486,0.26000032,0.6901851,0.101791285,0.55699146,-0.22034827,-0.6398883
1982-06-01,0.76283616,-0.34515905,0.04723649,-0.07544532,0.15727758,0.27064514,-0.023817826,-0.24576283
1982-07-01,0.29818875,0.18003097,-0.14663276,-0.45240593,-0.0019958974,0.26133093,-0.29765654,0.5490079
1982-08-01,0.7902466,-0.1733779,-0.29406387,0.024882317,0.084094286,0.31043026,0.1676563,0.16632572
1982-09-01,0.23165841,0.31721634,-0.16047104,-0.6863264,0.08183227,-0.26705256,0.1905427,0.2999185
1982-10-01,0.32586533,-0.82524145,-0.12773815,0.15767674,0.29166874,-0.34821948,0.13266137,-0.5173394
1982-11-01,-0.4713005,0.2842173,0.20704222,-0.38680696,0.38600868,-0.7408812,0.17404321,-0.19001047
1982-12-01,-0.078771785,0.1434393,0.4838082,-0.80408496,-0.6783427,-0.090481184,-0.38627478,-0.5267868
1983-01-01,-0.23433991,0.13293123,-0.12300496,0.39718398,0.39275742,-0.6093911,0.87055874,-0.43970594
1983-02-01,-0.383636,-0.4029519,-0.06800823,-0.25405827,-0.29215354,-0.101006284,0.041582964,-0.8194519
1983-03-01,-0.54554117,0.049094677,0.1276998,-0.004963112,0.24869272,-0.44708353,0.31281087,-0.50516546
1983-04-01,-0.36110076,-0.8808873,0.096713826,-0.07323961,0.32354203,-0.089067936,-0.032998063,0.10409145
1983-05-01,0.24896097,-0.54996777,-0.18591592,-0.039302565,0.75922376,0.1231391,0.1541251,-0.38994047
1983-06-01,0.4646557,-0.49121493,0.14634506,-0.12300491,0.004694843,0.5042265,0.18605009,-0.6293777
1983-07-01,0.2207919,0.29684848,-0.2535217,-0.5501019,0.05110676,0.18591592,-0.76177245,0.17022173
1983-08-01,0.5939652,-0.39731818,-0.23299854,0.13588227,0.07417858,0.77169865,-0.61515903,0.12635843
1983-09-01,0.46613115,-0.1081156,-0.45848528,0.0042924164,0.01757214,0.2327303,-0.34956485,0.03997327
1983-10-01,0.10503042,-0.52313995,-0.032863926,-0.37142935,-0.23125473,0.16096616,0.12837051,-0.6439988
1983-11-01,0.25271693,-0.8315244,0.28611737,-0.020925606,0.4171706,-0.19731769,0.37572184,-0.96754086
1983-12-01,0.14071131,-0.30985987,0.17317286,0.23769331,-0.47806948,0.24064437,-0.48531294,-0.6641194
1984-01-01,0.13225536,-0.7550619,-0.1309288,-0.44001055,-0.34078604,0.08091841,-0.54162294,-0.61153114
1984-02-01,0.5258373,-1.3242767,-0.19048998,0.0041122437,-0.6644599,0.7835825,-1.1248991,-0.17748985
1984-03-01,0.32486764,-0.7253476,-0.26384717,0.8396946,0.2340002,0.049214363,-0.16979608,-0.9277762
1984-04-01,0.35803086,-0.39915347,-0.21794918,0.73224556,-0.07096946,0.37447992,0.3377351,-0.6486741
1984-05-01,-0.20587775,0.33906156,0.44982696,-0.080387875,0.9706232,-0.98375607,0.61949044,-0.080785796
1984-06-01,0.21317367,-0.16130623,-0.33561257,0.29382688,0.2598676,-0.17297979,-0.505674,0.094183765
1984-07-01,0.066989854,0.28321457,0.01618371,-0.19022469,0.24315329,0.09086742,-0.8790926,0.10811236
