,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1965-01-01,-0.07396756360928218,-0.015583520871587098,0.5843628818790119,0.07663998752832413,0.06509964337705502,5.389028191566467,-0.6249725380364586,-0.9588932861452517
1965-02-01,-0.369006111508324,-0.001584775782248471,0.27083251625299454,0.10139930993318558,0.032928794888513434,2.761099636554718,1.332249886849347,-0.12761929436870242
1965-03-01,0.06776691547461919,-0.11345671955496073,0.25563502373794716,0.027648931369185448,-0.02878558688930103,2.2404052317142487,0.7135107675019432,-0.14578389084857443
1965-04-01,0.23064322414852326,-0.030727675766684115,0.38869033257166546,-0.07693842053413391,-0.05752317607402802,6.382588148117065,0.4480222568792455,-0.31265593741251074
1965-05-01,-0.5428970214866456,-1.0198069736361504,-0.09359379764646292,-0.14971964061260223,-0.0806101882231555,4.064545035362244,1.8055339069927439,1.6721795434537141
1965-06-01,0.03690872607486589,-0.6875284481793642,-1.1067124704519908,-0.13669872283935547,-0.13759790919721127,5.201483964920044,3.54656366740956,1.3120763975641
1965-07-01,-0.044884346425533295,-0.672707986086607,-1.473288362224897,0.09528964757919312,-0.17781178866113936,-1.442289799451828,2.673734110944411,0.37131196130876953
1965-08-01,0.16501739266372864,-0.550261652097106,-0.8369628960887592,-0.06112390011548996,-0.09817104254450118,1.9852674007415771,1.1950954794883728,0.9466124617535134
1965-09-01,-0.06668462107578914,-0.9325404651463032,-0.5108902541299661,-0.1173536479473114,-0.06800280351723943,3.0379921197891235,0.9815129287102643,1.334034748699354
1965-10-01,0.17946243640922366,-0.3456385340541601,0.3197359231611093,-0.11146089434623718,-0.04631221627018282,2.940249741077423,-0.9053800035925472,0.48545521238575806
1965-11-01,0.41939541697502136,-0.4165311809629202,0.19040886933604878,-0.06338216364383698,0.05332320529435362,4.190635085105896,1.207746915957507,0.028662833020738934
1965-12-01,0.013778149150311947,-0.0330890528857708,-0.010615427163429558,-0.0959547609090805,0.12036751689655441,4.552558958530426,1.8181615016039678,0.3998499849568242
1966-01-01,0.5012965273289454,-0.09106843499466777,0.021349718250955146,0.015037312172353268,0.11002495884895326,3.44142347574234,-0.02190819804501884,-0.005606395374659611
1966-02-01,0.21663858067421687,-0.026207318296656013,0.30298642814159393,0.08280064165592194,0.0687788732882057,4.128089249134064,0.7887382717693553,-0.509374588727951
1966-03-01,-0.9632256768998646,-0.4566467832773924,0.19401988635460538,0.02695315144956112,0.03904325089284352,4.861285388469696,1.3908298576579374,-0.19220709800720215
1966-04-01,-0.24245622612181164,-0.21415562368929386,0.4279006582995256,-0.09306665509939194,-0.07510110336755003,4.0277299284935,0.33324560260071473,0.3254382182722506
1966-05-01,0.06726570427417755,-1.315986830741167,-0.023198715643957257,-0.17038121819496155,-0.09390367195010185,4.1223883628845215,1.0618044173016268,1.0893315076828003
1966-06-01,0.5022862127849034,0.05786589463241398,-1.120395710070928,-0.15079696476459503,-0.14323124728564707,2.1944430470466614,4.384575521244722,1.0894666547360627
1966-07-01,-0.26452023358572097,-0.186996313277632,-1.2562995155652366,-0.020914485678076744,-0.11210198780255659,-0.13696794398128986,1.9239075043622185,0.6713692908701689
1966-08-01,-0.731809295359112,-0.7963389158248901,-0.9525667876005173,-0.024896349757909775,-0.07450897778783526,-0.15838190913200378,1.5636025106205658,1.2258086515509563
1966-09-01,-0.3665135375091008,-0.5384159740060568,-0.4368428761760394,-0.11437685787677765,-0.08115276960389955,3.778313994407654,1.3145337209982029,0.6558902885602867
1966-10-01,-0.45694662701515926,-0.31368236523121595,-0.045097506760309145,-0.14700312912464142,-0.0498358000602041,5.307531952857971,1.4881426797193638,0.684333754622418
1966-11-01,0.04159942978904361,0.07406267104670405,-0.14539483624200028,-0.17019698023796082,0.08509022848946708,3.106146454811096,0.7641002535820007,1.0300763275312341
1966-12-01,-0.3133033712704977,-0.1925662625581026,-0.043264380656182766,-0.041249390691518784,0.10702179478747505,5.537260174751282,1.4928000814774456,0.13602531474569568
1967-01-01,0.04100697115063667,0.1013910979963839,0.19711561811467013,0.0027176523581147194,0.11838874646595547,3.0407267808914185,0.4073147388065562,0.04945407095162765
1967-02-01,-0.3204417370614551,-0.13174633495509624,0.6397264699141185,0.012734878808259964,0.03743377115045275,7.138540744781494,0.22155101246693554,-0.5706324525501417
1967-03-01,0.22687422377722605,0.11240581516176462,0.3451935015618801,-0.0013109286082908511,0.005146893007414682,2.2334718704223633,-0.22665174568400662,-0.18829727626365164
1967-04-01,0.7163816264697483,-0.01216164673678577,0.5705160399278005,-0.09800282120704651,-0.04944181269300836,6.182011961936951,-0.6996941040543948,-0.19927653281585028
1967-05-01,-1.0032902161280315,-0.4724491387605667,0.2651945687830448,-0.18946970999240875,-0.10575891073260989,4.014119207859039,0.51732979276601,1.6146024932032046
1967-06-01,-0.07636811406839462,-0.07278649136424065,-1.125005880991618,-0.13321030139923096,-0.17295242952448983,1.0051518678665161,4.058453615973977,0.6945262784543245
1967-07-01,-0.14258185845045818,-0.32964362762868404,-1.2901417911052704,0.017956824973225594,-0.15141066962054797,-1.6553837060928345,2.4606625823413624,0.3708020824453105
1967-08-01,-0.13623019414288656,-0.6773932836949825,-1.2732277313868205,0.028435951098799706,-0.17421479736055648,-0.6228319182991982,3.0508076443391685,0.9512705647427102
1967-09-01,0.4867665824436006,-0.2401311183348298,-0.5398958921432495,-0.09815522283315659,-0.08995663374662399,2.7494972944259644,1.7419443410985609,0.7990393949591594
1967-10-01,-0.4520465220723833,-0.5893658846616745,0.05042132300635179,-0.14131926000118256,-0.08093466400168836,4.633710086345673,0.8322927881689632,0.6291618165762528
1967-11-01,-0.1479955656187875,-0.578852416947484,0.23862275605400404,0.008051222190260887,0.01795498188585043,4.199084937572479,-0.07281588828738997,-0.48095661660899286
1967-12-01,-0.10838859847613744,0.12904047034680843,0.08374771568924189,0.05073391646146774,0.11593380410756385,1.0049408674240112,2.1586809088202084,0.05548039208287778
1968-01-01,0.04412554470556123,0.017671546083875,0.12440433104832968,0.14850768446922302,0.11095659275140082,2.033248543739319,1.2259945273399353,-0.2711469874433849
1968-02-01,-0.05263437383941242,-0.07997342036105692,0.1559312455356121,0.09682688117027283,0.07303274502711637,3.4406161308288574,0.9981902206645291,0.31069685583529266
1968-03-01,-0.11739911777632578,0.1496039447374642,0.41103983918825787,-0.003017325885593891,0.007675744460097381,2.7400177717208862,-0.754971188657424,-0.13660194109315457
1968-04-01,-0.14355434548287166,-0.0017867578208097257,0.3822025222082933,-0.10615454614162445,-0.02107730135321617,1.48404061794281,0.05308359532671816,0.15668514306130615
1968-05-01,-0.9009811140242078,-0.45614344999194145,0.4817095585167408,-0.26311683654785156,-0.11753814028842109,4.681244790554047,0.5930159021826351,0.8676646196323892
1968-06-01,-0.3261609446434748,-0.3071628510951996,-0.9992347409327825,-0.19179368019104004,-0.11802171556545156,0.08114938624203205,4.834464718313778,1.048632095689359
1968-07-01,0.2580822046313967,-0.4417845979332924,-1.2933973222970963,0.005466654896736145,-0.1523411593266896,-2.575783133506775,1.876536537619198,0.36711355914240296
1968-08-01,-0.05526752432896977,-1.0095545090734959,-0.6796735649307569,-0.01791219413280487,-0.22154023072549275,2.2531329095363617,2.9767737669103282,0.4523270803949107
1968-09-01,0.7925428804897127,-0.5416371393948793,-0.5965252717336019,-0.1362093836069107,-0.061201442565236776,3.2840636372566223,2.3807026007596184,1.1715333098950593
1968-10-01,-0.32218719522158307,0.06430463981814682,-0.09185041611393294,-0.14021103084087372,0.020878020940082415,3.5791870951652527,1.6077451846178838,0.7678314395572828
1968-11-01,-0.06926680161129861,-0.05788761773146689,0.17927510974307856,-0.08454921841621399,0.05157384855140533,5.721755027770996,-0.24377320180920992,0.29683414360751276
1968-12-01,-0.6011839423860823,-0.07514280150644481,0.2194451168179512,0.019360186532139778,0.08413676438587053,5.727511048316956,0.3431869122911902,-0.3938543731751649
1969-01-01,-0.947753872190203,-0.2928899833932519,0.2604294568300247,0.0675118938088417,0.05209455931825298,5.797069072723389,-0.06772782105733366,-0.29085560337356897
1969-02-01,-0.8042473878179278,-0.2910597017034888,0.3344538932045301,0.0776859000325203,0.030660026241093877,3.3909398317337036,1.0626938413171207,-0.03372881885456002
1969-03-01,0.2703064609141577,-0.07000581827014685,0.2936407613257567,-0.0316847525537014,0.0686019818697657,4.53706681728363,-0.4812644246746512,-0.6153584174487902
1969-04-01,-0.81734870161329,0.26022607926279306,0.630195252597332,-0.12505018711090088,-0.054147539527288506,2.338154762983322,-0.17704638269017722,0.2996492968953174
1969-05-01,0.33654109353110906,-0.5476009100675583,-0.008927752302649122,-0.14557665586471558,-0.10792080579059465,0.1894688419997692,1.5854867065654081,1.3029787851416545
1969-06-01,0.041984815505288896,-0.5898144096136093,-0.6584529454509418,-0.12258556485176086,-0.10213027841278485,2.697194814682007,2.797874107080347,1.36311922384345
1969-07-01,-0.3224344835394905,-0.15055228723213077,-1.349850371479988,-0.00937128346413374,-0.1445511169731617,-1.3661488890647888,3.3651429064133587,0.5841180682182312
1969-08-01,0.23247109992163523,-0.06981242331676185,-0.6341317047675451,-0.06373858451843262,-0.10236072753156936,0.36615118384361267,1.5412544502931482,0.7541782830072485
1969-09-01,0.4719204136303493,-0.430059339851141,-0.6138913954297702,-0.05430084094405174,-0.02610580762848258,-0.2194206789135933,1.5358055339140049,1.0122195534084153
