,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1965-01-01,0.2313821994025132,-0.03422836593368597,-0.05726152824030982,-0.1044541143062638,0.1408381097846561,0.062184099500116545,-0.0414529385475012,-0.01360751401919585
1965-02-01,0.25114375969459274,-0.002525110827072671,0.13917025592592028,-0.5639154736588641,0.021082017984655168,-0.48380992130229344,-0.36432714416430545,-0.06743668363644527
1965-03-01,0.23212024363978156,0.07794389599247983,0.07672000262472364,-0.37529134168857486,0.2071678472889794,-0.03500933219727717,-0.04290991749327916,0.04524068190501286
1965-04-01,0.20262957390012415,-0.10519968182371375,0.02276495099067688,-0.0935868064804775,0.19029872284995183,0.05661388859152794,0.2274281560228421,0.04083762375208048
1965-05-01,0.38159515323310067,-0.0876243634704958,0.04003756162193086,-0.17634657461468767,0.33664610650804305,0.0976289083298884,0.058851419733120844,0.04230594978882716
1965-06-01,0.05650866519788216,-0.046523853221483405,-0.0036841995703677335,0.029210510050378197,0.0480800246198972,-0.010363231903236163,-0.08873286871955945,-0.01660877838730812
1965-07-01,0.33375191791304226,0.018099919288304817,-0.005254442286160257,-0.1448386871233219,0.13056135012043846,0.24949833750724792,-0.010942419668516288,-0.010454577322189624
1965-08-01,0.09024273604154587,0.009071819582267812,0.0036088692852192456,0.021088723002410516,0.08702275653680165,0.16645140161639765,0.018064358916420203,-0.008104429222070254
1965-09-01,0.031691779992703735,-0.0008331312034115719,0.011827082683642704,0.03396351253840982,0.1371411813629998,0.07089855835626,-0.07717138013014427,0.010039186678253686
1965-10-01,0.004449039537074238,0.010210090202459119,0.026071040580670037,-0.42775803949774766,0.1373849395248625,-0.04794517237889139,0.029819713045771305,0.011429078160570217
1965-11-01,0.016329826080593572,0.032244210964755014,0.04671383649110794,-0.05154364356180517,0.46887801753150093,0.23359121068527824,-0.10582072517046562,0.0072749202641157005
1965-12-01,0.5274208969083326,0.019226211793067164,0.08714337315824297,0.19463217113076187,0.7848754856321547,0.6789430191642359,-0.15657197397488815,0.0407572233906159
1966-01-01,0.38462756522770586,0.11842960589810422,0.11392724182870653,-0.14726268809016158,0.569375819630093,0.5459559983328769,0.0634483634852446,0.05525846893970783
1966-02-01,0.5562317782434925,-0.1620053199299595,0.05417786124679777,0.18951607550062785,0.2750488784578111,0.13486865515771665,0.10559639105430016,0.06180005004772773
1966-03-01,0.47266036272048956,-0.021868659869620676,0.03912598308589723,-0.17484362895895797,0.2625570860173967,0.02591539370386224,0.019116594026295036,0.02774715137023192
1966-04-01,0.30560113232711267,0.0031906218888858957,0.02645958008037673,-0.0019976886261890577,0.3981934322251214,0.2366020491248683,0.10035705681030567,0.048533110664441034
1966-05-01,0.27758525363330183,-0.057592955336236124,-0.0005287221413002246,0.1511548532218468,0.06534205128749211,-0.09645650065258929,0.2986658077973586,0.09828983591153072
1966-06-01,0.2723380409438035,-0.014396957857044122,0.051253260009818606,-0.14666288909388753,0.3487946258650886,0.14119542350894526,0.057030487089202955,0.08517007415111248
1966-07-01,0.1331710866813002,0.013417336403539308,0.033868998289108276,0.09084639207618993,0.06070871320035722,0.20052639669493624,0.07005043757649568,-0.0078066073071498135
1966-08-01,-0.042431657041968975,-0.025960703364066914,0.023078233417537477,-0.04066127556853178,0.048915168477429286,0.0698602905398921,0.03905080330486481,-0.031037969658007987
1966-09-01,0.09369999170303345,-0.04075207469756143,0.018339678645133972,-0.10479673198083553,0.23578408691618177,0.0842534789913579,0.09886820872242634,0.03218911588191986
1966-10-01,-0.2576741165128248,0.07878447180254418,0.00020298152877431776,0.23968337876040763,-0.14792338013648987,0.07503478248652659,-0.10391140643220681,-0.04060124835142722
1966-11-01,0.2405550973168735,0.20541488601450336,0.06838343623611662,0.46151749244550383,0.3027034468120999,0.799221114108437,-0.019558691061460055,-0.06673566997051239
1966-12-01,0.21470900753448752,0.0503928743694958,0.08947430385483636,-0.13987168487979146,0.1427896155251397,0.2526345809823588,-0.06517750712541433,-0.09462626507649055
1967-01-01,0.47922339932671915,-0.13161875438271908,0.18189248111512926,-0.15665687075475368,0.022815993676582973,-0.04545320315580619,-0.26964164124085355,-0.020914991887716144
1967-02-01,0.24544201020536754,-0.22012609661671156,0.018041512618462246,0.2553267268145957,0.006800837193926175,-0.06076302869539512,0.02615107581592523,0.1590418815612793
1967-03-01,0.3019191067794274,-0.057261966561016286,0.08561510178777906,-0.06536601520166165,0.41359053717719185,0.11757787709173403,-0.1284754047027001,-0.1111447811126709
1967-04-01,0.34933077364132326,-0.12425411688654048,0.047422597805658974,0.08221782925652295,0.2988263964653015,0.18154986594852648,-0.2567328799229402,-0.0003014388046442316
