,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1965-01-01,69.25179452607125,97.75847675644349,40.218566445743335,65.12911869929387,58.124633333576256,62.98651140789653,47.449726528591576,41.0274414789109,39.85835313796997,57.543020248413086,49.474054359527955
1965-02-01,62.72030454693418,102.0569418078271,50.15085257735907,70.36964220878406,82.99811633665169,52.6265166526617,38.18780263264974,33.49063509986514,40.845044453938804,37.996699810028076,68.55298697230327
1965-03-01,68.10758186109138,92.61646805522598,34.77589102352367,65.18347813532903,76.6858627547079,74.28849242454352,59.46197085910373,48.63708435543,33.62433910369873,37.66396760940552,64.75025774484658
1965-04-01,64.48452111446495,87.16100175804067,98.5877467136757,67.14467268723708,61.08921677318971,83.74870655148528,75.23440890842014,47.29666331457713,84.63184833526611,38.66116523742676,70.15719126506025
1965-05-01,62.75863069476503,78.7600508360105,88.26428581686581,62.77656555175781,65.83194447987115,126.2190530466479,73.35744222005208,50.55603753952753,91.53401056925456,45.229458808898926,68.27343400702419
1965-06-01,41.60168387673118,68.53231447879399,97.00912774777879,52.974960131522934,44.77863596446478,152.11362616960392,62.84521738688151,80.12969607398624,96.04839483896892,73.86232376098633,68.42728580336973
1965-07-01,49.81524727561257,63.15053066360616,112.91351318359375,59.59508846967648,44.42908728300635,148.71618581372638,85.19812689887152,58.149961441282244,114.39769268035889,76.06586456298828,69.6856854909874
1965-08-01,69.67730088667436,51.2865369565019,63.567008224188115,60.32933455247145,30.087747146834186,157.57460483284885,93.06534661187065,87.50495910644531,84.88121032714844,81.81166648864746,68.65276658391379
1965-09-01,55.83400148333925,60.72753656690365,45.270770203833486,52.615483601888016,45.723812615693504,165.15082425849383,86.15320841471355,74.02882651677207,104.0172020594279,72.95175075531006,66.72187713255366
1965-10-01,54.33083736535274,81.10508072042019,68.95351035922181,52.10852500719901,64.55942979499476,144.5535615433094,84.12869771321614,46.53204963320778,110.20885308583578,57.86454677581787,62.98073917986399
1965-11-01,67.11524616588245,108.79260624680563,75.44863831763173,64.96619689158904,71.80454766572412,125.66525658895803,89.18533325195312,34.290452987428694,100.77610810597739,45.13598918914795,66.99854839278991
1965-12-01,70.7124189897017,83.64381166262046,86.83347515031403,72.61830843411958,57.99304335864622,81.13894795262536,57.43809170193142,34.33866349477616,117.16248194376628,45.710248947143555,73.4379550060594
1966-01-01,65.31544887658322,86.38079277822904,75.78837824802773,73.53046612861829,47.68918165520056,89.41350537677144,33.73798582288954,41.10238514249287,45.995306968688965,44.206132888793945,49.87899596432606
1966-02-01,58.03838209672407,102.33350022930965,89.81839348288143,71.6484412168845,75.47441169397155,70.34708510997683,55.460255940755204,37.804703485398065,80.50599098205566,46.79306507110596,65.38682501000095
1966-03-01,57.7616836085464,101.70826421719845,98.99221682081036,65.77395414694762,57.12377064263642,88.2825540941815,59.4116465250651,50.902787465897816,75.94273090362549,63.19889545440674,73.40461087514119
1966-04-01,65.28016292687619,89.79860109703563,105.08831248563878,64.45556053748497,46.109364637688024,91.40278128690498,53.22993808322482,52.80923994760665,77.38203207651775,59.21722888946533,69.17084383677287
1966-05-01,59.936650594075516,75.35954413012924,63.10212378408394,65.12373899802184,56.83255551466301,129.08093652059867,84.88739861382378,54.928370884486604,103.87746493021648,55.33210754394531,63.82700449012849
1966-06-01,51.24802444920395,61.857535460284936,56.245063332950366,54.83460548596504,46.90664490657066,161.29226684570312,67.78656429714627,71.19127303834945,89.21613693237305,69.68316555023193,67.645727869976
1966-07-01,52.95800295743075,60.53501378710025,95.32995784983915,53.4918711735652,42.93427823194817,141.392304176508,74.96751573350694,50.74316055055648,106.5131425857544,70.52249908447266,66.61899520690183
1966-08-01,61.695139335863516,54.640172797942824,53.350665522556675,62.21805474697015,38.30357736615992,149.01206437931504,95.68309360080295,71.9013153560578,83.51337909698486,74.38777923583984,63.236158439911996
1966-09-01,53.307718219179094,57.09898583242826,53.160555222455194,57.00920300605969,47.75049579677297,145.07932441179142,92.35443962944878,61.971942962162075,97.29157288869223,75.69715976715088,64.72715354827514
1966-10-01,47.04932299527255,72.70709955803702,44.44228527592678,46.71336442996294,48.947160635421525,147.11664776469385,103.8629150390625,48.06226094563802,91.82868003845215,62.056965827941895,63.05136163550687
1966-11-01,61.690006834087946,91.29845093343859,47.00208177753523,56.17088415683844,70.92904048179513,93.80705190259357,101.62090725368924,33.52791014171782,88.73003323872885,36.46036624908447,71.47547250770661
1966-12-01,69.0632271044182,87.53579398181951,56.18614121979358,60.99045093242938,53.965303791103075,89.3254834552144,70.15635172526042,34.87404111831907,57.24426905314128,41.89979076385498,70.47443619693618
1967-01-01,64.77953592936197,104.00117535457433,40.98740372003294,59.578670599521736,70.3603772974726,65.08267868396848,42.04961140950521,42.51586671859499,44.543655713399254,51.74599647521973,55.89665792074548
1967-02-01,84.95812271580552,105.8048070034134,46.63901235543045,66.06099055363582,76.13839676131063,67.7597533824832,69.91124471028645,44.13062201605903,55.43033281962077,39.25349712371826,65.18446681011154
1967-03-01,59.142193649754375,105.40247765656943,67.63168783748851,67.40450736803886,72.6026108015829,53.59144432600154,76.14947001139323,38.72618599543496,78.72384389241537,31.244428157806396,64.88332633512566
1967-04-01,76.60464662494081,81.54905443993684,68.98125293208103,63.39681087396084,80.65019294397155,100.31147446743277,77.5850338406033,49.35185265919519,100.27355353037517,41.626596450805664,71.12462147172675
1967-05-01,67.28568799567945,82.95053499881352,71.36214761173024,63.10476645445212,58.97243556691639,104.60513802461846,97.25768195258246,39.58275204613095,118.02419821421306,41.2963342666626,67.63153076171875
1967-06-01,41.04364279544715,64.21252633923682,65.08934170592065,48.76870375413161,44.03907718943126,161.99190006699672,66.26233842637804,71.11909654405382,102.76015599568686,67.37755298614502,72.34219470656062
1967-07-01,57.42073059082031,72.23664043105651,69.01947470272289,63.15436240954276,54.821794424484025,153.50345345430597,108.40833875868056,58.05854797363281,100.01733303070068,66.22960567474365,71.91329404532192
1967-08-01,57.13132222493489,65.20943329713054,62.54598954144646,65.18847147623698,51.0270873112465,143.06904992391898,106.88732571072049,44.47622450571212,114.68698183695476,69.89524364471436,64.20836391219174
1967-09-01,55.29447613340435,61.53927918906523,50.53559845569087,57.49010428404196,45.80769325370219,138.57982546784157,113.70251125759549,61.05925544859871,98.19097518920898,74.3354320526123,59.700697014130746
1967-10-01,45.18680861501983,69.79079201956775,45.36421906714346,55.77573042649489,53.92421893219449,118.5856397761855,88.44576517740886,39.34309520418682,88.23912938435873,65.5616044998169,65.56432333337256
1967-11-01,71.73693107836174,79.51879412214332,59.101377748975565,60.09267171223958,73.071294756078,84.29776568745459,93.86054992675781,37.47052692231678,85.0326697031657,45.71648597717285,58.98160819547722
1967-12-01,73.42883601333155,77.56176529643692,71.87916624779794,72.67981798220903,67.03884067820078,53.95991746769395,58.812361823187935,39.95801229325552,52.751290798187256,51.13091468811035,61.897953447089144
1968-01-01,62.64995806144945,96.07883702928774,43.58372033811083,69.06856145614232,63.46762927610482,48.5001941059911,42.53374735514323,40.96370273166232,41.30277236302694,52.02049732208252,64.38262663691877
1968-02-01,40.86597038037849,107.19864034207068,22.76341494391946,67.21956301958133,27.37003155608675,65.85381086482558,21.621695624457466,21.246634589301216,16.03069305419922,37.990922927856445,33.94396218908839
1968-03-01,49.212421070445664,98.90015504070531,52.98022475897097,68.65005982227814,71.49050698351503,85.28074220169422,87.61356777615018,41.484829736134365,83.06650320688884,42.66036510467529,55.375142844326525
1968-04-01,81.31129524924538,71.95132603155118,62.02401553883272,69.98096857315454,75.38836464953066,96.46578056867733,80.78798929850261,51.7898438468812,76.05241139729819,44.04613018035889,67.11408316370952
1968-05-01,65.55858380866773,81.72507598021319,67.89416144875919,59.102415427183495,53.18363815990846,133.80462291628817,84.40611945258246,50.19286322215247,104.61532274881999,53.75346660614014,68.24546722044428
1968-06-01,41.17027629505504,58.108916238089584,51.38659009746477,53.66585560334034,54.87252989811684,156.13181535587754,68.7884521484375,54.89376007564484,101.61849657694499,62.37112522125244,74.24226783844362
1968-07-01,54.77547501072739,57.15332566020644,62.284765056535306,60.93782278207632,53.099008816391674,138.65257085755815,111.09418233235677,59.80719309004526,109.38908259073894,73.13875198364258,67.10970775190607
1968-08-01,54.14719437107895,73.96848090341157,72.44941861021752,58.22627238738231,52.19399181764517,153.9192377134811,114.89981757269965,64.27833920433407,103.67247263590495,71.74854755401611,66.24867083078408
1968-09-01,39.48153582486239,59.89543700886664,49.57996817196117,54.53948974609375,43.07911431611473,144.15226426235466,101.82093302408853,61.5592048281715,97.09417819976807,68.90110492706299,64.12225286644626
1968-10-01,51.709284926905774,85.81873813522196,56.34946262135225,53.15557626577524,59.02192984054337,148.39796909066135,94.98898824055989,55.18710424029638,98.06790351867676,65.5984878540039,58.391676753400326
1968-11-01,72.68225929953834,96.90506837078344,69.54713709214154,58.634841136443306,45.37600047552763,119.57946599915971,73.55553521050346,37.65801626538473,76.90254052480063,44.55399990081787,59.865583856421786
1968-12-01,63.33604870420513,98.71950595178336,82.86880044376149,65.27376908522386,60.97573806990438,64.00971967120503,59.74125756157769,37.07720135885572,70.36447525024414,50.69323539733887,66.05109708854951
1969-01-01,62.74746981534091,92.75755837698962,93.34006216011795,76.45472013033353,56.1484151811742,60.99569631177326,41.01030137803819,34.51693095858135,78.50154240926108,44.69449996948242,59.25061329301582
1969-02-01,83.8399482495857,75.30613123813522,104.55353680778953,70.21430577987279,62.135144134065996,53.016946482103926,60.6052737765842,35.85162692599826,78.34287484486899,43.99160861968994,63.084347276802525
1969-03-01,80.09316993482184,80.3106040598076,91.35050306133195,60.59598189133864,64.6202315145464,71.17150328880133,50.09081522623698,60.28807503836496,64.76312081019084,44.53972816467285,71.99052098285722
1969-04-01,64.18900923295455,76.58172322210864,98.94893122654335,61.4510756272536,68.76660816705049,107.3073010111964,62.38726298014323,58.481343587239586,102.4424155553182,35.97712755203247,61.6790679563959
1969-05-01,51.167638374097415,69.22572661783093,97.29910457835477,55.07943080021785,56.70595311406833,125.78913666481196,51.658409966362846,58.11347961425781,101.04312896728516,48.40028762817383,66.59668612192912
1969-06-01,40.608830885453656,67.42809153048792,79.77974835564109,40.842902354705025,46.214747073045416,161.0213701115098,59.10149468315972,63.03335522848462,91.48080348968506,60.000901222229004,62.56240936646979
1969-07-01,56.90033074581262,62.667563251245795,62.73636163449755,51.91212189503205,46.84707584665782,151.99439470158066,90.95181783040364,57.72973317948599,92.40966637929282,72.29680061340332,65.45560905732304
1969-08-01,49.214287960168086,43.610751071822975,48.98219015084061,53.0124517587515,28.29916939806582,168.2089694710665,81.51730855305989,79.18560694134425,82.80651569366455,84.40840721130371,65.50210240375566
1969-09-01,29.24332763209487,65.96703039151485,36.09350989846622,54.62679251646384,44.46771820979332,163.98244458575581,110.99407619900174,52.93444073389447,98.30532868703207,69.49275016784668,61.075840226138936
1969-10-01,40.723514556884766,79.54283741032965,37.70607967002719,52.57314046223958,54.72542492311392,156.45349192064862,83.54957580566406,56.6338857014974,103.74690691630046,59.32667255401611,66.30991280797016
1969-11-01,68.77109065200342,89.87077017810857,46.910686118929995,63.378827999799675,62.50177639633861,141.76289758016898,92.40414089626736,40.54654136536613,73.76294136047363,38.11401605606079,67.06832058458444
1969-12-01,60.6471552993312,95.11624630366529,62.048829770555685,57.0683357043144,51.09935589690706,106.09681772631268,48.200268215603295,50.389668298146084,53.84335517883301,54.0320348739624,51.06793139354292
1970-01-01,46.86440843524355,119.01147788930162,46.44641128240847,62.47741503593249,60.9702608478603,80.72986159213754,57.114406161838104,37.54259745279948,33.24041565259298,46.09368324279785,58.67135840726186
1970-02-01,52.578417460123696,88.87160827066296,39.73784727208754,67.0183817545573,32.13580401975717,63.850873015647714,34.653631846110024,31.424979558066717,34.06146367390951,48.465280532836914,43.01222376076572
1970-03-01,78.32841006192294,98.85461040746385,44.46049484552122,65.96530033991887,61.19192322688316,92.42435721463936,57.56864759657118,41.899735586983816,29.99242941538493,48.078293800354004,80.41220975209431
1970-04-01,59.90318529533617,71.03319970246787,71.67889464135263,65.09081522623698,60.37519084873484,110.57046402332395,55.977020263671875,51.68637472485739,75.5869229634603,33.10532331466675,72.40874968379377
1970-05-01,62.07195628773082,82.28088806722765,70.13309703153722,56.76222581129807,64.61068338422632,153.40533589207848,79.10301208496094,53.18797278025794,106.7927598953247,39.458961486816406,71.11777799675264
1970-06-01,43.470229524554625,70.93250239006827,58.44775929170496,59.38141651642628,48.5649279694059,148.38326032771621,88.40852525499132,58.51479182167659,93.19451649983725,72.03567504882812,65.33232999135213
1970-07-01,57.714970906575516,52.46245482257593,48.481645771101405,59.07989404140375,38.11734896987232,164.9761820948401,108.77496507432726,59.979145110599575,82.84498850504558,77.99514293670654,61.57283093555864
1970-08-01,60.760526946096704,52.736990028452645,37.78308793610218,56.271264491937096,34.697350459312325,159.39318634742915,110.90693155924478,68.87637547084263,69.11003589630127,73.19131374359131,65.49102139760213
1970-09-01,45.28481454560251,56.075252996426876,36.127905752144606,55.683825566218445,40.90033289211899,164.85134390897528,105.55211385091145,68.19112868536087,78.34676106770834,77.64903545379639,62.58882269801864
1970-10-01,42.42219057950106,86.7373101065092,45.80821616976869,59.64085505558894,58.70003771426072,135.0493586340616,93.30478244357639,39.16768876333085,102.97250747680664,49.83750343322754,60.92009946524379
1970-11-01,69.26892598470052,96.50086732668296,48.94356447107651,52.29335198035607,71.44092161263993,137.21266458200853,108.00313313802083,39.58120497446212,100.76943238576254,41.68708801269531,63.74631674892932
1970-12-01,93.83987657951586,100.2306073625511,67.18714096966912,61.759215134840744,73.4603597157037,82.71189844885538,83.7006123860677,49.40583365304129,70.24064858754477,40.02617359161377,71.29847055458161
1971-01-01,71.52743484034683,95.60119771511755,50.596222223020064,63.78561655680338,66.94241993462862,73.87551595998364,53.81741417778863,47.83756013900515,38.496530055999756,48.292269706726074,65.16144993793534
1971-02-01,71.78330276951645,97.01944155113719,28.47297892850988,56.76073416685446,53.424835205078125,77.84154137899709,43.83597056070963,35.34540448869978,18.894787629445396,32.75165557861328,57.110434842396934
1971-03-01,75.01489465886895,84.1835235880914,66.29006628896676,55.680333651029144,68.67151402715426,129.8542022705078,90.38360595703125,50.97998361738901,88.13233375549316,43.66767883300781,67.36295309411474
1971-04-01,64.75867647113222,86.71291386969735,73.25548658183976,60.06351862198267,90.58981938148612,112.4774223150209,99.17491488986545,66.45789373488653,121.81475957234701,49.42418575286865,68.2565712067018
1971-05-01,68.15046830610795,69.6741389336987,44.28710563510072,65.51654033171825,68.17415721380888,128.2299928886946,72.94264051649306,53.2348875015501,76.57346725463867,43.66959571838379,71.84291977480234
1971-06-01,48.180860461610735,68.74195883207231,52.19918419333065,60.87531065329527,48.657904098283,161.69149709302326,92.5740729437934,64.81475224570623,87.177840868632,69.50058460235596,66.63895572524473
1971-07-01,59.93544260660807,58.621668592791686,53.3286823945887,59.84844794640174,42.47994209403422,157.29996437250182,109.68980577256944,68.51177518329924,82.69646962483725,78.67979526519775,72.75215057005366
1971-08-01,63.8246016068892,60.44883193256699,41.111377641266465,61.675071716308594,35.38303944601941,152.5827452193859,97.84142388237846,62.29364304315476,72.86684513092041,71.75392150878906,65.31890041856882
1971-09-01,46.50487032803622,37.05357168322411,49.32990728640089,52.62342110658303,36.91035028713853,164.38499273255815,115.9336429172092,66.19092547704302,99.31362469991049,70.32124042510986,66.25769741563913
1971-10-01,44.66802712642785,72.58153541065822,45.74896494547526,54.0375000391251,57.916145894064826,145.54063663926235,100.42837354871962,49.80753338526166,94.45888201395671,60.40952682495117,66.18575590202607
1971-11-01,68.8007065744111,79.2488989428939,61.26127804026884,49.996444506522934,68.36326940735773,101.65528585744458,102.38777160644531,44.52791365366134,94.12968953450522,50.643229484558105,70.10793111410486
1971-12-01,82.83583323160806,90.14323938672787,70.27694851744408,61.22728005433694,73.88735529202134,70.97183937250182,92.16719733344183,51.18394881959945,79.7386646270752,42.17750549316406,70.37380172545652
1972-01-01,88.93273671468098,92.79694245240398,69.16313919366574,73.27861785888672,79.50182672756821,79.56048832383267,80.02163357204861,41.61438412136502,80.02013365427653,48.18840503692627,63.11910698212773
1972-02-01,85.53002097389914,101.40815806166033,65.99148021024816,70.25009546524439,76.09276842715134,89.80002292366915,68.36499955919054,45.68254985506572,66.69212977091472,40.00380039215088,73.51479587784733
1972-03-01,67.61250351414536,95.69736373758761,38.38095945470473,61.24010330591446,64.92275408844449,109.13771695868914,54.52202690972222,52.89490109398251,34.4923734664917,48.77285957336426,59.45107333631401
1972-04-01,63.27746998180042,84.2603166526723,109.95656929764093,62.209099989670975,65.07236993134912,114.45929061534792,92.36561245388455,52.1361335875496,94.00169849395752,41.07722759246826,72.276416456843
1972-05-01,60.00868479410807,76.76016905597437,83.70254367005592,66.12087151943109,65.12517786737698,148.8929925962936,71.65572272406683,43.585429115900915,119.0449873606364,51.81248664855957,66.78011790815607
1972-06-01,27.854809616551254,69.31763051826263,74.73539464613971,50.91684781588041,58.51815067120452,155.1041891408521,92.69335428873698,44.42300342378162,106.8315347035726,67.6274299621582,69.45315441453313
1972-07-01,47.4484819354433,65.30848173337561,111.2646364698223,62.55950927734375,51.772365285389455,145.20025918650072,101.43013848198784,58.293260846819194,115.55031935373943,80.5052661895752,70.05589037056428
1972-08-01,57.56685661547112,51.80724491582853,104.93581435259651,61.237824268830124,30.739744385676595,141.16666926894078,67.28991614447699,57.06647237141927,77.86652247111003,79.26254749298096,59.28092864622553
1972-09-01,53.59467593106356,73.53327742246823,94.88319696164598,56.12337161333133,54.488241850440176,150.76529924259629,103.07905409071181,45.439332629007005,102.16641426086426,73.39470863342285,70.38705664944936
1972-10-01,47.41847876346473,74.4422769992151,93.4506285424326,60.7602779681866,57.82635247529442,149.00298007698947,90.79371134440105,40.75269547719804,113.2895072301229,50.98123073577881,63.167020498988144
1972-11-01,65.13473048354639,76.415812412155,89.729092167873,62.58932260366586,50.91087569051714,125.42461129122002,65.24085998535156,37.420935857863654,100.41511853535971,47.240333557128906,65.15631618269956
1972-12-01,60.38162347042199,93.87808469968421,92.87742913938035,67.51807286189153,51.53107144939365,76.36385185773983,47.73282792833116,40.91401175847129,77.14606126149496,48.939223289489746,56.865986284003206
1973-01-01,56.16033727472478,93.21917952778183,104.07794877594593,67.49306214161408,40.561926542822995,63.315076606218206,25.245757632785374,51.38926430354043,50.9311596552531,44.288973808288574,48.87418172445642
1973-02-01,52.24727861809008,76.30703828045141,87.34422571518841,63.89298072228065,40.21595627514284,45.309035722599475,31.453336079915363,46.75053187779018,45.55361270904541,41.48399353027344,48.288276396602036
1973-03-01,79.64639374704072,82.36200564375547,66.24761843213848,72.31289790226863,70.29634731919018,75.75171714605287,48.47510443793403,56.389539203946555,34.61583852767944,39.138808250427246,72.92228606810053
