,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,-4.634278328108647,-3.7406174601625874,-8.15046871361759,3.9668893569967687,-9.007540837969358,13.880613850658204,-7.510016913095253,7.398246493334184,6.907617747362058,6.349756079709345,-8.052834691161998
1965-02-01,-9.367258068621785,-5.188934754626387,2.524958907532344,8.287690733106333,-2.542445350300086,1.5637697173295901,-7.391722048488817,1.0082618975648303,18.355224306982098,8.338920994446852,-18.595065159793496
1965-03-01,-8.903712641025848,3.074870748490566,-13.990093868130801,1.658932690149332,3.1637251979305354,1.322948259728743,-4.572534952512258,-1.042117258672568,3.4601138106354785,8.310378956173045,-18.143912247659255
1965-04-01,-4.167518139209193,-1.8368345570620397,-0.8310131963440821,-2.381789304271569,-1.1965573406292125,6.734979917261648,-4.3233099577321505,4.271318805015373,2.244246878687498,8.906674056187072,-4.312866317727912
1965-05-01,-8.034952953473116,0.7144611149090265,-1.5380050068030051,-7.000723511693507,-0.7405512171331271,-0.8806218485694786,-1.342194202689264,2.120636061635447,1.08632122088429,7.479994568613283,-1.3452544838132667
1965-06-01,-8.418495513692289,-0.23609201375167105,0.04786819585207115,-5.42041990866916,3.192050493406125,-10.727719984472094,-0.6865722466807815,1.9147184139912365,-5.389935949011054,4.005050521122422,-6.9269224956423
1965-07-01,-7.705670572846337,-3.2254786136615023,3.122838898267223,-5.2393042762113256,7.071059274820612,-6.563029458040038,-0.2282212889551245,1.1167857235010414,-5.853820284188719,1.611027009636019,1.2817339612206529
1965-08-01,-7.60009441105411,-2.4546868834624034,5.713808666466134,-1.143845949861245,4.875191200309254,-6.614554554315129,0.37328779326056727,-1.9111299132756971,-9.046093805647741,-4.258908962944241,0.7196100255706902
1965-09-01,-7.565209487926001,0.8660265777182026,-0.5789115653807078,-2.371773436654822,5.157196690469632,-7.507787581652022,-0.8668270906563751,-0.20666124985502582,-6.5685189342194334,4.388887437765095,-4.996931947781605
1965-10-01,-7.983040420789286,1.2899819298010813,-2.2585774510427883,7.010223445335959,-1.6046628335064943,-4.44559957377301,-4.542552569087199,1.3103612217016798,5.447948011136126,3.1399787812126667,-2.5222299477708123
1965-11-01,-3.405913550167168,-1.3984340174717327,-7.815870387794013,-4.498542481410856,1.8888897986285371,3.8380134503048184,-3.4336071050487953,3.5792656048642915,3.7357911742450396,-1.045433031363062,5.1200161950228225
1965-12-01,-6.35116495466885,-1.5808333850904253,3.3816911108198866,-6.5919942386277,1.5731898777680928,5.268270826511505,-1.1759193373992054,1.995855702747135,-3.0043141980409853,5.067889859957211,-2.7118058377076784
1966-01-01,-11.162430019930943,-4.451360646805404,-5.359791889855299,7.155013794342104,-2.373647232538164,7.577762865163901,1.257624480390554,7.473020629184225,-3.401943098115389,3.4217012313569373,-9.355604959765657
1966-02-01,-1.970063856078551,-7.546774936592269,6.058537930439304,11.105632555681513,-4.976160972397837,5.1340766575531145,-4.932292666516522,2.8092506730537403,2.2078837352749745,6.174769826175517,-2.4023383296406937
1966-03-01,-5.655177663336208,-3.253507808938413,-3.4243893224141333,4.3650352464744335,-3.1819980863690502,5.835989702526084,-0.3363583795652749,2.02621766161208,2.7897505245143606,1.398148140002642,-2.60721952634037
1966-04-01,-6.43139231808413,-3.3759916949346755,-3.8216706272253393,3.549007760284043,0.37198032427380895,4.898394059411452,-2.406176621040651,5.235513186578245,-1.8019496506937742,5.363239420621456,-1.8534912927947613
1966-05-01,-5.592192313616448,4.0047524958039995,-4.917861182533088,-1.2344768484826085,1.8051454815673043,-3.171744017655558,-4.684653329786268,1.9346176605888692,-3.0693157623323772,2.9291610599487012,2.844808814594489
1966-06-01,-6.887015791344521,0.3029416807818678,-1.2876780665850829,-0.25931819840025233,2.453134680651336,-6.371818322364154,-1.5331543233576697,0.8192050439342727,-5.958675010452469,0.16638053232295694,-2.8112495819970107
1966-07-01,-9.758660964656416,-0.35106160643687134,3.816124740547612,-6.768489853431394,7.593097005635753,-5.475581154179189,-3.283136713534962,0.6781347459035024,-4.110609830518717,0.4455757010296227,-2.386161752581564
