,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1971-01-01,-0.19662628,-0.39488563,-0.14599991,0.20283242,-0.03331566,-0.087207794,0.48111382,-0.09570007,0.22340965,-0.19042054,0.0075122835
1971-02-01,0.12248306,-0.64377135,-0.22536889,0.29591942,-0.2198166,-0.11529732,0.2550915,-0.16788368,0.23484078,-0.52553445,-0.481114
1971-03-01,-0.23941383,-0.31910935,-0.3648365,0.37757453,0.14338684,-0.079369165,0.06303787,0.24496612,0.26064414,-0.23059483,0.06597748
1971-04-01,-0.22569561,0.34360617,-0.34033966,0.42101556,0.25966415,-0.18094845,-0.08622818,0.18290825,0.079369165,0.2025055,0.09439354
1971-05-01,-0.14991912,0.21295738,-0.08198204,0.61502874,0.20577164,0.20871124,0.08818779,0.10451889,0.13260841,-0.32237586,-0.044420622
1971-06-01,-0.25411168,0.010125351,-0.2054451,0.22308274,0.05552559,-0.08688126,-0.070876695,0.14240722,0.087861255,0.022210311,0.07185707
1971-07-01,0.049973298,0.27044296,-0.122809604,-0.069243625,0.08394241,0.2025055,-0.03462143,-0.010778427,0.4301609,-0.036254883,0.10321274
1971-08-01,-0.13946763,0.35079154,0.03200836,-0.38149452,-0.10386582,-0.07218323,0.031356048,-0.05160637,0.25019225,0.39586562,0.10517235
1971-09-01,-0.0489933,0.36810264,-0.164291,-0.27436218,-0.010125732,0.5098564,0.044747543,0.15416566,-0.07055054,-0.28808022,0.0032661438
1971-10-01,-0.16004486,0.11660385,-0.17180291,0.28938675,-0.059771728,0.39129296,-0.05356598,0.121176526,-0.2217762,-0.43636665,0.0016330719
1971-11-01,-0.11268444,0.0163311,-0.10941849,0.3455658,0.04082756,-0.2995121,0.15285873,0.012084961,0.16461715,-0.17376289,-0.119543836
1971-12-01,-0.31649628,0.3886799,-0.10321274,0.45106468,0.07545014,0.34295273,0.24659958,-0.19238015,0.21459046,0.031682204,-0.43375358
1972-01-01,-0.3686884,-0.41889915,-0.31417426,0.44902533,-0.18735656,0.2269516,0.22523002,0.052505873,0.15091857,-0.20485878,-0.015493393
1972-02-01,-0.42894134,0.08837052,-0.124808885,0.09525661,-0.17358474,-0.37844372,0.09640427,0.021231841,0.31503525,-0.081484415,-0.26166838
1972-03-01,-0.021231841,-0.89948523,-0.0453331,0.10644646,0.22379532,-0.37844372,-0.060539626,-0.012911225,0.40512696,0.03270874,0.062261008
1972-04-01,0.27716178,0.06713829,0.0063121794,0.27371883,0.070581436,0.22436924,-0.02897873,0.1629692,-0.017502021,0.087509535,-0.18936539
1972-05-01,0.09468269,-0.22063942,0.037585832,0.50899106,0.011476899,-0.259947,-0.014919663,0.22896004,-0.19481698,-0.15694371,0.11017609
1972-06-01,-0.17215042,0.01893654,0.08951797,0.046767425,-0.36495858,0.020084,-0.12538262,0.054801177,0.3032713,0.030986786,0.36036795
1972-07-01,-0.06914673,0.04418526,0.05422745,0.08177109,0.021518707,0.095256425,-0.20916252,0.024674987,0.23096848,-0.07947616,0.102142714
1972-08-01,-0.14374542,0.119931415,0.17215005,-0.11907043,0.07574616,0.11591454,-0.056809615,0.06599083,-0.0051643373,-0.13858108,0.2854828
1972-09-01,-0.05451412,0.21777001,0.050497435,0.08808365,0.17616692,0.35176048,-0.059965514,0.12423515,0.014632797,-0.266259,-0.075172424
1972-10-01,0.05451431,-0.25994682,-0.00086097716,0.46279716,0.10874176,0.26052094,-0.35176048,0.025248718,-0.071442224,-0.4995224,0.29408988
1972-11-01,-0.36696702,-0.18965225,0.022666167,0.59305763,0.022092437,-0.12079201,-0.0043037413,0.21145782,0.04447212,0.002295494,-0.0961174
1972-12-01,-0.22350845,-0.5480118,0.1423111,-0.122226715,0.09181366,0.0008607864,0.029265594,-0.020944977,-0.0043037413,0.066277884,0.26023388
1973-01-01,-0.07390442,-0.2975296,-0.08569107,-0.1242363,-0.09429207,-0.43705636,-0.12869568,-0.033129882,0.6638668,-0.119458005,0.002230072
1973-02-01,-0.28064615,0.14175645,-0.046827696,-0.11244945,0.10130043,0.07167473,-0.084098436,-0.11436119,0.32747364,-0.6581329,-0.20960884
1973-03-01,-0.87570536,0.34977263,-0.17138214,0.83461154,0.24273834,0.14812756,0.16851501,0.079638675,0.02866974,-0.1500391,-0.6708752
1973-04-01,-0.20100765,-0.2446495,0.014653778,0.30899733,0.10958252,0.13315582,-0.079956815,0.28638,0.29434413,-0.30549318,0.06753311
1973-05-01,-0.014971924,0.11690941,0.1328373,0.2051487,0.06976356,-0.25133896,-0.0442791,-0.09046936,0.08760242,-0.15195027,-0.030262757
1973-06-01,-0.34722406,-0.014016723,0.103530124,0.22043952,0.15991402,-0.32365075,-0.026440049,0.028351594,0.123599246,-0.070081905,0.14271203
1973-07-01,-0.071993254,0.10066299,0.06817055,-0.21438713,0.18635407,0.18603554,0.004459381,0.07263031,0.08664665,0.016246414,0.10767136
1973-08-01,-0.08664665,-0.047146223,0.041093446,-0.0442791,-0.19686623,0.4217655,-0.033766937,-0.002230072,0.12901421,0.13347396,0.056384277
1973-09-01,-0.04650898,0.089831926,-0.06116257,0.019750595,0.028670121,0.057976913,-0.005415344,0.022935867,-0.18316841,-0.17870864,0.1806202
1973-10-01,-0.09365501,0.20100784,-0.11213112,-0.06434784,-0.061480712,-0.10193749,0.03440361,0.05606537,0.023572922,-0.19877777,0.13251877
1973-11-01,-0.41475716,0.1952736,-0.18253136,0.301989,0.1869915,0.1500391,-0.0012744904,-0.28733596,0.13347396,0.24974632,0.00605278
1973-12-01,-0.0653038,-0.6294632,-0.087602235,-0.061480712,-0.21980247,-0.32110253,0.18922119,-0.12837715,0.1621441,-0.15672836,0.27682343
1974-01-01,-0.20610467,-0.46546096,0.21826705,0.12293968,-0.08875351,0.19295616,0.3520542,-0.11077728,0.19755821,-0.26198617,-0.41681138
1974-02-01,-0.099600986,-0.18802528,-0.31984025,0.4118805,0.008875275,-0.1515377,0.17652015,0.008218383,0.4845268,-0.17882137,-0.39150047
1974-03-01,-0.46348876,-0.12063865,-0.19755821,0.14562073,0.14726448,-0.22944336,0.17750664,-0.058840178,0.19459954,-0.22451267,-0.2695469
1974-04-01,-0.122611046,-0.0568676,-0.12721252,0.52956045,0.19164085,0.1383892,-0.11505051,0.05785408,-0.20709077,-0.10617523,0.041746903
1974-05-01,-0.19492836,0.1495655,-0.005259705,0.4953743,-0.06870155,-0.020709228,-0.07659073,0.19492874,0.16764489,-0.13773194,0.07593308
1974-06-01,-0.032871626,0.28532523,0.15482482,0.089739606,-0.058182526,0.17849235,0.041418456,0.25409737,0.28532487,-0.2626438,-0.0059165955
1974-07-01,-0.30669174,-0.026955033,0.07856293,0.09697113,-0.12524033,-0.12852745,-0.007888794,0.086452484,0.2958439,0.51641196,0.035172652
1974-08-01,0.0802063,-0.0042732237,0.0,-0.10091553,0.072646335,0.00065727235,0.018408203,-0.112091444,0.21530876,-0.39215773,0.14463463
1974-09-01,0.06738663,-0.23273048,0.08678055,-0.0023006438,-0.024653625,-0.08480873,0.003287506,0.042075347,0.41451034,-0.41023713,0.14923668
1974-10-01,-0.3530407,-0.10354538,0.028269958,0.6025356,0.10420303,-0.13214341,-0.02432556,0.18342361,0.14266244,-0.48485526,0.23273087
1974-11-01,0.06146965,0.09598503,-0.14101867,-0.19525719,0.12524071,-0.120967485,0.01775055,-0.26625976,-0.13707428,0.0019723892,0.09434128
1974-12-01,-0.4079357,-0.18539543,0.07922058,0.566048,0.22122574,-0.37703666,0.23010063,-0.187368,0.4056347,-0.4963602,-0.4375202
1975-01-01,-0.46743545,-0.41739845,-0.21661682,0.24986954,-0.2660202,0.17417984,0.41549835,-0.32619172,0.49783784,-0.2935726,-0.3144741
1975-02-01,-0.46743545,-0.24385223,-0.20901565,0.06238823,0.051620483,-0.2818548,0.0031669617,-0.077589415,0.43101615,-0.13681069,-0.12382622
1975-03-01,-0.5333071,0.13997726,-0.032619476,0.40663108,0.19381484,0.1735464,-0.10989151,0.105141446,0.36292762,-0.030718993,0.029135514
1975-04-01,-0.44780082,0.14662781,0.120342255,0.7831764,0.3413929,0.3512102,-0.17829704,0.059221268,0.04402008,-0.06143837,0.116542056
1975-05-01,-0.069038585,0.06587181,-0.14947815,0.48738748,0.1155922,-0.004116821,-0.009500885,0.12604293,0.012350845,-0.3565939,0.006016922
1975-06-01,-0.16056213,0.008867264,0.037686158,0.14219399,0.0848732,0.45381814,0.02280121,-0.016784668,-0.15961227,-0.31035691,0.08993988
1975-07-01,-0.2562031,0.17291299,0.10039139,-0.06428833,0.019950867,0.20489883,0.015517426,0.031352233,0.16277924,0.058588028,0.06967201
1975-08-01,-0.27108765,-0.060171127,-0.012350464,0.24986915,0.0794899,0.29135552,-0.0034835816,0.007917022,0.18843117,-0.035786055,-0.17513008
1975-09-01,0.1447277,0.10989189,-0.01931839,-0.3163742,-0.09500694,0.10894165,-0.0848732,0.0,0.14821129,-0.67138445,0.12445946
1975-10-01,-0.25303593,0.120342635,-0.18589783,0.48675385,-0.0965908,-0.08455658,0.016468048,0.23308448,0.22390023,-0.0063339234,0.049720384
1975-11-01,-0.012984276,-0.058587648,-0.055737305,0.10039101,0.104824446,-0.17956352,-0.013934707,-0.04750366,-0.25525284,-0.052570533,0.16816254
1975-12-01,-0.3588108,-0.44083366,-0.032302476,0.017734528,0.342976,-0.07093887,0.23625107,-0.21344948,0.2910389,-0.65079975,-0.10197449
1976-01-01,-0.26474458,-0.6653942,-0.44606322,0.4544731,-0.07198944,-0.17526284,0.2553257,-0.22841339,0.43630752,-0.70778024,-0.24556999
1976-02-01,-0.37979278,0.12177582,-0.13523178,0.40233117,0.091163635,-0.10361023,0.30275765,0.013791656,0.14330521,-0.10764732,-0.3501896
1976-03-01,-0.28930187,-0.010091782,-0.14364167,0.23345986,0.3054493,0.039022066,0.030948639,-0.0289299,0.037003707,-0.011774063,0.3548996
1976-04-01,-0.21798572,0.11572075,-0.119757846,0.37441024,0.10899277,-0.10966568,0.01715622,-0.0033638,0.085445024,-0.026911736,0.045077514
1976-05-01,-0.008746338,0.13153115,-0.016819764,0.35254478,0.0,-0.22605896,-0.012783432,0.10731087,0.21125755,-0.12446709,-0.0733345
1976-06-01,-0.5113243,-0.017829131,0.25229797,0.30174828,-0.036667634,0.069970705,0.042049408,-0.017492676,-0.013119507,-0.071316525,0.07871704
1976-07-01,0.16853523,0.31184083,0.03700409,0.11437492,0.1769455,0.0050457,-0.04810486,0.08510856,0.3929123,-0.008746338,-0.08510895
1976-08-01,0.08039894,0.36095467,0.085444644,-0.03263054,0.09587326,0.24893418,0.032294463,0.13220406,0.10899277,0.13994141,0.0013458251
1976-09-01,0.05987854,0.2109211,-0.027248383,0.22841378,0.22975998,-0.12951317,-0.09049072,-0.004709625,0.18703727,-0.05146904,0.05146866
1976-10-01,-0.1342226,-0.08914528,0.074007414,0.049786758,0.17324486,-0.21394882,0.06492462,0.06660652,0.27080002,-0.54630965,0.2997303
1976-11-01,-0.10361023,-0.4231884,0.16248016,-0.25128898,-0.05584259,-0.12009392,0.11773948,-0.024220657,0.9298027,-0.57423055,0.42789763
1976-12-01,-0.11908493,-0.039022066,0.15575218,-0.010764694,0.12783127,-0.31318626,0.051805116,0.08443566,0.774387,-0.68322355,-0.1507061
1977-01-01,-0.3099575,-1.2638905,0.032906342,0.30535775,-0.14082566,-0.35489425,0.19036178,-0.107565306,0.57957804,-0.8003696,-0.3350792
1977-02-01,-0.086688995,-0.7242958,-0.21796075,0.2685589,-0.2926197,-0.79683113,0.20805435,-0.1022583,0.7158035,-0.5788704,-0.23282166
1977-03-01,-0.6889122,0.05342865,-0.3718788,0.83752215,0.12914887,0.36621705,0.17974702,-0.024768066,0.20769958,-0.15144043,-0.053075027
1977-04-01,-0.23034516,-0.08562775,-0.13268737,0.04139824,0.16842422,-0.2147766,0.031845093,0.023352813,0.33507958,0.027952576,0.09482727
1977-05-01,-0.306419,0.036444474,0.036798857,0.6627285,-0.30500373,-0.060858916,-0.14082488,0.11853409,-0.29014283,-0.018399429,0.15427132
1977-06-01,-0.11676483,-0.117118835,0.06864319,0.20345382,-0.08952026,-0.11251869,0.13976364,-0.12596436,0.6107151,-0.39558488,0.10791931
1977-07-01,-0.0035381317,-0.0074310303,0.16948548,-0.1362259,0.15851669,0.20557709,0.046352386,0.022999573,0.06475143,0.19390067,0.061566927
1977-08-01,0.05449028,0.045290373,0.06439743,0.15002517,0.084919736,0.35914,0.11074982,0.06262817,0.19000816,-0.57250136,0.18293151
1977-09-01,-0.059443664,0.16134758,0.079258725,0.073243335,-0.013092041,0.30323488,-0.06652069,-0.043521117,0.026891327,0.21689948,-0.19885406
1977-10-01,0.007784271,-0.20593032,-0.07501221,0.347464,0.2696205,-0.37223205,-0.04670639,0.0010612488,0.022291565,-0.16347083,0.2897888
1977-11-01,-0.0067228316,-0.31384963,0.14613304,0.36338615,0.08031998,-0.17408562,0.0070762634,0.09270401,0.046705626,-0.32234174,-0.17727013
1977-12-01,-0.109334186,-0.2628975,0.09164276,-0.0074302675,-0.004953766,-0.124549106,-0.12419548,-0.2430832,0.33437195,-0.28766593,-0.23600654
1978-01-01,-0.1822811,-0.37850514,-0.17615966,-0.14589271,-0.15915604,-0.7352455,0.1180069,-0.0088417055,0.39993018,-0.29824716,0.030947113
1978-02-01,-0.2802227,-0.2873644,0.1475933,-0.16935806,-0.10916443,-0.20098534,0.12718888,-0.21628837,0.35742036,-0.5298389,-0.1115448
1978-03-01,-0.14011154,0.27614212,-0.2955269,0.13024902,-0.019384384,-0.24825592,0.16731758,0.1309288,0.4366583,-0.38564682,-0.22547035
1978-04-01,-0.675392,0.06597481,-0.057472993,0.35197908,0.2210495,0.17479935,0.019384384,0.11800613,0.064954564,0.10440369,0.061213683
1978-05-01,-0.07481651,-0.28294334,0.08059845,0.51181525,-0.13398972,0.029926682,-0.071416475,0.21798858,0.062914275,-0.04250946,0.1686779
1978-06-01,-0.16323662,0.08603935,0.23465347,-0.13535042,0.12106705,0.39346847,0.10542373,-0.090120696,0.16051598,0.2696804,0.15031357
1978-07-01,0.015303421,-0.06359406,-0.14555283,-0.3655823,0.021764373,0.37952536,0.017684173,-0.11528549,0.19962502,-0.106443785,-0.139431
1978-08-01,-0.16391678,-0.010542298,0.1441925,0.080258176,0.059853364,0.16221619,-0.05339203,-0.008502197,0.27954292,0.36966324,0.036048125
1978-09-01,-0.29416618,0.0452301,-0.06087341,0.1044033,0.026185608,-0.21968956,-0.035707854,0.0258461,-0.0557724,0.11324577,0.13467026
1978-10-01,-0.2819233,-0.3149105,0.01326294,0.27342147,-0.0748169,-0.1445324,0.0030609132,0.06801529,0.08433914,-0.15439491,0.3611614
1978-11-01,-0.63764346,-0.29246598,-0.009862518,0.68933487,0.09624176,0.12786865,-0.057813264,-0.041829683,0.04080925,-0.34891853,0.17343903
1978-12-01,-0.49481145,0.028906632,-0.01496315,0.09352112,0.05475235,0.26151887,0.019724274,-0.14657287,0.16595726,-0.53494036,-0.04046898
1979-01-01,-0.45191994,-0.28542328,-0.1843361,0.41862088,0.02646103,0.019622803,0.18820076,-0.04162407,0.2179325,-0.34042683,-0.3181282
1979-02-01,-0.29701862,-0.03032608,-0.09573555,0.112385556,-0.034488678,-0.10316868,-0.10049286,0.015460586,0.34310263,0.269071,0.15490189
1979-03-01,-0.46708336,-0.041326903,-0.26639518,0.44329795,0.2179329,0.026461411,0.34102136,0.07492371,-0.061841775,-0.3972141,-0.13290024
1979-04-01,-0.7976988,0.11803436,0.071653366,-0.0014865876,-0.18730888,0.011000824,-0.1807682,0.19979629,0.32347983,0.53992575,0.40256578
1979-05-01,-0.0017837525,-0.13557586,0.080870055,0.1543068,0.17482185,-0.12011566,-0.10822296,0.19593124,0.060355186,-0.46916467,0.08770828
1979-06-01,-0.4465683,0.093357086,0.06154442,-0.037461855,-0.024677277,0.25539437,-0.08146439,0.078194045,-0.07670746,0.2509346,-0.028542329
1979-07-01,-0.055895615,0.15995637,-0.053219605,0.011000442,-0.03419113,-0.034785844,0.03627243,0.106141664,0.60801125,-0.038650893,0.06154442
