,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,0.5612135697633792,-0.07588016151478796,-0.6126067290703456,-0.03894068360488045,0.4494203762574629,0.09614151101886181,-0.35461628315400107,-0.7701032757759094,0.13542246933166796,-0.19774904681576624,-0.13138769815365473
1965-02-01,0.7004715693302643,-0.2509059328021425,-0.8546887172593011,-0.03596878844627084,0.10108464595043297,-0.022183700154225033,0.015570717502613457,-0.5989547967910767,-0.05370725949223225,-0.34003564053111607,-0.00803292381997202
1965-03-01,0.45283341254943454,-0.4626371192209648,-1.2721364696820578,-0.04702765335214329,0.10336512191729112,0.07658476140676884,0.2639091744714854,-0.13502949476242065,-0.010253947514754076,-1.0507058766153123,0.058782111634226406
1965-04-01,0.3063683135387225,-0.18966141523736896,-0.07045740365154214,-0.024287513193280937,-0.0705625523220409,-0.037700052193382336,-0.13022517063179795,-0.1516502946615219,0.010121542996225448,-0.21396231734090382,0.005229239297263762
1965-05-01,0.13285080591837564,-0.1459780516046466,0.008042794393582476,-0.02634846431048796,0.14480218065507483,-0.03159055404626487,-0.06803815462151352,-0.0040432182140648365,-0.030736123713163227,-0.0704836824701892,0.07131777922896777
1965-06-01,0.14216105143229166,-0.016828461296179077,0.0890168154405223,-0.009761112219190852,0.1944928006692366,0.04026037069004879,-0.06354940408954815,0.019920697435736656,0.013625826865721207,0.11022733524441719,0.005420918494243832
1965-07-01,0.03756287579353039,-0.027474193749102677,0.01001273954494132,0.0030836658203665583,-0.05719926998470769,-0.0116188728593682,-0.02664836617756863,-0.0782795324921608,-0.05297022513472117,0.0030430583542005885,0.08002270159183764
1965-08-01,0.03322129591535299,-0.0001900920875469279,-0.03536724899378088,-0.00022191350114218053,-0.07915266535498879,-0.0030312795404410157,0.012271618470549583,-0.010011478327214718,-0.04274293493766051,-0.0003570257023157966,0.02533778749114158
1965-09-01,0.17455613765961084,-0.07551189399126804,0.07950929510924551,-0.0009577569457139561,-0.0710699199275537,0.000967586560076789,0.05165035551299854,0.1735917329788208,-0.01458988721983937,-0.3364431982239088,-0.0006265303704376314
1965-10-01,-0.6648949323556362,-0.05160741733782219,-0.3776968767245611,-0.012280677823738298,0.21435092344428552,-0.010162634415584699,-0.15718760539074333,-0.3887372314929962,-0.17447411440885982,0.28642860965596306,-0.018248145979847395
1965-11-01,0.0896188979729628,-0.2071287144314159,-0.35599855085213983,0.014359283355627467,-0.7867670420444373,-0.014892120012327245,-0.13713804738862173,-0.11701085418462753,-0.3036355456480613,-1.0721358160177867,-0.030296609974374958
1965-12-01,0.3423874576886495,-0.5227533705306775,-0.3153295980559455,-0.019637793103322625,-0.34679099917411804,0.010340691854556402,-0.3099698497324574,-0.22651804983615875,-0.17963541814914116,-0.30264539851082695,0.020035597673781654
1966-01-01,0.7389987126374856,-0.581885196945884,-0.869708259900411,-0.02272179559430974,0.27939925591150916,0.06493705471879559,-0.2369076925881055,-0.8165277242660522,0.06561029272583814,-0.3485670934120814,-0.015061916600839765
1966-02-01,0.4206982942727896,-0.3692703716682665,-1.1087306671672397,-0.0049014142490325764,-0.17149440492644455,0.0777818932475751,0.21747715619145608,-0.5355571508407593,-0.21262767796333018,-0.5497590121295717,0.09386182634853849
1966-03-01,-0.31721779169180453,0.13662309131839057,0.013068473587433498,0.011194995567102961,-0.3328544849699194,0.0406640107955849,0.044770797296446195,-0.2691264748573303,-0.12591155962302134,0.3503913680712382,-0.0006866239595646952
1966-04-01,0.32643224948491806,-0.12425176347746993,-0.33480166974994874,0.009714802702201559,0.017699987317125,0.05831563387785042,-0.09258689776975282,-0.1418239176273346,0.0048140086269435976,-0.3184462380078104,0.052351163079341255
1966-05-01,-0.09347108694223256,0.04026303350022345,-0.26712916377517915,0.011167598559575921,0.005803659036191124,0.02637422774313835,0.01507912648423594,-0.26685866713523865,-0.00016972563361587862,0.13769779147373307,0.03617378933282167
1966-06-01,0.16032073360223037,-0.0170307643147129,0.10974233349164328,0.01020527813324635,0.11454489872311101,-0.010054847103004394,-0.04298172663060986,0.0397685170173645,0.018359505786345556,0.12418575998809603,0.08032119778149269
1966-07-01,0.07335546020513925,-0.06417489300171533,0.04211327371497949,0.013900931705446803,-0.03640873244766033,-0.07019336907225743,-0.05870051301863729,-0.011207371950149536,-0.04534809491955317,-0.043007928050226636,0.01918051081399123
1966-08-01,0.10017256897229414,-0.03440181132067333,0.01698465526310934,-0.0001972546193370207,-0.014416945420882918,0.022924117940036876,-0.051807060989798336,-0.025578364729881287,-0.03687365768620601,-0.044219878812630974,0.03735516037718922
1966-09-01,-0.1415744519386536,-0.1010802997784181,-0.25017818229066,-0.0064115020082914885,0.33621523867953906,-0.023380821783160956,0.009844158491005704,-0.2646729052066803,-0.016759570616369065,0.20033717155456543,-0.10022347971030018
1966-10-01,-0.2158364042257651,0.0381799019647367,-0.22739114032851326,-0.0059421358500572445,0.13663485420472693,0.023179185135584132,0.18087278823463285,-0.06015894562005997,-0.031260859507780805,0.16222565124432248,-0.11189925466098037
1966-11-01,0.10217893391083448,-0.4561586813493208,-0.37539150151941514,0.005257395619058354,-0.24629226236632376,-0.02942518249415515,-0.08239083904392866,-0.20301559567451477,-0.1948708095229589,-0.42590395443969303,0.05074297899709028
1966-12-01,0.34847141076356936,-0.10685918457580335,-0.2549735829234123,-0.047360876336056276,0.2945806040908351,0.08430102954438905,-0.10587826219140267,-0.5383467674255371,0.014722580985667613,0.2957722999983364,-0.016538832592321376
1967-01-01,0.6710027272884662,-0.4512454524184718,-0.9912029736571842,-0.11478243345882802,0.35303596294287476,0.08180346993500727,-0.17147331821675205,-0.7433503866195679,0.11744064350540821,-0.27969361593325937,0.019710180897484806
1967-02-01,0.641489640260354,-0.2532211894338781,-0.8934940728876326,-0.06317418108490061,0.5805953885569717,0.10585955817971314,-0.3829450327522901,-0.6505129933357239,0.1928325599202743,-0.21948847505781385,0.07074863613382273
1967-03-01,0.3630444407463074,-0.322424259149667,-0.2237542635864682,-0.017940406911672754,-0.38241933692585334,-0.14693542596018105,-0.16656387217190802,-0.1958666443824768,-0.06603484686750632,-0.5046308040618896,0.040268386695899216
1967-04-01,0.4628660587164072,-0.25819135886250116,0.16263838236530623,-0.06282291708783032,-0.2377682337255189,-0.07899421381584386,0.013646007306417641,0.060263436287641525,-0.17857618916493195,-0.3183951394425498,0.051957799815664105
1967-05-01,-0.09430594360217069,-0.0394225318097707,-0.09795876426829232,-0.012578032313183666,0.09450180964036421,0.25430607625789814,-0.0015042451381379245,-0.1230708435177803,-0.019744869608145494,-0.04552595006922881,0.13516602635967964
1967-06-01,0.05075799253506538,-0.035359975740765076,-0.07720118285053307,-0.014165388719044266,0.22891378312399893,-0.007672825615787716,-0.022279569993213733,0.032224830240011215,0.03622886366569079,-0.04586504461864631,0.058055401542315296
1967-07-01,-0.14306025054210272,-0.011606745873436783,0.01311575761064887,0.005146420565757522,-0.15355840776905869,0.008033851586412967,-0.004004926553794316,-0.03224875032901764,-0.04945844053648985,0.03024687110963795,0.13838614355407508
1967-08-01,-0.04202728756727316,-0.005461651987085739,-0.05575887755387359,0.0035888134417208757,-0.015058867972005497,-0.03158896834703914,0.009635532731000257,-0.0476064570248127,-0.06520589097188069,0.07797240590055785,0.13771641122944214
1967-09-01,-0.09100509759707329,-0.026479360619277664,-0.14563282537791464,-0.016515603025050403,0.644282093553832,-0.029839387392265757,-0.0021847095625589087,-0.13631361722946167,0.00020381432057967267,0.19904151558876038,0.0966530484969125
1967-10-01,-0.06898780090686603,-0.09455117538119807,-0.4376186264885797,-0.0324433071807744,0.225797589078094,-0.010701092654479702,0.1686877285947605,-0.17777521908283234,-0.034566657044566594,0.414185267355707,-0.01679266650028819
