,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1965-01-01,-0.27484768203326637,0.266904104501009,0.31405389308929443,0.44943295419216156,0.41770702391340025,-0.8907796121111103,2.0983613199657865,0.40655960094983173,1.6365970435895418,1.349614102106828,0.9983677187083679
1965-02-01,3.1014718328203474,0.3908105194568634,-0.021747881103129616,1.2470434606075287,0.6644963172444127,-0.9943512140535841,2.569209204779731,0.24470672963961074,1.5776569906033968,1.3177453325344965,0.32310243006105777
1965-03-01,-0.2016297621386392,0.431874543428421,-0.7590973661059425,-0.6306079030036926,0.17371142381115964,-0.8862965247210334,1.545605394575331,0.2655777859089037,0.08131995503055423,1.4143173511211689,0.7747146818372938
1965-04-01,0.7958606311253139,0.3230303153395653,-0.5329317280224392,0.7288091629743576,-0.12178532125657066,-0.8564168916029089,0.9304403430885739,0.17842735806012264,1.2383137878618742,1.7673030495643616,0.5783696969350178
1965-05-01,1.6174093314579556,0.2341446839272976,0.24870289933113826,2.0436081290245056,-0.230990141107325,-1.5267044890160655,2.048166592915853,0.25671351377822493,1.578146689816525,1.251072952380547,0.42067699962192107
1965-06-01,2.073321001870292,0.01080733141861856,1.4224151770273845,0.8415284007787704,-0.5954593420028687,-1.540749563890345,3.6359293593300714,0.2879379368195795,2.1367673811159635,0.3417467841735253,0.6038743036764639
1965-07-01,3.325226306915283,0.3499225154519081,1.0808379167602176,0.8191342651844025,0.10408978059626463,-1.8395095479254628,1.4949338303671944,0.24319292603222203,1.3588191647278636,1.0519945850739112,0.325308096261672
1965-08-01,2.593616247177124,-0.1223239116370678,1.5080863521212624,1.2917108833789825,0.6026590602439748,-1.535944143931071,2.0074370834562516,0.2269491281139252,0.9304838745217574,0.1811061197748551,0.42488284317063696
1965-09-01,0.7803851366043091,0.0884681660681963,1.9699362062272572,2.2367167472839355,0.5332378964675101,-0.7134201479893104,1.1474225256178114,0.11201667680179692,-0.024625487429530996,-0.24694359073272118,0.3799163264992796
1965-10-01,2.6614669391087125,0.16411228105425835,1.2902275437400454,1.5191484987735748,0.20223242933290048,-1.204831226199281,2.2988953524165683,0.23963107263933034,2.0637971790213334,0.22775821674328584,0.513497362902135
