,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1966-03-01,0.24549969,-0.04991007,0.014322018,-0.36730915,0.31754377,-0.3864052,-0.14249682,-0.20282295,0.29584375,-0.10488343,0.011139393
1966-04-01,-0.042098045,0.4873826,-0.012441349,-0.03052473,0.8125938,-0.6578002,-0.09186344,-0.0759501,0.2849937,-0.56289876,-0.058011435
1966-05-01,0.23754299,-0.22640362,-0.025461387,-0.026184702,1.0460861,-0.62018675,0.19081561,-0.09938612,0.16998358,0.44108924,0.244487
1966-06-01,-0.06394277,-0.23725367,0.08491943,-0.10922346,1.243701,-0.46510404,-0.06307473,-0.08897014,0.9335353,-0.19732551,-0.14452219
1966-07-01,-0.21931498,-0.2093329,0.14191818,0.124558166,1.0116554,-0.07537136,-0.052080106,0.38669452,0.9838794,0.37598914,0.17417893
1966-08-01,-0.032550048,-0.07869878,0.11529946,0.11558881,0.9546566,-0.47523063,-0.06148343,-0.11486547,0.7810564,0.3336017,0.20629497
1966-09-01,0.14611354,-0.4085392,0.058156062,0.09519081,1.0010946,-0.100832745,0.13251486,0.13743353,0.252299,0.08000078,-0.010126686
1966-10-01,0.021844696,0.016058017,0.041953374,-0.26835704,1.0086174,-0.48839536,-0.10546215,-0.0018806458,0.0603261,0.10647478,0.39219183
1966-11-01,-0.12875347,-0.47074598,0.0868001,-0.7648538,0.7097357,0.11240616,0.3189904,0.25258836,0.30351108,0.032839395,0.6547622
1966-12-01,-0.13121286,0.15175554,-0.0056419848,-0.3567485,0.7366437,-0.2771817,0.08868082,-0.07001877,-0.037902713,-0.054684162,0.38365656
1967-01-01,-0.16669461,0.40133277,0.098917685,-0.23946738,0.67793596,-0.31323934,-0.029641962,-0.18251482,0.0799335,-0.5908417,0.037801884
1967-02-01,-0.19916758,0.03996675,-0.012156534,-0.35653663,1.004331,-0.57901824,0.08442974,0.025478791,-0.010324741,0.041632034,-0.057119083
1967-03-01,0.032306433,-0.16652812,0.007160711,-0.20682792,0.9665291,0.32040006,0.70791095,0.12822661,0.6039974,0.005828476,-0.107743695
1967-04-01,0.40699467,0.14404683,-0.10607842,0.041298974,0.9298929,-0.03680277,-0.22314768,0.111074254,0.6499592,0.021648694,-0.07793512
1967-05-01,-0.0041632177,-0.1590343,-0.08193183,0.08559543,0.8301426,-0.30241504,0.31124106,0.022314787,0.33888468,-0.21082458,0.099417284
1967-06-01,0.4995843,-0.38517952,0.026811028,0.0044962643,1.1925077,-0.554039,0.24796033,0.036636185,0.9255632,0.18917589,-0.01382184
1967-07-01,-0.1670277,-0.17169046,0.10974201,0.14904265,0.62781096,-0.21365556,-0.44363084,0.5916743,0.8519578,0.010324764,0.21315598
1967-08-01,-0.107743695,0.049292326,0.109075904,0.12339731,0.84379786,-0.4311413,-0.49475497,-0.00882597,0.59067523,0.38418034,0.27893454
1967-09-01,0.0068276403,-0.18151563,0.032306455,0.1468778,0.7701925,-0.35403877,-0.0021648644,-0.021981716,0.20016679,0.103913546,0.031140745
1967-10-01,0.14471291,-0.10241479,0.0919235,-0.22148237,0.80416423,-0.15187362,-0.018318092,0.19417176,0.14354724,-0.5522072,0.11007508
1967-11-01,-0.31557077,-0.22747739,0.03213992,-0.48875993,1.0289772,0.09691934,-0.02764368,0.19433832,0.1490427,0.4313078,0.114737846
1967-12-01,0.3648631,0.16219835,0.0049958467,-0.007160711,1.4992526,-0.7248968,0.2293092,-0.02547884,-0.04762703,-0.18018341,0.046294786
1968-01-01,0.39340788,-0.01005106,-0.021942496,-0.27180392,0.6541697,-0.44338018,0.32474905,-0.117781684,0.14113984,-0.43163028,0.023216534
1968-02-01,0.28539413,0.15841064,-0.012882376,-0.32177615,0.09796266,-0.3120082,0.24688855,0.1535975,-0.009201693,-0.4530065,-0.03808079
1968-03-01,0.11636605,-0.09895362,-0.04077059,-0.35745046,0.28794226,-0.21984974,-0.13363692,-0.17412437,0.05492704,-0.25566557,-0.2144703
1968-04-01,0.29176453,-0.16874489,-0.061014306,0.00254817,1.4469311,-0.65034753,0.009201718,-0.003255987,0.081258036,0.16152516,-0.07205639
1968-05-01,0.03454175,0.080550216,-0.029870128,0.09102599,0.7342952,-0.5070842,0.066252194,-0.15614568,0.49462643,-0.6114172,0.0070782183
1968-06-01,0.004105377,-0.42823276,0.05605955,0.25849682,1.1383203,-0.39369106,0.2030035,-0.025056934,0.54728854,0.31130046,-0.23400617
1968-07-01,0.15373908,-0.0475657,0.13944107,0.15897696,0.88265496,-0.81088173,-0.018403387,-0.19366029,0.88803434,0.5756014,0.17596468
1968-08-01,-0.06186371,-0.10022769,0.1133932,0.027180385,0.75015044,-0.0903182,-0.28015622,0.2509939,0.88265485,0.3997782,0.1802117
1968-09-01,-0.10348368,-0.29643613,0.0818243,0.08338152,1.2578008,-0.1388748,0.3362158,-0.15586254,0.34428495,-0.3325351,0.009060132
1968-10-01,0.059457112,-0.104333065,0.10079394,-0.22409669,0.94607574,-0.37132376,0.12429366,-0.16350706,0.34782404,-0.18162727,0.18530796
1968-11-01,0.101643346,-0.07672801,0.035957396,-0.2222563,0.86736596,-0.4085552,0.21390402,-0.015005851,0.1241521,-0.54445714,0.20003068
1968-12-01,0.2071089,0.16350707,0.044734396,-0.21758468,0.48032847,-0.096263885,0.24618073,-0.04445126,0.16336545,-0.3496644,-0.016279887
1969-01-01,0.59990484,0.45924067,0.051178146,-0.25664783,0.8947091,-0.181849,-0.35400742,-0.5297998,0.11552938,-0.25876763,0.04042778
1969-02-01,-0.3424999,-0.18396886,-0.040730536,-0.09372568,0.8140051,0.19275093,0.053146504,-0.07631292,0.117649175,0.060262967,-0.25831336
1969-03-01,0.0702564,0.0043910267,-0.0507239,-0.18654285,0.41321057,-0.4139676,-0.106595896,-0.19668765,0.075858735,-0.32266468,-0.049512673
1969-04-01,-0.003331113,-0.0027255057,-0.05450927,-0.06329131,0.58748883,-0.26179588,-0.20743807,-0.09448276,0.3559758,-0.30964297,-0.17034146
1969-05-01,0.21833995,-0.17412683,0.024832,-0.12294872,0.49966842,-0.45984626,-0.07343612,0.15792544,0.62019444,0.02695179,0.0025740385
1969-06-01,0.010144782,-0.104930356,0.011961746,0.15837972,1.037796,-1.0293167,0.17760938,0.086003564,0.78811324,0.37369138,-0.11340958
1969-07-01,0.031645667,-0.12521991,0.10720156,0.14187554,1.2226733,-0.42350674,-0.07570732,0.055417776,0.93150294,0.056023408,0.2025928
1969-08-01,-0.1600453,-0.14914343,0.1654962,0.043607425,1.6978124,-0.3117628,-0.4925518,-0.08842611,0.8953148,-0.12900524,0.014838636
1969-09-01,-0.09084878,-0.10099356,0.12461425,0.14172412,1.4198153,0.12930813,-0.17412683,-0.3670291,0.6488117,0.004239559,0.11053268
1969-10-01,0.04693855,0.17639804,0.057537556,-0.19259945,1.240843,-0.51677823,0.23802383,0.010296201,0.60005623,-0.35461313,0.3197877
1969-11-01,0.13142785,-0.41215068,0.00015140772,-0.59157705,0.55114925,0.016352797,0.18336315,0.31494242,0.081915304,0.19153948,0.6480547
1969-12-01,0.13475902,0.099328,0.051632393,-0.38974133,0.56629074,-0.291776,0.18760273,-0.080703996,-0.11113836,-0.27936,0.19153957
1970-01-01,0.33199528,0.14432296,0.08617473,-0.10346204,0.11380825,-0.23311701,0.21294847,0.056183826,0.04413507,-0.5822686,0.04505186
1970-02-01,-0.0034050941,-0.14000121,-0.009691382,-0.44344622,-0.29846838,0.28497896,0.04675436,0.114856005,0.08997269,-0.18439817,0.26991805
1970-03-01,-0.08617473,-0.1240235,-0.100580834,0.05644574,1.3717234,-0.5661601,0.3128744,0.07386408,-0.14301336,-0.021216298,-0.03667011
1970-04-01,-0.08486507,-0.070720896,-0.10398588,0.16684894,1.3354461,-0.43034974,-0.19697073,-0.1382986,0.14131086,-0.11655855,-0.026061963
1970-05-01,0.028681278,-0.20810279,0.011262941,-0.19068448,1.1173902,-0.73785466,-0.01597767,0.37770197,0.5500514,0.2632389,0.26965612
1970-06-01,-0.11852298,-0.027109671,0.052516818,0.09508033,0.92133605,-0.71310234,-0.0636488,0.12860727,0.65220386,0.20823383,0.18230274
1970-07-01,-0.11446307,-0.035360433,0.14144178,0.0747808,1.0906733,-0.56930315,-0.39302483,-0.273847,0.9794844,0.20522156,0.13882251
1970-08-01,-0.03378887,-0.24005814,0.11878493,0.010739136,1.158382,-0.30200443,-0.024621367,-0.2213302,0.5302757,0.42655173,-0.01584673
1970-09-01,-0.029859925,-0.19199412,0.08905594,-0.10228338,1.199112,0.17981438,0.10333107,-0.071637675,0.5602666,-0.14353724,-0.007988835
1970-10-01,-0.01741829,-0.13987021,0.015060949,-0.17955248,0.6732891,0.34129378,0.18361239,-0.14432299,0.20600733,-0.6854688,0.112891495
1970-11-01,0.09272299,0.40860957,0.048456907,-0.72894907,0.6040088,0.091806196,-0.6811469,-0.5538494,-0.04478991,-0.14288238,0.70995915
1970-12-01,-0.44541064,-0.2468683,0.06522038,-0.3543903,1.0107849,0.12677374,0.27502576,-0.009691333,0.19828042,0.07910261,0.41489586
1971-01-01,0.8860629,0.16368075,0.016267275,-0.098467425,1.123306,-0.6868247,0.31857955,0.14870885,0.027496029,-0.4783732,0.07773743
1971-02-01,0.09198932,-0.5340851,-0.028503727,-0.011084783,0.9902886,-0.65616167,0.29597816,0.09098158,0.17649278,-0.386096,-0.03498187
1971-03-01,0.12913056,-0.15317157,-0.008781457,-0.058590986,0.48974591,-0.6187325,0.06679664,-0.1875776,0.05844705,-0.21708909,-0.0213058
1971-04-01,0.17390154,-0.12711512,-0.055136014,-0.18023571,0.9918723,-0.32333016,-0.09328492,-0.05628767,0.19967003,0.00791769,-0.0558558
1971-05-01,-0.00791769,-0.11300721,-0.08191226,0.09544431,1.6622856,-0.5630206,0.02864771,0.25322253,0.4124403,-0.24357729,0.06334163
1971-06-01,-0.04232372,-0.09515639,0.028503727,0.19693485,1.1073267,-0.48744258,-0.08479138,-0.33887762,1.0808384,-0.047650147,0.27236897
1971-07-01,-0.1233722,-0.099331185,0.13834386,0.18253902,1.1892389,-0.2589809,0.26805022,-0.11545451,0.87656164,-0.22601442,0.19635902
1971-08-01,-0.08810244,-0.050961208,0.11199949,0.13316135,0.5244399,-0.12927446,-0.43158683,0.10624113,0.5625888,-0.028791666,0.070539534
1971-09-01,-0.029943299,-0.33513474,0.060750376,0.064925194,0.8816002,-0.1179018,-0.19938214,0.22241542,0.48974591,0.0508173,-0.0919893
1971-10-01,-0.20830758,-0.35010642,-0.019002486,-0.09616409,1.4395823,-0.16670366,0.35845602,-0.14957261,0.19794257,0.07845726,0.39516535
1971-11-01,0.13287342,-0.16598387,0.016987085,-0.3082146,1.2147195,-0.3426206,-0.066220805,-0.083639696,0.27913502,-0.18599406,0.24228168
1971-12-01,-0.09198932,-0.5908046,0.039444543,-0.06607683,1.2910174,-0.14755717,0.5300543,0.1995261,0.24804004,0.02173767,-0.06737242
1972-01-01,0.62908113,0.027620126,0.050636865,0.107192375,0.99866456,-0.4638865,-0.28014693,-0.08391261,0.1525683,-0.082334325,0.12560579
1972-02-01,-0.070365526,-0.03551159,0.0356431,-0.28672314,0.008943653,-0.16151194,-0.004077339,0.2256958,0.08851595,-0.03169737,-0.05260978
1972-03-01,0.6090894,0.13941593,0.026041795,-0.12218614,0.33223057,-0.58225846,0.0783885,-0.20215297,0.19676046,-0.5633189,-0.1420463
1972-04-01,-0.2256958,-0.22280231,-0.0018413544,-0.059975125,0.9500006,-0.25555187,-0.083386466,0.40483207,0.5167593,0.111006595,0.015388345
1972-05-01,0.024331998,-0.14875408,-0.039983414,-0.026304865,0.8735849,-0.25581488,0.13112982,-0.13086677,0.6461792,0.28369808,0.14862254
1972-06-01,0.09890632,-0.12994608,0.09706497,0.1520422,1.1513646,-0.31552696,-0.2271426,0.10614018,0.5838367,-0.20596714,0.11955567
1972-07-01,0.036563776,-0.122712255,0.1328396,0.13415487,1.0786314,-0.15493575,-0.06260562,-0.27067718,0.89725935,0.31421173,0.4170638
1972-08-01,-0.0044718264,-0.15611944,0.112453364,0.09522364,0.7753362,-0.29132646,-0.052478217,-0.15625095,0.9596019,-0.060895823,0.089699626
1972-09-01,-0.05155754,-0.16427393,0.09259317,-0.051557563,0.9300089,-0.0748374,0.180583,0.040772535,0.5940956,0.08062448,0.12915692
1972-10-01,0.30211148,-0.5100515,0.04774332,-0.27988386,1.1259801,-0.39233723,0.5514817,0.06497307,0.5564796,0.31736842,0.2196457
1972-11-01,0.13560161,-0.267126,-0.06457844,-0.0028935194,1.0781053,-0.34590918,-0.11271639,0.02196455,-0.03538003,-0.08759527,0.09916937
1972-12-01,0.52294093,0.2664683,0.028014708,-0.23884825,0.8514889,-0.50702655,0.1912364,-0.3114497,0.1342864,-0.4069364,0.2913265
1973-01-01,0.1791004,-0.06884215,-0.042247195,-0.2663651,0.2358917,-0.093636416,0.089896485,-0.022993553,0.040446497,-0.29309854,0.17272869
1973-02-01,-0.16220151,-0.09017348,-0.016621852,-0.351552,0.14253235,0.23422952,-0.14821145,-0.08934245,0.094744526,0.1863032,-0.0551291
1973-03-01,-0.08906539,-0.32315642,-0.1170455,0.049311496,1.5433384,-0.3569542,-0.4845268,0.016621877,0.014267087,-0.05582161,-0.1867187
1973-04-01,0.028949713,0.048895933,-0.094190456,-0.059561618,1.4629995,-0.5400714,0.043355323,0.067457,0.094744526,-0.27426052,-0.16178596
1973-05-01,-0.045571566,0.061362315,-0.036706578,0.24544926,1.1185118,-0.16635697,-0.18948904,-0.2648414,0.24004717,-0.45516157,0.16760361
1973-06-01,0.04197017,-0.28617278,0.035736967,-0.018006992,1.656921,-0.46430355,-0.18658023,-0.092251256,0.5418722,0.33215982,0.28409508
1973-07-01,0.07715309,-0.053328417,0.13893093,0.07230504,1.3289167,-0.26816574,-0.22827332,-0.4749693,0.78427416,-0.12175503,0.30847377
1973-08-01,-0.03892282,-0.19530666,0.13532953,-0.030196358,1.1780733,-0.17743817,-0.0056791306,-0.013158965,0.61750156,0.027564574,0.11579885
1973-09-01,-0.03435182,-0.26858133,0.09045055,0.0739672,0.6666745,-0.33008212,-0.112474486,0.06648739,0.21137448,0.07452126,0.33603832
1973-10-01,-0.26830432,-0.21566844,0.11815362,-0.25002027,1.1438601,-0.21663804,0.4057116,-0.34878173,0.22730374,0.11344409,0.4201172
1973-11-01,-0.11247444,-0.29669994,0.078815244,-0.23298287,0.63315386,0.039615393,-0.05041952,0.2051413,0.28631133,-0.16414075,0.53605455
1973-12-01,0.58148754,-0.031581543,0.032135576,-0.19835404,0.30556494,-0.32634228,-0.15416765,-0.24337153,-0.06759552,-0.52372664,0.25403723
1974-01-01,-0.04504309,0.23517856,-0.048130225,0.097944304,1.2299166,-0.43668002,0.3895321,-0.12881497,0.15028414,-0.30856663,0.0015435219
1974-02-01,-0.0268013,-0.26212028,-0.03732548,-0.31109244,0.7286888,-0.19855472,-0.011085415,0.10902967,-0.041956067,-0.4455203,-0.069178484
1974-03-01,-0.11772962,0.0088402275,-0.035922267,0.0063144686,0.74707085,-0.20486918,-0.023854638,0.27629274,0.3687645,-0.28569427,-0.2137094
1974-04-01,0.059496235,-0.104399085,-0.09513786,-0.05430436,1.2268295,-0.26773316,0.03648355,-0.032554556,0.33578897,-0.33480683,-0.072405815
1974-05-01,-0.08405249,-0.06384621,-0.02638042,0.2174981,1.6605629,-0.3030941,-0.21637551,0.011506319,0.55483055,-0.38223535,-0.031572293
1974-06-01,-0.13765523,-0.19280154,0.09513788,0.052620508,1.4681823,-0.5650741,0.060197927,-0.13176174,0.65936995,-0.17989197,0.09612012
1974-07-01,-0.099066876,-0.06623167,0.10888936,0.09219112,1.107416,-0.10439911,-0.21356909,-0.29074582,0.96260434,-0.021890068,0.24023016
1974-08-01,-0.048831843,-0.23910758,0.10664423,0.013470853,1.1419351,-0.11997481,-0.004911232,0.09499755,0.748474,-0.14032134,0.23363504
1974-09-01,0.04883182,-0.012628913,0.05668982,0.05079632,0.48817796,-0.073809005,-0.0057531716,-0.030309414,0.21328846,0.24149303,0.07128324
1974-10-01,0.19055636,-0.30014735,0.07773805,-0.52381957,0.95193994,-0.39781103,0.17778714,0.077176735,0.58345616,-0.007156372,0.44271383
1974-11-01,0.11015227,0.22114643,0.02624011,-0.40244168,0.70960504,-0.26254123,-0.34603244,0.08896367,0.11632638,-0.5149793,0.54893714
1974-12-01,0.023714352,-0.18101454,-0.0002806425,-0.16782431,1.2894129,-0.47260228,0.24598332,0.16515818,0.10762646,-0.49898273,0.21048203
1975-01-01,0.0630846,-0.020938683,-0.003758192,-0.01905961,0.95499307,-0.5955452,0.047514725,0.1314038,-0.01167736,-0.58507586,-0.00805335
1975-02-01,0.025770735,-0.034092523,-0.03744807,0.0065769195,0.5390375,-0.24119775,-0.06657438,-0.29676592,-0.0322134,-0.5370242,-0.0817415
1975-03-01,-0.01865692,-0.37971544,-0.07637262,0.11663933,1.2443767,0.0013422013,-0.013153744,-0.025502205,0.036911152,-0.002147579,-0.122276686
1975-04-01,0.032347582,-0.39407724,-0.13086696,0.11878691,1.3811494,-0.33998555,0.18066344,0.0248312,0.33676428,0.008858681,-0.083352186
1975-05-01,0.05677607,-0.28616235,-0.10563312,0.15489273,1.5026207,-0.49796543,0.25891516,-0.02711296,0.35394466,-0.18750887,-0.10469353
1975-06-01,-0.1499265,-0.2578414,0.03744807,0.029528951,1.4113495,-0.29891348,0.033824064,0.071674824,0.92559826,0.21676931,0.19811237
1975-07-01,-0.18093193,-0.17395237,0.07690947,0.15556386,1.2679999,-0.15126877,-0.14724207,0.1880457,0.79513407,-0.052883722,0.15180564
1975-08-01,-0.123618916,-0.14415498,0.1510003,0.1612012,1.4006116,-0.28012228,-0.25072762,-0.21462183,0.7076209,0.26173392,0.11623669
1975-09-01,-0.03597164,-0.23958714,0.10482776,-0.10093532,0.39233232,0.16106701,0.34401223,-0.07784905,0.28938362,-0.11127043,-0.02791829
1975-10-01,0.053689003,-0.2458956,0.057313014,-0.043890763,0.7554042,0.07637258,-0.39823812,0.00563736,0.29743698,-0.24629827,0.21086352
1975-11-01,0.28589386,-0.30616146,0.035166312,-0.41447908,1.0500225,-0.29193392,0.3228051,0.12455847,0.24106362,-0.21972218,0.5680296
1975-12-01,0.52319926,-0.16428833,0.011945772,-0.47890583,0.78372514,-0.2931419,0.0688561,-0.15891942,-0.042682745,-0.4852143,0.32334194
1976-01-01,-0.0024137974,-0.13235497,0.06316027,-0.3591151,0.7085751,-0.4607615,0.45901823,0.0064367177,0.08086124,-0.4956271,-0.0140803335
1976-02-01,0.0064367293,-0.26833057,-0.010057372,-0.32049477,0.6773302,-0.12457724,0.0029501438,-0.1369143,0.09641664,-0.014884901,0.028562928
1976-03-01,0.60169876,0.18612833,-0.112776615,0.14656937,1.3793344,-0.6159132,-0.17070708,-0.27074435,0.14831266,-0.36716098,-0.13342777
1976-04-01,-0.22582145,-0.18787162,-0.074424505,-0.12269988,0.8555468,-0.19430837,0.23064895,-0.27369452,0.51949656,-0.18076439,0.1513969
1976-05-01,-0.09923269,-0.23654929,-0.07858157,0.23078306,1.5269768,-0.3320273,-0.20476799,-0.039827157,0.1996723,-0.13490286,0.18170312
1976-06-01,-0.17124343,-0.45191103,0.055114377,0.09132092,1.4384718,-0.34610754,0.19484472,0.640185,0.65614265,0.16011325,0.13905987
1976-07-01,-0.18813983,-0.07093797,0.0839455,0.14643528,1.0038593,-0.15193328,-0.21482539,-0.1595769,0.80351657,-0.062355615,0.4330032
1976-08-01,-0.0056321146,-0.10647402,0.14978774,-0.06208747,0.73982,-0.21200934,-0.09588024,-0.2904568,0.78621805,0.057125855,0.214289
1976-09-01,0.028294753,-0.061014682,0.059405524,0.05819863,0.65118104,-0.33765936,-0.12658875,-0.23051485,0.28455648,-0.06825604,0.13476872
1976-10-01,-0.016225886,-0.19538113,0.017969167,-0.31298527,0.21911652,-0.4037698,0.0139462,-0.10955825,0.17003657,0.0021455765,0.2837519
1976-11-01,0.34248692,0.32076302,0.0681219,-0.28415415,-0.0032183588,-0.22166438,0.21844602,-0.1754005,0.08475009,-0.18907852,0.37735245
1976-12-01,-0.10929005,0.14013267,-0.018237358,-0.10258512,0.31244892,-0.509171,-0.07724061,0.08327498,-0.110228755,0.15702906,0.0889071
1977-01-01,0.17904834,-0.38611192,-0.02746055,-0.122185566,0.7600192,-0.9869154,0.33382598,0.30692017,-0.023577238,-0.08487801,0.07184124
1977-02-01,0.05991397,0.0023577213,0.029818272,-0.20831184,0.53284556,-0.4812531,0.046877097,0.067819215,-0.0062410356,-0.5994166,-0.01927786
1977-03-01,-0.09084167,-0.46599716,-0.11011958,0.14479199,1.5086659,-0.35462943,0.823123,0.00013868809,0.14160213,-0.061439514,0.108316615
1977-04-01,0.03647537,-0.09195123,0.011233854,-0.19180775,0.76015794,-0.38833097,0.056446683,-0.3786227,0.49609286,-0.20373511,-0.061300803
1977-05-01,0.34020567,-0.49318036,-0.055891894,-0.04035868,1.2490389,-0.38486376,-0.19555238,-0.13466763,0.7963559,0.1140029,0.1898661
1977-06-01,-0.08141084,0.108316615,0.12454329,0.19569106,1.619479,-0.4887423,-0.10651366,-0.35157818,0.8224295,-0.023299789,0.24853182
1977-07-01,-0.015671933,-0.13161646,0.122185566,0.0843233,1.418795,-0.10790062,-0.13466762,-0.08113341,0.8668102,-0.08141084,0.34353423
1977-08-01,0.017752266,-0.16545674,0.11857964,0.060746063,0.8025969,-0.2399331,0.1513104,-0.26004308,0.9472502,0.19541378,0.12801054
1977-09-01,-0.24326162,-0.11441894,0.11386418,0.06504544,1.0812244,-0.11566715,-0.22079387,0.35934484,0.5046916,-0.0023577213,0.108455285
1977-10-01,-0.02066474,-0.30816835,0.072812065,-0.29402202,0.7188283,-0.2642038,0.3174606,-0.16490197,0.23410812,0.22578673,0.27876619
1977-11-01,0.05533719,-0.24631281,0.021912957,-0.2381301,0.6715352,-0.26281685,0.42855102,0.13882832,-0.08071737,-0.5676567,0.29277378
1977-12-01,-0.34034437,-0.16240557,0.048125315,-0.032869436,-0.13439026,0.020942116,0.20415115,-0.12357248,-0.06781922,-0.33826405,0.18556674
1978-01-01,-0.0023257255,0.018838381,-0.03244387,-0.30094877,0.0866333,0.011163473,-0.010698343,-0.1393109,-0.0056980373,-0.28850612,-0.091284655
1978-02-01,-0.08488896,-0.27455178,0.009419191,-0.33688122,0.5437544,-0.23687506,0.09616872,-0.10070388,0.018256938,-0.31304252,0.06093397
1978-03-01,-0.13291515,-0.21233866,-0.00058141944,-0.22757216,0.4100252,0.0,-0.096866414,-0.010000611,0.07826062,0.01802436,0.013372946
1978-04-01,0.16977789,-0.36583647,-0.08256324,-0.124658845,0.70178735,0.072097495,-0.065817975,-0.002209425,0.39223346,-0.12430997,0.06953917
1978-05-01,0.3362998,-0.3132751,-0.06826003,0.15000923,1.4353211,-0.70108974,0.15663756,-0.045467906,0.52410203,-0.09779672,0.15919586
1978-06-01,0.012326342,0.023489809,0.12849629,0.13640374,1.2484491,-0.49863538,-0.20373349,0.07000432,0.9628499,-0.13477573,0.3308343
1978-07-01,-0.06721344,-0.18803485,0.12012367,0.14466007,1.239495,-0.014652061,-0.012558937,0.37153453,1.0447154,-0.20745464,0.24780598
1978-08-01,-0.017210359,-0.08861011,0.120705105,0.06791116,1.357758,-0.30269307,-0.3057165,0.17059192,0.641086,0.01639638,0.17466192
1978-09-01,-0.061282836,-0.199082,0.02069894,-0.022443246,1.327291,-0.3256015,-0.11582106,-0.020350123,0.52980006,0.06581803,0.0684926
1978-10-01,0.31525198,-0.033141613,0.10593675,-0.24280567,1.0778571,-0.23896818,0.06709714,-0.12314711,0.29804164,0.047909927,0.4456088
1978-11-01,0.7383013,0.017442893,-0.021396661,-0.29908818,1.7126637,-0.5791054,-0.18838368,0.09174983,0.30199534,-0.18884888,0.44328314
1978-12-01,-0.23036304,0.016512632,0.0066283224,-0.059305977,1.4379956,-0.34304437,-0.31874055,0.04907279,0.031978704,-0.2223393,0.10547161
1979-01-01,0.004610479,-0.13072929,-0.040155757,-0.066628814,1.032449,-0.17564423,-0.03732996,-0.027216624,0.027662862,0.0043130876,-0.06960335
1979-02-01,0.5264865,-0.20836374,-0.0130878035,-0.19661446,0.72280353,-0.20003514,-0.040007025,-0.08759904,-0.05666423,-0.4753251,0.056069374
1979-03-01,0.06216707,-0.11273356,-0.11853385,-0.16701819,0.4339796,0.05562315,0.094886586,0.013980198,0.32347688,-0.014723778,-0.18739358
1979-04-01,0.84163475,-0.46714526,-0.033165682,0.2242773,0.6108136,0.0127903465,0.011600542,-0.22561583,0.269341,-0.60932636,0.09280441
1979-05-01,0.227698,-0.09681998,-0.091465876,0.025878156,1.2411102,-0.55519044,0.072280355,-0.14768395,0.33522615,-0.14143744,0.1879884
1979-06-01,-0.08774776,-0.03941212,0.05368973,-0.028852653,1.293164,-0.109015465,-0.27186933,-0.14694032,0.65349764,-0.4516779,0.26785374
1979-07-01,0.119426176,-0.20003514,0.105297305,0.124928996,0.85368156,-0.17787513,0.024242187,-0.2443552,0.7886887,0.2085124,0.1420324
1979-08-01,0.047591995,-0.17118248,0.108420536,0.048633076,1.5596793,-0.285552,0.026919222,-0.14292474,0.910792,-0.5962386,0.15080716
