,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1965-11-01,-8.335106258527958e-06,-1.512798369358608e-05,-7.169479067670181e-06,2.7270712184172925e-07,-9.360213745232023e-07,3.6865795091553414e-05,-4.5111736805362554e-05,-2.4196257233116367e-07,-5.746457955343005e-06,-2.480707156461325e-05,-2.8559077909568787e-08
1965-12-01,-4.0277382140629925e-06,-1.2026741541080537e-05,-1.1719255780917592e-05,2.430507842850952e-06,7.040067258286227e-06,-6.65008125603587e-06,-3.0293074360088212e-05,5.44724907272479e-07,-1.240263024575394e-05,-4.841567715629935e-05,-8.908129625763794e-06
1966-01-01,-3.565767201507697e-06,-5.723563023262197e-06,-1.0346296767238527e-05,-1.028851889154444e-05,1.0703030745168468e-05,-3.8815401408269444e-05,5.002040476635254e-05,-1.4044625164815978e-06,-2.2392688403302368e-05,-1.0816810655259443e-05,1.9962425013593594e-05
1966-02-01,-1.4571729707313352e-05,-6.2308002719852e-06,-1.7464368283981457e-05,4.3985148924828254e-06,1.8119549536464006e-05,-1.6672190541713562e-06,-3.345150692742512e-05,-1.1358070771487239e-06,7.801662483890393e-06,1.1977494357944868e-05,1.2825588974488997e-05
1966-03-01,-7.502271159864904e-06,-5.799912364034162e-06,-1.2601273192558438e-05,-8.114312923004409e-06,-1.0205724572950055e-05,-3.436207744353278e-05,1.7594760493011563e-05,-9.92055713394995e-07,-1.2325707312482608e-05,3.321018249897117e-05,1.2081755142533343e-05
1966-04-01,2.2131533228275657e-06,-4.927965548346717e-06,-1.601895273779519e-05,-5.8742542909712e-06,1.5426305278221687e-06,2.5060963345687786e-07,1.6468855316513025e-05,-3.339867174979779e-06,-5.295776723056754e-06,2.433709017747209e-05,4.513115850625725e-06
1966-05-01,-9.806100251807948e-06,-9.074239576612712e-06,-6.938158367120195e-06,3.885508284348851e-06,1.9931522618552098e-07,-3.464341741871774e-06,-5.079247481868758e-05,-1.8672108126338571e-06,1.19204664673468e-06,-2.7993480051174462e-05,-1.9130924269311916e-05
1966-06-01,-3.3347606631650706e-06,-5.665072651947456e-06,-8.1120670074597e-07,-2.738898694168221e-06,-2.946787721943897e-06,-4.6969186466109626e-05,-1.950692573397343e-05,-4.571696696503375e-06,-4.8729061939198766e-05,-6.62486358619803e-05,-1.5289777509583235e-05
1966-07-01,-1.1291277814962086e-05,-2.239357169844836e-06,-3.7321998206607533e-06,3.189884176744948e-06,-2.405009778354921e-05,1.9002023960907804e-05,-4.226088397748148e-05,-2.9075940066083124e-06,-5.871952380596455e-07,-8.287987921820869e-05,-1.95527479119942e-05
1966-08-01,-6.129051826064824e-06,-6.271641515090175e-06,-2.202040468546329e-06,-2.222404669410958e-06,-2.800672420464154e-05,-1.5494313427350586e-05,-7.123471732484177e-05,-2.3818254182033877e-06,1.5955703368471153e-06,-5.787455847894307e-05,-8.645811608163823e-06
1966-09-01,-6.523154070237069e-06,-7.490637263876431e-06,-2.961792233691085e-06,-1.4095924609883252e-06,7.77997438244465e-07,-3.293750557565578e-05,-4.090110223842203e-05,-3.3978706008330097e-06,-1.3785026393189254e-05,-5.3154086675600744e-05,7.5270996172835825e-06
1966-10-01,-4.615334034951957e-06,-7.190570306784687e-06,-1.4040900623513154e-06,-2.025071137559746e-06,3.4090285717448332e-06,-6.372920324793085e-05,-2.2999004537875106e-05,-2.479112361149472e-06,-1.596070026781935e-05,-3.269068739345212e-05,-1.3114157282918887e-05
1966-11-01,-1.9079354274254e-06,-1.3441860508201757e-05,-4.180057749181287e-06,-1.1491813176270134e-06,-3.2593730621384395e-06,-7.397730954565944e-07,-5.214193758244316e-06,-2.363747706326916e-06,-8.299877392462494e-06,-2.0833538821369242e-05,7.891587397592192e-06
1966-12-01,2.325043624296086e-07,-8.693447294301376e-06,-1.7356502212351189e-06,-1.6780628497004866e-05,-1.364138966351134e-06,-3.224940209528776e-05,1.7466993540438125e-05,-1.253790942963165e-06,-2.7910836580942604e-05,1.2304118709752485e-05,6.536552183732917e-06
1967-01-01,1.006428789196434e-06,-5.307581514317868e-06,-3.9270746128750035e-06,-1.6003763775165098e-05,-1.620136744522087e-05,-4.102456403887589e-05,-4.893811459775558e-06,-2.2042294243446497e-06,-2.7044304860805343e-05,-8.246051534528801e-06,5.146388335369441e-06
1967-02-01,2.3190045794763137e-06,-1.4256924457065426e-05,-4.743962244901923e-06,-6.485676679473657e-06,-4.712511462138217e-06,-6.319053311556302e-05,1.9074747115155333e-05,-1.281216053511718e-06,-2.1579008000813663e-05,-5.6499212322788395e-05,2.1156419231709534e-05
1967-03-01,-6.319621093098249e-06,-1.3281733556075516e-05,-3.140973058179952e-06,6.485526554546922e-07,3.942748330823757e-06,1.7660807282448298e-05,6.290861165325623e-05,-9.03062902366133e-07,7.617977208862245e-07,-2.3860165625096258e-05,-2.1509106916614417e-05
1967-04-01,-3.904690686340473e-06,-1.9814385257588408e-05,-5.049640458310023e-06,4.6481207578042995e-06,5.6560049808861036e-05,3.5859149513136663e-05,-3.625082172220573e-05,-2.4458647290510486e-06,-3.407316679395661e-06,-6.606011001250326e-05,-3.863819265940325e-05
1967-05-01,-2.5853265128716885e-06,-1.5620290984102268e-05,-6.878304702695459e-06,-2.4633999227938684e-06,2.0980835845851265e-05,-2.987289917655289e-05,2.7618451288920674e-05,2.6675385309799287e-06,-1.1287797764104673e-05,-3.175461270901988e-05,-7.466699595457421e-06
1967-06-01,-3.824762302429008e-06,-5.188727541335758e-06,-2.6984729174728273e-06,-5.788879556908236e-06,2.5609839409495378e-05,-2.7723923199960996e-05,1.7366916911972417e-05,-4.6778911703714744e-06,-1.9262900403849387e-05,-2.2255453173288103e-05,-1.5512493614790545e-05
1967-07-01,-6.455732659560454e-06,-5.948356144461242e-06,-3.6616464399230607e-06,-5.5086951387914805e-06,-3.54032070734664e-05,-9.93494790303952e-06,1.3715715378263364e-06,2.1720365218831885e-07,7.649825246072068e-06,-2.491536137809321e-05,3.5627235056860004e-06
1967-08-01,-4.412471525938599e-06,-5.045647040207265e-06,-4.361829451227095e-06,-6.153368886794525e-06,-2.7551976853755076e-05,3.069880626248454e-06,-7.882423081658393e-05,1.7288498517754146e-06,-1.3663092180108157e-06,-4.2581405068631284e-05,-3.878894679138811e-06
1967-09-01,-2.955154911887803e-06,-5.298551218128337e-06,-4.925115479181841e-06,-1.635107939644233e-06,7.0856864063849526e-06,-3.863818804987844e-05,-8.911238182918169e-05,-2.9480292800385276e-06,-2.6646356421592153e-05,-8.771673740491018e-05,5.302615591062931e-06
1967-10-01,-1.6200301899971237e-06,-2.6401634035626404e-06,-6.099117035773815e-06,-5.927405511148465e-06,-2.9804581375887015e-05,-6.941376745493875e-05,-5.5655410354423417e-05,-2.334022610739339e-06,-3.113023689985176e-05,-5.554935672659088e-05,-4.640173157991069e-06
1967-11-01,3.58960932089758e-06,-1.336428608902427e-05,-4.393499209243145e-06,6.114137891134492e-07,-9.938196706423548e-06,-1.0996775388236899e-05,-5.9540995304511554e-05,-2.1327317721015254e-06,-2.6210340791371988e-05,-8.042055593581277e-05,1.2727851801747947e-05
1967-12-01,-2.4163966827472905e-06,-1.0925260178200586e-05,7.4825766205322e-08,-1.1897318093663973e-06,3.3238811246937495e-05,-8.005487567667538e-05,4.12331966496519e-05,3.8316784412018023e-07,5.714144769646079e-06,-5.155406225557354e-05,-1.3913799385160306e-05
1968-01-01,-4.526073098531924e-06,-1.0342977563037077e-05,-3.606414429668803e-06,-8.521649947513837e-06,-5.768693832529557e-06,-3.145024594333437e-05,7.909863294723134e-05,-7.664063747035792e-07,2.0633638570793567e-05,2.5262598187096458e-05,-4.316322139474275e-06
1968-02-01,-1.3141893759893719e-05,-3.2124111692018595e-06,-7.565571468148846e-06,-1.791312896761482e-05,-5.62001172806344e-06,7.245044057695108e-06,0.00012936178184948707,-2.436442480971249e-06,1.575520574523909e-05,0.00012466085867014374,3.379727547182579e-05
1968-03-01,-1.18760419809405e-05,-1.0572207484293326e-05,-7.893856263763155e-06,-5.164218190400742e-06,1.3806477393184133e-05,4.323703706177184e-06,-1.619358348155705e-05,2.6765677402556106e-06,-2.6731367084876377e-05,3.3942735006514177e-05,1.702951163009091e-05
1968-04-01,2.2315610692658083e-06,-1.5150867895214786e-05,-8.36266244732542e-06,4.275973890635681e-06,3.1944479839718975e-05,-6.0395743477986085e-05,-3.507268881245788e-05,6.121350495772384e-07,-1.560630017651265e-05,-9.583857470054433e-05,-5.4795111138542105e-06
1968-05-01,-3.377363668732869e-06,-1.2508988505263017e-05,-5.057367707195226e-06,-6.147638487163931e-06,1.0867700906158928e-05,-2.1225115334446953e-05,1.7186812328873202e-05,5.025735979014666e-07,-2.8421641702075152e-05,4.973352671103467e-05,-2.555549222530604e-07
1968-06-01,1.148002084505606e-06,-2.05509915912148e-06,-3.193413840563153e-06,-2.260456091253451e-06,-1.1204862882575096e-05,-6.428885912841738e-05,1.797024159107726e-05,-3.4643214937258403e-06,-5.010257696762602e-05,-5.564428316905502e-05,-2.3397055165811538e-05
1968-07-01,-5.568720666815352e-06,-4.590087170861325e-06,-3.657608431240078e-06,-8.436556296869523e-08,-1.912893256647638e-05,-3.201775716324509e-05,-8.379937905071226e-05,-1.83511268821402e-06,-1.5321547060863096e-05,-3.100817593804095e-05,-1.706359733744696e-05
1968-08-01,-7.999469744390808e-06,-4.8641792880034595e-06,-1.6890411643544211e-06,-2.3506368635049184e-06,-1.3736041944719398e-05,9.875591584002703e-06,-5.195355470277718e-05,1.636589505484581e-06,-6.898825718730842e-07,-7.772658302035944e-05,-3.295632555627411e-05
1968-09-01,-3.585718673093652e-06,-7.23085160797086e-06,-2.0654581021517517e-06,-2.604002848107857e-06,-6.019536772942662e-06,-3.3015226950670626e-05,-4.395448816770416e-05,-4.45276688932448e-06,-1.0035708018744544e-05,-6.928610012189232e-05,-6.330717377223712e-06
1968-10-01,-2.8974653787372517e-06,-8.813867132257984e-06,-4.836610969505273e-07,-4.7142725051320995e-06,-5.490059069219373e-06,-5.920543049729463e-05,-5.700311855131683e-05,-2.021513142501456e-06,-1.6703824199949134e-05,-2.8583082728966307e-06,-1.3974733136771982e-06
1968-11-01,-1.4116233160166303e-06,-7.680155139967676e-06,-5.210309609537944e-07,-2.17468438607354e-05,-1.1532912858947875e-06,-5.5429912511802584e-05,4.521109152240873e-05,-1.6839385352795944e-06,-2.893603448954193e-05,2.2539374681814067e-05,1.4288301779168633e-05
1968-12-01,-7.271407866937807e-06,-1.1010819522548938e-05,-6.2580250414612236e-06,-8.568500584843629e-06,1.5111420391287932e-06,-3.087421578971703e-05,-1.320738126272166e-06,-1.440302559571779e-06,-8.929742505720339e-07,3.0274773879765153e-05,9.30229266247663e-06
1969-01-01,-9.434090770810144e-06,-9.242149283099605e-06,-9.978649541153572e-06,1.21150604534192e-06,-1.4020332781837095e-05,-1.3317714917691234e-05,-1.0215485228097048e-05,-2.4452409394036615e-06,2.745123214132965e-05,4.214267309262968e-05,2.767393425529008e-06
1969-02-01,-4.266046573775384e-06,-1.0681679964637811e-05,-9.398588008480147e-06,1.773482056367543e-07,2.1265620759820466e-05,2.886977704798078e-05,-6.314817634726448e-05,-3.929122506045079e-06,-2.0472708321052626e-05,-4.822248394537548e-05,3.118241836905087e-05
1969-03-01,4.51672491408317e-06,-8.58001632045068e-06,-1.6370093362638727e-05,-1.9433450222258657e-06,2.564422568350376e-05,-1.1560145880880385e-05,-6.589004423555404e-06,-2.394891830991743e-06,-2.2507338918388844e-05,3.029239792340377e-06,4.211702904094158e-05
1969-04-01,-5.483766472025309e-06,-7.204897587779483e-06,-1.375920583086554e-05,4.7296971854685135e-06,1.6283806994702115e-05,-2.229035931964905e-05,-8.659946312642812e-05,-4.5380140952200986e-08,-2.9408019667669657e-05,-5.8960123086845584e-05,3.1414892395045364e-06
1969-05-01,-6.220082582331088e-06,-1.659022845741269e-06,-1.4378015475813299e-05,-1.206528347316075e-07,-4.3035021696375e-06,-1.861236106142988e-05,-2.5565035836431587e-05,-3.362268363857498e-06,-2.166351166917903e-05,2.5738764138209675e-05,-1.168421381168484e-05
1969-06-01,-3.330735012241348e-06,-9.48603302682189e-06,-2.8097729227738455e-06,-6.791007460075585e-06,2.197900873914084e-05,-2.8298479635311566e-05,2.01124445690463e-05,-3.945731751788544e-06,-2.349214752184901e-05,3.2640193901236425e-06,-2.522734863113759e-05
1969-07-01,-7.606547569594113e-06,-4.8951662108035626e-06,-1.6268775652861223e-06,-2.3238813950089166e-06,-2.146268859694435e-05,-1.145216949091129e-05,-5.1158239481689335e-05,-3.1277331532585187e-06,-3.986569500990841e-06,-3.9546582477421246e-05,-2.457924749346842e-05
1969-08-01,-3.112745616817847e-06,-2.4313234905959515e-07,-3.159016341669485e-06,-3.440906463462549e-06,-2.9600960260722786e-05,-1.308357561221648e-05,-3.0179290888554533e-05,-6.7090080419267696e-06,-2.568986309733133e-06,-2.9740317586401943e-05,-6.766810513095391e-06
1969-09-01,-4.448913557553169e-06,-3.7519242481261223e-06,-2.8107887374062556e-06,6.465538805199545e-07,-1.247191928111558e-05,-2.563427996291365e-05,-9.535385743220104e-05,-3.2492842445422226e-06,-1.7718268785021328e-05,-8.385230268521065e-05,-1.1726024240488186e-05
1969-10-01,-1.2995181464248162e-06,-9.955687324603437e-06,-2.6702584818849573e-06,-9.620717742692274e-06,2.3478952317492332e-05,-5.818130577810936e-05,2.1422093728536615e-06,-4.58599609320278e-06,-2.9207760544909918e-05,-8.343619645694906e-06,-2.7269348528965277e-05
1969-11-01,4.238744821805085e-07,-1.2170269667011047e-05,-7.980797454365529e-06,-4.146943410887616e-06,-4.630357358798171e-07,-4.14410351368133e-05,4.787903738664075e-05,-6.707368276479161e-07,-2.443932046051177e-05,-1.3171525510684164e-05,2.6535314502421226e-05
1969-12-01,-1.6054913487550948e-06,-7.837092285977217e-06,-4.769222960021579e-06,-2.1674513379529788e-05,-5.35674681068977e-06,-3.156788403026035e-05,4.257459901661302e-05,-2.393385463673279e-07,-3.029651084711696e-05,5.784596727277279e-05,2.2021128499641474e-05
1970-01-01,-1.4497163647320122e-05,-4.817785744110672e-06,-1.0577341345197056e-05,-1.5665418919898235e-05,-1.3165173014213735e-05,-1.5643605719459527e-06,0.00010030406277413326,-1.4875407112627085e-06,6.521991344151444e-06,9.785857070131566e-05,2.5226204582539042e-05
1970-02-01,-8.71892268605734e-06,-6.565761143876049e-06,-1.0041629593615653e-05,-1.3386623975701439e-05,-5.50595556175009e-06,2.6062769864910037e-05,7.495125373679912e-05,7.694271677310634e-08,-8.125127660992377e-06,4.411157202742867e-05,1.5709753441976653e-05
1970-03-01,5.56447446342645e-06,-7.91859835213056e-06,-1.1962631560891168e-05,-8.641974347530124e-06,2.3305098718107752e-05,-4.101512550497082e-05,5.459294243337354e-05,-1.4611354719604338e-06,-3.367428128493633e-05,-3.884927288957194e-05,1.71288978603307e-05
1970-04-01,4.094583516689454e-07,-2.2061019069907895e-05,-1.3919876073487103e-05,6.031171860507666e-06,4.078872095576387e-05,-4.148298979055619e-05,-4.5226818201626884e-05,-2.1901548266481878e-06,-2.6700761620614163e-05,-7.967143822249703e-05,-5.4855095904234696e-06
1970-05-01,-3.980643725753907e-06,-7.745335776224194e-06,-6.8104172896710224e-06,3.9012862683963386e-06,2.634358470704929e-06,-5.3427525185893664e-05,-2.7003445287239934e-05,1.0229414596431204e-07,-2.166751151077172e-05,-6.869100120225498e-05,-2.3980110678454175e-05
1970-06-01,-3.2101348779178807e-06,-5.212896541202812e-06,-2.869381205528043e-06,-2.982567191513506e-06,8.637477942495417e-06,-1.0510565415542158e-05,-2.0167162044041714e-05,-2.2881511253056967e-06,-3.785834006192361e-05,-7.528449879662895e-05,-8.863118613302695e-06
1970-07-01,-5.444023827294586e-06,-2.3767181272591826e-06,-3.8291888813546395e-06,-1.372098104650668e-07,-3.052798362930205e-05,-2.046445186149665e-07,-0.00010993569503625622,-2.1856811325532737e-06,-7.1801655684929706e-06,-5.665759669103533e-05,-1.2136696999445312e-05
1970-08-01,-4.364512165011547e-06,-5.438996376175187e-06,-3.5206721804570407e-07,-5.3058154382877265e-06,-2.7365080608728317e-05,3.0186459685797603e-06,-4.944361080561066e-05,-3.0232336498289337e-06,2.5200228400477657e-06,-3.362362432116325e-05,-1.3551460286084635e-05
1970-09-01,-6.592744625777414e-06,-2.8510056430802133e-06,-1.086356132873334e-06,-7.243092644178735e-07,-5.37747099942125e-06,-2.301382024867322e-05,-4.696070163845434e-05,-3.5941288575379396e-06,-1.1893081968895438e-05,-5.034163967304101e-05,-4.3871018294195986e-05
1970-10-01,-3.847794971534313e-06,-1.2452305069807581e-05,-2.025579487963114e-06,-3.6185406898790134e-06,1.0288436356318385e-05,1.3757576871958682e-05,-6.63596892991336e-05,-1.612093469435315e-06,-5.932122107008175e-06,-4.5591067729136824e-05,-3.3696024777447362e-06
1970-11-01,2.2367073526652348e-07,-1.1978375051150951e-05,-4.171177624812117e-06,-8.041065950983932e-06,-1.3356573716108059e-05,9.505532505971604e-06,-4.760071306009195e-05,-2.04473190692892e-06,-1.2689211058735035e-05,6.919908214926677e-05,2.6264005052661033e-05
1970-12-01,1.1019016028512851e-05,-1.9787569408983847e-05,3.30106595356483e-06,-1.5108362743213104e-06,1.724046514199644e-05,-1.1787863985335677e-05,-5.297791100626152e-05,-5.640831525798764e-06,-3.3921261344035655e-05,-9.431058226089755e-05,-4.032005419599284e-06
1971-01-01,-2.064909949694993e-06,-1.2812249103690084e-05,-2.5085675588343294e-06,-4.223671823684783e-06,-1.2565879916183877e-05,-5.970681134688978e-05,8.94735345961332e-05,7.080459888985549e-07,6.933722982060492e-06,1.3606167861077914e-05,3.148771479812383e-06
1971-02-01,-7.942839630459275e-07,-9.255269018116867e-06,-2.4873555958038195e-06,-1.9865927196149594e-05,1.903292065214152e-05,-7.610526356276953e-05,0.00010512092103454052,-2.153582272512722e-06,-1.8746247425293947e-05,-4.48878319564921e-06,1.139128950231488e-05
1971-03-01,3.0463544931080833e-06,-1.5639459406774694e-05,-3.0291126677184367e-06,-9.062802210115851e-06,-8.800492577319272e-06,-4.619742968417186e-05,-1.0249843285237148e-05,-2.7743610911891345e-06,-2.3010572012355354e-05,3.898835323277374e-06,2.7765994864718153e-05
1971-04-01,-3.046314986931975e-06,-1.292673585843856e-05,-7.051728607621044e-06,3.135720852207249e-06,2.6232646632706746e-05,-3.0033889844263384e-05,-7.486923247294423e-05,5.316944479465533e-08,-2.777361318139617e-05,-8.605696745111014e-05,-3.3190842355236927e-06
1971-05-01,-2.861267311971005e-07,-1.6958586139119153e-05,-6.157734060252551e-06,3.173428735746524e-06,4.814276975151655e-05,-4.950933442968461e-05,-2.917042252192914e-05,-1.227603246768601e-06,-3.2523940775563267e-05,-8.58473619948861e-05,1.0825287015330487e-05
1971-06-01,-4.79779146189685e-06,-6.074201173102764e-06,-2.1317625851224875e-06,5.923301780687605e-07,-1.0258622136756753e-05,-5.0534799811430275e-05,-6.398025410211025e-05,-1.3488391914506792e-06,-2.3890794530396967e-05,-6.643540886712303e-05,-1.934324700414436e-05
1971-07-01,-5.503468401002465e-06,-4.604693327038773e-06,-1.6363417671527714e-06,-4.69020033751104e-06,-3.568987734537144e-05,2.802079490249054e-07,-4.275652827345766e-05,-2.7458399392130294e-06,-5.16337509675105e-06,-3.752578860175245e-05,-1.5832179805760172e-05
1971-08-01,-4.8541232899879105e-06,-4.5682905276561244e-06,-4.237640496285167e-06,-1.623434924952632e-06,-2.239207419365443e-05,-7.566806440687893e-06,-6.38584954989104e-05,-1.097470002979903e-06,-4.333342656807756e-06,-5.951557217155244e-05,-1.4070270768379009e-05
1971-09-01,-3.1594422011949064e-06,-3.2668592200890823e-06,-1.4931553778296802e-06,2.747204537930277e-06,-1.062656067645278e-05,-3.5370215266960224e-05,-6.290340479608858e-05,-3.5763055701168283e-06,-1.417931169735892e-05,-7.441818028878929e-05,-2.4966268603365232e-05
1971-10-01,-4.355531473265728e-06,-1.051179731211412e-05,-1.30409280245658e-06,9.314390307479651e-07,2.4155090343540637e-05,-4.411642833104081e-05,-1.290972875267471e-05,-9.771802002861103e-07,-1.726998465180278e-05,-8.399865691899322e-05,-1.072136288521027e-05
1971-11-01,7.174206757554202e-06,-1.4596116670873016e-05,2.7069674615631813e-06,-6.897882998694116e-06,1.742279547781092e-05,-4.785644570667365e-05,-1.677904416889457e-05,4.982371806631016e-07,-3.624206348173717e-05,-5.8198702390654944e-05,-7.505546986258674e-06
1971-12-01,4.5915854229861e-06,-1.9182674344825413e-05,1.926432923937682e-06,3.2364899501165683e-06,3.387691272970138e-05,-1.4495203180962966e-05,-3.4763930519451e-05,1.3548501823713784e-07,-5.344610299482853e-06,-0.00012072523531969637,-4.347998344057583e-05
1972-01-01,2.5175634732477192e-06,-1.171915262449443e-05,-5.932950989517849e-06,3.192621114486918e-06,-1.0448394351516146e-05,-7.269666605646273e-05,-2.2226796166554173e-05,-1.936579678840644e-06,-5.695172976242674e-07,-1.9369051849273752e-05,-1.8077072414407187e-05
1972-02-01,-2.6638781491783448e-06,-1.0633173215284338e-05,-1.047867481247522e-05,7.595002962728195e-07,-1.6948097008689484e-05,-3.6757373217605394e-05,1.2587628361870884e-05,-1.7039560121060384e-06,-1.3277359028777821e-05,-1.562095080358135e-05,1.6200519176460436e-05
1972-03-01,-7.895124554124777e-06,-2.776638836391601e-06,-7.543820720457006e-06,-1.5192375567261106e-05,-2.1483749544524864e-05,-5.581448055670113e-05,6.5204380916839e-05,-1.1310551345184864e-06,6.422377969392209e-06,7.924773771347563e-05,9.750840490596602e-06
1972-04-01,-4.312123849103955e-06,-1.7608208618623327e-05,-7.999641093192622e-06,5.789711511356589e-06,1.4196892742482896e-05,-2.2098236985146758e-05,-2.645376942685592e-05,-2.730666641823251e-07,-1.0122149926749618e-06,-5.23998344512868e-05,-6.7693277790232585e-06
1972-05-01,-6.4889974282777985e-06,-1.4165583794588694e-05,-6.544821735587902e-06,5.454090476119652e-06,1.0832260109915248e-05,-1.604303684467191e-05,-1.629097141631064e-05,2.7489684672379073e-06,-2.828504914353463e-05,-7.008504677618145e-06,1.6201403540387554e-05
1972-06-01,-1.2059774689987535e-05,-5.929004179183338e-06,-4.20143255723815e-06,4.2465861345893545e-06,-4.351654690647076e-06,-1.1119248955327309e-05,-5.9243025892404454e-05,-3.658507306253716e-06,-2.0640583143370137e-06,-5.0393117073161356e-05,-1.7601956570663453e-06
1972-07-01,-8.792870858087554e-06,-3.7632422522236372e-06,-3.4311025501665426e-06,4.648336762795971e-06,-3.574713618208251e-05,-9.11802544578677e-06,-4.162495391331807e-05,2.4334627489545655e-07,-6.548968988855895e-06,-3.604575960542372e-05,-2.0179715264882697e-05
1972-08-01,-5.613457574327185e-06,-3.216209679302698e-06,-8.526548299414572e-07,-1.9166832724948063e-06,-1.3375601820125422e-05,-6.067225471000441e-07,-4.20784507089896e-05,-2.868206833869301e-06,-6.764620825669362e-06,-5.771903901900673e-05,-2.222956075121673e-05
1972-09-01,-6.671186838502763e-06,-8.227345504740489e-06,-3.3310833259747597e-06,1.733256118687001e-06,-6.646767335926573e-06,5.93032146517308e-06,3.1955508461578574e-06,-3.567150569698938e-07,-8.721833589159825e-06,-3.191952890285227e-05,-2.559756084290137e-05
1972-10-01,-6.225386073310801e-06,-1.3736487481622476e-05,-1.3368743736918986e-06,1.0029199214701432e-06,3.167956615593662e-05,-2.5444731161567484e-06,4.2917542941722786e-05,-3.724921284361592e-06,-6.400446568961266e-06,-5.802998698940924e-05,-1.7281361483343827e-05
1972-11-01,2.798760867506189e-07,-1.5046388869516059e-05,-4.820649189696269e-06,-7.556645169433277e-06,3.1883396209072874e-05,-3.408192949589445e-05,-2.6020008666212867e-05,3.2363225406751394e-07,-3.0366779955852027e-05,-6.0019382627532735e-05,2.095257035474979e-05
1972-12-01,-8.599973853051779e-06,-9.705800915849452e-06,-8.337704457517248e-06,-9.789491974888966e-06,1.62823677807889e-05,-4.8372402050989435e-05,5.8743122129574964e-05,6.058855649872813e-07,5.521336246834216e-06,3.90339085821655e-05,-1.4514768353317203e-05
1973-01-01,-5.520601007447112e-06,-8.227647939123248e-06,-1.42210610647453e-05,-1.3140437752157688e-05,1.1011050790674179e-05,8.443587228578474e-08,4.9401504990479836e-05,3.2375760634509146e-08,-2.412740634989608e-05,4.8954036008746534e-05,1.0384671536724599e-05
