,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,19.606761932373047,20.3106689453125,15.202451705932617,13.605624198913574,29.088336944580078,21.317649841308594,28.55062484741211,16.908449172973633,14.734809875488281,24.291336059570312,23.672155380249023
1965-02-01,29.17143440246582,11.7676420211792,24.605812072753906,20.551822662353516,25.00012969970703,29.166547775268555,16.126331329345703,24.411911010742188,21.430078506469727,16.07744789123535,33.699581146240234
1965-03-01,29.3099365234375,3.4364376068115234,17.74271011352539,12.854462623596191,36.38811492919922,25.422147750854492,29.202392578125,34.12812042236328,13.36284065246582,15.156827926635742,37.56781768798828
1965-04-01,34.41326904296875,2.0986881256103516,11.430355072021484,7.95806884765625,23.690078735351562,28.394203186035156,17.00458526611328,20.54204750061035,17.708492279052734,9.854707717895508,24.025737762451172
1965-05-01,28.066692352294922,-6.685495376586914,10.664527893066406,3.1138134002685547,16.1784725189209,24.4803466796875,13.509489059448242,18.63726043701172,11.66824722290039,14.275314331054688,21.87002182006836
1965-06-01,24.752458572387695,-6.009286880493164,3.8291282653808594,0.4155006408691406,8.854247093200684,17.55206871032715,4.8524017333984375,17.573251724243164,12.786027908325195,14.06023120880127,8.267658233642578
1965-07-01,30.719379425048828,-2.2485923767089844,-2.618471145629883,7.832603454589844,7.638701438903809,12.311866760253906,2.8042240142822266,-0.7723426818847656,6.916872024536133,-1.7630271911621094,-6.807699203491211
1965-08-01,18.215242385864258,-7.800014495849609,-1.472991943359375,1.5349102020263672,7.5702667236328125,2.111724853515625,3.4071102142333984,2.7683792114257812,20.524124145507812,3.560274124145508,-0.4008369445800781
1965-09-01,23.256654739379883,-9.22738265991211,-1.8624229431152344,-4.042579650878906,17.297880172729492,9.043258666992188,7.413843154907227,14.15473747253418,8.125896453857422,11.35377025604248,2.9687957763671875
1965-10-01,19.32813262939453,-7.22157096862793,5.820274353027344,5.082147598266602,13.633323669433594,17.37446403503418,8.660346984863281,8.528363227844238,9.662436485290527,17.94964599609375,23.35930824279785
1965-11-01,27.794578552246094,-1.893381118774414,3.5244274139404297,6.344945907592773,29.529905319213867,17.48526382446289,25.03108787536621,20.850006103515625,22.997577667236328,20.349777221679688,24.232675552368164
