,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,28.31707359885123,49.74719113498463,20.266633072936624,37.787407401593676,32.00703431678833,55.78540600617469,33.60014345598904,47.70209755270426,57.98587642906273,53.2727614952014,36.2119456572539
1965-02-01,36.07127737210223,39.1804440683793,29.085328484860216,51.24015443450939,50.31997648087803,46.04492129312326,23.385510339485364,50.93912466364788,57.30869119572971,54.15295378144082,52.348775638976406
1965-03-01,28.42503031235335,37.22440617289105,22.53629564202436,51.288383206476134,47.69158303203261,43.25764042848386,16.42237255298836,44.93698109349848,79.14515955838257,61.66646149805557,55.7655734441426
1965-04-01,26.401504880582365,28.092827212540293,22.269278465827675,43.6220832202481,53.028761129349235,36.081501633533215,17.16159770994305,43.399406949033015,57.0729914575091,42.300660225969786,41.3321578247297
1965-05-01,24.186302980021484,32.391817823201066,19.39226606013618,40.14721269204878,43.57728426855736,26.525007358094875,10.701735705376189,33.50752187199241,37.84147152030745,26.96422636028952,37.52756638133933
1965-06-01,14.210891044764603,31.308851595802093,9.20317780466766,34.01420673742767,28.469535431853178,10.042711999316747,17.904352230696116,37.50735133802663,31.2343681697324,18.84207444688264,17.33427216591548
1965-07-01,15.285239259885278,11.63291048343793,7.7617046950964115,33.69966586054256,41.81928475016629,10.355357637675018,15.136722780420964,37.53004634584053,23.46002549462651,18.86737175671181,10.086863338064314
1965-08-01,11.16912302477306,16.80780245172789,5.4837373936226035,19.59016774452225,22.818924393460936,13.060911068251594,20.626346266563004,48.995570641277034,22.96062718022926,21.271815306959574,7.080941263793252
1965-09-01,6.908074362136688,24.021508121959602,5.769887336612384,31.293042240666885,24.095107296630133,8.278744715902986,19.467703014049498,37.20783891897047,40.12919631125213,18.554885267656346,10.725377456312273
1965-10-01,13.768540984098342,35.294501597507455,10.549885035460234,26.024535326281562,28.896712396668313,19.78911291830227,11.159539758924234,26.07361776903174,33.07351138420836,19.69782039084287,32.36147717285984
1965-11-01,22.916581987953297,40.48398658888976,9.677209257331356,43.834328188043386,39.98066665204777,21.293384517020403,10.846411225633421,62.58231070032626,63.02094670189831,47.74035960316388,37.44528677474329
1965-12-01,25.0327840459271,38.056298758143924,19.623900678570426,56.65062279940907,54.073790848019826,26.30144898913864,18.456740344971468,51.140772445053784,62.06358907851422,42.33428137470536,48.68008826813387
1966-01-01,33.79069763905964,56.23102626535949,19.88880022216041,57.36521718224215,40.275296644017295,40.707013688624784,20.7153734878082,59.90513337809422,68.82545070615808,62.1021807329458,60.909514849156196
1966-02-01,38.12274569539385,38.33324039375343,20.993475261812687,69.46304507193109,57.65036397703345,28.531954075116477,19.901565562359586,55.51420114550773,65.91103203129796,66.05093149288665,61.976291883954325
1966-03-01,39.08857762154218,54.048772323320115,19.771439033269363,53.00896073096766,50.88096269930954,35.017307241873986,20.03789543980744,53.80242563621894,44.33250524269663,52.820909972389856,53.20646051060397
1966-04-01,31.870656949509815,37.355577585267895,22.73861079422144,46.63801616316611,56.08615413746754,36.99597285661087,14.570755859195303,41.29576851627138,53.50471441761882,40.00612408020386,47.24604561571015
1966-05-01,21.674860169250728,27.00145182850094,16.462873483933528,39.59969587789849,44.64453840739019,21.462991865846217,11.438547466076923,30.85503520572689,47.79590314955088,25.97639061552242,32.709750734586265
1966-06-01,11.57358869642076,42.867797851181884,10.82588380064486,25.576285466408997,31.102608012079905,12.158105383817093,24.085408182905862,40.853257684136814,32.93582481874874,12.99769091970465,21.540538434865795
1966-07-01,6.165614308746398,13.964536827429269,9.896109976149374,29.698903094807942,32.651657772938975,11.551248494399433,13.849666846784721,44.83030439250284,24.83974817346371,23.269961998812626,8.265236705297434
1966-08-01,7.797453557997251,14.716077608447753,7.5947599611096726,17.10714125949734,21.896466542721825,10.173882757656374,17.691616160251634,42.300537062774914,26.704476525563656,25.934594531879952,8.280557213538076
1966-09-01,7.232563286822105,22.840894346871654,5.773426028016956,24.64747913409254,18.715074499647507,10.200394669302028,16.704815381467284,31.524048974156113,40.33530401684441,15.487645588648022,15.333721176273329
1966-10-01,7.820376730200774,35.83052758676014,15.955755677215947,26.571025557440542,24.617604244876908,19.074703046548557,9.858630136133868,37.29821499476603,53.5795806476844,27.03996504240552,24.77959005430254
1966-11-01,21.606862351042366,37.75137662174814,19.635753815188064,32.669593254869206,31.967055072252926,40.03163082573408,18.056415681987154,47.95115697074596,55.07256653394334,37.127720191787226,30.02440950444486
1966-12-01,33.060053242131715,53.35009865604503,26.136089242917052,34.016465538614575,38.22006109922964,54.7599131399858,27.24790159628936,51.46261525268999,52.15219931440889,46.14923030672643,43.69080636839762
1967-01-01,30.720241039210727,60.97438412624976,36.78152861202378,31.26483015967071,28.648911448394166,56.15669530940167,27.610469108892083,59.65180638326325,55.29129269081671,49.03697324135619,40.817393883235574
1967-02-01,33.48277398757245,48.53603897904381,28.925574549776304,36.13089205337317,40.341505378226856,63.98884138963168,28.459982458120443,40.328510783266964,67.27711300362036,54.62507746536906,49.600933791414676
1967-03-01,28.827541463009698,34.39174872953275,32.99241611091615,47.45220230855115,44.57337246577463,44.53824778796264,25.786741596263877,56.99027299650251,58.75511182249171,51.805034480500105,36.6653256668936
1967-04-01,25.617620748069623,28.27010824036123,28.037784061441258,55.109781118096954,55.831604841927486,38.0877450475425,15.825556929503607,58.58392901783167,62.163306580665015,37.84513033738327,30.794273986454044
1967-05-01,20.797278191192234,33.06606363702703,22.720354003909552,38.023828536289365,47.29062353367695,37.191678273475546,7.783373411238844,36.15692196999415,53.00205814340772,33.80651955023352,35.903897501830585
1967-06-01,10.951969845344232,33.52018109846844,15.558478577562543,25.759741236179345,23.748205844152814,13.659617101802677,16.988909271451078,35.12936588203204,39.66207587713962,18.551552789106534,15.573159117016617
1967-07-01,10.500904454390504,13.917401183903987,12.343673007774573,23.291068985802205,26.83375876988242,12.984064425795285,12.60364160543808,45.48613865472292,31.686006505633976,28.822040882326185,9.40894483442552
1967-08-01,9.048856645935114,14.173973499189536,12.477761657265308,20.306560205503324,23.32063385723448,13.439578622124326,9.026543478686085,37.15996900894747,29.190983818093976,15.239171842979195,8.60856384444053
1967-09-01,8.763142828884352,24.793003146869676,8.505973892442158,20.51464418683477,18.054970440268,9.80007052761879,18.129196120022485,20.040455078046804,34.75133911843469,10.802196356195882,15.558965177117031
1967-10-01,14.736608529910262,40.00739333697264,18.340159407890408,18.704745269648814,25.20292233456645,17.589692973048866,6.5485815396833456,38.207811395772126,31.14596777391937,14.96799685377544,28.282515552873623
1967-11-01,22.00890187006062,36.98532494090962,25.955131694586107,27.542822698537062,36.78750556166598,47.60277593088887,16.101391472913896,31.87740247503956,59.90931780354102,30.018398170377573,34.17436216374744
1967-12-01,26.64915101028162,35.30299740542677,28.31415071810174,35.49017086238405,43.20675494597439,55.66259084443626,38.33635613893661,41.360584812686646,65.97164392974808,39.06777389922335,42.21588913387097
1968-01-01,34.582348632194574,47.89001254749543,29.525200618188666,43.35755337801159,41.37779852090792,62.52536824521348,46.196708783544075,49.350061504850885,52.730145105764,59.61511647143776,40.67258690914128
1968-02-01,32.32693308039979,60.44798585584673,14.678960121836495,45.0323520115454,29.39087250999687,37.46143349895209,27.59021080472776,59.860609874936166,62.84732928531462,72.11019944103117,51.842470886284524
1968-03-01,24.2058452769513,47.49368501393527,26.11560730241791,47.58584449991978,46.44130690089438,37.20638070734707,18.31620902453643,61.75785028809531,56.32218516324228,50.38926152499494,47.74019000679131
1968-04-01,26.967283080146778,34.31504701936483,26.222440900863457,41.77190077226686,47.89378542388846,45.819677830966064,19.56631258638879,34.035535284656554,59.09014791615071,39.284478671888095,43.253131400414844
1968-05-01,18.451972445031068,52.55517404463825,18.144344623984058,35.19615931421845,34.995471593413306,22.53353898851292,10.004986587142929,43.99891027650442,48.921977403458826,33.86504532768714,35.38603759107525
1968-06-01,9.852923854370877,46.70676167857335,17.40733623994056,19.159772829940408,25.875332419485513,16.085128136372305,18.03169280379538,28.213989752668382,22.723147768906728,14.217669488933845,16.32442354194262
1968-07-01,10.820774404650448,17.843533447030207,17.491989896705235,17.592407309779137,33.3071617052218,13.982612571479493,9.613033192333095,29.85913771444955,20.14960174583628,9.77869427707723,6.1596232910307505
1968-08-01,7.977998507420002,13.93220351779889,9.124184462330225,27.706355955861735,23.752570233176836,10.57821507328262,11.864023035077528,34.53332957700484,17.89082915473758,18.94276145466227,5.230443713188417
1968-09-01,7.071749529254771,20.794160709720668,9.082683186077775,20.056055916866292,20.38465133303486,8.571330717984317,11.966776678237986,33.01633928512111,35.14200457506464,12.65175555211526,20.460830328860027
1968-10-01,10.855572435246179,41.63411456597024,9.85349113559739,24.99265296590826,19.214957273532388,14.4130599728331,10.738258045654618,37.35665607408021,37.90764896166541,24.626799404821956,26.636012664430226
1968-11-01,23.635217774681777,62.80226092524938,20.751450623519418,22.397005778160832,24.04272047339636,44.005017451132275,16.718821477450742,52.87233029564116,56.07852974520703,47.008823889158435,38.08744028102243
1968-12-01,27.336343027995404,51.09619100578655,25.670638617455932,40.00102944789034,38.67660372501631,42.48536372448252,26.641877060068037,61.80110288822267,64.60495924419175,55.35597896590607,43.33542772180202
1969-01-01,31.081400406004466,45.037839584316686,24.659274086146358,51.16818483638585,58.65346753569644,46.42442476488088,38.354270032594776,73.97945877877207,61.48118553999607,60.82458645186757,40.5094805137121
1969-02-01,33.43049283598255,40.78382355948093,27.63567431402156,60.888584797859444,58.674447606640285,47.295477981021946,26.024160068861523,61.47131625261731,75.65569708395434,57.262529420428116,61.90332604459329
1969-03-01,34.08316027797156,35.84720753965528,31.693800736747637,64.96897754471414,65.30873373331231,42.2611587612617,14.210652467112,48.730713592646836,70.97889283112202,49.019416599314845,67.20868797789656
1969-04-01,33.29097837312993,35.98287180916681,22.80609747542246,56.10274171797558,60.17859687140434,26.649728685174153,13.73168696732394,42.90268985716183,40.89495806368075,26.707094654831327,48.25266592556374
1969-05-01,27.42345823069515,38.307893453378306,17.285789412475665,41.41515313261781,46.26742511491638,19.647835409260704,16.31613050106363,27.995739018029795,28.054670222155043,28.482678328595686,43.820812125960074
1969-06-01,10.444498833456041,34.88624064236364,15.0842459734503,21.79327921421796,26.17107890284436,22.119591032513647,21.291572215508214,36.84178328139418,37.056615072890104,17.38264987081357,24.047009433879527
1969-07-01,7.844415066373506,13.734888802752852,10.645132525132853,26.990332823409872,33.968625190993606,11.237578789211607,16.47352702259747,46.40742326670518,20.27293502279006,22.847703806216852,7.600590908414217
1969-08-01,9.335347525434658,18.145441844318487,5.47827415670844,18.4418683316811,21.538269677586175,10.352230996528622,27.88832053537753,45.45149360254606,24.094455217208573,26.880819621955,8.342525798707326
1969-09-01,9.758468043550124,18.47831899080244,11.048452889847018,24.573573112042126,30.07993364312387,9.738047005692344,17.86217959933431,37.17717008736876,36.56919351732247,14.024302160320314,17.10814928053398
1969-10-01,8.755973601151227,45.15075688573891,9.686691810262156,26.566026685318914,24.963127897188773,8.724889037624743,17.158323522904634,48.51866666195097,58.52193097255935,24.017972939149658,28.277117188762077
1969-11-01,25.598925833208753,47.458466768939154,14.886563634690244,37.420152396733286,32.946273320962796,34.707488465650385,13.265866256364616,28.728275260242693,48.96814981735679,42.78211446852743,48.737087467573254
1969-12-01,28.3125663466431,63.23249539411673,25.232461291043276,29.467984720360825,31.328986418406295,56.637311060878545,22.779298559094073,60.362620191145695,58.78415768218633,51.29922796108681,38.388838926088816
1970-01-01,38.27550030832772,49.92862057989158,22.592211613014364,48.75773051925433,48.048783428695266,52.61500719261821,29.34633954140235,67.14622107385732,63.39109559910899,73.73847793474064,52.7788999344172
1970-02-01,35.72215933569093,65.14986887841972,19.260063958210818,53.58228940348404,38.736008378718914,43.11452534266303,27.694472327914657,54.61582237526028,65.16581063149522,77.60072593451743,50.01382454411518
1970-03-01,33.9499326076942,48.238520308116144,30.01810089115748,50.874391000094946,52.98898501195014,59.29029593452558,20.722944606408443,44.34942494009738,64.02126592219147,58.67661124225303,61.98169547132464
1970-04-01,22.752544936473637,40.27293075453474,32.447182448959396,55.473511737911444,60.337155068770116,36.48200583656711,10.642563823449011,52.857550263301675,72.7551352961277,34.10352130909669,48.88983595385942
1970-05-01,22.77004574863629,37.08605104891581,24.99368487440501,36.111723443168046,45.392988066178425,31.031885065660372,15.09728317217515,32.10814367058369,25.14298209499408,22.738768367235583,37.12374183400598
1970-06-01,14.731386065123923,35.453271224121615,19.886844780579544,21.632768060681453,31.558259632061432,14.092834537559762,13.765713772181442,32.75600923374412,23.51804150768489,11.736730987117225,18.81817834940614
1970-07-01,8.92485840947117,12.771596843518028,9.320634643822649,17.50688231003107,28.159450576531054,10.88177050015799,22.56858577007158,38.84561958447855,20.96929651195756,16.094277517171697,6.968407137552209
1970-08-01,7.095156401217776,12.30779093949729,16.55944853754749,17.799518509193803,24.625336159235157,12.921010819621843,23.52097562554321,37.9982547598071,21.96940315810083,24.361794399480164,7.023781131399172
1970-09-01,8.075735303063542,16.452919762455057,14.255544160718456,21.99465148025941,26.95661136268553,9.372080819157537,19.323809434921646,39.550011671168654,34.11231834073882,13.076104589892887,8.131364749177058
1970-10-01,13.864824445261377,20.003418398152018,29.374432181560685,32.1473070528736,33.48336685168976,20.229530365264846,10.405090580118305,43.64373110497161,42.34198511892469,21.471133042025,34.91262931885363
1970-11-01,22.190093713823455,38.155289470996934,31.057892993538502,24.015112483529094,34.10386438436638,40.92416199530876,17.621013878622072,57.12113814863028,51.37460206436719,32.21085730817531,37.59752207708981
1970-12-01,24.192563063727192,44.81895290688569,38.54349397629843,40.56045121920192,47.11441368620839,69.88950291577034,23.158088621946142,59.762521351836426,74.60234092273413,37.57324095964036,35.541669141074514
1971-01-01,30.50888436417611,41.963967533468214,21.734458248804312,32.40918355078984,39.717784588808684,63.298245517161924,28.886277855626822,44.62615572414864,71.20849148556947,57.504448753738124,40.9609438153791
1971-02-01,30.009275120453218,56.72317288232232,20.472616770825706,35.11678811315795,37.76740122017975,54.81151496376357,26.17672835111142,50.18721718683489,60.410861596768726,62.59637544983402,49.1603735629579
1971-03-01,27.402370130225844,55.16949078994105,36.4930226276952,30.269371779490566,30.101741865695036,52.81271543947859,21.83329584540416,63.26223223334972,68.36686304828307,47.87937578006302,42.95167223334031
1971-04-01,29.702739492501408,34.473083935151685,39.789069436150626,43.230059497801456,51.27574026169977,29.765088211910154,14.961845211979561,50.31687598050628,48.38626617687083,19.63260794778814,43.848158064214665
1971-05-01,20.268789730224917,38.75801223549252,29.327258744273614,36.6865314484959,41.3720025631244,29.458393272076023,10.333082718982679,35.11613456259311,45.58034372849032,18.83682049973353,37.27778582665648
1971-06-01,13.683326171188115,22.030047542320062,23.600843779044435,23.507216167155804,27.868498948716688,13.695028378611765,15.277544730487692,30.336038226992006,21.434440072341673,9.673493450936352,13.142246915572624
1971-07-01,11.402955925835323,20.619376699597815,13.791755763778763,21.927933255147455,27.873736778873454,11.40220705512474,14.618410852743464,43.28055256201822,27.094498793788677,17.212881806474183,8.162708742583593
1971-08-01,7.644045684931198,13.275643879045273,11.648989633637948,16.850366703950538,22.19484485036466,10.602529999251331,20.022991749747067,28.511479047795735,21.63875918478719,12.405055558705167,6.599325560572995
1971-09-01,9.415377490093142,16.06828919182871,19.300631950043744,18.689814617119293,22.722967397743783,9.59192124371063,23.154081658273544,34.64603737062038,35.07632020391503,10.8929733124116,13.006651569414567
1971-10-01,7.933544606473104,28.107550232389237,22.685540568226095,33.25239086414298,26.317101777455534,13.828878152895241,10.822498244649822,28.015154612064023,40.68464484142915,16.864671656121196,23.852606517401824
1971-11-01,17.21992045604925,45.004195617192714,29.887758494659284,28.79780599464059,30.266090068491838,47.82250112831592,12.789365959269944,40.845408298204816,55.193969847202986,31.098919654686416,34.83486646984199
1971-12-01,24.90821505119084,32.62600727691507,31.997799126341523,42.60346278289382,50.719541242279746,57.51243639901259,28.039940260479153,43.849142859728104,72.19359855170072,35.68098273341412,33.44282203645793
1972-01-01,30.54500243300584,32.821510759509266,32.87504584728985,41.71170195054131,45.97390834705958,60.80950995991304,38.54454744126626,43.812167475465955,63.14930075681537,49.03241006159728,39.53107110989328
1972-02-01,37.617756853240905,36.69446094927907,31.97561351470639,46.80392627998486,53.23957791450293,49.19536513730847,29.121547994810737,49.15875757412899,60.89437542065103,47.901628108439404,46.98031636287425
1972-03-01,37.758071697974586,49.23330386278519,19.053885227793547,35.233878114980506,38.80181295418571,50.015222425042424,28.166428908833222,38.713529967608565,43.93842399305332,54.96117128222438,42.45740708941305
1972-04-01,26.310864158554686,32.27101878863013,18.075993587060577,48.708474216828805,55.411903901450295,29.986318264216436,13.60539195481037,53.38963231717239,60.661007631359986,43.78435919952653,41.23173498066304
1972-05-01,24.865408116896198,36.70650730983896,18.853052544536514,46.99048994602512,49.529622754231475,21.246525489170782,13.46593351816595,33.58773960258915,41.50501053378854,27.67670702991537,41.30291555227051
1972-06-01,10.924135470072752,20.229644073850437,11.765732583851628,36.5533380829846,36.84827381730662,13.414029860555665,16.93100834114047,34.919448755750146,29.62436001038901,24.71591893424928,19.72921921316264
1972-07-01,17.716724864968704,14.711105167217845,9.817406561287644,30.130364979926856,43.10157851180105,17.24898744033753,9.295086127285131,35.12743959522551,22.573420631056784,22.216842190517134,7.725132043308751
1972-08-01,11.719264213871758,16.69977135756003,6.630430213015319,20.16179977006755,21.627821050222533,8.834183743254938,12.327414099403553,38.63378972488241,18.89327490590671,21.920748296413546,6.859805752169026
1972-09-01,11.670382954345175,20.843968070062214,8.796738397620572,31.676769701237436,33.27478859782995,16.294986161115364,11.890503967937262,44.73307216216252,36.08570463315026,19.474774683592706,8.074880417674612
1972-10-01,10.883763323510985,36.16169048585823,9.444080389618092,38.510761039079824,32.24422476722984,18.824355173447575,8.173725406942792,46.076473884050564,58.02176742538212,33.20310438366159,22.96404122181005
1972-11-01,18.85236412655962,48.02434369154621,12.379427457141082,44.242387849602665,41.152238075560255,16.921243766900844,11.997728134267705,55.779316998681495,69.53946149061325,36.633553187292435,48.768428702090766
1972-12-01,27.135335802233865,44.192104260758846,18.39467516478652,48.09195786827589,44.88230089487751,33.52095118292918,16.673123561654076,60.49462449172307,68.1134941240855,52.056453621590386,44.69752183317132
1973-01-01,32.26072248426638,57.39685269844338,16.537238111068827,55.173226422969314,37.68213269487993,35.800027804544335,18.09236783635265,56.36009846243591,67.85222359595393,60.65656184418226,57.82199317816273
