,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,9.536972045898438,8.767888069152832,5.093555450439453,15.696165084838867,20.99828338623047,7.563748359680176,18.581859588623047,15.352356910705566,11.68617057800293,14.28019905090332,16.06278419494629
1965-02-01,19.63283348083496,13.529041290283203,12.093526840209961,4.321210861206055,10.570022583007812,16.30230712890625,12.390079498291016,16.82535171508789,17.677534103393555,9.983431816101074,11.976207733154297
1965-03-01,18.860492706298828,14.566980361938477,8.22203254699707,6.051650047302246,9.062812805175781,17.44127082824707,3.9643688201904297,13.111909866333008,18.329301834106445,18.479206085205078,18.99410057067871
1965-04-01,20.126544952392578,14.46921443939209,3.6107864379882812,6.545363426208496,8.855876922607422,10.175703048706055,2.9964962005615234,15.917764663696289,14.747843742370605,9.364253997802734,12.647527694702148
1965-05-01,14.537649154663086,11.321182250976562,4.65361213684082,6.551882743835449,2.077505111694336,6.866359710693359,-1.5235042572021484,15.697793960571289,13.939653396606445,6.292804718017578,10.408710479736328
1965-06-01,10.115415573120117,8.637533187866211,2.8742904663085938,4.2169294357299805,-8.145450592041016,12.271132469177246,-1.0297908782958984,11.612848281860352,5.318414688110352,1.5707569122314453,4.837735176086426
1965-07-01,21.607685089111328,9.320261001586914,1.5283946990966797,-3.8470516204833984,-2.3642826080322266,4.810035705566406,-0.265594482421875,8.805364608764648,-5.613338470458984,0.1971588134765625,5.036524772644043
1965-08-01,14.210136413574219,3.6091575622558594,3.905710220336914,-0.3356590270996094,-12.455257415771484,5.771391868591309,-4.125680923461914,0.6256961822509766,-1.401296615600586,2.287700653076172,5.66547966003418
1965-09-01,10.825839042663574,0.09613418579101562,1.7141456604003906,4.414087295532227,-6.486703872680664,10.617273330688477,-6.1966705322265625,7.28837776184082,1.849386215209961,3.001384735107422,8.525105476379395
1965-10-01,8.652199745178223,7.177576065063477,7.112400054931641,7.338890075683594,-0.5377063751220703,7.229717254638672,-6.1428985595703125,10.768810272216797,15.134015083312988,2.8172607421875,8.200850486755371
