,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1965-01-01,8.159826196591698e-05,3.285669278223505e-05,-0.003544196079019457,-0.006798445974709466,5.086206846293166e-05,0.004939637801726349,0.014480826212093234,0.001389071015485873,0.00026902647472784987,0.0002537859108997509,0.0002305165467345539
1965-02-01,8.54101066628622e-05,3.437559922432883e-05,-0.004442609861143865,-0.0005142865120433271,4.992189707964153e-05,0.005234674972598441,0.009265413245884702,0.0013438317788920056,0.0002181139383797667,0.0002556499627341206,0.00022609499009216533
1965-03-01,9.445256846201782e-05,3.5840871536023115e-05,-0.003681729140225798,0.0040334954974241555,4.9245895701676925e-05,0.0027843287170981057,0.012402558058965951,0.0013435035119376457,0.00025710205331311693,0.0002769140458743399,0.0002316636442521806
1965-04-01,8.520806118581645e-05,3.3748921462981753e-05,-0.0031937015592120588,-0.0028527872927952558,5.195673425737284e-05,0.0031997024052543566,0.018193172581959516,0.0013947649373828124,0.00024304764727795764,0.0002851851604646072,0.00021738643922349985
1965-05-01,9.439158807131084e-05,3.420707861794213e-05,-0.00040069267015496735,0.02230179525213316,5.3630761700928154e-05,0.006337247759802267,0.009745496936375275,0.001704409199495179,0.0002391629303539438,0.0002626109926495701,0.00021787996314849483
1965-06-01,0.00011844381948026853,3.520936375633746e-05,0.0008502069249516353,0.03897729911841452,5.0718222239935864e-05,0.004816452201339416,0.006789618055336177,0.001916284357624439,0.00023731074179522696,0.00027047356221980107,0.0001968133694711415
1965-07-01,8.439499258718176e-05,3.489000309160173e-05,-0.0010171295798500068,0.0370946538168937,5.189217568624446e-05,0.003223884414182976,0.01192875497508794,0.002174532225277896,0.00021390756176385497,0.0002824586166146522,0.0002167855093241943
1965-08-01,0.00010012599641167735,3.416911188471702e-05,-0.0016132942619151436,0.03377355169504881,5.11717558042129e-05,0.0035370867408346385,0.012927508214488626,0.002036826238812258,0.0002191656260817711,0.0002867753937607631,0.00022210378494278034
1965-09-01,0.00011303669157928812,3.3893284734212833e-05,-0.001652882929192856,0.02505666925571859,5.1632447666566485e-05,0.003322744305478409,0.007436609303113073,0.0015451418827675905,0.0002571361047947513,0.00027581695273208123,0.00022312984476550754
1965-10-01,0.00011304867724460123,3.5184347040108816e-05,-0.0023577802494401112,0.006745294376742095,5.1236386729194874e-05,0.0043639396608341485,0.01214860676554963,0.0010062031530348274,0.0002215318714401552,0.0002589632398060834,0.00023572602538693256
1965-11-01,8.760589234707122e-05,3.420471704543346e-05,-0.0020230569134582765,0.00047369831008836627,5.4751366689986445e-05,0.0014244047633837909,0.020059665257576853,0.001382194871742589,0.00022949449235706458,0.00030535324185620993,0.00021875947662492227
1965-12-01,7.839791234456809e-05,3.378854479717792e-05,-0.0034028347727144137,0.008231310494011268,5.2252810959726726e-05,0.0024644719815114513,0.017334407311864197,0.0014426240037816267,0.00023401625055287568,0.00027337038773112,0.00020596922053407656
1966-01-01,8.47794974499659e-05,3.62402397676433e-05,-0.0025757728508324362,0.01715060498099774,4.943382706004974e-05,0.0036360106605570763,0.015340207028202713,0.0012878646278598658,0.0002469012438918331,0.0002485195000190288,0.00021217809476451399
1966-02-01,8.739963861345943e-05,3.510473308900835e-05,-0.004617145896190777,0.0070086505729705095,5.064249209857106e-05,0.0037694655475206673,0.013040364137850702,0.0014279237802838907,0.00022222676696921035,0.00027157087364078813,0.0002415947485989069
1966-03-01,7.803290999790251e-05,3.593295926171997e-05,-0.002260064320580568,0.00909830559976399,5.016381320345378e-05,0.0046128101530484855,0.014568705228157341,0.0015972932790949321,0.0002505826081947557,0.0002660292375367135,0.0002344068942714811
