,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-03-01,1.7689259e-05,5.7592297e-05,1.0235275e-05,4.637494e-05,7.6162236e-05,7.028025e-05,9.1078e-05,-3.4729237e-06,7.660097e-05,9.113503e-05,8.83743e-05
1966-04-01,1.6304302e-05,5.5628916e-05,1.8031766e-05,4.6456407e-05,8.724189e-05,8.9734815e-05,8.941605e-05,1.4070101e-06,6.4266715e-05,0.00010534305,7.992606e-05
1966-05-01,1.1888735e-05,5.4789794e-05,2.6944366e-05,5.76827e-05,7.9217294e-05,7.9119534e-05,7.092281e-05,1.6677077e-06,7.4979755e-05,7.624268e-05,8.1099206e-05
1966-06-01,2.2284055e-05,5.877358e-05,3.1653217e-05,6.424087e-05,8.0406724e-05,6.689933e-05,8.57174e-05,2.2135428e-06,5.009942e-05,7.3521645e-05,6.893603e-05
1966-07-01,2.076875e-05,6.541323e-05,2.3490124e-05,5.8440353e-05,6.6695655e-05,8.84965e-05,7.9868e-05,8.122952e-07,7.036052e-05,6.661315e-05,6.9864764e-05
1966-08-01,2.4092644e-05,5.212579e-05,2.8850718e-05,4.9698832e-05,8.408908e-05,7.7970835e-05,6.814475e-05,6.0862294e-07,7.788002e-05,7.413265e-05,8.6655324e-05
1966-09-01,2.0499907e-05,4.835382e-05,3.3266286e-05,5.7063542e-05,8.282632e-05,6.90012e-05,7.860525e-05,2.0261687e-06,6.8112e-05,7.3871954e-05,8.822765e-05
1966-10-01,2.54776e-05,4.835382e-05,2.7816073e-05,4.952775e-05,9.0598376e-05,7.047577e-05,7.87356e-05,-1.1999655e-06,6.153753e-05,7.811644e-05,8.194648e-05
1966-11-01,1.7086395e-05,4.922553e-05,1.821914e-05,5.0717183e-05,8.32581e-05,7.986904e-05,7.56724e-05,-3.644007e-06,7.019758e-05,7.768466e-05,9.265952e-05
1966-12-01,3.091152e-05,5.3804033e-05,1.8088791e-05,4.3702785e-05,9.1836686e-05,7.4736556e-05,9.399456e-05,-3.644007e-06,6.2262596e-05,9.669115e-05,8.829283e-05
1967-01-01,3.27311e-05,5.2086158e-05,1.7829974e-05,4.1136915e-05,8.741229e-05,7.4326774e-05,9.051041e-05,-7.3757947e-06,5.5527664e-05,8.832083e-05,8.6181004e-05
1967-02-01,2.796695e-05,4.715358e-05,2.0629115e-05,4.3671378e-05,8.017784e-05,6.326657e-05,8.727014e-05,-3.854817e-06,5.850325e-05,7.175057e-05,8.85711e-05
1967-03-01,2.4173276e-05,4.698515e-05,3.083113e-05,5.558175e-05,9.222456e-05,7.365306e-05,0.00010722503,6.045557e-07,7.581139e-05,8.422237e-05,7.4607495e-05
1967-04-01,2.4052968e-05,4.5300854e-05,2.7262027e-05,6.248736e-05,0.00011438507,6.9001195e-05,7.704407e-05,3.532019e-06,7.8233556e-05,6.512568e-05,6.5239605e-05
1967-05-01,1.5767842e-05,4.6030716e-05,2.7895643e-05,5.1996605e-05,8.8069966e-05,7.034061e-05,9.381483e-05,2.705914e-06,7.190542e-05,7.880857e-05,7.463155e-05
1967-06-01,2.5215932e-05,5.103548e-05,3.4705008e-05,4.8812486e-05,9.765441e-05,7.604315e-05,9.103976e-05,1.9359504e-06,6.404538e-05,7.8728364e-05,7.8577614e-05
1967-07-01,2.0130965e-05,5.211022e-05,3.208232e-05,5.0216066e-05,7.032872e-05,8.833851e-05,9.209846e-05,1.4868056e-06,7.8377925e-05,7.935396e-05,9.771441e-05
1967-08-01,2.1374135e-05,5.2984447e-05,2.9852632e-05,4.5925124e-05,6.573301e-05,8.136071e-05,7.666711e-05,5.962218e-06,7.4848926e-05,8.363688e-05,9.0143105e-05
1967-09-01,1.9312882e-05,6.852808e-05,3.1095802e-05,5.2854793e-05,8.873566e-05,7.322797e-05,6.501339e-05,-4.2206375e-07,5.921707e-05,6.4468e-05,8.9389185e-05
1967-10-01,2.2256385e-05,5.406721e-05,3.8049537e-05,5.3937554e-05,7.116285e-05,6.627424e-05,7.5752774e-05,2.8262184e-06,5.7733287e-05,7.591318e-05,7.693342e-05
1967-11-01,2.0443766e-05,4.3552398e-05,2.4952136e-05,6.00331e-05,8.38111e-05,8.12404e-05,7.923365e-05,-4.6408204e-06,6.630715e-05,7.2191695e-05,8.756052e-05
1967-12-01,2.1205708e-05,5.0971317e-05,2.7518683e-05,6.5791784e-05,0.00010235439,6.607373e-05,0.000105051484,-1.3925383e-06,9.247789e-05,6.87028e-05,7.826481e-05
1968-01-01,1.4186748e-05,4.444838e-05,2.1209209e-05,3.9461713e-05,8.324906e-05,6.883736e-05,0.000112177746,6.238697e-07,9.3672956e-05,0.00010350489,8.831405e-05
1968-02-01,1.3805218e-05,4.8775502e-05,1.8659466e-05,3.823337e-05,8.6962005e-05,7.222461e-05,0.00012109254,-2.9739022e-07,8.580969e-05,0.000117109725,9.7228854e-05
1968-03-01,1.5489537e-05,5.7104044e-05,1.6202775e-05,5.118681e-05,8.7362154e-05,8.355887e-05,7.766315e-05,1.6660997e-06,6.098226e-05,0.00010594296,8.891892e-05
1968-04-01,2.1510283e-05,3.5822057e-05,2.2251439e-05,6.3591215e-05,0.00010277228,6.992612e-05,9.39387e-05,3.7691716e-06,6.635161e-05,6.384428e-05,8.250734e-05
1968-05-01,2.5316285e-05,5.6461955e-05,2.2930752e-05,4.985611e-05,8.434713e-05,7.145225e-05,8.784351e-05,2.6094494e-07,5.6990146e-05,0.00010425865,8.647154e-05
1968-06-01,1.9146652e-05,5.5308054e-05,3.941103e-05,5.2238345e-05,8.26442e-05,5.6116558e-05,9.9950135e-05,-8.278075e-07,5.0048147e-05,6.5696106e-05,7.0019174e-05
1968-07-01,1.8644145e-05,5.4954442e-05,3.036595e-05,6.2679275e-05,6.9113805e-05,6.997265e-05,6.062453e-05,2.1442247e-07,6.742176e-05,8.58521e-05,8.4452215e-05
1968-08-01,2.0309852e-05,5.4070406e-05,3.1063875e-05,5.487184e-05,9.312234e-05,8.804419e-05,8.159012e-05,4.4205663e-06,7.146041e-05,7.021864e-05,6.551525e-05
1968-09-01,1.8839562e-05,4.104252e-05,3.4469736e-05,5.5365042e-05,0.000100501704,7.320171e-05,8.307902e-05,-9.509968e-06,5.8720994e-05,6.6031105e-05,7.6263255e-05
1968-10-01,2.1361388e-05,4.4439075e-05,3.1035957e-05,4.2467433e-05,7.9740836e-05,7.210364e-05,7.5783406e-05,-9.022551e-07,7.153485e-05,9.908472e-05,8.5894586e-05
1968-11-01,2.5325591e-05,4.6756177e-05,2.4298683e-05,3.326416e-05,8.742729e-05,6.706929e-05,0.00010193224,-5.5442797e-08,6.144754e-05,8.880199e-05,9.5079246e-05
1968-12-01,2.2059312e-05,4.8319525e-05,2.139532e-05,4.5166064e-05,8.649673e-05,6.780444e-05,8.618711e-05,-1.4978141e-06,7.561072e-05,9.214271e-05,8.55782e-05
1969-01-01,1.8985525e-05,5.3869466e-05,2.6941558e-05,5.996168e-05,7.809833e-05,8.466031e-05,8.365301e-05,4.1864696e-06,9.310431e-05,9.212086e-05,7.862989e-05
1969-02-01,1.101419e-05,5.0800096e-05,1.6252921e-05,4.8875827e-05,9.0682755e-05,8.220481e-05,7.1149836e-05,-4.6515197e-06,6.27085e-05,8.417661e-05,9.673016e-05
1969-03-01,2.4167346e-05,5.671315e-05,1.720984e-05,5.627843e-05,9.8446464e-05,7.147103e-05,8.2894694e-05,-6.132039e-06,6.3963336e-05,9.449512e-05,0.000109883316
1969-04-01,9.660054e-06,5.4320844e-05,1.9520896e-05,5.9609603e-05,8.93196e-05,7.759172e-05,6.625689e-05,1.9205472e-06,5.7752375e-05,7.708094e-05,9.295663e-05
1969-05-01,1.3352326e-05,6.328522e-05,2.4738827e-05,5.2550047e-05,7.411718e-05,7.306891e-05,7.967185e-05,-7.516064e-07,6.414389e-05,9.7546435e-05,8.4109626e-05
1969-06-01,2.5133295e-05,5.007789e-05,3.1753243e-05,4.9859835e-05,0.000100026286,6.7995425e-05,9.615619e-05,3.2114913e-06,6.1562e-05,9.0225076e-05,7.3086965e-05
1969-07-01,2.030355e-05,5.5900673e-05,3.1058127e-05,5.2866013e-05,6.720207e-05,7.896391e-05,7.539279e-05,-1.1968223e-07,8.27858e-05,8.238915e-05,7.5768156e-05
1969-08-01,1.81911e-05,5.627983e-05,3.212338e-05,5.5474982e-05,6.5216e-05,7.394459e-05,7.8353834e-05,-4.7237336e-06,7.180829e-05,7.902187e-05,9.105182e-05
1969-09-01,2.282224e-05,4.746893e-05,4.667581e-05,5.8047834e-05,7.13728e-05,7.301475e-05,6.0154263e-05,3.9607767e-06,6.954237e-05,6.779158e-05,7.762783e-05
1969-10-01,2.2921542e-05,4.2585016e-05,3.5644127e-05,4.547244e-05,0.00010277067,6.626213e-05,8.6605025e-05,-8.148054e-07,5.9250946e-05,8.338218e-05,7.3105024e-05
1969-11-01,2.8663073e-05,4.2919033e-05,2.1497934e-05,4.453357e-05,7.596783e-05,6.869055e-05,9.553328e-05,2.7149727e-06,5.128864e-05,8.4537714e-05,8.994143e-05
1969-12-01,2.5259686e-05,5.148619e-05,1.9900053e-05,3.0667234e-05,8.5112755e-05,6.628921e-05,9.751032e-05,1.5775004e-06,6.2320316e-05,0.00010181647,8.375755e-05
1970-01-01,1.3621253e-05,6.0797676e-05,1.4886798e-05,4.563074e-05,9.2072994e-05,8.373746e-05,0.00011597345,-2.3611829e-06,7.700171e-05,0.00011002585,0.000100308105
1970-02-01,2.4722367e-05,5.3286192e-05,1.5154197e-05,4.1603547e-05,8.1296006e-05,8.850203e-05,0.00011476611,1.1717239e-06,6.9498325e-05,9.674503e-05,8.833996e-05
1970-03-01,3.0386365e-05,5.8852955e-05,1.3987366e-05,3.9950533e-05,9.723461e-05,6.838227e-05,0.00010697102,2.508721e-06,5.0602124e-05,8.406383e-05,8.825894e-05
1970-04-01,1.4650335e-05,4.131806e-05,3.5873578e-05,6.260653e-05,9.941432e-05,6.79042e-05,7.216052e-05,-7.1627437e-07,5.5407203e-05,6.921913e-05,7.626649e-05
1970-05-01,1.691107e-05,6.2321036e-05,3.204896e-05,5.3255666e-05,0.00010032185,7.218258e-05,7.611478e-05,7.095019e-06,6.001781e-05,6.856279e-05,6.691563e-05
1970-06-01,2.7072236e-05,5.3075513e-05,2.99989e-05,5.3498756e-05,9.730754e-05,8.023696e-05,9.266112e-05,3.91054e-06,5.1290874e-05,6.406562e-05,7.0975235e-05
1970-07-01,1.5120308e-05,6.266136e-05,3.563859e-05,5.7193723e-05,6.992749e-05,8.074746e-05,6.052461e-05,2.1359847e-06,7.335535e-05,7.536121e-05,7.2717376e-05
1970-08-01,2.3725695e-05,5.220039e-05,3.0768686e-05,4.7502534e-05,6.761814e-05,8.3640225e-05,7.459952e-05,-7.648923e-07,8.1239574e-05,8.049851e-05,8.2076345e-05
1970-09-01,2.0994985e-05,6.356891e-05,3.5687208e-05,4.873419e-05,9.863643e-05,8.022886e-05,7.2824965e-05,-9.1884795e-07,7.064895e-05,7.692509e-05,5.836696e-05
1970-10-01,2.2113198e-05,4.541818e-05,3.13521e-05,5.0622188e-05,9.351533e-05,9.899541e-05,7.223345e-05,-2.426008e-06,7.931916e-05,7.651183e-05,8.1193124e-05
1970-11-01,2.3126076e-05,4.62852e-05,1.9432584e-05,5.076804e-05,8.490184e-05,8.49286e-05,7.122057e-05,-2.612378e-06,7.2269555e-05,0.00011266743,9.662934e-05
1970-12-01,3.092116e-05,3.3490556e-05,3.590599e-05,4.800492e-05,9.307777e-05,7.719024e-05,7.9072386e-05,-2.8392606e-06,5.3819014e-05,6.8400725e-05,7.8502926e-05
1971-01-01,2.5523803e-05,3.8334736e-05,2.7801045e-05,6.913606e-05,8.172171e-05,6.252327e-05,0.0001091393,2.4006295e-07,8.757245e-05,7.896493e-05,7.923153e-05
1971-02-01,2.0913483e-05,5.4769367e-05,1.6175745e-05,3.5727837e-05,8.3587394e-05,6.510207e-05,0.00012010954,1.102424e-06,7.0806156e-05,7.926344e-05,8.220834e-05
1971-03-01,3.5482422e-05,4.6444256e-05,2.063681e-05,4.4086115e-05,9.063554e-05,6.759794e-05,9.0009795e-05,-3.99712e-06,6.341803e-05,8.21822e-05,9.545057e-05
1971-04-01,2.384054e-05,4.4678076e-05,2.1548924e-05,6.5728076e-05,9.8778226e-05,6.742381e-05,6.888193e-05,-2.1480155e-06,6.07729e-05,6.5656364e-05,8.263123e-05
1971-05-01,1.6941643e-05,4.4495653e-05,3.034667e-05,5.1913707e-05,0.000108338834,6.291299e-05,8.2895305e-05,1.5004371e-06,5.8816004e-05,6.94209e-05,9.046711e-05
1971-06-01,2.0681307e-05,5.3973337e-05,2.3439483e-05,5.3273583e-05,7.789083e-05,6.147849e-05,6.903947e-05,3.5236699e-06,6.0184175e-05,7.931319e-05,7.722488e-05
1971-07-01,2.2671373e-05,5.6220455e-05,3.5214038e-05,5.7079586e-05,7.094219e-05,8.1503524e-05,7.491017e-05,-3.0518386e-06,7.033351e-05,7.525843e-05,8.260635e-05
1971-08-01,2.0498885e-05,5.32934e-05,2.4276971e-05,5.569483e-05,7.064368e-05,8.448862e-05,7.5697906e-05,1.110715e-06,6.70499e-05,7.632809e-05,8.3543346e-05
1971-09-01,3.2737793e-05,6.620395e-05,4.610136e-05,6.4583786e-05,9.140669e-05,7.003577e-05,7.018376e-05,-5.9706e-06,6.4180895e-05,7.2323084e-05,7.098934e-05
1971-10-01,2.282892e-05,3.7547004e-05,3.5031615e-05,5.343113e-05,9.459909e-05,6.7249675e-05,8.688373e-05,1.1568409e-07,6.39653e-05,6.66431e-05,7.6735654e-05
1971-11-01,3.0416048e-05,3.939611e-05,3.1184158e-05,4.642444e-05,9.080138e-05,7.028453e-05,8.285385e-05,4.759171e-06,5.7928766e-05,6.7663015e-05,7.341059e-05
1971-12-01,2.2596747e-05,4.9454233e-05,3.065347e-05,4.813258e-05,0.00010128239,8.34853e-05,8.224024e-05,-5.0156814e-08,6.710795e-05,4.8516922e-05,5.9554754e-05
1972-01-01,2.612348e-05,5.015448e-05,2.4017561e-05,5.127698e-05,8.564411e-05,5.72695e-05,8.774428e-05,-7.2659896e-07,8.474122e-05,8.6388834e-05,7.005709e-05
1972-02-01,1.8953868e-05,5.3703618e-05,1.1747175e-05,6.0604612e-05,7.7618424e-05,6.825577e-05,8.666527e-05,-1.2081364e-06,6.401712e-05,8.265243e-05,8.5626925e-05
1972-03-01,1.3558825e-05,5.712791e-05,1.7070884e-05,3.949706e-05,8.4030056e-05,6.8960246e-05,0.000102466955,-3.1699747e-06,8.2092745e-05,9.863246e-05,8.647408e-05
1972-04-01,1.801754e-05,3.701019e-05,2.9546365e-05,6.261103e-05,8.6740954e-05,8.271984e-05,7.3262374e-05,3.5359335e-06,7.020582e-05,7.932623e-05,7.5550226e-05
1972-05-01,7.976514e-06,4.0657418e-05,2.8824052e-05,5.803639e-05,8.5349835e-05,7.917962e-05,8.4239735e-05,-6.4633787e-07,6.003995e-05,8.740542e-05,9.017481e-05
1972-06-01,1.7375487e-05,5.3436095e-05,2.8208753e-05,6.871055e-05,8.10338e-05,8.0231875e-05,7.863958e-05,-5.069385e-06,7.365686e-05,7.996828e-05,7.892993e-05
1972-07-01,1.8623925e-05,5.529092e-05,2.4026474e-05,6.617801e-05,6.93163e-05,8.158733e-05,8.114539e-05,8.788302e-06,7.280079e-05,8.01288e-05,7.312469e-05
1972-08-01,1.6679927e-05,5.372145e-05,3.2515865e-05,6.287855e-05,8.596514e-05,7.9402555e-05,8.066384e-05,4.311747e-06,7.340717e-05,6.717177e-05,7.4096686e-05
1972-09-01,2.0273646e-05,5.518391e-05,3.2328604e-05,5.6984132e-05,8.7445434e-05,8.540399e-05,9.352277e-05,3.0633091e-06,7.036633e-05,7.283434e-05,7.199217e-05
1972-10-01,1.5761432e-05,4.3475324e-05,2.8217666e-05,4.449082e-05,0.00011109446,8.871235e-05,9.576997e-05,3.3219185e-06,7.1900125e-05,7.168399e-05,7.931338e-05
1972-11-01,2.1468584e-05,4.788945e-05,2.3339835e-05,4.488318e-05,9.805717e-05,7.071698e-05,7.709687e-05,2.519344e-06,6.852042e-05,6.784058e-05,9.515074e-05
1972-12-01,1.6715594e-05,5.1536677e-05,2.0397081e-05,4.9662925e-05,8.634859e-05,6.191548e-05,0.00010211026,1.7791972e-06,8.9244524e-05,8.649584e-05,7.577316e-05
1973-01-01,2.1273028e-05,4.9920905e-05,1.7020018e-05,3.7796915e-05,8.595052e-05,8.180254e-05,9.35081e-05,-8.7571243e-07,5.3897915e-05,0.0001051787,8.508517e-05
1973-02-01,9.814792e-06,4.977049e-05,7.4552627e-06,4.625566e-05,9.0631154e-05,9.227864e-05,8.728791e-05,6.9924135e-07,5.867587e-05,0.00011856581,9.220786e-05
1973-03-01,3.0430774e-05,5.4265307e-05,1.1339562e-05,6.0925744e-05,8.649026e-05,6.355783e-05,7.405121e-05,-2.7404167e-07,5.209291e-05,6.109765e-05,8.517365e-05
1973-04-01,1.2062197e-05,4.622242e-05,2.0382282e-05,5.1024766e-05,9.283432e-05,7.2361654e-05,8.8924804e-05,1.7344646e-06,6.647101e-05,7.3706135e-05,0.00010001185
1973-05-01,2.0848323e-05,5.068184e-05,1.9630195e-05,6.931371e-05,7.912867e-05,6.855699e-05,6.709663e-05,-1.1146112e-06,6.337419e-05,8.441229e-05,8.333325e-05
1973-06-01,2.305149e-05,6.053858e-05,2.8195125e-05,5.08478e-05,7.94472e-05,6.4292224e-05,7.38831e-05,1.256667e-06,5.762295e-05,7.530764e-05,7.8325254e-05
1973-07-01,1.4610441e-05,5.1141942e-05,3.39906e-05,6.100538e-05,7.676624e-05,8.393492e-05,6.0203995e-05,6.6982284e-06,5.816268e-05,8.1899445e-05,7.243244e-05
1973-08-01,2.1273028e-05,4.8337104e-05,3.0141699e-05,5.4174674e-05,6.944889e-05,7.827216e-05,7.775855e-05,4.1765306e-06,7.076232e-05,8.8110784e-05,8.1537095e-05
1973-09-01,2.6581865e-05,5.509702e-05,3.0079758e-05,5.2006897e-05,0.00010124882,7.412242e-05,7.426357e-05,-3.1231175e-06,6.016234e-05,8.076689e-05,7.199889e-05
1973-10-01,1.9839643e-05,5.1442774e-05,3.260146e-05,5.2918247e-05,8.6879576e-05,7.4547126e-05,8.514668e-05,-3.9106017e-06,6.0418934e-05,7.415739e-05,8.475779e-05
1973-11-01,2.4723775e-05,4.8558308e-05,2.4248886e-05,4.375166e-05,9.1984904e-05,8.011256e-05,7.9271565e-05,2.9289513e-06,6.651525e-05,8.327089e-05,6.55575e-05
1973-12-01,3.670405e-05,4.959353e-05,1.593171e-05,3.9433802e-05,9.1807946e-05,5.532029e-05,8.59784e-05,-1.9109357e-06,6.877151e-05,9.721544e-05,8.846513e-05
1974-01-01,2.3097547e-05,4.283464e-05,2.2691293e-05,3.9691902e-05,9.4166906e-05,7.449416e-05,0.000104267354,-2.0984226e-06,8.0627586e-05,9.682072e-05,6.5464505e-05
1974-02-01,2.4567495e-05,4.1477768e-05,1.678729e-05,4.4489407e-05,8.427306e-05,7.4195326e-05,9.707108e-05,-1.7995844e-06,5.5057033e-05,6.813259e-05,0.00010028278
1974-03-01,3.0213041e-05,5.0426657e-05,2.4015852e-05,4.16949e-05,7.933824e-05,8.40811e-05,0.00011009866,-3.3745237e-06,7.088719e-05,8.8235276e-05,7.638409e-05
1974-04-01,2.1894133e-05,4.700217e-05,2.1714022e-05,4.5216304e-05,0.0001124039,6.013394e-05,7.78326e-05,1.8025821e-06,5.5840464e-05,6.926332e-05,7.7603654e-05
1974-05-01,1.8744255e-05,5.8390193e-05,1.6310765e-05,5.851848e-05,7.644682e-05,6.872746e-05,6.684033e-05,4.193258e-06,5.721349e-05,7.255857e-05,6.975319e-05
1974-06-01,1.148338e-05,5.6266043e-05,2.58654e-05,6.979343e-05,8.303733e-05,8.441224e-05,7.754992e-05,-4.6694913e-07,5.6688506e-05,7.062018e-05,8.727943e-05
1974-07-01,1.9866906e-05,6.513416e-05,2.67619e-05,6.4083266e-05,7.563916e-05,7.757135e-05,6.266472e-05,-1.3472963e-06,6.847228e-05,7.8325276e-05,8.253846e-05
1974-08-01,2.1336846e-05,5.506263e-05,2.897489e-05,5.63701e-05,7.4015756e-05,8.171465e-05,7.65565e-05,3.2240641e-06,6.8787274e-05,8.510963e-05,8.008318e-05
1974-09-01,1.9438847e-05,4.8431735e-05,2.9839091e-05,5.234795e-05,9.432036e-05,9.904706e-05,8.88491e-05,-3.8617873e-07,6.592815e-05,0.00010883063,8.589026e-05
1974-10-01,2.1457998e-05,4.6759873e-05,3.0897125e-05,4.798658e-05,0.0001012824,6.734636e-05,9.430888e-05,-2.7311035e-07,6.365863e-05,6.48131e-05,7.618217e-05
1974-11-01,2.3565995e-05,5.0426657e-05,2.7690712e-05,5.2186417e-05,8.81256e-05,6.648216e-05,7.294625e-05,6.672777e-06,4.7529633e-05,8.198398e-05,8.9847796e-05
1974-12-01,3.8540027e-05,4.984514e-05,1.995332e-05,4.654087e-05,9.9570156e-05,5.5812954e-05,0.00010278933,-6.5324857e-06,4.917726e-05,6.671111e-05,8.883822e-05
1975-01-01,2.6025105e-05,4.9203885e-05,2.2517754e-05,5.915763e-05,8.519129e-05,5.0341823e-05,9.636689e-05,-5.8141813e-07,5.987804e-05,7.463456e-05,7.487129e-05
1975-02-01,2.991934e-05,5.4647437e-05,2.1822656e-05,4.7525184e-05,8.4362204e-05,7.230026e-05,9.888768e-05,-9.148731e-06,5.8002104e-05,8.559704e-05,8.260951e-05
1975-03-01,2.5564497e-05,4.2504133e-05,1.5776124e-05,5.6829467e-05,9.9721394e-05,7.036571e-05,7.920715e-05,-1.1760239e-06,6.7004905e-05,6.522979e-05,9.341286e-05
1975-04-01,1.4124669e-05,3.1315543e-05,2.4510933e-05,6.1326675e-05,0.000115097326,7.118643e-05,7.714698e-05,1.629498e-06,7.311005e-05,6.3186366e-05,7.442744e-05
1975-05-01,1.4744395e-05,4.4765296e-05,2.4092198e-05,4.580837e-05,8.997325e-05,6.566751e-05,8.1016085e-05,5.640977e-06,6.3655025e-05,6.983586e-05,8.2869126e-05
1975-06-01,2.2800848e-05,5.8851532e-05,2.6336616e-05,5.1595285e-05,9.254427e-05,6.966224e-05,9.372049e-05,6.503571e-06,6.0556387e-05,7.9316014e-05,6.961199e-05
1975-07-01,2.044756e-05,5.888503e-05,2.6604604e-05,5.8345286e-05,7.408645e-05,7.8631536e-05,7.970963e-05,-7.565912e-06,6.158647e-05,7.820218e-05,8.5272666e-05
1975-08-01,2.064018e-05,6.203391e-05,2.8949518e-05,5.3655458e-05,8.554303e-05,6.965386e-05,7.421583e-05,5.6577264e-06,6.473536e-05,7.343698e-05,8.040697e-05
1975-09-01,2.3554572e-05,5.8943653e-05,3.2349646e-05,4.43093e-05,8.251977e-05,9.9350524e-05,8.1686056e-05,-1.2081e-07,7.254895e-05,7.531291e-05,8.970288e-05
1975-10-01,2.540538e-05,5.7871694e-05,2.6261241e-05,7.337786e-05,8.988113e-05,7.124506e-05,7.304337e-05,-3.3855395e-07,6.733989e-05,5.997885e-05,7.850591e-05
1975-11-01,3.1837146e-05,4.804818e-05,2.8748527e-05,4.759218e-05,8.266214e-05,6.641286e-05,8.3855106e-05,9.493335e-06,6.650242e-05,7.556415e-05,8.2190774e-05
1975-12-01,2.9433608e-05,5.8340676e-05,2.509716e-05,5.1963772e-05,7.973937e-05,7.878228e-05,0.00011104773,-5.9328486e-06,6.6259556e-05,9.246429e-05,8.5632775e-05
1976-01-01,2.7747932e-05,5.1113202e-05,2.0083786e-05,4.1513395e-05,7.686032e-05,7.032266e-05,9.564872e-05,5.3034455e-07,6.6430315e-05,7.85898e-05,8.9502515e-05
1976-02-01,4.155231e-05,4.8297472e-05,2.783618e-05,5.770382e-05,7.487651e-05,7.0450646e-05,8.466921e-05,-8.318093e-07,6.6165194e-05,6.7637724e-05,7.9354926e-05
1976-03-01,2.730912e-05,4.131301e-05,1.6097885e-05,6.348155e-05,9.67441e-05,6.265254e-05,7.638659e-05,-6.4632623e-06,7.3487914e-05,8.040905e-05,8.207009e-05
1976-04-01,9.2811515e-06,5.3755226e-05,2.0193493e-05,6.147032e-05,9.0427e-05,7.383317e-05,6.927414e-05,-1.1700613e-06,5.667583e-05,7.235498e-05,7.965661e-05
1976-05-01,2.4740226e-05,5.1104056e-05,2.4819328e-05,6.044641e-05,7.23259e-05,7.024038e-05,7.993367e-05,2.2764652e-06,6.197817e-05,6.999635e-05,9.027958e-05
