,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,56.391719700787014,33.93950991728882,24.337344248053874,29.806118517469343,45.79836729864236,45.879080509104384,32.67724936262854,50.94164929779934,37.34300230945173,50.10965763204143,22.250364079133963
1965-02-01,41.36646023685262,50.940280393757654,28.929201340070932,44.94761697752139,22.973070953103367,37.921295445444336,48.5894090112754,47.07324463648757,50.31892907040242,48.692346720735046,30.51184928432368
1965-03-01,47.765677698979,48.81812215362762,22.907456315670405,39.74158931987745,12.96825470667599,27.8056162142837,50.48317452826474,66.73706884492533,58.20608247409517,54.79015746698641,23.128270407524152
1965-04-01,28.08848040390485,46.387087133792214,15.138808067468084,45.72150128877115,16.61788354246065,36.905142137217915,35.01392979852386,48.817521972997305,40.7395755137917,38.28422261341864,21.386827512498563
1965-05-01,32.77924763626972,36.97319840130265,13.001907423751328,38.609197567353725,10.800215915574956,25.784248311185564,30.73957770256312,30.386031101066056,39.7635954528607,27.01755758161214,18.427002593181992
1965-06-01,31.291916285136878,25.984996080705027,4.515158690175701,22.74795787779222,15.411288390441133,24.310647874524218,13.936302344733708,24.057883281935688,34.99870415994894,18.603819073485678,9.489020143456832
1965-07-01,12.635486666695245,42.189670324633205,5.295127915597828,20.100337237889118,9.94944112181048,21.90226983000834,8.502513928186065,20.71081249143568,23.685463120781623,19.802388119082302,12.147944438387576
1965-08-01,12.828545678754283,23.879396361700145,4.548929860482553,9.084639498490192,18.143359252276337,37.66436346336626,5.85937595761392,19.46127884934384,13.68323752318361,24.121868476169134,8.82952894769406
1965-09-01,28.03915443959159,24.852087808248747,4.140914578188325,12.362161113549535,15.08902659667843,17.494701232049337,7.554018739210898,32.94247726051954,29.55825341490949,16.73844470983969,5.512917303922205
1965-10-01,35.075996268747,26.620338606579534,9.515840509585512,22.346524009488828,8.187345537793657,24.66787178155065,30.3146414031297,27.14247795014776,22.317788804616644,17.683484808659102,9.290897189629257
1965-11-01,39.181320067220604,41.998200679708354,7.840138029207134,25.23910963686406,9.523839044973473,45.66132666652427,32.8070372452527,53.68729309614361,43.603129217541074,44.16659823499553,16.563926877065445
1965-12-01,36.871316567024486,57.26170221432072,13.988773302351722,41.0940389164086,15.744594756959042,38.86796432832921,42.85064192992845,51.387712811377696,55.75571106745937,39.556215902059,19.11278582605971
1966-01-01,67.80724915269072,46.06410502304301,19.16633088981468,34.453344674825786,22.031162250176745,42.199217211362445,57.59279461934315,56.51232265084065,66.43188284196475,60.046263352517855,27.245599785414893
1966-02-01,38.70463424737068,63.62387797016598,15.210256710739083,42.28255173330471,15.698932360891485,43.11416459145242,57.53233975632362,56.32519914514479,62.351428143936445,63.8859171652411,31.207193490008258
1966-03-01,56.416110619241984,47.4052980140292,14.411002294811293,45.9904548435849,18.657363287982616,46.43500507989252,50.30465344056278,35.90201627802972,47.83925978475577,47.62227554377027,31.203381471419046
1966-04-01,45.28730203644707,48.044138847889386,18.404000483118963,49.34084049452363,13.971623655289514,29.6028117802744,42.7598806186458,44.459674024471504,41.18250285097202,36.56810945983783,26.000763786344518
1966-05-01,24.692600561119303,38.536633061994095,11.31925921218163,33.3968422613245,11.394490041829917,23.522342037964446,26.612936728486023,36.2514860738721,39.6237228377548,25.5446962775812,16.871005934856505
1966-06-01,40.29156083824127,24.954555768256895,5.514196503212603,24.07522534122381,20.852714427977027,32.35858225108083,17.72815123229966,25.14159698892221,26.76977385096779,11.178728989675204,8.203157483086413
1966-07-01,13.942929408335276,31.40635288788018,6.949568842274244,18.274517817027522,10.732642705680664,26.826150365894158,6.117033161698944,21.622727503400426,21.82466243094576,24.387406517370987,4.799748529971007
1966-08-01,12.004955989019496,21.290478834589585,7.3910160224608905,7.128129177423205,15.676787527745757,29.417523877612613,6.541075032415807,21.953027902363925,13.747677884445991,25.866680740389647,6.417858035919166
1966-09-01,21.351259366722335,19.559820909252583,4.547987526283449,8.810710730049026,16.802880112908426,19.1619570507292,11.758603813610556,31.045975035057637,26.208431291563027,15.033616269561357,6.441664421781678
1966-10-01,38.31078784862674,21.182308771545316,14.04751115456139,18.977631641495016,8.935077776462846,25.5134471935422,19.90226937698255,42.3043919685807,29.202786392177224,24.843284119459454,5.735790281025697
1966-11-01,37.08054252481355,30.61345742456323,20.026272784195946,27.30447746256213,22.66230078477442,35.13311728610126,26.88823642974107,45.37652250088138,33.879137470705494,31.820875482138234,15.719324230807892
1966-12-01,56.54138114262809,33.5178133682399,25.697334966145124,41.095219362471894,26.15610004589662,44.32642876598417,41.28522404641101,43.82128575964671,36.04106476449501,38.4393392801393,25.12714311149244
1967-01-01,67.33539164067527,25.88277011754292,39.268046570586236,35.130349108371526,34.83941681397685,50.94863543897709,39.52697979442602,49.37532140564503,32.13808091036595,42.32666797537986,23.716403573762967
1967-02-01,58.63889604409226,39.24930884414235,31.91924691730293,40.12714460709611,28.11374382292247,28.540059526960242,44.745308559803604,59.53789675451884,38.92762692361132,47.067025543476554,27.00437393961113
1967-03-01,35.63192815120721,42.95382938305732,30.554522876429218,40.39312248013768,29.740665725415532,46.01794957609716,32.03468886345348,50.598947018843084,46.89272920705697,50.429465226077454,24.65893337510149
1967-04-01,27.38907389009253,51.55273676452604,22.029923493139652,47.31896821024728,18.599877357040224,44.66714164451585,24.251837462501857,55.66078697258871,57.77150765351277,34.49432574905874,20.91647110135331
1967-05-01,35.36435199791688,39.070786703570896,20.572326002384465,40.37745254396101,9.415503567793946,26.51048794146775,29.158838005928363,41.605927192908986,40.13420198569922,28.593811376710033,16.1148111996867
1967-06-01,36.15080164349206,19.83951310192574,10.616628893359636,21.587423048851207,17.567068156009164,20.391277176084373,11.594129706472913,30.273301032873583,27.380868298109643,16.59040696783881,8.030260727513374
1967-07-01,14.299260110734142,24.712318677305483,9.55250872370439,15.37526840001911,11.996212773761714,31.09848143947995,7.146083647030362,26.16131733218592,17.23072143925875,27.62769958051531,7.911847822509015
1967-08-01,11.142560860764808,21.66390636297168,10.659795398990122,11.193728145498824,8.744499868328976,25.958793594295997,6.744553708620977,22.98776646252783,14.367652136130841,18.208604863666856,6.562831642364905
1967-09-01,24.140672898212248,17.969563617646937,6.918271096204105,8.830513970448482,15.491818926174664,11.392758213933153,12.518498537051165,25.360636445931274,23.152319554896813,9.76357199288832,6.946510143468421
1967-10-01,39.78854229896182,20.469603807768912,15.572274574325057,20.95816337550886,7.652516874466827,29.81828977497949,26.540646933215562,25.650649709614164,19.31019561602512,12.61919062492738,9.665504013482549
1967-11-01,40.61352120420406,32.27693572633824,24.819973768796114,38.62601500468073,20.135030412367218,21.427324612414708,33.11798414683179,54.935019255925354,28.167397316775688,25.13051276216842,17.302562131273383
