,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,28.44831202898904,43.10944625630765,23.12881715321795,18.2317932599249,55.88140450436312,26.790113363589693,51.02129723165625,33.50708989048335,38.05780149559884,55.126219460108885,44.23856074335123
1965-02-01,41.77351076448059,19.187812506733213,28.558746981753096,29.29704318167009,50.346458738046586,39.89121214853096,43.34991474912152,52.10636555130019,35.6009079327279,37.32160343941848,62.159762046627556
1965-03-01,39.398222538235366,11.475984976494772,22.646200711167168,23.616841633395815,73.09732915843337,35.34893172039816,53.585981610937516,61.43896873980822,29.765362758207498,38.60573413806144,66.86953367273972
1965-04-01,39.76759970925321,13.131881702989501,14.239041997508508,20.849536468831474,50.99279255162072,40.056617367875944,35.35091050873974,41.27755838663206,35.47153039634339,28.602464354653197,44.87423818331012
1965-05-01,31.972959099042708,0.20327986039754367,12.395821054485037,17.519346143579217,30.840119647874786,33.54630844361203,22.44486916938249,40.85139436043434,25.085289522998526,31.500590733394016,36.210965784717516
1965-06-01,21.724225367951366,-6.1111884748396985,2.267622343009196,6.406851748973283,22.8000667543269,18.26217496300326,11.087937597500542,32.089786353713,25.13580589039004,31.65234855964068,16.010440987285186
1965-07-01,37.47303346463849,1.6589817338971902,-1.4957293482396379,9.830378625489406,13.437076169215297,16.20161790802846,9.298324942983987,10.312519661300987,14.457802553848378,1.3958662875806804,-2.6486073721153174
1965-08-01,23.260110323854192,-12.019341943477883,-1.4959136321564168,1.2711873412187513,17.48246576558897,3.4373207901879916,13.81281432007328,8.36410932912619,33.626853294330516,8.582916094012552,3.021470962635663
1965-09-01,22.7412455351487,-7.661324639005915,-0.7679611698306947,0.18016696110668956,33.312933617150954,8.42228464968596,12.055683140386975,24.219830513529093,20.65064309490242,25.441542183630535,9.24147509553393
1965-10-01,22.767674139525997,-1.473917157440623,8.32605978525676,9.432198945851894,27.292348258841926,19.1123591087551,15.28333922044194,23.854081957896824,19.90332121221298,35.140903837087706,39.29312269114623
1965-11-01,36.96604243989101,5.780007012616225,6.341565905919549,16.38217096048424,55.96894548914787,21.605657853616034,40.68528585355038,41.746169499422365,44.81391362296561,39.67294546188833,44.55176221111918
1965-12-01,49.31999465574418,12.924497410359496,13.875130038045988,20.17356606446088,55.644739715587555,34.62829163598694,34.06193272796487,57.4696829009731,37.759248357608364,38.734596783015945,55.60085055138272
1966-01-01,40.307500212712576,20.238494571567834,18.254397390828604,28.099783531118835,61.597320858564636,31.26020230909105,58.05005106992874,70.77356835228322,40.169426789428094,63.59085408898478,74.79596269712333
1966-02-01,56.70746969740768,12.96097926808101,14.441523718088106,32.26245160836283,59.94448329324831,36.78604980817952,56.07308389970102,64.76350618434832,42.51337913134943,37.87669397722548,72.6565942563113
1966-03-01,41.707885654346086,17.089799595659482,14.164870423945246,30.81506961338727,38.066391534351254,40.4371975992675,45.15259093519983,50.93248534538341,42.38152130850382,59.61089684156064,67.42402748978581
1966-04-01,39.758380021132474,11.502195346954545,17.496807659813495,27.19792418879718,48.81935872766486,43.359882166013726,34.94333078748483,45.23939130747428,28.737585956864365,42.21335818213575,55.386052855397025
1966-05-01,33.17923581529085,-2.2040912838283053,10.460308412666592,15.577572434420649,39.63966841877717,28.54404765933797,21.262235948120153,39.745436717899345,21.037569245496613,26.380498748556665,32.00855810205856
1966-06-01,20.434024773293707,-13.241282660321248,3.538328869725786,4.1538670320791,24.137354981988192,19.742340308917537,8.821234145715604,25.179574537552533,29.20905568437534,46.44367602371244,23.20859671937556
1966-07-01,29.072424415336766,-4.656895299283621,4.616894215457069,2.8528069365133564,10.294376911067605,13.988867542248762,13.76246605333791,7.4171475253618295,19.68078058229316,5.534856383404971,-1.6352164856216
1966-08-01,19.876628589918568,-8.191279692675153,6.065456692841075,-0.6674351585617203,21.0759763985742,4.756137205457981,17.645189061515843,5.435904824311351,26.805259317314672,1.8756178928300973,0.8115398567011078
1966-09-01,17.887935910054946,-12.346450577916556,-0.25124794615886753,-2.127018298996632,33.126618138962954,4.384294411212515,6.106983287680539,22.586707538718954,19.913887047909792,19.112505959790678,17.153845248542886
1966-10-01,18.998113144965448,-2.9832313244388096,13.514511348465938,2.150434459435545,46.310859464938886,15.991028249850146,23.09389363199595,28.132523726496522,25.36954803951865,39.03151649051897,27.39857466163011
1966-11-01,25.8338381276814,19.21177198676096,20.03425276310923,13.802896474611245,47.74084544942081,24.666329949504373,30.92550079496616,33.53776862955135,34.19206645043095,39.02301491615692,37.37701605669029
1966-12-01,26.173284585907012,22.146405510116814,24.98896256497106,23.686225106293378,47.029485337809014,37.43429371706298,39.27129663400153,39.99549921664663,39.70458287039634,57.79217999446621,55.96493647957269
1967-01-01,19.758736397726683,32.724436546950486,39.3758929527614,21.304658653924278,51.29200299490685,31.458188076503767,43.24159415628797,32.32973184492061,47.26203083974459,67.15268743202604,51.652168074199786
1967-02-01,27.814504796604737,23.17554443339283,31.317319625331987,25.03434201658814,64.99997348156911,35.836681573681545,46.65436653871771,41.93398719690512,26.40657952230648,54.03374766057559,59.711783748020686
1967-03-01,38.263020766595176,28.69256218508725,30.731269517302664,23.14481795180589,52.87880169950067,35.90930764182844,47.24667392862645,46.21434620414227,45.88408533041793,34.480506248633304,41.39926852796741
1967-04-01,43.4195260814542,18.03190970806129,20.682629829284824,19.42207880777704,55.36160785973684,41.36694488875639,30.402394713439286,55.83304418591079,44.858650962523754,25.655975076947495,27.550415155216783
1967-05-01,31.471739478919496,6.394456845422325,20.40074094087472,15.307909867345197,45.12961889368516,35.774617907672244,28.667433608276397,40.6858799482398,25.336265442683963,34.82667644860183,36.18045189757174
1967-06-01,16.73408630686294,-8.250940366823768,10.361035946873,3.5535192871537253,28.987917894075423,17.951601839179315,11.815918239027294,23.297277658579205,21.932869750822046,35.86328482588138,9.96086507685439
1967-07-01,22.486390551690555,-0.5054476661882439,7.975702522458224,5.40038486493807,18.432616688967883,12.22847519214813,24.348390036236935,-0.797229253470919,21.267451444470353,9.573601773897947,-0.13795757099125938
1967-08-01,20.6061500647831,-1.5183245885027352,9.26834191053753,1.4717659117336743,21.783286511865626,9.050081518862168,10.217203139036078,6.7575023645193815,19.374427128361816,3.9540596225855102,3.5869773502820044
1967-09-01,15.13422165196908,-10.782991069135567,2.977094095033857,-2.105724516398532,26.617472625484446,5.042830684615843,3.2202036698139653,19.41188621622545,10.184345067363548,25.452774655207612,18.921491046975696
1967-10-01,16.91057627680753,-0.8417513636510962,15.190311476950493,9.47989943532053,25.227883143395488,17.58677156077479,7.828156992438502,18.12883525572116,26.038084018068833,42.669106219614385,36.72307081891875
1967-11-01,25.538591490584427,18.251676247675594,24.79253252319604,16.34359765065945,59.77261972969948,34.83890739459841,23.74825408281826,28.069475198575656,22.21231983366954,39.476560266482196,45.42193321206143
1967-12-01,32.69382262295213,37.181303948811724,26.705442798535486,21.77727107970525,60.620002080195945,39.80377648361972,33.599399524115206,37.55227627826493,25.31641636653534,35.70897669566503,47.22288658129888
1968-01-01,35.30231864448344,43.86261079871162,32.30483144236424,26.123481938639525,46.613735964177444,37.185293012670975,54.27341334897757,42.62449982277527,37.68569898023508,45.31031406613212,47.77402765245207
1968-02-01,33.344253530651905,26.469474307570056,16.92503367892617,24.306352312364176,58.37125143516184,18.2774866550722,73.7950956780325,41.86555231941779,44.19997793303103,62.83829431124639,69.92379759544032
1968-03-01,40.191967397928174,20.238263322230917,20.83590042400395,17.18622943756794,49.189487186200076,31.319199267513238,43.4342080561725,50.21397199295276,50.565171019873546,52.027076198099884,61.29265116173867
1968-04-01,37.042956074724444,18.173625339770183,23.36219275309706,21.941470697358866,53.73127703875054,37.819452636393066,31.68552110622418,44.00146102230758,23.957545254953416,35.2143068001048,45.99188280435177
1968-05-01,25.48664038302211,0.5347401735348899,13.561850327542555,13.94986997938037,43.63209980980885,26.03858374868392,30.33995228738664,37.513263573781636,34.85605065879484,58.46535495097007,38.363144419805856
1968-06-01,16.38552444285994,-8.182167332625779,11.270455973922775,5.226783715722541,17.72707563338439,20.851537144707436,9.520071683484147,15.665567175366638,20.02278173614197,51.46168584426139,16.034642885841716
1968-07-01,21.54611504217913,-1.1341088564677233,11.060996430103705,5.0332637352076945,13.880176798573038,17.998358297324707,3.7338226883536594,7.10879690851864,16.477203937659585,11.112714946193378,-0.4640048372739199
1968-08-01,26.000688413020747,-2.8575136110402664,5.650250442690204,2.7322873509766117,13.047371604188047,5.828099250059263,10.587467218848639,13.783221523025619,22.72408234558929,4.722092267441592,-1.614823517063796
1968-09-01,17.714637518998167,-7.140630193035713,5.636962802288462,0.23375784401713762,28.70116639874297,6.628190941006943,5.781520273282801,18.47703494444561,21.664482816023902,20.165702503973396,21.191145732174938
1968-10-01,15.229680230770342,-5.093305007303448,9.023192028732195,6.925811425680493,32.7354925318072,13.002358321539779,19.872855935641716,29.259800799946063,26.693195852014654,43.75350207195579,31.28516963490571
1968-11-01,15.767683013287524,13.170618546592085,21.081293427038926,17.66360986428252,50.607584983616846,24.36588851312377,45.28077056832441,27.490657927208044,40.811538225918646,71.05514154528278,47.442861379007226
1968-12-01,32.928651766549216,26.4012371220964,24.779988663255097,21.60754778647033,60.42547012032629,30.008100923874963,50.35904450309357,41.45915162358405,48.13065022330284,53.28652884039179,51.86954740810388
1969-01-01,50.84383191915085,36.51274912031187,20.961304804572332,23.599424712970908,55.64181374803817,41.952527316263826,52.47733481168464,44.83468093397715,54.72533233180738,37.9819006341502,46.83694005807258
1969-02-01,50.34196317860098,27.668554946237816,22.615714344049263,27.915901564644965,65.98522226623638,44.03658936150529,49.33138477898539,70.16612002282473,45.84542628835222,41.06999697087374,74.65859350681937
1969-03-01,50.51610744435308,13.546415841833367,24.267582878515828,29.89587351238809,65.27872776574478,48.804761979294014,37.435720943232546,72.22825992133737,33.2749558407421,38.68715991880731,82.7865089743489
1969-04-01,47.80558399911442,6.117299497422054,15.479594097230835,26.89452628009372,35.85895924935714,42.19286544989097,19.014439396681187,53.92050119905789,33.98846476308358,36.93885297821857,55.10748938747238
1969-05-01,35.80657179937228,-2.414120171090878,9.7678042171439,24.59690514009859,21.679482894272102,32.87750167841487,22.411205211678418,39.35000789635402,21.311160152821124,39.661088540679046,50.93834873728757
1969-06-01,14.928782975928732,-9.065402241052201,12.322115241889335,3.023481482796763,29.993858976615858,21.287507752070265,15.5863306469503,26.364532339892897,26.00596556365439,37.80230913748162,25.141012585947507
1969-07-01,29.43333450184729,-4.333867215077445,6.987549428660781,2.3432864262823707,13.826731546489281,14.273710039528952,17.233147838224053,4.241009279190155,22.56689753988494,6.3743162279928125,-4.651962342045195
1969-08-01,20.06063233421445,-15.885661506096527,1.1664771718291167,-2.2066998643446523,13.039960050107949,6.361794762139618,17.916727160307403,-0.602608300817033,27.142334082676193,5.447249396175257,5.083939709370743
1969-09-01,24.21580943723921,-6.817577506699986,7.0758691975494585,2.5318524631318176,29.284082951372234,12.358688227373504,5.377329455170835,19.453666555436563,24.6866212928677,16.192867821055238,18.079665631235883
1969-10-01,18.244223163554874,-12.315086450041806,3.436762137109221,5.923337969806195,49.213028109113395,17.331315385142627,19.972205274536368,31.202035786309374,34.273188995935385,51.16357079059969,30.025594787386048
1969-11-01,26.126868211300067,0.34571825047655624,13.943287953853146,20.769979339443772,43.22412689370842,25.480112090102875,37.59577558439982,45.804288994934915,15.910937790051797,52.087526077636966,58.29510286512279
1969-12-01,23.266815689101797,23.548175492538416,27.976408541103893,22.040013377176976,54.73851481532767,34.3739845312297,47.70460587594313,32.92707225945969,47.92443017002256,71.46546361014076,50.57796527676546
1970-01-01,42.10138787238725,26.005002657412252,23.763575308494232,31.34395384322862,61.07324380140296,34.17411495926961,66.90642620473488,44.02575026674329,50.42493027918644,54.353591047381734,68.42678110270212
1970-02-01,40.958403677960256,27.21944539514476,20.845145051946048,27.91866868682079,58.652757639469975,28.91070035702021,72.71918105164465,52.11847445803536,38.8141805304639,69.80681679689594,64.5909077091325
1970-03-01,38.072928924367304,15.426411146769155,29.915531171554793,28.75458462878808,58.67766726695227,44.67861869401667,44.700707060888035,58.70167020509405,29.364666483112682,54.67716722868502,74.94373785346328
1970-04-01,42.84416360273191,4.909649175497433,21.954585147827697,17.98751567712783,64.559373166328,48.421532766319125,26.35932604113322,61.747369341813474,38.74860369942136,42.13224337514313,52.783776206273565
1970-05-01,28.472242354487122,-1.55820423810213,17.33866464038992,17.188487901625415,20.887516293255565,37.694128258100726,17.489624524772207,39.73089179834006,24.460634345182722,39.57796656960062,41.97153501277053
1970-06-01,17.20472317134913,-5.884232862501031,12.016547477761781,8.254851525014002,18.58928042709789,22.070031962692354,7.297815095359075,20.982153576849257,24.251432654762727,38.012215781661524,19.174461087925085
1970-07-01,22.487528423864607,-9.586368003125004,3.3020735261767644,1.5964067552733534,11.03923729915199,7.703464751080936,11.374506838553733,4.470272517262609,22.10948107099156,5.698098107909002,3.9350660472805767
1970-08-01,21.243382617867486,-15.07604353198614,13.784346775494589,-2.171515254674342,16.5191736018192,6.4960933875644855,17.859756323939024,1.259996375431121,21.452959726781614,-3.9426845217230095,-2.6372387671941864
1970-09-01,22.894571114888038,-15.34168298580014,8.341924684603773,-0.7135457886426811,26.961753469146966,11.74826454869666,6.048142008204393,13.707162942474389,25.04217676990469,15.288101768639041,2.538499754873762
1970-10-01,23.95547038615719,-6.266154884602756,23.57799592861093,9.013565107095326,36.96394230353351,25.517777371954946,16.142933683681935,36.4293438466055,31.437882390658544,16.90739719466924,42.32046497978292
1970-11-01,23.194206034426752,9.18460181859355,28.355224583827958,13.788349659464638,46.95780483920315,30.155095736106233,28.791311967477547,29.052194697153872,46.46527537814153,38.42974027912708,50.10951157544882
1970-12-01,29.078209365418473,31.297876676806034,37.31719012404657,16.551719684429926,71.47555522346322,49.92448269523446,27.551710572572393,45.60160252473925,42.527115675058816,44.23746097602719,38.39779676487594
1971-01-01,31.84380789418973,32.33189025761656,27.481340415455854,20.682451556636536,66.95243012660542,31.215106800052062,50.411502349869906,32.140185038791834,32.57172585860887,40.26359931175886,49.421934047691245
1971-02-01,28.292856569384536,17.129908175390625,27.006580469771084,26.57777248709168,54.65135067608954,31.754125867503678,55.64738813816278,38.02583044824846,36.14413314324191,61.50342113872305,59.71082385579558
1971-03-01,21.14970638179304,16.16810200525976,37.177689033010964,19.953188517191414,65.74815235844171,31.235861260824556,42.24974286401091,40.357741349800705,47.45721140503356,58.175917292701584,58.62185305472233
1971-04-01,34.22635116567849,5.273391830755743,26.894440474932104,21.228205044647265,44.59267304904048,43.45711203547865,13.562944408887818,48.16599079375199,39.059269987204914,34.19354252057199,54.15287853007521
1971-05-01,25.456824435692795,-1.5350203813216403,20.902158544274098,14.51034070859103,39.796425107942326,38.89433984865111,9.93503789830958,44.79482669693964,24.06802687324839,41.57817985040722,40.7560285487361
1971-06-01,19.963037333379184,-7.32401921991886,16.798536118787393,7.730235804982625,16.746280516671668,20.168270817581313,2.5684792234044984,21.956102798629033,21.955643262383596,21.649627711024483,10.497782307289732
1971-07-01,24.294862994593252,-6.933552830741211,7.6725247994952825,5.053703824991499,22.554811751605012,11.27281754360658,6.540498242866404,0.6260256160283493,23.58693204946442,11.949784878255842,-4.628836573090584
