,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,20.01836941940958,26.641588156571842,30.650968726413858,46.21937049418823,11.093375900737422,22.235402391792878,22.59211464553431,13.224726452756352,24.416515638211383,21.65091494464326,19.704522648210173
1965-02-01,16.691976545696814,10.716831647822948,41.22948875376205,25.075386743445083,19.73693273999201,39.46163297230231,34.837432221540254,18.57918954653682,45.12331961630987,26.723322899726785,20.20477919210232
1965-03-01,16.80932668986594,13.1298934528538,40.26194451575081,25.111030959326932,17.58553727687593,34.62766864575577,32.28253123789875,16.060011945622232,39.1646073832157,22.3811186508856,27.719439676947285
1965-04-01,10.1642499478384,10.897832879579223,32.42162385812294,24.18237434138011,11.148720335039688,26.631734445075836,29.034173161773236,17.765846546870158,50.3784999576136,27.664027538262598,19.5642492313936
1965-05-01,9.682487286285829,3.536424972058517,15.168658262090714,9.71767753551935,12.526647111516175,26.898932588665236,25.8542322475508,14.947044142468767,39.61291363950645,25.035513567581503,14.006071570437006
1965-06-01,8.474840311763682,2.8925050631196934,6.84175305187114,-9.897305389254186,4.152741654003673,23.23579855709578,13.094397503475339,7.59048928308661,25.55694124970493,14.993792027975148,13.209487707245176
1965-07-01,-0.5021521641813691,8.349029736552598,13.131537427333722,-1.0303527415562561,0.7425019319150197,18.499120723471734,-2.203984623380608,8.42993674584764,46.221812206597,11.185403461046706,6.758121387577907
1965-08-01,5.295568678534385,0.847449057708368,18.980159292875015,-20.829380062008017,2.121972907407372,13.607113401484904,2.278363037625583,1.2504556097798243,25.958357476729553,1.8620216822875058,10.905910899576
1965-09-01,7.0409734635245504,-5.726468516635536,9.317752825433578,-11.88088095756132,4.235357809524584,23.854181561624124,7.609599964186238,0.8878965294876833,26.328945913086674,7.896670544563223,16.484891836649094
1965-10-01,8.054638574541169,-4.266266973546688,11.341914143588625,4.459756435534964,10.214772012249737,21.865913560349373,24.27949426716108,6.986052796068001,28.472107174477152,16.036284939298547,12.370704680233944
1965-11-01,15.375715853009556,2.579704099409417,37.49183437017071,9.651218837334099,6.475699019756805,29.749215641851343,25.64604682529602,13.179871832074939,38.416797853853765,15.325303172364581,26.144817750233315
1965-12-01,13.104029944220114,13.587658867412523,32.90987776621674,16.96783632213684,10.112845502604602,40.219144570385076,31.468967001386943,13.267741490026868,52.846867151684506,21.339765565319876,24.848639156471293
1966-01-01,22.136413375156103,17.304846495383476,37.98533712703259,24.905788497211166,12.557871238765438,47.20991370335211,38.44483290381487,15.487723801280511,33.95475976520604,21.961589602373625,26.998335489528255
1966-02-01,15.905680939033937,12.501295204033504,56.83419444635265,15.429088706894733,12.273965403937744,50.524490854708475,40.236768693229045,19.339817620130802,52.199687610910225,23.490818141275987,22.62065795636505
1966-03-01,17.978301749316937,15.45844657768588,37.37890613167752,25.10542041870345,10.80920243587371,37.988975598329944,40.163925444224134,21.001767520220447,47.51164585907429,28.234924518899806,17.091190392608944
1966-04-01,12.781105344405892,12.052230872991474,24.711725974334712,19.483148355149375,9.934261337440878,34.05472430077724,32.77187446543214,19.245675058074305,56.41945232658975,26.621988914556685,18.445164519980164
1966-05-01,7.697319967231972,2.18303682375941,19.95804793799071,4.831123073803453,13.030382021984087,27.276466875617704,23.205575228607973,11.624267738815632,42.04970823016881,23.17743412049178,18.508735828445833
1966-06-01,10.355700336078698,-9.250603730414296,4.543857926555294,-10.796025638994646,8.357564290406417,19.014788972892436,18.162036337208107,5.191637747602279,31.486354436183802,18.657976178602897,14.4950786489852
1966-07-01,2.0031528243484673,2.4191809606987054,16.764719629768518,0.9396712582213477,6.217063988907155,14.031598019998862,-2.75425082113499,3.867164899331433,35.211765460264814,12.89836456746383,7.682251089165305
1966-08-01,1.7331193494143542,-2.182295559484275,19.681978414059728,-6.020001708474578,8.798449305190923,9.597668287430201,-0.628327534901739,0.37608418210532124,26.212961553109494,6.7467822393375165,13.858094033334563
1966-09-01,3.6886340474362704,-4.136172565356895,6.750267125343513,-16.263135982603636,4.991027366078826,19.300037164663994,11.735330465225722,-0.5621747004846762,20.73763942865691,5.936659126669195,17.455371760804606
1966-10-01,11.4674996766877,-5.825753660882888,16.61299331020199,2.8612712890917775,15.134737253417486,21.49775072730855,17.858709135229304,1.6039822035730775,22.630696208465867,15.287629445637439,20.980155378232194
1966-11-01,13.68441030291109,6.072835120766751,26.188889356356746,26.435133796192556,15.47034102281511,22.886799993899587,21.41652415476394,10.198977224629788,29.02508701859097,18.67658761216966,22.665400975324637
1966-12-01,18.67761928273372,9.654964705083014,25.6623919599888,37.78168087119211,16.896284987136152,24.011194376885044,30.29393854599872,18.090521743226194,32.44521690777086,31.824344656130986,19.238195103583447
1967-01-01,21.37578433471015,35.56338254560534,26.977358660988656,44.99488757684725,29.12061986351456,23.67568174184988,28.046770054543774,15.254164189738493,20.449320317000005,24.777137277281145,18.881170447295673
1967-02-01,17.605873420573168,14.283107094674515,31.735717566110356,43.267523297704905,23.198008302509358,24.087502524145997,31.464188770507782,19.626451542765718,30.025910551206433,28.16637320310075,23.044391051870882
1967-03-01,14.132223258687697,19.751880925848425,38.64957282294236,32.23084717538699,20.379970984540687,31.91351325232786,25.697448930812076,16.739522302688805,39.24931511112699,23.247489115052776,20.596137583783303
1967-04-01,9.524510917357672,16.591675163077543,30.735854265236423,21.097703914128232,14.74491700861603,34.83596911088841,19.08695357931408,16.251097767955063,53.70624363129248,28.656384637201377,19.91514500652568
1967-05-01,10.511188141311429,4.421303210122049,21.12213372016545,13.256269524548934,13.877874757209163,26.72875002990193,25.385409768692334,13.345385232323787,43.95516436558755,24.960184088599156,19.04603756800115
1967-06-01,9.789952183297519,-2.965858664616503,4.614291264518819,0.9640107012460982,12.21165703461298,18.135126919469762,8.112951950564643,4.547633140903519,18.261399139871248,17.91104770087752,16.817689586334648
1967-07-01,5.52597978257905,1.523859406539419,21.21412708399807,3.70677602762694,9.994409803169644,10.393515339411048,-3.0916406513191057,6.2871383646711685,27.949472511396415,12.534158434218549,10.521551609597745
1967-08-01,1.2753213709988973,4.405463129349805,11.494310206551614,4.578203468081203,9.582591575047594,11.718478410092445,1.7882424260611707,2.8105883582643734,27.382540628742134,9.537028742090405,13.602850310708092
