,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11
1966-11-01,0.49136028,0.31575736,-0.20875415,0.034464262,0.33052748,0.24223404,-0.5632423,-0.18315239,-0.33807677,0.030853653,-0.08533974
1966-12-01,-0.65941465,0.018709183,-0.02855606,0.4710102,0.50087893,-0.42374498,-0.0781189,-0.5363277,0.2159752,0.37647972,-0.59803504
1967-01-01,-0.8578316,-0.0111024855,-0.951223,0.59855497,-0.00065307616,-0.5789627,0.48785704,0.5312874,-0.04996128,0.7579088,-0.8483616
1967-02-01,-0.816687,-0.4519371,-0.7259075,0.69292676,1.6431698,0.81603354,-0.52377665,0.017959977,-0.016000366,0.48948973,-1.5367165
1967-03-01,-0.56916636,0.11167812,0.09633045,-0.18841591,0.014041519,0.07902374,0.44377366,-0.24947968,-0.2902977,0.52671564,-0.12473984
1967-04-01,-1.1331078,-0.2824604,-0.36474952,-0.618148,-0.08228912,0.4411606,1.2862571,0.288665,0.029062653,0.17861938,-0.07575836
1967-05-01,0.090452574,-0.63382226,-0.44116098,-0.347443,0.766399,0.8117884,-0.4682644,0.19853859,0.13453636,-0.067921065,-0.59953517
1967-06-01,-0.43463022,-0.22368279,0.1374752,-0.9221605,0.12310715,0.69488585,-0.03167496,-0.26482773,0.048981857,0.0855545,-0.78044015
1967-07-01,-0.20506974,-0.035919953,-0.013388443,0.71578485,-0.28899154,-0.7046822,0.6122702,-0.096983716,-0.08228912,0.021551896,-0.20245743
1967-08-01,0.09012642,-0.11886215,-0.2955223,0.29486924,0.16229248,-0.4078535,-0.10514736,-0.036899567,-0.13649559,0.09143219,0.9868164
1967-09-01,0.115269855,0.12376022,-0.41275176,-0.119515225,-0.28017503,0.44181404,-0.8950573,0.3716072,-0.024490738,0.1675171,0.088819884
1967-10-01,-0.42124176,-0.48916283,-0.39087334,-0.121147916,0.56883985,-0.06792126,-0.14563866,0.120168306,0.6903141,0.23315278,-0.16784362
1967-11-01,-1.2310708,-0.1874363,-0.09992256,0.5724319,1.1105763,0.448345,-0.3621374,0.008816528,0.3360138,0.49830627,-0.18123206
1967-12-01,-0.855872,-0.60671884,0.16261902,0.12310715,1.4730403,0.29225692,-0.1658844,-0.25568408,0.32327843,0.84313697,-0.61292326
1968-01-01,-0.44782335,0.23412284,-0.12253189,0.2632965,0.252721,-0.2603794,0.013492966,0.2330288,-0.27751923,0.61192816,-0.60791665
1968-02-01,-0.42995453,0.05944252,0.4762682,0.8610023,0.70382655,-0.4233902,-0.8898121,-0.7548817,-0.19692536,0.28080064,-0.8540741
1968-03-01,0.22464141,0.08533478,0.35373688,0.8011955,0.22901687,-1.1844711,-0.46496278,-0.048137665,0.09955712,0.20458373,0.54993284
1968-04-01,-0.35847777,-0.8004662,-0.21479492,-0.2756958,1.7807186,0.32419816,-0.07731132,-0.22865257,0.4503765,0.23375817,0.15097657
1968-05-01,0.10721512,-0.30231744,-0.30888137,0.07001801,0.4635044,0.14295349,-0.40697974,0.25053254,0.30961075,-0.016775131,-0.07220612
1968-06-01,-0.11596756,-0.3982273,-0.61958617,0.07475891,-0.25126266,0.914975,-0.8030189,0.06673584,0.273143,0.3832756,-0.4511055
1968-07-01,0.044855498,0.16118774,-0.2253708,-0.0043762205,-0.10903855,-0.124354936,-0.22208825,0.022975158,-0.18817368,0.2202652,0.6852287
1968-08-01,-0.44672966,0.17577438,-0.025891876,-0.3854637,-0.41974336,-0.0029174804,0.88251877,0.026256561,0.05871277,0.41281432,0.60244673
1968-09-01,-0.105027005,0.021881104,-0.29538804,-0.30085868,0.52987593,0.008023071,0.46204567,0.10065079,0.45621148,0.04266739,-0.17759743
1968-10-01,0.07038269,-0.12763672,-0.2986706,0.35774803,-0.2950241,0.07949944,-0.69543916,0.07694702,0.29320067,0.18452606,0.049596023
1968-11-01,-0.086064145,-0.50726587,0.2684021,0.22719422,0.8183357,-0.24579239,-0.88798827,-0.58093035,0.41937867,0.2829891,-0.39166373
1968-12-01,0.15790519,-0.49924296,0.27314338,0.2782486,0.46058732,0.01750412,-0.25199127,-0.05871277,0.11450882,0.44709435,-0.50143087
1969-01-01,-0.8279926,-0.26372355,0.3811552,0.3483143,-0.17117158,0.56128347,0.87742007,0.27035826,-0.31646824,0.70226747,0.21296921
1969-02-01,-0.11743164,-0.3831455,0.47669277,0.17681046,0.80609816,-0.30187187,0.35395354,-0.21330109,-0.3174633,0.38812143,-0.08558579
1969-03-01,-1.0509136,-0.32641983,-0.122076035,0.71155626,0.73278695,0.33736688,0.2862812,0.08160515,0.09653282,0.48664474,-0.19804153
1969-04-01,-0.077956006,-0.41167372,0.03781662,0.31149215,0.26173323,-0.13202743,-0.3625782,-0.19074325,0.42129403,0.1658638,0.22955552
1969-05-01,0.16918144,-0.62497485,0.15989265,0.10947017,0.15060425,-0.47038993,-0.80211794,-0.16719055,0.1253933,0.24713707,0.23320465
1969-06-01,-0.3977417,-0.5115242,-0.60241777,-0.5138462,0.29457396,0.6578163,-0.29026183,-0.21562347,-0.15690689,0.25443497,-0.23088245
1969-07-01,-0.6953014,0.026869584,-0.3698761,0.414328,-0.6266338,-0.35926095,0.51484144,0.022225952,-0.40437585,-0.19505577,0.9291695
1969-08-01,-0.2345314,-0.06369171,-0.09155731,0.2577526,-0.16221467,-0.90628016,1.2519407,0.12738343,-0.11146088,0.003981018,0.48764
1969-09-01,-0.22159405,-0.21230583,-0.18808976,-0.50323105,0.26836777,0.75235844,0.12406616,-0.029192353,0.1635418,0.05838432,1.0389713
1969-10-01,-0.31248778,-0.35494843,-0.1655323,-0.22093049,0.42693368,0.0023220063,-0.4100155,-0.023220826,0.5141781,0.07032623,-0.4786833
1969-11-01,-0.12605591,-0.4803419,-0.1635418,-0.08890305,1.6556534,-0.0971962,-1.1228983,-0.15823364,0.3526268,0.04975929,-0.6601383
1969-12-01,-0.50687945,-0.33736724,-0.0898983,0.35627517,0.3997318,-0.72183955,-0.12672043,-0.61037904,-0.11776314,0.1778061,-0.8260025
1970-01-01,-1.0446403,-0.3471039,0.34643823,1.0865723,0.25026092,0.029951477,0.14975739,-0.6752388,-0.047922134,0.6719109,-0.8602722
1970-02-01,-1.0636094,-0.14409943,0.023295593,0.416658,0.5830547,0.04991913,-1.5175403,0.09418068,0.1440998,0.5095078,-0.5660828
1970-03-01,-1.1757615,-0.7947117,-0.9358164,0.5860497,0.6323086,0.7547766,-0.40035114,-0.094846345,0.19801255,0.5234848,-1.3278472
1970-04-01,-0.9408085,-1.0393156,-0.08918877,-0.18769531,1.2476448,0.71683806,0.2928585,-0.08120155,0.70319366,0.44427985,-0.44028664
1970-05-01,0.09284935,-0.14476547,-0.3677372,-0.13478145,-0.09484615,0.19601555,-0.61100996,-0.25259057,0.060236357,-0.015641402,-0.37406045
1970-06-01,-0.44195023,0.020633316,-0.31282577,-0.36274546,-0.12080421,0.64195955,-0.31781808,0.114147946,0.17704621,-0.13544694,0.03194809
1970-07-01,0.3307972,-0.062898256,0.14443207,0.6073486,-0.5374619,-0.5254818,0.034277726,-0.048921205,-0.15974121,-0.011315155,0.5614231
1970-08-01,-0.29918176,-0.049253844,-0.69021493,0.76109964,-0.40134925,-0.76209813,0.91984254,0.08153458,0.039935302,0.088523105,0.722163
1970-09-01,0.09717598,-0.23129196,-0.63963014,-0.3923641,0.20200595,0.4719019,0.43629304,0.064562224,0.2948555,0.0036605834,-0.02296257
1970-10-01,-0.73048246,-0.061234284,-0.647617,-0.2635727,0.30783424,0.28686827,0.14276867,-0.03927002,0.568745,0.34776956,0.49885827
1970-11-01,-0.4895397,-0.24127579,0.14243583,0.036607362,0.5091747,-0.098839566,0.50351715,-0.7604343,0.20566674,0.14143753,0.43629265
1970-12-01,-0.059570312,-0.5714073,-0.92683107,0.12346725,0.35575637,1.2203553,-0.11181869,0.08120155,0.021964263,0.35009918,-0.7937134
1971-01-01,-0.6401787,-0.5673418,0.026129913,0.3752884,1.3251045,-0.09537353,-0.3328274,-0.17800903,-0.018617248,0.22798195,-0.565382
1971-02-01,-0.37757415,-0.46347618,-0.6182953,0.15024567,1.070013,0.020903777,-0.5761608,-0.88645136,0.60163724,0.24986573,-1.905838
1971-03-01,-0.3667961,-0.5046307,-0.5144291,0.27305603,0.91748047,-0.0326622,-0.41023713,-0.49711838,0.2727291,0.8054493,-0.24659958
1971-04-01,-0.1851944,0.021557044,-0.44649202,-0.10451889,-0.005552292,-0.28775367,0.07642937,-0.190094,0.4693554,0.600984,0.036581803
1971-05-01,-0.47098845,-0.3272751,-0.45923042,-0.02449646,0.21001777,0.5666889,-0.13783436,0.3824745,0.2802418,0.3785549,-0.93054545
1971-06-01,-0.19499283,-0.17147636,-0.2312481,-0.5144291,-0.097006604,0.18780747,-0.053892516,0.07283668,-0.17768249,0.2756687,0.2812214
1971-07-01,-0.26423723,0.13424149,-0.27044296,0.3713688,-0.41709596,-0.7352255,0.486993,0.12085037,-0.20773163,-0.045727156,0.16919021
1971-08-01,0.062711336,0.050299834,-0.37104264,0.35471153,-0.25411147,-0.43244743,0.16853675,0.17506866,-0.17474213,0.11333771,0.51508254
1971-09-01,-0.41252327,-0.14207992,-0.08622818,-0.087534525,0.19662628,0.7721338,0.17408943,0.1397934,0.22438927,0.1267292,0.4357132
1971-10-01,-0.26978952,-0.15024605,-0.094393924,-0.62842023,0.4703354,-0.25607148,-0.65618324,0.16265754,0.46053657,-0.017637635,-0.5059368
1971-11-01,-0.20381165,-0.2312481,-0.59673786,-0.035601806,1.161467,0.17474213,-0.34621888,-0.5719147,0.53794634,0.47556132,-0.77344036
1971-12-01,-0.39521256,-0.5601562,-0.257378,-0.23092155,0.5291275,1.1255385,0.052912712,0.31127053,0.31845626,0.3292347,-0.9191135
1972-01-01,-0.7735283,-0.19194755,-0.36495858,0.5132942,0.7640602,0.21633549,0.5164509,0.043898392,0.066851616,0.5617836,-0.58674544
1972-02-01,-0.105298616,-0.15866527,-0.04906292,0.8363632,0.719014,0.21719627,-0.20399818,-0.5101387,0.13915482,0.4785778,-0.23125534
1972-03-01,-0.55432355,-0.13628578,-0.1314083,0.5887539,0.67855895,-0.44070435,-0.12853852,-0.6008045,0.39537162,0.36208954,-0.7566002
1972-04-01,0.66536105,-0.75200975,-0.33827552,-0.20514603,0.92473376,0.70667684,0.460215,0.095256425,0.0855011,-0.22408219,-0.024674606
1972-05-01,0.12882575,-0.4886198,-0.11763611,-0.44845122,0.9511303,-0.5239107,-0.41000444,-0.09181366,0.17301102,0.1646904,0.0791893
1972-06-01,-0.27974415,-0.4711178,-0.14374542,0.12021828,-0.4246374,0.16870728,-0.114766695,0.30499306,0.03586464,0.23613282,0.7586088
1972-07-01,-0.07574616,0.045619965,-0.10816765,-0.008033752,-0.26080742,0.5293621,0.018075943,0.09181366,0.25650367,-0.04418526,0.32421646
1972-08-01,-0.08435364,0.346883,-0.23498496,0.26166838,-0.54829866,-0.48861998,0.96977997,0.3015499,0.050497435,-0.03270874,0.8564474
1972-09-01,-0.34057045,0.18334007,0.16009979,-0.108454704,-0.4539032,1.0142523,0.14575386,-0.03127403,0.145467,0.057670213,-0.5718258
1972-10-01,-0.49694023,-0.13112107,-0.07603302,-0.18563537,0.090092085,1.2036173,-0.6048214,-0.26338997,0.4909153,0.22207375,-0.59764826
1972-11-01,-0.6266266,-0.45820674,-0.21231881,0.17215042,0.70925903,0.032421876,-0.020658111,-0.44357413,0.61830634,0.28949928,-0.22063923
1972-12-01,-1.247229,-0.44127864,0.30814877,-0.0071723936,1.0914329,0.15063171,0.24560127,0.18190536,-0.06685181,0.43554002,-0.4610756
1973-01-01,-0.4545761,-0.34945375,-0.047783088,0.7017746,0.30039635,-0.34244576,-1.0349823,0.06530342,0.22744751,0.08632813,-0.23318176
1973-02-01,-0.17393036,-0.55492175,0.032492448,0.15226898,1.0050385,0.17488632,-0.7673969,-0.1156353,-0.024210358,0.6963593,0.27554932
1973-03-01,-1.2668899,-0.3985111,-0.26758537,0.07231216,0.4093422,0.15672874,0.20387459,-0.22203216,0.50363386,0.5335781,-0.9540699
1973-04-01,-0.5077747,-0.62850726,-0.49567032,0.01752014,1.1850216,0.5683004,-0.09938888,0.04396057,0.5526913,0.2567547,-0.8193213
1973-05-01,0.14048234,-0.3637886,-0.30581206,-0.11690941,0.87474954,-0.0076450347,-0.7648487,-0.029306794,0.0015930176,-0.06912613,0.07326736
1973-06-01,-0.3255623,-0.031536866,-0.21661682,-0.088239476,-0.215024,0.4427902,-0.54154205,0.06944504,0.018476104,0.29848558,0.007326889
1973-07-01,0.13825226,-0.06402931,-0.269178,-0.3453125,-0.15003891,-0.3418085,0.9018267,0.30453795,-0.18285027,-0.06339226,0.79256284
1973-08-01,-0.32651788,-0.20196304,-0.3230137,-0.012742233,-0.08792114,-0.18157597,0.81613576,0.12710266,0.14303055,0.16787796,0.7364971
1973-09-01,-0.1694706,-0.14972039,-0.21343116,-0.37047845,0.8135872,-0.10034466,-0.008600998,0.030899812,0.41794282,0.076453015,0.46795616
1973-10-01,0.09938888,0.11850204,-0.3637886,0.10767098,0.45680696,0.26408118,0.055428315,-0.3443573,0.3134571,0.28478736,0.021024704
1973-11-01,-0.3599659,-0.34308282,-0.60652715,-0.2726822,0.3023079,0.3297035,0.29689217,-0.5507803,-0.17902756,0.3367117,-0.1130867
1973-12-01,-0.8693344,0.5829542,-0.57499045,0.20546761,0.14303093,-0.14494209,-0.51573944,0.022298813,-0.28924713,1.050273,-0.21916504
1974-01-01,-1.1413006,0.018408203,0.492416,-0.34252167,0.29650155,0.040760804,0.31030732,-1.0850899,-0.2787506,0.52627337,-1.3529927
1974-02-01,-0.10551834,-0.37374955,-0.8480862,0.19229813,1.1080997,0.36717492,-0.72383153,-0.2481802,0.18243714,0.64526826,-0.8392105
1974-03-01,-0.7866157,-0.6383654,-0.04010315,0.3234558,0.51871336,-0.63737947,-0.26034242,-0.57130754,0.25376853,0.7941769,-0.35139656
1974-04-01,-0.06311341,-0.7231741,-0.30734903,0.04503403,0.69227445,0.19394226,-0.019394303,-0.45132637,0.5298893,0.401033,-0.39478722
1974-05-01,-0.48354036,-0.39643058,-0.10749016,-0.105846405,0.33003044,0.3326599,-0.17323303,-0.06015549,0.29452896,0.75637436,-0.33693314
1974-06-01,-0.50786555,-0.11570778,-0.51871336,0.09434147,0.29781646,0.18440934,-0.17027473,0.42207107,-0.2511387,0.14266281,0.3776943
1974-07-01,-0.25935632,-0.06672935,-0.53218997,0.10749016,-0.04733505,-0.29518643,0.5897156,0.16107102,-0.20709077,0.20117378,0.673209
1974-08-01,-0.19361344,0.07987785,0.11932373,-0.0059165955,-0.3875557,0.6206148,0.10453148,0.22977218,-0.3234562,0.0782341,0.5594738
1974-09-01,0.35073948,-0.16994591,-0.36158675,-0.032214355,1.1689125,-0.24620819,-0.697863,0.1676445,0.16600189,-0.051279448,0.26330107
1974-10-01,-1.0239487,0.15449639,-0.013806152,0.059497833,0.2432495,0.112091824,-0.53843594,-0.55684394,0.43982124,0.27743608,-0.7389523
1974-11-01,-0.431604,-0.09236908,0.015449524,-0.03648758,0.80075073,0.08908157,0.4049774,-0.28335285,-0.04174652,0.3609295,0.24259225
1974-12-01,-0.9046257,-0.6107534,0.37276345,0.69260406,1.4772472,-0.43784904,-0.59661865,-0.601878,-0.2491661,0.6623619,-1.0647094
1975-01-01,-0.88008344,-0.94500524,-0.161829,0.5124054,0.8468315,-0.11970921,-0.15137824,-0.21439973,0.092156984,0.5025883,-1.057114
1975-02-01,-1.1521218,-0.3179577,-0.3394928,0.19634858,0.5339405,0.00031661987,0.008550644,-0.23973484,-0.036419295,0.80502796,-0.090890504
1975-03-01,-0.7929939,-0.849048,-0.14377765,0.105773926,0.9874424,0.65269965,0.018367767,-0.16119576,0.5545254,0.69861984,0.33094177
1975-04-01,-0.73313963,-0.79869425,-0.090256885,-0.3176407,1.2882988,0.697353,0.7195215,0.2061657,0.4335495,0.53457415,0.04750366
1975-05-01,-0.3296753,-0.8252964,-0.25398597,-0.3445595,0.9367716,0.39016324,-0.43861675,-0.059537508,0.09374046,0.17829704,-0.19001427
1975-06-01,-0.85316503,-0.1887478,-0.29230577,-0.53742427,0.13712692,0.6615669,0.33094177,0.038636018,-0.02248497,0.26507035,0.1273098
1975-07-01,-0.37147826,0.08012314,-0.3531105,0.5304573,-0.14092712,-0.15074483,0.25905305,0.15042877,-0.104824826,-0.037369538,1.0124604
1975-08-01,-0.4797867,-0.07157211,-0.28090438,0.039586257,-0.5054386,0.23086758,1.0295618,0.19793168,-0.15961227,-0.034835815,-0.27583772
1975-09-01,-0.04782028,-0.28122178,-0.29832268,0.008867455,-0.25081903,-0.25810298,-0.23213463,0.056053925,-0.0437027,-0.15992889,-0.06713867
1975-10-01,-0.63876534,0.18494797,-0.45381775,0.120659254,-0.03705292,0.17227975,0.16784629,0.15074463,0.17037964,0.36862794,0.008550644
1975-11-01,0.2755211,0.17607994,-0.13459358,-0.15897866,0.34772682,0.28090516,-0.29198876,-0.23878479,0.11052475,0.41708183,0.20394897
1975-12-01,-1.0172112,-0.19824848,0.057320785,0.50575525,0.7575245,0.015517807,-1.2623298,-0.40504742,-0.42151564,0.74327314,-0.9538727
1976-01-01,-0.8843895,-0.15541573,-0.0050460817,0.78515166,0.99540025,-0.158107,-0.98766327,-0.46994704,-0.24321517,0.6162804,-1.6052891
1976-02-01,-0.80331725,-0.8110542,0.19107361,0.2257225,0.6283905,0.07299805,-0.47297478,-0.649247,-0.8110546,0.53621787,-1.0808451
1976-03-01,-0.8806885,-0.39089394,-0.1944376,-0.23749694,1.3314613,-0.35523567,0.1574337,0.024557114,-0.34682578,0.6879328,0.073334694
1976-04-01,-0.49618644,-0.50526905,-0.1540699,-0.3337063,0.19914742,-0.47667542,0.16180725,0.099909976,-0.2536438,0.494841,0.30982208
1976-05-01,-0.3145317,-0.2610445,-0.11471138,-0.0666069,0.366337,-0.43933526,-0.1375866,0.103946686,0.33034247,0.36835518,-0.59239614
1976-06-01,-1.0680622,-0.24624291,-0.19712906,-0.36095446,0.820137,0.24557018,0.3895483,0.12312164,-0.15137939,-0.015810777,0.2314415
1976-07-01,0.008409882,-0.22639541,-0.115047455,0.051805116,-0.21764907,-0.6038338,0.27820092,0.18737336,-0.06929779,0.040703584,0.75151175
1976-08-01,-0.053487014,-0.05920601,-0.33807907,0.19712906,-1.0858911,0.65664786,0.5345356,0.2156311,-0.061224364,0.07198868,0.039022066
1976-09-01,0.31150436,-0.33841592,0.2839195,-0.21630363,0.53386307,-0.42285156,-0.35187167,0.18333665,0.18737336,-0.11336593,-0.46422845
1976-10-01,-0.5742302,-0.19645615,-0.055168916,0.2667637,0.63410914,0.2553257,-0.53419936,-0.061897278,0.20991173,0.22303161,0.08039894
1976-11-01,-1.0515778,-0.27786428,0.0003364563,1.3206971,0.36297303,-0.6112343,-0.8376297,-0.061896898,0.30107576,0.26239014,-0.701725
1976-12-01,-0.66472167,-0.46221027,-0.1614708,0.8773247,1.1299591,-0.32462388,-1.0398048,-0.087126926,0.5601017,0.5341991,-1.2779744
1977-01-01,-0.49288863,-0.7469406,0.5056267,0.9344727,1.4581444,0.2897888,-0.8442448,-0.4143383,-0.009199524,0.43592185,-2.132197
1977-02-01,-0.88104326,0.090581134,-0.39700013,1.2444298,0.55127144,-0.61036146,-0.35984802,0.25015983,0.016984176,0.43946037,-1.1534951
1977-03-01,-0.50704193,-0.5675476,-0.5311028,-0.21619186,0.9312874,1.0063,0.057674788,0.42070693,0.13657951,0.2611286,-0.4111534
1977-04-01,-0.39806175,-0.32835692,-0.31491128,-0.2830658,0.42884558,-0.45042914,-0.24803695,0.060505293,0.24237557,0.14507142,0.0987194
1977-05-01,-0.892012,-0.36550903,-0.22079162,-0.5335798,-0.1241951,0.15497895,0.26006737,0.41787606,-0.05661316,0.29014283,-0.03821411
1977-06-01,-0.607885,-0.041044615,-0.13764115,0.61036146,-0.3386177,0.062274553,-0.67617416,0.09482727,0.06828995,0.07961273,-0.18045464
1977-07-01,-0.037860107,0.023352813,-0.47625884,-0.026891327,-0.40690765,0.45007515,0.5049194,-0.022999573,-0.2809433,0.029013824,0.031137848
1977-08-01,0.08031998,-0.17514725,0.12914887,0.050952148,0.11074944,-0.6085922,0.3824932,-0.05555191,0.084919736,-0.16807023,0.04670601
1977-09-01,0.48156625,0.14117889,0.063689426,-0.47059745,-0.32623369,1.0239922,-0.13410263,0.21088485,0.30924988,-0.39240113,0.01521492
1977-10-01,0.14896354,0.018045425,0.06510544,0.28731233,-0.042459868,0.84389114,-0.47838134,-0.71049654,0.3708168,-0.096242525,-0.02512207
1977-11-01,0.1387024,-0.30924988,0.07465897,0.47979736,0.4575054,-0.045290373,-0.29474258,-0.064043805,0.028660584,-0.10119629,-1.0572522
1977-12-01,-0.45609054,-0.46564406,-0.031137466,0.43273696,0.4044304,0.3966461,-0.021229934,-0.28235856,0.31774178,0.2289299,-0.71651155
1978-01-01,-0.9202469,-0.028566742,-0.08331833,0.52813876,0.2523369,0.009522247,-0.5845917,0.28328362,-0.044210054,0.38632697,-0.82842636
1978-02-01,-1.0096862,-0.464204,0.31627083,1.2817475,0.5601059,-0.32885438,-0.6060165,-0.07685699,-0.56962776,0.15779571,-0.8855591
1978-03-01,-0.5825508,-0.7277638,-0.1809204,0.04250946,0.29756698,0.2679802,-0.5988747,-0.047950745,0.18976288,0.5893528,-0.3546997
1978-04-01,-0.5917328,-0.49855214,-0.68083304,0.033667754,-0.06257401,0.0836586,0.6617886,0.13432999,0.36014062,0.3183117,0.09794197
1978-05-01,-0.32409286,-0.49277076,-0.27410164,0.23771362,0.73388517,0.22309017,-0.18398133,0.0921608,0.17479935,0.25709802,-0.12650871
1978-06-01,-0.4244152,-0.23941422,0.090120696,-0.20234565,-0.55806524,0.16357689,0.38564682,-0.04556961,0.09964218,0.049651336,0.9831608
1978-07-01,-0.047610473,-0.01326294,-0.3060692,-0.1860218,-0.72300225,-0.59105265,0.81482315,0.26661986,0.012242889,-0.012242889,0.6920555
1978-08-01,-0.02754631,-0.18534164,-0.11120453,-0.10814438,-0.38870734,0.31253013,0.6192791,0.3356552,-0.23941346,-0.3356552,0.3285137
1978-09-01,-0.5529644,-0.43087655,0.12242737,-0.13092956,0.24417496,0.04216957,0.36762255,-0.011222839,0.29994735,0.046590805,0.3376957
1978-10-01,-0.7464676,-0.45978317,0.08229828,0.02890625,0.76279145,0.36966324,-1.1280334,-0.20608597,0.6383236,0.094200894,0.13194962
1978-11-01,-0.91480523,-0.57336885,-0.20608635,-0.0023807525,0.47406656,0.8658344,-0.45162162,0.015303421,0.17071839,0.49685174,-0.9835011
1978-12-01,-1.1620414,-0.5760895,0.01326294,0.08807983,0.7250427,0.6818531,-0.06495476,-0.24145432,-0.28566438,0.19826469,-0.6066963
1979-01-01,-1.1164215,-0.65855485,-0.106141664,0.21109466,0.69244844,0.6817455,-0.57768476,0.26580048,-0.23577157,0.7730217,-0.57292783
1979-02-01,-0.25896224,-0.3392376,0.079085924,0.42486495,0.78610307,-0.16857795,0.20009384,-0.05738201,-0.12695388,0.5342768,0.5649006
1979-03-01,-1.3004601,-0.38324013,-0.41891822,-0.06778793,0.67817765,0.28988266,-0.14776611,-0.12992707,0.11981849,0.44835243,-0.8669731
1979-04-01,-1.3846004,-0.29672146,0.032704543,-0.027352905,0.23725815,-0.28393668,0.9823322,0.13884659,0.5669819,0.18195763,0.6240662
1979-05-01,-0.32645264,-0.41208,-0.48670617,0.047867965,0.74269545,0.052030183,-0.60593,0.069869235,0.32377702,0.41832352,-0.58363134
1979-06-01,-0.33596706,-0.049949266,-0.53160095,-0.27917975,-0.01189251,0.27026024,0.19979629,-0.2788822,-0.28780213,0.075518034,0.3014784
1979-07-01,-0.27204436,0.027353287,-0.15579376,0.2613411,-0.10316868,0.10970974,0.92405796,-0.025569152,-0.28988305,-0.0074329376,0.27085495
