,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1970-06-01,-1.4442516535259406e-05,-1.5390100856843876e-06,-0.0021130534150870517,0.02424953563604504,-9.54615824307219e-07,-0.00030846822482999414,0.002389254586887546,0.0012086269028562433,-1.02832973425393e-05,-1.2937486341494758e-05,-3.707689703493516e-05
1970-07-01,-6.813869780720829e-06,-2.0452391542566127e-06,-0.0008109566806524526,0.028390169609338045,-7.159885571664816e-07,-0.0013570324881584384,0.005136982872500084,0.0012080689581731956,-5.9357672788402336e-05,-1.4841237619596844e-05,-1.89260122972294e-05
1970-08-01,-5.612670630963859e-06,-3.6101076460862753e-06,-0.0005820746537210653,0.024899395066313446,3.826172812700168e-07,-0.0016782423699623905,0.003575533992261626,0.000885006435661732,-2.4471321791809585e-05,-1.1793461756800147e-05,-2.544010759961298e-05
1970-09-01,8.575752134847053e-06,-3.439598063129437e-06,-0.0020423991372808814,0.01280323340324685,-2.2498806914997106e-07,0.0009612879694032017,0.00123133531815256,0.0007999498241891464,-1.5922808285852496e-05,-2.4026561125841304e-05,-2.5313251813606577e-05
1970-10-01,-1.622447444861865e-06,-3.5815402799207905e-06,-0.002417212635918986,-0.0008284478099085391,1.519239897866557e-07,-0.0006317922725429526,0.004286977855372243,0.0004678312810331894,-3.075119041438614e-05,2.6529159905900695e-07,-1.782934759830823e-05
1970-11-01,-1.629410763672314e-05,-3.9057792142777575e-06,-0.002538543958507944,-0.019325982430018485,2.594147680641488e-08,-0.001702582994766999,0.00944453859119676,0.00029067720485424314,-2.3336844086380942e-05,6.278361771213289e-07,9.444824279532493e-06
1970-12-01,-3.7244820772242304e-05,-4.389879243979718e-06,-0.0045244414650369436,0.004962768070981838,1.0031270122693913e-06,-0.0007298793207155541,0.00928085864870809,0.00084661842265632,-1.8751657730068215e-05,-1.731508442996225e-05,-4.620319219504702e-05
1971-01-01,-3.60716856792695e-05,-4.69114492418134e-06,-0.0043245850974926725,-0.005139385029906407,1.0811775907438956e-06,0.0020313964341767132,0.0008805636753095314,0.000642318021467266,2.0821835278184153e-05,-5.7629937752305224e-05,-3.24145688068711e-07
1971-02-01,-2.1078844961389347e-05,-2.9037824204606527e-06,-0.003499361628200859,-0.0024834764190018177,-3.5480064520401166e-06,0.0034342661820119247,-0.003102055052295327,0.0005442677017223712,3.2090384982958706e-05,-5.2561323779324695e-05,-1.9450069831852007e-05
1971-03-01,-2.1714716953086993e-05,-3.481663677532405e-06,-0.002994188071170356,-0.00047351022658403963,-9.88949291561912e-07,0.0015326095308410004,0.0036110999644733965,0.0005645023823793357,-2.0389821397007578e-05,-2.1461069081851747e-05,-1.985014451373204e-05
1971-04-01,-1.4860718176744223e-05,-2.6117940433178557e-06,-0.0017446571291657165,0.0036782643292099237,-4.0135996962962827e-07,0.001113826237997273,0.002406280873401556,0.0005165484253666364,-3.1252722172731804e-05,-1.6182249661748454e-05,-3.239666404945584e-05
1971-05-01,-9.720533115968638e-06,-2.85127586481093e-06,0.0005085838893137407,0.011830071161966771,-3.148202808729856e-07,0.0012405208508425858,-0.0015779965906403959,0.0006437573877822919,-4.0014437477761286e-06,-2.519604853053655e-05,-3.3409932096701057e-05
1971-06-01,-8.385294111920646e-06,-3.0537259639586523e-06,-0.004160419121035375,0.017862458480522037,-6.948093649374926e-07,0.0011460521818662528,0.0027454208975541405,0.0013537865015678108,-2.485355902795813e-05,-1.2950721005230056e-05,-3.1976782445460284e-05
1971-07-01,-2.60632618478298e-05,-2.7332546077831797e-06,-0.0013709561244468205,0.030380801763385534,-4.757773027267155e-08,0.0005094997959531611,0.0018507209460949525,0.0013784119801130146,-1.5962876724578174e-05,-1.1580951498520639e-05,-2.491111605623326e-05
1971-08-01,-3.2478823954620197e-06,-2.7906242446374417e-06,-0.0007904607628006488,0.020465298439376056,-7.290442331615519e-07,-0.00034416059406794375,0.005427034557214938,0.0010576975910225883,-3.8426728029402776e-05,-6.083717304742701e-06,-2.1783374476773827e-05
1971-09-01,1.0328492223650116e-05,-3.445097356153226e-06,-0.0016327348930644803,0.0141733733471483,-4.899169261930132e-07,-5.596023555654028e-06,0.003822544385911897,0.000606361512230554,-2.1682627837955287e-05,-1.0613164249662077e-05,-3.127253394803333e-05
1971-10-01,-4.708422115859198e-06,-2.5106662068520465e-06,-0.0024966228011180647,0.0010099178325617686,6.965200224927963e-07,0.001052140669344226,-0.0005033612524130149,0.0006623797768649335,-9.29817036064508e-06,-3.414623279240914e-05,-3.246471832800821e-05
1971-11-01,-1.1239959545688376e-05,-2.4106545198803683e-06,-0.003252864917158149,-0.011672604887280613,4.8859790265743e-07,0.00042774859139171895,0.003423701855354011,0.00044344402946686995,-1.8469700080459006e-05,-3.352458710044933e-05,-3.3736154471304925e-05
1971-12-01,-3.590850512311492e-05,-4.019700096630183e-06,-0.004556245403364301,0.002056360972346738,1.560818196209046e-06,-1.7012607145261427e-05,0.0034527234674897045,0.0009652396935659151,-1.963261248809951e-05,-2.215682191793652e-05,-3.8840894108836754e-05
1972-01-01,-3.53510512394604e-05,-3.9307819187846815e-06,-0.004684434679802507,-0.0002278233296237886,1.3053457622537927e-06,0.002386672167631332,0.0016635636711725965,0.0007003304441847529,-1.7977319138091324e-05,-4.776586441342564e-05,-1.0440850045971968e-05
1972-02-01,-2.651673836422757e-05,-3.055757736019934e-06,-0.004067537156515755,-0.0020541127014439553,-1.3191166615858414e-06,-8.868421019769812e-06,0.006338971434161067,0.0005794621756649576,7.0811438490636655e-06,-1.400861644166677e-05,-1.2699015047366949e-05
1972-03-01,-1.6987918128064405e-05,-1.7190813019381023e-06,-0.002811174090311397,-0.0037056204746477306,-2.4015320864524244e-06,0.0018093709513777867,0.0023270204110303894,0.0005360084590696109,1.1893069833084676e-05,-2.6650562479820415e-05,3.009891930988113e-05
1972-04-01,-1.779991868494796e-05,-2.4980378077471306e-06,-0.0008199792318919208,0.007028288382571191,1.467386274612604e-06,0.0006164332262414973,0.00435305992141366,0.0007419274576629202,-1.2372013640872736e-05,-1.099508153856732e-05,-2.6225993946461717e-05
1972-05-01,-1.5383000425424905e-05,-1.2119381676566958e-06,-0.000641846054350026,0.02430134918540716,-1.6654851244521054e-07,0.0005569078894041013,0.003293669578852132,0.0006820830094511621,-1.2114782553648445e-05,-1.6748699636082165e-05,-1.4915722471521482e-05
1972-06-01,3.3242578275668485e-06,-1.8706809983579115e-06,-0.001595098183315713,0.028846561326645315,-1.0025841312050426e-06,-6.782555033169047e-05,0.003957126318709925,0.0005760449615384763,-2.4327826914876436e-05,-1.8449194006583035e-05,-2.384011114533196e-05
1972-07-01,-3.088481281412061e-05,-2.466500391049168e-06,-0.003148413452436216,0.03247952263336629,8.621855725029109e-07,-0.000682674453855725,0.0010946313523163553,0.0015016550605650991,-2.418212066653983e-05,-3.8974637088055415e-06,-2.6703417140250915e-05
1972-08-01,-1.88203680531965e-05,-2.790074854804452e-06,-0.002277376188430935,0.02511818311177194,-5.809637248765683e-07,8.173015544343798e-05,0.0021468880731845275,0.001397427210273842,-2.2969221130811744e-05,-2.0824071119326013e-06,-2.395954117459683e-05
1972-09-01,-1.781569227278925e-05,-2.8874559586928492e-06,-0.0006587605639651883,0.02914083597715944,2.3093383067044269e-07,-0.001933635758177843,0.0022815413103671744,0.0010509704831444349,-8.090932267025762e-07,-5.494670176631189e-06,-2.2624534026630604e-05
1972-10-01,-1.761675751343294e-05,-2.776070012225121e-06,-0.0015415591406053863,0.012933410471305251,1.3674219823370858e-06,-0.0017383710655849427,0.005162762681720778,0.0007387371927810212,1.6035450503945218e-06,-1.7948497467538498e-05,-1.8313593339852933e-05
1972-11-01,-1.669723010186194e-05,6.102693110939176e-07,-0.003041776108148042,-0.0007566268322989345,-2.3282905457390745e-06,0.0005246842192718759,0.004653577343560755,0.0004908615665044636,-1.7522502925463156e-05,-3.608858908895248e-05,-2.7260180371847713e-05
1972-12-01,-3.299849570769741e-05,-1.9406002500626685e-06,-0.0038763071643188596,0.0028647413273574784,-1.1967984993780226e-06,0.0011685547178785782,0.0030644914659205824,0.0006916058434095855,1.6498515833518468e-05,-3.769700621584586e-05,1.5407254870618036e-05
1973-01-01,-2.5351252859124815e-05,-7.667332337329933e-07,-0.003615933019318618,0.015653131413273513,-4.488207334740179e-06,-0.0007243142135848757,0.00933207556954585,0.0006841744834673591,2.2877163376376434e-06,-7.364957734049919e-06,-1.0448640269340317e-05
1973-02-01,-2.389476592086155e-05,-1.7477983618075874e-06,-0.0036206365621183068,-0.0027304871764499694,-2.8627409069469118e-06,-0.0037406571209430695,0.01217761164298281,0.0007026352856579858,-8.399232293803446e-06,2.126633413960614e-05,-1.1869250931126504e-05
1973-03-01,-5.941977768678633e-06,-5.001641020672725e-07,-0.0035877885238733143,0.008934797369875014,-3.450787760289723e-06,0.0008811553925625049,0.0018740440282272175,0.0005194170322890084,-3.0720956211942916e-05,-2.1893060875299852e-05,-5.1809547585435205e-05
1973-04-01,-8.05357128253515e-06,-1.624545591326681e-06,-0.0019758346752496436,0.01087075361283496,-1.5316401312056734e-06,0.0016634590792818926,-0.001604128920007497,0.0005945753703902786,-6.851573743915652e-06,-3.553914211806841e-05,-2.4365028687444623e-05
1973-05-01,-1.4558824930006537e-05,-1.7388424096210725e-06,-0.001921032162499614,0.016965297982096672,1.716929052462611e-07,0.0010067678886116482,0.002818132452375721,0.00043408232765311067,-3.238448958394916e-05,-2.1894302335567772e-05,-2.9066929046701474e-05
1973-06-01,1.213889980725661e-06,-2.5724469292159066e-06,-0.002206625504186377,0.01620348048163578,-1.3482450784060861e-06,0.00026999284727935446,0.002673023846000433,0.001028110151916432,-1.0976636986015365e-05,-2.7070949120873898e-05,-3.669479156087618e-05
1973-07-01,-1.0987171638565062e-05,-2.0843122523045537e-06,-0.002726039383560419,0.019817028078250587,-5.230128313915685e-07,0.000378935806111258,0.0005140969733474776,0.0012474605076325438,-4.0586596047173126e-05,-1.179478734532798e-05,-1.8857027124099925e-05
1973-08-01,2.4716056228695577e-06,-3.625805770839671e-06,-0.0010821288014994934,0.01833232381613925,9.900369132522675e-08,-0.0007266913598868996,0.005433619298855774,0.0009533890382347939,-2.2612091145544714e-05,-5.816133731665711e-06,-2.6108265207286045e-05
1973-09-01,7.338133867518549e-06,-3.363901564944461e-06,0.0002787509401969146,0.012846525351051241,-1.1264747641084406e-06,0.0003009063675563084,0.0016855803551152349,0.0004506488342788847,-2.599336117522658e-05,-2.062657282901152e-05,-2.389257828968659e-05
