,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11
1965-01-01,84.92585851791058,526.5679359436035,85.31899830651662,379.5470311091496,282.5761604309082,80.2372546906167,144.41331481933594,194.84497519100412,93.49008178710938,719.0168762207031,171.49344734523606
1965-02-01,82.63406956449468,516.0937945048015,85.7262101753679,353.25587346003607,241.71663284301758,78.985847310817,151.4481658935547,191.43598219927617,92.76104736328125,587.2952651977539,164.2732869023862
1965-03-01,82.92621044402428,495.2375729878744,86.00620491794808,279.5806884765625,236.8798065185547,78.6216492348529,153.38075256347656,197.27152656106387,94.38758341471355,542.0949172973633,169.04661759086275
1965-04-01,83.73878965986536,471.31967544555664,85.06975527162905,278.41456486628607,220.9046173095703,79.28089385337019,154.9740447998047,192.15092378504136,100.62538655598958,613.2898712158203,166.24342876931894
1965-05-01,85.35602244924992,549.0126927693685,86.85513854657532,326.9139216496394,176.40953063964844,80.61427664249501,151.15826416015625,177.56377949434167,104.30333455403645,392.7564239501953,177.5586169698964
1965-06-01,84.25133481938789,534.5693588256836,87.32326043345941,347.37716087928186,162.18950271606445,81.83941942580203,161.27806091308594,197.3907246309168,110.78690592447917,416.6510009765625,177.87974813710088
1965-07-01,87.36357587449095,418.44615936279297,88.51239643399678,340.8964010385366,210.30717849731445,87.90868393918302,161.9417266845703,197.68519682042736,112.7598164876302,323.67916107177734,181.25719816788381
1965-08-01,87.33867077117272,449.6623992919922,87.21451935944734,399.27520751953125,222.37676620483398,87.37345756368434,163.25003051757812,194.08971001120173,108.74916585286458,400.1351547241211,175.2174543297809
1965-09-01,86.87258781270778,497.93068567911786,86.89079082832136,415.98023634690503,236.30088806152344,81.56268343012384,160.7598876953125,212.50617083381204,99.82605997721355,381.56822204589844,174.79274583899456
1965-10-01,85.95573344129198,465.5876477559408,87.62109342706268,363.62427931565503,167.79123306274414,80.59950483606217,148.49061584472656,180.2938461303711,100.62964884440105,337.15648651123047,159.45301885190216
1965-11-01,86.59434217087767,513.2901509602865,86.83116852291047,378.4890394944411,231.43192291259766,80.59172934674203,149.23976135253906,185.19747116986443,102.8743387858073,610.6150054931641,152.4559684421705
1965-12-01,85.1029375766186,557.433827718099,86.98602101159474,502.0687396709735,324.9311065673828,72.71243156270778,142.1912841796875,192.24326189826516,101.39295450846355,713.5446929931641,161.85146829356316
1966-01-01,83.34014973741897,566.9225056966146,86.97303489402489,460.0859715388371,288.0671501159668,74.25925883841008,145.47564697265625,193.30976149615117,94.16810099283855,695.5535125732422,160.033366991126
1966-02-01,83.55346030377328,546.8174616495769,87.44660231171463,417.1642890343299,265.09002685546875,76.87114959067488,150.5691680908203,204.5686833998736,93.8297831217448,677.6480865478516,160.16689798106316
1966-03-01,83.4791345799223,410.6197992960612,86.84287903800843,324.0774888258714,183.22702407836914,80.53436279296875,143.0520477294922,168.00314959357766,99.23995971679688,517.2300338745117,161.8645709493886
1966-04-01,83.24152763853682,478.17935943603516,86.73142125366857,318.57076791616583,163.83567810058594,83.16140682139296,152.30555725097656,189.32600582347195,96.4390157063802,361.01593017578125,171.96923960810122
1966-05-01,86.01336377732298,490.80495834350586,86.00358105210401,394.8927659254808,160.11089324951172,80.06328826254988,164.61070251464844,186.5495906156652,107.614990234375,330.14652252197266,176.13809005073878
1966-06-01,86.23197433796335,457.8373273213705,85.93565925719247,379.8880650446965,152.67906188964844,85.1903387840758,160.45338439941406,173.10078564812153,110.40403238932292,276.5452575683594,183.75577511994734
1966-07-01,87.10182271105178,438.26144536336267,87.52342506691262,384.3364128699669,196.13502502441406,85.6341747527427,164.80853271484375,182.44073531206914,110.62668863932292,268.5253143310547,179.40856270168138
1966-08-01,88.88233671797083,526.9570032755535,86.97281287460731,473.8018622765174,244.64468002319336,88.26434358637384,162.32455444335938,204.36419318704043,109.45850626627605,279.16919708251953,176.17862535559613
