,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,24.05473838579272,25.546689871843462,28.743470118758395,16.191256062690336,10.914746511322623,42.76487801618409,38.684597518303015,28.416444567454747,32.9390317583679,27.78836754279871,23.570852880696467
1965-02-01,43.30742730857854,33.397645987586046,42.228393530925764,21.480947664376664,16.73806451863234,39.07832630990038,29.447374875426483,26.51021108638428,22.814859843100844,16.459488071634976,36.82579595947275
1965-03-01,38.51431106075047,31.524722017499453,45.90676747045707,16.926899408456766,13.294592375648072,35.01515284140463,36.96159589716425,38.54128415778663,17.606265699123004,7.860581442132856,34.98827846586154
1965-04-01,40.6429275164013,24.102036559582018,31.997586298443153,17.449920953920113,12.676919522273893,23.673914766245733,18.62363624964512,27.59709376406944,21.45782005557137,9.573059944088516,28.727014583148165
1965-05-01,33.41987388221987,17.353298129633743,33.03877062939511,14.70939234987114,10.99441465079811,17.731669298670724,18.985332812084376,18.677676645947873,15.634894653031711,4.539018690623345,24.07792708824622
1965-06-01,23.003511947612335,15.602285765122225,24.697147299605838,7.903839490051913,5.637530257695186,7.631546316209191,16.971683478422324,14.845015570995487,16.065384124830715,10.23785690727978,13.03552611533917
1965-07-01,35.69894195086359,18.9453840316998,19.998657212004073,9.943865031974326,4.487706425861984,5.622881987287567,8.820449785129655,11.706681140599677,11.231122872553703,6.710996709188897,8.948522921522668
1965-08-01,17.740826225869007,19.83524501837439,9.258196133388902,6.959925468730202,2.347937697756142,13.647983757380782,7.981722570917697,11.550565889599094,22.632021128752342,9.692431942547833,7.122823557013182
1965-09-01,20.607146524459896,14.809107245004787,21.50870297281982,4.111106566953793,3.489094363763676,4.6625573024571505,16.231023186955685,19.72434388441928,10.274711379708737,8.338118380306751,6.571966156358806
1965-10-01,23.335724649614725,11.613389372844699,24.789507239098743,6.654369638149192,8.047355272925282,14.621748690945877,16.239642036918035,15.7588082795582,15.758878927627318,5.328555057381562,25.023058487895472
1965-11-01,32.1049590980666,28.133684204828732,30.465964451879188,12.474146484422842,6.5161449098470845,13.61925706856255,24.631607104412453,32.297030764415524,29.134213638137275,5.89255835925813,25.432549909183766
