,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1965-01-01,0.01198653612406023,0.07447898387908936,1.9198402415874394,-0.8398349597075274,0.1499875138203303,-2.692723274230957,0.6579543153444926,-1.1611096560955048,-0.7666085705612644,-1.8677646113980202,-2.048593965070001
1965-02-01,-0.23198401735674948,-0.1015820639564636,0.8336800475453222,-0.4856114214825853,0.1439416812638105,-3.9379382133483887,1.4600634574890137,1.4077018201351166,-3.679790280082009,-0.5040120693945116,-0.043066189592254576
1965-03-01,-0.43205423380738944,-0.21308922070137998,1.9852202992106593,-0.19982351320926273,0.12956345401241282,-3.9613970120747886,0.35251842604743105,-1.4436042308807373,-2.8425444256175645,2.2059213730596725,1.7361451839578563
1965-04-01,-0.028253733230534418,-0.3502140653894303,1.2586115404616955,-0.6888744386487474,0.12796448904094893,-2.2351797421773276,0.1134923348824183,0.45754555612802505,0.20742689569791156,-0.5731231743289579,-0.6603673614304642
1965-05-01,-0.1899977845530356,-0.3147947978466115,1.3847163943357246,0.16252276635615623,0.17339622675530655,-1.1679226160049438,-0.7891833782196045,-0.16218306496739388,0.11201868906165614,0.3005273159473173,0.28907559041319225
1965-06-01,0.02425790674263431,0.05921928330938867,-0.42941320774167085,0.05824557531659848,0.23838977018992105,-1.0781589150428772,-0.7414125182010509,1.0635975748300552,-2.0878658150181626,1.1284494592297463,0.8918051061959102
1965-07-01,0.05065474298692518,0.326116922053885,-1.2137731840444166,-0.18338349377997568,0.12218513141917643,-2.0982505877812705,0.06466050528817706,1.0531656444072723,0.34872528278466425,-1.5343445924020582,1.288662285640322
1965-08-01,-0.1665849038349685,0.16531509921905843,-0.8844503136568291,0.0872422949733021,0.08453114726449136,-1.1612953742345176,0.3991937195813214,2.3798909783363342,0.4620045875058029,-2.4604608935694543,-0.7990898757145323
1965-09-01,-0.0918995548960983,0.13594627380371094,-0.31783196122147317,-0.14024100431772035,0.17836054334532742,-1.3498685757319133,-0.999252884476273,0.10456737130880356,-1.9937825925422437,0.06631269690490538,4.2325730981497935
1965-10-01,-0.061010897800486574,-0.035801767668825514,0.5274369966152103,-0.1919395142348013,0.07373375534001043,1.2531575560569763,1.275026798248291,-0.6320282816886902,0.7532716248974656,-0.4273285308191853,-1.63717742623954
1965-11-01,-0.11873470358951117,-0.007784811958195048,0.08727366667847301,-0.24440092530763036,0.0650238056304091,0.15868589282035828,-0.0818846195384308,-0.3412668779492378,0.8579391421693744,0.07674222992312524,1.7396721346624968
1965-12-01,0.13278972718023485,-0.30197082681858795,1.3350427150726318,-0.5830644447112752,0.1436473001952225,-1.8940261999766033,-0.07521632920812676,0.448690764605999,-0.09657817356514208,0.25849503374868826,-0.006579044515845078
1966-01-01,-0.12299249409347451,-0.26505759104769283,0.9852356688920841,-0.42457534609553965,0.2912092848686175,-2.7212931712468467,0.7806521322992113,-0.7739388197660446,-2.4499674638112383,0.9841115243973271,-0.4271192540382517
1966-02-01,0.2210039605376541,-0.1672215442708198,0.5195155393245608,-0.5739890735283076,-0.051298288175951966,-3.1159691015879316,1.1496096849441528,0.6804027408361435,0.8659775509978785,-1.3764356413195211,-0.6154828030487587
1966-03-01,0.12714344487395338,0.06918873875699146,0.47487855650657834,-0.35612693526477457,-0.041280059659548396,-0.8733310302098592,0.7037398991761383,-0.6072507426142693,0.19606667937654437,-0.36794634595994025,-1.919840533157875
1966-04-01,-0.11159168776645455,-0.2279323624803665,1.2071243552274482,-0.25132914186916616,0.14411112304124454,-1.9104007879892986,0.4714424963350649,0.0476880231872201,-2.327757712566491,-0.3764928108261478,1.1080050262911567
1966-05-01,-0.32152148985093637,-0.021165874885751848,1.3718406821406166,0.11844132878930769,0.11574558408583625,-0.307245080669721,-0.40563833382394576,-0.4569527879357338,0.9943021969361738,0.9362276523343979,-0.09427501595225828
1966-06-01,-0.22201211221756473,0.2353022707269547,0.09164174282273581,-0.2933755099216354,0.13086099577488872,-0.9337565302848816,-0.7594163771028871,-0.08074335753917694,-1.2126768177205864,1.442253589630127,-0.3746530876077455
1966-07-01,0.10547479314188803,0.25933690844698154,-1.7216082229170688,-0.35138514554389166,0.07170275653486198,-1.6854327917099,0.18308473130067188,0.992312952876091,0.34952547514077387,-1.530191013889928,1.3134579206335135
1966-08-01,-0.2869531992943056,0.3197222948074341,-0.6161883819934934,-0.11770387537011476,0.03246452954024245,-1.2658159931500754,-0.03880687333919384,0.14146332629024982,1.7626256653756807,-0.8822221909799883,1.1779441915709399
1966-09-01,-0.14679755574913433,0.2708844999049572,-0.019684951579154925,-0.04593894999717997,0.13097776567016198,-0.28521830836931866,0.2690525518523322,0.11096150614321232,0.3841056516676238,0.4028897612325607,0.8534573275467445
1966-10-01,-0.352252971741461,0.007803040120671405,1.5895478947218074,-0.18702894623312993,0.16671924267785024,-0.838513970375061,-0.19360537882204407,-0.4778490215539932,-0.6640345761270233,0.30774916371991556,0.056360514256460915
1966-11-01,-0.2671384042309176,0.13713151850598926,0.7669086373129557,-0.9637247388050935,0.13190065905199214,-0.5763663351535797,-0.35709170279679475,-0.91525599360466,0.8545863809007587,0.7505946582363497,1.0922779297006542
1966-12-01,-0.31892660484519053,-0.0018076542665825246,1.154927320258562,-0.8536400081955383,0.13123268293122115,-2.0636767148971558,0.7084075499463964,-0.7640361785888672,-2.103137969970703,0.34117042537658443,-1.2597549578239178
1967-01-01,-0.2756722832238802,-0.013737608381408327,0.3755894511245018,-1.488770248594685,0.3766954787033426,-2.158475716908773,1.5032256091082536,-0.1208164356648922,-2.4090194340908164,-0.36127937416876515,-1.1361938098381306
1967-02-01,-0.6108526260622086,-0.22187324914526432,2.4421506149824275,-0.5940720021167648,0.2616269103551315,-2.6319130261739097,0.9017635274816442,-2.6456496119499207,-2.824164159370191,1.5645863548401864,1.343329507729103
1967-03-01,0.11856475824950843,-0.09476238108695823,0.26788444713104603,-1.3447365749662166,0.14926251129241985,-2.7889219919840498,-0.2305211568320239,-0.10550055652856827,0.2704961959159735,0.5232838853713004,1.0542552018987723
1967-04-01,-0.1745656773608218,-0.10419972240924835,0.24625969141028647,-1.04947001020485,0.35524984537544896,-2.4246235688527427,-1.4983218025278162,1.9022108614444733,-1.3311506220788667,1.7276148642263105,2.0469020152914115
1967-05-01,-0.5008684371107368,-0.18005496326913226,1.3602812622868738,-0.20199345564034496,0.2614860396600712,0.10247668251395226,-0.42123192990267716,-0.9259939193725586,-0.7517057837861957,2.2416778149143344,0.5464825650741314
1967-06-01,-0.16633398750776884,0.11880805993333776,0.3237280041672463,-0.10507959768036815,0.1974147844449275,-0.6402149796485901,-1.3765163995601513,-0.11678124777972698,-2.1983114155856045,0.6626785282165774,2.064826159641661
1967-07-01,-0.01208225104917762,0.03928875828042944,-0.8057610933170762,-0.3645338187707919,0.10414606139148022,0.9290694197018942,0.7091084564173663,1.221708506345749,-0.5026297135786576,-2.4292378656325804,-0.25589175779243994
1967-08-01,-0.09356721915224546,-0.20566912407570698,-0.102257096143656,-0.20664862800981396,0.15226670535607525,0.4149838288625082,0.5714170358799122,1.541699469089508,0.4243264595667521,-2.646130323410034,0.1811172941635395
1967-09-01,-0.13063908103973634,0.0610827329628011,0.08143225554810014,-0.1181807543072745,0.2260270428522832,0.08589285736282667,0.22752337433673717,-0.543239563703537,-0.6586984251484727,1.394308574738041,0.800294095072253
1967-10-01,-0.09738917472541973,-0.02737468148165561,0.7392382205918778,0.06971226256584452,0.10271065021302067,-0.9232965111732483,0.6991279897866425,-0.09313942864537239,-0.8485412055795842,-0.368819409801114,-0.7262718060920978
1967-11-01,-0.26667348800166957,-0.1612947976335566,1.5567140523777452,-0.5183295982184811,0.17269003483871956,-3.1130484739939375,0.7616666180116158,-0.483279787003994,-2.7838876753142383,1.2315103123264928,1.6398384653288745
1967-12-01,-0.08507239562208935,-0.33206778003814375,2.461139823115149,-0.3127075731754303,0.25445797854224167,-4.403384526570639,0.4307161326761599,-1.047835499048233,-0.9387671044378569,0.33186813516001545,0.24604889853247283
1968-01-01,-0.07140196619495269,-0.08943101510088496,0.7494039313737736,-0.8590995777990216,0.36327936555032675,-3.410269419352214,0.5549143309946413,-0.8233189582824707,-0.6274326732664397,-0.5975061847317603,-0.9996799559428775
1968-02-01,0.13066553460654393,0.20658939759782022,0.8475699397020562,-0.5416217947674689,0.038414822081051306,-1.8293275435765586,1.2731637115831727,-1.8507079780101776,-1.5360971291859944,-2.466426741692328,-1.4650712753164359
1968-03-01,0.14445357104783416,-0.09320839605432876,0.5689627902452336,-0.56767056339255,-0.06134687044189475,0.17483601967493695,0.7466846042209201,0.08437056094408035,1.5037089586257935,-0.7864110412136202,-2.505566950502067
1968-04-01,-0.16965125837633685,-0.3769688783807958,2.311798860860425,-0.31404360153964744,0.14786780890771897,-1.204475462436676,-0.18565278086397383,-0.44587038457393646,-1.5101297335191206,0.7449712484113632,0.3237410609064431
1968-05-01,-0.20154527118129115,-0.085225780593588,0.9063285450602687,0.06206172962333554,-0.0022006278994393213,0.3540458033482234,-0.12362806333435905,-0.8840391039848328,-0.23323247830073038,0.4198610782623291,-0.5663834255317162
1968-06-01,-0.19155649408217398,-0.2107803967404873,0.0038309575080178507,-0.29592587847575963,0.19579671617955138,-0.31401870151360833,0.09388632520481392,-0.7744459807872772,-2.0491843873804263,1.2133138795052805,-0.24541629285647953
1968-07-01,-0.09576292127691288,0.08583171094985718,-0.45346558787101926,-0.46755114448404755,0.1688712187069284,-0.1443496843179067,-0.01839236356317997,0.45944586396217346,1.5674703048937249,-0.5016811432376984,-0.44154946146340207
1968-08-01,0.047896349782584814,0.20859323917551245,-0.8353733739187551,-0.18443760470809223,0.0920097706681591,-1.2626589337984722,-0.5386342604955037,2.019704431295395,-0.7397287722789879,-1.712445866677069,0.942794105102276
1968-09-01,-0.1150497265400425,-0.13551043069109003,1.1243956726650859,0.23386464671832377,0.1377008981623892,-0.015675808923939865,-0.25012029541863334,1.3228510320186615,-1.6136832309491707,-0.9490151559152911,0.7204151359097711
1968-10-01,-0.3276044322598365,0.11620802923719935,0.1425596343916516,0.052244470359009,0.12146337641834538,-0.39945147931575775,0.1336542820488965,-1.4347746968269348,1.3128436876065803,2.158445696676931,-0.10874893130927252
1968-11-01,-0.26809243104791125,-0.16140111900390464,1.5242611252984335,-0.09711886120733813,0.007285208751757939,-0.6234136720498403,0.8282913102043999,-1.9461308419704437,-1.2403147690223923,-0.3274823869428327,-1.9433052375398834
1968-12-01,-0.0741832358862764,-0.23693661106393693,1.2835192125897075,-0.6866566854241852,0.13774391158489185,-0.4163609941800436,0.5632124013370937,-0.7485200464725494,0.3204694977312377,-0.3902533842671302,-0.7998562064664118
1969-01-01,0.04572828290283039,0.01902749484523814,-0.2539356780606647,-0.8473965330658672,0.2310181404911192,-3.2253287235895796,0.0374576214838911,0.6297264248132706,0.3122393154736721,-1.7765325884665213,1.2205301687635226
1969-02-01,0.02622034160360213,-0.2859967186095867,1.2763191101162932,-1.0520983661446615,0.30036678085219387,-1.2604490915934246,-0.06165792130761676,-0.1466902159154415,-0.3565723245794123,1.6035168401656612,0.3632325807522083
1969-03-01,-0.21931851102459815,-0.21114109995517327,1.165020743081736,-0.694431851957446,0.27466423935809375,-2.8654519716898603,0.8653916142604968,-0.015075105475261807,-1.6567981604373816,2.034074068069458,0.9564888888391956
1969-04-01,0.056888583687043956,-0.02104537363382096,0.1823948046495748,-0.41736935343697806,0.013670504177357518,-0.9521028399467468,0.09963633837523284,0.6735505163669586,0.18651672836506006,1.1153654706093572,-0.8368544537445595
1969-05-01,-0.054067561543116004,-0.07799850340853347,0.6117364001828571,-0.07166680749331679,0.057912135949242584,0.14608918378750485,0.4672161406940884,-0.5282925069332123,0.16414147209037433,-0.03402233424205934,-1.5898754884456767
1969-06-01,-0.5084903650386359,-0.031897568322242574,0.7188070652096771,0.3248937845787155,0.15631959599963688,0.000995366523663203,-0.6787024714328624,-0.7497990131378174,-1.1039060173612651,1.2797106658258746,0.9149817557170474
1969-07-01,-0.16447220758725237,0.16284328191838368,-1.2586319169332816,0.16593656668039125,0.03282373486939123,-0.7595353325208029,0.18714372482564712,0.5226404592394829,0.8688663894479924,-1.8716191091845114,0.8720636367797853
1969-08-01,-0.19952956066336683,0.3674154268934372,-0.6575680749360905,0.1611697478829143,-0.021508824353837698,-0.8665634195009868,0.5102489281583715,1.6410043835639954,0.727006070541613,-2.1441273150905484,-2.0134781969004667
1969-09-01,-0.2328453525420158,0.26948734166774346,0.08488252412441165,0.209302601413192,0.00021014004777380302,-2.053103446960449,-0.3735923932658301,0.8138886094093323,0.19271425677068305,-0.3563912164780401,1.5138216059783411
1969-10-01,-0.09137203776708212,-0.20819154191524425,1.0133878436199455,0.0788177398390302,0.08906328808621498,-0.3638101120789846,-0.3120896440965158,-0.8189063519239426,-0.8858591318130493,0.8886238259653891,0.023728915779241203
1969-11-01,-0.44859548409779865,-0.23336429545219908,2.478745371796364,0.11814107126164658,0.13089671949356121,0.6763729949792227,0.25826535291141933,-1.8536774814128876,-1.747952988653472,1.3897715076323478,-1.1887432172380645
1969-12-01,-0.3085392457182689,0.08810523184055978,1.0547521502472634,-0.2808278130593701,0.1423880415784437,-1.6132715344429016,0.9551786714129977,-1.2524950504302979,-1.6510412548527573,-0.7778305199838453,-1.9863582890609217
1970-01-01,-0.05143400161497054,0.14251806634537717,0.19802104595095613,-0.556892379422054,0.0031110551734428622,-2.989622751871745,1.2497565260639896,-0.896291583776474,-1.9536332650618118,-1.210906813221593,-0.3025438508083081
1970-02-01,-0.035701716138470556,0.07790294574930313,1.1659460012302842,-0.23597751822427054,0.214010780140505,-1.77761177221934,0.5737099934507299,-2.320242077112198,-2.097832614725286,-1.0228279136842298,-0.5820288740355394
1970-03-01,-0.6577378319155786,-0.4007142274937731,1.5591557635817417,-0.01525282859802246,0.29161834279022647,-2.9541170597076416,0.7159912475833186,-1.6671459376811981,-4.570650693142053,3.021129677372594,1.3854556042572548
1970-04-01,-0.35821888395535045,-0.4558190069300063,1.6705334186553955,-0.448733596044166,0.34202209300240555,-2.0185846090316772,-0.31612865902759407,0.6650569289922714,-2.249657746517297,2.618397820380426,1.1945079112875052
1970-05-01,-0.2722108556378272,-0.04306392783814288,0.4030070332593696,-0.33213125768108903,0.03729542180643243,0.4664537310600281,-0.32512744267781574,-0.957174077630043,-0.40900160868962604,2.506093248244255,0.042829909843617474
1970-06-01,-0.40931759342070545,0.07252539408967851,-0.3284925984781842,-0.09879760235269493,0.10544764204213848,-1.5318499008814495,0.05282507519479151,0.14631491154432297,-0.8164976582382664,1.7066507570205196,0.35853773869317157
