,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1965-01-01,93.356064,52.3726,44.257812,76.926636,83.81127,65.64882,84.57623,38.740936,54.4185,61.414516,69.005135
1965-02-01,94.304474,25.148579,40.683636,74.875824,76.53351,84.2863,73.97983,30.830898,30.339489,54.823093,77.277176
1965-03-01,93.28398,58.64461,50.75423,64.95429,85.229805,61.73557,88.81381,33.007835,33.124138,72.62026,82.72362
1965-04-01,92.48463,58.3039,44.911385,58.280968,88.77614,76.130554,64.80851,36.085693,23.702202,62.57588,76.23539
1965-05-01,92.48627,29.456593,30.334576,73.100204,87.49192,74.67763,74.0994,19.646442,24.404915,66.25161,79.91768
1965-06-01,92.52231,38.500145,46.71158,78.815285,87.44114,74.14199,85.1135,19.220558,62.053345,70.83646,80.58763
1965-07-01,93.3364,22.070724,19.254955,71.24104,87.96367,81.76701,63.566887,24.84063,63.244194,66.625084,67.81429
1965-08-01,94.02929,21.4925,36.655724,75.68338,80.34684,83.01683,74.671074,30.246122,83.957054,66.9314,78.02903
1965-09-01,96.098114,35.941544,56.18102,77.2739,80.39271,83.55737,84.28793,32.00864,79.93406,76.43851,82.356705
1965-10-01,95.53627,27.246893,31.399294,80.56798,80.15192,80.1683,69.930626,16.734032,75.399994,49.997463,80.30589
1965-11-01,93.991615,57.186768,44.94906,81.31983,83.51807,82.612236,75.29025,31.653189,47.419205,56.50862,73.56705
1965-12-01,94.92038,53.746906,57.139263,79.09539,77.53435,84.4632,88.68277,51.008125,69.99451,49.638733,85.559044
1966-01-01,95.92344,50.630146,57.39845,84.665375,83.0287,70.601814,84.41913,40.749374,62.564556,59.604755,72.942726
1966-02-01,93.95517,49.62549,41.207382,78.6637,84.688354,72.25162,72.914825,37.160847,64.58372,69.88772,87.40684
1966-03-01,93.78116,33.90556,26.920567,79.07081,88.57401,81.41994,70.98595,19.155815,25.681162,52.629612,80.467804
1966-04-01,93.52342,31.52032,22.793592,75.498695,86.613945,59.028557,88.88592,17.32051,38.280415,67.11506,75.99446
1966-05-01,95.0616,37.050858,45.876083,75.280365,74.039314,73.161064,90.491394,21.623135,40.6082,64.45403,80.65659
1966-06-01,95.46544,26.859827,21.339138,80.128,75.465866,70.03053,77.12716,17.632412,62.38562,56.909256,59.30763
1966-07-01,95.76749,23.937786,26.785955,77.28311,78.16465,83.12227,80.1674,30.607592,78.21718,66.82286,80.74688
1966-08-01,95.23233,22.045025,37.99642,73.385956,73.51565,59.14675,84.691635,40.87578,76.785706,72.26475,61.824196
1966-09-01,96.010445,36.912964,56.127853,73.175835,70.29812,79.84236,79.93922,39.826797,78.97888,73.42864,85.532135
1966-10-01,96.437256,26.938623,46.596745,80.648384,73.69458,71.288,80.006516,29.227009,74.8043,56.249332,87.13433
1966-11-01,93.26241,53.31744,40.83638,83.176445,75.76627,77.864235,76.30472,29.264767,47.58991,61.78808,79.20706
1966-12-01,94.37706,50.24273,48.63561,79.50419,83.06645,76.88584,88.69878,30.376127,66.41738,64.69042,80.7436
1967-01-01,95.80322,37.70401,28.022219,77.56287,79.15567,69.86067,87.33418,25.081533,43.654633,58.623238,62.813843
1967-02-01,93.509445,27.723251,30.56597,79.12357,79.76036,67.208824,78.03581,18.994099,34.3191,54.567764,66.23929
1967-03-01,92.06023,59.820797,42.328705,73.867165,85.63497,82.59125,72.765884,21.99221,25.52745,59.455956,87.53687
1967-04-01,94.06009,79.26039,67.016266,73.38916,80.074524,84.76847,89.17528,27.598259,23.684666,64.20226,88.55032
1967-05-01,95.55999,37.298634,20.789589,71.31328,82.55916,64.078964,28.763723,16.340557,25.426105,63.578995,58.462776
1967-06-01,95.212036,37.628006,46.389248,77.86859,79.38707,66.20382,88.85604,26.701359,56.47642,73.782715,80.8211
1967-07-01,95.431625,12.965778,34.79711,69.58873,75.71502,67.50441,76.905815,32.48983,62.61284,73.026,55.437637
1967-08-01,95.516075,12.004696,35.444023,76.03594,76.598404,80.46133,80.44275,33.14012,76.794334,71.30483,63.298607
1967-09-01,96.260956,30.228153,53.202988,77.18282,77.07135,82.179115,79.55429,38.894814,80.09648,74.18471,78.143906
1967-10-01,96.57681,24.328205,42.806717,80.58969,69.02289,72.70339,80.46471,23.983635,70.07519,57.6706,79.24519
1967-11-01,93.60742,51.434525,48.796185,80.83799,74.89075,78.91075,80.28397,37.827316,47.054745,55.16401,79.868454
1967-12-01,95.23907,50.09002,61.09098,78.02567,82.087906,65.95553,85.93225,48.21683,55.437637,62.11963,81.63185
1968-01-01,95.560074,44.861538,52.904606,80.87427,83.905106,81.0143,85.550095,44.248287,41.285053,67.89784,85.81085
1968-02-01,94.15652,58.573544,39.57729,76.62015,80.040504,75.21177,74.48102,41.26413,54.559254,56.0626,78.5951
1968-03-01,94.13721,45.292904,42.569496,75.69625,80.676285,77.281685,89.12015,31.769218,57.583652,60.358566,79.48681
1968-04-01,94.10662,28.733551,40.322525,61.755684,84.550545,72.69278,83.285416,25.10073,22.829615,61.353287,86.82488
1968-05-01,94.87761,32.931335,29.003962,76.171074,81.84645,80.82115,73.396164,18.942482,27.127192,67.19445,74.63393
1968-06-01,96.56767,24.276627,23.53622,78.630516,80.97889,74.82708,59.04837,17.704712,63.98656,63.18016,70.22207
1968-07-01,95.66147,13.949566,32.18771,74.519646,81.12053,80.43807,70.894875,32.197365,66.136955,72.31935,72.509285
1968-08-01,96.03007,29.665499,44.177467,76.790764,83.407745,82.16676,83.48179,33.75866,71.40189,73.20462,80.42519
1968-09-01,96.87831,24.255701,41.13214,79.660645,73.532974,75.98598,79.09407,24.126936,77.265594,63.011154,75.29546
1968-10-01,96.289215,30.893608,26.71031,83.46891,77.09659,78.98945,79.512566,24.522892,70.869125,61.850647,86.411224
1968-11-01,95.27518,42.493847,35.24591,85.315094,80.12421,79.86185,79.59787,32.809006,62.99184,71.2522,81.83197
1968-12-01,94.38186,54.832882,40.9068,77.901375,80.146736,85.046295,79.12144,26.156614,53.564533,56.229996,88.27994
1969-01-01,95.05441,54.315117,38.337254,81.72031,84.89382,80.32323,65.866104,43.86709,42.942944,58.509705,71.46613
1969-02-01,94.07178,70.83109,70.18937,78.88437,84.09167,84.86875,86.37947,40.18053,48.551323,65.25112,85.24477
1969-03-01,94.561424,46.347076,39.01741,75.69414,87.26518,81.81723,76.99095,25.604761,36.10293,62.171196,85.74611
1969-04-01,93.680725,41.90516,24.899536,81.604996,88.471756,82.935234,77.94852,19.495037,17.571545,68.59008,84.1652
1969-05-01,93.96649,36.773056,28.492508,79.40075,86.77721,74.7349,74.98056,17.733646,29.46679,65.45667,85.09603
1969-06-01,93.35318,45.763844,42.602028,83.093994,79.07989,72.31006,91.493195,21.085972,50.486515,63.366066,78.18916
1969-07-01,94.01329,14.311131,33.796738,74.061424,77.898384,76.98594,76.3743,32.640305,67.472084,67.77623,64.71134
1969-08-01,94.543045,11.510284,26.323357,75.78104,68.598434,85.61575,76.299095,33.240246,81.93087,61.42419,59.876705
1969-09-01,94.86223,27.905935,45.884167,78.83423,71.12521,81.23734,84.36741,28.300327,79.33557,69.71644,77.46054
1969-10-01,94.37091,35.603252,47.117477,81.14877,65.349724,76.255646,81.30586,24.64218,72.74957,59.047813,77.53241
1969-11-01,95.36357,34.654037,46.089718,83.837654,70.05234,79.37067,76.51468,38.22863,48.713425,58.27073,79.71994
1969-12-01,94.95247,48.75186,54.40369,70.931366,85.0108,76.63165,80.95659,39.983337,58.013374,60.78247,77.10292
1970-01-01,93.862,54.006016,28.020111,80.76643,81.88187,77.756096,71.24555,29.160366,44.389145,65.24804,72.526474
1970-02-01,92.794556,37.041203,31.09334,82.290634,86.3469,71.14791,75.930695,26.100378,30.540588,61.65185,79.58812
1970-03-01,92.02004,37.349022,42.509132,78.66631,85.4102,62.490906,80.60591,33.610508,40.357708,69.516136,74.55378
1970-04-01,93.625336,34.798756,32.402397,69.449936,87.78505,75.62618,81.36221,18.980816,16.941929,62.153297,80.119354
1970-05-01,93.94475,31.39785,28.313036,78.308846,83.943924,71.67749,61.06269,15.111561,19.364761,57.132202,78.84836
1970-06-01,95.76849,27.411093,17.54929,76.855804,72.81278,71.86616,77.297676,17.554256,57.994427,67.26376,72.50662
1970-07-01,96.64064,14.102047,32.47191,76.67707,71.36636,76.93359,77.70314,28.589413,77.68494,65.58234,69.7892
1970-08-01,95.58148,12.463654,37.718075,76.2021,72.45697,82.912895,85.643555,39.662632,77.317535,76.84257,79.07509
1970-09-01,95.25711,17.936546,40.11774,78.50247,66.92119,73.575714,78.8798,34.533966,77.34898,71.06682,79.33325
1970-10-01,95.93233,31.975424,32.152504,79.97041,73.69487,85.886826,80.61749,23.199265,58.312176,61.54759,83.42262
1970-11-01,93.89344,47.702343,25.539352,82.454475,71.23066,82.13342,75.80657,24.28325,53.39369,66.10696,82.540535
1970-12-01,95.92406,63.136333,50.083805,79.32167,76.9369,77.21824,82.944336,36.60926,31.579893,58.47933,79.16611
1971-01-01,94.00117,35.487015,41.926224,75.45949,80.38905,57.031067,64.77875,23.705742,42.834038,57.566967,69.83003
1971-02-01,91.7663,35.14891,31.428062,78.896324,84.74385,65.622314,71.6389,26.099527,37.158943,59.5415,64.193825
1971-03-01,93.55318,38.17833,15.647007,69.80806,85.85114,74.8509,76.12386,14.825413,15.836346,59.487404,74.497574
1971-04-01,92.69777,45.99532,45.144985,66.242744,86.145294,79.98164,50.561428,22.361774,35.18272,50.424496,85.07012
1971-05-01,94.37816,45.310658,37.071037,72.43683,78.9352,68.21051,78.71205,22.409111,22.11496,59.925247,71.00664
1971-06-01,94.33082,33.44317,34.405075,75.10786,75.34115,81.90546,86.48171,16.71035,53.480965,69.35669,68.09556
1971-07-01,95.362045,15.77887,24.327856,75.755325,78.4365,58.471397,75.182236,28.58629,70.629654,71.285576,40.321915
1971-08-01,95.63252,20.03223,50.679764,77.1331,70.63303,81.56397,80.58516,52.772636,77.417114,72.94229,67.2841
1971-09-01,96.351,27.52464,41.479927,77.2413,67.07955,67.1252,80.77957,30.731565,76.70033,74.45362,66.23936
1971-10-01,95.350204,29.480577,53.91374,80.70349,74.903305,79.895424,79.46434,37.825012,77.00462,70.043045,76.379135
1971-11-01,94.61314,40.156242,41.94989,83.77518,70.55696,77.11789,72.556854,27.71736,57.279575,55.49776,86.119934
1971-12-01,95.5108,56.089447,60.18897,81.31547,75.310715,79.69425,81.088936,44.534706,51.680557,62.102646,83.63994
1972-01-01,94.05173,30.385616,29.652607,75.86304,80.235085,61.34264,74.167854,20.54932,34.156303,57.16075,81.46544
1972-02-01,92.93515,39.94236,25.467468,76.26286,82.35123,77.602104,76.49203,15.926979,25.291937,53.690742,77.31118
1972-03-01,90.94417,27.364191,13.186729,74.03946,87.68219,72.13623,77.899536,14.603989,17.523018,58.425232,58.721035
1972-04-01,92.26391,34.47486,25.517853,67.1482,89.668304,87.2905,68.41268,13.606056,12.356201,60.52674,85.2475
1972-05-01,94.88063,31.095871,32.259583,78.2766,87.11009,84.644516,64.31043,18.067493,27.224415,59.53206,86.18855
1972-06-01,94.087494,24.040459,42.417686,77.595604,81.58083,73.15367,74.60506,23.244064,82.58689,59.917255,76.63343
1972-07-01,94.21589,15.244354,31.037361,71.952576,85.465294,60.70715,61.87736,26.239485,64.92805,68.82063,47.366714
1972-08-01,94.03386,22.845865,54.709805,73.90618,87.316505,71.1188,75.29419,39.99112,73.836296,67.244095,51.49497
1972-09-01,95.47061,34.46186,32.557014,78.92673,82.45686,81.73849,85.43116,31.388424,71.97696,73.976074,80.31635
1972-10-01,95.43811,51.056137,58.76167,79.424065,80.44962,67.925095,82.93958,52.55791,72.92775,71.92819,81.35329
1972-11-01,94.20288,53.44045,53.531464,82.35448,83.360535,72.05172,89.24898,39.072826,74.09146,70.8555,78.55615
1972-12-01,94.139496,51.361694,53.082882,81.68648,86.143036,79.147766,81.80512,35.776726,58.304962,58.989212,71.56901
1973-01-01,94.62353,55.025913,47.961014,81.45772,88.54068,78.976295,90.74785,35.972687,63.411175,58.786636,82.193436
1973-02-01,93.61191,63.88578,56.517067,78.42779,90.21741,75.92338,83.48916,51.10261,54.89618,56.23953,81.99309
1973-03-01,93.88287,63.11393,71.22165,77.77582,89.21564,79.36222,91.81694,49.02354,57.51062,69.64839,88.4323
1973-04-01,92.8105,34.139946,39.19475,72.77521,85.648705,69.451324,75.44877,20.892025,38.910645,71.77016,72.79163
1973-05-01,92.99607,29.61887,30.699461,74.45686,80.44446,80.46416,83.82253,21.228683,31.972195,61.73281,78.996
1973-06-01,94.41824,28.047249,21.852734,78.35717,73.548706,73.84102,68.09812,19.187382,54.623566,67.52334,64.739746
1973-07-01,95.63679,15.819157,39.799095,77.15834,71.61907,72.11503,76.29288,30.19201,72.33016,74.95445,57.888332
1973-08-01,96.16394,19.065857,44.415424,78.02544,67.41495,84.937614,82.607285,31.369495,83.64353,67.135765,73.05275
1973-09-01,95.66306,31.883514,29.909546,77.258514,64.06643,67.199814,84.09679,19.737534,78.16339,77.4211,79.9485
1973-10-01,95.95538,31.617472,28.873295,82.441414,62.522724,80.4034,83.65667,18.607674,75.67704,59.346638,78.89911
1973-11-01,94.579185,60.94125,52.326077,79.17993,75.3256,81.53162,70.474434,32.51249,56.23953,62.826538,81.304985
1973-12-01,92.99936,44.46469,25.818735,81.03402,78.00738,77.03845,77.83494,23.05485,52.71036,64.88426,76.33394
1974-01-01,93.74983,51.51358,41.54366,73.7571,73.02997,71.88474,81.78526,42.78308,42.135277,70.03718,82.91727
1974-02-01,93.090454,33.73033,21.765766,76.48218,75.83272,63.59548,78.87344,16.865913,30.77059,64.72088,74.340454
1974-03-01,90.66945,53.64043,53.371063,68.25737,87.59898,80.47808,82.98172,33.87245,55.01867,72.5937,80.32935
1974-04-01,93.84071,43.333385,17.797958,79.4601,88.7062,86.19265,71.02707,15.836365,21.091518,56.93895,79.07506
1974-05-01,94.28526,27.034142,28.54128,76.54002,78.43551,82.98337,65.13898,17.887196,43.78784,71.04028,84.26411
1974-06-01,95.45362,27.663769,22.474716,78.16945,81.52085,60.227554,81.53738,15.367035,72.54907,68.31025,65.35712
1974-07-01,94.883484,26.969692,37.54776,74.33385,79.39896,78.967636,86.69503,35.144928,78.739586,67.95825,68.13838
1974-08-01,95.89816,16.928707,25.748446,72.51933,76.42434,78.98416,82.599976,26.792868,76.29214,72.88785,77.34647
1974-09-01,95.86676,15.608311,46.81534,80.266556,75.61293,79.31302,86.02574,39.641556,79.23535,73.72405,86.442184
1974-10-01,95.78083,46.068382,62.703094,81.94391,67.17659,76.620995,79.46506,41.803112,73.70257,48.53566,83.25604
1974-11-01,96.1758,37.03546,55.469822,81.1672,80.626816,84.0344,86.351295,31.654713,65.320755,60.53328,84.307076
1974-12-01,94.42573,44.59429,42.381508,80.438416,81.3308,73.694305,79.24527,33.736946,61.253796,61.92639,83.98813
1975-01-01,94.75304,37.371387,37.44053,76.07634,79.15318,62.11286,73.84403,29.029844,55.738586,56.55842,46.789577
1975-02-01,92.36762,54.0199,40.105804,76.262375,80.126114,76.31011,82.264595,29.395311,36.93019,67.01045,76.99166
1975-03-01,93.93485,62.285717,47.958412,67.708466,89.15579,75.636795,76.501076,31.645735,38.16488,64.15421,83.971756
1975-04-01,94.53079,59.70934,48.70746,66.25153,90.78558,83.93553,91.183975,31.76591,26.422186,62.680817,88.48741
1975-05-01,94.88803,27.115257,35.776173,69.58518,78.75809,64.44066,90.58803,17.076431,39.399567,73.0456,68.715965
1975-06-01,94.702,25.348831,19.270882,73.57569,77.73576,56.84322,82.59055,15.993198,64.55919,68.457504,74.93878
