,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1966-02-01,-45.92363303283245,-27.633504972744497,-28.71180568458884,-54.97461268873385,-43.46648958328763,-32.990854185971216,-41.76564350177912,-44.88605756944321,-48.134042075302965,-34.840840431178215,-54.76822537766524
1966-03-01,-49.509811975569626,-31.691071368777113,-32.5469068397864,-39.1428340441045,-60.451408994537644,-36.74499267447214,-37.36801107680348,-40.94144629858325,-49.392625420879945,-24.951082621670253,-49.5833311134067
1966-04-01,-50.6158593057769,-34.24379470861134,-27.59348728223832,-37.58650997302917,-49.90124421085149,-34.92754247951014,-20.410665563448635,-39.34383505028502,-41.450165489968036,-34.38430008598459,-39.91480724672077
1966-05-01,-48.65519242657676,-27.07419050664725,-14.366510350026592,-39.78855109193533,-32.5904435435006,-23.0846402878701,-26.414703943668822,-50.18328508461962,-34.790804594867446,-34.424601295923544,-31.533388407110763
1966-06-01,-32.06992247399082,-16.439563184777633,3.608121685306451,-29.805997602741453,-81.48227125958908,-0.32160338423215934,-49.4187591203102,-44.26887324582203,-33.07027442489665,-32.37063787612357,-27.395330605256074
1966-07-01,-29.98037759177843,-10.247265781446256,3.99588900871121,-48.735834415564845,-27.82572298569785,4.864259710830757,-37.89591137191907,-31.19392680521666,-25.87536540578885,-26.618320513410307,-32.0569456809632
1966-08-01,-22.843489700264026,-5.427002178942653,9.744072481571779,-39.458343870174794,-19.93627148215414,6.563763570921679,-42.039734108752704,-31.23249587309268,-23.703386117908977,-33.746408138280295,-35.392174276463074
1966-09-01,-13.473607553199987,0.2317070714244854,14.974653680621337,-32.45995451637438,-34.50307604692405,14.37089236241774,-29.646712461299714,-36.90754982017408,-24.043774024739957,-32.947424010739226,-24.037513538039995
1966-10-01,-4.169346744730175,2.2070447110645466,14.561477800236025,-23.57216062451677,-46.8744112075802,6.216027376703399,-21.00677556136577,-32.378333430588306,-22.463481281589594,-39.48025832266594,-27.316422526602445
1966-11-01,-4.1383654624257025,2.189897844725682,7.883637863496004,-22.548961631132215,-47.05688136522994,5.905545793021542,-41.44795331183085,-28.481123441185307,-20.78507910233795,-40.683585357481924,-39.19513663283205
1966-12-01,-6.966080587393084,-1.3134324750923159,7.704532435826993,-17.1293452179287,-76.61595935555742,7.9591983582932775,-49.66974523913058,-30.980835530141295,-32.287114910682234,-38.619987843736645,-48.18268669921359
1967-01-01,-8.778565892682147,2.503925772309349,-0.524643456878346,-21.980820359003122,-97.20139766911817,-7.592340108388091,-64.75362912621362,-24.597303621484585,-29.093499496264275,-44.0826828838457,-63.023128316737115
1967-02-01,-12.589082465484488,-0.9629607131676617,6.4947351546736884,-24.84059972970001,-80.31049036862814,0.8645762040557496,-33.08723980877508,-40.83952166740325,-37.28514904492163,-54.93290171929426,-66.1186292101975
1967-03-01,-20.899998807800134,-3.4674060942403435,1.8034398136182959,-39.87071324148421,-41.261903048971455,-0.193468173425915,-49.99294856465843,-43.694905047793135,-28.96813697002214,-44.482192418826564,-58.69477711549611
1967-04-01,-26.46021080872773,-5.165597955229479,11.91571392316883,-39.85364740798226,-30.427246825646574,11.401422678300397,-50.972644508058806,-58.32723817672935,-26.06222008255673,-57.90703595599752,-31.328421701215458
1967-05-01,-19.12629691297873,-6.806021375763863,19.606794920191003,-29.784275715406654,-48.470036052741044,14.49359929986533,-30.2269833541476,-46.083633511139425,-31.219917043255123,-43.12707555282039,-36.18972013846548
1967-06-01,-21.49433148936048,-6.9501528537394055,20.682609598308304,-26.14508693723338,-60.139483130603836,17.743343999085297,-31.092569570675387,-39.05933293300791,-20.490436165635984,-34.50877934983436,-31.495353328966257
1967-07-01,-24.370623063329813,-7.76901624616666,10.27867996289857,-37.84132478294364,-23.6755625382294,14.31244885151091,-39.82418425318922,-19.26720165101532,-20.506860914645014,-34.01109135968415,-41.98748382918567
1967-08-01,-22.864986158656965,-6.092282401792197,12.522258640839395,-36.272229665111105,-24.365671975528272,12.59311960654368,-35.93743309930828,-26.41158651811714,-20.72554741581956,-31.26199201520649,-25.913413896172518
1967-09-01,-16.85499911580388,-2.499565864579303,21.077178975067525,-26.02542888059027,-44.87727902798079,22.848326769357982,-20.27434019903668,-36.062396587266846,-23.921721597709993,-26.90169637804636,-16.130415338311778
1967-10-01,-16.42362389470682,-4.836826671820934,17.640591411884387,-18.196045358616633,-55.82402574243409,11.950118685660497,-32.94921606089696,-21.291190222631375,-32.53956876247314,-22.528790403082645,-15.807717602635872
1967-11-01,-17.92706487125146,-13.8150925183618,0.9280996196033003,-23.078016912947767,-59.90821026247991,-6.171988133063025,-31.513315287919077,-32.2636043429518,-30.118796548049342,-55.55558992660776,-31.73859559036961
1967-12-01,-20.632315572575838,-14.572914017046076,-11.673680767376272,-37.648537136580664,-60.81081546847146,-7.304384790153647,-33.26152870255699,-37.1995904646424,-29.072844429582645,-46.1714913943327,-60.66956524438557
1968-01-01,-30.570292703658502,-12.722040381787874,-17.638297272556652,-38.764752607569825,-44.973654859598064,-10.739181194717341,-37.29532078112342,-36.507584969429594,-34.796924686720246,-36.00328969407477,-72.38793362793858
1968-02-01,-18.7472187294246,-0.21851953200923482,-4.009284852166547,-45.33260687028858,-77.25420523469141,5.806216131100851,-49.62456480555958,-33.32468739480987,-42.05793994701681,-41.140474839118646,-104.06600057407206
1968-03-01,-18.29378540289049,-5.932080829739492,-0.6891067805961103,-41.5904378582515,-71.4105460936438,2.7389884027820455,-60.68437265326357,-46.6827052395312,-41.337076295033405,-41.736238922053694,-53.909149479528374
1968-04-01,-35.71977292765088,-21.086848348490367,-9.664208751886612,-36.49463158256099,-44.72963070295947,-16.293373023843138,-20.322954742998792,-48.53760364390832,-40.21363901699928,-48.179493696870786,-36.73500223205121
1968-05-01,-32.623943629566945,-18.027740714292122,-6.056206978371962,-34.0753782159226,-74.97670918671147,-17.135751018665243,-46.82709074492993,-49.322762572518066,-38.187498100668286,-42.69261688331692,-47.359687046302746
1968-06-01,-31.718820399289662,-20.161686215498907,-7.686307111048273,-23.139153047928296,-81.00310382815324,-20.470094105155123,-39.63438299361095,-34.76693369007995,-28.64327867008771,-28.023973778084944,-30.586485906956092
1968-07-01,-42.813046559018005,-22.48544693728536,-15.467018937166017,-36.30080648751606,-38.23609845980392,-23.939249454984306,-38.055869570202645,-31.02884282639087,-22.878755305632083,-26.72055054687408,-21.0992590239493
1968-08-01,-40.60559953130117,-20.142663864984268,-16.39781596139313,-45.8621160136891,-24.74147112140953,-22.69909107955887,-37.40403197751903,-34.20389939315077,-20.683159735722008,-24.2560979173602,-27.152992632119506
1968-09-01,-33.402124136102735,-19.532693608200454,-14.223832454688084,-28.843616797343273,-30.86517948770171,-22.400928033548322,-25.457133258909913,-33.17757143237063,-24.573509838238905,-29.442305780805736,-16.843174689251526
1968-10-01,-29.62919954137601,-19.24461368174104,-13.64221163224602,-21.644849118014776,-46.83797493930054,-25.781358904902156,-27.58670253806474,-30.755917396485845,-24.40623484655418,-28.2524612123952,-25.654765376251643
1968-11-01,-25.18183914973316,-22.767658851924278,-22.682488339725275,-14.798680755061344,-86.55490113920439,-35.345880377823285,-53.35490348673195,-20.815173730557362,-32.261597609907334,-39.64543857974518,-56.187006287598855
1968-12-01,-27.88670107726401,-23.38507340471358,-32.75249999402746,-32.60896685651183,-56.85316306066826,-41.29507667085907,-53.30581387362821,-25.395596743669323,-27.439094989495462,-48.566896291276635,-59.83035643013064
1969-01-01,-42.46759340458282,-30.991806637602657,-45.40907344360936,-49.73474687239141,-20.172437818443782,-41.12070158906106,-43.044251971808414,-32.37439524619477,-21.532550742632242,-42.12766876226935,-49.61188414835639
1969-02-01,-45.091087538680554,-31.081462952093563,-38.41868695640194,-37.518481268306324,-53.88997369219961,-45.25745073992579,-44.45231633585925,-52.74069720034832,-42.07488037513807,-42.46543990058371,-45.74124195048931
1969-03-01,-43.7656839103784,-31.81489899674914,-27.992873193652326,-37.586619863179166,-52.148026705739674,-42.87120054816221,-26.9607142740764,-55.977814263302086,-50.94814583395675,-44.10958543430238,-38.70837967070807
1969-04-01,-45.02106506401456,-24.504710857798887,-12.814543964971927,-38.61615441467242,-50.14378020000244,-23.196927623197077,-38.69863085725508,-51.35802987473794,-43.175840674334076,-29.06839514507881,-16.617501536042436
1969-05-01,-40.75738794715116,-16.13190941888068,5.446897840799266,-38.39637362170536,-59.77612992397081,1.6353471616221258,-31.93629833341108,-45.59397284635207,-48.70475330495696,-19.593521354499536,-30.697359894848887
1969-06-01,-20.639237848329397,-9.032946260774047,12.902407984257094,-25.133611552423595,-66.87644524258631,3.7915425767944226,-40.841498452053614,-44.42274776236457,-31.950399751729957,-37.33587500554775,-37.8680051615727
1969-07-01,-24.536764647387876,-7.031781061438032,8.327807988339744,-42.71025610710521,-28.304291000511633,3.5475589631201907,-40.445539195962546,-25.309507564349378,-18.73973171321908,-30.895830636683893,-32.886899704002914
1969-08-01,-18.194368149969723,-3.2793643663690926,14.96608454644088,-35.7618501216257,-22.471254481464854,7.82731978881503,-51.3360949939412,-23.04493437473932,-24.50062013746769,-28.849243799458364,-35.667849457343955
1969-09-01,-18.410397103775512,-4.113845173865223,14.121042140252953,-33.30386103001611,-37.14624271924754,7.846902401989133,-32.58987321456339,-34.21623126553947,-23.52402053213926,-30.159620852999314,-15.404123547258818
1969-10-01,-10.325044293691484,-0.7395629257383435,19.26103765624174,-20.479088165968648,-72.28946228863208,17.31245381493776,-34.695061811967236,-33.993695191380155,-20.820402696381425,-36.815323989364224,-32.41812621270102
1969-11-01,-8.73562905465444,-1.0777439864128355,19.563255036142525,-21.440960665170525,-66.68304412672629,13.635711041245276,-13.579622122900572,-39.215845500814645,-37.181548521250384,-31.350491293595024,-46.58742132699412
1969-12-01,-9.499455355394298,-5.170143213175272,3.6884744572674943,-23.158182887551977,-103.4011035440763,-0.42089761910632223,-68.39905032518351,-31.766427352675237,-33.2701488203672,-50.70279975983259,-66.05329677515148
1970-01-01,-19.518518604628014,-4.618295501467746,1.2536116042686303,-43.46428094490086,-63.418594373662,5.045046319846107,-59.972007993259666,-31.95601562235491,-38.06898373052829,-51.9473570303261,-86.40074298547367
1970-02-01,-16.701725632672556,2.0812748933686955,3.1781921433690767,-40.01030050566655,-81.68376827466545,10.178019798445074,-35.403858121813364,-38.69234160407816,-34.481443500314064,-40.04937901365812,-81.28912564046554
1970-03-01,-23.02714322202274,-10.452434812540032,6.925817757331407,-28.845763341684467,-73.01618724793164,-4.1128281069666555,-20.88109072431,-49.08375205033059,-49.35191580249703,-39.81528158343923,-58.91710830332734
1970-04-01,-25.597735042234348,-17.292084626258834,8.6016421472707,-31.340195382595404,-47.840912216577884,-5.456875044740961,-32.60125426088282,-59.323304897823114,-38.37684131803057,-57.4269848905889,-21.266548545923
1970-05-01,-29.753529194878837,-18.081117139562853,2.242551843298669,-27.735935894852243,-57.62191650638181,-8.719077242635928,-33.033910404791555,-46.621186080846435,-39.351023212002154,-26.254395959506247,-25.002461209815245
1970-06-01,-31.84273691447485,-18.066017160636612,-4.784949126946485,-25.51445834115455,-68.74414745149842,-17.215595070462935,-43.71170990439813,-40.18788250181453,-30.800757554667324,-31.21096582899185,-25.169935720172695
1970-07-01,-33.270992587619915,-16.311493638550356,-8.544697640725241,-40.257109275763625,-29.375478790114393,-16.190292674170685,-42.20111007591036,-28.457846221124186,-27.650072292976994,-29.295707050714977,-26.554513773991324
1970-08-01,-36.085941392522756,-20.059013611826423,-9.567737034907015,-42.00405341873179,-14.873157439170146,-30.80490124246393,-41.67044006223268,-26.8722912102862,-22.231345687599312,-30.093594396251014,-36.359660727143165
1970-09-01,-37.56798147966259,-21.398276970516285,-10.088918094695522,-38.19426379586668,-31.93474688557486,-25.53103779962133,-26.86158283787443,-30.041361028529955,-18.23499495673945,-32.22182151729903,-22.3211673757015
1970-10-01,-33.18259380555368,-25.546404408764065,-17.89137738871428,-29.164964935880466,-23.348977729422987,-40.88819144710746,-32.657765919275015,-41.41223619700106,-35.40878363507381,-33.597881499056314,-15.3987784903233
1970-11-01,-30.414388300721843,-27.434966012148614,-24.439365834984667,-23.74228661045963,-44.5451456494582,-44.15551695711072,-50.613357393771466,-25.350258453669316,-35.87764605418928,-34.432299539616075,-32.01774938860238
1970-12-01,-38.992277236875424,-39.24053800216316,-40.469755589578405,-16.432468511519538,-60.374978147219316,-57.145418893660185,-39.39846937130043,-35.26587153709836,-19.956415736485802,-54.06474697591285,-34.0093437793643
1971-01-01,-41.72751456656501,-31.86752553779462,-41.14882841705737,-31.118686957018888,-51.14177270374081,-52.41462609965247,-33.92038560969716,-21.39264167242095,-29.54200951689795,-44.37722683379998,-63.3175440201333
1971-02-01,-37.397472062008106,-26.903364757628147,-29.755500645106892,-25.69110519893364,-76.38733811122454,-46.25036506593432,-44.15795450823182,-33.70975632369135,-42.82745635841506,-46.37753888847731,-80.16608054031022
1971-03-01,-28.622465292722453,-25.484282844259482,-25.00173450153395,-16.729262730850774,-70.52553714054852,-53.45655467666182,-49.74974712234408,-34.70613413917353,-38.1766621672973,-55.825095730099775,-47.632524706181435
1971-04-01,-43.32936878966117,-26.612208888518364,-10.58560064149882,-25.37644670367365,-46.79859986953212,-29.981488788275104,-41.96426599071431,-47.64337944884806,-42.78572743747898,-38.67024543020276,-10.922304946769428
1971-05-01,-35.82001779587925,-22.30019389952673,4.013252962096122,-25.48149459385245,-62.04777944290562,-10.298660123878978,-31.51086823692889,-56.071482855445154,-40.38811119332633,-42.711064312070135,-21.590850263751747
1971-06-01,-34.121406092001834,-14.468144401842498,11.423666264770544,-30.686961768693493,-52.62462817684677,1.1136768760273572,-44.47769213761444,-41.37408998414844,-29.27521719813636,-29.643269750124542,-20.13209250757578
1971-07-01,-32.29420767935706,-8.980553253392301,9.697609111959196,-41.12970297676855,-38.28389933990562,4.929597948922208,-45.46577820548479,-24.551025602652622,-21.343797362075485,-38.31124059640356,-26.95106435051465
1971-08-01,-23.716082386309942,-5.459428524414853,12.96785890046809,-36.922657446094824,-26.95679677846018,7.520353869666448,-39.63806137944214,-29.613123981696255,-21.17544545079095,-28.257079483844986,-28.735215201776708
1971-09-01,-14.779084719811692,-4.605921348643198,14.623358802648871,-26.513281886082858,-31.621063505156965,4.010748620638006,-28.53907538819469,-31.20622303454524,-17.89638333029843,-32.42123633193549,-15.668878540643545
1971-10-01,-10.41718722367016,0.9244653861592447,16.964356307930036,-25.166874477819835,-43.63782123022304,5.810693333683001,-18.609760982753865,-41.927732986608085,-20.17046166262476,-30.721562888968194,-17.91367103837161
1971-11-01,-3.1859871110465217,-2.3243946922976377,10.1228355782314,-13.459735686179975,-69.09301751658764,-4.260759276121281,-35.40132760838921,-34.653797225901094,-25.965198054668658,-45.91139320552662,-31.571724298787473
1971-12-01,-15.025280582151577,-5.4243048170281085,5.757052839137908,-29.168744741605,-46.344604864367525,6.7540433396807655,-32.88069341883555,-39.09444095390125,-18.642415965634424,-50.98788449240045,-35.69351166018812
1972-01-01,-20.07174696386334,-6.884422432889612,-0.21259794596639947,-40.68387300708824,-55.9933899951205,1.5213837458991561,-36.7726602429094,-37.15574418415072,-27.571486131612627,-46.53362310164458,-61.37576824342306
1972-02-01,-25.429117295099335,-4.077398609428248,11.018194682258818,-44.57159451501579,-73.75264949981548,7.487804452387552,-50.70930898484655,-45.61740274291856,-37.71882844311998,-44.0187534061457,-59.446674812157276
1972-03-01,-20.85010980832491,-1.2941237564315553,12.6813363179895,-36.51144189674126,-68.40543544433847,13.322641975349294,-46.311876837954024,-27.065079776262255,-43.57445954362927,-40.737914031808124,-77.19172077608481
1972-04-01,-19.74969532327165,-1.9761676269074686,20.855161574243592,-36.84073125973897,-30.151148135296634,20.325509486680787,-38.26092474409757,-48.26403001066347,-33.57509001033293,-49.98072499512287,-34.25445226309457
1972-05-01,-24.047737633522626,-6.598320409179137,13.459630204604975,-35.22989555103567,-57.07966139619505,12.593754644955858,-34.39433202828619,-55.345533644237726,-38.779945856537424,-29.385151451507095,-28.030837912246618
1972-06-01,-24.94371949897087,-12.43309903344912,-4.022972224854972,-42.418264639534826,-37.74045345985143,-5.662166869601136,-35.72143562174574,-40.81448229670047,-29.232876558204673,-33.83608602024741,-26.431235261174262
1972-07-01,-42.74216936569118,-20.859481003551533,-15.396383168950944,-45.71377551933114,-32.818170353604565,-16.063682891401804,-32.33000971379132,-26.9555452461083,-23.784618841361716,-31.888310468228802,-30.32214993778194
1972-08-01,-41.58887844811149,-21.662081789332355,-18.81276101354889,-40.51669953489922,-36.737264475716955,-19.254858238166427,-45.30979730147831,-32.12315000324686,-23.588489847376195,-29.474182102609742,-35.57547940691448
1972-09-01,-41.200788901618296,-22.953339080231796,-23.15735235273645,-37.69483954492561,-31.248065880615368,-25.929440949850928,-23.096578619606326,-37.30521784725141,-16.057079782102402,-31.827464852327097,-31.17333424036844
1972-10-01,-35.326017510700694,-23.567894802907148,-25.768322859819484,-33.48121043416901,-39.61753079210553,-28.617090530474073,-18.639150258489245,-39.571652498821,-18.629971346876864,-36.45098489373221,-32.96246998720192
1972-11-01,-32.12736084616403,-22.123249429993802,-21.102206096724696,-25.584058323361308,-65.54750463432593,-32.40208525322602,-45.224152528234136,-46.84270329078016,-34.40968806728205,-46.89281304784534,-35.25043985484677
1972-12-01,-40.05976432292435,-29.18509197231413,-31.22309409000342,-43.58259171268421,-60.933337454583935,-35.323766419428196,-52.14250850506634,-37.948708337061326,-34.48173813150291,-42.27411382271091,-70.55730887956122
1973-01-01,-37.442117527266056,-24.813403884625924,-30.835811091149022,-44.76460756184977,-95.20347784047587,-33.75445906940566,-62.359687867230654,-57.81863908130072,-45.03713737569691,-47.50143838350529,-81.77746892001102
1973-02-01,-36.25330620943458,-19.836543380494483,-19.23433651039621,-49.01779186904168,-83.18244355943581,-19.76945236371252,-46.93221600097239,-65.92827956735304,-50.37169879252719,-45.48439550183698,-78.94311192124061
1973-03-01,-29.101676563263577,-16.293733423673814,-2.2156913663887456,-31.014485758814164,-61.7341720962805,-16.719359481270406,-37.69985818100872,-64.93511733548353,-50.28540669349243,-37.79963235007001,-37.70333020425582
1973-04-01,-22.104963545311985,-13.612554922896422,10.274496271028232,-28.84106828117446,-51.11670983748187,4.180363356000978,-23.56696758993357,-57.67205617691293,-47.44860247835101,-44.70558349204183,-24.366379878391427
1973-05-01,-24.437674233265057,-9.416797185427745,13.494443510866413,-33.66369306406853,-50.68342154915228,15.035684400925717,-28.007556133906107,-47.80252604568592,-40.72576444232692,-41.96548552717667,-13.693776195408752
1973-06-01,-23.029461842342908,-10.606127036047448,14.754625248962965,-23.181027110732444,-66.64468601729743,7.786760403826158,-41.69610872338064,-36.85240759368095,-27.375433335383665,-30.84850268317748,-17.281304874420453
1973-07-01,-23.098257417692345,-7.4924103369599155,14.178479738588273,-37.165476195671594,-30.857659378948362,12.50588007022121,-46.0959549821122,-26.52600552465598,-18.92265334782493,-34.03659850088906,-22.858965177067297
1973-08-01,-19.519515197969106,-7.107279227297131,12.690535339600315,-40.51740800350016,-18.36149419498342,4.3834545215428395,-39.5229860685787,-31.36856062971014,-23.16523472180459,-25.97616616146837,-34.07334667071472
1973-09-01,-12.7568594825438,-2.7118088638212865,19.207550076772133,-25.63507666694786,-45.027575113307805,6.392219456076533,-37.32246604067361,-31.441248269622346,-17.911535915781926,-30.259476283125732,-21.946315600006876
1973-10-01,-10.152311151935143,-3.07021458139494,17.881676929728055,-26.20724990104963,-26.21761356128522,5.071521311972899,-26.41352805316357,-35.1861557239717,-23.307697848551367,-29.37345225005146,-16.220662512586706
1973-11-01,-10.63589741684179,-10.000470776982858,-0.9957572731170462,-15.869804097026336,-49.92698134657425,-9.244444228321434,-35.04870296932694,-28.78732094256915,-23.147200470290155,-36.68496685336977,-28.479000484167102
1973-12-01,-17.85759875851576,-7.406010944976331,-4.303658067273472,-8.265889614120189,-91.76124438590178,-12.008041944378908,-57.49487461122068,-19.592316709811843,-29.358813087006936,-35.55892569872884,-43.36258981177945
1974-01-01,-14.759166958928391,-4.880988262420522,-11.702462861660166,-27.038486554825443,-63.28797421640924,-6.65748281788975,-46.48885344181457,-22.49500687655022,-20.226628695417563,-39.80235461453749,-88.75981385942544
1974-02-01,-24.4365449036614,-12.499205150508018,2.0757801885754477,-26.220843789002792,-84.7024821888278,-11.081646302307952,-55.651936962980294,-49.89368528847602,-42.52049945470473,-55.47854905258016,-63.90543784238905
1974-03-01,-17.509092535855125,-6.556926675314178,0.5624857604967445,-32.49125781293268,-89.34982606704577,-5.35806033308335,-63.732257811499714,-37.87599140284389,-32.85837347785518,-53.87960034454313,-71.47336041095348
1974-04-01,-23.164740823455183,-14.572784392376567,5.334458090900762,-23.94217724592819,-58.808365761177996,-5.772751223578962,-44.91349991198523,-38.36970879398157,-32.67399195168548,-45.38518007781863,-20.528064388901907
1974-05-01,-28.132512062866812,-14.502111458838034,8.829400927014103,-28.25310527893793,-48.39611595164416,-1.8255013040587358,-27.226683341091153,-47.83708763512527,-30.23397925086851,-36.3728708583526,-14.854692074036807
1974-06-01,-32.10326095799574,-18.6320859878658,-1.9310583090336408,-26.103710939568504,-51.55808362660304,-12.67056173232263,-33.7730294805489,-31.675788261536997,-29.79967805808339,-36.23875626694227,-15.429155974959798
1974-07-01,-33.907529877408855,-15.06567761790745,-6.8419762399419115,-36.92328295022506,-31.73533355729745,-13.12868761457208,-41.85007688126383,-28.021183208306898,-23.91132310229135,-26.953661340519258,-15.893360502122247
1974-08-01,-38.56062460853036,-16.400800023921622,-12.913161197251316,-40.68213811511732,-33.908390070272624,-11.886977409161856,-40.733427674825876,-31.734794419005272,-22.18142729222322,-33.318940016337265,-30.50229870908871
1974-09-01,-28.38442527381733,-14.896321170854765,-5.892087499286079,-34.74633254680037,-33.038032115590575,-13.201375274093708,-23.598256228237776,-32.63158064073804,-20.552905477543053,-37.6728340018038,-27.99765896381061
1974-10-01,-25.258208888863994,-14.582067972573919,-13.053877004762892,-21.527079675312656,-61.385160937178206,-25.663325139374628,-21.054103868810852,-34.50150404896025,-27.286944415111186,-23.845091762486756,-20.121198215961222
1974-11-01,-33.3655314545106,-28.459735453198835,-31.99934034028912,-16.70440841853559,-59.689045714373236,-35.06450036485405,-39.185482156950506,-21.99314055612872,-27.105870298185085,-34.874153533484204,-16.47615569603236
1974-12-01,-31.194046986889834,-29.627713568070103,-32.80927804277741,-17.020233532202035,-99.48627617985524,-36.61626954786632,-45.58709808618312,-35.99929099385791,-38.15179879122792,-51.55152374494784,-57.227024927606905
1975-01-01,-38.85333841560473,-33.785589891953904,-45.064714467317216,-25.367524102728428,-69.96963854470934,-49.331545399033644,-40.32755039160448,-20.214969901720323,-25.76737706746225,-50.3977540559699,-54.14575049646051
1975-02-01,-41.21499280955228,-28.388972683404585,-33.16222705744797,-30.759675284998085,-77.19827755014339,-49.424821971637115,-49.6995806560402,-41.12401581271627,-37.30571138053318,-41.76601193446365,-57.096722377869305
1975-03-01,-38.9727426552791,-32.01566960100676,-26.16662076294132,-29.99977253189789,-56.570572666773195,-48.659309957716594,-42.44865681890961,-46.949657736161306,-38.46891145265028,-56.828565889744226,-29.541797785534538
1975-04-01,-30.783178395139753,-29.065828712130013,-18.409167138227776,-29.335427423381052,-31.20522533533023,-33.89200478364407,-36.06559005648492,-57.123500495523956,-31.06816419803753,-63.96247672159553,-18.866777928178298
1975-05-01,-40.90433464800712,-29.62142835762288,-10.876785347215739,-23.017033927611575,-53.44522398917736,-27.44322384530629,-29.16542548966034,-51.64224075130524,-37.24808601548816,-35.49239606059757,-20.742531222147313
1975-06-01,-32.00302180177518,-21.452468275987382,-3.3743226144258505,-26.53713116596336,-46.43222511824188,-20.125163325849055,-37.553739528969295,-40.68351195739609,-25.489216008049986,-36.50419170643548,-24.287678259556095
1975-07-01,-28.29439633551425,-10.878173755352993,8.396786723351976,-31.028555170911133,-39.3586024364371,-0.20228534474732077,-43.765291002741606,-28.469787696628835,-22.791578321067174,-32.620122405836376,-27.445612552304727
1975-08-01,-22.59970538355868,-3.3160241000439052,13.108525614509995,-39.37716101774647,-21.989713230160365,7.580558999795243,-42.842884895406726,-30.0802454300133,-22.164913929526108,-30.13629677349028,-32.542945717947305
1975-09-01,-15.51246407823255,-0.8056162984742663,17.553620456622834,-34.28836955526555,-35.503515217324605,5.63941300471997,-32.481374915862986,-35.88518461963571,-23.573580556525222,-35.73691322089553,-30.129330835106437
