,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1965-01-01,0.12008120305836201,1.7192680989542315,-1.6971330951761314,-0.05845654674846193,0.9661122280008652,0.06303369531888812,-0.36550397143780605,0.19969723091043276,-3.2270710576664317,0.31899365561979787,2.2343751362391884
1965-02-01,-0.5503581091761589,-1.4848643733609108,2.400330923221729,1.5908916359362395,-2.2414994590422683,0.04124506666858401,0.004241009722056898,1.7020675642737029,-2.8568387031555176,0.40329664393707554,-0.7938482931682043
1965-03-01,-0.5598537251353264,0.7302869231470169,-1.9040487430713793,0.35615100160889,0.8059991633190827,-0.020584714314306172,0.5372402809777306,1.4959444259775097,-2.9683966528285635,0.8246926797760857,-0.3657838702201843
1965-04-01,-0.9428735077381134,0.9415388107299805,-1.6400109838556358,-0.32744073997373163,1.3387815040700575,0.011688799014209994,-0.21240005215394844,-0.8015023223285018,-0.9388286959041249,2.1515941178357156,0.2695080637931824
1965-05-01,-0.7203897833824158,2.2850769181405344,-1.222293906741672,-0.07226792690546616,-0.2462621559115017,0.0592506227590619,-0.281652019729892,0.037085377322188744,-3.015021573413502,4.301006264156765,0.7667361838476999
1965-06-01,0.22655976936221123,-0.14326072508288967,-0.594868814503705,-0.5974278501842333,0.2322466715293772,0.014624373541000777,-0.040971234585475,0.08121629341922958,-1.7593471841378645,3.4441329814769603,-0.18503878797803608
1965-07-01,0.9493032097816467,-0.1218833630123446,0.04092906774194152,-0.8797622245291005,0.8826206712161793,0.0010762228948293525,0.026420602412189093,0.43154415385476474,0.37635388699444855,0.12929313988597305,-0.5898924810545786
1965-08-01,0.03502683015540242,-0.9497416596258841,0.7558497565763967,-0.27460245334583777,0.04182808539446662,0.0007613393124358767,-0.06162743491021175,0.041027617608678756,1.4193635095249524,-0.4029674662484063,0.06390911660024098
1965-09-01,-0.587121918797493,2.0198670125776723,-1.1892266847469188,0.04526449610357699,-0.23421325227793524,0.02824386874716784,-0.11170280970705365,-1.0868666500880801,-1.1363522572950884,2.1519806649949813,1.1272798265729633
1965-10-01,0.7369475066661835,0.025850867912653955,1.8989309116646094,-0.03353478791921035,-1.1341489413205315,-0.021228820720455368,-0.04123062329384887,2.673307780561776,-1.0809460146860643,-0.9204050457036053,-1.0807432447160994
1965-11-01,0.2981623075902462,-0.8769423730911747,0.5307546920246548,-0.6531633112741553,1.0177529910031486,-0.020928908891157862,-0.0921046406537005,-2.05386260460163,4.220573197711598,-0.9263775966785571,1.2157368659973145
1965-12-01,-0.15315609984099865,-0.7052532126826625,-0.5720383039227238,-0.06329456911138866,0.7385930594275979,0.035652941651089606,-0.5167375924517807,-0.983044299586066,1.6562422568147832,1.3498980689931799,0.9027020420346942
1966-01-01,0.09462874382734299,0.1541817500706642,-0.4513893138479303,0.5701171963111213,-0.8926362675779005,0.023214908825228052,0.43179161340287586,0.26714580840077895,-0.7958266545425762,0.8065744130699722,-0.09821107344967979
1966-02-01,-0.6864058971405029,0.7183597453178898,0.08851405647065903,1.2953974630521692,-0.8699592422036563,0.025025775064700433,-0.19653574427933368,0.9323329761110504,-0.9322525425390764,0.17225666454544772,-0.15344325985227314
1966-03-01,0.3467238321900368,0.028629063238059322,0.05658781500878157,-0.1655711266009704,-0.1898385365219677,-0.0068598166066677875,-0.022988787228331982,1.2790721038292194,-0.8138988505710255,-0.11536464509036805,-0.47412101711545673
1966-04-01,0.08046163246035576,-0.5555308153552394,3.032856296609949,0.4458673946235491,-1.7455895157421335,0.0032121130439400317,-0.211507125386914,-0.5085634774175184,-0.2934067086739974,0.7442536729353445,-0.10296493768692017
1966-05-01,1.106521338224411,0.11379679124201497,-1.4774778374919184,-1.291936247245125,2.294396126971525,0.02929934656982606,-0.12232059775625617,1.1939062126751605,-1.488708501512354,0.5872360534138149,-0.015544105055076736
1966-06-01,0.6127692759037018,-0.03894592124608255,-0.7483134667078654,-0.7485494665477587,0.7867851678062887,0.023506248393303297,-0.0918673459910652,-0.5257046942053171,-0.6602513519200411,1.4078313553774797,0.029385757765599662
1966-07-01,0.36102842539548874,0.8695083279763499,-1.1969150216491133,-0.772722065448761,1.5415209181168499,0.01916335301490318,-0.11327823316587984,-1.430593276845998,1.9511528990485452,-0.36213632535051415,0.6591956104551043
1966-08-01,0.23463895544409752,0.5549567841714428,-0.5787486831347147,-0.2045507340327553,0.7457578883451573,-0.002772351091268862,0.08394891052570158,0.1716459234213007,-0.5059526725248857,-0.4649718050603513,-0.02871292776295117
1966-09-01,0.4076772555708885,1.1009170163062312,-0.8142316782916034,-0.9322923810585685,0.8895938887315638,0.01850249522119672,0.07747182152369647,0.8301042277237465,-1.328702000054446,0.46039949412699094,0.1089427194425038
1966-10-01,0.5822457373142242,0.015117489402332613,0.5932376340583518,-0.39761186293933704,-0.4631288349628448,0.0009996531868370067,0.02893025905472561,0.05664817731955956,-1.9176973537965254,1.7054097519980536,0.7857543230056763
1966-11-01,0.2496946044266224,0.7205164240252587,-0.37053707573148936,-0.7077053189277649,1.0597253546995273,-0.02109074532620896,0.00270110480396927,-1.9030254462669638,1.189671050418507,-0.19541589750183952,1.1089820521218436
1966-12-01,-0.13805462047457695,-0.13651821401811415,0.8677519581936023,0.37671547868977423,-0.9667382520787855,-0.02075313267129465,0.09893368278602951,-0.061717995538793764,-1.2032097036188298,0.36523496663128885,-0.0042964521396373
1967-01-01,0.005140269640833139,-0.5689407548596782,2.43767742757444,1.2476568636686904,-1.4736065093208761,-0.01359978906301787,-0.01922500075645817,0.4395445359164271,-2.5230963121760976,-0.8398432422567297,-0.6714639067649841
1967-02-01,0.4840867966413498,-0.008516106754541397,-0.3178156636379383,0.2460100242625112,-0.5160786211490631,-0.004471839553792615,0.5803650733336662,-1.381016496954293,-1.1122206395322627,-0.2627698911560906,0.5407751883779254
1967-03-01,-0.5277804657816887,1.8228502042831913,-1.5743172831005519,-0.4574291408061981,0.9757573990260853,0.01786901098772751,-0.1637240017321214,-2.0125925540924072,2.2628591819243,0.8546383844481573,0.49231746367045814
1967-04-01,-1.411297470331192,-1.439615507279673,-2.0529905954996743,-0.9243494142656741,2.9815154917099895,-0.02626790430186764,-0.05687058550640217,0.777607179921249,-1.372200521555814,3.0702906626242177,-0.5517810157367161
1967-05-01,0.2562461234629154,1.3879635641651769,-1.2551497530054163,-0.552220318628394,0.5076389102374805,0.020800646427654015,0.046212595064663194,0.15070930380245737,-1.9285566427490928,1.9355544337519892,0.0620935537985393
1967-06-01,0.5896294116973877,0.9438208033961635,-0.16683687766393024,-0.7242553907891978,0.19584271837683284,0.01673948859867781,-0.13186086005377537,0.5151748657226562,-3.6122097210450606,3.3372843707049333,-0.23022083299500604
1967-07-01,0.9177463501691818,-0.8362822955654513,1.1308170027203028,-0.676230049651602,0.09563683586962082,0.01280744211507812,-0.09740706063011317,-0.3731434458288653,0.8082865991375663,-0.5108684301376343,1.0145316805158344
1967-08-01,0.7662199437618256,-0.9721078218952303,1.7426531623910972,-0.14957711100578308,0.09451522765790714,0.011854812790272144,-0.08722493985613573,-0.17374491897122615,1.0824676941741596,-1.2336350149578517,-0.4301306179591588
1967-09-01,0.16388099640607834,0.5550210033693621,-0.38935760105097733,-0.531548974306687,0.37833233090008006,0.00010175334748422356,0.08721241492380216,-0.16651177971527495,-0.729449906132438,1.3209095707646121,-0.14533144022737232
