,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,-2.133293867111206,0.9330861568450928,5.709633827209473,-12.119081497192383,-4.524143218994141,1.9463825225830078,3.663172721862793,-1.0191832780838013,-2.7131612300872803,1.110431432723999,10.135905265808105
1965-02-01,-8.202033042907715,0.22517681121826172,10.770963668823242,0.745438814163208,-6.644191741943359,6.0635881423950195,4.01197624206543,2.3422818183898926,-1.6225985288619995,-7.318986892700195,2.4813616275787354
1965-03-01,-8.252073287963867,-0.4591841697692871,0.9566340446472168,1.7476966381072998,-1.0920345783233643,0.2965564727783203,4.8964948654174805,-10.873250961303711,-2.4938712120056152,8.860639572143555,0.6792101860046387
1965-04-01,-4.097337245941162,4.373289585113525,2.7462756633758545,-2.337130546569824,-5.086349964141846,-2.020705461502075,7.913571357727051,0.44446659088134766,1.234058141708374,0.8889337778091431,7.332232475280762
1965-05-01,-6.197517395019531,4.591843605041504,1.6542410850524902,-0.3841254711151123,-3.0921359062194824,-7.541955947875977,6.325558662414551,0.5379228591918945,-1.3348724842071533,4.287192344665527,0.7601561546325684
1965-06-01,-5.756729602813721,2.189220428466797,-0.964728593826294,5.279884338378906,-1.449668526649475,-1.073637843132019,3.3835411071777344,-5.442511558532715,-0.32746315002441406,-1.3598921298980713,-5.66621732711792
1965-07-01,-4.20330286026001,2.410717725753784,-3.407824993133545,4.311476230621338,-4.471160888671875,-2.7558422088623047,4.235681056976318,0.4069374203681946,-1.8109819889068604,-4.30558967590332,-1.8853049278259277
1965-08-01,-6.0510783195495605,0.8219694495201111,-4.279833793640137,3.810347080230713,-5.363773345947266,0.8594989776611328,-2.9368669986724854,3.682305335998535,-0.058133840560913086,0.880103349685669,-2.333451271057129
1965-09-01,-4.042146682739258,-0.9993147850036621,-2.2753171920776367,6.702325820922852,-3.4762611389160156,-2.3062241077423096,3.038416624069214,-2.0744242668151855,-0.4878835678100586,4.098809242248535,-3.7014379501342773
1965-10-01,-5.730238914489746,-0.08241772651672363,3.783855676651001,-1.113374948501587,2.649876594543457,5.494022846221924,-2.0626509189605713,-1.941967487335205,-1.173716425895691,0.4724299907684326,-1.3569484949111938
1965-11-01,1.891192078590393,2.1840691566467285,5.030423164367676,1.6196551322937012,-3.008246421813965,-5.156258583068848,1.6100887060165405,-2.620441198348999,-4.10028076171875,3.5130550861358643,4.477047443389893
1965-12-01,-2.3422818183898926,2.9449610710144043,-2.848562002182007,0.22664880752563477,-2.9030163288116455,-2.953791856765747,6.27699089050293,3.3364453315734863,1.132507562637329,4.01933479309082,4.451292037963867
1966-01-01,-8.490497589111328,-0.40723705291748047,-2.930227279663086,-2.7031002044677734,-4.716139793395996,8.825401306152344,2.3667497634887695,-7.138586044311523,1.249198317527771,4.231505393981934,8.555598258972168
1966-02-01,-3.9573614597320557,1.3786752223968506,3.1797778606414795,-2.6351070404052734,-5.692640781402588,8.025394439697266,2.5584332942962646,8.669161796569824,-0.8354511260986328,-7.979100227355957,3.818481683731079
1966-03-01,-6.196081161499023,2.986647367477417,2.5005667209625244,-3.144334554672241,-3.279597759246826,1.7613190412521362,-1.1992883682250977,-2.7421603202819824,2.5671136379241943,-2.235826253890991,4.34362268447876
1966-04-01,-4.468035697937012,4.153385639190674,-1.1189980506896973,2.6408934593200684,-4.017398834228516,2.9772439002990723,2.6285970211029053,-4.172191619873047,0.10054349899291992,1.9385360479354858,2.722630500793457
1966-05-01,-2.263313055038452,5.118313789367676,-0.09982013702392578,-0.7349081039428711,2.991710662841797,-0.8390679359436035,2.418829917907715,-3.3041911125183105,-4.379789352416992,7.983441352844238,-0.5367140769958496
1966-06-01,-3.676708221435547,2.3110530376434326,-2.028229236602783,0.5302038192749023,-0.8716177940368652,1.5681886672973633,0.9728846549987793,0.7746909856796265,-0.825324296951294,3.0842976570129395,-1.5023654699325562
1966-07-01,-10.91439151763916,2.5078001022338867,-1.8199092149734497,4.32481575012207,-1.0076045989990234,-1.4343719482421875,2.9439706802368164,5.423561096191406,-3.4155848026275635,0.9490146636962891,-1.5009186267852783
1966-08-01,-6.553409099578857,0.33418047428131104,-4.250312805175781,4.112878799438477,-2.930227041244507,-0.752267599105835,-2.329859733581543,-0.7819242477416992,-1.116828203201294,2.598217010498047,-2.3284130096435547
1966-09-01,-7.527740478515625,-0.5837308168411255,-2.593877077102661,5.2188568115234375,-2.2416131496429443,4.099859237670898,0.729121208190918,3.743255138397217,-1.0242412090301514,3.395331382751465,-2.5287766456604004
1966-10-01,-3.318657875061035,0.6661909818649292,-0.32622385025024414,1.2991085052490234,1.770722508430481,0.7443109750747681,4.355918884277344,-4.941819190979004,-3.649221420288086,6.058648109436035,0.6329174041748047
1966-11-01,-0.9591412544250488,2.0976696014404297,6.115791320800781,0.5128440856933594,-3.339634895324707,-2.3146698474884033,0.5873475074768066,-3.929875612258911,-2.520820140838623,6.899886131286621,7.913277626037598
1966-12-01,-2.8210039138793945,0.6676375865936279,6.676375389099121,-1.9059860706329346,-4.591726303100586,2.1801297664642334,0.07233333587646484,-4.004378318786621,3.172544479370117,2.318286657333374,8.812381744384766
1967-01-01,-7.643640041351318,-2.587846517562866,8.508752822875977,-3.5370569229125977,-2.170693874359131,5.476276397705078,-2.520402669906616,-9.808505058288574,-1.9084120988845825,-2.270610809326172,5.535394191741943
1967-02-01,-4.174859046936035,-9.860129356384277,3.084932804107666,2.944216728210449,-3.5945091247558594,3.185682535171509,2.9791877269744873,-14.139068603515625,1.443798542022705,9.800178527832031,9.334732055664062
1967-03-01,-3.85762357711792,0.58784419298172,2.6952574253082275,0.9691935181617737,1.4221501350402832,-5.357209205627441,3.028313159942627,-1.393007755279541,-4.027482032775879,0.6811001300811768,3.9308958053588867
1967-04-01,-3.9908461570739746,4.974194526672363,0.12239813804626465,2.054124355316162,-4.424652099609375,-4.891762733459473,5.872613906860352,-3.2181556224823,-2.958371877670288,2.983350992202759,6.243138313293457
1967-05-01,-4.364701271057129,1.51707124710083,1.517071008682251,-1.0549554824829102,-4.756875514984131,-4.958374500274658,2.920903205871582,-5.760207176208496,-1.6394691467285156,5.695261001586914,1.9184037446975708
1967-06-01,-4.388847827911377,-0.1015821099281311,-1.0815999507904053,3.1673645973205566,-0.8434647917747498,-5.915078163146973,3.111577033996582,-6.058292388916016,1.1140730381011963,2.238137722015381,-2.7360568046569824
1967-07-01,-1.9067468643188477,-0.39883488416671753,-3.9691972732543945,3.7135770320892334,-2.298920154571533,1.2015001773834229,-2.8917603492736816,-3.341386079788208,-0.5728566646575928,0.35970067977905273,-2.1615347862243652
1967-08-01,-3.3597044944763184,-1.2289774417877197,-3.895092248916626,6.9250712394714355,-0.6253130435943604,-1.5420502424240112,-3.8268158435821533,1.6969213485717773,-0.7718577980995178,2.323899507522583,-0.8168204426765442
1967-09-01,-5.225651741027832,-1.1948392391204834,-4.5578742027282715,2.4954235553741455,-2.1224005222320557,2.7735257148742676,-1.7260637283325195,1.0566208362579346,-0.5845136642456055,3.023317575454712,-3.0732760429382324
1967-10-01,-8.196514129638672,1.7935078144073486,-0.701915979385376,3.2481305599212646,1.5070793628692627,1.9117426872253418,-2.996673345565796,-1.9367218017578125,-3.9450507164001465,2.094923496246338,-1.749377727508545
1967-11-01,-4.5845184326171875,1.071608304977417,1.6294775009155273,1.85429048538208,-1.8925918340682983,-0.2756040096282959,3.4829354286193848,-4.872611999511719,-1.690260410308838,4.545384407043457,4.259788513183594
1967-12-01,-4.086599349975586,2.4987540245056152,0.46711134910583496,-4.347216606140137,-5.791014671325684,2.9067482948303223,8.472116470336914,0.41132450103759766,0.04163205623626709,2.6960902214050293,8.796847343444824
1968-01-01,-1.5281891822814941,-3.312610149383545,-0.36028170585632324,-4.879729270935059,-0.6880035400390625,1.9748252630233765,5.152949333190918,-5.151533126831055,-1.9988914728164673,-1.7561081647872925,9.313529968261719
1968-02-01,-2.31174898147583,2.032158851623535,3.9503583908081055,-9.202402114868164,0.01698780059814453,4.929277420043945,-1.1318087577819824,-9.721944808959961,-4.31347131729126,-6.066748142242432,11.037078857421875
1968-03-01,-3.2283787727355957,4.672338008880615,4.6008477210998535,-5.086413383483887,0.20526856184005737,0.9796265363693237,6.637960433959961,6.211852073669434,-6.124081611633301,-6.497104644775391,5.160027503967285
1968-04-01,-3.973008632659912,5.092076301574707,1.607465386390686,-2.850402355194092,-2.7874059677124023,-3.071242332458496,10.809867858886719,-3.7946372032165527,-4.80399227142334,3.009661912918091,7.2834954261779785
1968-05-01,-3.209268093109131,1.5536707639694214,-1.255677342414856,-0.32489049434661865,0.48627424240112305,2.276357889175415,-0.35532712936401367,-3.179539203643799,-2.527634620666504,4.946264743804932,-0.0729057788848877
1968-06-01,0.09060144424438477,1.3795464038848877,0.18474173545837402,-0.3595738410949707,1.7306264638900757,0.3758537769317627,1.4467895030975342,-2.005969524383545,-2.6345157623291016,1.758231520652771,-2.9084432125091553
1968-07-01,-4.132268905639648,-0.2647256851196289,-2.7470598220825195,2.676985263824463,-1.9712860584259033,-0.26897257566452026,0.601649284362793,2.0300352573394775,-2.638762950897217,3.0662877559661865,-1.257093071937561
1968-08-01,-6.806422710418701,-1.590477466583252,-0.8607125282287598,2.2813124656677246,-1.892717957496643,1.3356614112854004,2.010216236114502,2.9197683334350586,-2.456852436065674,1.6839101314544678,-2.175847053527832
1968-09-01,-1.0228036642074585,0.2095155119895935,-1.4121062755584717,3.6106038093566895,-1.2967311143875122,-2.3152880668640137,3.519294261932373,-4.11174201965332,-0.9605153799057007,0.33267664909362793,-2.826335906982422
1968-10-01,-3.861172676086426,-1.7051447629928589,-1.9903974533081055,2.61328125,1.8070712089538574,3.312610149383545,-0.4813194274902344,-3.857633113861084,-1.006523847579956,1.625868797302246,-2.485873222351074
1968-11-01,-1.2139159440994263,0.9760875105857849,5.816179275512695,-5.051022529602051,-2.9183530807495117,4.152087688446045,-0.32418274879455566,-5.287435531616211,2.5092310905456543,8.328241348266602,5.448819160461426
1968-12-01,3.5553932189941406,-0.061580538749694824,3.0974321365356445,-6.981255531311035,-0.8826549053192139,2.441988468170166,6.034895896911621,-1.0136021375656128,-1.2556774616241455,-0.5598878860473633,7.282787799835205
1969-01-01,-3.4651241302490234,3.5484018325805664,-2.7988996505737305,2.004729747772217,-7.449600696563721,1.4285972118377686,-2.888991355895996,4.359984397888184,-2.1750717163085938,-0.1574711799621582,10.501362800598145
1969-02-01,-2.346169948577881,1.7730653285980225,-4.574236869812012,-1.054603099822998,-0.38989269733428955,-1.0477895736694336,4.948230266571045,-3.5703577995300293,-3.530989170074463,8.100683212280273,6.993842124938965
1969-03-01,-6.746279716491699,3.760382652282715,-0.0022712349891662598,2.7867865562438965,-3.766439437866211,6.495687961578369,1.4952197074890137,-4.528812408447266,-1.2605271339416504,5.438056945800781,2.7898149490356445
1969-04-01,-3.7248005867004395,3.6119964122772217,-0.23166441917419434,0.46257197856903076,-3.481022834777832,0.9417990446090698,-0.39670634269714355,0.5753756761550903,1.8283319473266602,-1.8472588062286377,6.052800178527832
1969-05-01,-6.026302814483643,2.2750051021575928,0.13097357749938965,0.34598255157470703,-0.8464078903198242,1.9948878288269043,1.776850700378418,-1.6065094470977783,1.432382583618164,0.8342947363853455,-3.9844765663146973
1969-06-01,-2.116776943206787,0.8289952278137207,0.15065765380859375,1.6080236434936523,2.124347448348999,-0.47922730445861816,-0.07116460800170898,-4.953530311584473,-2.091036319732666,7.173268795013428,-3.3386926651000977
1969-07-01,-5.864289283752441,1.2938382625579834,-2.7958714962005615,11.505241394042969,-1.8926830291748047,-0.9062167406082153,-0.6684955954551697,2.20005464553833,-3.0525193214416504,-0.7941697835922241,-3.9352664947509766
1969-08-01,-7.843278884887695,0.9312000870704651,-5.2556023597717285,7.052894115447998,-2.485471487045288,2.124347686767578,-3.4787516593933105,1.3324488401412964,0.22106540203094482,3.068418025970459,-4.119992733001709
1969-09-01,-2.7035088539123535,-0.914544403553009,-4.370583534240723,3.5105485916137695,0.04845261573791504,5.443356513977051,-0.6139862537384033,5.4971089363098145,0.6223140954971313,6.485846519470215,-4.387996196746826
1969-10-01,-5.685619831085205,1.116683006286621,-0.7472312450408936,0.20970916748046875,-0.737389326095581,2.737576961517334,2.1251044273376465,-3.9307241439819336,-1.2855103015899658,1.8540723323822021,-1.738997220993042
1969-11-01,0.5110243558883667,1.2105600833892822,2.90110445022583,-7.8001251220703125,-0.6419980525970459,-1.6602619886398315,3.8474459648132324,-5.983150005340576,0.8274810910224915,3.749783515930176,2.0130577087402344
1969-12-01,-9.112890243530273,-0.06813645362854004,5.5758442878723145,-2.8110129833221436,-4.778646469116211,2.2909035682678223,1.2643123865127563,-10.960149765014648,1.9653619527816772,-2.3121018409729004,10.593725204467773
1970-01-01,-2.4457640647888184,-2.1366875171661377,4.759909152984619,-0.7864422798156738,-3.362516403198242,9.24937629699707,-1.9304189682006836,-11.080916404724121,-1.3731639385223389,-1.787667155265808,11.477740287780762
1970-02-01,-6.41792106628418,-1.3292908668518066,4.453452110290527,-5.306031227111816,-3.179821014404297,0.9684834480285645,2.2480075359344482,-11.701033592224121,-7.2403788566589355,-2.0685858726501465,6.047290802001953
1970-03-01,-6.157956600189209,-2.556429386138916,-0.9894376993179321,4.26944637298584,-5.19602108001709,6.013240814208984,1.3103008270263672,-13.440898895263672,6.043362140655518,8.66723918914795,3.5733695030212402
1970-04-01,-2.69525146484375,2.94473934173584,2.4916017055511475,0.5533251762390137,-5.018564224243164,-2.626495361328125,9.227767944335938,-2.0541799068450928,-0.12114214897155762,2.337063789367676,2.8982467651367188
1970-05-01,-3.434546947479248,3.799283504486084,0.4059903621673584,0.7216150164604187,0.915442705154419,1.3017882108688354,1.9199413061141968,-5.5594482421875,-2.7253737449645996,6.0453267097473145,2.822287082672119
1970-06-01,-3.631648540496826,0.5782086849212646,-2.813774585723877,-1.3450064659118652,-0.8375186920166016,-1.1904683113098145,1.1059962511062622,1.0523006916046143,1.7300424575805664,4.437735557556152,-2.0803728103637695
1970-07-01,-2.919201374053955,1.2900015115737915,-4.582452297210693,3.1444602012634277,-2.366530418395996,1.5637174844741821,-1.9906622171401978,3.821547508239746,-1.7208750247955322,1.115163803100586,-3.199465751647949
1970-08-01,-3.3723390102386475,-0.662680983543396,-4.221644401550293,5.903229713439941,-2.8910436630249023,-1.518534779548645,-0.7379854917526245,5.037553787231445,3.4090089797973633,1.313575029373169,-1.8924386501312256
1970-09-01,-3.9826340675354004,0.2658580541610718,-3.8785171508789062,5.604630470275879,1.8564234972000122,-5.156732082366943,5.770956516265869,-2.3403377532958984,-0.9894378185272217,0.7451885938644409,-1.735281229019165
1970-10-01,-8.904284477233887,-0.462959885597229,1.1780266761779785,3.579263210296631,4.146994590759277,-0.23508143424987793,-0.14471590518951416,1.2022552490234375,-2.3534340858459473,2.099362850189209,-0.49111729860305786
1970-11-01,-1.1426663398742676,0.8218028545379639,8.468172073364258,-1.0503361225128174,0.14733529090881348,0.358188271522522,-3.870004415512085,-2.944084644317627,-1.8623168468475342,2.7116222381591797,4.551674842834473
1970-12-01,0.27960968017578125,2.9231300354003906,3.7586841583251953,4.8011627197265625,-5.145599842071533,-3.069810628890991,5.286386966705322,-10.843870162963867,-7.531120300292969,7.417181491851807,10.89167308807373
1971-01-01,-4.478540897369385,-4.337461471557617,4.064660549163818,-5.433703422546387,-5.2602338790893555,0.7960890531539917,6.870406627655029,-1.9240021705627441,0.2879164218902588,3.496025562286377,16.866146087646484
1971-02-01,0.821281909942627,-1.8973695039749146,8.050864219665527,-2.152895450592041,0.21593749523162842,1.282667636871338,2.4249765872955322,-17.57154083251953,-8.962839126586914,10.093631744384766,3.3441500663757324
1971-03-01,-6.7869110107421875,-7.256214618682861,10.510391235351562,-3.3304736614227295,1.7023060321807861,1.334492802619934,0.050385355949401855,-6.110307216644287,0.3051915168762207,7.127372741699219,7.8003764152526855
