,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,15.82233740731024,31.156294608859007,54.61793695733986,12.41272397169651,88.68830873261176,30.511328553890845,18.858018904444055,65.85466688757346,12.782787780221996,39.16107389380288,48.40139770743565
1965-02-01,10.431065512070347,42.27299680735652,40.23241439144468,14.9373865619085,61.5212567417127,39.502876042154405,21.23733307419761,48.980495061254494,15.004730151613723,46.105833570227766,40.11588934961528
1965-03-01,12.122052304440631,41.841724006629434,21.434123636002045,12.528607897805202,64.3611713113408,33.79617718146949,15.751855633788269,60.221880918560544,16.654342691216264,52.076012021193435,44.53095941934947
1965-04-01,18.014863559506658,36.81939221134856,43.06643566572526,16.091371808545382,40.25240758240388,36.37141036832809,19.170146894049285,39.053107029988176,15.059664511507542,48.06232814460954,50.805158135126035
1965-05-01,5.923742645528636,33.88455978203751,34.19490738122058,19.163280145583695,51.4895320579709,33.47493690519622,18.168689767312053,30.619188077014066,11.162448583326869,52.49456348500731,38.08825263652547
1965-06-01,4.362948532560812,27.898731172982288,38.4638227181814,16.691709873413018,63.35050188885431,31.387719356880087,22.363568584310894,26.874719657805556,8.366383990660779,53.63222819939224,34.12691681503243
1965-07-01,6.569902235246456,23.230612289767123,33.690759517719144,20.676499838443714,26.814252241976295,50.25874661510593,32.23040561868302,26.56696383766364,10.918851570988528,33.30399544273113,31.065935776161133
1965-08-01,11.055316979273018,23.28994106463474,49.781603525830455,19.41452268993312,30.4806246863297,36.27595375831583,27.175347556545724,30.626625643843422,11.296715983619803,31.624284423175446,29.958250115000432
1965-09-01,12.94597771746437,18.488403705436006,17.986170916839303,20.326617152557873,40.233464310033504,36.35978174933076,25.925397236648543,26.581234952891556,11.920001739931337,40.84338283361878,34.27065807796514
1965-10-01,24.530785776163945,31.106300673502634,27.98435021304347,26.782370068912954,54.426820462852795,27.899253887741082,25.508659642902106,21.92362490884911,15.249032971328932,25.108395816682968,23.350479436387403
1965-11-01,25.611680423287922,25.964133805416495,39.224463147088734,29.050445404584536,48.092109806532115,34.770197090171436,28.886058189565468,37.471172464327054,20.670131351661954,36.28762486609039,35.366153847451685
1965-12-01,34.386823395144155,30.70096861987487,39.0754646595871,34.6358984291339,54.71133856957295,42.8925619686498,32.587716075754955,35.7310360161541,27.4711830733706,50.70877439284952,50.13888503403859
1966-01-01,42.01992493338735,42.81900292080971,47.568007265727104,36.4467662250082,99.12955262163105,37.419966419106615,41.65416631150829,70.7477217505382,36.260273432426075,60.73977525559266,42.72176208103458
1966-02-01,33.75813055633854,48.59526019866879,41.555986048345765,37.838214775695086,45.25380390166364,49.440725348204154,43.35758821045546,51.50321362560126,29.764182076881557,48.34692073743719,37.07614374983111
1966-03-01,37.0602307395995,47.995882101964575,35.05033450257341,44.01873853155638,62.4461732548467,38.51369835817652,44.770051175306826,43.55738726851363,33.68074858302969,41.37851320458293,25.34174198824992
1966-04-01,35.78253928395125,40.43118429246274,23.87216511074321,48.929766369240475,52.940003331982936,41.81502522635692,45.29229607475332,36.69297038295676,28.73584674985798,38.90485705515723,34.63880490108013
1966-05-01,23.927594350573678,34.43722648624082,27.629849164011713,38.62421497978287,34.61296387820184,41.44730826641724,41.24190677329373,29.359878395084134,15.289233862757893,53.40423896141643,35.04519123727008
1966-06-01,5.745043869385075,32.7858602185663,43.88221794018258,24.39255157046325,84.23251199735091,32.5861676866708,23.56522827909319,24.15648246643548,10.523955473171801,46.191416756850344,33.137921761091555
1966-07-01,6.502139496237902,25.168452133361914,39.89662528640593,15.334820195485586,30.506386323054798,44.63187095687906,20.0372700350607,33.10955567211113,7.469724239218579,35.17522315002192,30.159923059458162
1966-08-01,7.3641428817459955,23.282208534002475,38.72899983466524,8.912780093629642,22.4086747115043,34.01677244791743,13.961398167812314,34.38082684662948,12.864096360061916,33.958715016089705,34.32635549293368
1966-09-01,14.697124587957067,23.8095031790927,28.16136370678643,7.016871971297136,38.990167967598836,28.132598721872736,8.903244046336082,25.157403144256502,17.119396428489765,40.457077538856055,33.09936057469904
1966-10-01,8.47748294780128,22.26433996483676,20.564290937857088,7.303627286844661,48.68775309941498,21.558251790041954,10.9195804452481,25.166136661723762,15.416283617037339,34.802955849820414,39.32502699872051
1966-11-01,8.760044657909164,21.011773289167916,36.613840587627,5.987710882881489,48.96583983027039,20.69806246412885,15.010334463531295,33.99041840960887,11.231265782315084,32.09014250276765,41.43598825362442
1966-12-01,12.654495031463489,31.80706378343216,43.6985264949075,10.374293814612859,79.07291861707695,16.716576221334957,15.977735928156449,40.407076945808825,10.807200756189497,32.125283023162844,39.11803743807551
1967-01-01,14.98259731203931,30.359808522215452,58.67195208153748,8.274421835601364,100.52010854483932,18.17743401638171,12.937188918929191,53.903026208871225,12.517934986099874,29.33173950650679,45.59187675535335
1967-02-01,12.207399528831475,37.374424901722854,29.394346671325238,13.755166695929145,83.46615343576795,27.383207196703093,18.915440096426742,56.362205661949034,11.036747389421322,43.18230473405653,55.20973484010661
1967-03-01,7.901592539334327,28.597703167227987,45.88883833700973,7.513096801079482,43.95444621078833,34.552941031112105,16.01033848829915,51.56353853366512,6.880977023544821,47.08985594368435,45.83252033300773
1967-04-01,13.552891228049333,26.243021123990697,50.84287517159132,12.911210856534618,33.06018261906053,39.6775998560586,18.214667084337123,28.545994460106332,12.93376553795739,63.33770392761453,61.53248592945264
1967-05-01,15.53177964894754,31.212824052867024,28.717851665424263,15.48870258323889,50.8570474873633,31.19792415969345,17.541367630979046,31.13378560603462,20.763726209483078,48.86615051514004,43.47249885885951
1967-06-01,17.96494477115373,21.045391193085678,30.54039427493264,12.494531511963425,63.3146840875724,25.58506456567696,13.627773753569741,28.480531555786882,23.0278503249947,42.60576248737528,36.48159437986172
1967-07-01,15.079245539552506,20.13370397448024,39.73704078618878,12.438036592449675,25.382093257690972,34.11408344016816,14.827247075716759,37.20133973207652,13.23064268944373,22.43551878937295,37.23726369135734
1967-08-01,13.610556253246285,20.501608777579573,36.6515829345917,10.376400705814788,28.598328761046904,31.984300816061168,12.998648542212294,25.328602274150242,14.01737336156846,28.695283493705745,32.57139898200946
1967-09-01,23.288391215742813,23.485153623154705,20.905815590217284,9.071133586832039,47.84911205178261,25.289802232203716,11.273210456051048,16.42118185749884,23.264518884055594,38.95581008871648,26.91805425748515
1967-10-01,13.378436856771618,31.69791669311048,29.226017735933148,11.817593937131022,58.87655293780036,20.512199014550415,12.267834450723873,16.642084135659083,18.463225929605244,22.811780129310712,24.464718681568122
1967-11-01,10.78476845347234,30.32070866846576,28.180053071505682,22.465664175922864,62.87495552653333,25.035998555310595,14.68703231257136,27.767694149561304,6.4542112097328515,35.368301278732964,55.70109729549919
1967-12-01,12.381527618277127,29.88934312048491,33.22861522996581,23.50499289820466,70.66065833451943,37.77296037924247,19.144714219727287,56.36536791516565,14.775420193051625,39.857672843307235,48.18213846011093
1968-01-01,15.118816166571019,34.31106103938847,34.98979859653158,18.135735425370843,49.165378470535664,35.636115155398805,27.646197892212736,62.330811968842944,19.48870076873233,37.612331814066394,35.900806809011414
1968-02-01,14.875373865829962,41.76313964779962,48.49081844451633,10.956484710668542,80.63399024610536,36.47961407632826,21.007883006200625,87.7788115215013,10.638225801441324,36.80287933716371,41.76442860615045
1968-03-01,10.185254706500118,41.533684313741134,58.271238614407714,12.644187121146143,72.96654645159559,34.3475551463975,16.700587715495082,48.073041041775085,7.814246478326363,52.9367377204375,41.593605650296794
1968-04-01,18.500387992479826,40.30992266457963,25.124650833821452,31.339870128085522,46.71319982737175,38.190853080701785,28.25529903579489,32.55630860353252,11.34500389192108,50.65983059814016,48.97831904102882
1968-05-01,18.067449299093948,37.312866630643036,42.63002831002072,26.829612585790425,77.51615845904509,33.09204029149834,25.11356226756239,41.08801490116466,7.444127418022125,50.59270072484483,42.58824130002865
1968-06-01,21.677518337567538,27.93976194510879,35.3437066909361,29.62039043057421,84.0141591301621,27.143149186443846,25.742529812788742,25.54570772018439,11.276915730373204,34.92148874005252,28.40228313368096
1968-07-01,25.08680606901052,22.255596180945783,35.72673358480935,31.575125095370552,41.68529711436868,37.548126896212814,34.976606041856016,20.539426859545745,16.39672908300855,32.94331085249199,27.51474987144069
1968-08-01,23.38265952648025,20.10050041278793,35.60934815667784,27.193108142907302,28.652918601630123,41.34807000387024,33.97287001934211,28.04834151628142,17.788645637353504,36.66354274695706,25.802645611345778
1968-09-01,22.98941586820167,24.41332904438736,24.80928928345669,26.705656559543687,32.96007766913869,30.35698822703799,30.265619035097583,18.038947049483745,16.004094939917774,34.51520582819753,29.564388659524674
1968-10-01,26.254310548005147,24.028000600395973,25.503015017922966,27.20503068887569,49.05074927630134,23.896894897250263,26.813690845404103,23.10851873687007,14.946236849758204,32.437835211406565,28.62513548487397
1968-11-01,35.73202161876133,32.28966060940858,47.389771406538486,32.7400857840105,89.38628711830742,16.627944470903337,25.736517335259443,46.08505213905263,24.478482297535873,21.75270131094414,40.831689870670175
