,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11
1968-01-01,14.913704,30.520185,25.054052,41.698715,18.486969,34.74694,11.40321,34.927216,43.67206,31.962368,15.778046
1968-02-01,21.525856,44.822906,16.14664,8.393295,19.768196,11.573826,42.28782,35.719124,39.216743,15.972805,12.676388
1968-03-01,11.459545,34.468483,28.316671,50.10716,19.769802,21.08805,45.92386,13.7290535,37.00035,16.928898,13.833675
1968-04-01,17.728859,21.018837,23.22557,44.845444,48.439632,32.741405,34.787178,42.20412,42.339325,42.77552,26.190416
1968-05-01,49.081856,23.083927,17.136532,58.462482,33.530098,39.64972,34.87088,17.48259,30.520185,27.009693,20.843395
1968-06-01,68.85393,14.321377,22.784546,52.519917,23.439646,20.619663,35.497005,19.821312,40.53177,15.213085,7.69635
1968-07-01,46.701286,14.491993,26.005314,52.320328,31.621138,38.067505,40.79574,42.553402,38.426437,15.390137,16.829102
1968-08-01,52.66639,20.568157,18.610909,61.058735,36.931137,48.776035,44.536404,48.40261,34.51194,19.161385,19.348095
1968-09-01,68.73965,12.378616,26.158224,56.267017,28.401978,22.9616,40.787693,42.806107,32.081474,21.464691,13.65662
1968-10-01,65.30159,23.401014,40.208244,57.696323,19.151726,42.89302,34.98516,17.7192,19.724735,29.293686,7.018715
1968-11-01,39.34712,28.146055,18.931213,37.301346,22.08277,40.02153,24.4907,48.10323,24.942993,22.789375,15.267811
1968-12-01,19.536415,30.69402,29.745977,43.829796,34.074135,53.978195,22.663828,32.321304,28.749647,13.2896385,27.869207
1969-01-01,11.640633,35.569828,24.16423,44.87145,33.77836,62.762783,14.7439575,24.391506,39.57892,29.747543,25.962387
1969-02-01,13.4087105,33.95884,34.8646,49.59245,29.770939,76.165405,37.825882,51.009583,34.27469,41.801548,25.902225
1969-03-01,19.65881,26.079369,15.477592,16.575539,47.757526,59.761395,57.147717,35.198833,27.907606,45.722065,42.129093
1969-04-01,21.906506,22.454643,12.487904,62.101006,60.687214,67.73612,58.57488,24.765844,31.67605,35.130318,49.326736
1969-05-01,51.198425,17.78712,13.48558,59.803177,47.32303,57.649063,57.03241,22.626774,27.618498,28.861834,37.306152
1969-06-01,73.84585,19.222641,13.151352,42.140793,26.236456,57.605614,53.00995,22.108715,21.28651,8.756229,15.241962
1969-07-01,60.46662,20.783493,12.217178,47.433323,46.634514,44.33167,39.812878,51.56775,33.185097,22.011787,24.523527
1969-08-01,73.723854,15.101585,16.126,51.7733,35.960876,32.585155,55.50665,48.18367,25.09506,22.30257,24.500132
1969-09-01,79.98566,12.852215,18.23666,63.98606,26.674297,17.39106,37.743996,37.95623,31.686077,6.71241,11.042362
1969-10-01,64.42892,22.484726,20.335625,56.638016,38.70825,21.296535,27.653591,7.5596848,22.185589,12.4310875,16.030743
1969-11-01,30.07676,26.680983,28.210085,40.57158,22.879116,19.316223,46.91025,37.59192,29.660643,30.999233,9.9026375
1969-12-01,24.115767,28.10313,21.4319,20.3139,26.886534,43.07831,47.0757,33.993935,29.100807,15.760017,15.104927
1970-01-01,10.750786,43.30516,29.943155,10.179832,33.11237,12.197208,41.613808,19.492195,31.991974,26.287388,19.689133
1970-02-01,17.276226,30.568724,7.930767,6.947731,28.826069,16.837666,40.751583,36.19387,34.47439,19.553425,14.289055
1970-03-01,24.533148,20.253468,18.886486,9.185211,49.344044,30.257593,38.538925,35.394535,28.342825,35.579887,31.048656
1970-04-01,21.105762,27.581553,9.029648,32.875713,55.060215,44.587738,57.19509,11.9257965,31.1132,26.249323,44.435486
1970-05-01,36.850883,23.286976,16.399105,50.083805,43.925762,35.334957,41.99941,21.206715,41.277855,35.080093,22.429718
1970-06-01,57.3821,22.490948,21.244778,39.92742,39.793373,28.422262,30.154987,29.63368,29.289452,12.528194,21.421856
1970-07-01,62.836792,14.370148,12.927036,44.511612,16.106182,22.39993,29.158712,51.202545,37.46321,11.543507,9.1306
1970-08-01,65.751144,12.692036,14.955997,37.152084,28.127684,12.268372,30.924536,43.689106,33.483078,31.79669,16.723476
1970-09-01,72.51489,10.505856,13.71479,49.91169,25.314281,12.57288,46.56705,42.931145,47.229027,11.242306,16.615902
1970-10-01,61.82562,22.034184,27.277042,40.18725,17.751194,15.25885,35.344887,25.723051,29.693258,6.97752,10.065643
1970-11-01,34.024242,28.149197,22.250984,54.062286,12.70031,22.548874,23.139687,24.677128,18.984127,24.956814,10.171558
1970-12-01,21.595627,25.850483,13.85215,46.821915,30.2096,34.095406,27.884407,39.3846,27.636166,64.57282,23.919165
1971-01-01,11.936306,27.157795,42.031036,11.801064,36.4168,12.996265,21.435368,31.41792,31.441587,27.012411,24.05061
1971-02-01,12.316673,30.266672,23.646576,8.529896,32.79908,11.572842,31.771238,34.31548,25.66168,35.12355,20.333145
1971-03-01,18.727146,28.980183,38.7903,45.92939,36.85296,28.936228,68.30011,18.203083,25.217073,30.172003,24.676104
1971-04-01,17.335842,26.047121,37.39731,56.542507,41.85184,39.52568,52.103188,16.826996,25.715778,28.30059,30.858356
1971-05-01,34.663727,18.201393,15.489788,43.64211,49.07715,23.423424,45.582832,18.732216,37.05751,33.363716,29.93871
1971-06-01,55.661743,23.181679,19.599457,45.09596,32.002842,18.148987,42.173042,29.801777,39.551037,15.192257,14.100178
1971-07-01,52.857162,16.80333,23.453854,46.519382,30.804258,46.522762,41.899178,49.138004,36.89522,19.482811,11.936306
1971-08-01,57.03783,12.3978195,9.192581,34.11769,45.454353,18.64093,55.034557,41.569523,36.920578,23.869724,25.85609
1971-09-01,70.37777,7.032093,19.944324,56.00323,25.355696,24.762321,49.028122,38.868065,32.621574,18.022198,13.314083
1971-10-01,44.526253,17.061977,29.45184,47.996902,22.1792,16.706966,23.817318,14.4602585,26.486656,8.868004,12.695351
1971-11-01,37.355045,27.26599,21.531727,52.39903,23.535,32.80584,14.488998,21.467487,19.501408,35.720306,16.238693
1971-12-01,7.5409393,23.50626,22.18089,51.73127,23.52993,39.04726,7.2704544,29.049494,27.225416,49.430466,18.61388
1972-01-01,13.035576,26.491405,36.43497,41.561157,42.138138,31.401426,28.264605,40.911037,33.867004,52.307617,32.649654
1972-02-01,8.447365,35.079475,21.066166,39.550663,32.56189,39.05007,37.127346,27.001749,32.560265,50.56855,26.369509
1972-03-01,12.089653,35.82711,24.479288,19.722046,41.296234,17.074436,38.13178,29.683489,26.655561,21.17181,33.865376
1972-04-01,21.86256,25.061146,31.61434,54.043434,39.006187,58.012405,53.32993,23.639011,27.009876,29.925657,26.59705
1972-05-01,50.628685,17.024055,15.504402,62.504726,39.16872,54.78132,34.270073,20.825623,37.236244,36.522736,26.610052
1972-06-01,63.544914,19.071926,29.392561,58.282207,22.701214,62.79403,47.617012,18.44944,42.876022,10.622009,12.617874
1972-07-01,54.212463,21.727661,31.69398,67.33998,45.707287,75.468094,39.43202,34.315582,40.230038,26.603552,34.487865
1972-08-01,59.350025,20.99953,17.488888,42.069874,50.38489,69.57964,48.276882,61.86111,45.02141,31.03411,39.77983
1972-09-01,63.92361,18.823257,15.731941,59.512554,37.36464,67.45213,24.550802,33.501312,34.12705,28.623795,25.85104
1972-10-01,56.440746,20.412796,27.520218,69.84944,39.552288,64.760635,38.250427,31.554205,22.697964,20.329906,27.50559
1972-11-01,32.963337,23.91206,13.293999,57.064857,40.774513,57.152626,32.152313,35.40291,20.063358,30.312479,19.458748
1972-12-01,15.096451,24.027456,15.657181,45.33672,35.97664,66.070625,43.690292,34.920197,25.314692,11.971008,27.442204
1973-01-01,12.854919,31.804688,13.905949,42.86351,47.873974,81.304985,51.66918,21.25496,28.955406,15.451294,38.802258
1973-02-01,8.156479,37.225708,8.846218,27.958569,52.143787,67.316414,31.827679,42.528492,39.680855,19.395947,41.832184
1973-03-01,9.059708,22.843002,12.31955,17.431831,59.819603,46.01496,45.783405,34.82312,25.559261,42.126144,47.704823
1973-04-01,18.560047,21.240177,13.255623,37.0697,45.325222,32.04117,52.16514,20.921585,28.957048,28.38555,29.858637
1973-05-01,38.961555,24.549286,17.244617,66.19312,46.128277,47.941307,49.815098,26.736744,26.800793,26.201376,32.801525
1973-06-01,58.617485,19.969086,21.387981,37.04014,13.006004,35.71814,30.761868,12.283421,46.031384,10.885876,5.739105
1973-07-01,57.088562,11.468868,13.1373825,40.318043,30.014648,14.257389,24.030338,44.71431,37.80542,20.348442,16.237926
1973-08-01,53.830364,10.8990135,21.273022,50.96302,23.169807,10.47039,27.20971,33.737602,47.424,17.348076,12.015736
1973-09-01,58.366222,10.284817,13.677677,47.088985,10.490097,14.190056,43.237938,30.170662,40.68426,9.565517,6.42556
1973-10-01,69.822464,17.38749,18.103508,38.608475,10.555786,6.461689,23.01872,22.913618,30.960577,9.115543,5.8146477
1973-11-01,26.286772,25.171694,37.4507,53.625088,21.506222,29.576172,11.048458,19.796654,17.88509,40.533176,21.322289
1973-12-01,23.302828,31.523865,33.39109,28.020973,18.854008,29.351185,15.052231,14.805897,25.140491,22.65086,18.45823
1974-01-01,15.829754,32.31739,50.065933,17.424477,19.33154,8.099056,18.809326,38.24679,33.031296,31.220087,18.189617
1974-02-01,7.8379517,30.901142,15.535599,26.230995,34.77145,21.2072,41.429634,26.024426,27.32334,48.056416,26.38964
1974-03-01,9.56488,34.94497,22.856459,37.412247,25.40306,20.683334,48.383625,22.12933,30.552452,29.468369,22.608574
1974-04-01,11.043926,18.531696,22.47802,43.96632,40.51246,34.477295,38.514507,24.571821,31.60183,32.34218,24.96513
1974-05-01,44.840527,18.586231,23.044851,53.539627,37.71632,26.2343,44.59925,22.246662,28.440474,30.415289,22.005386
1974-06-01,60.941463,12.987343,23.481127,60.59938,14.912579,41.09912,45.646976,26.621,26.632568,10.477097,9.784672
1974-07-01,56.28784,15.978485,18.212753,38.230267,29.018871,26.457397,47.93743,40.915684,35.916676,10.030903,10.680363
1974-08-01,61.20422,15.548817,33.127148,57.482643,35.001156,20.445366,30.56402,45.956005,43.971275,32.808205,16.717182
1974-09-01,62.688225,8.008163,22.464802,44.650482,27.865381,16.737011,49.198338,27.881907,35.47379,18.016098,17.746727
1974-10-01,55.193844,18.336693,23.890965,54.377476,20.109898,22.071491,26.333454,42.092308,27.273764,13.983837,10.815872
1974-11-01,22.1409,25.302254,27.410927,52.08041,19.33154,29.69477,21.460041,35.974518,31.520855,20.949398,14.058205
1974-12-01,19.97604,32.874306,12.357716,35.04247,24.360292,45.863464,21.84674,48.790154,36.691727,38.689682,22.471409
1975-01-01,16.952961,20.620804,24.780876,14.546146,31.150213,34.72422,26.008978,33.95048,22.069504,27.663458,25.916788
1975-02-01,11.082439,37.85045,17.369465,18.918583,35.34815,30.547686,53.557304,35.058407,33.822075,40.831802,26.74979
1975-03-01,7.0507774,28.777967,27.345732,38.38383,44.98529,28.853695,59.20394,23.621918,28.20672,25.009705,37.00757
1975-04-01,8.669037,25.531565,24.015371,50.230236,60.899574,47.28839,54.028133,30.236546,40.60956,30.470312,49.00872
1975-05-01,37.20018,26.34975,25.707714,40.400486,36.58613,24.683748,39.67778,19.675858,35.899643,23.916595,18.26667
1975-06-01,53.61657,16.81303,22.757637,27.48237,34.966217,19.601776,39.804543,23.83593,41.646698,13.031597,13.5798
1975-07-01,49.61948,19.73677,12.330296,31.589762,30.659632,14.197144,42.8962,46.63483,43.11186,21.758362,15.724861
1975-08-01,60.020477,18.765484,16.534817,43.66664,27.688152,14.570839,46.399414,47.909027,41.399757,25.860815,13.457977
1975-09-01,75.67137,11.418274,14.073673,36.645393,21.045536,9.613987,46.081688,37.815872,34.844395,11.391933,10.988602
1975-10-01,53.170437,19.137535,26.435356,50.71588,16.989182,23.404612,36.976288,20.479229,18.312763,20.91219,17.148865
1975-11-01,43.520126,19.577084,21.931221,44.53751,21.955914,25.638573,18.818161,22.606182,15.47134,25.717592,15.313297
1975-12-01,12.3319435,25.808136,28.308788,36.39022,19.978767,19.09967,25.69619,33.960358,35.10121,31.248987,18.77536
1976-01-01,20.093487,25.559767,18.717487,20.398537,39.209885,27.831234,33.15483,52.804245,25.049711,57.11101,38.65883
1976-02-01,10.4598465,46.017727,35.058926,35.511578,32.675934,31.383577,15.042137,34.91132,21.704014,29.235115,26.71928
1976-03-01,6.502411,28.843143,18.540363,49.31422,31.198252,58.903584,20.908592,31.308136,43.81678,41.999607,27.094852
1976-04-01,22.486317,24.231327,25.485964,61.87207,50.470455,53.41434,42.596584,45.036976,40.252956,39.949547,36.085594
1976-05-01,32.561134,22.814327,22.030384,41.71588,45.010735,50.61642,56.925686,27.265417,35.757584,28.882504,33.823967
1976-06-01,73.37865,19.079937,28.972706,35.388573,34.748955,51.185516,52.904285,30.561913,26.32239,10.102314,22.419075
1976-07-01,52.98957,16.490303,12.559105,47.44457,56.02694,62.132835,37.809288,43.43629,56.276226,27.480263,32.674294
1976-08-01,60.061455,21.669575,20.16729,34.57511,29.799292,38.27506,37.961807,55.269238,31.124449,32.305283,12.921558
1976-09-01,57.10281,26.69796,13.723541,53.903076,38.129097,40.170956,28.042799,30.863682,39.780624,23.824596,19.708076
1976-10-01,50.02436,18.601044,18.11559,55.479164,32.93178,35.160606,31.008007,26.228907,27.75251,19.629353,18.532162
1976-11-01,40.438282,24.774183,12.678829,53.889957,47.234642,22.071384,33.604202,28.452812,34.00109,13.685818,25.864817
1976-12-01,13.210205,22.346912,12.632908,22.23211,16.900314,32.405327,44.10215,54.568935,31.847712,31.326176,13.129845
1977-01-01,11.467918,30.541265,19.025131,6.659378,29.101952,17.79213,42.609734,44.22287,36.793995,17.34539,12.7837715
1977-02-01,22.865465,29.547066,12.726913,4.441925,48.391357,14.229584,56.80468,25.281109,26.192457,34.430336,39.76847
1977-03-01,8.79398,22.318007,10.699528,18.385075,56.302708,57.675415,41.943684,31.210562,35.45865,47.5921,53.516678
1977-04-01,23.201738,24.299906,19.804893,31.738527,47.086876,51.95228,38.429874,32.567024,25.55565,30.494154,36.344006
1977-05-01,44.83856,33.860134,22.595797,48.93069,30.90028,30.898657,36.134445,36.949947,38.693047,23.011671,19.903988
1977-06-01,60.56704,22.480457,14.83065,33.03001,22.540564,27.560293,32.966652,29.551939,35.177612,10.283653,10.943203
1977-07-01,42.149998,23.027916,20.901436,45.065987,37.039295,27.012835,19.53685,43.59256,43.842735,25.022812,19.739914
1977-08-01,51.005188,12.356525,24.97895,45.13259,27.300371,21.564236,18.458176,48.019344,44.970142,32.995895,19.389019
1977-09-01,55.747128,23.19849,29.69652,45.78727,34.022583,18.70023,30.744328,44.146515,28.491137,36.811867,15.612038
1977-10-01,43.348885,25.466303,25.84319,55.045338,24.995195,21.073635,19.489738,45.918854,33.026764,39.97153,13.730858
1977-11-01,37.65661,25.091042,19.990086,47.84065,29.608797,27.586285,21.866394,31.954586,22.480457,28.055767,14.429398
1977-12-01,19.00401,27.794222,16.95713,20.381592,16.934387,65.79146,13.789341,15.366737,30.651731,27.196404,16.25697
1978-01-01,12.482807,49.303658,12.866146,16.13559,21.342306,36.008865,21.37557,32.57785,38.711227,28.300962,19.189606
1978-02-01,27.572308,41.746235,12.672894,4.214157,45.46871,25.581179,39.20703,45.543163,32.82338,24.453346,37.99683
1978-03-01,13.616978,31.364483,11.68129,13.748451,33.840324,47.889114,43.003956,28.769836,23.70885,32.356087,23.757956
1978-04-01,24.345633,24.82401,15.658794,38.91557,33.887848,44.321873,21.698713,27.775064,38.377,32.86773,24.12862
1978-05-01,41.503876,20.963722,25.842543,55.34991,27.974651,32.726753,32.9105,25.96293,31.193407,18.104542,16.137173
1978-06-01,61.419926,26.195784,26.57595,39.965782,19.73293,20.379215,28.644697,32.207188,28.281954,22.332327,10.455246
1978-07-01,61.937904,15.793438,18.706474,34.665607,25.11072,12.958019,31.682873,56.819893,39.213367,24.374146,13.5251045
1978-08-01,54.502453,29.791538,27.847929,48.305717,26.587038,22.143826,19.08506,40.992233,39.07714,33.990807,18.555992
1978-09-01,64.873116,17.328365,22.5731,56.971962,24.74164,21.831772,26.0057,32.116898,44.1207,11.511795,10.699188
1978-10-01,43.04831,27.621412,29.039122,48.882305,23.984472,12.978611,24.028826,25.387926,25.196259,24.787577,13.325516
1978-11-01,25.167746,17.405983,22.364006,43.921112,31.33597,17.76556,13.108501,32.08997,29.46681,38.67638,13.477581
1978-12-01,15.53524,31.655945,19.04229,67.744965,24.993502,48.866463,25.823536,39.45097,34.29019,30.113096,22.638044
1979-01-01,8.803478,43.63807,20.481884,20.944618,34.237747,43.98108,13.765747,42.544334,31.082731,47.92242,27.03137
1979-02-01,9.324459,33.46113,34.12287,49.650394,31.026104,57.971542,37.211548,27.477926,37.429974,38.916878,23.138567
1979-03-01,15.849674,31.48075,19.299156,17.352757,45.57962,46.97106,30.676624,36.92679,33.535553,44.950233,30.41128
1979-04-01,22.127344,25.389145,13.670288,49.588913,48.62623,44.424397,55.256615,28.36942,33.35434,33.338165,41.821106
1979-05-01,37.777832,18.72802,16.758968,50.823414,41.080082,44.204357,39.37314,12.667156,28.440609,16.291378,24.974947
1979-06-01,58.764343,16.467735,24.491179,42.154404,27.610598,34.443226,26.023384,22.205008,28.367802,17.87212,12.372688
1979-07-01,59.07499,11.461777,19.399471,46.64585,39.1531,26.931057,23.344048,50.12446,40.983006,21.18084,22.20177
1979-08-01,62.636112,24.691805,21.617687,48.309113,35.163216,22.902346,39.790573,34.205387,36.543335,34.957737,17.610012
1979-09-01,74.95685,10.939178,19.570976,52.21971,33.1165,21.773012,44.759315,25.047756,42.905136,11.778896,18.451347
1979-10-01,62.721863,34.873604,33.24594,56.950615,32.568016,35.494896,22.96221,9.525085,18.994984,30.412899,22.238983
1979-11-01,33.467598,31.10862,12.267521,50.150345,29.191341,40.282433,28.152613,21.44942,26.54922,34.794323,13.413033
1979-12-01,19.998116,24.597963,16.966064,20.768261,28.55872,39.98796,18.559753,32.415928,25.897182,24.36336,22.771292
1980-01-01,23.758554,42.71479,23.505957,25.99608,18.636524,26.880987,28.308573,24.227898,31.830275,21.121761,16.255585
1980-02-01,8.011124,36.025024,18.952679,27.16129,19.335648,30.578693,27.040695,34.46544,37.69217,12.2661705,11.741421
1980-03-01,10.4002075,28.377018,22.412453,33.422455,39.082275,49.43552,28.913177,27.751228,46.384792,62.174595,31.564638
1980-04-01,23.373953,25.686445,14.634071,48.094307,45.57811,47.435925,55.038303,44.082077,25.001987,32.592957,38.08329
1980-05-01,38.303295,29.7166,25.23177,57.31983,42.372562,46.308197,42.546936,19.179203,30.722103,15.776466,24.161081
1980-06-01,62.2463,16.208324,26.29105,56.26381,42.729458,35.444866,29.661192,36.29718,22.973057,12.178169,18.864677
1980-07-01,55.985138,20.245003,19.46928,52.81544,41.210613,35.831097,27.831081,55.696686,24.366419,22.793793,20.381893
1980-08-01,63.686924,24.817835,15.745502,56.045433,37.68402,18.975494,37.780174,50.325317,42.165596,18.02214,23.19469
1980-09-01,68.321686,15.763428,30.60151,62.181114,22.47601,20.461746,25.345846,35.162933,41.6604,34.483364,12.624699
1980-10-01,60.735603,15.598831,20.597008,58.56489,28.407982,21.574806,21.866516,36.88549,25.57074,29.14296,17.448498
1980-11-01,38.187588,25.401255,22.622679,42.711533,24.773834,38.009956,17.032936,18.36763,26.685429,44.957207,12.621437
1980-12-01,19.037422,32.72007,28.085308,19.757732,26.09712,30.824772,18.968975,32.262135,25.922747,14.585182,15.890541
1981-01-01,8.969723,38.356865,21.540146,5.2204437,19.340282,10.1188545,18.169464,38.3602,38.85888,19.56377,12.739014
1981-02-01,17.14375,41.068756,21.635212,10.085499,34.227318,16.273144,32.514458,33.031487,31.782284,25.18602,27.189083
1981-03-01,21.09317,32.577835,10.457424,16.249794,41.650826,43.246937,61.7515,34.809395,33.58187,20.652863,34.869434
1981-04-01,17.614079,22.994492,8.771248,50.15842,47.428185,43.558823,47.750076,32.519463,40.414963,35.69668,30.414663
1981-05-01,40.58008,25.411177,14.913864,43.090164,29.505697,29.929325,33.295006,12.935818,32.155876,10.113853,18.99504
1981-06-01,79.123604,11.077858,10.542484,34.0572,32.40605,34.284027,30.673178,15.982941,37.474583,8.914684,20.891361
1981-07-01,53.625835,18.261196,11.486473,43.77564,37.027603,29.275537,35.67333,45.94215,37.31614,20.26426,22.115547
1981-08-01,64.313286,13.773067,19.763908,37.319473,30.636484,17.322208,31.87735,50.061687,35.231354,29.130436,19.497055
1981-09-01,57.99555,18.022697,27.067331,48.75411,25.042587,34.782707,29.123764,41.67251,31.430372,27.65941,9.620174
1981-10-01,60.9376,17.542362,19.300251,50.533684,29.307226,25.035915,23.244667,34.16394,30.683184,17.183777,14.578629
1981-11-01,31.298613,28.303192,17.053688,59.656704,13.694679,36.518917,16.354866,15.794476,18.728188,33.935448,5.9542885
1981-12-01,33.972145,25.758085,27.355865,19.115124,40.031364,31.553791,22.807697,37.49126,31.772276,35.58827,24.765728
1982-01-01,13.425671,28.05571,29.377964,19.43533,26.857317,20.2364,35.609604,33.544186,23.188147,29.152761,19.35168
1982-02-01,16.959724,57.10667,24.211203,16.34042,27.518444,27.196728,30.436409,18.968842,35.26215,23.336136,25.416029
1982-03-01,8.15757,34.69432,33.949547,56.25734,31.13614,50.39728,30.645525,19.498062,37.502903,39.796738,26.801018
1982-04-01,12.22728,32.820328,26.614422,63.505604,45.468594,48.003716,33.655178,28.290564,42.806393,37.979042,37.8777
1982-05-01,48.87235,20.606373,18.64069,51.12919,45.38012,31.153835,42.51524,23.21871,33.27073,16.824604,28.995121
1982-06-01,65.11418,18.33345,29.379572,52.139374,57.52812,50.054657,30.671263,26.99244,30.183863,10.345242,39.98977
1982-07-01,62.821957,20.521118,23.97635,46.17637,56.651443,53.67396,43.54312,47.453583,39.766174,29.456783,34.057323
1982-08-01,46.54634,21.45088,34.50451,57.669674,46.477173,59.27504,36.233734,43.00103,39.560276,26.395655,24.24981
1982-09-01,66.46539,20.247662,16.721653,54.85305,53.461628,54.48147,43.18441,42.069664,27.558659,28.091099,27.170992
1982-10-01,51.061626,33.68574,26.395655,64.448235,60.45252,66.15655,38.881454,21.910933,32.369923,29.250885,43.049286
1982-11-01,16.85999,37.559204,28.8037,57.32544,51.730797,68.35387,33.75652,26.744717,34.68628,21.328627,40.99674
1982-12-01,15.7162895,28.161877,10.546314,19.091091,71.47612,55.562435,46.23267,8.723793,28.811743,5.225128,63.799973
1983-01-01,18.47401,36.72896,8.3506775,3.034649,62.35244,59.80081,37.98158,21.075233,23.826834,12.60606,78.24133
1983-02-01,38.68068,45.47169,8.413071,5.9814224,33.823784,45.722855,48.655228,5.6662674,36.708164,3.842533,62.23406
1983-03-01,16.096756,38.839054,5.917431,8.814613,43.351997,31.366539,56.750053,3.8873253,34.234924,4.3592567,59.992783
1983-04-01,22.235064,28.650133,18.829159,12.799633,55.55343,41.734634,59.143307,10.633549,18.753971,7.142853,63.66745
1983-05-01,18.717175,19.392277,10.059231,26.834396,50.902905,55.451042,72.55256,19.323486,25.56898,12.190121,54.267216
1983-06-01,61.07583,18.523602,13.804287,33.10869,36.333817,52.77943,67.79485,15.682415,36.340218,12.124531,35.97867
