,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1965-01-01,0.3344354033470154,-0.08933369783644982,0.17796233296394348,-1.436722930520773,-1.02216641108195,0.03501422375253161,-0.9783604741096497,0.4012313534001835,-1.466875545906298,-0.6864977570680472,1.151359564549214
1965-02-01,-0.1707877005849566,0.05298839712347043,0.0831751599907875,0.3395246108993888,-2.4984711408615112,-0.15792448378209048,0.4724186658859253,0.41213074668509064,-0.10793517259034242,-1.9283982423635628,1.187096576432924
1965-03-01,1.1447335141045707,-0.009071414775036752,0.2297772765159607,0.03545163490343839,-1.6829174757003784,-0.24469863131361186,0.40052759150664013,0.06171665841438732,-1.633659637335575,-2.0421734222998986,1.674103575783807
1965-04-01,0.4351114800998143,0.06477243286815096,-0.04696381837129593,0.10214239591732621,-0.8709803223609924,-0.06299453535638515,-0.9216185410817465,-0.17632519612546826,-0.12075955217534845,1.2294269525087795,0.856753539394688
1965-05-01,0.9165728092193605,0.09453286753689989,-0.05184543505311012,-0.0002237479293398792,-1.0964126388231914,-0.012755914702542922,-0.12408311168352763,-0.5817909709742812,-0.2930682491172444,-0.22345150892551127,0.3436770390819859
1965-06-01,0.4815256595611573,0.003921109786693086,-0.1053851768374443,1.0718616656959057,-0.5881232519944509,0.1173290488480022,-0.4852042595545451,-0.32835663830647704,-0.20451940821878836,-1.7596819079839265,-0.039563607424497604
1965-07-01,-0.8310183456965856,-0.09726786867101142,-0.0900629535317421,0.39616371504962444,-0.9110795458157858,0.14009735306853768,0.14949811001618704,0.21668418509061219,0.49173506823453034,0.2360582065123778,-0.11671135151708448
1965-08-01,-0.9053499358040946,-0.11820375443773068,0.08111708611249924,-0.36233020946383476,-0.8914175629615784,0.06874709876265915,-0.15214915076891583,0.19259563967829846,0.8912832447976776,0.4463344239271604,-0.1685142718456887
1965-09-01,-0.1357245338814599,-0.037686293944716454,-0.09317313879728317,0.6229938473552465,-1.498787005742391,0.14990721389932452,1.8178874254226685,-0.27909877358889973,-0.8776496757160533,-2.3943841457366943,0.2786223147366498
1965-10-01,-0.6230433923857553,-0.008834652389657308,0.030780581757426262,-0.7301619742065668,0.6913802524407705,0.13133279932369976,-1.5065739552179973,0.45263420362941553,0.5828913414117062,-0.2670438816914191,0.4312846306208018
