,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,120.93405042375836,123.445070054796,64.60070080227322,141.98477403172907,92.23007895729758,96.74364317447767,83.55090758379767,123.98579915364583,144.86782468598466,82.58609347873264,101.40853034125433
1965-02-01,130.33485412597656,102.29365030924478,64.00638156467014,144.91233105929393,71.26962835138494,91.89325035165209,85.92219072229722,114.43033854166666,180.82773932095233,45.499869452582466,72.37868414984808
1965-03-01,143.5725348336356,79.04974195692274,61.03483306037055,120.78370868035081,80.49664584073153,91.9916467929105,76.00158803603227,112.95872158474393,237.6554028741245,51.2077628241645,82.54270765516493
1965-04-01,125.71161815098353,98.83151584201389,54.22840648227268,120.01032559376841,105.53251786665481,82.20789848117653,63.51286383236155,96.4105478922526,265.24844991749734,55.11967553032769,108.69768778483072
1965-05-01,125.14641625540595,91.63436889648438,59.47465896606445,130.30405584371314,104.96606306596235,93.95225069938449,68.58774633968576,106.97716606987846,259.89087861159754,30.873190561930336,66.01529015435112
1965-06-01,121.61583219255719,104.65554131401909,63.72574700249566,130.47198889390478,97.19111355868252,99.34079931416642,71.10378040986902,97.1500735812717,262.945504024111,41.597841050889755,73.0583275689019
1965-07-01,133.9212417602539,149.47279188368054,73.0922434065077,148.37645044866596,109.74401300603692,99.93034852754084,78.01655040067784,125.97756279839409,268.5279846191406,79.5530785454644,66.72158983018663
1965-08-01,100.21821430751254,167.16506958007812,78.04571257697212,147.97318656489534,113.22053389115766,98.857988130062,87.15980754179112,123.99834526909721,245.01358558391703,104.57276238335503,81.58092922634549
1965-09-01,101.69155938284737,153.90314737955728,78.73509724934897,148.1180155052329,117.82175237482244,99.53557285693806,91.1748493418974,115.73515150282118,224.87506208748655,86.03227403428819,52.69430372450087
1965-10-01,119.48954718453543,136.5983157687717,55.636654959784615,148.68244674970518,105.3995097767223,93.96300184617348,90.64321517944336,141.76262749565973,242.3698951458109,61.658270094129776,67.38485124376085
1965-11-01,118.45350265502928,130.29574076334634,60.57260301378039,150.01959170935288,105.90858459472655,90.56011689912287,97.4839266608743,120.401611328125,224.8205250707166,105.3979746500651,124.61494445800781
1965-12-01,126.12177985055105,153.40084499782986,68.77872149149577,156.40851866524173,100.8159776167436,92.71224835597046,91.41461428473977,111.93216111924913,231.6777196423761,87.8562503390842,109.51763576931424
