,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1965-01-01,65.83421931547277,87.68128289116753,84.79182243347168,38.541105058458115,59.94398871133494,34.886722564697266,43.75513953131598,53.600199381510414,112.62016296386719,34.996694677016315,83.63674388212316
1965-02-01,52.20702115227194,87.56334940592448,99.14277076721191,69.35434694643374,80.33800346906796,35.1230960422092,45.96296258874842,50.16399892171224,117.76265303293864,21.023670364828668,91.35226829379212
1965-03-01,67.06969878252815,57.84064398871528,100.11788368225098,52.95633386682581,130.78481097554052,30.023148854573567,28.803054706470387,51.14352162679037,128.83990605672201,29.292075774248907,82.64139960793888
1965-04-01,49.40938388600068,82.07457648383246,155.95884323120117,25.450206685949254,116.7203237844068,32.93391121758355,33.01203186447556,48.16462198893229,103.23023796081543,36.999365862678076,85.66637226179535
1965-05-01,57.570872587316174,104.49049207899306,161.03330612182617,43.97787517971462,113.76819167026254,34.291436937120224,61.46053623508763,45.02166239420573,133.1527630488078,42.2579849467558,90.3203104056564
1965-06-01,63.734918482163366,124.29681566026476,173.3078956604004,33.36102167765299,129.00831533032795,44.31779225667318,86.72500816551415,43.55052057902018,138.32894961039227,26.298402337466968,93.52333218443627
1965-07-01,67.95050677131204,147.55294799804688,189.92389678955078,52.769742188630275,119.59322552348293,61.148995293511284,77.07640673663165,50.8962148030599,128.97668679555258,37.74793849271886,119.4872538248698
1965-08-01,61.32630179910098,131.76803588867188,155.19696235656738,58.936514677824796,119.19139595918877,64.1283204820421,81.49412000501478,47.97270202636719,141.1336104075114,38.69343645432416,137.12141747568168
1965-09-01,56.31022172815659,149.57845052083334,144.92144584655762,46.9866293447989,114.68106646870459,52.246971130371094,84.64201849860115,41.494581858317055,119.06162897745769,48.06358113008387,125.54099887025123
1965-10-01,53.24622883516199,142.7977498372396,157.60905265808105,39.892888952184606,97.00872731763263,37.141198052300346,80.52842939222181,37.42754236857096,128.9945920308431,40.6352772432215,92.25994184905407
1965-11-01,49.35317319982192,129.72699483235678,139.90431785583496,70.35852361608434,86.23713116313137,35.918379889594185,57.58566469759555,51.698936462402344,112.87111441294353,46.05427629807416,116.34297838398054
1965-12-01,54.51895769904641,138.86049058702255,156.43333435058594,40.76089505796079,93.45706673555596,37.028698391384545,49.90689045674092,43.37841033935547,123.18161328633627,34.266522351433245,122.2541285496132
1966-01-01,60.92318927540498,72.54137674967448,171.52496337890625,48.45502994678638,98.9279724830805,34.439334869384766,56.008875047838366,42.59754943847656,126.64270401000977,16.89043465782614,113.60988990933288
1966-02-01,46.56657050637637,111.55865987141927,158.77400398254395,50.48626793755425,117.57099240325218,33.98381551106771,49.744404973210514,49.81897481282552,132.52885341644287,40.23372145260081,78.50608825683594
1966-03-01,57.31487274169921,92.19811333550346,161.9819450378418,23.12962567364728,125.54645094760629,34.72590764363607,46.76100241171347,45.14518737792969,129.73830699920654,23.186499932233023,83.08375489478017
1966-04-01,51.61721285651711,99.11495632595486,167.2416877746582,31.03886357060185,112.52452939055686,36.26353793674045,51.97966292097762,46.017653147379555,124.37756856282553,18.085472724016974,88.53392507515701
1966-05-01,56.48355484008788,119.84195285373264,134.985990524292,36.29449915002893,110.9794350557549,46.05700174967448,70.9933564469621,44.065470377604164,127.85393397013347,39.00340304655187,102.13878855985753
1966-06-01,60.356717951157506,117.09443834092882,137.5590705871582,33.11718481558341,104.61081571357195,47.52127329508463,90.01045227050781,44.294097900390625,133.91464551289877,24.999298768884994,117.28268791647518
1966-07-01,55.736648335176355,143.02849663628473,169.60861206054688,46.518290484393084,119.90646539732468,59.477288987901474,76.61155494483742,46.42829895019531,131.75268173217773,37.03439375933478,129.96141022326898
1966-08-01,49.92439045625574,140.74908786349826,143.95248413085938,66.7751806753653,111.04246627452761,62.64299604627821,76.88689876247096,47.48036193847656,126.63060029347739,43.90772651223575,140.59943404852174
1966-09-01,58.38308334350585,142.70392523871527,136.18349075317383,51.84687155264395,77.3618919904842,54.59458669026692,83.94361444421716,43.225537618001304,116.63252512613933,42.942664202521826,133.30862007889093
1966-10-01,55.43888877419864,125.44501410590277,103.82787704467773,36.02010232430917,91.27606236657431,38.462604946560326,87.09167274268898,35.18170166015625,129.7843376795451,54.71783806295956,101.91477607278263
1966-11-01,61.674780004164745,130.44235229492188,93.63177299499512,72.0354433412905,56.18321618368459,26.4378907945421,49.38569455533414,44.19885508219401,112.14786370595297,57.67062692081227,108.89960644291897
