,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,2.8708808316454864,-4.069791520239891,5.606784618161364,9.20713848834994,4.949475763260915,2.0068673033868873,-12.699112097312694,8.286413490471457,3.2421650427878115,-5.80682320743199,-25.34629467241813
1965-02-01,9.592386735634845,8.87759477114479,2.448093321988574,0.7373061722728489,-11.981675388461337,5.753440032125505,-23.318145128359102,-14.402316919044031,9.363566734806438,-5.919324961229625,7.297211396555276
1965-03-01,0.8300917970547005,-20.00419279055345,-0.6175418074384602,0.47173320576983946,17.198767081174285,11.11942238366002,-20.748148491583994,-11.755466206932473,1.8626446625346404,0.9344285603664378,4.952357071038546
1965-04-01,0.02438819429199953,4.8058296218919905,4.855096834157016,3.9102946221871018,7.256832671165812,15.302061300950694,-5.292004638399318,1.5143420320994878,-7.684212161543689,-2.5756986911571076,-4.394134495982598
1965-05-01,-3.6047017862544504,3.7825660980294646,3.4524035337675008,-2.2254260924002924,11.479643887004446,12.311321621871036,-1.9009126821899565,-4.3577720993071,-10.445595170047529,-2.792010065317485,-1.924348005902714
1965-06-01,-10.789265712055139,4.589999849779648,1.471067647345568,-5.89673856746854,3.296521080353348,4.119562944816771,-7.419112609354681,-17.8771516053837,-7.3401212667367695,-2.14229812588451,13.478195250120622
1965-07-01,-6.60450968093106,4.706429410287033,-0.7369804711576554,0.00471146538988296,6.208175485161755,-0.31190856141551865,0.5630402645143064,-13.279516718682835,-5.771416833831905,-4.488060109487864,10.521145171302154
1965-08-01,-10.00477048325484,7.374319277583759,-1.4733533472250089,-0.5737148536306856,4.152891932099103,-7.357812298946932,0.12153362062249609,-12.657978483732412,-1.4669910565587523,-3.4613658221791064,10.336436709860372
1965-09-01,-8.596438414245602,1.009578585178395,-0.8099135510463206,-3.7430969976247397,9.245607233342703,6.622645236699119,-5.107201234454984,-5.255623747230704,-2.4635720897958,-3.9584931164608577,9.310214760121136
1965-10-01,3.093605515995697,-0.6176303158089023,0.45085786204677364,-2.108987376600183,-1.0302990733678226,-5.1356774976126305,-2.393218798540094,-22.64197371828394,8.310734747434621,-3.662574607413659,4.309410575997926
1965-11-01,0.8248553362283845,-9.270343449197204,0.8589667299618413,3.081124412898053,14.195758987876353,0.24277934213740582,6.92186393157494,-8.079670903579334,-7.154720232272197,-1.2646995075056908,2.3539896852179636
1965-12-01,-3.306966331197679,8.414115358299497,2.5670680680483025,3.74558509853119,13.74082645322932,10.274796089567806,-3.056196828193677,-8.512387153230547,-5.442026923458273,-1.9193297084580676,2.9346772059908965
1966-01-01,-2.8406964000928308,-9.221073085214718,4.544689644674269,6.103797721026078,4.35940333310428,2.9564531496032425,-15.1077370753512,-19.171832428940977,13.339286928003359,-1.2417942142730547,0.5217552096409379
1966-02-01,-0.0006976868409706387,12.529680129265241,4.124843912759565,3.64244149527716,-10.761342899878324,6.785266348864128,-2.142008972842086,0.8086651831025766,15.093063824187004,-5.190444980668639,-5.473297798656974
1966-03-01,0.025642158718615825,-0.7100930268834952,3.4388903909072015,5.146146176032309,-2.0709965347157686,-3.5616620156095453,-1.5286560322570917,-12.297160449136253,2.4218393391149067,-1.797960001125749,-2.862152048856099
1966-04-01,-4.7462636905278535,-5.252400521728668,4.8995037130934405,2.085229395205391,4.309409928338735,3.62102007905172,-2.95609502648283,-14.613489728619147,-0.26993533959169413,-2.662203144733782,5.750695763554748
