,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1966-09-01,0.00037670159310271794,0.00021477722298555277,4.381597553522928e-05,0.0002774248132482171,0.00044163462007418275,0.0003073178297861225,7.808026375163248e-05,2.1201055781549416e-05,0.00036481309823853815,0.0002446254762212953,5.2766322369279806e-05
1966-10-01,0.00038758361452809453,0.00022451261159133268,4.401338306555166e-05,0.00027462380239740014,0.00045328156880310015,0.0003120563963999633,7.667154262124218e-05,2.165131534451682e-05,0.00031516424117042965,0.00022602200462845052,5.4824654398544226e-05
1966-11-01,0.0003986420448530804,0.00021949434429532975,3.68903194688149e-05,0.0003189432609360665,0.0005098401743452996,0.00030569664721207863,7.883129096865702e-05,2.1373681052489913e-05,0.00038407907477053607,0.0002369344252252227,5.605430033028824e-05
1966-12-01,0.000433370686633597,0.00022700798974649328,4.2049072040602674e-05,0.0002646752109285444,0.0005289588443702087,0.00031079362088348716,6.305182595449304e-05,2.122797456770379e-05,0.0003384807116716452,0.00024353729612711404,5.4077622735348996e-05
1967-01-01,0.0004248550050595606,0.00021008074966359985,3.991348251020099e-05,0.00024340544769074768,0.0005038819330770315,0.00032216855536469006,6.590021018239081e-05,2.0217894600324036e-05,0.00032125279413657665,0.00024149000334242981,5.4536872085009236e-05
1967-02-01,0.00041499171691777354,0.00021970733320592222,3.893227957500282e-05,0.000281541288131848,0.00042019621307392505,0.00030512055673170835,7.188031495867395e-05,2.0143306588739934e-05,0.0003070371230537801,0.00025866005065230035,5.98668202655972e-05
1967-03-01,0.00044995848094748163,0.00022313777023825695,3.7358906948744185e-05,0.0003422261215746403,0.00048394702187377133,0.00032712540070695633,8.003044537250197e-05,2.057995850597816e-05,0.00040551793695751417,0.0002171015593275014,5.4857737268321216e-05
1967-04-01,0.0003766524803888222,0.00026696703768008063,3.2072654979250124e-05,0.0002838803920894861,0.00042031028392052074,0.00032658899726811796,8.414174915646742e-05,2.075035317428795e-05,0.00045508027339921046,0.0002006987819590399,5.595851234829752e-05
1967-05-01,0.0004399074069541794,0.00023568195378961595,3.9486762564896104e-05,0.00030010429327376187,0.0004580068586316581,0.00030992976627947593,7.640813380835185e-05,2.2453176363930702e-05,0.00035967854985400385,0.00022846741356059082,5.3963153732183855e-05
1967-06-01,0.00043319612979592586,0.00024282161501941045,4.429988393894746e-05,0.000282682100078091,0.0004566499329585996,0.00031533388457980686,7.278929747132535e-05,2.0953241129090576e-05,0.00037196719937998313,0.00022352044955672076,5.511106792255305e-05
1967-07-01,0.00040196216353003615,0.00019496506570863562,4.5365555555084334e-05,0.00031553953886032104,0.00047028240967645415,0.0003449968062341213,7.627356688700322e-05,2.203410026461771e-05,0.00036638929209995854,0.00024712622285329015,5.2477857934718486e-05
1967-08-01,0.0003228284847202965,0.00019505251485325798,4.798748970339754e-05,0.00027095951372757554,0.0004720532564937862,0.0003512870038817213,7.57521775085479e-05,2.1492342358107955e-05,0.00037447028697225386,0.0002367329014103032,5.350923856894951e-05
1967-09-01,0.0003333860315086151,0.000224350652707791,4.7028743589786856e-05,0.00024244480300694704,0.00041368031007651653,0.000288630756337873,7.742045885319577e-05,2.0433485554563315e-05,0.00035455735126996166,0.00024080250619186295,5.618168870569207e-05
1967-10-01,0.0003849797146606513,0.00020088865877934605,4.683002600813779e-05,0.00024194977595470846,0.0004429423926113587,0.0002894337244056673,7.23144981556719e-05,2.0438027678103346e-05,0.0003079549376549118,0.00023358960687700246,5.746326223743381e-05
1967-11-01,0.0003544172531374815,0.00021361399401054792,3.528988031575864e-05,0.0002349103451706469,0.0004210848500305373,0.0003158930749949914,7.805537231768922e-05,2.0919344478897983e-05,0.000369679163787109,0.0002502873232717522,6.105158718128223e-05
1967-12-01,0.00043136321685530925,0.0002548997636532059,4.4259905204550406e-05,0.0003375380765646696,0.00042598973474620533,0.0002950283074328168,7.933825767586793e-05,2.137016679171211e-05,0.00031223215679030704,0.00022745767233168913,5.639441042148974e-05
1968-01-01,0.00047489910767498344,0.00022416169412207564,4.140130063963928e-05,0.0003681860398501158,0.0005228828942765378,0.0003427107995693487,7.520236881406928e-05,2.0575815122302787e-05,0.0003438443894518296,0.00023339238800367134,5.3158250921114814e-05
1968-02-01,0.0005262183880073611,0.0002127954094494517,4.364260417351792e-05,0.00038349494570866227,0.0006251424767671981,0.0003637459899023683,6.677425373805148e-05,1.8645897605003534e-05,0.00036067839296858597,0.0002672779778044464,4.65382618131116e-05
1968-03-01,0.0003993208255534145,0.00023548955387259657,4.4671010073216166e-05,0.00026972408522851765,0.0005422574758995324,0.00032282676494849676,7.181088700522913e-05,2.047960161716593e-05,0.0003747332970227074,0.0002473675623251539,4.77014646094176e-05
1968-04-01,0.000374420448100533,0.0002509480534196907,3.698830557397059e-05,0.0002738653856795281,0.0004042811471865409,0.000283838281492618,8.246443988020091e-05,2.007252014797867e-05,0.0003252627641853431,0.00023088404203816835,6.349377144942991e-05
1968-05-01,0.0004298385399372571,0.00023428156792588934,4.116369154871791e-05,0.0002769119164440781,0.000573341175267059,0.000311584848201495,7.211864086505222e-05,2.292529506362103e-05,0.00035287613054211045,0.0002364691681577824,5.431903446151409e-05
1968-06-01,0.00044592872489540076,0.00021384967604299655,4.577569370667334e-05,0.0002455727953929454,0.000460903498201838,0.0002233705758540468,7.193189766870713e-05,2.2081884848750417e-05,0.0003373280101779686,0.00021508268319949924,5.8650743994803634e-05
1968-07-01,0.00031777949929660696,0.0002056859729408815,4.772505273346421e-05,0.0002626666973810643,0.000477683917981469,0.0002998225681949407,7.870026628983109e-05,2.0889052370207268e-05,0.0003577335598453393,0.00022195997896940552,5.416083695308771e-05
1968-08-01,0.0003568419990849427,0.0002143587570989857,4.734722248637506e-05,0.0002698847383726388,0.00041670512776666635,0.00034702051462690264,7.864620401003202e-05,2.2107835875698688e-05,0.00039354734168306965,0.0002059851693856116,5.223050720815081e-05
1968-09-01,0.000368612084209665,0.00021614091442520353,4.44044367971704e-05,0.00027638828032650054,0.00042717539246142324,0.00033147093331949276,7.730505833598344e-05,2.065814261614458e-05,0.00034768017940223217,0.00022949853802048086,5.6176654652517755e-05
1968-10-01,0.000352095032047311,0.00021902003051788623,4.252654832725966e-05,0.0002883890992961824,0.0004913796146865934,0.0003094870573311875,7.605527858494927e-05,2.210303895989294e-05,0.0003271689701764642,0.000232831856313472,5.452820005302783e-05
1968-11-01,0.000450922876056707,0.00022511891517284753,4.3422642098297125e-05,0.00028452681726776063,0.0005309307905715994,0.0002686496869004755,6.136428246942447e-05,2.067847442035867e-05,0.0003177948478285385,0.0002510052986003252,5.356317160476465e-05
1968-12-01,0.0004037974907656793,0.00022099818641042993,3.923733482717277e-05,0.00032206313335336745,0.0005443379955573215,0.0003215583340286023,7.433843501004096e-05,2.0125366304187884e-05,0.0003371972643831016,0.00024567881256290193,5.2062068789382465e-05
1969-01-01,0.0003939451165603135,0.00021051425908415303,3.9733508619595646e-05,0.00033146204077638686,0.0005221554602030665,0.0004048165878471495,8.519624603458827e-05,1.8635004337016545e-05,0.0003666153529395714,0.00023970141127291653,5.0400622058077715e-05
1969-02-01,0.00034510578023566103,0.00023487825544450333,3.976240738149765e-05,0.0002478053793311119,0.00046980922989961173,0.000300815967917019,7.873513344460854e-05,1.7423244922637797e-05,0.0004199118057326616,0.0002640798104241387,5.528833753487561e-05
1969-03-01,0.0004044142935361544,0.00024207956566651528,4.038760152980103e-05,0.0002583410241641104,0.0005186211637919769,0.00033820261623160064,7.50588218292442e-05,1.669055020205606e-05,0.0003589783180201345,0.0002718024512028529,6.109762125561247e-05
1969-04-01,0.00033391925998413086,0.00024197911812193893,3.994535759943574e-05,0.00023663288448005915,0.0004860038542473275,0.0002911796896527945,7.712802758569044e-05,1.9062020375231973e-05,0.0003572455012624192,0.000237584370350103,5.9185122154303826e-05
1969-05-01,0.0003948117823297666,0.00022269899066462107,4.4716816868609996e-05,0.00025933075812645257,0.000557482457629198,0.0003126677752747624,7.683646273155893e-05,1.8443979102170592e-05,0.0003606509657718403,0.00022237808378930722,5.572182089963462e-05
1969-06-01,0.00042970502611503684,0.0002408725629573235,4.2122676120470715e-05,0.0002758700866252184,0.0004948891324198081,0.0003203692110467025,7.344179769126258e-05,2.078251894237623e-05,0.0003671044870988344,0.0002100426879931345,5.486794179887511e-05
1969-07-01,0.0003577323447891765,0.00020806733487375282,4.583083750731021e-05,0.000283490342553705,0.0004505611286731437,0.0003183068739334968,7.86067127927182e-05,2.1328733289331413e-05,0.0003804896234372712,0.00021898965011738863,5.3037283578305505e-05
1969-08-01,0.0003668070514157245,0.00020287434627125795,4.8596222465372804e-05,0.00028891160036437213,0.00046672058589239087,0.00032699139079671693,7.771502503984313e-05,2.033599353226504e-05,0.00036334651826030534,0.0002315626463516512,5.595730272034416e-05
1969-09-01,0.0003178990895817564,0.0002077598568379275,4.960496047109094e-05,0.000249032920692116,0.00040922706021875556,0.00031868456227874214,8.042509427085813e-05,2.024029103274509e-05,0.0003574905428610256,0.00022469220210849825,5.536971912079025e-05
1969-10-01,0.0004348025950920683,0.00024430583171370263,3.989587270325501e-05,0.00025909097166731954,0.000497255354679914,0.0003040677587374706,7.010911710829915e-05,2.0716487328212784e-05,0.00032247142213315743,0.00021269358209489536,5.5932282521098386e-05
1969-11-01,0.0004491686096033928,0.00022400773879190956,3.8254331589845e-05,0.0003052663232665509,0.0004740602889796719,0.0002826232627161186,7.099837315955053e-05,2.0274419278072906e-05,0.00034547499482236475,0.0002581787258451287,6.252228104131063e-05
1969-12-01,0.00044406214411455124,0.0002220564056187868,4.402963024100852e-05,0.00027948393835686147,0.0005571475614690118,0.00032090098433069545,5.891446754072891e-05,1.950826829750654e-05,0.00033666396832458025,0.00026266787042711966,5.491765023180051e-05
1970-01-01,0.0004995744926749136,0.00020974052981851069,4.5176790877121675e-05,0.0003449085634201765,0.0005883918573898781,0.0003819597953803499,6.835456779778102e-05,1.839664487674246e-05,0.00035806626091589743,0.00025666581172521953,4.414394879859174e-05
1970-02-01,0.00048041160467123103,0.000218439448429775,4.5159547047054126e-05,0.00030391343170776963,0.000565530758144127,0.0003619094720554792,6.625125120320406e-05,1.8550693927382404e-05,0.0003747070403060997,0.0002509926060964871,5.4353427003661636e-05
1970-03-01,0.00047344791792883456,0.00024559178839538346,4.0182435535977376e-05,0.00024634553119540215,0.0004522092947607032,0.0002996366674778983,6.79530833287189e-05,1.8921507205504895e-05,0.000328019308179374,0.00025362852385215875,6.233130534383235e-05
1970-04-01,0.00036835077811371195,0.0002605600850467847,3.138776643633416e-05,0.0002487594319973141,0.00041691451365800784,0.0002958448021672666,7.783912798530716e-05,1.919124720055098e-05,0.000345536808827487,0.00023183323113092533,6.491938165709144e-05
1970-05-01,0.00039868093815378165,0.0002300556917435716,4.092822032693751e-05,0.0002583719324320555,0.00042776664486154914,0.00027968976196875286,8.211611298305031e-05,2.125140467261885e-05,0.0003381789808728449,0.0002071453612491799,5.4826664381835144e-05
1970-06-01,0.00042032162045043975,0.00022613711661432644,4.584884057597568e-05,0.00022209426970221102,0.00044343974473627494,0.0002771624084826644,7.566037119862525e-05,2.1620016187786378e-05,0.00038820647244827575,0.0002278315757090847,5.4200950216909405e-05
1970-07-01,0.0002929197018436918,0.00019235891601498666,4.9941164661504445e-05,0.00024655633023940027,0.00044840687931153097,0.00034821393703830176,8.051505765730613e-05,2.1296674102653493e-05,0.0003799854312092066,0.00022746506955526356,5.610053449345287e-05
1970-08-01,0.00035958364605903625,0.00019534196031305032,4.6901504144140446e-05,0.0002908056485466659,0.0004608878953149542,0.0003371413847410374,7.700665312433175e-05,2.1261192273414053e-05,0.0003955596184823662,0.00022818027597774443,5.367502126318868e-05
1970-09-01,0.00036981129431462085,0.0002190345824331146,4.764109576171904e-05,0.000275887519819662,0.0004412099062594482,0.0003270464234943078,7.857311414370902e-05,2.1030685020912855e-05,0.00034511040607669753,0.00019718970886767947,5.4078864195616916e-05
1970-10-01,0.00033758396139918744,0.00022944567152424842,4.1612948867471765e-05,0.00028083298821002245,0.00045778215280734,0.0003530360118020326,7.856051524868235e-05,2.1619412728020557e-05,0.00037444178419916523,0.00022855203698984245,5.319238880474586e-05
1970-11-01,0.0003677273277637803,0.00020865118131041527,3.547958688917182e-05,0.00027900427812710404,0.000578136152600766,0.0003687644163040783,7.410520706080685e-05,2.1782765750632438e-05,0.0003766003393811052,0.00026030955066542246,5.350577339413576e-05
1970-12-01,0.0003676621087255295,0.0002285126774458567,3.377962874158887e-05,0.00024411531921941787,0.0004141905972371913,0.0002645905789739283,7.515722436916181e-05,2.1422572411425147e-05,0.00038454957615138716,0.00023350455901689,6.537261924677296e-05
1971-01-01,0.0004888814146397635,0.00021454077402784214,3.476767081641204e-05,0.00034480050089769065,0.0004896098996848903,0.0003118005472722209,7.777989594615065e-05,2.0952139119104043e-05,0.0003061023523079474,0.00024256118599118458,5.6049802878987975e-05
1971-02-01,0.0005028857479125938,0.00024282185099641415,3.999762019664862e-05,0.00033541841548867524,0.0004788018284469015,0.0002636451344270344,6.124724486174895e-05,2.0367265416693418e-05,0.00030443046378660137,0.00024737627326329757,5.525481810764177e-05
1971-03-01,0.0003919946307591586,0.00021568101490973622,3.333043764541799e-05,0.0002624155895318836,0.0005113180830246872,0.0003235638855998828,7.153781361442892e-05,2.0790899501368104e-05,0.0003206023867950653,0.00026290423799461376,5.7990660025097895e-05
1971-04-01,0.00034387062028558415,0.00024906601882665545,3.815616835822766e-05,0.00023760691692586988,0.0004402538858509312,0.0002845478857952085,7.966968711882241e-05,2.0645481914899015e-05,0.00036396924532828445,0.00023066604626365006,5.497287929756567e-05
1971-05-01,0.000404907603462396,0.00026319266416484843,3.676952623266061e-05,0.0002411513269180432,0.00042318905697255913,0.00027106993498322976,7.852883132536111e-05,2.054569914461728e-05,0.00035624467747528917,0.00024562216114847816,6.07353149462142e-05
1971-06-01,0.0003599640463521196,0.00021523745680177535,4.661497162790814e-05,0.00024273054441437125,0.0004426043031142197,0.0002946160913614387,7.611941232186692e-05,2.100625814992942e-05,0.00033690761800086045,0.00021935320546617731,5.7007591749425046e-05
1971-07-01,0.00036702774443917656,0.00019563758050443957,4.5488085523478126e-05,0.0002839767839759588,0.00046538395205667865,0.00033618707675486803,7.582025558038272e-05,2.1370226978861488e-05,0.0003763704823896937,0.00022623814099157852,5.357867394195637e-05
1971-08-01,0.00034051518014166504,0.00020319362315726844,4.983152052773221e-05,0.00027319922810420394,0.0004419349554357016,0.00033376920989460564,7.952664274949042e-05,2.1297037022804943e-05,0.00037343419060799414,0.0002268380032748812,5.470868018164765e-05
1971-09-01,0.00035127602380023086,0.00021026496904449085,4.881213537070532e-05,0.0002658243174664676,0.0004175239963741559,0.0003239982271969149,8.246041895625622e-05,2.0312025170329327e-05,0.0003558178318401232,0.0002153331580403675,5.5592358876310755e-05
1971-10-01,0.0003872685655634004,0.0002464975861240984,4.4903388622212034e-05,0.0002842164831236005,0.0004039263229868892,0.00029509881807660514,7.994471352982433e-05,2.1286921778215293e-05,0.000341912337993879,0.00022863868151843135,5.584095106314635e-05
1971-11-01,0.00039788269945843655,0.0002384116964389545,3.664874043352029e-05,0.00025411727256141603,0.0004456838117524361,0.00027072161504871804,7.113428996250915e-05,2.333070884721083e-05,0.00033632038495219916,0.000232684962813639,6.053085598978214e-05
1971-12-01,0.0003732847703345628,0.0002505176903591869,3.5796412968617616e-05,0.00030025679734535515,0.0003855668991390202,0.0002922849737594581,8.246394205152204e-05,2.3066234475396306e-05,0.00037007586165007365,0.0002023875115102985,6.149667115096236e-05
1972-01-01,0.00038479219338941306,0.00021529588077494222,3.819383143384888e-05,0.00029632661608047783,0.0004431257063212494,0.00033043678823477506,8.18423167833029e-05,1.9810747426832033e-05,0.0003058438027358573,0.00022483066762409484,6.273640792642254e-05
1972-02-01,0.0004346475179772824,0.00020960537398963965,3.8611635583644485e-05,0.0002912453201133758,0.0004975013628912469,0.0003115725121460855,7.66005350191048e-05,1.9119405645623748e-05,0.0003405183594187964,0.00024926699148232327,5.663823685608804e-05
1972-03-01,0.0004442649448967793,0.0002105098738448342,4.5418545179624445e-05,0.0003577302268240601,0.0005733354353449411,0.0003597751360344277,6.864619488049739e-05,1.9432641388849492e-05,0.00031304719058148885,0.00024608489184174687,4.9003610911313444e-05
1972-04-01,0.0003811437636613846,0.00023346412392031098,3.5393120848918144e-05,0.0002973704831674695,0.00043851764025425334,0.0003301717780149457,8.473996690315145e-05,2.1183927689140974e-05,0.0003605687790853984,0.00022629566147871732,5.815266831632471e-05
1972-05-01,0.00039934119823473423,0.00023655815606911642,4.048658771201493e-05,0.0002513796789571643,0.0005000441079674703,0.0003140598313290287,7.855608744552898e-05,2.1650935663916136e-05,0.0003653978321539319,0.00024955687776026834,5.961980150459567e-05
1972-06-01,0.0003503149359444664,0.00021260782739625792,4.307679565348129e-05,0.0002776538021862507,0.00044565596100356843,0.0003339493559906259,8.35993169427016e-05,2.0109087561128463e-05,0.00037054063716862834,0.00023623278037929494,5.179972959012957e-05
1972-07-01,0.0003588643845763396,0.00019142824237713138,4.475221298131753e-05,0.0002801512891892344,0.0004580302629619837,0.0003340006514918059,8.23575790395568e-05,2.1866727492766478e-05,0.00038287945916754717,0.00021962504332704056,5.1856313803000376e-05
1972-08-01,0.00037276983097068626,0.00021353152004775365,4.205246019258387e-05,0.00027161178877577186,0.00044131496300299966,0.0003481041692959314,7.781166124531362e-05,2.246029708885544e-05,0.00038426625668881053,0.00022020303731551394,5.225843779044226e-05
1972-09-01,0.0004198754058134827,0.00021515934841354956,4.395193589819731e-05,0.0002928254543803632,0.00044081882353768585,0.0003352889590050009,8.108277382378124e-05,2.2209191871190662e-05,0.0003982089844572803,0.00021530696459295644,5.164100457477616e-05
1972-10-01,0.0004385229245103388,0.0002425970435708862,3.936259597973428e-05,0.00031217720243148506,0.00042559372054206003,0.0003025755590484054,7.954472254679881e-05,2.166601881433106e-05,0.0004094883637583774,0.00022044664041863548,5.352682364900829e-05
1972-11-01,0.00038502052616835994,0.0002486773057073053,3.884986667183436e-05,0.00026178458938375115,0.0004615298773084457,0.00026440180094637486,7.077776325259995e-05,2.187926882283243e-05,0.0003565326155892209,0.00025734433519472886,5.769156359747285e-05
1972-12-01,0.00046493739567019725,0.00023639320814352786,4.0754032302932806e-05,0.00032901871600188315,0.0005176402838616115,0.00034306315435308284,7.304515269137674e-05,2.1303810793891467e-05,0.0003285970824831368,0.0002228021306412605,5.129395958647365e-05
1973-01-01,0.0004505498840113763,0.0002362978144397808,4.6808498836981016e-05,0.0002935997908934951,0.0005649090679879818,0.0003188924562313001,6.713538536324019e-05,1.903285995213617e-05,0.0003681138522275116,0.00024461943313427683,5.1284682740515564e-05
1973-02-01,0.00040199688969137657,0.00023542961571365595,4.432464985863287e-05,0.0002642776817083359,0.0005566331512656891,0.00036722336848139423,7.14605975142484e-05,1.6648399156003827e-05,0.000423574079911265,0.0002614833041055439,5.7773409025685396e-05
1973-03-01,0.0003641371056966653,0.00027017075980610743,3.6600483781512594e-05,0.00022296469251159579,0.000387932030005484,0.00026203709818549794,7.629715630747868e-05,1.741130078284293e-05,0.00036091581062899656,0.0002442807979403167,6.579991804755991e-05
1973-04-01,0.0004061605233635584,0.0002539107840306856,3.7993726446453976e-05,0.0002689518150873482,0.000438916766951378,0.0003127111002951014,7.735512362590893e-05,1.83651982196994e-05,0.00032789283305528045,0.0002640819527894362,6.116567874414613e-05
1973-05-01,0.00032226585476151246,0.00021899086769317855,3.938048005617627e-05,0.0002390236040810123,0.00047110802875573025,0.0003007009747141803,8.194491735929133e-05,1.9998228808885064e-05,0.0003219401506889287,0.0002512586838242391,5.8110176723857876e-05
1973-06-01,0.00038134246344932103,0.00020818424181433747,4.8849017275642836e-05,0.0002284487709403038,0.0004382964107207954,0.00027035240980860016,7.80339608976838e-05,2.2429077429318137e-05,0.00032797312166582304,0.0002229171716155381,5.538016466744011e-05
1973-07-01,0.0003163821185642684,0.00020661666624348713,4.791342727609542e-05,0.00025160968652926385,0.00044932983453489013,0.00035582908656744456,7.867376648630995e-05,2.2269653540848486e-05,0.00036329757953670037,0.00022086874701522497,5.372326540964423e-05
1973-08-01,0.0003669590527847917,0.00020417402894865418,5.092253559269011e-05,0.00028753370861522853,0.00044709247756852873,0.0003528338393979621,8.034342164663892e-05,2.080517263306426e-05,0.0003884339568448131,0.00023001159408724765,5.1055012590950355e-05
1973-09-01,0.00036499110468536276,0.0002208278700080071,4.702440624744971e-05,0.0002492706698831171,0.0004636338012965603,0.00030658034533685583,7.566400439061813e-05,2.1886520204027285e-05,0.00033648735236214554,0.0002083547668816108,5.47132185602095e-05
1973-10-01,0.0003903746718688953,0.00022120153959337118,4.4842949667630215e-05,0.00028543098596856,0.00045302860801004705,0.00031696052412206137,7.706445869285074e-05,2.1307054128903794e-05,0.000351898906165329,0.0002228500104845605,5.186598173168022e-05
1973-11-01,0.0003808228608580645,0.00021940907793799164,3.852549146661962e-05,0.0002899520331993699,0.000475601013426462,0.00029201242300173777,7.76156268425678e-05,2.279343137241299e-05,0.00036936547511014277,0.0002144417925996499,5.703937858925201e-05
1973-12-01,0.00040814573532605374,0.0002158133783440634,4.0926701956323086e-05,0.0002663249906618148,0.0005411617166828364,0.00028622036387043244,6.509735134099366e-05,2.3242697513042535e-05,0.0003044261931158278,0.0002559162870359918,5.3888734328211285e-05
1974-01-01,0.00048422658768355507,0.00023535380810121628,4.066486496867583e-05,0.00035692210076376796,0.0005337245157635254,0.00036884756065608764,6.650271691461584e-05,2.371363470555319e-05,0.0003632210238087598,0.0002071852375391043,4.776349669555202e-05
1974-02-01,0.00041796156438067555,0.00022140835377236677,3.479808772984446e-05,0.00026297298609279096,0.00044960041931416426,0.00029082902156832546,6.964619387872517e-05,2.0369019433233273e-05,0.0003305538721969756,0.0002571617288696062,6.0251709328440484e-05
1974-03-01,0.0004666291219605641,0.00022321619326248765,3.4999112206908954e-05,0.00027984395273961127,0.0005068286150668024,0.0003415656630584801,6.722937924726131e-05,2.0486535260368004e-05,0.0003772239205832391,0.00022716825090659162,5.728675660066074e-05
1974-04-01,0.00038421183655207807,0.00024587545241858507,3.866925103087245e-05,0.00025469783577136695,0.00045735974304584996,0.000290049964943054,7.403313678591268e-05,2.0861255771197806e-05,0.0003478829571774796,0.0002349956250529633,6.042298082320485e-05
