,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1967-05-01,-1.033104658126831,-0.6330988236836025,1.684000166979703,-41.55826921816225,-8.89033873875936,-0.3766736347381383,-47.17180545513446,-70.75985802544488,-17.375746944494416,-4.423619549849938,-15.989366031828382
1967-06-01,0.032309464045933316,1.0048505096208482,2.614453705874356,-30.850541150128397,-8.773247400919598,-0.36274651958517834,-38.58216359065129,-51.688761181301544,-15.09606210809005,-1.2539957104058101,-8.715325310116723
1967-07-01,1.393296199717692,2.3155541647048223,3.636698722839355,-20.732132593790688,-11.442480484644573,-0.1060753346306004,-25.006593190706692,-32.9816738764445,-12.060829631069252,0.5213365472596267,-3.694472426459903
1967-08-01,2.204066600118365,2.7507197289239795,2.4212663823908023,-11.057052788911042,-14.687264959017437,0.14909999827816062,-10.01066336264977,-21.48790889316135,-8.76767258895071,1.9508174781141612,-0.48619487455913
1967-09-01,2.2269620214189803,2.3664092733746482,1.5913997996937144,-11.291691992017958,-16.70213540395101,-0.039168544215698764,-13.464728685525747,-29.033033053080242,-7.514807215908118,1.9209021124346504,0.38373012627874103
1967-10-01,1.3906367123126984,1.600177798952375,0.5655818635767156,-16.290901325367113,-17.26187268892924,-0.35766359061410985,-25.179463166456955,-40.03521866268582,-8.3791314509877,1.3100267484270294,-1.2221031245731173
1967-11-01,0.8122834243944713,0.12565488439230693,1.162003603848544,-23.98535587169506,-15.00604550043742,-0.7245248311186491,-34.806185502272385,-52.28136380513509,-10.031490158616451,-0.8920789792619903,-6.235532533554804
1967-12-01,-0.07948019674846105,-0.668139968599592,0.451258664781397,-31.95074575918692,-16.17678701877594,-1.1864714426537082,-41.407093634972206,-59.338039822048614,-13.6363380833676,-2.8392658151429275,-11.175450824555897
1968-01-01,-0.8422866250787463,-1.5786398024786088,-0.36468541080301453,-36.17238291987666,-14.733092983563742,-1.5220888673442685,-46.96159729590783,-66.48000081380209,-15.390195344623768,-4.1472278792282635,-15.639271054949079
1968-02-01,-0.9305865211146219,-2.5447939123426164,-0.36243235523050477,-38.95052803887261,-8.992517987887066,-1.163310220796768,-51.746005278367264,-73.37779468960233,-15.570843010617978,-4.847029570875497,-19.414731434413365
1968-03-01,-1.3592745869287424,-2.8320499828883583,-1.4905615286393599,-40.09003109402126,-10.099982221921286,-1.2494150906392973,-55.20244378309983,-76.7835881974962,-15.807364279763743,-5.140262225578572,-20.319062187558128
1968-04-01,-1.5052779178534237,-2.148599284035819,-0.4120558229359713,-40.16623320402922,-8.639719088872274,-0.8088791207091449,-54.224304052499626,-74.67419306437175,-16.954562538548522,-5.2580800549737345,-18.601083755493164
1968-05-01,-0.8270721989018577,-0.42125032771201365,0.8240936019203879,-36.121382536711515,-11.00408931573232,-0.44529646226804553,-50.88225511404184,-69.28301917182075,-16.0122787743284,-3.8988043522012648,-15.012766066051665
1968-06-01,-0.06944498845509121,0.9653685348374503,1.3504093343561345,-24.36923097681116,-11.149076620737713,-0.4417862385919649,-44.537074749286354,-56.867922676934135,-13.480661626447713,-1.154741953159201,-7.790155637831916
1968-07-01,0.9071463133607592,1.910423239072164,2.1807453849098897,-18.48597173337583,-11.042542258898418,0.2785706765031161,-28.66422579838679,-43.32693417867025,-10.853008638348497,0.16138026940411537,-3.1586905320485434
1968-08-01,1.5612839588097165,2.9374721504393078,2.3865994540127837,-12.935750572769729,-8.79476269086202,0.7951713588139783,-15.662286831782414,-22.437138027615017,-8.74366509286981,1.0435866898503798,0.05076499212355841
1968-09-01,1.6609810079847065,2.5172256288074313,2.0311351255937056,-13.181315528021917,-10.646739602088928,0.5699527998493142,-17.57675684415377,-23.594164848327637,-8.60348333392227,1.4885156319059176,0.8123365186509632
1968-10-01,1.4331896815981184,1.4739179895037697,2.568878043781627,-18.309842215643986,-10.106973846753439,-0.2339190816226071,-29.671735029954174,-40.21965397728814,-10.220759375053541,0.7135331116873643,-4.584010725929624
1968-11-01,0.7170122861862183,-0.04921883255952881,2.5509632717479356,-25.374732194123442,-10.550850629806519,-0.49240576894315957,-40.80047240624061,-60.110372967190216,-11.766079852455542,-0.3878308010512385,-8.979313146500361
1968-12-01,-0.3761394534792219,-1.4520206621715002,2.866694060238925,-33.381984851978444,-9.443044662475586,-0.8508589169750476,-49.36480522155762,-71.2789429558648,-14.809277183131169,-3.0659899629395584,-14.640591258094425
1969-01-01,-0.9890850526945932,-2.401128269377209,2.8621983528137203,-38.17111474496347,-6.680632134278616,-0.8383640687759608,-52.75282126206618,-77.12687386406793,-16.464308688515114,-5.3300849322615,-19.027488572256907
1969-02-01,-1.310317431177412,-2.963508310772124,2.3137484897266734,-42.82191594441731,-6.283709406852722,-1.0094834517126214,-54.733408414400536,-81.47223790486655,-17.59005429451926,-6.203686779943006,-20.104549044654483
1969-03-01,-2.224469493542399,-3.085624887829735,0.7883462038907137,-46.134761527732564,-3.0507132411003113,-0.29045992518124514,-56.84569065387432,-84.42202144198947,-18.815140975149056,-6.961179601735083,-19.877722149803525
1969-04-01,-2.1456044193889414,-2.116796232405163,0.5711084604263306,-46.31111003734447,-4.344209035237631,0.2357057716748486,-55.306574014516976,-86.74053615993924,-18.680047152335185,-7.159254468720535,-19.145388830275763
1969-05-01,-1.6231748248849598,-0.6613348211560931,1.6412196376106953,-41.86529936613859,-4.974596202373505,0.6028909389286825,-51.13490911630483,-81.59407509697809,-17.275023878666396,-5.6670686294292585,-15.363228888738723
1969-06-01,-0.4178388629640852,1.2608855962753296,2.718777006322687,-32.247437371148,-4.8744529485702515,0.4552968969083812,-47.691429578340966,-71.05752627054851,-13.923100421303198,-2.999996111310762,-12.252217247372583
1969-07-01,0.9170611415590559,2.6344466777074906,2.6140867580067026,-24.525776615849246,-9.57786540190379,0.8593097125014214,-28.350613667414738,-40.62601195441352,-12.658293205395081,-1.3249192772240475,-4.669807354609172
1969-08-01,1.6566982013838634,2.878634702591669,2.315488511865789,-20.038730126840097,-11.889381210009258,0.8809215401949948,-15.49674731034499,-29.291918542650013,-10.893860197903818,0.026582574857206182,-2.4517465205419633
1969-09-01,1.5922823335443226,2.523276067915417,1.3739464499733665,-19.65863792984574,-14.61899479230245,0.6750625290282786,-16.20982977060171,-29.263665941026478,-10.63957548978036,0.20817707067933577,-1.1999922139304025
1969-10-01,1.062507193003382,1.5241999001730056,1.3862000812183726,-22.30315914860478,-14.22381599744161,0.09747467016520565,-31.744916622455303,-45.7255310482449,-11.085838184022068,-0.6812706589698792,-4.5842318307785765
1969-11-01,0.2651240144457136,-0.05165399717433112,1.49809100411155,-28.119993209838864,-12.256051103274029,-0.28158385459690877,-43.66826644310584,-58.308988147311744,-13.059278956630775,-1.6219054830485378,-9.830535025823684
1969-12-01,-0.7395671095166888,-1.4205928359712874,0.5592080679806796,-34.419653150770394,-11.56461238861084,-0.6517628284349833,-52.07969592167781,-73.98942841423883,-14.338428095767373,-3.379485524933914,-15.035418101719449
1970-01-01,-1.3982715564114707,-2.5365545636131652,0.016989116980270905,-38.91654544406467,-10.698634386062622,-0.8962219708586393,-56.81961866525503,-81.33966128031413,-16.019001341702648,-4.651535379475561,-19.08254623413086
1970-02-01,-2.0164369472435544,-3.12809773853847,-0.5915819514881481,-41.98603100246853,-8.457801739374798,-0.917823510627224,-58.530737803532524,-84.52891243828668,-16.616334413227282,-5.67250498409929,-20.737093970889138
1970-03-01,-2.5341881385871345,-3.142231135141282,-1.0915959965098987,-43.93481148613824,-8.840399980545044,-0.8879078577642572,-61.066579818725586,-85.85599263509116,-17.487579479552153,-6.126614274649785,-20.661728722708567
1970-04-01,-2.395954110792705,-2.1381413652783348,-0.40220092643391,-43.35048816822193,-8.462367455164593,-0.22452149080903563,-58.12976543719952,-81.13270335727267,-17.765419943290844,-5.936655093883647,-17.433746655782066
1970-05-01,-1.8775623118770974,-0.7712671444529579,0.5152127417651089,-38.011829941361036,-11.65852149327596,-0.5158735872948007,-51.145623280451844,-70.66034211052789,-17.547567267166944,-4.585844483868829,-13.01479112534296
1970-06-01,-0.5283368485314506,1.1246079490298317,1.392998153513128,-29.092094633314343,-14.365538954734802,-0.2777718517878284,-42.95935997596154,-57.062599394056534,-15.026554308439557,-2.630208278524465,-7.902891295296805
1970-07-01,0.5741098523139954,2.4138402371179493,0.8501260930841619,-20.356259522614653,-18.43669613202413,-0.14394079781558416,-22.79067222888653,-39.663685692681206,-12.342345087151779,-1.1946812785904983,-3.323350917725336
1970-08-01,1.335021597998483,2.859206142879668,0.7624586061997847,-13.596540910226327,-19.644143184026085,-0.0545756508634515,-10.64699338032649,-24.636907047695583,-10.275002529746608,0.6029916734531008,-0.48081814533188233
1970-09-01,1.2461564157690321,2.7045845985412598,0.16852395101027054,-13.716938760545517,-18.641010920206707,-0.04546754062175751,-14.349954861861008,-21.00289927588569,-10.18568423756382,0.8045555188738067,0.3945015725635347
1970-10-01,0.8772815284984453,1.686599850654602,-0.15025397593324832,-19.187146646005136,-18.30582022666931,-0.40040355022639446,-26.540378423837513,-34.36714013417562,-10.908535907143042,0.45081782957603195,-4.056756837027414
1970-11-01,0.008745789527893066,0.2563072102410453,-1.3176416267048228,-27.28146093863028,-19.591436783472698,-1.0865546252629528,-35.0710575397198,-54.55955399407281,-12.039550145467123,-1.3185591533266265,-8.658017430986677
1970-12-01,-0.7682155498436519,-0.9068532359032404,-1.8841806325045498,-33.977105882432724,-19.49668327967326,-1.625597313658832,-39.61507723881648,-66.69797897338867,-14.02706681636342,-2.7765045905935355,-11.402107420421782
1971-01-01,-1.5611157885619573,-1.7279691639400665,-1.8006655302914705,-38.99337274056894,-16.01791878541311,-1.6735535778411448,-47.619067705594574,-71.60153388977051,-16.55489101744535,-4.3661269648321746,-15.382952917189826
1971-02-01,-1.9578186103275845,-2.1773419209889004,-2.2329560193148525,-38.81868786282009,-12.803699572881063,-1.4416684843089482,-52.259786312396706,-72.96047740512424,-17.47065594321803,-4.526247238290721,-17.80635402316139
1971-03-01,-2.2571017060961043,-2.3977041244506836,-2.6298631321300157,-40.44977117467809,-10.26295820871989,-1.2334617033396682,-54.34839175297664,-76.9501633114285,-18.134006701017682,-5.3466336480502425,-18.36970647176107
1971-04-01,-2.4094352764742717,-2.0389439094634283,-1.3745043494484641,-40.753498783817996,-7.111988464991252,-0.4361834836332765,-54.13262660686786,-77.57308748033311,-18.632331647370993,-5.629577307865538,-17.1292055220831
1971-05-01,-2.04002283513546,-0.3962683890547071,-0.7169801538640802,-37.95939904672128,-10.397058725357056,-0.20659957846550092,-49.926119584303635,-69.28699811299643,-17.97555622301604,-4.201235853392503,-12.452202751522973
1971-06-01,-0.9966823245797839,1.3365355275926136,-0.06568994711745868,-28.669505649142792,-11.575159430503845,-0.023238491011808998,-39.33840164771447,-56.30063480801053,-15.430020449454325,-2.3185240811315078,-6.941430341629755
1971-07-01,0.4692063161305019,2.305478992916289,1.6924383423545142,-19.938292326750577,-11.147058010101318,0.4434876654246082,-20.099762769845814,-31.94693194495307,-12.710641559801605,-0.6494773872967424,-2.082931853476025
1971-08-01,1.177352209176336,2.6264318398066933,1.4912556518207896,-14.964232621369538,-14.263024926185608,0.2756791367922744,-12.287932175856369,-26.691444714864097,-9.678468369601067,0.38285643376153095,0.156437676577341
1971-09-01,1.229430309363774,2.3162474234898887,0.054629485715519295,-16.084363725450302,-17.525416612625122,-0.09610965235592568,-13.528941227839542,-29.083159234788685,-9.164073174459894,0.6639686124078159,0.1072217399875323
1971-10-01,0.818817008818899,1.7152461267652965,-0.06988429210402748,-21.522288852267792,-15.863235791524252,-0.15851351088040497,-26.252319262577938,-36.434504720899795,-10.74863400375634,0.07321239802344093,-3.0619147278013683
1971-11-01,-0.26128304856164114,0.6384531656901042,-0.32989548011259595,-27.298810746934677,-16.404845317204796,-0.7837882597152501,-35.950502982506386,-48.007848527696396,-13.529903010318154,-1.7206073834978302,-7.663563319614956
1971-12-01,-0.9526601008006506,-0.3981873747848329,-0.377256843176755,-31.35581193146882,-16.58709943294525,-1.046270540315811,-42.19670295715332,-55.32866054111057,-15.854323537726152,-3.0900044687863057,-11.444293885003953
1972-01-01,-1.6826479988438743,-1.2399142696743921,-0.4764726487073031,-37.90304395887586,-13.40185304482778,-1.2501980343910113,-47.239266909085785,-63.007312350802955,-17.985492840147856,-5.063724106755751,-15.496218772161575
1972-02-01,-1.8647504863994464,-2.1642568565550304,-0.1206136562607505,-41.02392549867983,-7.533033192157745,-0.9576679909065978,-51.835151819082405,-69.83527607387967,-18.296345493249728,-6.013415599691458,-17.920979999360586
1972-03-01,-1.9631570045437132,-2.0563213598160517,-0.273660042069175,-41.30713851363571,-3.8093820214271545,-0.4544696987491765,-53.86769221379207,-73.40646849738228,-17.97198914645011,-6.049668377843397,-19.603418168567476
1972-04-01,-1.9279351457953455,-1.4561353694824946,0.8883080157366665,-41.37162809018735,-2.5823084016640983,0.32388682234777166,-54.5648611508883,-75.26668442620172,-18.153535274037147,-6.2076305520945585,-19.517299107142858
1972-05-01,-1.3962100446224213,-0.1433858647942543,2.252490520477295,-38.15734651353624,-2.2126046319802604,0.6059437581937607,-48.52319497328538,-69.40220726860895,-17.703991605524433,-4.8100413947269836,-15.011709077017649
1972-06-01,-0.42763710021972656,0.7680674393971761,3.1977837735956363,-31.385990425392432,-0.544072004655997,0.789947215824911,-39.330134024986855,-56.58867094251845,-15.276289822762473,-3.243675519680155,-9.43621624083746
1972-07-01,0.7420841710908073,1.9745632296516782,4.848058006980202,-24.03658937524866,0.21253690744439763,1.546647940596489,-25.02253972567045,-36.11774974399143,-12.768482743648061,-1.627275244943027,-3.615846804210118
1972-08-01,1.4908319073063987,2.389920325506301,5.252093401822177,-17.35147017019766,0.5517085393269857,1.7759600730791485,-16.96938001192533,-25.67782137129042,-10.016986779999316,-0.08755919748339161,-1.4632906232561385
1972-09-01,1.6140148682253703,2.301883129846482,4.420835755088112,-17.364348305596245,-3.150106966495514,1.2537909697179925,-20.20564079284668,-27.748351626926,-9.844071404975757,0.00648905868353001,-2.188005050023397
1972-10-01,1.2201692563082491,1.3858646154403687,4.107359105890447,-23.307003798308195,-5.039597551027934,0.9205521786049621,-32.01392613924467,-36.37470404307048,-11.579992896632145,-1.3738580818833976,-6.149564470563616
1972-11-01,0.25828876665660316,0.15411650141080221,3.3783457495949483,-29.335986243353947,-5.249861876169841,0.38978653411342673,-41.66891024662898,-51.59550772772895,-13.787001057675011,-2.9112606213010594,-10.409406253269742
1972-12-01,-0.788619135107313,-1.0503354526701427,2.7345891432328657,-33.63566222014251,-3.7185996770858765,0.3318943797725521,-49.30135286771334,-62.53497335645888,-15.616134175083095,-5.123657193677179,-15.827182361057828
1973-01-01,-1.718240704919611,-1.9947260618209839,2.136906493793834,-38.593465310555914,-2.111382285753886,0.11033478052648779,-54.784030180711014,-74.56114027235243,-17.45771274232028,-5.693905106906233,-19.31025641305106
1973-02-01,-2.0763181149959564,-2.705211298806327,1.495915651321411,-43.57536457203052,-3.0692867934703827,-0.4040769926489216,-56.37880105238694,-80.14096154106988,-18.112547355785708,-6.741140217616641,-20.853957675752188
1973-03-01,-2.3189560430390497,-2.467215345019386,1.0372381860559636,-45.29680675930447,-4.112343738476436,-0.0741902330558594,-56.78732211773212,-81.5134949154324,-18.892299919797665,-7.030122855613972,-19.353628158569336
1973-04-01,-2.70552328654698,-2.1731758401507424,-0.054431364617564454,-43.82634339509187,-7.582167287667593,-0.07759226511602532,-56.41841154832106,-80.77325820922852,-19.09992485715632,-6.584934119520517,-18.062344051542738
1973-05-01,-1.8629756011068823,-0.7479051039332435,0.928822322325273,-39.19053960729528,-9.480539957682293,-0.18994342790891047,-51.10719020550067,-72.9287518395318,-17.918730618660913,-5.456746446675268,-14.500362532479423
1973-06-01,-0.9455513528415136,1.2081587598437356,0.3986575657671148,-30.431415416576243,-11.839956045150757,-0.21492259143150017,-40.12687022869403,-58.876053492228195,-15.264700170148885,-3.294104337692261,-7.1375086193992985
1973-07-01,0.479499271937779,2.361782959529332,1.5701968019658867,-22.684031945687753,-14.754196008046469,0.02605940585267054,-24.951962324289173,-44.717158211602104,-12.415931099339536,-1.1954027003255385,-3.223048221497309
1973-08-01,1.2173124083450864,2.737781831196376,0.3454275564713911,-18.0882489239728,-19.115875164667766,-0.20319358126757897,-13.632136124830978,-28.173671828375923,-10.710682785301879,0.12601211923977426,-0.6228426382655189
1973-09-01,0.9080825320311956,2.5111658232552667,-0.5943848328156904,-16.184135719581885,-19.27908460299174,-0.5886643308482759,-15.682387351989746,-30.94239499833849,-10.183560220818771,0.5723848938941956,-0.7467531022571382
1973-10-01,0.4732776752540044,1.734197281655811,-0.7820170575922185,-21.42534609194155,-19.255747397740684,-0.9969352042838319,-27.679162759047287,-44.04788547092014,-11.343853933769362,-0.23162845393707013,-4.360469466163999
1973-11-01,-0.10119404111589705,0.6855016662960961,-1.6598506407304243,-28.36332321166992,-19.79929804801941,-1.0856684756605592,-35.97778907189002,-57.32309023539226,-12.982471365677684,-1.6933068119246386,-8.301715056101482
1973-12-01,-1.1204390334231513,-0.9434658147039868,-2.262425422668457,-33.55944244949906,-18.283160527547203,-1.7709178467319437,-41.710395079392654,-66.79290135701498,-14.50175067834687,-3.008347749710083,-11.599270502726238
1974-01-01,-1.4568819850683212,-1.380999315352667,-2.6535638895901763,-36.62026016800492,-15.866442521413168,-1.8087436075079932,-46.907960451566254,-71.57190640767416,-15.822822169253701,-3.530655236079775,-15.450617245265416
1974-02-01,-1.8874723144939969,-2.0521222125916254,-2.275504632429643,-40.096777456778064,-9.771550695101421,-1.4798166000679749,-50.10739473196176,-74.19901953803169,-17.094133611310994,-4.136921619546825,-16.894387063525972
1974-03-01,-2.147181374686105,-2.0024948176883517,-2.0732695406133477,-42.02894634670681,-6.977212925752005,-1.2212572032458162,-52.553965495182915,-77.51397556728787,-17.710138622083164,-4.670784391205887,-17.53029255639939
1974-04-01,-2.157271674701146,-1.510653609321231,-1.242887648669156,-42.3667483859592,-5.348765850067139,-0.20448826763727895,-53.62460429851825,-79.70378663804796,-17.86704983627587,-4.8671060595019116,-17.410643895467125
1974-05-01,-1.73592495066779,-0.3025195073513758,-0.22682235999540848,-37.38799624972873,-6.739177803198497,-0.06101795357384094,-50.17776856055627,-71.33608924018013,-17.19907459459807,-3.735879371906149,-13.742737543015254
1974-06-01,-0.7498816932950702,1.0718027041071938,1.0376242074099453,-29.790246045147928,-7.4096620082855225,0.38871067027523093,-41.13500301654522,-55.35621113247342,-15.338522927802908,-2.2175762160071013,-7.802108923594157
1974-07-01,0.38658618927001953,1.7861102308545795,1.238043416630138,-22.61907789442274,-10.957550009091696,0.33548568209556684,-25.132369995117188,-40.16634358300103,-12.44790930497019,-0.7064714000142854,-3.1256610438937233
1974-08-01,1.341802084020206,2.614397094363258,2.311253330924294,-16.9725117860017,-12.551221251487732,0.33874687266676395,-14.977755913367638,-30.144627888997398,-10.426994792202064,0.7515331794475687,0.10080183190958841
1974-09-01,1.3600389446531025,2.2477541651044572,1.3305234909057617,-12.441642196090132,-12.344305713971456,0.14595090322298546,-21.12616208883432,-30.014438099331326,-8.90556720265171,1.4505532281152134,-0.9183185441153391
1974-10-01,0.6916653364896774,1.290343063218253,0.023803688924420963,-15.997736542313186,-15.928547581036886,-0.23515671491622925,-30.22916316986084,-37.79593043857151,-10.446255667167799,0.5648681829715597,-3.6513864994049072
1974-11-01,-0.09979018143245152,0.1831235984961192,-0.2650817415931008,-23.849736319647892,-16.435745358467102,-0.8809711835155749,-40.99929882929875,-56.88113636440701,-12.355746720966541,-1.0285289123140533,-8.571922211419968
1974-12-01,-0.9384913103921073,-0.9494855999946594,-0.5849771066145463,-30.14441242924443,-17.235819498697918,-1.3101536117187917,-46.759480696458084,-65.81003930833604,-14.142302462929175,-2.4162810424278525,-11.87546139671689
1975-01-01,-1.9733091975961414,-1.6012108042126612,-0.6125772541219537,-34.389633602566185,-11.322510242462158,-1.3221371663759833,-52.12856806241549,-70.80987824334039,-16.29044382195724,-3.649192020810884,-14.721356119428362
1975-02-01,-2.3931220173835754,-1.8495247477576846,-0.6310056014494462,-38.32237455579969,-6.189022958278656,-0.9856008503535023,-54.251560798058144,-76.68621275160048,-17.5432422704864,-4.7591599924811,-16.78950786590576
1975-03-01,-2.7792485696928844,-1.9811704045250302,-0.8828688751567493,-41.363606629548244,-3.7558339536190033,-0.8222446866231422,-54.50506943922776,-77.4409400092231,-18.177750236109684,-5.717585004609207,-17.23647571745373
1975-04-01,-2.8071751764842445,-1.4448006947835288,-0.5899829214269464,-41.02331444069191,-4.252783954143524,-0.22307036265934985,-53.1366384946383,-72.25408024258084,-18.925283666242635,-5.261638657800082,-15.472621009463357
1975-05-01,-2.2103561673845564,0.08039875399498712,-0.5700464682145552,-36.80818345811632,-10.220882296562195,-0.20438389827127326,-47.64434374295748,-65.04687203301324,-18.15209137765985,-4.847629727988408,-12.790774163745699
1975-06-01,-1.0497214964457922,1.5655914942423503,0.3548149087212302,-29.12341930248119,-11.377346515655518,-0.19500998601521533,-40.35981618441068,-49.91190168592665,-16.102001123261036,-2.8277800000947098,-7.8420565241859075
1975-07-01,-0.0702421580042158,2.246306056068057,0.6690928610888394,-20.434746918854888,-11.47905190785726,0.04243321257503065,-27.90336792285626,-30.806178516811794,-12.945602651227986,-1.0599929710914349,-2.4607209932236445
