,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,19.92403793334961,25.114267349243164,13.408478736877441,30.032564163208008,18.596952438354492,35.655189514160156,27.589439392089844,15.424118041992188,30.181209564208984,30.82056427001953,23.354257583618164
1965-02-01,22.425107955932617,14.637763977050781,18.990633010864258,37.931339263916016,32.67736053466797,25.80284881591797,16.950401306152344,19.447757720947266,28.409114837646484,24.948680877685547,40.424835205078125
1965-03-01,13.760321617126465,14.605320930480957,14.728184700012207,33.49840545654297,31.92586326599121,25.863903045654297,11.474739074707031,15.715461730957031,38.895545959472656,35.6556282043457,38.06879425048828
1965-04-01,10.678389549255371,13.245125770568848,14.964737892150879,27.955286026000977,36.34347915649414,17.47940444946289,14.940388679504395,15.541849136352539,26.05524253845215,21.82499885559082,27.469654083251953
1965-05-01,8.530193328857422,16.303653717041016,11.981528282165527,26.710979461669922,32.47008514404297,13.149950981140137,4.723349094390869,14.12368392944336,19.004230499267578,15.23005199432373,30.04527473449707
1965-06-01,7.868009567260742,15.41040325164795,1.4067639112472534,25.407224655151367,21.418781280517578,3.6708531379699707,13.951122283935547,12.4403715133667,11.842226028442383,14.781488418579102,16.8471622467041
1965-07-01,9.809462547302246,6.957912445068359,5.77155065536499,30.272079467773438,33.84979248046875,4.798099040985107,9.017045974731445,19.640785217285156,12.64013957977295,7.096180438995361,6.748483180999756
1965-08-01,5.665744304656982,6.181735038757324,4.925793170928955,10.585355758666992,19.595491409301758,5.847140789031982,17.42998695373535,24.18636703491211,9.258044242858887,5.588187217712402,7.7020583152771
1965-09-01,1.322978138923645,11.869357109069824,3.9713149070739746,25.156635284423828,21.98857879638672,4.0184102058410645,13.4219331741333,12.90602970123291,19.927873611450195,11.587944984436035,5.661777496337891
1965-10-01,4.902736186981201,20.58233070373535,3.140652894973755,20.049692153930664,19.722627639770508,12.564644813537598,4.615344524383545,11.717552185058594,15.705972671508789,13.427165985107422,26.140304565429688
