,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1970-06-01,0.73181343,0.09284973,-0.437957,0.4016823,-0.2765518,0.511171,-0.35675508,0.14809342,0.3657402,-0.3407814,0.646286
1970-07-01,0.7820656,0.14376679,-0.6439568,0.62997895,-0.46990508,0.78073424,-0.32380828,0.24027786,0.5284767,-0.59503555,0.84196854
1970-08-01,0.92849505,0.26789933,-0.5347992,0.6828934,-0.54811096,0.9378136,-0.1916893,0.34311065,0.6120079,-0.54378587,1.0722625
1970-09-01,0.9448017,0.3377861,-0.32647094,0.80502856,-0.23495254,1.0752571,-0.058238983,0.472567,0.8492905,-0.30716857,0.8502884
1970-10-01,0.11082039,0.73281175,0.283873,1.0656064,0.14942475,0.22463608,0.45326537,0.7737465,0.8063599,0.21465226,0.35475808
1970-11-01,-0.13012238,1.0383171,0.35209578,0.92683107,0.20500107,0.4076725,0.6729088,1.0216767,1.178756,0.28553772,0.08153458
1970-12-01,0.79204977,1.3032207,0.679232,-0.40833777,0.49552995,-0.25858116,1.1681068,1.1102005,1.0862392,0.5660828,0.068888284
1971-01-01,-0.42689475,1.1477486,0.8769798,0.21753006,0.661409,-0.05585251,0.99717635,1.4704514,1.1121471,0.78291243,0.4520443
1971-02-01,0.64573133,1.0108944,0.82341385,0.21295738,0.7450241,0.06826401,1.0500885,0.652264,0.56766856,0.77343976,0.18062171
1971-03-01,0.39913177,0.99390984,0.66075593,0.2890602,0.5503578,0.26880988,0.9570015,1.04225,0.30898398,0.57485425,-0.1515522
1971-04-01,0.6104561,0.70093,-0.23190156,0.36581612,0.008491516,0.17441598,0.19662628,0.95765495,0.55656356,-0.16886291,0.14926644
1971-05-01,0.6992973,0.03854065,-1.18825,0.5735477,-0.116277315,0.1747425,-1.0079552,0.45433044,0.55264395,-0.6587963,0.32596856
1971-06-01,0.551664,-0.46935502,-2.1628895,0.6104561,-0.9743126,0.6222145,-1.5351226,-0.09374084,0.65879667,-1.6638114,0.62188756
1971-07-01,0.6568367,-0.79630435,-1.5383885,0.57616043,-0.57191503,0.71856844,-1.5899944,-0.4523712,0.4311409,-0.7322857,0.9416504
1971-08-01,0.9135612,-0.8750191,-1.6118786,0.34131926,-0.42918092,0.86587447,-1.3254311,-0.67610705,0.33282775,-0.8779591,0.931852
1971-09-01,0.55754316,-0.8714272,-0.8743664,0.4510643,-1.243776,0.594125,-1.3055073,-0.4664154,0.45531082,-1.2620662,0.93838465
1971-10-01,0.4882992,-1.2529209,-0.28971368,0.34981155,0.34589273,0.39978522,-1.9545047,-0.64671135,0.4791538,0.026456451,0.51148987
1971-11-01,0.40272483,-0.9841114,-0.70321673,0.08002243,1.0206928,-0.19793244,-1.8558649,-0.40860406,0.63037986,0.24888572,-0.06989708
1971-12-01,0.444532,-1.3803036,-0.1985859,-0.56309587,2.092339,-0.11268463,-1.497234,-0.95079577,0.49221915,1.1431763,0.6692478
1972-01-01,0.24732247,-1.592103,-0.2754406,-0.24789658,2.207827,0.20543289,-1.5527956,-1.0317539,0.13858108,1.1591454,0.43611392
1972-02-01,-0.09296112,-1.8061434,-0.32192117,-0.14919701,1.5441881,0.17760201,-1.142791,-1.0986058,-0.05451431,0.5316574,0.7040945
1972-03-01,0.08664894,-0.98527354,-0.90837973,0.048202135,1.4945514,0.06340866,-1.8245062,-0.6272007,-0.09869957,0.11189766,0.28519553
1972-04-01,0.21260567,-0.8357895,-1.3866704,0.14489289,1.0561421,0.17559318,-1.4638513,-0.79131734,0.041889954,-0.3448742,0.29322928
1972-05-01,0.021805573,-0.06656456,-1.2650179,0.24474029,-0.028404808,0.009468079,-1.5005767,-0.08607483,0.463945,-0.87136745,0.16899414
1972-06-01,0.24416657,-0.051071167,-0.82832986,0.339423,-0.65474474,0.37241858,-0.31675643,-0.026683044,0.29609832,-0.85501325,0.4584934
1972-07-01,0.4283676,0.34602204,-0.5023918,0.275441,-0.81168824,0.40971795,0.060539246,0.27343217,0.42291564,-0.73422086,0.58014643
1972-08-01,0.7867268,0.30671388,-0.557193,0.42578506,-0.6266273,0.6438419,-0.100133516,0.2740059,0.4926361,-0.6323654,0.8527176
1972-09-01,0.61142045,0.6065422,-0.045046233,0.7643471,-0.34028396,0.854726,0.34889144,0.4963669,0.8016464,-0.19797286,0.8332073
1972-10-01,0.5262062,0.9055107,0.28117904,0.6771244,-0.053079985,0.12366104,0.64585036,0.9255947,0.8739498,0.11878357,0.6487198
1972-11-01,0.71212846,1.3149414,0.6263405,0.2648247,0.21117172,-0.17731476,0.9967499,1.0291722,0.8458317,0.4054138,0.05336647
1972-12-01,0.2777359,1.3315823,0.6748291,-0.031847764,0.2324028,0.012911225,1.1516854,0.9333416,1.2216933,0.45275575,0.3962326
1973-01-01,0.17870903,1.171642,0.5912361,0.18794708,0.34690553,-0.018794632,1.2216552,0.5727604,0.022617722,0.4577629,0.54791296
1973-02-01,0.09875183,1.0547329,0.4488434,0.21470566,0.9031013,-0.27140808,0.4252693,0.35104674,0.31027183,0.7055977,0.17010784
1973-03-01,0.5546028,0.39213982,0.3045376,-0.023254395,0.87124556,-0.29784814,0.08919487,-0.26376265,-0.11690903,0.58805084,0.15418014
1973-04-01,0.19336204,-0.16628532,-0.5890064,0.45903626,0.8209137,-0.031536866,-0.7884213,-0.11213112,0.10830841,0.04873886,0.08282433
1973-05-01,0.53867495,-0.29306984,-1.4080093,0.3672928,0.12200622,0.28032762,-1.2891884,-0.030581284,0.40966073,-0.7900141,0.12136917
1973-06-01,0.67883873,-0.59474105,-2.427701,0.55109864,-0.64889467,0.52561414,-1.6427834,-0.2076973,0.36952287,-1.8807436,0.46381456
1973-07-01,0.68680304,-0.51287234,-2.17891,0.4163498,-1.7851772,0.6514435,-1.3573589,-0.22171402,0.2889282,-2.2563188,0.6715126
1973-08-01,0.68202436,-0.63710785,-1.9578339,0.20483017,-1.8479325,0.7970222,-1.2120987,-0.3198288,0.18699113,-2.1588411,0.92125857
1973-09-01,1.0423092,-0.8562729,-1.60392,0.5695747,-1.2270705,0.62500304,-1.6634896,-0.41507643,0.470504,-1.6800547,0.93240815
1973-10-01,0.7310818,-0.66195524,-1.6555259,0.79957086,0.023254395,1.0843582,-1.7858146,-0.24273834,0.5530098,-1.0165062,0.36060295
1973-11-01,0.42367706,-0.29657403,-1.0435833,-0.19145127,-0.0984333,0.19463654,-0.8983227,-0.33480033,0.92094004,-0.79256266,0.8788908
1973-12-01,0.36920434,-0.47050437,-0.7696268,0.19782218,1.2407682,0.36697465,-0.887492,-0.23445587,0.10894547,0.17424908,-0.021343231
1974-01-01,-0.09499893,-0.56473315,-0.88424456,0.09795723,1.782953,0.17717782,-1.2606239,-0.31063613,0.6883305,0.33528996,0.97595614
1974-02-01,0.38065225,-0.72251666,-1.1580646,-0.32509956,1.5919691,0.098285675,-1.2455028,-0.5505985,-0.0075603486,0.0946701,0.2501526
1974-03-01,0.0026298524,-0.98647535,-0.2695469,-0.03813095,1.7152373,-0.24324913,-0.90166664,-0.5897156,0.119981006,0.87701285,-0.106832504
1974-04-01,0.2511387,-0.5837986,-1.0246063,0.5371208,0.28664017,0.0223526,-1.2241364,-0.08053513,0.15876922,-0.5160831,0.20183143
1974-05-01,0.40662116,-0.13411637,-1.3927673,0.380653,-0.31721038,0.27612114,-0.9608353,-0.008218383,0.40464896,-0.9460434,0.34745216
1974-06-01,0.43982163,-0.13148575,-0.7501289,0.55059814,-0.55585825,0.36618957,-0.65578765,0.08152084,0.4056343,-0.6577591,0.40957946
1974-07-01,0.49701768,0.033857726,-0.64132386,0.40859374,-0.50293505,0.46940535,-0.38689804,0.0966423,0.40169066,-0.54270935,0.4177971
1974-08-01,0.71462786,0.04174652,-0.657431,0.57656705,-0.4099083,0.73500824,-0.43489075,0.11307831,0.6041794,-0.49899063,0.9795715
1974-09-01,0.8520306,0.17356186,-0.43258896,0.759333,-0.04306183,0.41352385,-0.26330107,0.25804216,0.8872032,-0.21925278,1.1021831
1974-10-01,0.89312017,0.37276307,0.12458267,0.6935894,0.14200516,0.11143456,-0.009204102,0.4454094,0.5985912,0.23634644,0.29058456
1974-11-01,0.71364135,0.74092484,0.06672897,0.7540733,0.14266281,0.19985886,0.31721038,0.7346794,1.1120446,0.1433197,-0.08678093
1974-12-01,0.630476,0.72777593,0.3448227,0.084479906,0.3579712,0.13543053,0.5821556,0.59333116,0.6594032,0.35139695,-0.11570816
1975-01-01,0.32840842,1.0276616,0.44748384,-0.117492296,0.4034645,0.2334011,0.7287056,0.6368656,0.45223427,0.3860466,0.2606365
1975-02-01,0.35026017,0.99820936,0.628315,0.121292494,0.5608597,-0.105458066,0.9184036,1.0289284,1.1049343,0.56687623,0.15201148
1975-03-01,0.22580032,1.0948002,0.66251755,-0.10704155,0.40979844,-0.32302475,1.1236191,0.5542091,-0.011400605,0.49783784,-0.11337509
1975-04-01,0.15834542,1.21926,0.362928,0.26475334,0.19159774,-0.26633683,0.7844429,1.1305866,0.3312584,0.25588608,-0.06397171
1975-05-01,0.5025883,1.0745323,-0.44875106,0.26253662,-0.2986389,0.2777378,0.3334755,0.9782578,0.32302475,-0.4364006,0.39269677
1975-06-01,0.454768,0.28533858,-1.1264694,0.41423187,-0.4354496,0.36862794,-0.99821013,0.61248016,0.4148651,-0.73757285,0.3569107
1975-07-01,0.8918015,-0.45413437,-1.5704701,0.22801742,-0.11084175,0.72617185,-1.4963639,-0.10197449,0.27457124,-0.79837763,0.7226883
1975-08-01,1.0691483,-0.9909264,-1.1746063,0.20173188,-0.017101288,0.9374054,-1.4833801,-0.6017128,0.27298737,-0.63528174,0.86868364
1975-09-01,0.9662239,-0.9925095,-0.8309967,0.27583772,-0.16847953,0.775576,-1.628741,-0.53932416,0.3011734,-0.48327026,1.0906833
1975-10-01,0.6824688,-1.0200611,-0.66758424,0.41201478,0.4683857,0.64256555,-1.2749974,-0.59506226,0.6169132,-0.13522682,0.7404232
1975-11-01,0.666951,-1.5562187,-0.25366935,0.116542056,1.3538532,0.37369537,-1.1571882,-1.040646,0.5890449,0.55484235,0.07062187
1975-12-01,0.27077064,-1.4406265,0.2644369,-0.1523281,2.0109868,0.09975777,-1.2756307,-0.85348165,0.16816291,1.3012825,0.053203963
1976-01-01,0.21058503,-1.8767617,1.3529909,0.02489357,2.605062,0.46490136,-1.2530807,-0.85344046,0.24254265,2.5313916,0.46490154
1976-02-01,0.37306482,-1.8713791,0.19544677,-0.26945418,2.4425824,0.059542466,-1.1975752,-1.1316414,0.05920563,1.5632393,0.4423626
1976-03-01,0.17324448,-1.6880429,-0.12076683,-0.20015678,1.7038532,-0.19477424,-0.97252524,-1.0250034,0.025566101,0.67817724,0.39762193
1976-04-01,0.36330947,-1.3657738,-0.79120713,-0.021192933,1.4310348,-0.09755516,-1.226169,-1.0007827,-0.115384296,0.107310675,-0.17593575
1976-05-01,0.2728184,-0.4389988,-1.5121067,0.16348915,0.30612165,0.23413238,-1.3785568,-0.31184083,0.19914742,-0.76664984,0.24590683
1976-06-01,0.5214165,-0.75823975,-2.2087858,0.2748375,-0.23917846,0.5506832,-1.6698776,-0.47230226,0.31755906,-1.4411268,0.3690277
1976-07-01,0.8080269,-0.74444807,-1.9891186,0.32058638,-0.9304756,0.6479012,-1.3570278,-0.5029144,0.38652116,-1.726392,0.6213257
1976-08-01,0.9496498,-0.7003792,-1.8757522,0.47936708,-0.826865,0.76530457,-1.3348252,-0.47297516,0.49719542,-1.5830867,0.7632858
1976-09-01,1.084882,-0.5634659,-1.2409706,0.58533174,0.013119507,0.49113998,-1.1215489,-0.22908707,0.64420164,-0.6529476,0.69466096
1976-10-01,0.78683394,-0.42924348,-0.62401736,0.7585762,0.17896347,0.17526284,-1.0616703,-0.047768403,0.8171097,-0.2149578,0.85142213
1976-11-01,0.17694512,0.12177582,-0.21293983,0.74848443,0.42386094,-0.1547428,0.08611755,0.21462174,0.7817879,0.062906645,-0.22538605
1976-12-01,-0.1160572,0.3343792,0.05382385,0.112356566,0.45110855,-0.2792099,-0.011101151,0.0904911,0.7232548,0.22303124,0.13018589
1977-01-01,0.26218987,-0.11782608,0.40655366,0.49111977,0.80001605,0.17302398,0.23636055,0.3559559,0.7894009,0.606115,0.5993929
1977-02-01,0.48545837,-0.15710182,0.69245034,0.6372528,0.4946579,0.124902725,0.46988982,0.26466674,0.5173031,0.49536553,-0.10048866
1977-03-01,0.5870083,0.25440598,0.28377455,0.107565306,0.78055495,-0.36940116,0.11747284,-0.20026931,0.6291145,0.539595,-0.03042984
1977-04-01,0.1270256,0.42106095,0.22008362,0.8279686,0.24909821,0.057674788,0.2459137,0.2742203,0.49678117,0.20911483,0.05661316
1977-05-01,0.27705115,0.33118743,-0.10508804,0.532872,-0.1068573,0.20663795,0.19637756,0.22786789,0.5827621,-0.09305801,0.13091812
1977-06-01,0.5884239,0.42282945,-0.30217284,0.6230995,-0.30677262,0.31349564,0.057674408,0.5367638,0.64751434,-0.30606538,0.3563095
1977-07-01,0.6482216,0.50527346,-0.5498558,0.67688215,-0.49819642,0.67688215,-0.119242094,0.5569321,0.6598984,-0.54596406,0.60363847
1977-08-01,0.8371681,0.5098732,-0.38284683,0.7674629,-0.4203537,0.7791397,-0.0021224977,0.6485756,0.81523055,-0.43521422,0.8951973
1977-09-01,0.4458294,0.71155775,0.081027225,0.84742963,-0.13233337,0.78055537,0.32269517,0.7646324,0.80284655,-0.0056610107,0.6496372
1977-10-01,0.7901085,0.7182808,0.18611602,0.67015916,0.2943886,0.59514654,0.25935897,0.78621596,0.7232342,0.27669755,0.41292304
1977-11-01,0.2512211,0.41009218,0.4599823,0.90262717,0.39877015,0.31172675,0.6584824,1.1117424,1.1425259,0.4026619,-0.54030263
1977-12-01,0.313142,0.26537436,0.03821411,0.058382414,0.4185837,0.15851708,0.27032775,-0.12101059,0.67051315,0.18576202,-0.15745544
1978-01-01,-0.11834641,0.11188507,0.34109688,0.24485473,0.8389683,-0.245195,0.26900062,-0.10168266,0.05407219,0.5964943,-0.04488983
1978-02-01,0.0452301,-0.39244804,0.9896225,0.6723312,1.4028156,0.05475235,0.31593093,-0.0023807525,-0.10236321,1.2763069,0.12582818
1978-03-01,0.009181976,-0.61621857,0.2523369,0.4210144,0.9358902,-0.0278862,-0.33939666,-0.53970146,0.39380875,0.63186187,0.17173843
1978-04-01,0.13262978,-1.000845,-0.471006,0.19180298,1.0746418,0.037748717,-1.0674999,-0.7114399,0.2822632,0.22717094,0.04114914
1978-05-01,0.28124315,-0.90834427,-1.1773447,0.30912933,0.42645568,0.18024063,-1.8411739,-0.39958993,0.28056335,-0.3968691,0.2591385
1978-06-01,0.6804932,-0.61996,-2.793388,0.32443315,-0.4540022,0.62370074,-1.8394737,-0.1809204,0.3689827,-2.0659645,0.6621292
1978-07-01,0.6192787,-0.7155205,-2.383596,0.39380798,-1.3538443,0.591053,-1.6473305,-0.40401077,0.26219863,-2.1917927,0.7454483
1978-08-01,0.8603935,-0.7882973,-2.0921504,0.3285141,-1.588157,0.8396492,-1.5456479,-0.4686249,0.28362352,-2.210497,0.855632
1978-09-01,0.8437298,-0.98350143,-1.7568347,0.61009675,-0.5247377,0.658728,-1.9081688,-0.34993896,0.5257584,-1.3810503,0.6624691
1978-10-01,0.4349579,-0.47270584,-1.8819832,0.58867186,-0.70701885,0.16935769,-1.4378433,-0.034007262,0.65668756,-1.5687729,0.5267784
1978-11-01,0.81822395,-0.21084747,-1.8381132,0.0040809633,-0.5635067,0.20132561,-1.4130176,0.009522247,1.1736038,-1.3388809,0.8284262
1978-12-01,0.9450722,-0.5964943,-1.5109596,0.030266572,0.5250778,0.23261222,-0.9712585,-0.70735896,1.2997723,-0.82332516,0.62404
1979-01-01,0.10316887,-0.6074165,-1.0846087,0.074328996,2.3559318,-0.36956367,-1.6569418,-0.38115883,0.7441818,0.635067,0.40286312
1979-02-01,-0.28750458,-0.53457415,-1.087582,0.11952095,1.4089804,-0.27293625,-1.3126501,-0.2732334,0.44567642,-0.11208801,0.34667033
1979-03-01,-0.10643921,-0.24023132,-1.2347533,0.13022423,1.3411922,-0.087113574,-1.1702359,-0.12873802,0.3344803,-0.32496625,0.5866047
1979-04-01,0.20574264,-0.30742455,-1.4954994,0.5167351,0.21287823,0.14479294,-1.1833175,-0.1492527,0.47511062,-0.97460175,0.46470508
1979-05-01,0.72218055,-0.23844758,-2.2500873,0.52060014,-0.52446556,0.49830168,-0.95795214,-0.061841965,0.36094132,-1.7021341,0.5173298
1979-06-01,0.4239727,-0.09514084,-1.4315765,0.46292037,-0.92554474,0.5253574,-0.7450737,0.09573517,0.38799745,-1.4473343,0.6249584
1979-07-01,0.5613319,0.10227661,-1.0183067,0.5530075,-0.7638046,0.6062279,-0.6392296,0.21258087,0.52922213,-0.8987862,0.7400192
1979-08-01,0.680854,0.18998489,-0.97698057,0.6502304,-0.47689438,0.74328995,-0.36094207,0.27947694,0.6535004,-0.7706429,0.86727065
1979-09-01,1.1131512,0.4548935,-0.619606,0.7926445,-0.4409195,0.5158432,-0.14241485,0.58809125,0.8128624,-0.55241317,0.93030167
1979-10-01,1.1214756,0.5993889,-0.32437134,0.7629131,-0.18284912,0.3196148,0.14063033,0.77153474,1.1086915,-0.26580048,0.44746056
1979-11-01,0.47748947,1.048336,0.13111648,0.3975113,0.12873764,-0.39632186,0.4947342,1.1987782,1.2597278,0.11298065,0.0377594
1979-12-01,0.44210893,1.165776,0.48730087,0.6044434,0.33894044,0.42932433,0.88629913,1.1981838,0.83516043,0.4043495,0.25331345
