,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1965-01-01,2.8114361583061935,1.3109087944030762,-0.058761479393128424,-0.1570037061191467,0.9533521107264928,1.8049544095993042,1.115340789159139,-2.696874840506192,1.553623005747795,0.70519986851462,0.8188792287486873
1965-02-01,0.27361394099469455,1.206014837537493,0.9964459125072725,0.18728284771183887,2.8270597117287775,2.680413325627645,0.6678311692343818,3.230952599952961,-0.6932613129417102,0.45422002159315966,0.6713229907702093
1965-03-01,1.8647920410588101,2.5055216039930075,1.3059506733571329,-0.0257595801299595,0.4912694437163217,-0.13023187716801962,-2.012890577316284,-2.3052891780590192,-0.7264105603098869,-0.7655261405583086,0.8986784987253685
1965-04-01,0.34542882217551174,1.3890395845685688,1.2994523971311507,0.15921299401895112,0.01213262788951397,1.8375658988952637,-1.2616835700141058,-0.24408849662747878,1.0102943827708564,1.0772897251721087,0.7392028423204814
1965-05-01,0.023739141816238186,1.3504629475729808,0.9125585517575664,0.22853295128029513,2.1037811892373224,3.2386149962743125,-0.7898219426472981,3.3328981235109527,0.38150393714507425,1.0212543709524746,0.5513047110544492
1965-06-01,0.4841092622505044,1.3545365844454085,-0.1557307918706248,0.4179198160228959,4.847707067217146,4.945342143376669,-0.9745587242974175,4.933052638481404,0.0734883127734065,1.2535102408507774,0.7341749047579831
1965-07-01,-0.5482951425156503,0.14817214437893458,0.20931506108853126,0.17688317920070099,0.11736735701560976,2.710055510203044,1.650161345799764,5.042807809237776,-0.38025788962841034,1.730436292187921,1.360446622926895
1965-08-01,0.25577660439149386,0.38162363427025936,-0.016942800533386967,0.3021067883594927,1.376557605607169,1.6336028774579368,1.4991679456498888,4.151688773056557,1.5075847506523132,1.61982497264599,0.42420188858084484
1965-09-01,0.33922648092485824,0.509166249207088,0.022571137355219935,0.39623835718775374,2.81525799206325,0.8752793073654175,0.17912680904070535,0.3466461753023082,-0.9245257203777631,2.4628844754449255,1.208773867724693
1965-10-01,0.42124188171242766,0.5984854698181152,0.5281084006832492,0.22197689816176175,3.253692218235561,4.441386063893637,2.1378746297624374,6.921594718406941,1.233245556553205,0.6214191687518154,0.5023389646451767
1965-11-01,0.37601463637262017,1.793139832360404,0.9121332918443987,-0.10571227330400283,0.6970931802477156,0.897516409556071,-0.18738928768369886,3.185848737585134,0.7882836585243543,0.8679591376205971,1.1220744211379796
1965-12-01,0.20075599258800722,1.4813196659088135,1.2922773197773965,-0.06882534418479506,2.0534561361585344,3.1940823793411255,0.5649297767215304,3.0345012401712355,0.5261456593871117,0.5985515384838499,0.7383593141216122
1966-01-01,2.759997799711407,0.9744233744485038,1.1178753308711513,0.1645572275955634,4.175898006984166,2.906490763028463,0.34819162554211086,-1.5089475903017768,0.7421328375736873,-0.3443972560866126,0.6183750008883542
1966-02-01,-0.2491155885300546,1.0245940514973233,1.8328952693170117,0.21185298641043973,-0.17730948116098133,-0.37205763161182404,-0.8786075645022922,2.7714381957876273,-0.589269647995631,-0.18820396528161806,1.8876866118548667
1966-03-01,1.8829648224812632,0.9857449361256191,1.4128829202344342,0.09701363069106297,2.5677425520760675,2.7054065465927124,1.2530004978179932,-0.8731256271230764,0.9965526560942333,-0.03580987003856692,1.0026035243517732
1966-04-01,1.075869011429121,0.6891318729945592,1.7167604738666165,0.372337029281869,2.74601766041347,-1.4507689078648887,0.6306074725257026,-0.4899363579421208,-0.3175234732528528,0.43262895838967685,0.006695226957536724
