,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1967-03-01,-8.370331e-06,-2.0550942e-07,-9.518371e-05,-0.0001375798,2.0722982e-06,-5.7992867e-05,8.14106e-05,5.621035e-05,1.2715438e-05,1.3905592e-06,-1.0864693e-05
1967-04-01,-7.3276715e-06,1.5429468e-06,-3.2463766e-05,8.149883e-05,3.8207545e-06,-2.183667e-05,5.6731675e-05,4.3874894e-05,-7.969309e-06,-1.7213752e-06,-9.75787e-06
1967-05-01,-1.0728345e-05,5.7697252e-06,-3.160558e-05,0.00020891172,3.4277546e-06,1.5867474e-05,1.7447504e-05,4.911225e-05,-5.6433782e-06,-5.3787007e-06,-1.4866895e-05
1967-06-01,5.0478848e-06,-5.4428674e-06,-1.5636859e-05,0.00022209735,3.1069358e-06,1.647215e-06,-1.2300352e-05,2.0246642e-05,-7.910021e-07,-8.5147e-06,-5.2664145e-06
1967-07-01,-7.993371e-06,-2.852259e-06,-4.6579764e-05,0.00028080706,4.927577e-06,2.2500388e-05,4.737181e-05,6.5088985e-05,-2.539462e-06,-1.4682428e-05,-4.4884328e-06
1967-08-01,-1.0968957e-05,-3.100893e-06,-7.051279e-05,0.0002505138,6.4915657e-06,-1.2613149e-05,4.3505952e-05,4.991429e-05,-1.38322575e-05,-1.1562472e-05,-4.7820504e-07
1967-09-01,2.1685446e-06,-3.7024292e-06,-3.8599414e-05,0.00015713972,6.927803e-07,-6.742179e-06,4.0851184e-05,2.4088438e-05,-1.5564678e-05,-4.472393e-06,-1.2685334e-05
1967-10-01,-6.867376e-07,-1.7775201e-06,-6.4329026e-05,0.00013422528,5.2564174e-06,-4.1916755e-06,2.5772733e-05,3.676877e-05,-5.859929e-06,-1.24447215e-05,-8.554802e-06
1967-11-01,1.21411e-06,-1.2321289e-06,-9.6491036e-05,-0.00014049927,3.7485734e-06,-6.0062142e-05,5.3916498e-05,3.1250704e-05,-1.09609355e-05,-9.3537165e-07,-1.528396e-05
1967-12-01,-8.7923036e-07,9.975556e-07,-0.00010490449,1.2458782e-05,-1.3444151e-06,8.103678e-06,2.0607562e-05,5.6667515e-05,1.5658943e-05,-1.9655105e-05,-8.033472e-06
1968-01-01,-1.6001795e-06,-3.1542222e-06,-0.00012445316,2.2985307e-05,4.011119e-06,-4.533666e-05,6.791291e-05,6.970889e-05,2.0668202e-05,-1.5521407e-05,8.245181e-06
1968-02-01,-5.3317344e-06,4.6915375e-08,-9.427498e-05,-0.000117036565,-2.9739022e-07,-4.9393915e-05,6.760582e-05,3.8562936e-05,1.8593048e-05,-4.6136847e-08,1.2460634e-05
1968-03-01,-9.30173e-07,1.3031822e-06,-7.225785e-05,5.8536316e-06,-2.0003208e-06,-2.893663e-06,5.33682e-05,3.990295e-05,-8.27232e-06,-1.2093442e-06,-4.0905434e-07
1968-04-01,-2.9122748e-06,7.448398e-07,1.0106309e-05,-3.5322591e-07,2.9223593e-06,4.0684623e-05,-2.5865738e-06,3.3026085e-05,-1.1380398e-05,-1.6926555e-05,-4.1406165e-06
1968-05-01,2.1779124e-06,4.560148e-06,5.5015298e-05,0.00021454177,3.3318065e-06,3.1555795e-05,2.2771277e-05,2.6670336e-05,-2.3818502e-06,-7.360366e-06,-2.121291e-06
1968-06-01,9.867872e-07,1.917353e-06,2.9573694e-05,0.00022143725,2.7827773e-06,5.820713e-05,1.6313166e-05,1.914208e-05,7.491428e-06,-1.1827069e-05,-1.8917963e-05
1968-07-01,-7.2952243e-06,-6.474875e-08,-9.900803e-06,0.00033669683,5.341826e-06,-6.230839e-07,2.1207929e-05,5.730448e-05,-1.9736857e-05,-1.598669e-05,-1.6219332e-05
1968-08-01,-4.0010345e-06,-1.9165673e-06,-6.0067476e-05,0.0002776619,4.2251486e-06,-1.6740443e-05,5.2251526e-05,5.8216436e-05,-1.1892211e-05,1.935965e-06,-1.3818477e-05
1968-09-01,-1.237262e-06,-4.801317e-06,-5.6354525e-05,0.00015321764,8.003233e-06,-1.239471e-05,-4.5779816e-06,2.566533e-05,1.2938763e-06,-5.378264e-06,-3.1169984e-06
1968-10-01,3.099165e-06,-5.4713237e-06,-7.951624e-05,5.415918e-05,8.8593515e-06,-1.641475e-05,3.2048993e-05,2.2305994e-05,-7.872179e-06,-1.5474878e-05,9.622418e-06
1968-11-01,-3.5915873e-06,-1.3582321e-06,-7.048979e-05,-5.485632e-05,5.494221e-07,1.4991765e-05,2.7396178e-05,3.0346062e-05,-3.5171397e-06,-1.423723e-05,-1.1091921e-05
1968-12-01,-9.770527e-06,1.0891526e-06,-0.00012660277,-6.982909e-05,5.4011616e-07,-4.959511e-06,6.7280125e-05,5.3703203e-05,-9.5378855e-06,-6.467024e-06,6.4678097e-06
1969-01-01,-3.8661165e-06,9.455762e-07,-0.00010262766,-4.33256e-05,2.9558578e-07,-5.017752e-05,9.515723e-05,5.1581177e-05,-1.9393527e-05,4.0961895e-06,2.1022875e-05
1969-02-01,-3.4418263e-06,-1.9432482e-06,-8.270383e-05,-1.4383229e-05,-3.6223719e-06,-6.545216e-05,0.0001185025,3.748915e-05,-2.37087e-05,5.3419935e-06,-1.3029094e-05
1969-03-01,-2.8911454e-06,-3.0807205e-06,-7.7765755e-05,7.085502e-05,-8.731979e-06,2.511236e-05,1.5741749e-05,2.485959e-05,-9.508345e-06,-1.1530523e-05,-4.678601e-06
1969-04-01,-6.703631e-07,-1.1759039e-06,-4.5167224e-05,3.3715627e-05,-4.3716645e-06,8.59192e-06,3.1034444e-05,2.871436e-05,-1.5809586e-05,-8.5965585e-06,-3.712652e-06
1969-05-01,1.3337558e-06,-2.8098948e-06,2.5524787e-06,0.0002236014,1.8754145e-06,1.1318243e-05,1.8233357e-05,1.6924361e-05,-8.109077e-06,-1.5529731e-05,-3.369605e-06
1969-06-01,5.9919803e-06,-7.3355477e-07,2.4080364e-06,0.0002643157,1.3247336e-06,1.3674438e-05,-2.6588496e-05,1.3692494e-05,4.962836e-06,-2.0314343e-05,-1.074512e-05
1969-07-01,-1.06728985e-05,-6.613336e-07,-1.2505494e-05,0.0003625988,5.9829545e-06,8.2669285e-06,3.0619176e-05,4.6336165e-05,-1.6423459e-05,-1.2153425e-05,-1.0808319e-05
1969-08-01,-4.2994434e-06,-2.954337e-06,-1.7172744e-05,0.0002567145,2.8233044e-06,-2.5938512e-05,3.7182213e-05,1.814308e-05,-1.6549842e-05,-1.8391467e-05,-9.544456e-06
1969-09-01,-1.3564568e-06,-7.6486685e-06,-2.6570444e-05,0.00018350096,7.2377843e-06,-4.2675616e-05,3.1919142e-05,1.6193128e-05,-1.6125552e-05,-1.5439458e-05,-1.2343e-05
1969-10-01,8.095401e-06,-6.4480046e-06,-3.4948018e-05,1.940694e-05,5.6850404e-06,-3.3633842e-07,1.83778e-05,1.729449e-05,1.2164019e-06,-9.914584e-06,-7.3236733e-06
1969-11-01,9.485648e-06,-1.1759039e-06,-6.172377e-05,1.8224331e-05,5.7753205e-06,-2.8177346e-05,5.8306712e-05,1.447789e-05,3.1844102e-06,-5.906346e-06,-6.023707e-06
1969-12-01,-1.1065276e-07,-2.241155e-06,-8.5538486e-05,-5.996626e-06,5.1841198e-08,-2.4683679e-05,7.3229276e-05,4.1163366e-05,-2.1960223e-06,-8.461146e-06,-4.200141e-06
1970-01-01,-9.431569e-07,-3.8521357e-06,-0.000106509084,-7.133851e-06,-4.865011e-06,-5.177329e-05,0.000108536515,4.800708e-05,9.039741e-06,5.7742327e-06,1.2880564e-05
1970-02-01,-5.002763e-06,2.4925139e-06,-9.420062e-05,-7.668652e-06,-1.2510718e-06,-4.2762753e-05,5.658006e-05,4.862291e-05,-2.588069e-06,8.229443e-06,-6.6881876e-06
1970-03-01,2.678884e-06,1.2284472e-06,-0.000101825535,7.2356605e-05,-8.414128e-06,2.125907e-05,7.44345e-06,4.2772543e-05,-2.4179062e-06,-1.6557646e-05,-6.6962893e-06
1970-04-01,-2.539451e-06,-2.1261949e-06,-8.199749e-05,0.00016637574,-3.5280173e-06,6.001573e-05,-8.146726e-06,4.854188e-05,-9.905078e-06,-1.2433215e-05,-9.593641e-07
1970-05-01,1.0177682e-06,-1.1862467e-06,-5.1343835e-05,9.289772e-05,4.5344714e-06,6.3495427e-06,2.9062261e-05,3.2846365e-05,-9.143398e-06,-1.3494708e-05,-1.8713043e-05
1970-06-01,-5.667207e-06,-6.676564e-07,-5.782624e-05,0.00024249536,4.728943e-06,-2.8392606e-06,2.3892546e-05,4.0941264e-05,-1.1185355e-05,-1.2408906e-05,-1.5682519e-05
1970-07-01,-2.636687e-06,-2.4629844e-07,-2.0917061e-05,0.0002839017,5.9200866e-06,-2.633797e-05,5.136983e-05,3.821055e-05,-2.1306005e-05,-1.6298349e-05,1.1023076e-07
1970-08-01,-2.5961708e-06,-6.680086e-06,-1.51720305e-05,0.00024899395,6.0416314e-06,-4.3662185e-05,3.575534e-05,3.0925952e-05,-1.2789747e-05,-1.5325986e-05,-1.9288356e-05
1970-09-01,-1.4096076e-07,-1.24297e-06,-5.4536416e-05,0.00012803233,6.73849e-06,1.0700856e-05,1.2313354e-05,2.3552218e-05,-8.454641e-06,-1.0123862e-05,-5.237751e-06
1970-10-01,-3.8602375e-06,-4.621921e-06,-5.9949227e-05,-8.284478e-06,5.9930135e-06,-4.0161693e-05,4.286978e-05,2.738494e-05,-1.3154382e-05,4.186044e-06,-6.185801e-06
1970-11-01,2.9543844e-06,-1.2348646e-06,-7.135825e-05,-0.00019325982,5.223228e-06,-6.289061e-05,9.444539e-05,1.4493062e-05,-1.3032837e-05,-7.2437615e-07,7.905321e-06
1970-12-01,-4.0628147e-06,-1.6805316e-06,-0.00012583475,4.962768e-05,3.91054e-06,-4.9018272e-05,9.280858e-05,5.1264487e-05,-5.4322227e-06,-9.394589e-06,-1.6176804e-05
1971-01-01,-7.628987e-06,-2.678702e-06,-0.00011670118,-5.139385e-05,5.7640136e-08,1.9966588e-05,8.805637e-06,5.432839e-05,2.2550048e-06,-1.5804842e-05,-7.703617e-06
1971-02-01,-3.2176758e-06,-1.8992578e-06,-9.884863e-05,-2.4834764e-05,-3.955658e-06,8.00417e-05,-3.102055e-05,4.5762816e-05,7.943276e-06,-1.890603e-05,-2.9937946e-06
1971-03-01,-1.0232659e-05,-1.8329229e-06,-8.819348e-05,-4.7351023e-06,2.1803753e-06,4.759171e-06,3.6111e-05,4.2379703e-05,-9.353709e-06,-1.3557728e-05,-6.252525e-06
1971-04-01,9.427531e-06,-3.8183134e-07,-5.1783572e-05,3.6782643e-05,-1.8080464e-06,2.197324e-05,2.4062807e-05,2.4361318e-05,-1.6294063e-05,-9.080075e-06,-1.2595861e-05
1971-05-01,-5.8628066e-06,-3.101588e-06,-2.7782044e-06,0.00011830071,-1.0451877e-06,3.6310004e-05,-1.5779966e-05,2.6716229e-05,-2.7284514e-06,-1.5100028e-05,-2.0431748e-05
1971-06-01,-7.562652e-06,2.3177199e-07,-0.000121502206,0.00017862458,5.4888624e-06,2.5920202e-05,2.745421e-05,4.0547187e-05,-1.3524557e-05,-1.2902659e-05,-1.1949087e-05
1971-07-01,-9.237629e-06,-5.1248244e-06,-5.0572948e-05,0.00030380802,7.7193945e-06,1.4427573e-05,1.850721e-05,5.0845774e-05,-9.536132e-06,-1.5970683e-05,-8.308925e-06
1971-08-01,-2.056804e-06,-3.4083896e-06,-2.4047033e-05,0.00020465298,8.316412e-06,-9.221039e-06,5.4270346e-05,3.7943515e-05,-1.772857e-05,-4.5112174e-06,-8.889365e-06
1971-09-01,-1.5795013e-07,-7.5211938e-06,-4.003389e-05,0.00014173373,4.999638e-06,-1.0406788e-05,3.8225444e-05,1.8200404e-05,-1.4013785e-05,-9.693678e-06,-7.695326e-06
1971-10-01,4.1704443e-06,-4.0966224e-06,-7.160132e-05,1.0099178e-05,8.656381e-06,1.5886955e-05,-5.033613e-06,3.3515622e-05,2.9764014e-06,-7.405106e-06,-1.3723562e-05
1971-11-01,1.3764216e-05,2.5700974e-06,-9.470266e-05,-0.00011672605,7.0145798e-06,-8.963994e-06,3.423702e-05,2.0124135e-05,-8.31722e-06,-1.663404e-05,-9.362004e-06
1971-12-01,-2.7699098e-06,-8.047209e-07,-0.00012549892,2.056361e-05,3.341247e-06,-1.5091733e-05,3.4527235e-05,6.572981e-05,-7.4667696e-07,-7.952374e-06,-2.5058645e-05
1972-01-01,-5.4974225e-06,2.0081643e-07,-0.00012619482,-2.2782333e-06,1.9575455e-06,3.1420732e-05,1.6635637e-05,5.6237935e-05,-1.4923142e-05,-2.2485125e-05,-5.2120668e-06
1972-02-01,-1.4310717e-06,8.785428e-07,-0.000105934414,-2.0541127e-05,-6.9984526e-07,-1.7500279e-05,6.3389714e-05,3.638774e-05,-2.8489449e-06,-9.644027e-06,-7.601935e-06
1972-03-01,4.980553e-06,2.7066126e-06,-7.6497985e-05,-3.7056205e-05,-1.7521015e-06,3.9847702e-05,2.3270204e-05,2.8032111e-05,4.507936e-06,-8.386669e-06,1.7063674e-05
1972-04-01,-4.133057e-06,2.186498e-07,-3.3863762e-05,7.0282884e-05,2.5906847e-06,1.6849655e-05,4.35306e-05,3.5504916e-05,-2.6705966e-06,-7.396833e-06,-5.5716373e-07
1972-05-01,-5.7827783e-06,-1.4696707e-07,-2.12456e-05,0.00024301349,4.472262e-06,2.2173357e-05,3.2936696e-05,2.5035853e-05,-5.149639e-06,-1.2934557e-05,-6.4605047e-06
1972-06-01,7.6201177e-06,-1.2170567e-06,-4.118497e-05,0.0002884656,5.1589086e-06,1.599358e-05,3.9571263e-05,2.7069029e-05,-6.0413877e-06,-1.954237e-05,-1.0607109e-05
1972-07-01,-9.528099e-06,-4.730522e-06,-8.585236e-05,0.00032479523,9.189585e-06,-2.264564e-05,1.0946314e-05,6.4085274e-05,-1.40314005e-05,-7.1738978e-06,-1.5583035e-05
1972-08-01,-6.6210196e-06,-5.8184523e-06,-6.9595895e-05,0.00025118183,7.637951e-06,1.1383272e-05,2.146888e-05,4.891673e-05,-7.1293107e-06,-9.849129e-06,-1.4414851e-05
1972-09-01,-6.820119e-07,-1.4310717e-06,-3.2160533e-05,0.00029140836,9.4036e-06,-3.8233302e-05,2.2815413e-05,4.1943298e-05,6.1219907e-06,-1.2979144e-05,-8.3331615e-06
1972-10-01,6.5500208e-06,-5.488502e-06,-4.157734e-05,0.0001293341,8.832889e-06,-4.2504747e-05,5.1627627e-05,3.2374897e-05,3.9699808e-07,-1.5056903e-05,-8.021052e-06
1972-11-01,-8.163734e-06,1.1817319e-06,-8.68422e-05,-7.5662683e-06,2.804707e-06,-9.180323e-06,4.6535773e-05,4.2050306e-05,-9.581607e-06,-1.251544e-05,-1.795507e-05
1972-12-01,1.2709061e-06,-4.2846514e-06,-0.00010006675,2.8647413e-05,1.5741025e-06,8.250354e-07,3.0644915e-05,5.5738557e-05,-2.269313e-06,-1.2087403e-05,8.877476e-06
1973-01-01,-3.2823882e-06,-1.4685356e-06,-0.00011103408,0.00015653131,-6.1692845e-08,-4.1594496e-05,9.3320756e-05,4.9823684e-05,-3.432804e-06,1.3296813e-07,1.8760329e-06
1973-02-01,8.8505476e-07,-1.3623576e-06,-0.0001086805,-2.7304872e-05,-7.5183925e-07,-9.906266e-05,0.00012177612,5.004488e-05,-3.928297e-06,3.1766976e-06,3.592555e-06
1973-03-01,-3.625246e-07,-3.0434894e-06,-9.4054645e-05,8.9347974e-05,-7.63563e-06,2.0589687e-05,1.874044e-05,2.7862792e-05,-1.4112411e-05,-9.01593e-06,-2.609269e-05
1973-04-01,5.211754e-06,-1.884393e-06,-5.4963915e-05,0.000108707536,-3.521287e-06,5.2920503e-05,-1.604129e-05,2.1810716e-05,-1.946326e-06,-1.5625432e-05,-7.4586715e-06
1973-05-01,2.568413e-07,5.222828e-07,-5.153971e-05,0.00016965298,3.831454e-06,2.454477e-05,2.8181323e-05,2.9366962e-05,-1.3245306e-05,-9.493728e-06,-4.751164e-06
1973-06-01,-4.5299603e-06,-2.1763772e-06,-5.632652e-05,0.0001620348,4.6189307e-06,4.780377e-07,2.6730238e-05,3.084459e-05,-9.652991e-06,-1.5943959e-05,-1.1024436e-05
1973-07-01,-8.148818e-06,-3.0080992e-06,-7.46243e-05,0.00019817028,6.485876e-06,7.291048e-06,5.1409697e-06,3.9506842e-05,-1.7271173e-05,-8.458504e-06,-1.3528443e-05
1973-08-01,2.7785354e-06,-3.264693e-06,-2.9968141e-05,0.00018332324,8.697891e-06,-1.5023761e-05,5.4336193e-05,2.8455612e-05,-5.284528e-08,-9.467178e-06,-1.2714423e-05
1973-09-01,9.469877e-07,-2.6718699e-06,4.5393026e-06,0.00012846525,2.4777037e-06,8.8505476e-07,1.6855804e-05,1.29715045e-05,-1.3254154e-05,-1.3731944e-05,-1.1378361e-05
1973-10-01,4.2384636e-06,-4.583053e-06,-6.579394e-05,-6.945703e-05,9.06951e-06,-3.2330572e-05,4.5125358e-05,3.371136e-05,2.6281195e-06,-1.441325e-05,-7.5029093e-06
1973-11-01,-6.1692845e-08,1.1593438e-06,-8.2269034e-05,-6.458176e-05,3.5394696e-06,-4.0612358e-05,9.384279e-05,2.9667797e-05,-2.7338028e-06,-7.606868e-07,-1.0989046e-05
1973-12-01,-4.618443e-06,2.6568887e-07,-9.7903554e-05,-0.00017577535,-1.4596881e-06,-1.0593067e-07,5.6327008e-05,3.704708e-05,-4.9723676e-06,-1.252861e-05,8.476687e-06
1974-01-01,-6.1286482e-06,-1.8642022e-06,-0.00012502444,-9.74832e-05,3.4259792e-06,-5.6567085e-05,8.315829e-05,6.0139944e-05,2.1872958e-05,-1.4665631e-05,1.947963e-06
1974-02-01,-1.363449e-06,-1.1857628e-06,-0.00010683592,-0.00011546174,1.6895065e-06,-1.528753e-05,4.1717194e-05,3.8551163e-05,4.492089e-06,-8.010502e-06,-9.028154e-06
1974-03-01,-9.91924e-07,3.649402e-07,-7.872932e-05,-0.00018794124,1.6572012e-06,-3.3912198e-05,7.286061e-05,3.6782385e-05,-6.607879e-07,1.1079901e-06,-2.679939e-06
1974-04-01,-2.8253198e-06,-5.504262e-08,-6.1897656e-05,8.4079016e-05,2.9494622e-06,2.6137412e-05,3.2727927e-05,4.0828767e-05,-1.3736819e-05,-5.9832746e-06,-4.4406406e-06
1974-05-01,9.200758e-06,-7.9808524e-07,1.9344981e-05,0.00019658622,-1.2019154e-06,2.8560393e-05,-7.1195245e-08,1.8472707e-05,-1.5699436e-05,-1.1749973e-05,-1.0635398e-05
1974-06-01,9.84146e-08,-2.1064989e-06,-4.679439e-05,0.0001928629,1.132219e-06,8.74039e-06,1.6146641e-05,2.2365632e-05,2.0368025e-06,-1.0344644e-05,-9.625823e-06
1974-07-01,-7.2028415e-06,-4.553709e-06,-1.4342564e-05,0.00029141371,5.671278e-06,-1.1079617e-05,3.5280136e-05,5.016533e-05,-1.5117919e-05,-1.1297685e-05,-1.0974618e-05
1974-08-01,-7.388604e-06,-3.6895144e-06,-2.4373716e-05,0.00027952495,6.0831844e-06,5.695507e-06,-4.497175e-06,4.81381e-05,-3.1241507e-06,-1.21861085e-05,-4.8848524e-06
1974-09-01,1.1542976e-05,-7.0251554e-06,9.685355e-06,0.00013127874,3.5552075e-06,3.644047e-06,8.013496e-06,1.2827157e-05,-6.0075035e-06,-7.5097487e-06,3.74097e-06
1974-10-01,7.0766073e-06,4.860922e-07,-3.783743e-05,3.157297e-05,8.554627e-06,-1.8106264e-05,2.1259137e-05,2.771235e-05,-7.687435e-06,-9.8196615e-06,-1.4382946e-05
1974-11-01,3.4071127e-07,5.8033038e-08,-4.8934693e-05,-2.8597788e-05,6.212409e-06,-3.2797623e-05,4.8412705e-05,2.280177e-05,-1.7775128e-05,-3.0676165e-06,-7.1543836e-06
1974-12-01,-7.0493843e-06,-3.9425504e-07,-0.00011243301,-5.332029e-05,9.3838025e-07,2.2478707e-05,2.5402438e-05,6.0616465e-05,-9.77928e-06,-1.649902e-05,-1.5885198e-05
1975-01-01,-4.3667824e-06,2.5604822e-07,-0.00013051477,5.5998007e-05,1.5206278e-06,6.199429e-05,-1.0086696e-05,6.6315624e-05,-1.4607613e-06,-1.7942159e-05,-2.0455991e-07
1975-02-01,-3.2026983e-06,-2.6834678e-06,-0.00010547445,-9.5382944e-05,-3.9480474e-06,-1.2012875e-05,6.7848196e-05,4.434881e-05,5.072907e-07,1.3866338e-06,-1.5026344e-06
1975-03-01,8.339048e-07,4.5704292e-07,-8.807183e-05,8.416209e-05,-3.998295e-06,-1.7121438e-05,5.787394e-05,3.0337947e-05,-6.6781977e-06,3.4886798e-06,-1.8988994e-05
1975-04-01,-3.696805e-06,-1.2081e-07,-6.622226e-05,4.797505e-05,-1.2262717e-06,3.3227218e-05,2.7591048e-05,4.3569962e-05,-7.6329125e-06,-6.73682e-06,-2.3251716e-05
1975-05-01,-5.479196e-07,-4.3067485e-07,-9.316223e-06,0.00014825362,-6.06542e-07,5.175204e-05,-1.3277455e-05,1.9626714e-05,-6.9545604e-06,-1.5722868e-05,-1.285872e-05
1975-06-01,-6.921062e-06,-1.5612568e-06,-3.5964495e-05,0.00028018016,5.1468705e-06,1.1595384e-05,1.3194949e-05,4.4482804e-05,4.1754065e-06,-1.5429749e-05,-1.380506e-05
1975-07-01,-6.4185806e-06,-2.4573492e-06,-4.157413e-06,0.00023292177,3.1201962e-06,-3.2731867e-05,3.1937514e-05,4.486804e-05,-1.2406486e-05,-7.339797e-06,-1.4081423e-05
1975-08-01,-3.9647966e-06,-4.978134e-06,-2.1392534e-05,0.00025349838,7.039551e-06,-2.8100661e-05,2.8763505e-05,5.1408675e-05,-1.3888806e-05,-1.1736509e-05,-1.1619264e-05
1975-09-01,1.1595384e-05,-7.5742864e-06,-6.9126872e-06,0.00015693819,7.3326664e-06,-2.3819775e-06,1.990308e-05,2.318596e-05,5.6591307e-07,-1.3435165e-06,-4.8273905e-06
