,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,9.692055702209473,10.967808723449707,20.982763290405273,9.978212356567383,16.767845153808594,18.41817855834961,15.26052474975586,9.489129066467285,14.688508033752441,12.459460258483887,16.400617599487305
1965-02-01,21.025739669799805,15.47509479522705,19.86731719970703,9.326292037963867,3.924736261367798,18.31097984313965,15.326698303222656,9.44465446472168,21.22848129272461,19.48055076599121,22.30735206604004
1965-03-01,18.636646270751953,12.354560852050781,5.193089962005615,10.362011909484863,7.312115669250488,17.252357482910156,22.871702194213867,14.748591423034668,26.55559730529785,18.19961929321289,15.249966621398926
1965-04-01,20.92055320739746,10.883418083190918,4.830586910247803,8.140161514282227,7.262454986572266,8.775020599365234,14.01810359954834,10.135205268859863,11.225359916687012,15.390745162963867,11.029993057250977
1965-05-01,17.594350814819336,8.608084678649902,3.5284554958343506,7.114896297454834,5.6254353523254395,8.097488403320312,12.009344100952148,8.279891014099121,5.463041305541992,15.633221626281738,12.161430358886719
1965-06-01,14.058425903320312,5.288074970245361,9.906577110290527,3.828956127166748,5.8210368156433105,2.2920734882354736,3.90360426902771,9.947399139404297,7.256890773773193,9.0906343460083,12.971602439880371
1965-07-01,18.3073673248291,7.447924613952637,4.929055213928223,2.5359268188476562,5.113563060760498,1.740178108215332,3.2979137897491455,13.040206909179688,3.369431257247925,1.0393366813659668,12.362820625305176
1965-08-01,8.99409294128418,3.27253794670105,9.261537551879883,0.9359346628189087,4.269573211669922,7.720185279846191,5.535081386566162,9.80890941619873,4.614328384399414,5.036056995391846,9.611327171325684
1965-09-01,11.581391334533691,0.6776376962661743,11.226428031921387,2.249472141265869,5.442566871643066,2.9505162239074707,8.184869766235352,13.27614974975586,3.1721556186676025,3.352888584136963,13.13770866394043
1965-10-01,12.565387725830078,5.793482780456543,4.217536926269531,5.359928607940674,7.602829933166504,8.423811912536621,8.636923789978027,3.3836240768432617,4.304858207702637,17.770090103149414,9.994513511657715
1965-11-01,11.62450885772705,8.850160598754883,5.063475131988525,5.717069625854492,12.354148864746094,7.128542423248291,16.86827850341797,18.807260513305664,16.1020565032959,10.133996963500977,11.715423583984375
1965-12-01,25.35898780822754,7.339533805847168,4.734404563903809,6.120095252990723,10.653791427612305,5.959234237670898,18.780223846435547,11.139196395874023,9.515982627868652,17.381378173828125,16.055614471435547
1966-01-01,15.276663780212402,10.542448043823242,7.4259209632873535,10.485029220581055,16.62874984741211,12.273458480834961,21.71087646484375,10.742310523986816,20.351564407348633,23.826459884643555,25.836658477783203
1966-02-01,18.843698501586914,13.896228790283203,3.9583170413970947,9.575444221496582,9.212316513061523,9.050859451293945,22.226037979125977,10.42423152923584,22.116518020629883,24.819698333740234,26.8670597076416
1966-03-01,21.265579223632812,16.17210578918457,4.906131267547607,8.080672264099121,12.21667766571045,9.429439544677734,9.984249114990234,8.770828247070312,14.316911697387695,23.39788246154785,15.253328323364258
1966-04-01,27.2366886138916,14.007878303527832,5.452683925628662,6.681508541107178,8.397624015808105,9.131650924682617,12.869394302368164,9.912654876708984,9.368576049804688,19.18414306640625,12.182037353515625
1966-05-01,18.25058364868164,8.524425506591797,6.16091775894165,8.34010124206543,6.2260942459106445,7.91898775100708,14.039549827575684,5.660233497619629,8.212525367736816,12.657363891601562,9.915316581726074
1966-06-01,13.9514799118042,0.32251155376434326,11.858551979064941,5.68306827545166,6.870833873748779,4.199909210205078,6.4463887214660645,10.1868896484375,4.805022716522217,10.937858581542969,5.8623366355896
1966-07-01,16.473541259765625,1.5140833854675293,3.4572088718414307,5.109632968902588,2.8805623054504395,2.2817647457122803,4.9167938232421875,15.846818923950195,5.1649370193481445,2.933135509490967,10.245197296142578
1966-08-01,8.528763771057129,3.224303722381592,9.185503005981445,3.316082715988159,1.688448190689087,0.44665828347206116,5.915180206298828,14.882583618164062,13.569523811340332,5.504855155944824,7.179620742797852
1966-09-01,12.021909713745117,0.2929411828517914,11.444254875183105,1.8508763313293457,3.0606937408447266,7.019648551940918,9.68470573425293,7.5062360763549805,3.975900650024414,7.492329120635986,12.626005172729492
1966-10-01,10.404932022094727,2.6673474311828613,7.717217922210693,6.287322998046875,9.058932304382324,4.7307047843933105,14.303057670593262,7.7765889167785645,7.298378944396973,10.261406898498535,8.589781761169434
1966-11-01,12.342050552368164,6.443421363830566,7.875324249267578,7.963531017303467,13.242844581604004,12.132970809936523,16.766305923461914,13.871423721313477,11.799459457397461,8.006303787231445,9.10851764678955
1966-12-01,12.81048583984375,11.217339515686035,10.604392051696777,12.914398193359375,13.66804313659668,17.314481735229492,13.721546173095703,11.092305183410645,12.822989463806152,17.073486328125,7.306149005889893
1967-01-01,10.983980178833008,12.559503555297852,18.89726448059082,15.50435733795166,16.075010299682617,20.101093292236328,15.28570556640625,11.696020126342773,17.311851501464844,18.317005157470703,11.926959037780762
1967-02-01,15.390892028808594,11.231908798217773,12.338204383850098,11.138978958129883,11.70218276977539,23.653528213500977,21.157995223999023,10.913691520690918,20.701017379760742,16.34078025817871,6.326943874359131
1967-03-01,16.755023956298828,14.053726196289062,20.21957778930664,11.353324890136719,11.794897079467773,8.99007797241211,13.31987476348877,13.030871391296387,16.373029708862305,12.42182731628418,13.722285270690918
1967-04-01,25.22638511657715,11.26529312133789,7.785187721252441,8.701859474182129,3.2168538570404053,10.273426055908203,12.188544273376465,19.820232391357422,13.390488624572754,9.057027816772461,16.312416076660156
1967-05-01,17.110612869262695,5.64614725112915,2.8451197147369385,5.714714050292969,6.485657215118408,10.734426498413086,10.82177734375,11.499820709228516,8.792866706848145,14.574943542480469,8.546642303466797
1967-06-01,8.99759292602539,1.5422377586364746,10.603984832763672,6.176973819732666,6.5127153396606445,1.41685152053833,8.365594863891602,13.373464584350586,5.044571876525879,5.328327655792236,8.633219718933105
1967-07-01,12.162309646606445,5.152936935424805,6.986752510070801,5.762939929962158,1.4758025407791138,0.3671894073486328,6.032383441925049,13.70557975769043,11.229087829589844,3.3553075790405273,9.490351676940918
1967-08-01,15.062026977539062,2.4644479751586914,6.013881683349609,4.3066840171813965,4.901973247528076,1.7122236490249634,7.444722652435303,10.33205795288086,4.592270374298096,3.243262529373169,9.099140167236328
1967-09-01,10.869961738586426,3.5736398696899414,11.948762893676758,2.955332040786743,3.9843828678131104,7.00707483291626,7.9281392097473145,6.055727005004883,4.766247749328613,6.613702774047852,7.195907115936279
1967-10-01,13.91930103302002,5.233820915222168,8.316593170166016,7.967566967010498,4.612146377563477,5.683894634246826,5.362723350524902,9.158523559570312,5.125299453735352,17.318326950073242,6.563104629516602
1967-11-01,14.269018173217773,10.200313568115234,3.1177709102630615,10.471267700195312,7.660957336425781,13.698789596557617,18.432355880737305,8.352601051330566,10.049955368041992,11.566954612731934,8.65159797668457
1967-12-01,15.803790092468262,10.131299018859863,10.4896879196167,18.393596649169922,8.400110244750977,14.031006813049316,17.693025588989258,6.70385217666626,11.41797161102295,15.284544944763184,7.28709602355957
1968-01-01,14.979072570800781,15.068523406982422,18.439897537231445,12.395903587341309,12.271804809570312,17.800737380981445,14.437413215637207,8.222329139709473,18.184370040893555,12.530109405517578,12.907856941223145
1968-02-01,8.681488037109375,15.894634246826172,15.057367324829102,7.198845863342285,21.16249656677246,10.361148834228516,18.293306350708008,13.603372573852539,20.591352462768555,20.59035301208496,22.747060775756836
1968-03-01,19.577136993408203,10.479994773864746,10.484692573547363,9.869965553283691,16.51067352294922,11.642472267150879,20.087236404418945,10.133094787597656,15.78235149383545,16.49285125732422,17.947046279907227
1968-04-01,18.45231056213379,11.251420974731445,5.991231441497803,12.520930290222168,3.813270092010498,11.380264282226562,18.79840087890625,8.481222152709961,12.866626739501953,14.180846214294434,13.350434303283691
1968-05-01,10.983309745788574,7.352258205413818,4.292888641357422,5.102079391479492,15.540068626403809,6.678396701812744,11.559274673461914,11.922965049743652,6.437922477722168,14.812724113464355,9.40819263458252
1968-06-01,13.13084602355957,3.434471845626831,10.942187309265137,8.00024700164795,8.700311660766602,2.392455816268921,8.00710391998291,7.9197211265563965,6.8524169921875,9.406181335449219,1.240951418876648
1968-07-01,17.71087074279785,6.129589080810547,5.422436237335205,7.910057544708252,4.8442254066467285,3.4909303188323975,3.640118360519409,8.607882499694824,1.1148525476455688,4.383225917816162,8.187015533447266
1968-08-01,10.783452033996582,4.126956462860107,6.982644081115723,2.932295322418213,4.446742057800293,1.5996795892715454,2.352156162261963,8.09546947479248,5.997522354125977,3.242788553237915,11.607525825500488
1968-09-01,12.498543739318848,1.4696341753005981,8.84642219543457,2.9770054817199707,6.394454479217529,4.735861778259277,10.582618713378906,8.502302169799805,4.762697219848633,7.2148895263671875,7.709012985229492
1968-10-01,10.079790115356445,5.036409378051758,9.511176109313965,3.3565492630004883,11.886744499206543,3.848755359649658,9.090269088745117,7.389645099639893,7.429712295532227,10.702019691467285,12.146989822387695
1968-11-01,11.581189155578613,7.3448920249938965,2.627598524093628,8.615545272827148,17.358898162841797,13.551937103271484,14.090045928955078,12.389370918273926,11.497088432312012,16.02711296081543,5.130600929260254
1968-12-01,15.264077186584473,10.761994361877441,7.893973350524902,10.38863754272461,14.010907173156738,11.105563163757324,15.745055198669434,12.4974946975708,15.564098358154297,16.6660213470459,12.26722240447998
1969-01-01,22.193500518798828,12.742735862731934,20.539461135864258,8.5972900390625,12.04813003540039,14.178770065307617,11.849004745483398,16.387861251831055,18.707916259765625,11.390767097473145,16.255300521850586
1969-02-01,25.37932586669922,13.602119445800781,14.10440731048584,11.434697151184082,9.76999568939209,7.13496732711792,24.237455368041992,14.957730293273926,20.158037185668945,18.8413028717041,18.259748458862305
1969-03-01,28.33251190185547,13.32873821258545,7.251245021820068,11.092830657958984,6.149631500244141,9.024489402770996,24.3945255279541,11.873161315917969,17.72969627380371,18.546106338500977,18.831323623657227
1969-04-01,25.703296661376953,13.320955276489258,3.55574631690979,7.357661724090576,7.261761665344238,7.798162937164307,10.634305953979492,11.287468910217285,5.827193737030029,17.12942886352539,17.274946212768555
1969-05-01,16.52720069885254,12.880020141601562,1.9299275875091553,6.627420902252197,9.909013748168945,5.385241985321045,6.429991245269775,4.666387557983398,5.816476821899414,21.475370407104492,10.822149276733398
1969-06-01,9.268081665039062,3.7671196460723877,9.736974716186523,8.343986511230469,8.67091178894043,9.23421859741211,8.903594017028809,9.734262466430664,3.102051019668579,13.093745231628418,2.8896195888519287
1969-07-01,17.14142608642578,4.915585041046143,6.505494594573975,3.0932810306549072,3.999926805496216,3.7918450832366943,3.8054656982421875,14.527704238891602,6.067636013031006,2.493556499481201,12.647300720214844
1969-08-01,11.231595039367676,4.575770378112793,12.512163162231445,2.8753201961517334,2.0836923122406006,3.018927812576294,6.336511135101318,8.545855522155762,8.680242538452148,2.4628143310546875,7.792010307312012
1969-09-01,16.210742950439453,1.1260184049606323,6.6850104331970215,3.5237679481506348,3.9577927589416504,3.250314950942993,7.5611701011657715,11.915079116821289,4.161537170410156,9.644776344299316,8.538068771362305
1969-10-01,10.81434440612793,3.6619131565093994,9.039565086364746,4.247498989105225,10.04173469543457,1.638188123703003,15.87889575958252,13.15671157836914,6.355666160583496,10.630711555480957,7.96928596496582
1969-11-01,12.500373840332031,9.782651901245117,2.1825673580169678,5.214883327484131,12.844714164733887,12.7203950881958,17.420940399169922,3.1450254917144775,13.487173080444336,18.39853858947754,11.851248741149902
1969-12-01,12.803471565246582,11.755898475646973,9.32835865020752,11.723976135253906,16.66379737854004,20.875064849853516,13.113784790039062,12.262730598449707,14.893122673034668,14.247206687927246,9.612417221069336
1970-01-01,18.164291381835938,13.475373268127441,12.489965438842773,12.794301986694336,11.574504852294922,18.985309600830078,16.490034103393555,15.88534164428711,27.63543128967285,17.852384567260742,11.28999137878418
1970-02-01,11.343966484069824,16.133140563964844,14.454463005065918,10.674983978271484,18.55744171142578,14.767557144165039,18.230993270874023,15.123428344726562,22.820938110351562,19.19066619873047,19.13788414001465
1970-03-01,23.167118072509766,10.77058219909668,6.4162187576293945,11.914098739624023,10.953652381896973,16.68262481689453,16.40803337097168,10.91494369506836,23.595806121826172,24.295490264892578,11.826337814331055
1970-04-01,24.436065673828125,9.23271369934082,0.8738531470298767,12.82116985321045,6.773030757904053,12.398674964904785,20.857091903686523,14.284099578857422,10.2623291015625,14.542723655700684,17.408119201660156
1970-05-01,17.0989990234375,9.531465530395508,2.592914581298828,8.573135375976562,8.528632164001465,8.059723854064941,6.508792877197266,8.052691459655762,7.186954498291016,15.128993034362793,7.681814670562744
1970-06-01,15.403132438659668,3.279174327850342,10.182671546936035,7.72652530670166,5.228943347930908,2.1952457427978516,5.315897464752197,10.056187629699707,2.6686060428619385,10.077154159545898,3.8155291080474854
1970-07-01,14.130894660949707,2.4855706691741943,7.989781379699707,3.4453911781311035,3.4282233715057373,10.384121894836426,1.2317949533462524,10.577936172485352,7.815403938293457,4.275500297546387,9.354693412780762
1970-08-01,12.915671348571777,1.4551059007644653,13.222505569458008,4.350892543792725,3.168179512023926,1.0085041522979736,4.076057434082031,9.771711349487305,7.716200351715088,1.6056623458862305,7.797917366027832
1970-09-01,15.065796852111816,2.89532208442688,11.557815551757812,5.244845867156982,4.288357257843018,4.6448750495910645,7.2381510734558105,11.14358901977539,2.8932197093963623,0.6343002319335938,10.917548179626465
1970-10-01,13.649040222167969,7.408698081970215,6.916459560394287,13.892975807189941,3.7436623573303223,4.938086986541748,10.884438514709473,10.298086166381836,5.359988689422607,15.240938186645508,9.008270263671875
1970-11-01,13.607555389404297,8.859076499938965,6.517820358276367,11.294910430908203,9.220995903015137,13.06125259399414,13.259190559387207,14.594267845153809,9.664416313171387,17.21938705444336,5.775797367095947
1970-12-01,19.303571701049805,6.617672920227051,13.752806663513184,15.791125297546387,10.720684051513672,21.96636199951172,18.92822265625,19.361848831176758,13.0894775390625,8.491291046142578,14.511125564575195
1971-01-01,15.340497970581055,8.894767761230469,13.574660301208496,4.065671443939209,10.630607604980469,24.439117431640625,17.843135833740234,6.248082160949707,23.8660888671875,9.995551109313965,9.090516090393066
1971-02-01,16.940128326416016,15.74824333190918,14.382111549377441,8.908219337463379,15.046710968017578,26.066234588623047,14.427637100219727,11.300688743591309,21.288433074951172,19.229991912841797,2.895294427871704
1971-03-01,11.136643409729004,11.548270225524902,10.364206314086914,12.67924690246582,15.517627716064453,20.277862548828125,16.81014633178711,13.783243179321289,14.557992935180664,17.891630172729492,6.631235122680664
1971-04-01,19.858049392700195,12.396080017089844,7.794552803039551,15.125961303710938,6.714506149291992,8.469861030578613,13.291690826416016,9.91756534576416,4.109881401062012,18.834875106811523,12.697455406188965
1971-05-01,18.08940315246582,9.783562660217285,5.704472541809082,14.70305347442627,6.125890731811523,8.706741333007812,12.8490571975708,10.805757522583008,6.663753509521484,15.27425765991211,9.369375228881836
1971-06-01,12.981000900268555,3.4603524208068848,8.149734497070312,10.2874116897583,2.793605089187622,0.9217203259468079,4.380550384521484,7.8867268562316895,1.442706823348999,7.952948570251465,9.47365665435791
1971-07-01,14.890778541564941,4.960021018981934,7.143934726715088,6.438914775848389,4.681553363800049,3.2904484272003174,7.388326168060303,8.32610034942627,3.18917179107666,1.3922021389007568,8.905936241149902
1971-08-01,11.747159957885742,2.096567153930664,9.650825500488281,5.2306389808654785,3.286864995956421,4.061702728271484,6.599863052368164,8.20786190032959,3.714885950088501,2.0831027030944824,9.423330307006836
1971-09-01,13.869865417480469,2.921124219894409,11.701780319213867,7.001600742340088,1.9243940114974976,2.6676323413848877,10.545151710510254,9.232124328613281,4.216761112213135,2.1469950675964355,7.751654148101807
1971-10-01,13.706790924072266,1.2755635976791382,7.1846489906311035,8.984895706176758,4.95971155166626,0.4943877160549164,12.7373628616333,4.894840240478516,5.119906425476074,8.011916160583496,12.506007194519043
1971-11-01,11.943350791931152,4.607832908630371,4.146661758422852,11.682769775390625,10.497588157653809,11.125252723693848,14.362953186035156,9.490335464477539,9.198712348937988,10.296624183654785,5.342162609100342
1971-12-01,23.228666305541992,6.789177894592285,8.507004737854004,11.037031173706055,7.146509647369385,12.905046463012695,14.224627494812012,14.035181045532227,11.6270170211792,7.989965915679932,12.280099868774414
1972-01-01,19.133384704589844,13.749382019042969,15.208403587341309,11.858065605163574,9.609468460083008,21.060161590576172,12.14843463897705,6.79994010925293,19.674654006958008,14.604633331298828,13.02163028717041
1972-02-01,19.32504653930664,14.34367561340332,20.296945571899414,12.46313190460205,9.901983261108398,12.16431713104248,15.043252944946289,11.97223949432373,15.706120491027832,13.845418930053711,13.030326843261719
1972-03-01,13.593221664428711,18.234403610229492,12.786734580993652,8.93349838256836,12.770943641662598,17.328746795654297,9.86997127532959,7.452966213226318,16.707706451416016,19.477489471435547,7.2743401527404785
1972-04-01,19.091203689575195,10.689164161682129,4.927607536315918,5.099442481994629,6.622512340545654,9.080221176147461,13.136866569519043,14.469292640686035,14.926677703857422,13.541955947875977,10.116445541381836
