,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1965-01-01,57.35569908505394,48.875557292591445,57.01685240774444,33.69913709924576,66.40583320900245,27.445517993364177,75.84637813880795,49.30616446903773,30.044643214491547,38.756470931203744,65.34719987349077
1965-02-01,66.39692518446181,49.4872743433172,68.15642154578006,16.65287829459982,59.25954182942708,23.025919179447364,72.71855776427222,79.72552435738699,21.177753073270203,49.84286458868729,53.03466450084339
1965-03-01,60.65282064770895,54.03634418140758,67.87826075698389,14.572142540140355,130.73210539641204,26.088811530441536,70.41551871377914,56.389379501342766,35.403326691174115,32.480701647306745,66.02571660822088
1965-04-01,63.49039229135665,52.5267861106179,45.58233492302172,19.165802001953125,96.48679097493489,38.63478801289543,67.00463529492988,54.24014159611293,49.65588303863025,129.29936459189966,60.251978093927555
1965-05-01,57.400427924262154,54.87561659379439,47.985334107370086,30.250496559954705,209.1534791169343,42.28223269103003,56.59261297007076,64.93805476597376,39.25949159215708,113.15227307771382,62.58834145285866
1965-06-01,47.93487124972873,58.53264115073464,37.786385507294625,57.92242009589013,168.37105927643952,44.548656901375196,51.66420389394291,51.1911358152117,50.52489609014793,115.13223146137439,40.546229969371446
1965-07-01,65.98164997403583,55.81470836292613,41.83720675381747,57.506549104731135,164.83675638834634,68.42069156834337,58.552895217645364,56.41131060464041,37.21479197017482,145.72082318757708,55.24439378218217
1965-08-01,68.03046332465277,52.24463722922585,25.495584083325934,60.522489344820066,187.77310406720196,54.80013988057121,46.17118679109167,30.037229401724677,33.55945524622182,75.52214170757092,84.3026455965909
1965-09-01,54.51868450830853,51.55777931213379,33.69731614083955,55.084678974557434,157.69906220612702,60.34029976266329,43.04263005491163,44.4690499986921,24.463429998178952,60.96338472868267,64.68809647993608
1965-10-01,46.927491445390004,45.30029296875,40.39102612119732,45.36767107375125,169.75856357150607,60.049363433337604,48.94020987338707,61.84232575552804,22.796974807489114,97.5672069348787,44.80594635009765
1965-11-01,52.64191400437128,52.221302552656695,57.93130470044685,31.3817450340758,132.54127502441406,62.68341814885374,78.87997861768379,66.47335461207798,24.680211114101724,96.68643349095395,69.37796159224077
1965-12-01,67.03605046347967,52.22407687794078,47.89645744092537,25.845359234099693,79.89545751501012,56.875535308337604,63.27597821345095,84.8027433667864,29.244654295874426,120.79109392668072,78.55919577858664
1966-01-01,72.3921881781684,48.377080397172406,43.19419860839844,24.33389704278175,103.66921601472077,20.931750438252433,67.01338877443408,56.36893340519496,39.35226690573771,109.93047011526008,75.1919278231534
1966-02-01,69.64111933632502,49.80845884843306,68.28063040068655,26.278706814380403,92.48662171540437,44.41937618568296,76.09606883564933,80.6575162070138,32.78960868960522,111.46057530453331,62.29627435857599
1966-03-01,61.032734219990076,52.33206748962402,44.93192903923266,32.888124344196726,125.8735939308449,39.4816195378538,69.96119139624423,41.79768562316894,47.79669964899782,124.22090831555818,54.43671139803799
1966-04-01,53.31500219920325,51.24945640563965,34.53140836773497,36.28060361172291,95.03752390543619,25.937199201740203,63.22743462734535,53.21701254163469,48.65008494893058,141.64620449668482,63.439088301225134
1966-05-01,62.907470218719,48.6941554329612,44.923918174974844,38.9054075200507,144.40003854257088,65.08248125920531,55.801485405593624,52.008741242544986,27.643444499031443,80.45786305477745,58.427699695933946
1966-06-01,54.21720232282366,58.765337683937766,33.246236858945906,55.058946000768785,177.6904918529369,42.7651764916592,50.94692198956599,42.62443951198033,32.63995373835329,72.38569259643555,52.46269572864879
1966-07-01,57.417382134331596,53.29574238170277,32.76659069639263,51.04098624371468,142.50895182291666,58.07472604220031,51.06447720136799,43.592711857386995,23.610732594474417,122.07435808683697,61.53913324529474
1966-08-01,67.53818572513642,47.871511632745914,34.394139954538055,54.19429616725191,181.55479431152344,61.682097638239625,51.66153829605853,39.55076422010149,23.177745694019755,62.49550769203587,75.6446699662642
1966-09-01,56.452318221803694,48.109284314242274,33.165174542051375,55.923084502524524,159.78464197229454,61.41850205718494,45.94503152565878,48.52378708975655,20.721959286048765,61.1649613631399,64.25872109153053
1966-10-01,40.842147100539435,52.831437370993875,35.01731699163263,46.88798620345745,142.1831625479239,63.394089995837604,47.3447283760446,42.08455085754394,18.21109115100298,51.6007523787649,42.487265846946016
1966-11-01,39.54670618450831,56.60328431562944,55.19488363554983,21.417467644874087,81.79259830050998,60.543748198962604,65.38874516721631,73.519686290196,22.548533267662172,60.98905362580952,57.302197543057524
1966-12-01,54.143778483072914,57.74150761691007,42.26769534024325,23.782283701795215,68.4528280187536,30.201833756243598,67.59889008568936,44.781964165823794,24.403944171842983,76.51060003983346,63.5135234485973
1967-01-01,48.76458304268973,49.80076876553622,56.80084228515625,23.514185560510516,85.017783553512,27.395611122006276,72.7746494480821,61.93628992353166,37.01111215059875,45.60092122931229,58.09857801957563
1967-02-01,60.210630628797745,51.8795143474232,59.58192420728279,18.605974887279753,83.57485312002676,39.4509925216925,68.74182966888928,50.72543961661202,31.716046567823067,64.41086718910618,80.99585099653764
1967-03-01,53.024225386362225,50.19860701127486,66.85210719253077,14.726839674280045,65.56517989547164,50.621798781097915,72.84711618892483,62.02361243111746,27.111069100802062,79.91632662321392,42.11882851340554
1967-04-01,52.76519533187624,50.51710822365501,54.998796636408024,25.79847701052402,117.86171948468242,52.169499631787914,63.23286900754835,94.4927624293736,34.738550029817176,88.48663129304585,68.0314913662997
1967-05-01,50.69372086297898,54.95413433421742,43.8723882039388,27.258767472936754,120.02716064453124,71.09790864537975,62.751429198218176,67.66729354858398,30.44909492867892,92.6993821796618,64.11515669389205
1967-06-01,48.344606066507005,63.7540036981756,36.50345368818803,56.00007239808428,194.59344369393807,57.90988109150871,50.236898953797386,39.298983982631135,37.70270425765241,79.98540275975277,41.78045446222478
1967-07-01,66.08492533365886,59.227800369262695,42.77637077100349,51.12564411569149,160.16567371509691,75.9949230756916,55.881165676429625,53.5724367414202,37.26762552730373,82.67581839310495,69.15822809392755
1967-08-01,68.23872763013082,54.82516288757324,42.76244423606179,49.978373913054774,101.0754973800094,75.88859933321594,53.604337035632525,50.34577505929129,25.218164725381822,76.76313299881784,68.03450150923295
1967-09-01,57.50687008812314,49.37864216891202,32.64328927704782,53.914333911652264,113.25812163176359,68.46637413149975,44.99686037907835,42.761867386954165,27.521227226882687,53.88194134360865,64.19518904252486
1967-10-01,48.997797284807476,51.47082155401056,34.2395695773038,47.708880647699885,96.4029382776331,51.11539871966253,45.19446326083824,46.883184569222585,15.86809627345351,50.93671397158974,43.53619315407492
1967-11-01,55.196265568808904,50.31169978055087,43.93896912083481,28.1721054239476,88.62629643192997,57.50372214395492,60.0242802354156,72.19906534467424,28.01752872154361,74.70375362195466,62.9165996204723
1967-12-01,64.93523612854973,53.22440320795233,51.98801792029178,26.058351232650434,40.980759373417605,30.98316817987161,59.06232771326284,59.310742786952424,33.58273115314421,84.0241231416401,77.63885498046875
