,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1968-01-01,1.4018189,1.3318008,0.2702259,0.15717545,-0.9933807,-0.09481621,0.51784134,-2.209214,0.3960392,-0.08132286,0.7439415
1968-02-01,2.3332038,0.7716568,0.19218484,0.07621765,-1.0849144,-2.1483128,-0.3905689,-2.4261966,0.8496979,-0.23157005,1.7085121
1968-03-01,0.21953544,1.0892906,1.097678,-0.3690529,1.670221,-0.37233543,-0.17759743,0.7191433,1.0400589,-0.81286544,0.9550892
1968-04-01,-0.4864792,1.7311223,0.7585281,-0.28736535,0.7760326,2.1140332,-0.018598557,1.2293266,-0.3128929,0.08715744,0.5076305
1968-05-01,0.6367264,1.1910355,-0.13748321,-0.008023071,1.804422,-0.20349006,-0.4711628,-0.29976425,0.594059,0.46496335,0.41208535
1968-06-01,0.40005034,0.24396858,-0.19291458,0.17942123,2.6811066,2.0381804,1.0145317,0.1404007,0.3763466,1.0710567,-0.10065079
1968-07-01,-0.50799525,0.39385146,-0.65240705,0.3103401,0.87522507,1.1217468,0.7581638,2.3620138,0.5984356,0.6848637,0.7891617
1968-08-01,-0.25053328,0.25892106,-0.3103401,0.26621398,0.40114516,0.93612593,0.21479455,1.4915295,0.1528,1.350764,0.5641556
1968-09-01,-0.22646447,1.3179429,-1.0871025,0.1345665,0.94086725,1.347482,0.34680787,1.655999,0.6301624,0.4941376,0.5331581
1968-10-01,0.9251858,1.1691548,-0.7771271,-0.22938156,0.31398696,1.2369846,0.70601463,1.5320084,0.7096615,0.6494896,-0.09262772
1968-11-01,2.5235658,0.87668383,0.5860363,-0.35410118,1.6395881,0.7738449,0.47444496,-0.72716635,1.7271111,-0.24870987,-0.20604248
1968-12-01,1.3230484,0.831464,0.64256096,-0.27824935,-0.15681115,0.2552742,-0.059806824,0.3788994,0.71513176,0.36030084,0.55977935
1969-01-01,0.098522946,1.0645144,0.6246433,0.3038624,-1.0393028,0.019903565,0.6060665,0.09653282,-0.18908481,0.908934,1.5491683
1969-02-01,0.11942215,1.3139734,1.1338451,0.381155,0.8694582,0.6876713,-0.95935667,2.003304,0.73610383,-1.2151184,0.8674679
1969-03-01,0.08558579,1.2336956,1.6871674,-0.23386765,1.6835182,0.017913437,-0.864151,0.41565475,0.6369175,-1.827488,0.00530777
1969-04-01,-0.3602562,0.5519949,1.3245888,-0.26869926,1.5538127,1.452636,-0.8409296,2.3453152,0.49095687,-0.35727063,0.8880352
1969-05-01,0.36125144,0.5845043,1.3089978,0.22391625,1.4516405,0.083927155,0.57057154,1.1384895,0.5758793,0.3240978,1.4450061
1969-06-01,0.7225029,1.198864,-0.42029876,0.14264297,1.9084299,-0.01559124,-0.6452106,0.3453285,0.21263734,1.3255838,0.32111245
1969-07-01,0.3629101,0.46242866,-0.9165638,0.13368607,-0.05871582,0.65250856,0.95769805,1.5216354,0.14098434,1.3517907,0.49991417
1969-08-01,0.033836365,0.151268,-0.8953331,0.46674043,0.056725312,0.47602922,1.1527538,0.64355165,0.92717934,0.23851243,0.7848679
1969-09-01,-0.42427978,0.6515133,-0.38215026,0.15325813,0.74937326,1.958189,0.6399029,2.5980916,0.24282494,0.88538134,0.53739893
1969-10-01,1.205167,1.0582116,-0.15591201,-0.3284107,2.309157,1.3982322,-0.033504676,0.6959648,0.72814256,1.1812824,-0.15392151
1969-11-01,1.0947014,1.5133419,0.6803738,-0.29921836,1.4602655,0.885713,0.5821823,-0.338694,0.083595276,-0.46209678,-0.189085
1969-12-01,2.5138326,1.5737165,0.7636372,-0.2866127,2.0805962,-0.2249115,0.21860847,-0.48399085,1.687499,-0.14098434,-0.22889213
1970-01-01,1.5511525,0.38770503,1.1458092,-0.3733948,0.2089943,-1.45797,0.3510975,-2.503276,0.9444693,-0.41100043,1.8074036
1970-02-01,1.968476,0.6256527,1.0196804,-0.10948906,0.7804016,-1.2785943,-0.27222556,-1.4446586,0.4153269,0.1876957,0.9893963
1970-03-01,1.2746006,1.0439746,1.4879215,-0.043263245,2.2879581,0.7940462,-0.4805544,-0.76010096,-0.052914046,-0.5028515,-0.2785488
1970-04-01,-0.22596702,2.279971,0.5447838,-0.11448097,1.7128903,1.8919334,-0.6003603,1.576445,-0.3943611,0.15275231,-0.7774067
1970-05-01,-0.0063228607,0.85894126,0.80136794,0.013977051,1.4380028,2.220401,-0.016307067,1.3138707,-0.6798981,1.179089,0.59703255
1970-06-01,-0.0069885254,0.5078434,-0.5244831,0.115479276,2.1728115,1.4286842,-0.3094986,0.9448017,0.5807255,0.53579825,0.39635772
1970-07-01,-0.3101639,-0.19634858,-0.49552995,0.3397827,0.35409242,0.91218835,1.0572865,2.696629,0.57806283,1.2552986,0.7378044
1970-08-01,0.5830547,0.49053842,-1.0652736,0.59902954,-0.17970887,0.60701597,1.1581227,1.441996,0.7581043,0.401017,0.10715942
1970-09-01,0.2742222,0.4852131,-0.5407902,0.23794708,0.50850904,0.78106725,0.8599396,1.9521691,-0.011980439,1.7298626,0.34177893
1970-10-01,0.37039948,1.7558209,-0.25525284,-0.23461953,0.1557476,0.69920003,-0.35009956,1.703572,0.43596,-0.05657501,0.5361309
1970-11-01,0.37672272,1.3261837,0.32447433,-0.60868037,0.6722439,-0.7081854,0.3151558,0.29951477,1.6004059,-0.5654167,-0.39369506
1970-12-01,0.25724983,2.031374,-0.23095894,0.103831865,1.2949009,1.9092388,-0.4163254,1.4280186,0.56208915,0.7953774,-1.0812473
1971-01-01,0.012085152,1.603713,0.6816597,-0.16494408,-0.19727936,0.5222683,1.0458429,-1.4626122,0.9994625,0.90702856,0.7708273
1971-02-01,2.0956054,1.242796,1.0739326,-0.25411186,1.2986481,0.7943443,-0.25999087,-2.30203,1.1928227,0.49352568,0.6578163
1971-03-01,1.244429,1.7614712,0.60523033,-0.14665337,1.6530327,0.8479103,0.8305994,0.34915885,1.136317,-0.44681853,-0.60327035
1971-04-01,-0.66957474,1.182044,0.540559,-0.189114,1.5178112,2.009377,-0.6440983,2.2445447,0.41644287,-0.17506924,-0.17768249
1971-05-01,0.08492164,1.6131849,0.10451889,0.15841141,2.0622897,2.0436726,-1.5083393,1.471431,-0.5807335,-0.31616992,-0.12248306
1971-06-01,0.079042435,0.64377135,-0.43081397,0.17343597,1.1232522,2.0570636,1.0536817,1.684062,-0.09863968,0.4742546,0.30571786
1971-07-01,0.0009796142,0.062384795,-0.77507365,0.23712769,0.67937356,0.88024557,0.9811718,1.384876,0.7544964,1.0634804,0.47686768
1971-08-01,-0.20217896,0.57942694,-0.6182949,0.37430876,0.27501526,1.3678919,0.7829121,1.4113327,0.6823128,0.41187018,0.22242966
1971-09-01,-0.7486168,0.42754784,-1.0206928,0.18748054,1.1128002,1.6500931,0.7231407,1.8124241,-0.5457851,0.9919502,0.19368668
1971-10-01,0.25705108,1.5040932,-0.78977126,-0.010778809,0.91911393,1.9832475,-0.07773628,1.0706661,-0.7179146,0.48993263,0.18127517
1971-11-01,0.6953777,1.5488403,0.026456451,-0.49287224,1.9512383,1.5452474,0.2583576,0.94524306,0.93577117,0.9968494,-0.7430645
1971-12-01,-0.04736023,1.5031135,0.06369133,-0.1381611,-0.026129533,1.8467195,-0.6617357,1.1565676,0.19727936,2.0613098,-0.14077416
1972-01-01,0.38848573,1.2799374,0.3646717,-0.01635437,0.16526413,1.4142145,1.1732042,0.5150162,-0.5554714,1.7986832,0.12796497
1972-02-01,-0.41746426,1.176934,0.47599563,-0.39852792,1.0670449,0.9881428,0.8742367,0.43152314,0.16440353,0.094969556,0.60281295
1972-03-01,1.9013999,0.473987,1.1063522,-0.13714638,-0.17788848,-0.09353485,1.1436517,-1.6070229,1.1198375,0.2917946,1.3221142
1972-04-01,-0.741107,2.0161667,0.2154747,-0.17215042,0.07373772,1.326705,-0.12079201,0.75000155,-0.112184525,0.74139404,1.0636021
1972-05-01,-0.13255577,1.8543456,-0.0091815945,-0.14948387,1.7889283,0.5425604,0.35520324,0.6079777,0.048488997,-0.3856167,0.851857
1972-06-01,-0.6461374,0.38590354,-0.74684525,-0.068286136,0.24674873,1.2007481,0.77438927,1.5146357,-0.32995453,0.5944923,0.9597378
1972-07-01,-0.78586614,0.32106018,-0.54858553,-0.17358474,0.4917759,0.68745345,1.1304535,1.2331699,0.02897873,0.85989076,1.3063335
1972-08-01,-0.3764351,0.4871853,-0.5135819,-0.18420105,0.65359724,1.1548417,0.31560898,1.3396161,0.6564663,0.7172928,0.7327862
1972-09-01,0.14116326,0.47456092,-0.15665703,0.3170433,0.71844023,0.44529533,0.4570589,0.20285054,-0.6983563,1.0925804,0.55489767
1972-10-01,0.7893089,1.2960049,-0.2593731,0.061113358,1.0636019,1.0102354,-1.2265707,0.07890205,-0.3945114,0.7462715,0.76463395
1972-11-01,0.8716545,1.6268202,0.44185257,-0.8326336,1.5717319,1.9418552,-0.72044885,1.474467,1.7243721,-0.71528435,0.5508808
1972-12-01,1.499142,1.404746,0.6418335,-0.43611413,0.04447212,-0.093821906,-0.1431717,-1.0148258,0.13140813,1.1034832,0.9428097
1973-01-01,1.7931411,1.4162915,1.1665452,-0.58932495,1.6157067,-0.9349564,-0.2876543,-0.911702,0.86965275,-0.15991402,0.1707447
1973-02-01,0.96649325,1.428078,1.5016639,-0.5491875,1.5357494,-0.91966593,-0.9113833,0.45553207,0.69158137,-1.0569626,0.47496414
1973-03-01,-0.22394332,1.414699,1.902724,0.11690941,1.7542776,2.0422506,-1.284729,1.7638344,0.30804175,-0.86360013,-0.69763356
1973-04-01,0.22489929,1.4758612,1.0330712,-0.060206603,1.456111,1.3943113,-0.58390963,0.8629631,-0.06562233,-1.4038684,0.74732816
1973-05-01,-1.1467949,1.5985047,-0.04746475,0.024210358,1.2863216,2.1011834,0.7861916,2.5382395,-0.38927308,0.6412495,0.80594176
1973-06-01,0.27714196,0.7406384,-0.87474936,0.035359573,1.9243854,1.9333051,0.8543623,1.6208035,0.14780922,0.80466765,-0.031855393
1973-07-01,-0.5956963,0.19017677,-0.36952287,-0.12232475,0.641568,1.4465545,0.43641892,2.1190221,0.978598,0.9359123,0.95980376
1973-08-01,-0.010830688,0.4338707,-0.18858376,0.27491227,0.3959629,0.049375914,0.69253695,1.0149136,0.14303093,0.5641594,0.38385773
1973-09-01,0.45202827,0.8995968,-0.6858471,0.009556579,1.6593482,1.2716681,0.30421907,1.6437395,0.76007,0.8190025,0.09397316
1973-10-01,0.3564621,0.7979782,-0.8126316,-0.30135193,0.5928291,1.3685086,0.14494209,0.95406973,0.15418014,0.22904053,0.5090496
1973-11-01,0.35359496,1.1958523,-0.32651788,-0.3985111,0.17329368,0.9996227,0.591555,0.9311336,1.2407684,1.6966194,-0.31632423
1973-12-01,1.5583671,0.9932518,0.20674172,-0.43100396,2.1107395,0.8588222,0.71642816,0.48515815,1.6239891,0.10002594,-0.49981156
1974-01-01,2.0794544,1.4585106,-0.0039447783,-0.37342072,-0.8576187,-0.6998352,-0.2481802,-1.6715183,0.8060104,2.2401962,0.66696393
1974-02-01,0.9282929,1.9736078,0.21925315,-0.5545429,1.0837753,1.8079354,0.20281753,0.21958199,1.5150497,-0.74618375,-0.3806526
1974-03-01,1.5209665,1.5212952,0.30932158,-0.50194854,1.1524765,0.16008453,0.49866143,-1.2379425,1.0916643,1.044658,-0.16008453
1974-04-01,0.34547997,1.1850193,0.3458088,0.015778352,1.7648735,1.7303584,-0.79483396,1.2658837,0.6114109,0.16567269,0.23536034
1974-05-01,-0.20215988,1.1580646,0.46611863,0.26428717,1.1186192,1.8542839,1.488095,2.1077237,-0.46217424,1.5558106,0.8645218
1974-06-01,-0.89542085,0.5584877,-1.1386703,0.06475754,1.4295838,1.9121382,0.69950676,1.5219524,0.17816392,0.6534866,0.68635786
1974-07-01,-0.6929325,-0.023339082,-0.25409698,0.299131,0.26100045,1.5485789,0.79582024,1.9167401,0.7731388,0.6255455,1.169241
1974-08-01,0.16633034,0.47433624,-0.28302422,0.15186615,0.76031876,0.06870155,0.52660215,0.83953935,0.5272598,0.67057955,0.4911011
1974-09-01,0.22549859,0.7261326,-0.3540264,0.06147003,0.77971303,-0.0108474735,1.1130307,0.65841734,0.077248,0.5995771,0.6482269
1974-10-01,0.5686779,1.0663532,-0.02892685,0.08119278,2.3532743,2.0705788,-0.112091824,0.89147645,0.2718479,0.73172075,-0.09335518
1974-11-01,0.084479906,1.1468884,0.14266244,0.15416756,2.4831169,1.5867096,-0.0039447783,1.8076065,0.7547306,0.062784955,-0.24061966
1974-12-01,1.2576653,1.2629248,0.6774826,-0.5144402,2.7066436,2.1586747,0.6301476,0.2044609,1.3575951,-0.4687481,-1.086076
1975-01-01,0.62356454,1.0957502,0.16594581,0.2451187,1.500798,2.3751812,1.2791141,-0.4702858,0.80787814,1.2312943,-0.09754105
1975-02-01,1.2119758,1.1160185,1.0073936,-0.23055077,1.836807,0.14409447,-0.16277905,-0.2530361,0.9937757,0.6666344,-0.29927292
1975-03-01,0.117175676,1.2483956,1.1043011,-0.19444808,1.3354855,1.3883727,-0.63021487,1.361454,0.547242,-0.53425753,-0.3778122
1975-04-01,-0.3569107,2.377398,0.5963291,-0.15106162,0.29800645,1.5476682,-1.3225008,1.0612313,0.4069477,0.18558082,0.5611763
1975-05-01,0.3527935,1.6189235,0.0443367,-0.3508934,1.3370689,2.0062363,0.22105026,1.492564,-0.16404572,0.009500885,0.42816582
1975-06-01,0.12984315,0.88356745,-0.36672783,0.15929565,1.4969975,1.2844982,0.22611733,0.26126975,-0.47155267,1.0165775,-0.033252336
1975-07-01,-0.36926156,0.14092751,-0.9203037,0.23593445,1.0333622,0.97762454,0.3350586,1.5850378,0.6853191,0.68595237,0.63559836
1975-08-01,-0.15581207,0.35216027,-0.7138214,0.37116164,0.22580071,1.5565354,0.7185715,1.2110256,0.01805153,0.66441727,0.62388074
1975-09-01,0.9161865,0.6922859,-0.41866532,0.44558412,0.59854543,0.6612507,0.31732446,0.77589285,0.117809296,0.98839206,0.23276749
1975-10-01,-0.627998,0.840181,-0.04782028,0.27678758,1.450444,2.3048759,0.69861984,2.042656,0.64319915,0.7109709,-0.038636398
1975-11-01,0.95703965,1.3088833,0.19191475,-0.23656806,1.5533686,1.6594601,0.5662432,1.2848151,1.3006493,0.2948393,-0.6327484
1975-12-01,1.1730229,1.1524382,-0.008867264,-0.2159832,1.9615829,1.0434964,0.80914533,-1.2616962,0.443367,0.40568122,-0.16436234
1976-01-01,1.5417095,0.985981,0.51502454,-0.25566214,1.1895015,1.2463529,1.3502995,-0.44101715,0.4635559,0.30343056,-0.29502067
1976-02-01,0.45817336,0.9721886,0.4315979,0.19443779,0.76227665,1.9305851,0.6216625,1.166963,0.015137863,0.90827334,-0.28862914
1976-03-01,-0.05584221,1.703517,0.67245865,-0.25498924,1.3156509,1.475776,0.21293946,1.4858677,-0.48138505,0.4689377,0.19645615
1976-04-01,-0.5029144,1.1033837,1.0633526,-0.21462174,1.6126896,1.2608178,-0.5816315,2.1677454,0.6307453,0.41275978,-0.049114227
1976-05-01,-0.47364768,1.1797459,0.53857267,0.09351806,1.5571842,2.2908669,0.7478119,1.1602352,-0.26945457,-0.3020851,0.3229416
1976-06-01,-0.24657936,1.003474,-1.1306324,0.19477463,0.57692146,1.8252926,0.53386307,0.90961874,-0.10596504,-0.12278481,0.9694977
1976-07-01,-1.2631729,0.3747471,-0.05651474,0.38248366,1.9672527,2.2743835,1.2271782,1.9474049,0.28862914,0.56380236,0.73603785
1976-08-01,-0.52679825,0.22807732,-0.52578926,0.36196366,0.48071212,1.32877,-0.1490242,1.1387055,0.27887344,0.6102249,0.52175295
1976-09-01,0.09620972,0.86588705,-0.76160395,-0.0006729126,1.4155605,1.1635988,0.2092392,2.24949,0.12110329,0.15104255,0.33067894
1976-10-01,0.105292514,1.526572,0.09654617,-0.11437531,1.751622,0.4897949,0.36263657,1.5571839,-0.19881096,-0.14666939,0.58297694
1976-11-01,1.6419563,0.9001997,0.58028567,-0.21125755,2.3409905,0.7979351,0.83964807,0.22336808,0.17358093,0.9153374,-0.16685295
1976-12-01,1.1494701,1.5292633,0.774387,-0.33875236,2.388759,0.82619226,0.59172285,-0.71854514,0.47129288,0.28661078,0.35489923
1977-01-01,2.4870903,1.587294,1.5374035,-0.4737816,0.6284073,-0.28235835,-0.16382447,-2.5253043,0.16240922,-0.7292496,1.4390377
1977-02-01,2.1208732,0.84353715,1.2157692,-0.2834198,2.5412269,0.057320785,-0.37117043,-1.8703598,1.9683712,-0.33189505,0.89555055
1977-03-01,-0.24839059,2.4106624,0.81310767,-0.09376602,0.6740513,1.9559873,-0.83787614,1.7068889,0.26537436,0.031845093,-0.95464057
1977-04-01,-0.26537475,0.58240855,1.0066535,0.0668747,1.3194424,0.4599827,-0.03149109,1.3838396,0.52579534,0.51128846,0.27103576
1977-05-01,0.00035362242,1.3905624,0.55551684,-0.037506867,0.9507488,1.6095848,-0.7625095,1.127311,0.7752476,0.09765778,0.98542404
1977-06-01,0.37187806,0.43450698,-0.13657913,0.1772705,2.3632488,1.3781784,0.20982285,0.22503777,0.15816307,1.0583137,0.23352928
1977-07-01,-0.6131924,0.3400337,-0.15285568,0.24237518,-0.04953613,1.7769482,1.0834358,0.98259354,-0.6301762,1.2748592,1.1729553
1977-08-01,-0.20486908,0.30252686,0.01839981,0.2582985,0.96596336,0.9971005,0.9443798,1.5430645,0.38461608,1.7167962,0.862291
1977-09-01,0.22079162,0.50385743,-0.40478438,0.32694167,-0.011322784,0.46493608,0.34215623,0.89979666,0.15144043,1.0222225,0.9259804
1977-10-01,0.5385334,1.0586674,0.107564546,-0.0693512,1.2752132,1.5773861,0.6054077,1.8498375,0.4253067,0.016984176,0.72004926
1977-11-01,1.1902931,0.9574715,0.71120375,-0.27988166,1.2334607,1.6216152,1.5692478,0.61885375,1.0208073,0.68678933,0.15639381
1977-12-01,1.6502758,1.7111351,0.43627548,0.33932608,1.0360225,-0.23069897,0.58700866,-1.4733595,0.56684,-0.30924988,0.27988166
1978-01-01,2.3519688,1.2491004,0.6124779,-0.22751121,1.392273,-1.5303437,-0.36150113,-1.4266205,1.3582653,-0.626421,1.057978
1978-02-01,2.452291,0.26389924,1.2055709,0.21322784,1.1960484,-0.47542685,-0.22751121,-1.6796379,0.27104092,-1.1603409,1.1695229
1978-03-01,0.94201165,1.1021875,0.8488308,-0.35163918,1.6174036,-0.07583694,-0.29042512,-0.0904602,0.4869894,-0.06835518,0.27512208
1978-04-01,0.5029732,1.4058762,0.8328468,-0.35401955,0.9338501,1.4613087,-0.7213022,1.0362129,0.031627275,0.4264559,0.5397011
1978-05-01,-0.05339203,1.4657295,-0.4448204,0.028566742,0.62540054,1.7571751,0.44447976,1.1753044,0.3322544,-0.5903727,0.57132834
1978-06-01,0.09930229,0.5764297,-0.96717757,0.32987443,0.62846106,-0.21152726,0.0057811737,1.0226101,1.0919853,0.91888654,1.0498158
1978-07-01,-0.4308769,0.56588745,-0.47848815,0.20948716,0.29960746,0.57812995,0.25335693,1.2181537,1.0113872,1.4725311,0.7393261
1978-08-01,-0.33973655,0.3944885,-0.6794723,0.4869896,-0.1758194,1.2793678,1.1249729,1.2780071,0.6560074,1.1861866,0.5189568
1978-09-01,-0.18024024,0.6505661,-0.72368276,0.2815834,0.81346285,2.3645515,0.16289672,1.8581778,0.4781475,0.12412796,0.19044265
1978-10-01,0.21628876,0.923988,0.15201417,-0.10916481,1.4164184,1.3664272,0.7689129,1.4939559,-0.4645443,0.84611034,0.42339516
1978-11-01,0.22173004,1.7085438,0.61655885,-0.086379625,0.7876171,1.6469902,-0.47372627,0.11970711,0.020404816,0.59751433,0.06699524
1978-12-01,0.89984244,1.7731587,0.39006767,-0.09420128,0.9845211,0.9460926,0.5145357,0.44617996,-0.34721833,0.8712757,0.3094696
1979-01-01,0.8880827,1.9117419,0.40405235,-0.061841585,0.91424674,0.02973156,-0.67520463,-0.12844047,-0.20158024,-0.59552383,0.15430717
1979-02-01,-0.58155024,0.62703955,1.2659714,0.18968734,0.65201396,1.0893657,0.2241764,0.8164295,0.3211012,-0.34042662,1.2472404
1979-03-01,0.9258417,0.68620527,1.436631,-0.42248574,1.4232517,0.052624892,-0.71445006,-0.8146454,-0.0023784637,-0.51227534,0.26609764
1979-04-01,0.1884983,1.1241518,0.4905712,0.16114502,0.35202217,0.18760642,-0.41326922,1.4520912,0.32288495,0.33388576,0.6686634
1979-05-01,0.4031601,1.1089885,0.643689,0.1590641,1.9046061,1.4705245,0.39691657,1.4393066,0.35083276,-0.0056489944,0.04013748
1979-06-01,-0.59611857,0.63625604,-0.7759949,0.27739564,0.4415142,0.9201929,0.07670746,0.79859066,0.515546,0.54289913,1.122665
1979-07-01,0.31307372,0.32199326,-0.7673725,0.2319065,0.26015168,1.1063128,0.29761353,1.1232598,0.2018776,0.8205923,0.60236204
1979-08-01,0.11744003,0.23279838,-0.27709848,0.16709137,0.06422043,0.57084674,0.4673809,0.695422,-0.15014458,0.9460598,0.49949113
1979-09-01,-0.49503136,0.56608963,-0.5928478,0.2690708,1.3465443,1.7238381,0.8595406,1.4910399,0.21525688,-0.17274055,0.33685875
1979-10-01,0.3386429,1.0239563,-0.23398781,-0.15103683,2.2940898,1.3403003,-0.13498154,1.3010547,0.6526085,1.1051235,0.2405285
1979-11-01,1.0465523,1.1262327,0.9181118,-0.31634408,1.7265139,1.3385166,-0.23606873,1.6132367,0.84972894,0.6936382,0.22239228
1979-12-01,2.0009365,0.7878874,0.3555897,-0.005054474,0.47065124,-0.4911661,0.8961102,-0.35499534,1.0634995,-0.28690988,0.9615196
1980-01-01,1.518692,1.0973206,0.2201397,-0.085422136,-1.4417102,-0.7303091,0.77116317,-1.6014125,0.22216511,0.33324775,1.8502514
1980-02-01,2.561315,1.410648,0.61855125,-0.27382356,-0.017557526,-1.7931907,-0.2231781,-2.664632,0.37511483,-0.39604837,1.9542439
1980-03-01,0.3241314,2.2753367,0.8680649,-0.2832775,1.7479473,1.6841339,-0.7674494,1.3167846,-0.031062698,-0.90824395,-0.7370621
