,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,30.56678292872367,33.989324279908516,22.783995740956577,20.10598563353032,45.976022199163324,17.369221732165137,47.89390841466129,15.37004494601251,35.053334751741296,10.662064953095133,13.473811477983071
1965-02-01,27.172243403108023,16.829317699142155,34.978442514483476,26.107121790836068,38.011999333753494,27.26140416734171,33.46706773020325,26.30472163185455,20.758747925762723,21.549079784498684,19.187068008163262
1965-03-01,40.889059127614765,8.042594097503207,28.788961624645985,23.676743348921597,48.25800049541705,27.940412730149866,28.09062033766921,23.88270199002187,22.460557978215714,16.760003819669315,15.196662318552074
1965-04-01,28.4116522726646,6.19298070621184,36.092343447176454,19.578453779151115,29.456478883529034,21.649625936639335,22.554567761953226,22.728779261164657,16.746776611453825,10.661789233999134,15.376502553451381
1965-05-01,19.171733230865545,-0.5932072262782204,31.566011737490733,15.97065272048094,18.182531584254132,19.088418110676717,11.696532608446121,17.4983153785092,16.574141921767826,9.876249027834698,12.484071594786318
1965-06-01,14.033404187310037,2.340781593847635,18.820139131677227,18.693751070812578,8.88644420313149,9.608116896249644,-9.097214565954364,11.956086137699652,16.408204479730216,2.9819651969578596,4.745560619244341
1965-07-01,6.524786434814003,7.161772553644829,17.038963537078704,9.586970000208186,5.296573039694011,1.9571987777172055,0.5901004380112163,21.4852663717062,-0.27399143093114303,-0.7735068209358457,7.501679678675631
1965-08-01,10.401284092026895,-0.8613123403731326,2.6530424899061202,19.02233955133513,10.798645042750831,3.060616756250867,-15.443096895229788,12.420093618420482,5.4533681785444985,-0.03966852818897807,0.8253784145077184
1965-09-01,18.744785077740005,-3.369647030607371,11.714847414010533,15.845456263622417,9.030544257199598,5.888941439991686,-4.801138203732824,12.276860996162478,13.275628056336869,1.1122323970315628,-0.0729008510215344
1965-10-01,15.97530530181061,-3.6573868013998623,20.00209817863618,11.623626275272102,10.195075716879424,18.329588697599313,7.77196976514902,13.27266952663578,17.529245223813632,8.874438873575315,4.934498330736083
1965-11-01,32.42442567172899,2.5747818444504484,19.258009154047144,26.071810526037,35.09366353383046,19.267836059037712,12.005349735461158,21.54871252635781,22.6337157916404,5.634848465952892,11.31850765571735
1965-12-01,34.111009478157605,11.449504262342865,31.825665567643334,23.858916031328082,28.235816776639584,25.26590211408235,16.772377016098083,29.535750563261455,21.968730442898007,10.834794725018483,11.24065580939516
1966-01-01,36.93151318727989,17.8051941712733,26.284584562845986,31.32559101870828,51.46553134224042,33.49234294924624,26.95134781779683,24.840645705555783,37.66255598688985,11.66725973891913,14.624201357316318
1966-02-01,33.03865304103293,11.043965944986727,32.308193930236314,29.76241437176894,49.213624650365205,32.2984704384647,19.15731978475536,33.63905134874475,21.658965512919746,13.038647303354828,18.26293439423281
1966-03-01,21.48920656946761,11.889210367680977,38.921773340005416,24.53729719674118,37.49649762526503,31.179255969002483,24.352801283090482,23.932454425665448,33.234104912835434,11.50813444833229,19.827941257161854
1966-04-01,25.920328467283046,9.846386515173707,39.04463959685358,19.725018831519506,28.24232158267562,25.905899657516393,20.7416317952623,23.183074657935542,23.334306980837102,12.314145540472106,17.767991330216752
1966-05-01,23.55554715276924,0.010816124537170266,28.637186833012922,16.124160696505843,16.94008215622785,17.61040223334617,7.803759489045457,18.041852017370704,13.8930758228714,11.247387565426177,9.975079713701724
1966-06-01,15.623118909067571,-9.7359571218544,22.880127714623505,14.845313094840334,5.095139862598182,12.034466421230736,-5.515982593454346,12.814812148638485,23.79906210597627,5.249247301647776,3.1284409365370234
1966-07-01,6.143383897551934,0.9642193427236478,16.9286642395121,11.599822147604016,11.961474448017942,0.6787764584858484,2.183188336745129,15.577308102269136,2.2206416533845514,5.1190178260436285,2.8634102127026044
1966-08-01,13.111246941339163,-2.0966475566769587,7.844670440291461,14.799969776907625,12.907863829169806,0.123570512904451,-0.8722417862532537,11.395197211851146,0.5419564144581306,7.4297096115068415,0.781404429780695
1966-09-01,19.668009239943295,-2.8953998477134766,7.890276606454015,15.869987103219824,3.422087309590325,7.477354068621942,-12.00535910851441,9.714240423632816,8.123373805045174,1.7957389155466776,-1.5841613593931032
1966-10-01,26.670754728710328,-3.615581693292131,17.734336133818104,17.12624859380398,18.512536079960114,12.68372881073595,6.964972997670882,10.76163718462056,21.683063012623283,12.582842478064045,0.4720446717384999
1966-11-01,28.00578638786965,11.454703646800544,21.397218904650515,18.58657282256307,26.393076366581138,16.336321751610644,27.51021517794118,15.19198873872166,22.180369784466357,14.01687396618903,9.280200138223073
1966-12-01,26.429129978619013,12.51286944754223,36.46066561869026,17.885215383081906,31.869760937356258,24.27169876332909,35.155826041804325,16.923705388487264,33.808588999046755,17.50496373071198,17.283461117807917
1967-01-01,26.76599126002246,32.221799014649484,27.757937825903113,21.046379946116115,38.437820056375486,21.42001715583424,41.84856768084366,12.799212163712568,38.281373309127495,31.09876263051217,15.307581894999414
1967-02-01,36.684220369966006,14.829875173367997,28.861190869881366,15.562262671304074,42.43620850181185,25.272219845466136,42.6049440357867,17.435585146764218,30.260114337481337,22.433127419715852,18.453111206916933
1967-03-01,28.564409866489587,21.850604012869947,30.41266611756061,25.374391428652643,41.96459403241577,19.85865183413682,32.41584581032554,22.302959986747123,21.790158143154873,23.20613466102713,17.491391542223127
1967-04-01,29.89484329214206,17.67210593660005,39.64186274499427,27.768125886513662,24.803013573552608,15.304680962974908,21.73932094109699,25.571861324643415,13.803912302373856,13.312635855455708,14.87761741047793
1967-05-01,24.708397185676777,2.8821583656708056,33.21386367203965,16.228316566703896,22.29264903167578,18.299451933538727,15.621829511249157,18.547458789285315,19.014823675000244,14.74139669751423,11.475435836008712
1967-06-01,17.965031710221115,-6.657727207715613,20.13124405755046,14.376598293356457,8.367082932631293,5.878075591292497,1.5111370378295261,9.313502700694674,19.074196582108442,10.745528665738075,3.4133724694833587
1967-07-01,9.797534910446764,0.7013853280054465,15.689115033711543,10.106404981099635,20.890070916181617,0.07113462792582531,4.145931375871086,12.602312053225715,6.14021733918069,8.958833429233788,5.452990797331789
1967-08-01,14.108458587361051,2.924101021084555,11.490376336566937,12.652391734566706,5.686386829889045,1.8577251736067595,3.523327367247011,11.351753865532446,1.7522658909162085,8.472796634168835,2.6254509080473074
1967-09-01,16.996200949804837,-3.368299879994565,7.966097542377432,10.606992524002594,0.2706030261532306,7.352706232535725,-10.959390892133452,9.467771341898272,9.21611191738437,4.295006862380918,-2.0209579098723442
1967-10-01,13.295475742108957,-2.281885295873515,21.72163872065325,11.412436844192806,3.9487195196823803,17.155333987883036,9.340960231899416,9.999952655889285,19.874819590259367,14.353540819162108,5.119705307602119
1967-11-01,31.580003646941588,10.525186521543677,33.39915168688727,12.219783371653046,20.20173605763464,17.552080419952038,31.33062112627928,15.919143703123979,19.902194374786923,18.78296405021349,12.298573879126137
1967-12-01,32.21383820363617,26.557267778450775,38.08366944893368,12.323992557724662,28.862530455443892,20.954588062348215,38.807992706388546,19.0812758105904,20.366486891598548,19.114641032706697,15.152632566611093
1968-01-01,25.411547735447094,40.84130992177502,32.7753135933731,22.07353179310216,49.26853390381691,20.908312381443306,42.09505634544897,20.4181636299888,27.62074876009038,20.67663504167271,18.992401075974836
