,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1966-05-01,-0.6216336,0.7185603,-0.48969746,0.119205475,0.029801417,0.39248118,-0.6890483,-0.16766886,0.22177431,-0.03168211,-0.07638397
1966-06-01,-0.492446,-0.20238896,-0.022134017,0.51877534,0.76470906,0.68485296,0.52803403,0.52007735,-0.29454175,-0.18011026,-0.34387326
1966-07-01,0.49707532,-0.49316937,1.3151665,0.11602287,1.058238,-0.6562088,-0.1844503,-0.10936813,0.20152092,0.32984027,-0.9912573
1966-08-01,0.45700258,-0.4730606,0.14683685,0.07363548,0.43428975,-0.32202846,-0.5929895,0.20889893,-0.13555288,-0.07291202,-0.9096653
1966-09-01,0.3628245,-0.028499365,0.7001876,0.2773264,-0.092876054,-0.40130582,0.22249763,0.058734752,-0.015768718,-0.7511104,-0.20947762
1966-10-01,-0.1297662,0.10488351,-0.5856115,0.23262434,-0.042242717,-0.2738544,1.1563222,0.17012826,-0.26517433,-0.26430646,-0.07305677
1966-11-01,0.08043478,-0.9144393,-0.043110706,0.10372615,0.012730693,-0.01924057,-0.3950852,-0.34647718,-0.5815608,-0.6452142,-0.016491985
1966-12-01,-0.55392945,0.23030968,-1.2364676,0.22871843,1.4628713,-0.7862644,0.6025374,-0.012441349,-0.41302386,0.031682204,0.4397873
1967-01-01,-0.112739526,0.15120754,-0.87027586,-0.040299796,1.2331406,-1.0231485,0.97868556,0.43280658,-0.68226564,0.052955914,0.26811028
1967-02-01,-0.21681957,0.18051644,-2.2219844,0.65995085,1.1691939,-1.0409672,1.9745238,0.076935984,-0.33838493,-1.4764382,0.053622056
1967-03-01,-0.15986696,-0.24562892,0.120899394,-0.21981707,1.0419663,0.060949277,-0.43946773,0.37985057,-0.3462119,-0.17019168,-0.5510415
1967-04-01,-0.55587083,-0.38601217,0.8689434,-0.3538722,1.0124909,0.844131,-0.40099964,0.47560424,-0.6043305,-0.31806868,-2.1740246
1967-05-01,-1.2644479,0.17485447,-0.50574577,0.34637842,0.0822649,0.2874275,0.58301485,0.036136627,-0.49059182,-1.2571207,-0.32089967
1967-06-01,0.017318916,-0.24729443,0.6624487,0.3555376,0.2967531,0.90841085,2.2163224,-0.2228146,0.23830171,-1.7776874,-0.78551304
1967-07-01,0.5768534,-0.58035046,0.36536264,0.0962533,0.37352252,-1.0131571,-0.19933414,0.13821836,-0.108409785,0.39084148,-0.33255664
1967-08-01,0.43097478,0.39433855,-0.27760234,-0.13555384,0.044463016,-1.4259802,-0.74921006,0.03447132,0.094587944,0.5338891,-0.7115746
1967-09-01,-0.22381373,0.35104126,0.37135768,0.31140757,-0.4284768,-0.26977554,0.38268155,0.2319737,-0.041965086,-1.2691107,-0.48875993
1967-10-01,0.36836013,-0.027643656,-1.2456304,0.2772693,0.1863449,0.0041631935,0.886429,0.12989193,-0.27377218,-0.0071606636,-0.3167364
1967-11-01,-0.04512911,-0.8894266,-1.0556215,0.00882597,1.5701935,-0.8905923,0.111740306,0.30141586,-0.61698663,-0.38084978,-0.48776078
1967-12-01,-0.06294765,0.49875164,-1.3263962,0.21948405,1.9237328,-0.040299796,0.8311418,-0.37385556,-0.11840153,-1.1362212,-0.051790237
1968-01-01,0.0236413,-0.26331005,-0.40883836,0.1603926,1.7566742,-0.14977522,-0.11183605,0.114950374,-0.5019878,0.100086115,0.4658889
1968-02-01,0.61311644,-1.0886313,-1.0443215,0.1599679,1.4051696,-1.087074,1.810044,-0.6555853,-1.0907547,-0.0015572071,1.946654
1968-03-01,0.2303255,-0.15359744,-0.74972576,0.3595739,-0.6313778,-0.36325464,-0.47381648,-0.6772447,-0.48783135,1.2072623,-0.04629164
1968-04-01,-0.50425285,0.14439583,-1.5104936,0.38307363,0.48514166,0.5587552,0.32842976,-0.06200533,-0.34527588,-1.3009781,-0.09003506
1968-05-01,-0.23740378,0.3260231,-0.26500878,0.07970085,-0.39892882,0.32319182,1.017849,0.12924843,0.031285763,-0.3927,0.5015632
1968-06-01,-0.67710316,-0.029020738,0.17483221,0.11197748,0.78681576,-0.14283857,0.98500603,0.46334076,-0.3549023,-1.10661,0.15487166
1968-07-01,0.17001896,0.469428,0.3929832,-0.3156889,-0.22508764,-0.0052378653,-0.61283284,0.3035144,-0.030436326,0.043177225,0.16039261
1968-08-01,0.80521905,-0.33239356,0.5450233,0.21064806,0.88123924,0.50722575,-0.40204334,-0.0519542,0.19422653,0.18389234,-0.9071455
1968-09-01,0.42653388,0.44550362,-0.88322115,0.49972278,0.034541726,0.311442,0.77464116,-0.19167838,-0.014722729,-0.3629716,-0.7139099
1968-10-01,0.054219246,-0.56710756,0.2303255,0.41619977,-0.45640403,-0.3448512,0.58267957,-0.2374037,-0.2875176,-0.5257707,0.070923805
1968-11-01,-0.46617204,-0.0981041,-1.0733422,0.81371295,0.06823406,-0.27477676,1.3305651,-0.432055,-0.38179952,-0.3740135,1.2798849
1968-12-01,-0.16959438,-0.2545331,-1.0083642,0.30832762,0.05860772,-0.55705655,0.08621283,-0.18063633,-0.3042222,-0.25071087,0.55436677
1969-01-01,1.437985,0.03997346,0.052389525,-0.4051856,0.48467827,-0.36990598,0.37096596,-0.21394892,0.16504201,-0.2864765,-0.42698926
1969-02-01,-0.48286134,0.30994576,-1.2302439,0.4004918,-0.15171747,-0.3686947,-0.11295547,-0.18078911,0.011658907,0.43834537,-0.69287336
1969-03-01,-0.15943965,0.3835334,-1.1757348,0.34961647,1.4320797,-1.4190581,0.47847024,0.5033023,-0.16428491,-1.0803435,-0.07601018
1969-04-01,0.07010498,-0.23666108,-0.22242813,-0.06495686,0.08373232,-0.26694402,-0.6020247,0.30843168,0.4954287,-0.2019871,-0.41502753
1969-05-01,-0.106141664,0.3950408,-0.45348683,0.26664114,-0.26013032,-0.3948894,0.34658813,0.20819521,0.16398206,0.4821042,0.75253075
1969-06-01,-0.6338218,-0.3011638,0.22409363,0.3514334,0.058446027,0.43047184,0.8093113,0.15156606,-0.056629073,-1.0223517,-0.070256375
1969-07-01,0.2766345,-0.5573573,0.9838923,0.22984743,0.78145105,-0.46348017,-0.67273533,0.0030282498,-0.14717503,0.30176926,-0.513447
1969-08-01,0.4244153,-0.14687221,0.64987165,0.29510707,0.38519877,-0.7616156,-0.9755646,0.13672742,-0.02452917,0.9416477,0.19895878
1969-09-01,0.36899748,0.0569319,-0.12779394,0.23847799,0.4004917,0.13218498,-0.107050225,0.062534235,-0.31948492,-0.7133144,-0.29313877
1969-10-01,-0.18760276,0.40321714,-0.46408588,0.17851782,0.03331127,0.09115162,1.1914818,-0.1253713,0.15792546,-0.5237433,0.0693479
1969-11-01,-0.9928258,-0.18835983,-2.0833142,0.25134832,-0.22394225,-0.4466732,1.7179505,-0.22591066,-0.597785,-0.5178381,0.64517784
1969-12-01,0.12098026,-0.4625717,-0.8809304,1.0721672,0.56023407,-0.6701612,1.0906397,-0.16761608,-0.6286736,0.53827894,0.9053081
1970-01-01,0.34482983,-0.83254206,-0.7609042,0.6037468,1.7258518,-1.2748096,0.88689244,-0.429171,-0.662681,-0.06456556,1.0830774
1970-02-01,-0.06430359,-0.5843641,-1.1185688,0.32020846,1.2226856,-0.47762793,1.4935205,-0.34273443,-0.51089305,-0.56563616,2.0296896
1970-03-01,-1.3209093,0.54297936,-0.529097,0.16894436,2.2787843,-0.22552109,1.994984,0.47134167,-0.85100806,-1.5601815,-0.46243605
1970-04-01,-0.16645603,0.27083483,-1.1746218,0.29768258,1.1755384,0.16134854,0.48312855,0.28249073,-0.080805205,-1.2944542,-0.9239553
1970-05-01,-0.64683425,-0.14000118,0.00458374,0.039027452,-0.48103303,0.1690754,0.6125215,0.32610187,-0.0055005313,-0.5453367,-0.110010244
1970-06-01,-0.6876952,0.22080632,0.44593453,-0.15231189,0.903001,0.22709265,0.06260109,0.3985253,-0.16986112,-0.7119236,-0.6250941
1970-07-01,0.18217175,0.10005703,0.73772365,0.052123927,-0.50801176,-1.1795983,-0.9335157,0.0075959205,-0.02540717,0.82206506,-0.76889324
1970-08-01,0.54258645,0.00013096332,0.4754015,0.31496984,0.25590485,-1.0850418,-1.0416925,0.24398708,-0.36984408,1.2975975,-0.04662342
1970-09-01,0.521894,0.092853926,0.2029951,0.0691494,-0.014930057,0.61723626,0.63963115,0.14209661,-0.014275146,-0.7158526,-0.34731817
1970-10-01,0.38019028,0.48849803,-0.5205844,0.116558515,0.40297812,0.6064973,-0.8224579,0.0982234,-0.19867334,-0.3457466,-0.9007746
1970-11-01,-0.026585817,-0.5191437,-1.1726573,0.17824283,0.34325823,-0.0055005075,-1.3722471,-0.22722359,-0.5903885,0.2167464,0.7191267
1970-12-01,-0.8612235,-0.29087242,-0.052254867,0.42655173,0.84026897,0.11079608,0.19880429,0.26612014,-0.8016345,-1.6488445,-1.5472159
1971-01-01,0.09616413,-0.816531,-2.127271,0.4045226,1.474996,-0.7592357,0.26689872,-0.4531805,-0.69747764,-0.5091802,0.5589898
1971-02-01,-0.2807185,0.08651886,-1.3880453,-0.031814765,0.75678843,-0.5995859,2.9691386,0.54747313,-1.0006536,-0.9288185,0.24199381
1971-03-01,-0.5910925,-0.5623008,-1.134247,0.28115043,0.8556876,-0.58792543,-0.03397415,0.34290853,-0.39545327,-0.82574445,0.4206459
1971-04-01,-0.15475512,-0.07888909,0.09083767,0.3080706,0.38321686,-0.01713103,-0.62117976,0.47319078,-0.038868736,-0.09386072,-0.61887646
1971-05-01,-0.59397185,0.2640194,0.009069443,0.043043517,0.7839966,0.094292626,0.9773325,0.47578192,-0.4245328,-1.1125093,-0.99115247
1971-06-01,0.26416332,-0.05527996,0.3332633,0.42942744,0.30403987,0.3636385,-0.2880605,0.41488758,0.24228175,-0.09630809,-0.8936927
1971-07-01,0.8993071,0.015259552,0.28863624,0.26646653,-0.57583296,-0.6040487,-0.21277031,0.35859996,-0.20096569,0.9630804,-0.8454668
1971-08-01,0.7333232,0.3400293,0.028647613,-0.041316032,-0.22788592,-0.54905665,-0.6122543,-0.043619346,-0.08335181,0.8294872,-0.4835557
1971-09-01,0.3800497,0.63975036,-0.17793241,0.23825093,0.4648412,-0.055711843,0.26013252,0.47290277,-0.06881209,-0.52343214,-1.0321804
1971-10-01,0.14223075,-0.002735138,-0.59843427,0.29957706,-0.28402963,0.72267026,0.72612536,-0.09155744,-0.22918153,-0.32779294,-2.0853791
1971-11-01,-1.3094441,-0.9318417,-0.9573223,-0.02720809,0.489458,0.14352636,0.9316977,0.34046125,-0.4527487,-0.5466093,-0.3457877
1971-12-01,-0.4671444,0.24875975,-0.37069243,-0.017418956,1.1328075,0.36896497,0.76916885,-0.34636346,-0.272225,-1.4711092,-1.5315716
1972-01-01,-0.22911549,0.7696806,-1.1538633,0.2314829,0.550035,-0.51728535,1.1311097,-0.005918503,-0.73351145,-0.7216743,0.08825283
1972-02-01,-0.35064387,-0.023542786,-1.0861282,0.00986433,0.9605225,-1.4382191,0.22766872,0.5842314,-0.41666928,-0.34248945,0.16585216
1972-03-01,0.4608615,-0.36826825,-1.2635547,0.6743255,0.32591733,-0.7699436,1.7419087,0.22543283,-0.6697221,0.2931679,1.4429538
1972-04-01,-0.2381907,0.18873748,-0.65157187,-0.17571655,-0.5328052,0.16072278,-0.13810043,0.31013447,0.2855394,-0.8817393,-0.36682147
1972-05-01,-0.54714143,0.10890226,-0.7414028,0.21556845,-0.23569164,0.36668998,0.22424908,-0.09022574,0.46349192,0.009075165,0.08286035
1972-06-01,0.2881699,-0.76889145,0.5620035,0.31381717,0.4740139,-0.52202034,-0.6071165,-0.26659995,0.035906173,-0.3843143,-0.2579193
1972-07-01,1.241064,0.0148622515,0.52833337,0.08351793,-0.18689613,-0.008285999,-0.3691889,-0.13231353,0.35419515,-0.41482773,0.42613897
1972-08-01,0.29777122,-0.39246875,0.7477161,-0.07457428,-0.3411743,-0.08101902,-0.06523609,0.030250598,0.09285621,0.4733561,-0.19912791
1972-09-01,-0.031697273,-0.035248566,1.0837609,0.067998126,-0.05366192,0.33420342,1.1292683,-0.08338642,-0.15493569,-0.28304043,-1.262371
1972-10-01,0.00065763,-0.36761054,0.9514471,-0.32894245,-0.21057053,0.09048872,1.5705326,-0.053135823,-0.013415503,-1.2447466,-1.2060788
1972-11-01,-1.1583352,0.9645998,-1.0827087,0.1699295,0.7516619,-0.32460213,0.55029804,0.061684944,-0.062474083,-0.28106767,-0.5388554
1972-12-01,0.15493564,0.774547,-1.389292,0.25002775,0.9101486,-0.45928305,0.63934004,0.07654719,-0.062737085,-0.36037692,0.39746666
1973-01-01,-0.5187402,0.7556015,-0.5701293,0.41208324,0.5018412,-1.1394277,0.74701345,0.046125628,-0.24600334,0.18007001,0.7381484
1973-02-01,0.025209809,-0.31567654,-0.7978487,0.059838653,0.051943254,-0.432168,0.54020995,0.12327869,-0.265534,0.019253636,0.57857877
1973-03-01,-1.1046602,1.2370809,-0.33742347,-0.22093204,2.067342,0.07105847,0.3021021,0.87818754,-0.7055974,-0.57359254,-1.3519101
1973-04-01,-0.73676336,0.9110157,-1.2992743,0.52109486,0.42177933,-0.021746825,1.0442675,0.37108272,-0.20140138,-1.5379364,-0.3730219
1973-05-01,-0.4885438,0.08186259,-0.86766034,-0.15873864,-0.2486351,-0.28894305,-0.13145113,0.013435984,-0.03809173,-0.3250956,0.06482518
1973-06-01,-0.25292912,0.5054426,-0.036013998,0.19142823,0.09432898,-0.075213864,0.09848442,0.0810315,0.28575724,-0.31096703,0.13976201
1973-07-01,0.59062964,-0.45197567,0.30985895,-0.015513706,-0.18117818,0.17439088,-0.016344834,-0.092251256,-0.17272869,0.28575727,-0.090312004
1973-08-01,0.2759227,0.39338368,0.35432237,0.45488447,-0.029503822,-0.7749936,-0.34005526,0.27439898,-0.11399813,0.48134097,-0.099731065
1973-09-01,-0.21234408,0.21774617,-1.2969196,0.03365927,-0.14668779,0.60101825,0.3196935,0.44241816,-0.18561062,-0.7752706,0.18076257
1973-10-01,0.37329894,0.031443,-0.4878512,0.047649287,0.1408701,-0.037260637,0.074382685,-0.11718402,-0.2806322,-0.37676185,-0.76959145
1973-11-01,-0.3791166,-0.104717635,0.08698769,0.12923485,-0.16898876,0.16594148,-0.08130846,0.23603019,-0.5413181,-0.6292754,-0.7504763
1973-12-01,-0.29032826,0.4866046,-0.79216975,-0.06648741,1.33141,-0.45488453,0.97334766,0.34601134,-0.57566994,-0.27800044,0.50904405
1974-01-01,0.17989197,0.46600714,-0.50038594,-0.086017035,2.2332141,0.5382727,1.2518066,-0.3600645,-1.2038169,-0.6826633,0.25524455
1974-02-01,-1.1746299,0.010664463,-1.5487267,0.25748965,0.9558689,-0.63733953,1.066302,0.5281695,-0.42755908,-0.84220874,-0.38209504
1974-03-01,-0.7090437,-0.19266121,-0.58570135,0.40173998,1.6233776,-0.43247032,0.5807901,0.009822512,-0.42152533,0.41647378,0.37114993
1974-04-01,0.046306036,-0.19294186,-0.503473,0.1494422,0.33901635,0.05248022,0.43289137,0.2711009,-0.56353056,-0.46151695,-0.7810286
1974-05-01,-0.71367437,0.023994947,-0.22774152,0.26169935,0.08026381,0.06945908,0.3404196,0.37578064,0.072265506,-0.7689611,-0.4180173
1974-06-01,0.18143559,0.37507898,-0.42152533,0.5687224,0.9339789,-0.47933778,0.27657348,-0.07872029,0.36132753,0.14663582,-0.17806779
1974-07-01,0.42264786,-0.21679647,0.42615595,0.11071358,0.4267172,-0.5179261,-0.53855324,0.21679649,-0.21132398,0.37100965,-0.72812736
1974-08-01,0.6370589,0.62555254,0.46081528,-0.3895321,-0.24345751,0.072686456,0.43794292,0.10061045,-0.38027087,-0.43499622,-0.6038027
1974-09-01,0.5328001,0.27615243,-0.96863824,-0.19041605,-0.626675,0.0046305656,0.77752054,0.108889386,-0.054865647,0.3531888,-0.7521224
1974-10-01,-0.37044835,-0.6769102,-0.09710236,-0.26955733,0.6221849,0.061601065,1.5262753,0.037886716,0.11744895,-0.40538836,-0.22732058
1974-11-01,0.49028283,0.31151333,-1.1185014,0.26647025,0.2892023,-0.09162979,0.1226408,-0.26913634,-0.59215605,-0.5448677,0.12264089
1974-12-01,-1.1039081,0.3834982,-2.0722656,0.91152745,1.9148251,-0.8946888,1.2807128,-0.5249422,-0.68055856,-0.17484036,-0.074089624
1975-01-01,0.24066094,0.31891268,-1.3810151,0.07086954,2.0660865,-0.93016183,1.2451822,-0.084962845,-0.8217101,-0.6601063,-0.23126534
1975-02-01,-0.41863996,0.39367446,-0.99284375,0.2960948,1.5176537,-0.4068285,0.591787,0.09247927,-0.32092598,-0.41286832,0.47541603
1975-03-01,-0.08348636,0.024025822,-0.6920511,0.21918535,1.5675844,0.09932461,-0.05556812,0.17838173,-0.14294691,-0.89190847,-0.93177253
1975-04-01,-0.5231992,0.008992958,-0.83124006,0.30871174,0.8129856,0.37649402,0.5264206,0.446424,0.38642657,-1.2967234,-1.5941606
1975-05-01,-1.6279846,0.7422504,-0.90667295,0.3041481,0.18952207,0.46642312,0.7489615,0.11556556,-0.053420544,-1.0206277,-0.039058685
1975-06-01,0.02523384,0.09878774,0.24938545,0.3297847,1.017138,0.8010398,0.47474498,0.654603,-0.14455763,-0.8579502,-0.843991
1975-07-01,-0.1281825,-0.19287772,0.048051693,0.19556217,0.40320435,-0.8560711,-0.71983516,0.124290034,-0.38468167,0.6578245,-0.069661476
1975-08-01,0.30616146,0.24951962,0.92398757,-0.22938628,0.30159798,-0.36683008,-0.2155613,0.39904347,-0.17207322,-0.117847346,-0.4450818
1975-09-01,0.72117746,0.8124487,0.081875704,0.29260504,-0.29018897,-0.35206556,0.6893667,0.2727401,-0.31716776,0.5552783,-1.2784691
1975-10-01,-0.38682917,0.97458947,0.41635808,0.084962845,0.23126535,-0.48830137,-0.19985728,-0.058386803,0.01597252,-0.72735167,-0.7284255
1975-11-01,-0.02509966,-0.08590241,-0.5676269,0.54923844,0.043353844,-0.112747,-0.042816926,0.056776095,-0.34508604,-0.7544646,-0.2786459
1975-12-01,-0.4978312,-0.1912671,-0.89257956,0.048991203,1.4862456,-0.8123145,1.7964338,-0.014764476,-0.62587947,-0.7284255,0.62480575
1976-01-01,-0.9070404,-0.12484541,-1.6256729,0.19377193,1.5037777,-1.2978027,2.34511,-0.123772666,-0.8332864,-0.34262103,0.62194765
1976-02-01,-0.8985923,-0.43085766,-0.57514733,-0.08153172,1.5701563,-0.036742903,0.4771215,-0.051359605,-0.52673787,-0.6678092,-0.11291065
1976-03-01,0.46438223,0.44413337,-1.5252333,-0.0977576,0.7416975,0.36716098,0.2191166,0.19685622,-0.1141176,-0.3312227,-0.79775035
1976-04-01,-0.16494083,-0.11465402,-0.12819786,-0.13771892,0.3974672,-0.15729722,-0.54899836,0.14911723,0.7190348,-0.029233456,-0.6967744
1976-05-01,-0.38848257,0.23815846,-0.49951592,0.5215081,0.28495875,-0.16427036,0.16815916,0.48543563,-0.1681592,0.085822865,-0.52714026
1976-06-01,-0.27221942,-0.24767943,-0.21603231,0.36957473,1.5265744,0.7569846,0.0685242,-0.045995664,0.052700616,-0.266185,-0.72439873
1976-07-01,0.44802222,0.5707221,0.143351,0.0768383,-0.275706,-0.8382481,-0.40940195,0.2761083,0.02293079,0.82175386,-0.29501614
1976-08-01,0.67397773,0.22783291,0.9396264,0.10888777,-0.2506296,-0.7399541,-0.24821587,0.07952027,-0.311242,-0.10861959,-1.6062286
1976-09-01,0.010861945,0.08206811,-0.35522634,-0.012337017,-0.70522267,0.24848405,0.8056623,-0.13986444,0.029769802,-0.13342774,-0.8492441
1976-10-01,-0.4052449,0.41945928,-0.87686837,-0.21267979,0.04210701,-0.585607,1.1437238,0.21844602,0.07335174,-0.5189601,0.2817404
1976-11-01,-0.32237217,0.52204454,-1.6680481,0.18518963,-0.09936676,-2.0785227,1.0341654,-0.14616708,-0.112910725,0.43488064,0.4166432
1976-12-01,-0.9043585,0.49495658,-1.9476429,0.72654426,1.4833947,-1.5391796,1.5277814,-0.08032479,-0.6830964,-0.28187448,0.3200925
1977-01-01,-0.558642,-0.31219035,-2.0252845,0.8042612,1.8358347,-1.1950886,2.666724,-0.70925885,-0.4374271,-1.1057724,1.0864947
1977-02-01,-0.8905261,0.19485894,-0.78956014,0.59386903,1.0902394,-1.7461026,2.1121044,0.33729324,-0.8361598,0.25213775,1.138642
1977-03-01,-1.2512578,0.68762326,-0.57098514,0.17405549,1.8528936,0.28112394,0.26448113,0.71439034,-0.85932094,-2.3073795,-1.1448832
1977-04-01,-0.8324152,0.33174562,-0.3693305,0.022467708,-0.14867525,0.045074083,-0.22814445,0.22120997,-0.16268297,-0.030927802,0.13397416
1977-05-01,-1.0558442,0.18154478,0.62590635,0.43146348,1.2712291,0.6953898,-0.0535342,0.07017694,0.17419419,-0.8381015,-0.81244403
1977-06-01,-1.0630561,-0.61467254,0.55267817,-0.14645624,0.41912007,-0.68124354,0.31884748,0.069760896,-0.27571502,0.0013868809,0.23591109
1977-07-01,0.7772168,-0.099024415,0.7275659,-0.11372547,0.2431229,-0.012759447,-0.63408905,-0.12801056,-0.26933527,-0.005824852,-0.81188905
1977-08-01,0.7357485,0.09084167,0.26253948,0.34089914,-0.56488293,-0.13744144,0.49706364,-0.54088956,-0.12260163,1.0989765,-1.3565233
1977-09-01,0.47417983,-0.16198951,0.518838,-0.033840276,0.25296992,0.4886036,-0.6773602,-0.845452,-0.04978958,-0.69344807,-0.9024534
1977-10-01,-0.21968436,-0.19472018,-0.15047827,0.14770445,-0.6711192,-0.47154474,0.033424236,-0.61772364,-0.29873747,-0.6535056,0.16504058
1977-11-01,-0.40095177,0.31371585,-0.86029166,-0.072950795,0.026073659,0.1507556,1.2789958,-0.39873272,-0.2888905,-0.44671947,0.16074128
1977-12-01,0.66404593,0.18847923,-0.64560044,-0.4199522,0.8234003,-0.21774273,1.1566715,-0.09846964,-0.72784317,-0.41856527,0.26281682
1978-01-01,-0.17873195,-0.004651451,-0.358743,0.10500644,1.3312447,-0.7803968,1.6752195,-0.28083122,-0.822725,0.22001353,0.63887656
1978-02-01,-0.41072297,0.027559852,-0.8834265,0.2317584,1.0633214,-1.730339,2.1083856,-0.45967945,-0.5036355,-0.013838053,1.4622993
1978-03-01,-0.13361287,-0.2630394,-0.4450274,-0.039653588,0.95075625,-0.89331084,0.5138689,0.36292928,-0.5673605,-0.16466132,-0.036513854
1978-04-01,-0.6965545,-0.16163787,0.1000062,-0.08372617,1.4019468,0.02151295,0.19082575,0.4943328,-0.13396172,0.013489199,-1.075415
1978-05-01,-0.30176276,0.15186982,-0.36606902,0.107913636,0.5320095,0.033955574,0.16221933,0.08674953,-0.119309664,-0.93622047,-0.27862176
1978-06-01,0.8384237,0.091400966,0.43398017,0.4923559,0.25710878,-0.2869944,-0.9220335,-0.17466193,0.24234049,-0.050933458,-0.98401403
1978-07-01,0.17861566,0.07465577,0.96564084,-0.15582351,0.040118743,-0.45595828,-0.24361965,0.46456346,-0.35711497,0.5637557,-0.18245316
1978-08-01,0.30873996,0.36711562,0.40909496,-0.033955574,-0.13279887,0.023024702,-0.58712924,0.19152346,-0.19512828,-0.10582046,-0.6985314
1978-09-01,-0.2686212,-0.23838672,-0.5138689,0.27397043,0.41758394,0.27943578,-0.6117818,-0.19989604,-0.009768045,-0.29257616,-0.70155483
1978-10-01,-0.30257678,0.4958445,-0.951105,0.33199716,0.40990895,-0.50014716,0.52538115,-0.33583465,0.13640374,-0.7696986,0.17187099
1978-11-01,-0.31443796,-0.06953921,-0.13663626,0.011977482,1.2035625,0.33071804,0.8963343,-0.05535226,-0.37711626,-1.6768475,-0.19408178
1978-12-01,0.3986292,0.43723622,-0.96471053,-0.013372946,1.1700721,-0.16663818,0.694694,-0.24443364,-0.24757338,-1.4367163,-0.48654166
1979-01-01,0.12775478,0.66792405,-0.8828317,0.10083542,1.923163,-0.16225901,0.84208095,-0.4316,-0.44290304,-1.1661528,-0.23453932
1979-02-01,-0.16270518,-0.07614718,-0.6573645,-0.1398015,0.5623293,0.019780446,-0.7199778,0.26770496,-0.03926339,-0.19720936,-0.29878855
1979-03-01,-1.0584757,0.1366783,-0.5788377,0.10797443,1.9091831,0.37642303,1.2733835,0.40289602,-0.38683373,-0.64502037,-0.39040318
1979-04-01,-0.24019098,0.1610692,-0.25997132,0.56679106,0.9829237,-0.0704957,-1.1538086,0.0022308826,0.148725,-0.10455368,-0.73946077
1979-05-01,-0.45167786,0.87807256,-0.8441631,0.11912873,-0.017103385,0.07004948,1.0742408,-0.0029745102,-0.13221645,-0.66390836,0.051161386
1979-06-01,0.63803035,-0.22353363,0.013682747,0.09637375,0.8005867,0.3715151,0.020226622,-0.19289637,-0.13489357,-0.29283953,-0.33834943
1979-07-01,0.42966652,0.45465237,0.18352666,-0.07168541,0.12775478,-0.7935966,-0.3209486,0.050566506,0.085665606,-0.08849134,-0.04669962
