,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11
1970-09-01,61.860374,46.87487,37.6436,90.05066,48.03002,57.752808,62.591858,67.97539,50.676273,29.769386,71.92408
1970-10-01,66.303894,63.646057,28.908815,81.890144,50.954304,43.65435,61.32086,53.98285,59.862858,44.48348,72.893875
1970-11-01,76.208725,60.806175,49.287777,67.02876,41.58733,33.605545,61.974564,48.309708,47.700687,58.583588,55.285286
1970-12-01,78.91952,34.737522,43.19428,35.25552,64.2981,44.030025,33.08258,37.168633,42.868256,39.432594,30.030867
1971-01-01,50.454926,25.252573,37.3804,23.910297,48.0865,34.268143,15.124638,6.1445656,25.849329,45.927696,42.091896
1971-02-01,26.375082,13.528782,19.949394,14.017342,44.93874,14.081581,19.121037,14.073128,22.300915,27.06989,56.873848
1971-03-01,61.86766,35.40418,45.425613,56.812992,44.434963,20.0559,35.064384,17.58773,45.8381,35.40418,69.52236
1971-04-01,63.65624,89.3201,60.7722,68.11753,73.81291,45.05877,60.724865,80.30622,65.46679,35.36022,73.73515
1971-05-01,66.70933,52.072758,54.80803,72.22551,80.44823,48.433056,60.77051,84.02369,39.34648,34.788826,85.9661
1971-06-01,56.500244,53.04819,40.583946,88.27536,78.269135,57.372555,62.75181,83.70925,53.575634,29.155996,86.64569
1971-07-01,78.11699,44.35551,40.125816,89.8374,55.381115,57.543297,70.043045,85.408226,60.829678,34.76347,85.97455
1971-08-01,74.891464,40.62283,37.36519,86.202774,72.59573,60.707962,71.27882,70.48934,47.846443,43.141712,83.32043
1971-09-01,51.389786,37.546074,37.584953,84.15724,37.316162,41.870438,73.305756,67.18944,54.01348,25.105497,90.16029
1971-10-01,54.728573,63.940247,33.179447,70.923805,59.367374,38.35753,60.99704,65.59358,56.190876,27.1392,78.832085
1971-11-01,73.40381,54.125057,47.917446,75.85338,55.39126,34.48115,55.798676,39.251816,67.07448,38.109016,61.362194
1971-12-01,75.60487,50.63581,39.162216,41.534023,50.260513,56.33795,31.240414,40.113983,47.16178,36.672073,31.113625
1972-01-01,77.605354,42.708614,42.885773,38.59174,30.281597,45.570763,18.319416,18.317791,40.826523,37.985504,49.843666
1972-02-01,42.339672,29.165018,40.044754,31.567207,48.465416,37.512543,19.231205,34.6569,41.809826,53.653362,64.54935
1972-03-01,51.309685,41.16133,38.80303,38.887543,46.827118,36.233433,25.698261,18.6526,32.852818,61.42553,55.82313
1972-04-01,51.972805,49.395084,50.222363,60.19518,61.358894,39.508408,50.186604,69.893326,92.65723,53.48921,86.67938
1972-05-01,42.856518,66.012115,35.0811,76.61392,76.882095,53.607853,70.60846,81.668594,77.86215,47.695023,88.09665
1972-06-01,44.706104,58.833183,33.93364,81.03148,69.11806,54.834953,61.87411,85.03296,73.441345,45.0978,91.7048
1972-07-01,54.360367,42.859768,63.223106,80.89333,54.191334,69.72105,76.33112,83.67747,91.92259,31.622467,88.33069
1972-08-01,75.432335,32.50663,55.054367,88.218544,49.93306,64.793144,54.44488,80.860825,79.30379,16.34143,81.54995
1972-09-01,61.240246,55.515953,35.79135,87.02232,55.605343,67.214836,66.39406,65.2401,77.60698,41.153206,87.09221
1972-10-01,64.52172,53.578598,33.20388,69.977844,51.24467,59.689713,54.82195,44.01698,68.742615,27.564102,76.74395
1972-11-01,52.899223,41.652172,30.681421,67.18721,59.15174,35.276134,40.62336,43.91946,76.65781,37.626312,74.98213
1972-12-01,41.96748,35.111977,44.577705,47.93882,36.595875,43.056427,24.51992,14.616989,75.69076,27.217913,58.230198
1973-01-01,44.628914,23.1074,59.239895,37.861256,12.04858,30.605854,16.333176,7.3058014,57.382523,24.434328,48.42248
1973-02-01,29.352827,24.096027,54.585796,31.49102,9.393082,18.067375,20.832905,20.27126,53.365612,17.244617,41.779633
1973-03-01,65.50339,41.047195,65.36215,34.813263,67.56275,47.162884,12.932102,48.138374,40.81564,16.681328,67.4675
1973-04-01,51.721733,38.567417,35.670513,55.035767,70.233025,41.19007,45.4566,73.993744,54.52996,31.095242,83.444824
1973-05-01,60.46336,54.88304,39.73669,67.17847,71.175674,58.827694,72.15444,79.29982,64.987724,52.60033,91.0221
1973-06-01,49.310932,44.990204,31.49102,85.43685,80.69079,72.082184,61.543953,84.26102,55.69266,48.11374,82.58593
1973-07-01,71.413795,40.400154,33.198944,86.89352,48.61298,64.56567,54.311543,78.12233,53.21617,22.338833,83.91122
1973-08-01,65.6052,42.07031,23.940016,90.90714,38.75463,62.12202,62.619617,76.75107,44.894955,28.303438,70.57954
1973-09-01,62.220554,33.315544,30.814419,88.41423,51.634697,53.028954,64.88754,69.92757,47.668694,31.67495,78.3194
1973-10-01,56.755188,62.07768,35.59661,85.98372,50.363605,39.815517,74.396095,57.435074,45.49273,41.781277,75.63599
1973-11-01,72.26611,64.30784,49.320786,67.33612,67.7746,56.727272,55.04398,53.5906,55.539936,53.892773,34.300888
1973-12-01,74.49463,40.764732,43.64193,38.28167,41.597343,30.201864,22.823294,22.726402,38.3178,65.02714,42.824097
1974-01-01,57.604935,57.09925,30.445034,13.683071,41.849384,48.50922,20.527996,5.568981,23.886005,38.82354,39.220154
1974-02-01,49.474316,17.151806,25.928576,18.178047,39.73906,20.478416,13.236881,24.085966,37.60725,32.07116,44.123314
1974-03-01,43.725044,47.82671,41.19662,37.167667,32.790024,50.612934,23.081207,24.735424,30.768938,43.832462,51.437565
1974-04-01,58.305622,61.88177,51.214466,55.57063,73.600105,54.479935,60.693577,78.74454,46.198933,52.650547,63.443443
1974-05-01,52.779446,65.79835,36.128204,64.49448,87.60559,73.765366,64.75889,87.75102,49.575123,53.417336,78.1397
1974-06-01,45.073536,58.637787,28.556154,83.49897,66.419716,53.288437,65.89585,84.269066,75.84099,34.376488,84.687164
1974-07-01,73.67778,48.410065,26.340065,86.00095,65.396774,62.830345,73.32413,73.3043,47.023563,33.297363,86.49011
1974-08-01,74.704025,39.88614,34.183136,90.35546,67.38647,65.78348,77.924866,71.68644,40.167072,36.985886,73.709175
1974-09-01,58.765034,40.464535,25.229542,86.49507,51.168194,44.738068,69.42077,68.534996,42.68393,20.927914,78.15623
1974-10-01,78.72967,70.61888,28.729673,75.65094,62.147835,51.849052,59.640892,60.161453,54.073402,29.275019,67.279045
1974-11-01,72.62675,66.71718,49.219822,57.745403,47.168987,43.544914,34.012924,52.141556,48.74388,52.210964,39.306087
1974-12-01,67.464134,14.3474045,36.243885,47.096275,38.36908,33.80635,14.671307,13.671505,37.314747,40.401737,30.283083
1975-01-01,37.62491,33.066444,37.07012,38.350906,30.050518,30.188803,8.150471,17.104416,37.183716,38.874413,36.314495
1975-02-01,49.468025,44.44038,29.981377,26.224636,25.302736,42.850105,18.890598,22.482712,22.647339,37.726974,56.102406
1975-03-01,54.81175,45.130157,42.129047,51.450108,54.25861,46.465267,21.336922,67.30513,40.813694,37.707222,57.990654
1975-04-01,55.409336,56.295017,46.875183,39.254696,76.45334,53.259335,37.473457,59.049194,72.4513,22.836655,73.29089
1975-05-01,50.529854,47.695015,33.948837,75.51003,76.37761,60.36125,65.19793,75.87879,49.033413,42.486282,87.62478
1975-06-01,49.86806,48.076942,33.400635,85.604836,56.663776,57.08028,61.597588,80.60518,56.53537,41.32403,86.418076
1975-07-01,72.12864,24.645884,33.280457,86.81976,52.6387,63.441383,67.591576,64.18055,48.532955,30.542747,72.220825
1975-08-01,63.902336,48.91818,32.74543,89.173904,54.284946,50.538086,78.14239,59.73897,44.43544,24.825325,77.02458
1975-09-01,59.342224,38.55998,33.010475,91.28439,54.541763,40.42353,78.514435,65.15513,43.376904,20.243813,78.43871
1975-10-01,70.18113,57.371666,29.890833,72.42332,71.82738,43.778587,64.4209,69.36953,51.186707,39.91649,63.87764
1975-11-01,63.963245,47.084255,48.21358,74.05146,48.37327,32.072113,54.95662,48.353516,43.32587,40.82851,42.515915
1975-12-01,65.859726,45.986206,35.690567,32.847496,59.82787,29.43976,38.75753,26.614798,45.04126,48.172424,30.741943
1976-01-01,74.12815,39.510017,41.186142,41.586315,46.12925,33.31555,22.875008,16.631344,31.652546,55.861294,23.447386
1976-02-01,49.53563,41.953686,33.041664,13.165924,48.036625,38.206177,22.345272,22.92421,27.4081,40.154556,40.310356
1976-03-01,42.668747,57.498062,37.25659,25.34984,66.4232,50.235928,28.298647,54.919907,44.881172,41.607635,41.999607
1976-04-01,64.78972,73.03587,56.78628,53.98344,63.517036,51.006752,43.441208,81.08359,59.305393,33.974854,60.369785
1976-05-01,61.5539,69.17192,40.782692,63.503918,73.009636,57.317657,61.21113,77.48041,55.128193,52.37619,85.72821
1976-06-01,49.322422,40.864693,50.92803,87.79466,65.27025,44.971375,61.776947,80.52106,65.742584,35.95111,94.061295
1976-07-01,71.25314,26.70124,41.01066,79.69447,56.305748,68.31582,47.26744,79.174576,62.56089,36.202038,80.40297
1976-08-01,71.796,41.460033,40.221794,87.123886,59.102028,59.692444,55.223316,54.45085,57.85723,35.390213,86.74832
1976-09-01,68.1469,66.69217,34.48327,83.53054,52.572998,65.39325,58.386967,62.49529,58.647736,34.15526,75.11874
1976-10-01,56.935524,50.431095,28.331448,66.64789,60.481308,32.8875,47.441288,65.908226,55.31516,36.93186,71.67464
1976-11-01,68.581505,49.59631,37.25331,65.23089,60.312386,39.088524,51.725094,47.109997,45.45355,52.98301,60.692875
1976-12-01,60.377987,26.791443,31.44426,40.207035,46.762306,34.133938,24.457655,22.328873,42.84915,30.47335,50.19985
1977-01-01,42.61136,13.750355,21.011902,22.954813,42.50414,24.96108,17.537079,7.656826,20.319862,37.17413,46.084557
1977-02-01,54.709064,13.563534,41.677265,47.190845,31.355143,17.935085,13.196396,15.719257,21.03952,43.085712,51.633873
1977-03-01,59.797024,21.221462,63.518772,26.403643,64.35864,37.128643,19.85363,34.631775,44.10428,20.670757,53.56054
1977-04-01,65.97828,46.30224,49.317326,48.23053,61.943,53.77822,51.313843,75.835785,53.562164,54.588852,59.091988
1977-05-01,69.23541,49.84529,31.665424,65.46006,77.01193,69.83324,45.61832,72.51042,52.389267,32.75872,70.55776
1977-06-01,50.906094,43.342384,27.423834,85.78102,65.12541,63.312458,42.674713,84.54315,42.039528,44.21637,84.81607
1977-07-01,68.78705,47.033268,38.420128,84.05093,66.821396,73.81328,65.22938,58.916542,52.43638,31.095222,67.50369
1977-08-01,75.20223,46.77822,37.05229,88.76687,63.172752,65.802826,54.8439,68.76918,44.82556,40.556355,64.74365
1977-09-01,72.17577,50.228672,28.817661,77.525276,54.694447,71.28879,64.34889,73.347046,43.266033,36.985687,68.02678
1977-10-01,73.06438,52.233315,21.94437,72.90193,54.712315,41.290634,58.1384,45.40551,36.243286,35.535004,51.206627
1977-11-01,69.1282,42.419666,34.020958,54.556362,56.48628,44.503906,51.468174,34.173664,44.52503,61.351677,53.011456
1977-12-01,30.425924,17.732021,35.474895,39.112167,15.400852,18.591385,30.047415,14.54636,46.084557,37.74433,38.199196
1978-01-01,23.352444,20.174873,20.523361,16.0849,15.707901,25.866304,17.17313,11.834938,24.071594,28.396004,36.94503
1978-02-01,16.976711,10.4140625,24.20307,13.430061,18.467285,9.246628,17.756054,9.981621,37.1763,27.82892,47.702198
1978-03-01,28.191664,23.742115,33.501343,25.685724,51.168064,32.77269,23.876759,48.68747,43.388878,42.90258,66.17677
1978-04-01,45.96293,52.927925,43.976555,43.493423,69.325836,46.63456,40.551872,71.68921,58.56708,37.470932,71.611595
1978-05-01,57.033737,57.40757,34.684616,68.04277,72.75051,52.779026,63.845078,72.95485,50.92729,43.477585,69.2498
1978-06-01,57.860603,57.602406,34.483444,91.29637,62.390938,61.89038,73.643906,79.79946,51.844444,43.15919,71.980675
1978-07-01,82.05671,27.310942,34.972908,88.99794,51.871372,50.627907,57.881195,78.64945,35.555832,22.626957,71.52922
1978-08-01,61.99493,60.822746,32.630127,86.761284,65.63345,64.45651,75.749084,75.49722,53.685093,32.356087,65.733246
1978-09-01,62.853474,46.827812,23.384125,87.331535,65.36733,43.8134,65.28813,70.1828,46.70901,40.2715,71.09679
1978-10-01,65.22794,46.042133,23.986057,66.72485,61.722473,35.985107,67.85744,50.3808,43.309677,37.919212,61.858704
1978-11-01,77.822586,60.214478,41.28053,56.341515,59.7757,53.306507,26.472988,32.71883,38.302547,33.04039,32.66339
1978-12-01,67.48518,43.284332,43.659748,48.505302,34.42167,40.407726,33.235226,27.226988,61.63377,28.81419,27.95881
1979-01-01,50.310524,22.619204,34.252308,30.293169,31.318954,31.699173,13.925926,15.166897,44.603992,28.434137,20.938148
1979-02-01,38.923347,49.880146,49.080875,35.404293,58.452076,33.535553,18.857456,46.383743,67.3023,47.687817,37.324806
1979-03-01,57.825928,32.084248,43.825752,34.925377,43.099293,40.714424,16.333443,36.938114,38.332794,18.647121,37.874912
1979-04-01,64.32202,64.95626,59.568466,41.71432,63.88194,61.11038,43.680138,75.14938,53.572323,54.806824,75.650955
1979-05-01,54.725925,52.976913,50.647057,74.26112,71.90376,54.06256,49.32357,77.26082,76.44051,42.811295,78.09406
1979-06-01,44.42278,52.010994,41.450596,86.811615,72.0154,46.70248,57.733704,78.93702,67.20198,41.18525,76.17679
1979-07-01,69.80204,34.084038,49.823517,84.21317,50.362297,69.431526,51.87994,75.561966,57.867996,31.616657,86.60613
1979-08-01,62.87557,44.047413,55.782448,89.02336,56.212826,58.604164,60.115337,71.13524,55.986313,43.07664,69.84248
1979-09-01,51.731087,32.218536,44.539272,81.5209,53.15489,28.974535,45.42753,67.4463,67.690605,19.17781,71.74035
1979-10-01,59.982662,38.996155,48.574455,79.661865,48.899666,33.9724,49.169865,41.267765,60.29978,38.306908,64.46278
1979-11-01,57.041218,50.996536,46.516415,57.638245,51.62592,40.99595,65.148796,57.020187,55.742,48.44502,69.242226
1979-12-01,49.046898,31.433828,32.21045,54.64341,27.60898,31.56812,32.978977,17.291275,56.927963,40.04459,37.777832
1980-01-01,19.252537,12.80233,29.173923,28.32324,12.583958,31.390265,13.2896,4.398159,33.893425,32.09265,44.1326
1980-02-01,10.911922,18.134586,17.323017,17.803764,8.051865,10.643028,14.096283,4.9620247,25.76793,29.105478,46.00019
1980-03-01,64.31923,43.01954,48.641876,41.689735,47.551632,43.7317,12.893593,40.381115,51.066814,18.983643,48.685875
1980-04-01,71.91835,33.890167,51.312893,69.44941,69.869865,36.274364,48.653282,69.16259,61.284798,44.75676,64.25242
1980-05-01,49.083515,48.544098,43.327545,76.82201,75.70242,51.827866,44.517197,71.25345,71.10189,30.01157,77.18053
1980-06-01,44.111412,41.8967,38.03603,84.18319,61.493397,51.08474,42.791386,72.38117,70.49239,35.011375,79.08072
1980-07-01,67.69589,35.62902,42.77998,88.00964,59.422096,46.474422,60.429226,83.98763,63.328396,25.600073,78.841156
1980-08-01,64.63702,37.25705,34.801147,87.29748,38.71234,44.240158,49.899975,71.8336,67.96805,24.79339,76.57104
1980-09-01,65.38992,48.203495,39.165386,85.509735,57.842953,77.8324,72.462654,76.02673,58.87616,29.900753,78.30826
1980-10-01,67.90449,62.859055,36.38518,74.0418,53.444492,43.63881,54.013245,51.306374,61.602585,35.299828,63.56307
1980-11-01,79.230644,30.49069,45.366253,62.236523,48.747803,32.397396,46.25279,31.481525,59.74151,42.63331,44.21897
1980-12-01,51.72031,23.210987,42.58279,46.436943,36.406364,42.126484,22.158226,7.3103676,48.635357,43.972893,38.834564
1981-01-01,25.346132,14.940548,27.95128,20.072456,15.729431,23.199635,16.441593,6.116066,23.908464,28.793533,35.504875
1981-02-01,42.33797,15.460911,23.970173,21.026455,32.471096,31.465395,11.885086,14.723732,26.827164,46.422485,22.352379
1981-03-01,34.811058,30.23287,42.70823,35.398136,53.44738,30.743225,24.622293,49.409565,45.71199,32.587845,74.73221
1981-04-01,62.960674,44.516155,59.383183,37.996613,73.53304,64.71023,41.907673,74.0484,45.862095,50.08837,70.73776
1981-05-01,56.467815,45.139923,38.995644,69.987236,80.629654,64.90703,49.149384,76.80365,57.603607,59.84517,83.084694
1981-06-01,41.610798,34.94115,35.197998,90.98687,67.5939,61.23447,50.668777,81.88219,62.722176,38.975628,90.42981
1981-07-01,74.935684,39.676117,40.81191,90.624954,53.14717,58.84614,68.37444,77.17558,73.47133,34.78104,79.72069
1981-08-01,72.884254,39.91295,47.266407,86.66052,54.6232,58.986237,66.13455,73.74652,51.631115,33.606888,76.0081
1981-09-01,61.291176,48.405533,36.90752,90.981865,57.720356,54.469757,59.12467,76.86036,59.96859,33.58187,68.81142
1981-10-01,54.75996,56.654613,37.779793,83.92028,32.392708,54.60652,64.396675,48.04862,53.604156,31.512094,63.866306
1981-11-01,59.626686,47.373146,43.42373,47.571617,40.44165,38.033306,43.9591,47.107964,60.66574,39.240814,45.101562
1981-12-01,67.4955,43.73561,51.214157,52.82528,26.675392,29.949339,19.218529,19.733887,42.7666,51.190807,34.08889
1982-01-01,64.708824,44.276634,38.069122,30.396194,51.914173,48.240177,21.343105,9.75489,25.580105,32.377968,35.56778
1982-02-01,22.990292,24.5667,37.765102,25.908255,27.645523,28.652494,16.597794,19.311466,52.50774,47.957066,62.110966
1982-03-01,40.3517,54.88683,38.735077,23.89914,35.815502,45.1324,13.985458,57.438038,63.434826,33.648743,55.076645
1982-04-01,55.562435,61.999973,65.02732,57.31257,57.54099,59.818737,54.56994,77.01929,83.74798,51.09219,62.045013
1982-05-01,57.89166,60.365654,45.216045,75.568344,77.1544,68.061104,54.484684,73.03001,69.08094,45.738834,87.22894
1982-06-01,45.116314,61.66539,53.35707,89.36836,77.978,61.556004,47.804253,77.55012,75.26272,54.912567,86.818756
1982-07-01,72.97693,45.262695,49.86484,85.93565,59.43268,68.693275,61.018738,68.1351,78.80481,44.20264,83.624115
1982-08-01,76.95816,52.575302,51.512028,84.71956,66.19032,67.52223,61.359756,75.05521,75.18068,54.436428,78.44932
1982-09-01,76.18926,38.94097,55.443398,87.01501,58.520615,55.70238,65.47772,72.8965,69.41392,39.121136,81.951195
1982-10-01,59.349033,43.34205,66.90453,73.8343,40.92918,46.62999,68.862175,47.543663,78.88042,44.366714,82.96943
1982-11-01,55.795677,34.64928,57.50238,56.4375,44.035347,50.86538,42.21926,43.937225,74.709366,22.613882,55.625168
1982-12-01,32.807457,28.268044,64.69756,49.555996,27.003698,39.664833,24.84981,24.698603,73.8729,28.580107,55.67986
1983-01-01,28.11421,9.161762,84.443634,31.77608,8.785816,20.297745,15.685616,4.549629,64.15218,19.85141,32.351997
1983-02-01,20.099373,14.652164,63.782635,24.441143,14.241024,25.29062,23.009352,7.162052,68.00282,30.222704,47.581787
1983-03-01,17.93649,20.035385,80.077866,25.322617,26.716013,25.730556,23.550074,28.930092,63.713844,27.16235,78.850845
1983-04-01,43.20002,40.825966,71.73188,31.139372,49.5575,34.30691,42.886467,60.442318,58.10186,30.429075,64.39535
1983-05-01,43.575966,40.86116,63.82583,56.4397,61.642143,56.884434,59.914394,71.482315,54.72155,45.934025,87.59518
1983-06-01,45.297318,37.525646,57.33717,87.967926,78.159744,58.461807,43.49118,77.07191,73.81158,43.246414,91.38343
