,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,-9.579890171521487,-0.8147223503054203,6.5763336353371065,-13.263799276250095,-1.7722950061395049,3.2156100432503822,3.9352741880216318,-3.238170714634331,-3.3232983195172667,-4.214879238750731,10.640559105800545
1965-02-01,-19.12888804767744,-5.297265828447389,14.694703099267008,1.227068182335148,-2.3434871590511985,7.662892108133401,5.435636857607787,0.33455130464171945,-0.9123870123996102,-10.712558332322601,0.2929804459243552
1965-03-01,-18.858798641759208,-4.539147414593177,2.0284755113563744,0.04152305485113125,0.24866059979823604,2.3437141945495825,8.124554499251426,-17.990693322607562,-2.3948558188658335,14.059836242308744,0.4873627664027334
1965-04-01,-6.181349933045634,1.2615688768523643,4.355893450144542,-3.0065238947443476,-1.7666683081117087,-2.7694070353710516,10.009985051448904,0.8022772371772074,-0.838079981155995,0.7087407648971461,5.341528472703254
1965-05-01,-14.445673019348456,2.2362272649651453,1.4962159788206928,-3.4260282867744274,-1.3643579767355656,-6.041587685971986,9.156824734526483,1.3497019504572216,-1.1201624625222486,6.194916974785566,-2.402383992802097
1965-06-01,-9.528318104005859,-0.6974124038213997,-5.836490358589081,4.741691157223991,-2.0611570342016274,-4.220751820048808,3.3405071060263296,-2.9612129189272807,0.31794437530962527,1.4292686041863336,-9.953550513588795
1965-07-01,-10.627218437509983,1.1293184726447987,-5.567725000410479,6.972932432149934,-2.2660264728790773,-3.8948554118204526,3.0431385356272904,0.34005291589292813,-1.132138932616431,-0.5595342821981543,-5.886857434451344
1965-08-01,-9.912628356457562,0.10075805703175732,-8.65525857099793,5.876401024149216,-3.126439186881318,-0.27914954645647216,-3.0034480793149605,3.078447487698104,0.5610187922270297,1.296300359099402,-5.601014235328434
1965-09-01,-10.32175491708718,-1.3456229370287942,-5.5845995592903295,3.554341096246426,-2.054659220147666,-1.4068731190849495,4.634821662989139,-1.8125133095998305,1.2135767945916125,6.483880635380818,-6.627515094900482
1965-10-01,-11.83533208835944,-0.4702693925797216,4.581542703662297,-0.4954047457875301,0.4146395438850364,7.068967350358288,-0.8718944239260683,-3.571261103221424,-1.3872828911647792,-1.0725570181506356,-4.456424794708275
