,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1965-01-01,46.66735,55.02457,17.995312,49.28492,37.669662,25.043745,21.733292,29.82515,20.824184,40.772087,42.323303
1965-02-01,39.87281,57.21625,20.820911,64.1058,61.907562,22.272202,15.035397,19.12719,15.012463,26.563835,59.486557
1965-03-01,48.382366,42.740997,16.28685,58.726513,58.921436,28.159275,27.078176,30.136374,15.243423,24.103518,44.605072
1965-04-01,40.97029,59.863304,51.628937,47.62396,38.881805,27.777615,28.000385,31.574562,45.83032,17.51537,44.719734
1965-05-01,45.87946,50.634655,57.04098,44.53955,41.365055,59.80106,29.956192,29.64169,47.38153,29.038897,54.83292
1965-06-01,21.625183,38.665585,59.994347,47.753365,33.88746,80.52539,24.698122,40.4625,49.836937,56.349735,53.167046
1965-07-01,23.923334,31.828457,62.338364,51.065456,29.238735,82.67612,34.431282,30.462341,60.942764,60.276085,60.679043
1965-08-01,49.465103,33.194572,32.817825,43.67795,13.77739,79.180565,42.9736,64.88222,37.844933,68.44002,52.082672
1965-09-01,28.439377,31.392742,14.996082,41.641884,35.79412,78.640015,36.814613,42.29873,60.62826,64.22701,55.484856
1965-10-01,31.930016,50.026947,26.611338,53.442234,41.373245,68.83806,33.33217,22.992935,57.029514,57.971382,46.47734
1965-11-01,49.96798,59.579926,40.69674,53.96804,47.69767,68.25165,39.29295,22.793095,54.23668,30.408287,64.66928
1965-12-01,47.463432,53.08842,44.387215,61.502968,32.42306,39.30933,21.117393,17.70538,70.63334,25.535154,62.03369
1966-01-01,44.37895,55.100216,34.07136,62.56948,29.35013,39.47714,13.5415535,27.857918,25.494019,28.430836,40.890556
1966-02-01,35.03498,57.51008,48.338478,60.68,53.044937,23.712887,25.208382,24.860363,50.656414,32.828674,54.011837
1966-03-01,36.274384,62.9175,49.743683,54.721004,37.971794,29.432209,27.132332,24.233273,37.85524,52.568874,65.6524
1966-04-01,41.79179,61.09861,59.36508,48.08075,25.251062,41.630913,21.564037,33.101177,39.912163,47.4553,61.093685
1966-05-01,40.695206,44.222996,35.417473,59.470146,40.115723,71.05653,37.546623,25.244495,52.97927,29.849174,45.889214
1966-06-01,24.855438,39.718452,19.948704,42.96225,21.237358,77.91348,23.98211,42.148018,48.74067,54.15794,51.339317
1966-07-01,30.397469,36.005165,47.944496,40.737885,28.875708,80.66808,25.640121,30.494322,54.428802,66.977165,56.75987
1966-08-01,41.942818,25.702501,21.774162,48.62576,23.49127,79.81609,37.973434,49.128086,48.139847,73.10033,46.412888
1966-09-01,38.874672,31.671347,20.707123,48.047916,29.729338,82.35236,40.380016,47.21234,46.913574,73.74547,53.37818
1966-10-01,36.057693,42.469772,26.544641,36.835808,29.987068,79.67492,47.429035,25.32001,52.808544,56.05234,47.181152
1966-11-01,48.81618,53.754105,24.696203,48.087315,51.35245,45.977863,54.80637,17.139935,34.141953,31.104996,58.270138
1966-12-01,50.057228,63.85321,25.778015,50.052307,33.17669,40.895477,30.628933,21.669098,17.528992,25.50551,64.815186
1967-01-01,42.360798,66.14301,14.904842,52.692886,60.499805,26.280779,17.50771,28.508673,13.334,41.166622,44.201893
1967-02-01,61.065643,65.428535,31.881762,57.201035,51.84497,25.91594,35.08763,27.201326,31.398685,25.789257,47.02265
1967-03-01,42.61585,50.187984,34.60962,51.902397,47.792873,17.582027,35.075806,25.755476,44.499172,19.527847,41.661522
1967-04-01,46.618965,33.89683,29.324497,48.96509,52.363518,51.510532,28.95459,26.154099,48.59012,21.404411,56.9595
1967-05-01,50.713287,44.08028,25.71494,49.387363,33.57422,55.959564,39.08399,19.926468,61.867958,26.576368,50.699776
1967-06-01,20.933159,39.472477,29.567724,37.79522,26.841553,75.35693,23.456642,42.1902,70.40624,61.94903,64.25294
1967-07-01,39.68361,33.097897,32.54219,51.77403,39.131283,83.63172,44.864014,30.03053,47.17298,63.350967,68.156395
1967-08-01,41.323708,28.397194,27.189503,49.19481,30.321053,81.91393,41.19027,24.486979,64.83229,67.82871,50.956516
1967-09-01,41.193645,38.4168,24.535961,49.223522,31.658802,74.27423,51.959827,39.20898,50.698086,65.90654,40.860897
1967-10-01,30.7467,39.276543,25.725073,45.61903,38.31039,64.589066,38.340794,13.898151,34.128235,44.32013,50.660927
1967-11-01,54.40899,45.811584,26.089914,51.958138,48.995495,38.47592,44.475525,18.948494,44.46539,37.823936,43.4739
1967-12-01,47.841858,48.872192,34.76333,55.513645,48.95158,20.222057,25.14572,27.613462,26.68278,36.35275,45.046432
1968-01-01,37.436546,58.74738,14.760792,56.733795,43.984318,15.673424,20.891682,25.37436,28.218487,42.52282,53.54683
1968-02-01,27.070856,63.57773,8.625076,48.616688,16.357494,25.98278,9.471714,7.7559013,6.7145042,27.58914,19.17104
1968-03-01,23.159578,50.129692,22.547937,53.04625,49.13336,43.363018,45.698517,24.012655,42.548573,29.258274,46.018826
1968-04-01,56.22034,49.089905,30.566862,56.728966,57.223106,51.943687,40.930946,35.51632,35.44067,31.72576,55.774487
1968-05-01,46.749573,56.246094,31.128607,42.688606,29.631697,69.95166,38.225243,23.9531,52.433,44.068016,59.55539
1968-06-01,25.37436,32.26175,26.959795,49.579216,39.208694,78.74962,25.243984,19.914665,56.28633,59.36063,66.98038
1968-07-01,26.765036,25.017033,29.599506,45.2591,38.26226,73.69232,54.33552,30.30611,52.376663,67.08983,53.2394
1968-08-01,37.58785,46.820396,33.784412,38.832054,36.482067,82.507996,56.79496,38.333084,52.57786,56.812664,54.626858
1968-09-01,26.17754,40.6541,14.913704,38.215584,36.13118,72.502846,42.358643,32.281067,50.841125,71.31015,50.065308
1968-10-01,39.96198,45.08527,22.04897,42.928432,29.897278,78.70777,48.046894,21.815578,45.796703,65.58487,40.594543
1968-11-01,63.47954,59.019398,25.1458,44.322327,22.950333,51.748928,36.100597,27.909447,37.444595,33.774757,52.215706
1968-12-01,37.912983,63.17372,33.64116,55.542706,37.558876,21.741539,24.91402,25.281004,32.64322,35.207283,54.081207
1969-01-01,47.436665,58.57655,42.66553,66.61144,36.667774,24.546925,12.825478,20.138432,37.86933,30.55805,44.93328
1969-02-01,51.39896,48.68,57.852943,49.953415,37.498337,15.634682,29.760912,21.848015,37.882698,26.99516,51.577774
1969-03-01,57.047447,47.57036,35.47123,45.504814,28.87019,29.94641,19.95126,34.545414,27.207394,27.147234,62.74106
1969-04-01,35.329185,55.39301,55.67042,44.64083,57.1778,42.956314,29.430023,31.50225,53.334152,17.747013,50.561714
1969-05-01,30.619883,43.333992,39.161133,47.292946,37.645397,53.23054,16.988312,18.799839,49.62754,26.4019,58.382698
1969-06-01,22.020145,44.413555,38.243668,32.4899,29.983175,85.87646,24.869455,27.941029,38.01472,52.553726,50.907642
1969-07-01,39.21962,32.842514,26.899902,45.966053,30.188726,83.20262,47.292946,37.195858,40.885757,68.0737,50.84247
1969-08-01,19.825924,17.910786,21.365055,48.235474,10.596165,81.74538,31.853191,52.070763,38.38906,85.72605,62.560574
1969-09-01,12.517986,41.584297,12.688442,50.84915,27.610142,87.23009,48.30065,24.256144,54.70784,61.45594,51.439068
1969-10-01,19.871048,52.652325,11.600525,39.365013,37.227608,74.292046,37.266045,25.118458,60.49336,50.182365,57.872997
1969-11-01,40.504734,45.561634,16.079208,47.180977,41.084625,74.399,42.939598,15.816837,41.532494,23.290218,57.998333
1969-12-01,41.39713,65.2177,23.599382,48.541294,36.94184,43.75512,19.787487,31.440418,22.693619,42.177555,43.42256
1970-01-01,32.97666,72.6837,16.220371,55.056904,40.091263,33.928257,26.150026,24.286562,12.746647,38.30558,51.176067
1970-02-01,33.9597,62.18971,12.577843,50.80536,13.358978,25.297731,12.849255,14.297329,13.07267,34.313858,31.578238
1970-03-01,54.565388,53.767704,16.54805,52.183926,31.996939,41.926594,24.478535,27.318417,8.80954,25.91999,78.2923
1970-04-01,37.166977,52.06808,33.56417,59.363068,42.711037,59.7586,21.873657,19.763603,36.39081,25.835588,65.01304
1970-05-01,31.282003,48.456997,38.782204,48.658897,41.52444,80.19548,34.676292,19.485573,54.759018,22.191406,53.274532
1970-06-01,20.086319,42.327087,32.261726,45.89349,34.462803,78.16983,39.952248,31.121473,36.716835,59.82645,44.23358
1970-07-01,31.843029,24.829382,18.68127,48.97499,26.59686,85.878555,49.11235,39.17608,36.58444,76.99482,47.346527
1970-08-01,41.82068,20.356075,12.417316,43.33495,16.291534,86.20623,54.58359,44.147526,27.214155,68.37423,61.090824
1970-09-01,30.173191,37.655186,16.961788,36.908806,32.321304,79.81815,46.68455,47.596424,36.50831,73.65184,53.253017
1970-10-01,26.380064,49.867004,18.2725,53.489674,42.15663,82.08543,39.154564,14.687897,53.433407,46.310535,54.41148
1970-11-01,46.793777,59.43092,21.549286,39.161186,50.56208,63.240597,49.38873,20.286568,50.31053,26.373444,54.439613
1970-12-01,72.54468,46.543884,33.981216,52.47023,44.495064,28.629131,45.0925,35.54348,33.857094,31.791725,66.95925
1971-01-01,52.681347,46.424713,25.730991,49.443993,48.662968,24.270378,23.584026,31.957197,15.68758,40.84936,58.302345
1971-02-01,56.83328,62.197315,13.953102,46.41964,32.94615,32.324043,21.146286,19.083847,7.7928276,18.957058,41.326088
1971-03-01,50.703434,58.80443,40.392918,45.785694,38.479244,50.593548,41.31933,26.221245,45.723145,34.727966,52.21307
1971-04-01,36.460754,46.810154,35.691566,49.913956,75.76378,44.519493,45.4459,42.68358,61.44503,39.91619,55.13768
1971-05-01,38.289906,43.491653,18.372135,46.25566,45.068913,77.42557,25.227215,24.326166,36.809006,21.883358,62.653755
1971-06-01,21.737972,40.763145,25.120712,43.053806,39.897594,80.62742,38.94921,30.968239,44.008953,55.89842,56.309216
1971-07-01,39.58654,27.421518,21.440437,50.221634,27.188225,77.811005,55.10218,47.85997,43.976833,67.9096,60.67077
1971-08-01,36.232536,26.500181,11.572842,44.145885,23.08025,86.86884,46.77803,39.287315,36.947628,61.950497,50.140488
1971-09-01,32.7771,15.929325,24.086113,33.96554,25.325266,87.614365,42.472263,42.10204,45.910793,69.13692,51.939205
1971-10-01,21.188549,45.461113,20.417671,43.975143,46.531216,77.47966,39.294075,24.202759,48.18624,49.580925,64.462616
1971-11-01,40.91191,49.452442,24.491837,41.157036,50.85051,54.184223,48.061142,24.118233,47.70613,46.729008,61.095093
1971-12-01,57.54668,50.04075,38.912018,48.12876,50.517475,27.600714,46.522762,32.883606,39.49694,36.7566,62.05024
1972-01-01,62.215424,53.61598,30.86833,63.486404,49.3382,33.844246,44.47531,24.763716,35.229,27.521845,45.731667
1972-02-01,59.04447,63.36451,29.655859,56.87795,51.438084,37.731956,32.984467,22.888124,32.70329,31.14788,59.04447
1972-03-01,51.82653,69.12456,17.262974,48.44266,43.514763,48.900993,23.938065,38.84041,18.803753,35.07785,47.680397
1972-04-01,39.110207,51.049637,69.825066,47.659267,39.399513,56.39036,44.75649,22.556562,41.028057,30.205208,66.459076
1972-05-01,34.78692,49.803036,40.820023,51.36982,46.66784,83.82861,31.646847,17.91309,64.61274,45.276585,54.337612
1972-06-01,14.36832,45.505753,32.956833,37.384144,45.13193,76.22223,35.479294,18.551834,57.07786,72.89362,61.274376
1972-07-01,34.606514,30.718801,62.985813,50.269493,35.476044,76.49203,37.8506,33.351784,60.638885,61.589684,63.90248
1972-08-01,41.244225,30.523767,67.299355,40.03013,18.659103,70.632835,30.928465,39.594547,43.28397,71.81767,44.488316
1972-09-01,36.314697,29.550215,53.95729,33.46068,33.38429,79.56546,47.50649,13.866104,47.639763,68.91327,56.123814
1972-10-01,35.88562,31.373796,43.592777,48.845734,39.26461,73.46898,39.85947,13.450027,52.850464,42.70699,50.52954
1972-11-01,39.477524,46.65971,42.430687,59.493053,30.136946,63.119087,28.202843,14.080643,51.3942,32.10518,48.115974
1972-12-01,31.360794,56.75768,33.437923,51.35194,34.247322,41.21009,17.84158,20.014599,37.897736,44.03486,39.495403
1973-01-01,33.474842,64.11734,41.20485,57.87191,25.641373,24.925358,9.733025,36.31427,27.727013,27.045485,43.382454
1973-02-01,31.139582,56.155773,38.252106,53.863213,28.137573,16.040855,13.51017,39.856575,18.353127,31.11659,33.46663
1973-03-01,51.488537,52.887722,26.27035,65.39171,54.90275,22.527693,25.818735,29.549896,12.761311,21.966045,61.73281
1973-04-01,39.07651,49.642662,39.666077,50.266712,27.85675,41.74186,22.003819,29.35447,39.293285,32.21689,56.6156
1973-05-01,33.76059,61.1531,45.99197,56.030964,37.490112,72.312096,37.339027,22.999014,62.662315,30.4482,53.741684
1973-06-01,24.048403,41.743504,22.007103,50.67399,21.69672,86.52402,48.75914,21.992321,46.691563,64.66913,55.863457
1973-07-01,44.426918,19.409084,18.330135,47.7311,21.84452,90.07124,35.24846,30.64691,42.932484,74.22859,52.90579
1973-08-01,35.865936,23.85462,13.143951,49.668938,29.866848,78.624855,49.38483,24.358786,50.42108,78.7628,61.97586
1973-09-01,29.410307,32.891846,18.872074,37.51967,20.85918,81.08985,32.842583,25.519848,40.20801,67.87642,45.218475
1973-10-01,21.672085,39.61352,16.031002,34.433907,42.76169,81.04059,56.815952,21.205692,45.377773,66.652954,49.250168
1973-11-01,53.868137,52.255463,30.952366,41.032417,53.198105,36.554035,60.479782,32.21032,57.236366,41.106316,61.85105
1973-12-01,40.90925,68.32967,32.33677,52.13558,46.642296,34.21385,32.903343,34.946285,20.428913,39.278507,47.23514
1974-01-01,57.6479,52.38283,13.243488,54.080013,59.640892,23.748842,27.597666,25.067589,15.745472,43.728348,28.640434
1974-02-01,67.59799,64.74567,22.112804,51.20125,39.813423,25.272509,29.479937,24.186773,26.996132,23.130783,58.186638
1974-03-01,43.178047,67.36168,27.900085,57.2926,52.881905,30.220285,37.84522,32.42646,32.343834,34.386402,52.072147
1974-04-01,41.917137,48.24481,29.51464,50.48073,53.594162,40.48767,42.151802,31.124239,51.285526,29.018871,58.884018
1974-05-01,43.81759,46.874832,20.352821,49.758556,44.814083,75.29564,41.65438,26.706934,49.87589,33.17342,56.882763
1974-06-01,12.085041,36.76114,37.693184,44.569504,48.88435,66.91383,33.196556,30.29961,46.463345,72.42679,52.657158
1974-07-01,37.408943,39.73906,17.634354,49.423088,21.236946,80.233505,43.282158,39.975376,40.071224,64.81342,53.90154
1974-08-01,46.499702,41.454422,17.34681,56.41509,28.248777,75.91535,49.518936,34.469032,48.129128,75.25267,48.124172
1974-09-01,27.22088,33.13376,18.237541,49.41813,20.949398,83.92533,43.56144,34.92679,49.864323,71.74924,45.470154
1974-10-01,45.82876,44.255516,21.06673,43.255714,61.511597,84.07902,33.546898,16.576714,53.090126,36.46533,57.107513
1974-11-01,53.306614,54.379128,15.104279,45.104935,55.484695,34.30708,36.027397,19.017551,45.323074,34.50869,59.042667
1974-12-01,57.651207,61.942917,18.078896,57.276073,33.252743,28.863531,17.500496,26.88541,21.750893,34.718567,55.28308
1975-01-01,39.671196,53.017338,21.259548,56.26045,44.902977,37.47181,9.0592,25.067324,15.812111,44.147346,57.872124
1975-02-01,52.688087,67.364395,20.73275,62.539238,56.359222,38.7032,27.319391,28.157333,31.996386,24.275478,53.453594
1975-03-01,39.84899,52.464195,23.798065,64.08342,47.062855,29.517134,49.94379,23.404612,35.249374,25.092018,60.12584
1975-04-01,37.478394,44.781155,44.280693,59.205585,41.46067,31.163383,33.645927,28.178734,46.457035,15.367626,55.77151
1975-05-01,35.664227,48.73215,23.002928,54.602673,32.705917,57.529705,37.368095,31.593054,36.60753,42.486282,49.812088
1975-06-01,20.22406,36.735935,14.886921,55.061977,25.47724,79.15648,47.023346,21.429115,34.189186,71.7286,61.54326
1975-07-01,38.122078,28.947533,13.291706,56.581467,10.940861,75.50345,40.16178,45.29972,28.486582,78.58852,55.35501
1975-08-01,36.992752,31.041561,13.599552,43.8395,26.216406,83.5783,59.230278,29.122034,38.210976,71.615005,53.11611
1975-09-01,28.6545,20.71629,11.736,41.009598,28.386162,75.574234,48.623497,21.625015,40.10087,65.49261,52.88399
1975-10-01,42.058258,45.07254,30.236546,44.336666,41.43433,80.524506,38.377243,11.148289,61.82312,43.222157,59.961212
1975-11-01,38.803623,45.44624,22.986465,42.594936,47.01182,55.537743,47.647274,22.676971,43.68969,40.958565,58.038395
1975-12-01,50.17591,54.080814,19.019005,52.59919,51.50114,29.253735,30.592134,24.64753,30.550978,33.09279,51.868256
1976-01-01,61.079926,65.79179,14.3894005,51.208477,48.53028,28.938265,30.642275,34.16182,17.392326,42.39814,35.439415
1976-02-01,50.27693,58.82814,24.567537,51.223236,48.54668,16.811752,36.61697,28.74802,36.343082,23.767195,52.896088
1976-03-01,41.999607,55.02979,43.990627,67.67128,68.827515,18.069668,42.08161,30.379868,58.18196,31.301575,61.50634
1976-04-01,54.634537,46.44742,56.546833,50.65906,57.398018,39.464096,32.880943,38.827755,63.799126,28.362608,55.797333
1976-05-01,46.327694,52.34339,30.356907,55.646446,62.044273,68.53558,42.262016,31.81819,54.240925,32.603775,59.695724
1976-06-01,18.168072,39.7429,42.07997,48.93701,37.753525,84.166885,40.879456,42.10129,41.74376,73.45573,60.350105
1976-07-01,43.37233,28.43477,41.39935,53.3225,15.435749,78.86625,37.056503,38.867115,41.204185,59.933533,62.956142
1976-08-01,41.33867,36.57761,18.274673,29.292517,26.155104,84.571976,43.683937,46.047245,39.798664,75.05969,46.101368
1976-09-01,36.866257,47.326485,31.993675,56.294266,51.853016,82.27591,42.39486,21.088997,49.89808,64.888115,50.416336
1976-10-01,33.294235,45.633953,23.014412,47.005035,31.624664,66.797134,32.046158,17.664577,57.919556,37.27791,51.92354
1976-11-01,46.983715,55.07571,20.723267,56.284428,38.59815,54.887104,34.401268,14.981457,58.614933,35.567337,52.36471
1976-12-01,49.343742,49.55859,25.64997,55.042908,37.25167,27.311338,19.919643,20.452656,17.7925,32.11012,59.50056
1977-01-01,47.5921,50.30015,12.252556,54.31106,25.019564,16.630604,14.013523,16.936012,5.0803566,29.033722,35.262085
1977-02-01,56.370937,67.50206,10.767757,40.588844,26.403643,22.188046,11.51828,30.042542,5.0397415,35.858276,41.54568
1977-03-01,61.31269,51.143272,28.088259,60.8562,29.465841,21.44727,17.023735,32.472805,17.585815,15.863838,61.12912
1977-04-01,46.98778,54.731808,26.746414,44.000313,28.835531,33.96573,29.677027,25.380203,38.39576,38.390884,57.605564
1977-05-01,50.958076,48.760117,21.937872,50.298527,31.571203,48.12331,34.11193,21.742931,54.579105,38.048115,43.8736
1977-06-01,14.20034,47.202217,18.948776,42.01029,29.511326,77.7722,18.929283,18.651493,27.58791,62.76825,54.964115
1977-07-01,42.445656,36.158813,15.217285,46.149536,39.219383,68.27208,46.508553,18.476048,50.499966,67.42409,60.86595
