,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1966-04-01,0.1148655,-0.07146542,-0.109946825,0.002025318,0.019819355,0.041085385,-0.05019939,-0.0759501,0.0002892971,-0.13945885,-0.017504692
1966-05-01,-0.042532064,0.019530034,-0.16448617,0.0034719943,0.009692693,0.029512024,-0.025316715,-0.1844503,0.0021699904,0.07204411,-0.02329135
1966-06-01,0.08607678,-0.021700049,0.042966057,0.016492033,0.044846725,-0.013020039,-0.032550048,0.04672737,0.0063653467,0.049620725,0.014756012
1966-07-01,0.036022045,-0.023725366,0.02994604,-0.016492033,-0.015334654,0.0021699904,-0.028933382,0.024304008,-0.024738025,-0.019819355,0.03255
1966-08-01,0.039494038,-0.010705352,0.031103373,0.025895357,-0.017649364,-0.0018806458,-0.0135986805,0.010994673,-0.026474047,-0.014756012,-0.030235386
1966-09-01,-0.027776051,-0.029367398,-0.1113935,-0.0494761,0.08578744,0.003327322,0.0076673506,-0.118916176,-0.017793989,0.077975415,-0.019095993
1966-10-01,-0.09866281,0.0135986805,-0.14987488,-0.055552054,0.0729121,0.031392694,0.1126955,0.022857357,-0.011139345,0.061049413,-0.01142869
1966-11-01,0.0076673506,-0.15233421,-0.1560956,-0.049042035,-0.04991007,0.030235361,-0.10010946,-0.056130745,-0.07739677,-0.14553484,0.04614873
1966-12-01,0.14900689,-0.045714714,-0.13728885,-0.09620345,0.11197217,0.21917029,-0.13960353,-0.30452374,-0.013743353,0.13671021,-0.047740053
1967-01-01,0.2641136,-0.16686118,-0.40449673,-0.3248963,0.13072456,0.2038304,-0.11373868,-0.29891795,0.057285666,-0.10141559,0.16969213
1967-02-01,0.23713604,-0.04845967,-0.33222356,-0.15587029,0.22447987,-0.04229815,-0.20949236,-0.20882623,0.08809336,-0.10041642,0.13472123
1967-03-01,0.14121583,-0.109075904,-0.041632034,-0.027643656,-0.15387197,-0.0071606874,-0.117402315,-0.11473787,-0.05312247,-0.21532086,0.13089108
1967-04-01,0.16686116,-0.09641977,0.022481298,-0.19233999,-0.10124908,0.14537904,-0.03097422,0.026311446,-0.10174866,-0.16902603,0.09741894
1967-05-01,-0.041632034,-0.025645327,-0.064446375,-0.0014987469,0.06477942,0.1315572,-0.021648657,-0.06311415,0.018984199,-0.053622056,-0.11906761
1967-06-01,0.01265614,-0.0073272227,-0.014154887,-0.009159053,0.10041644,-0.02697755,-0.012989193,0.070774436,0.01781851,-0.02697755,0.035137426
1967-07-01,-0.061282337,-0.008159876,-0.00066611764,-0.013655305,-0.0502915,-0.028476298,-0.010491264,-0.0039966824,-0.031806864,0.020482946,0.0038301467
1967-08-01,-0.031140756,-0.005828476,-0.039134104,-0.03680272,-0.0041631935,-0.025978386,0.005495429,-0.0028309822,-0.044296466,0.023980046,0.016985869
1967-09-01,-0.040299796,-0.021315599,-0.082264885,-0.044129945,0.1961701,-0.02298088,0.0049958467,-0.06777694,-0.010324741,0.06494596,-0.0
1967-10-01,-0.03164034,-0.0018317938,-0.21365556,-0.0597836,0.04179859,0.005495429,0.08426319,-0.019150734,-0.019816846,0.1368861,-0.007160711
1967-11-01,0.3577024,-0.1588678,-0.2879271,-0.07410501,0.16153227,0.043297313,-0.19200689,-0.24879298,-0.012989188,-0.09458796,0.0071606995
1967-12-01,0.17152396,-0.1505414,-0.44512957,-0.11273952,-0.056119967,0.16253142,-0.062115014,-0.32073313,-0.047293983,-0.2328063,-0.072772786
1968-01-01,0.016987741,-0.012457681,-0.14099827,-0.01967746,-0.13547726,0.16067573,-0.02378285,0.01769557,0.051104806,0.051246382,-0.024207532
1968-02-01,0.0678094,0.06696002,-0.13675126,0.023641277,0.15458846,0.122736454,-0.30592093,-0.31101733,0.010051084,0.19125369,-0.08493873
1968-03-01,-0.11749859,-0.037656166,-0.029020738,-0.07970083,-0.12018828,0.13547726,-0.12924841,-0.17369969,-0.08876095,0.039496493,-0.0050963284
1968-04-01,0.07927613,-0.09923673,0.13958263,-0.05223732,0.030153226,0.11792326,-0.0138733145,0.0031144142,-0.04770725,-0.20866612,0.04799038
1968-05-01,-0.09456511,0.021942507,-0.008635426,0.02831291,-0.004105377,0.023924422,-0.054077648,-0.019819032,0.0048131943,0.09867047,0.020243729
1968-06-01,0.05591799,0.0021234632,-0.00042469503,0.029162299,0.062429965,0.014156437,-0.0116082905,0.0048131943,0.030436372,0.031852018,0.011325145
1968-07-01,-0.025764752,0.013873327,0.015572095,0.024065971,0.0011325121,-0.019111227,-0.034117054,-0.00254817,-0.02392441,0.02675569,0.029870117
1968-08-01,0.0024065971,-0.009060132,-0.018261839,-0.004388499,-0.07488763,0.007927609,-0.022650337,0.011042023,-0.019252777,0.000707829,0.0007078171
1968-09-01,-0.026047897,-0.002972865,-0.012599254,-0.0060872794,0.013023937,0.000566268,-0.019960593,0.01854496,-0.011183595,-0.025481606,0.025340056
1968-10-01,-0.09838736,-0.0036806823,-0.00920167,-0.01599679,-0.11424259,0.029728556,-0.072905734,0.004246938,-0.00042469503,0.10249273,-0.0116082905
1968-11-01,0.012599254,-0.118489526,-0.26826483,-0.042186238,0.27038828,0.07715267,-0.0033975602,-0.35971546,0.0024065971,0.2047023,-0.01330707
1968-12-01,0.052945137,-0.23244897,-0.15076622,-0.044592835,-0.089044094,0.008352315,-0.045442224,-0.25453305,-0.13038094,-0.10758905,0.029728556
1969-01-01,0.24029502,0.01801834,0.06601677,-0.03664235,-0.13142791,0.041033387,-0.18048625,-0.013475919,-0.09084878,-0.11810341,-0.015898537
1969-02-01,0.08933463,-0.38641015,-0.014990044,-0.05572059,-0.12658271,-0.06056585,-0.14172408,0.051632393,-0.16534479,-0.14778073,0.089334644
1969-03-01,0.13339636,0.044667315,-0.13173075,0.0028768778,-0.13142793,0.14793213,-0.16807027,-0.12188878,-0.2533167,-0.13279061,-0.02225796
1969-04-01,0.01302166,0.08115824,0.14974909,-0.035582434,-0.0805526,0.05874888,-0.21228333,-0.24922852,-0.120374635,0.11689212,-0.00075707433
1969-05-01,-0.07495024,0.027860308,-0.044364475,0.061322927,0.09796526,0.017715514,0.007419324,-0.08221817,0.01816976,0.0258919,0.0018169761
1969-06-01,0.08024975,-0.021349465,-0.051178146,0.023772096,0.043153178,0.03467395,0.0433046,0.038610734,-0.01695844,-0.0015141487,0.03391688
1969-07-01,-0.022409368,-0.01695844,0.04799845,-0.021500874,-0.03770225,0.021500874,-0.02452917,0.0691965,-0.026648974,-0.028314542,0.016352784
1969-08-01,-0.022106528,0.01786692,0.026497567,0.02362069,-0.041033365,-0.007419324,-0.047544193,0.040730547,-0.030888582,0.030585766,0.036036693
1969-09-01,0.017564083,-0.03906498,-0.024226332,-0.026346147,-0.039519213,0.0258919,0.011658907,0.020895218,-0.04860411,-0.038307905,0.026951814
1969-10-01,-0.07964411,0.010599017,-0.071013466,-0.00075707433,0.0072679045,0.019683909,-0.024983417,0.163225,-0.026800394,-0.08721483,-0.013930154
1969-11-01,0.08994031,-0.10538459,-0.16595045,-0.04724138,0.04481872,0.051178146,0.01892681,-0.19532488,0.003331113,-0.036793757,0.008782053
1969-12-01,0.17382403,0.023317838,-0.10780716,-0.03649093,0.21258613,0.090091705,-0.19502208,-0.18669426,-0.062534235,0.19820176,0.017109847
1970-01-01,0.16842048,-0.013227415,-0.112760544,0.015846705,0.14929967,0.19749466,-0.23495051,-0.28733638,-0.037324905,0.049242713,-0.024228454
1970-02-01,0.24149875,0.04334929,-0.21268654,-0.19042253,0.27502573,0.13122654,-0.19369665,-0.23167641,0.11184378,0.20037587,0.09350872
1970-03-01,0.3037069,-0.1062123,-0.15624079,-0.10424783,0.12192807,0.22473529,0.059195995,-0.06050563,-0.0036670088,-0.22643784,0.07949553
1970-04-01,0.15781239,-0.04217062,0.1255951,-0.10817675,-0.04256351,0.05369549,-0.05238583,0.061160468,-0.017549276,-0.037455894,0.084472194
1970-05-01,-0.050552346,-0.038110685,0.044658948,0.008512688,0.10856967,0.044396996,-0.035753347,0.06417267,-0.0,0.050683282,0.007464981
1970-06-01,0.0881392,-0.027633524,-0.036801077,-0.007072091,0.07949553,0.005369568,-0.040599037,0.00078577996,0.00039291382,0.023704577,0.009953308
1970-07-01,-0.002488327,0.020954346,0.046492457,0.030252814,-0.015453815,-0.010608125,-0.015846705,0.04073,-0.006155348,0.03863454,0.024097491
1970-08-01,-0.017680239,0.015584802,-0.0072030546,0.01597767,-0.010608149,-0.012310672,-0.02671678,0.008381724,-0.030383777,0.03156247,0.005107641
1970-09-01,0.025145197,-0.03889649,0.026192928,-0.014537072,0.009167528,-0.006548238,-0.03182442,0.106998086,-0.03706298,-0.07019703,-0.0072030546
1970-10-01,-0.035753347,-0.06993508,-0.06626811,-0.015715767,-0.080543235,0.040991925,0.026978731,0.016370583,-0.04636147,0.010346198,-0.002488351
1970-11-01,0.00117867,-0.03575332,-0.18020728,-0.014929962,-0.27410895,0.065351345,0.17103967,-0.25511906,-0.06181531,-0.10018794,-0.01584673
1970-12-01,0.10228336,-0.12926209,-0.109093525,-0.020954322,-0.2046977,0.016763449,-0.023835564,-0.036146212,-0.1939586,-0.38451213,-0.009822344
1971-01-01,-0.016843129,-0.13704824,-0.46368948,-0.013388109,0.15705843,-0.015259576,-0.06924391,-0.31066185,0.008205628,-0.22932544,0.029655386
1971-02-01,0.29986495,-0.070539534,-0.23407611,0.0040308237,0.20571634,0.044339158,-0.008061647,-0.2402663,-0.087670565,-0.10508947,-0.030519152
1971-03-01,0.111423686,0.1026422,-0.016411234,-0.02245748,-0.09673993,0.046786427,-0.11401491,-0.104657635,-0.11430284,0.00431875,-0.045490813
1971-04-01,-0.065357015,0.049521636,0.07442639,-0.03253455,-0.14525387,0.026056433,-0.10364993,-0.06967579,-0.12538762,0.060462426,0.054272246
1971-05-01,0.09414868,-0.039444555,0.072698906,0.036709346,0.06262183,0.06118225,-0.013820005,-0.041028094,0.015259576,0.02144978,-0.030087268
1971-06-01,0.0375731,0.010940838,0.018570613,-0.025336647,-0.025912475,-0.0037429095,-0.02951144,0.035125803,-0.02144978,0.0012956143,0.021161854
1971-07-01,-0.029223526,0.024184966,0.04937768,0.030375171,-0.043331433,0.0024472952,0.0182827,0.0015835405,-0.025624562,0.0289356,-0.026632274
1971-08-01,-0.019290399,-0.0,-0.007053959,0.0116606,-0.05240079,-0.05196891,-0.036853313,-0.007917702,-0.016843105,0.05168102,-0.00043187142
1971-09-01,0.12524366,-0.018570613,-0.016411234,-0.04318745,-0.0018714428,-0.010364985,0.01885854,0.09443657,-0.030807054,-0.15619467,-0.02735207
1971-10-01,0.049521636,-0.08867828,0.053984333,-0.08464744,-0.0100770835,0.094868466,0.02620039,0.09170139,-0.040596224,-0.11847763,0.14928469
1971-11-01,0.12697116,-0.092277214,-0.10912035,-0.048945785,0.042035807,0.0046066763,-0.039156627,-0.050097466,-0.0454908,-0.03195872,0.012380409
1971-12-01,0.24760821,-0.32577747,-0.26862606,-0.16641572,-0.0264884,0.01381998,-0.029943312,-0.105521396,0.007629788,-0.36536598,0.20643611
1972-01-01,0.24200487,-0.11889806,-0.37142485,-0.17992537,0.003945732,0.22753716,-0.024069022,-0.24253097,0.03459091,-0.23845367,0.007891464
1972-02-01,0.05616088,-0.06484151,-0.3081616,-0.16124888,0.003945732,0.22661653,-0.21833043,-0.40351683,0.0172297,-0.13481247,0.0136785265
1972-03-01,0.09469757,0.011574149,-0.11810889,-0.0051294565,0.06812964,-0.019860173,-0.122843765,-0.11021743,-0.027225543,-0.014467669,0.004866409
1972-04-01,-0.043797612,-0.0007891655,0.060501195,-0.006313181,-0.18360801,0.03630073,-0.1149523,0.0076283934,-0.02143848,-0.041298628,-0.018939495
1972-05-01,-0.051952146,0.022622203,-0.047348786,0.02327981,-0.0061816694,0.014599204,-0.005392504,-0.12573731,-0.047217228,0.093513824,-0.0010522127
1972-06-01,-0.05602937,0.02196455,0.01972866,0.018150378,-0.025515746,-0.010653472,-0.012757873,0.039720368,-0.022096109,0.033670235,0.004603386
1972-07-01,0.03353872,0.021306943,-0.022490669,0.0023674488,-0.016572047,0.0022359132,0.03064518,0.046822667,-0.007233858,-0.028146219,0.04169321
1972-08-01,-0.01538837,0.011179591,-0.021964574,0.01972866,-0.010521936,-0.012626362,-0.022490669,0.036958337,-0.0093382355,0.026304865,0.034327865
1972-09-01,0.028014684,-0.021306943,0.09390841,-0.005392504,-0.08378103,0.0018413306,-0.03064518,0.1751905,-0.029198432,-0.13888972,0.0023674488
1972-10-01,-0.023542881,-0.083649516,-0.05458262,-0.018150378,0.2584454,0.039062716,-0.091409445,-0.035906173,0.008286047,-0.2547627,0.0071022986
1972-11-01,0.18334496,-0.08496475,-0.13020913,-0.02327981,0.15151608,0.07996683,-0.0028935433,-0.16966644,-0.16598377,-0.1419148,0.006313181
1972-12-01,0.2087292,-0.13888974,-0.38655013,0.005655527,0.06681438,0.06339474,0.07076006,-0.37971082,-0.15953907,-0.19544521,0.051820613
1973-01-01,0.15347505,-0.10651833,-0.24392557,-0.07258206,0.11081232,0.082970716,-0.23630723,-0.21566847,-0.051943265,0.0023547648,-0.017452937
1973-02-01,0.22578008,-0.17342126,-0.2178847,-0.0062331976,0.20735756,0.07188948,-0.07590643,-0.08283222,-0.06274748,-0.08629509,0.018007005
1973-03-01,0.33880866,-0.10471765,-0.038645793,0.017452937,0.033243705,0.21663804,-0.035598446,0.054575063,-0.080754474,-0.1396235,0.030473385
1973-04-01,0.15776902,0.08795726,0.03282815,0.05956161,0.14197826,0.072027996,0.07105839,-0.030196333,-0.0648252,-0.075352356,0.01565224
1973-05-01,-0.023132067,-0.0038784384,0.05831498,-0.003601396,0.07909228,0.06551778,0.04349383,-0.07050432,-0.020915823,0.013020444,-0.01232787
1973-06-01,0.05388248,-0.006371713,0.0648252,-0.026594957,0.036013998,-0.004016948,0.015236688,0.055544674,0.0145441145,0.02590238,-0.017591452
1973-07-01,-0.042385705,0.036013998,0.030196358,-0.021746922,-0.0027703047,-0.008033896,0.006510222,0.02590238,-0.020915825,0.07881526,0.0034628853
1973-08-01,0.012189356,0.014682638,0.00069257617,-0.025625337,-0.09045055,0.028257137,-0.011773807,0.026733467,0.0030473382,-0.0074798344,-0.00027703046
1973-09-01,0.09737631,-0.0011081218,-0.06967324,-0.07715307,0.057899434,0.008310923,-0.012327868,0.0016621829,0.018699577,0.027564561,-0.04390938
1973-10-01,-0.13491398,-0.010665685,0.014959645,0.01565224,-0.11053528,-0.044186402,-0.061362315,-0.104994655,0.019530669,0.24101678,0.047649294
1973-11-01,0.0047095297,-0.08144705,-0.04626415,-0.019946218,-0.27952415,-0.011496777,0.061639346,0.15887715,-0.1827018,-0.6024034,0.017037392
1973-12-01,0.111227825,0.08200111,-0.12452531,-0.02437871,0.097237796,0.18519506,-0.095298626,-0.28104773,-0.16704956,0.1052717,-0.15208988
1974-01-01,0.1359714,-0.13035853,-0.3882692,0.04083352,-0.008699924,0.03325615,0.047989894,-0.11969409,0.048831843,-0.124886036,0.09640076
1974-02-01,0.15154707,-0.16249213,-0.17708555,-0.009401536,0.0966814,0.049252797,-0.1591244,-0.2287238,0.008559602,-0.099207185,0.039289974
1974-03-01,0.16712272,-0.14860031,-0.22844315,-0.04349961,0.13526979,0.060618818,-0.13933912,-0.16122922,0.043078654,-0.026520729,-0.032554556
1974-04-01,0.050094724,-0.026099777,0.042377055,-0.06258333,0.07408967,0.060057543,-0.044481862,-0.0018241883,0.02750299,0.0893847,0.05107697
1974-05-01,-0.009822488,-0.0019644976,-0.008138632,-0.008559609,0.0524802,0.023433674,-0.0015435338,0.067915514,-0.019364346,0.013751507,0.0016838551
1974-06-01,0.08307023,0.019925619,0.027362656,0.017259527,0.054444693,-0.019504666,-0.004911244,-0.0019644976,0.0074370382,0.09191046,-0.024977196
1974-07-01,0.012488604,0.0068757297,0.08082509,-0.007577372,-0.035781942,-0.010804748,-0.046727,0.022030449,-0.022451425,0.03957062,0.007717669
1974-08-01,0.051357605,0.0032274008,-0.023994958,0.013049888,-0.030028772,0.039289963,-0.020907868,0.01543535,-0.014874065,-0.042377044,0.012067628
1974-09-01,-0.020627236,0.0046305894,-0.107626475,0.008559609,0.083210565,0.016136955,-0.002806425,0.023433661,-0.014733744,-0.059917223,-0.00042096377
1974-10-01,0.0420964,-0.07380903,-0.19616924,-0.01992563,0.38700625,0.016417598,-0.014312768,-0.0854557,-0.019644987,-0.013891816,-0.009261203
1974-11-01,0.026380444,-0.061039783,-0.19111767,-0.0029467582,-0.009541845,0.06258333,-0.050515674,-0.16810496,-0.09962815,0.045043148,-0.014874053
1974-12-01,0.3806918,-0.20472884,-0.21876097,-0.057251118,0.27124116,0.05079634,-0.06567039,-0.23181085,0.05276083,0.07044129,0.019925643
1975-01-01,0.31783885,-0.10026419,-0.21489024,-0.010469365,0.18952212,0.045769833,-0.019328069,-0.25206986,-0.0021475554,-0.016375136,0.03355565
1975-02-01,0.2010653,-0.08536551,-0.40602303,-0.004697752,0.0649637,0.10254598,-0.08711038,-0.1312696,-0.10335133,-0.046843648,-0.012482691
1975-03-01,0.19677016,-0.16495943,-0.017583156,-0.029528951,0.009798241,0.03771653,-0.09610333,-0.059192132,-0.05919211,-0.12670597,0.049125433
1975-04-01,0.19381729,-0.14160474,-0.017851591,-0.012751127,-0.0763726,-0.0032213212,-0.043890763,-0.02348895,0.043085434,-0.10348554,0.0053689005
1975-05-01,0.075701475,-0.00644269,0.03207917,-0.005905771,0.048588563,0.019730687,-0.06429255,0.05033345,-0.010335135,-0.017180491,-0.0161067
1975-06-01,0.14925537,-0.0017448902,0.0144960405,0.0024160384,0.087781526,-0.005100465,-0.020267582,0.059326313,0.035568953,-0.04509876,-0.0008053303
1975-07-01,0.07234593,-0.019864941,0.050064992,-0.00899291,0.036105823,-0.013019562,-0.04979656,-0.042414308,0.0021475316,0.042682745,0.0044293404
1975-08-01,-0.010200906,-0.01369071,0.04939387,0.0042951107,-0.022549367,0.03785076,-0.009127116,0.021609807,-0.0208045,0.00805335,0.0053689005
1975-09-01,0.06308456,0.0013422489,-0.033689857,-0.03181076,0.057715654,0.047648977,0.035032082,0.05449431,-0.005905819,-0.048454307,0.03140807
1975-10-01,0.024025822,-0.039729856,0.014495993,-0.059460543,-0.16858344,0.074225046,-0.01650939,0.108854435,-0.08080194,-0.12106869,0.04040096
1975-11-01,-0.09771395,-0.13663852,-0.19140127,-0.07838593,-0.28602815,0.08174153,0.02523384,-0.11704197,-0.1373096,-0.0782517,-0.043756533
1975-12-01,0.12710866,-0.08281529,-0.27408236,-0.15381896,0.16697279,-0.031005383,-0.021878242,-0.2249569,-0.037179638,-0.009932446,0.103217125
1976-01-01,0.11103334,-0.0761678,-0.39129862,-0.22287126,0.2209939,0.018371463,-0.12055433,-0.3597856,0.08421371,-0.053102873,0.40175828
1976-02-01,0.22729652,-0.070535675,-0.22260305,-0.21066833,0.024808168,-0.019980645,-0.1664159,-0.189749,-0.06570816,-0.088504836,0.18358049
1976-03-01,0.14683756,-0.09762352,-0.20235424,-0.121493004,0.029769814,0.10701039,-0.11840874,-0.21603227,-0.016359974,-0.091320895,0.07978845
1976-04-01,0.15246971,-0.091723196,0.088504836,-0.11183794,0.07884976,0.10312154,-0.13503692,-0.028160626,-0.077508785,0.006034416,0.020651126
1976-05-01,-0.0527006,-0.05390749,-0.01783507,0.015287196,0.08287271,0.060076006,-0.0143485125,-0.061551083,0.031244885,0.06450126,-0.020248836
1976-06-01,0.06262387,-0.04224094,0.08930943,-0.0033524632,-0.06771961,0.010996056,-0.023333097,0.022126209,0.012068838,-0.001743275,0.0024137734
1976-07-01,0.019444251,-0.0046934364,0.04492291,-0.02051704,0.01193474,-0.016359985,-0.043850124,-0.00026819707,-0.023601288,0.008045888,0.019176042
1976-08-01,0.03540194,-0.016762277,0.006570816,-0.019444246,0.005498028,0.009789169,-0.029099321,0.026015054,-0.007375407,0.019444246,-0.0017432809
1976-09-01,-0.01139834,-0.014080316,-0.026685547,-0.033256363,0.14938542,0.023601288,-0.04022947,-0.03996128,-0.030306209,0.049079955,-0.03567013
1976-10-01,0.048677664,-0.010057372,-0.25652996,0.011934745,0.12980708,0.06356256,0.06839011,-0.092393674,0.028294723,0.026417356,0.020382935
1976-11-01,0.05055504,-0.084884174,-0.31808105,-0.04009537,0.21562997,0.0380839,-0.15354249,-0.46518677,-0.14992185,0.18787163,-0.10660809
1976-12-01,0.35281247,-0.26229614,-0.5720631,-0.10137825,0.38258225,0.07670418,-0.21951878,-0.4925428,0.03231766,-0.15622444,0.09413696
1977-01-01,0.26351032,-0.0574175,-0.5948398,-0.060746063,0.42272598,0.093892895,-0.1087327,-0.39498806,0.13979915,-0.056446694,0.06282641
1977-02-01,0.31690583,0.12163079,-0.2690579,-0.10068867,0.34949794,0.15089434,-0.27654713,-0.4027547,-0.05436634,0.19707796,0.09070302
1977-03-01,0.17225254,-0.18265426,-0.06116209,-0.044103302,0.09000955,0.099717855,0.0044380664,-0.06601624,-0.06504543,-0.23951697,0.059775226
1977-04-01,-0.022745097,-0.032037307,-0.04132951,0.0061023473,0.003744626,0.044242002,-0.007905317,-0.016920138,-0.010679102,0.11941179,0.0012482047
1977-05-01,-0.061023433,-0.004021996,0.06504544,0.0049928306,0.042716406,-0.0004160762,-0.10651364,0.0067957877,0.020942133,-0.0066571,0.003605932
1977-06-01,0.02413199,0.030095648,0.01456241,-0.0031898618,0.050344337,-0.018029654,-0.0588044,-0.00485414,0.028708756,0.05353421,0.0049928306
1977-07-01,-0.018445719,-0.01650406,0.05436633,0.007073176,-0.041884273,-0.0038833083,-0.02579627,0.0149784805,-0.020248687,-0.01650406,0.02011
1977-08-01,-0.0063797235,0.007905317,0.005686277,0.009846961,-0.0,-0.01886179,-0.012204689,0.015949309,-0.010540411,-0.05103779,0.0058249654
1977-09-01,-0.054643713,0.00013868809,-0.022467721,0.013591588,-0.108177915,-0.015533244,-0.095279776,-0.008043999,-0.021496898,0.028015291,0.011927319
1977-10-01,-0.12190817,-0.06462937,-0.046738386,-0.014562413,-0.023854624,0.028986145,0.005270219,-0.033978958,-0.0269058,0.17197514,-0.012343377
1977-11-01,-0.06476805,-0.12426591,-0.048680067,-0.044103306,0.18293166,0.05353421,0.08973217,-0.18029653,0.11317073,0.088484004,0.011233866
1977-12-01,0.16615018,-0.17322336,-0.21288863,-0.12079867,0.07544716,0.1432664,-0.23064084,-0.40428033,-0.057278823,-0.11566715,0.0508991
1978-01-01,0.2862967,-0.12547286,-0.22024612,-0.095703565,0.23989849,0.14372979,-0.37374395,-0.34025347,-0.09768043,0.053142805,0.07139974
1978-02-01,0.36362705,-0.016396333,-0.16442873,-0.15919586,0.26396972,0.1697779,-0.21896696,-0.3708368,-0.09895959,0.14768352,0.011279762
1978-03-01,0.13047315,-0.1123325,-0.12524028,-0.028373837,0.08302836,0.063259706,-0.10896021,-0.07349286,-0.035234727,0.002442026,-0.04035132
1978-04-01,0.15419555,-0.115588486,0.088028684,-0.13256632,-0.06419,0.013954329,-0.12361226,0.016047502,-0.07337661,-0.016745234,0.003256011
1978-05-01,0.0115123745,-0.044421338,0.058957122,-0.0,0.042909622,0.024652679,-0.06860888,0.09849445,0.07500462,0.01139605,0.019070942
1978-06-01,0.0073260306,0.0077911615,0.015582358,-0.008256316,-0.033955574,-0.021280384,-0.04907279,0.018954659,-0.009535467,-0.02686212,0.04488648
1978-07-01,-0.0070934594,-0.018722082,0.018489515,0.0139543535,0.016047489,-0.01616379,-0.020350087,0.032094996,0.0015117287,-0.0030234337,-0.055584826
1978-08-01,-0.02651326,-0.0044188737,0.04314219,-0.030001855,-0.038490742,0.005465454,-0.014535779,0.046165638,-0.027327264,0.008023751,-0.073376596
1978-09-01,-0.039188456,0.017791772,0.006628311,-0.03779303,0.043491054,-0.047444783,-0.08593552,-0.020233804,0.025117826,0.06977175,-0.022443235
1978-10-01,-0.0388396,-0.038607024,-0.29746014,-0.009768045,0.34002095,0.019768655,-0.0073260427,-0.11326279,0.07012059,0.04372362,-0.05314281
1978-11-01,0.20687321,-0.06953917,-0.36781335,-0.06209684,0.013954329,0.03709531,0.0988433,-0.16780105,-0.055817388,-0.27141207,-0.01883837
1978-12-01,0.13372914,-0.43491048,-0.45874915,-0.10116901,-0.07244635,0.01546607,0.10721588,-0.17722026,-0.07895832,-0.4377013,0.060934007
1979-01-01,0.20866117,-0.20583542,-0.3990292,-0.10381006,0.054433323,0.031678427,0.05116141,-0.32868227,-0.03658638,-0.17058754,0.07391633
1979-02-01,0.07971661,-0.10618965,-0.25357613,0.02097023,-0.15541764,0.24509883,-0.031975865,-0.23096994,-0.019036818,-0.15065844,0.07852681
1979-03-01,0.23349829,-0.059043825,-0.06097725,-0.008031154,0.053541005,0.0059489966,-0.035991453,-0.039263405,0.040007032,-0.10842053,0.06350558
1979-04-01,0.10975907,-0.04060193,-0.099199586,0.04253535,-0.15482274,-0.018739354,-0.01219545,0.0969687,-0.077039555,-0.07956788,0.08105514
