,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1965-01-01,0.6294248963511268,0.01644581929280388,0.24276777829338866,-0.8435284171034307,-0.1091729187290037,0.16140651749205714,0.41554360638193216,-0.3090235328893336,-0.6615764328411647
1965-02-01,0.5675947250321854,-0.004674093711569353,-0.1787141908141898,-0.7829938522156547,-0.030256911886175422,0.20119460309262102,0.31081780909233797,-0.24776098922168802,-0.15898408827843605
1965-03-01,0.36960218188374544,-0.019143540110370075,0.026015455198542377,-0.6040452815154019,-0.054990487024847386,0.18605256906753995,0.4501616262823422,-0.2628389902393336,-0.5641544794107413
1965-04-01,0.3893491799055144,-0.0681687024889807,-0.09971535764634609,-0.5715541541576385,0.07758388700794933,0.1594391002421089,0.11525418520917365,-0.21689878947778637,-0.28939175528365296
1965-05-01,0.17944549578566885,-0.0431352037628164,-0.2997771268937646,-0.23044590180849325,0.11729499708988271,0.2175115647248036,0.18313278525202759,-0.2893905539134043,-0.07223652179848838
1965-06-01,-0.038622322730546776,-0.08931182397915377,-0.554570264932586,-0.04609682158950497,0.29092064661865136,0.15768759854987188,-0.06561757588763979,-0.15637329437347064,0.11335234943922463
1965-07-01,-0.1157235712365269,-0.0766825829891281,-0.5079891896102486,-0.12167574125615989,0.2679548347568994,0.2031346773390943,-0.24743385829208395,-0.1207904380213303,0.5380004257350773
1965-08-01,-0.022273346954999967,-0.0363636511287445,-0.5169248526416174,-0.026971025063711053,0.16681792405251455,0.20134199719509313,-0.329538291236656,-0.12179696089111444,0.7606525119248922
1965-09-01,0.12821391311495803,-0.07032863515498185,-0.4635674242929715,-0.1355406650177696,0.22013624741515678,0.28675456236990005,-0.09484925309790784,-0.27128975554870494,0.14582868036511656
1965-10-01,0.4891022831894631,0.03535185894213134,-0.2904381443996255,-0.48230236724895587,0.011025407521098889,0.17942086421918377,0.2642873998996765,-0.32279123197703224,-0.15330174333089358
1965-11-01,0.1597422292066175,0.062064410869627155,-0.1795585494397617,-0.5268957356319708,-0.018042765025581633,0.19776175580339728,0.26316108589987014,-0.24863769278282255,-0.16260314944454216
1965-12-01,0.4722242785054584,-0.03099717222438711,-0.17246901988983154,-0.839875397436759,-0.0027828231717632935,0.3000991544420855,0.3276522249219285,-0.23592494604155773,-0.4120878294690863
1966-01-01,0.6168399023455243,0.08099760291063123,0.13093259753432215,-0.8118341512539807,-0.14049910508124475,0.15379820052785267,0.3956209504509979,-0.2892785243631348,-0.6611573618727845
1966-02-01,0.5295740587766781,0.06524965477486451,0.1733681482331055,-0.7782890735303654,-0.11122525939258703,0.14389093984594,0.2451221416839509,-0.26049458487766,-0.16357145913235552
1966-03-01,0.40943461102108625,0.03968246938812727,-0.07024780540477213,-0.5477975177414277,-0.04812914073966472,0.2086634569140296,0.22517648331408135,-0.2717571367272555,-0.30098695840154377
1966-04-01,0.37471931687621185,-0.04170143446471128,-0.10889918066379502,-0.3177748993039131,0.0016190933461587137,0.0945725164574045,0.18668035757887647,-0.15575260099932903,-0.25060540669924253
1966-05-01,-0.08436986180238946,-0.11774930430369245,-0.21315564787605915,-0.2532836453824797,0.1433842835474557,0.24140255961210078,0.12559522739500986,-0.15596307391237244,0.14104926353925235
1966-06-01,0.11549216716788537,-0.06254348988511116,-0.43961428469274105,-0.08194307687089723,0.158442712274725,0.2264762971033897,0.0074197557241235685,-0.21859097766281738,0.13521091843193228
1966-07-01,-0.0005777616075478321,-0.003531997531859411,-0.31278058886528015,-0.21619549404610605,0.18940189142161615,0.12356533036794069,-0.2768405106184036,-0.10674884982817755,0.5785311197305655
1966-08-01,0.054688753430233446,-0.04087557360805847,-0.40837643986068123,-0.21322781548780553,0.20658708402390125,0.15959295623940586,-0.23286149967314385,-0.12003178598256561,0.4926216679734069
