,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9
1965-01-01,48.184395540244466,56.24855534658686,38.07653714115229,34.26403135061264,26.613530956330845,62.76589642773877,47.56238305050394,20.73410308163469,22.45923751666222
1965-02-01,43.020656627922484,66.7651999585982,40.63121196274434,34.653385281562805,25.00368962522413,63.26769150055206,50.11290519133858,15.024770820997038,21.00667894622426
1965-03-01,45.037592645060975,71.06522679782186,38.16223728672642,28.998471200466156,24.861256542101582,62.613586047748186,48.6305138339167,16.562089077016925,19.439995436020837
1965-04-01,35.22366597643638,60.60917060184842,40.3742382593066,33.25137346982956,32.03470563627983,56.5734914831213,53.66968797600787,23.114700475450377,27.571202207494665
1965-05-01,25.23847154145751,66.88143654014675,42.98503535406567,35.27864992618561,45.831469759915045,44.74157857465314,56.08599756074988,29.72796845831265,20.756226115756565
1965-06-01,17.529783037755763,67.20845907813244,40.99369988777983,29.549654722213745,63.62337206230789,36.686922193647504,53.588126016699746,35.74232976080963,15.555151892297062
1965-07-01,13.430299090283384,61.41860584795702,42.0838052518517,28.178029358386993,63.803006781906376,28.035486925829638,54.78321106537528,45.40700016759377,13.899218521000426
1965-08-01,14.284935736568212,60.34877327458487,40.862480905179815,25.191628634929657,66.25917674413796,28.968569179912944,52.648358759672746,45.97034559724081,11.969924414599383
1965-09-01,16.672024251790063,58.04189384663513,39.46634996111955,28.241978883743286,65.39077967242464,36.102864548966686,51.754065181898035,38.271057276435975,11.8868985293824
1965-10-01,24.211587941074722,53.81100440659904,42.046545666162565,35.13591825962067,50.278277996459295,45.84235199936875,52.39908332410066,32.64395308099399,16.95862728872417
1965-11-01,34.867939825867374,58.09744918301079,41.23704709638451,38.14127206802368,36.14016673603996,52.59138485332866,52.503475417261534,27.382464435219106,19.680325778914085
1965-12-01,38.297505748227955,67.10059597465022,42.35325494555437,35.71872740983963,26.741309244124615,59.227179621790974,50.12748811555945,19.253102982241803,17.89525850319568
1966-01-01,44.87977115870402,64.31889116990702,39.07443654838796,31.92165106534958,26.61134167447116,62.444731566283075,47.86443554836771,16.26125225046063,23.08354524918544
1966-02-01,45.25448422590305,63.5571976578281,38.37179293169004,32.81671702861786,22.540301442797716,61.80147738070101,48.21988188702127,18.941724366246007,20.980726053685316
1966-03-01,37.32381729182282,65.19280205208086,39.03794345779521,30.319643020629883,23.226813540432623,58.83083429422464,52.14260039122208,19.041827238725695,23.67599187073884
1966-04-01,33.742942669294855,60.22482462255674,41.781638560695114,32.742604315280914,34.48535992148144,52.923259219607786,52.6790396026943,23.612189424630685,24.168202612135143
1966-05-01,26.33116781931522,65.54352502859138,41.53002321164554,32.89422780275345,48.18235928895044,44.26960472588066,54.956739881764285,33.49382073839725,18.303407268759646
1966-06-01,18.001353168839458,63.31716617250624,41.188294909765496,29.405581057071686,58.26984884960404,33.78777503967285,54.98516974241837,41.01150154408829,14.733114065947355
1966-07-01,13.393664799933065,67.56983709879248,40.74125201025911,25.755917131900787,62.7195931523224,26.928571752599765,55.127972623576284,46.98596764664624,12.975335562670672
1966-08-01,13.222395625941427,66.39792438695639,39.37863630556394,25.192251205444336,65.74867123463115,27.43749446697063,52.17789256054422,48.61786457715113,11.972347453788474
1966-09-01,16.249344709614547,60.95501569740673,40.98398942604522,28.08210700750351,64.08841596926496,36.89191276962692,51.189444376074746,41.28614077910534,11.735997376618561
1966-10-01,23.46030654062644,66.54813643190798,40.610283700508695,32.747204303741455,49.533061251614264,46.067048837472726,52.39054275595623,36.905973655742834,15.143799340283428
1966-11-01,34.43134385281383,67.51667646400828,41.253780969449586,38.51008892059326,34.05767503331919,54.380736479888085,53.343870328820266,26.964808827605694,19.966109740881272
1966-12-01,40.37255572216977,71.14735882545152,41.74180316544087,34.34380352497101,30.305013500276157,59.53040165944142,52.454217620517895,18.072388843936814,21.551054053836395
1967-01-01,40.756329047284005,73.00893544244222,37.321540741088704,30.7809180021286,23.835314036718483,64.35953947874876,47.144286528877586,14.401401077186204,21.24927058631991
1967-02-01,48.321966051615476,65.97240723584541,38.60801767890209,30.663953125476837,20.683256263941363,65.1480906718486,47.07717843677686,15.946409320304406,22.14343459517867
1967-03-01,43.49887186310828,60.19869467151482,35.69379011578312,30.832024216651917,28.71997082819704,59.62627170322177,49.58276541336723,23.067155595642426,21.782845773814635
1967-04-01,35.92935259491755,59.91268665618316,39.4979921384118,34.2001610994339,35.37038532111163,54.89813143068605,51.9917835359988,27.340327837190575,25.261695149504106
1967-05-01,28.45372661013445,67.01329162365583,42.019694464184475,32.81042009592056,47.49010534234385,43.976214984515764,53.373486581056014,34.52726174454663,21.924130563382747
1967-06-01,15.323347711035247,58.71897650308936,43.259481234493336,29.866542518138885,60.81178279522338,32.5859074120049,55.711409838303275,41.55111049420267,15.488310654958088
1967-07-01,14.826989613775838,63.918295740627975,41.23927826252822,27.547031342983246,66.29835868793758,26.45689990069415,54.903162044027574,51.783487941678715,14.67782097098268
1967-08-01,13.830250303683686,66.02394045985697,38.73378052692439,23.917307555675507,69.51567540403272,29.367999343184735,51.74098222152046,47.60806046796767,11.393675759986595
1967-09-01,16.080085993692883,61.46496674860385,38.68350042960298,26.18085741996765,64.32208910665877,36.36893710574588,51.02869116741678,41.18676738844392,11.018167675277333
1967-10-01,27.332621218973422,61.7686079482162,39.95734061128131,31.963337659835815,48.7896559668369,48.17734537897883,52.34763363133306,34.547769430592574,13.842330008377262
1967-11-01,38.75570895487092,62.05460290945075,41.396584745729655,38.008661568164825,30.76222216496702,56.219247869543125,52.78452893962031,28.84513370239932,21.125841729434917
1967-12-01,42.317921825000724,57.66392406855246,42.31430998496146,36.750535666942596,24.30632388005491,56.987563983814134,49.812233448028564,17.09783195790665,23.45005847789623
1968-01-01,43.79818624236047,66.86582964182807,39.66959281545505,31.837278604507446,20.531135830071452,62.279408257286825,48.338193997092866,15.40707409052559,23.082123273684655
1968-02-01,49.74582151293315,63.97975588026156,34.76015108720599,28.976391553878784,22.401367771169525,66.95938797684403,46.419416303220004,17.48546895401254,21.79748408588362
1968-03-01,44.52162598331916,62.59895730834497,38.56106566366915,32.777390480041504,25.915593267138537,59.33889440588049,50.3285553144372,21.184084296885114,23.367105295628676
1968-04-01,36.701040162371534,57.3260912877072,40.79676245881143,36.255947053432465,35.180758387664625,53.859788877469995,53.06055027505626,26.981111389497368,24.03725120756361
1968-05-01,31.649455461114975,65.51786212413484,42.767088644990274,31.19874268770218,45.40025262884755,47.745679735063426,54.147742105566934,30.863429433074444,18.51680720293963
1968-06-01,20.38994644840705,63.323321904519666,42.29467013545741,29.795651137828827,62.254971363505376,32.03197685447899,54.352308356243626,38.3358607634655,16.103224548292747
1968-07-01,14.516820766829037,64.79630270838284,42.25856816562292,26.737036406993866,66.98921599674746,26.28141351648279,54.12777869597725,49.77921016967099,14.291759773536963
1968-08-01,15.218563185406786,68.01852092090215,39.335234600123016,27.025127112865448,67.69870487067217,30.855744164269247,53.293689437534496,48.1209823439793,13.003609504228756
