,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1972-12-01,0.038733672,0.145467,-0.1578041,-0.4323841,0.17989692,-0.04705429,0.62920934,0.28519574,-0.20514564
1973-01-01,0.5004486,-0.08123131,-0.37876052,-0.726622,0.07900162,0.5348522,0.5851841,-0.38513184,-0.5590622
1973-02-01,0.7782276,-0.2752304,-0.111494064,-0.8212326,0.048420332,0.07167511,0.68361723,-0.3749382,-0.305175
1973-03-01,0.38672486,-0.6093941,-0.29593658,-0.25643596,-0.2800091,0.1742485,0.20483036,-0.4080677,-0.14972039
1973-04-01,0.20897141,-0.14303093,-0.21024552,-0.22553596,0.01783905,0.21152,0.3306591,-0.20355606,0.02006874
1973-05-01,-0.019750595,0.23923416,-0.56479645,0.09492912,0.21311264,-0.0057338714,-0.013379288,-0.45393944,-0.037589263
1973-06-01,-0.030262375,0.12200622,-0.35709915,-0.024209976,0.40743104,0.032811355,-0.26471862,-0.09078751,-0.066259384
1973-07-01,0.07008171,0.049057007,-0.23158875,-0.21661682,0.21215744,0.5138275,-0.33352622,-0.3039009,-0.055109404
1973-08-01,0.1251915,0.020068359,-0.4634964,-0.38385773,0.40360793,0.21375008,-0.2841503,-0.09078751,0.42527008
1973-09-01,0.34722406,0.11181259,-0.46763763,-0.28446883,0.5399494,0.30836067,-0.43960458,-0.29561844,0.37716827
1973-10-01,0.25229493,0.32269517,-0.1917694,-0.34212685,0.10894547,0.17934608,0.22298774,-0.46540755,0.25834733
1973-11-01,-0.02771454,-0.030899812,-0.33862266,-0.3663372,-0.055428315,0.5565144,0.36824876,-0.16023293,-0.085372545
1973-12-01,0.6097126,0.12105103,-0.23031464,-0.38704318,-0.021980286,0.071993254,0.41475734,0.18539849,0.103530124
1974-01-01,0.685043,-0.13707428,-0.27414855,-0.19755802,-0.57130736,0.4069496,0.423057,-0.23503152,-0.06311341
1974-02-01,0.33923453,0.07856369,-0.29354325,-0.5989197,0.16468582,0.16665879,0.46710473,-0.35764235,-0.016107177
1974-03-01,0.36553115,-0.26100007,0.49668884,-0.17027473,-0.14496383,0.097299956,0.1597557,-0.21070671,0.2176094
1974-04-01,-0.0946701,0.049964525,-0.110119626,-0.45198402,0.18145104,0.098286055,0.25081024,-0.14101906,-0.02531128
1974-05-01,-0.10288773,0.34712332,-0.58051145,-0.16008453,0.13444443,0.06804428,0.26330107,-0.050622176,-0.2754631
1974-06-01,-0.17323303,-0.035172272,-0.62587434,-0.325428,0.27184755,0.09894333,-0.31721038,-0.110119626,-0.10321655
1974-07-01,0.12063865,-0.0026298524,-0.36060104,-0.4325897,0.2748062,0.28729707,0.22615623,0.1374031,0.33726272
1974-08-01,-0.049964905,0.043718718,-0.372435,-0.16698761,-0.056539156,0.31523743,-0.26231498,-0.044377137,0.14299163
1974-09-01,0.45494232,0.41451034,-0.3753929,-0.47334975,0.42075577,0.1597557,0.12721291,0.34416503,0.36783296
1974-10-01,0.10223045,-0.11143494,-0.27809334,-0.3629017,-0.020709228,0.6120678,0.4555996,-0.3490959,0.15614013
1974-11-01,0.21037789,-0.22385521,-0.12589836,-0.25508308,-0.26001397,0.44573823,0.14200477,-0.1709322,-0.120967485
1974-12-01,0.70936775,-0.00361557,0.1637001,-0.70542336,-0.043718718,0.09368362,0.60779494,-0.42963085,-0.56802064
1975-01-01,0.8012279,-0.17069626,-0.24575195,-0.41106454,-0.08487282,0.2596863,0.40188065,0.13712712,-0.6175472
1975-02-01,0.43925017,-0.24068527,-0.14409408,-0.38826293,0.026285553,0.15074539,0.5709936,-0.62989825,-0.31225663
1975-03-01,0.07093887,-0.1773468,-0.28058815,-0.21471635,-0.19286498,0.22643432,0.3163742,-0.5155727,-0.050987244
1975-04-01,-0.13744393,-0.0110847475,-0.04338646,-0.21629982,0.1640461,-0.051937483,0.20394897,-0.5070221,0.15011176
1975-05-01,-0.17576332,0.0826561,0.028502082,-0.27235413,0.25937003,-0.019318009,0.11274185,0.038952637,0.030402374
1975-06-01,0.12445946,0.27077103,0.054787446,-0.18431473,0.393013,0.3546936,-0.01773491,-0.06808853,0.052886963
1975-07-01,-0.21059914,0.15106125,-0.22263336,-0.44653398,0.06492157,0.3993477,0.059537888,-0.1478943,0.23656769
1975-08-01,0.080122754,0.28660506,-0.38256225,-0.33410874,0.3005394,0.38414612,-0.2644371,0.17703018,0.35406035
1975-09-01,0.025968552,-0.10450745,-0.30845642,-0.26253662,0.38731232,0.43481636,0.33315888,0.059221648,0.7413734
1975-10-01,-0.028502274,0.06745529,-0.2989563,-0.41613197,0.31510696,0.50670546,0.35152665,-0.2777378,0.28343812
1975-11-01,0.24036828,-0.028502274,-0.4319664,-0.47091943,0.25683632,0.06935539,0.5808113,-0.3299919,-0.039269637
1975-12-01,0.5396412,0.20616607,0.121292494,-0.26222,0.18684769,0.2682373,0.343293,-0.19381484,-0.40821457
1976-01-01,0.8029808,0.040703584,-0.015138244,-0.5318443,0.21193008,0.08174439,0.39022103,-0.3515354,-0.37878418
1976-02-01,0.45346412,0.040031433,-0.19477424,-0.4208332,-0.060214996,0.20957565,0.115047835,-0.4440445,-0.06660614
1976-03-01,0.04642258,-0.29602966,-0.053487398,-0.33875218,0.14498672,0.21226653,0.059542466,-0.20621185,0.0070640566
1976-04-01,0.33740693,-0.5328537,-0.1375866,-0.26003534,0.22269516,0.08342667,0.10361023,-0.49719542,0.10630188
1976-05-01,0.037340164,0.1046196,-0.24826145,-0.31015855,0.08477173,0.26138076,0.33707008,-0.24859771,0.036667634
1976-06-01,0.1934288,0.2058754,-0.31755942,-0.27752838,0.21226653,0.22303161,-0.3064579,-0.6398277,0.06593323
1976-07-01,0.31823197,0.016819764,-0.39997712,0.06257019,-0.08746338,0.15339737,-0.276519,0.09419098,-0.6038338
1976-08-01,0.40838662,0.097892,-0.40838623,-0.003364563,0.01614685,0.13254014,-0.09015465,-0.11706696,0.46254653
1976-09-01,0.18972817,-0.05146866,-0.5523647,-0.20957565,0.13052216,0.01715622,0.06593399,-0.6230084,0.20452957
1976-10-01,0.12783127,0.20082931,-0.12009392,-0.19073753,0.20183869,0.289975,0.14330558,-0.489122,0.074343875
1976-11-01,-0.11134758,0.05920563,0.08611794,-0.8763155,0.082753755,-0.060551453,0.29535675,-0.6129162,-0.10495605
1976-12-01,0.0053821565,0.04642334,0.52175254,-0.73031884,-0.06425247,-0.19847488,0.14902401,-0.11639366,-0.4965229
1977-01-01,0.66131365,0.045998383,0.33260307,-0.75189435,-0.09765778,0.03149109,0.6712208,-0.1939003,-0.92314947
1977-02-01,0.19531593,0.029721832,-0.08562736,-0.6139,0.36904755,0.104026794,0.52048796,-0.30818826,-0.5774544
1977-03-01,0.35418662,0.15568618,-0.14931755,-0.25546724,0.0123847965,0.11464157,0.6234535,-0.37010917,-0.4829815
1977-04-01,-0.2020382,0.0067222593,0.109687805,-0.29651183,-0.02193756,0.13764115,0.079258725,-0.42495307,-0.23848343
1977-05-01,0.07996597,0.14401016,0.08810425,-0.21088448,0.18399277,0.22680664,0.025476074,-0.48085862,-0.084919736
1977-06-01,0.024768448,-0.13834915,-0.18328552,-0.353479,-0.058382414,0.008491516,-0.32021865,0.036798857,-0.12384186
1977-07-01,-0.11676483,0.30500412,-0.22751388,-0.26183623,0.23989868,0.1765625,0.020876313,-0.1217186,0.107918546
1977-08-01,-0.30854225,0.09871902,-0.18505402,-0.34498674,0.3014656,0.44759828,-0.0067230226,-0.03255234,0.3821396
1977-09-01,-0.0261837,0.09730377,-0.7257107,0.06652069,0.06899719,0.30995712,-0.180101,-0.18788528,0.22185287
1977-10-01,0.15391731,-0.14224091,-0.3322487,-0.29721946,0.10261154,0.11251907,0.38320082,-0.5551632,-0.25546724
1977-11-01,0.40938416,-0.42601472,-0.33366433,-0.260775,0.2742203,0.08598175,0.665913,-0.29155827,-0.5873623
1977-12-01,0.29403496,0.19531555,0.12879524,-0.58665466,0.32234192,-0.0031845092,0.6163765,-0.39204675,-0.28872758
1978-01-01,0.26832047,0.16493683,-0.088759996,-0.5114754,-0.12820892,0.02720642,0.44243926,-0.36150113,-0.49039
1978-02-01,0.7002174,0.1203865,0.16425705,-0.07447662,-0.4448204,-0.05407257,0.3546997,-0.26525956,-0.84747046
1978-03-01,0.5209972,0.24213485,-0.16153641,-0.5499037,0.08263855,-0.17854004,0.3115101,-0.69851685,-0.52303773
1978-04-01,-0.12412758,0.30810928,-0.06563492,-0.4210148,0.15303421,-0.29348603,0.17956047,-0.3825859,-0.18126068
1978-05-01,-0.030947113,0.19044265,0.20200539,-0.23465271,0.31048965,0.1479332,-0.18534164,-0.08433876,-0.15201417
1978-06-01,0.08059807,0.36320192,-0.26423874,-0.31355056,0.09046097,0.2951866,-0.30504838,0.005101013,-0.19520417
1978-07-01,-0.069035724,-0.05271225,-0.20812683,-0.33021468,0.045910645,0.02686615,-0.29280585,-0.12548752,-0.105083466
1978-08-01,-0.059173204,0.32681352,-0.36490172,-0.15779571,0.016663361,0.44652024,-0.11154556,-0.14385223,0.15133438
1978-09-01,0.024485778,0.051691435,-0.5179367,0.036727905,0.20472641,0.16017532,0.12106743,-0.058152772,0.21492843
1978-10-01,0.31423074,0.00034027098,-0.2992672,-0.06257401,0.07855759,0.46250382,0.40435067,-0.7093994,0.22819138
1978-11-01,-0.0071414947,-0.09182052,-0.04046898,-0.48426896,-0.028566742,0.15847549,0.7556499,-0.58323115,-0.18874244
1978-12-01,0.42339516,-0.020064544,0.15847549,-0.5631668,-0.0472702,-0.1445324,0.33973655,-0.46692485,-0.38156548
1979-01-01,0.6496353,0.016352464,0.56846845,-0.44627112,-0.2432045,-0.22893295,0.18641701,-0.18998489,-0.08651886
1979-02-01,0.5889832,-0.035975266,-0.4162426,-0.23517685,0.26550332,-0.23725776,0.1549015,-0.22060832,-0.43705446
1979-03-01,0.38353768,0.04162445,-0.114169315,-0.19920158,-0.20098571,0.0059463503,0.12725124,-0.06838264,-0.06957169
1979-04-01,0.07462616,-0.017541504,-0.11892624,-0.14241448,0.04013748,0.07878876,0.3677799,-0.33983192,0.13498154
1979-05-01,-0.1120884,0.14360389,0.024974441,-0.1135746,-0.0074329376,0.05232773,-0.15549621,-0.14954987,-0.17660561
1979-06-01,0.10197945,0.18166009,-0.501572,-0.034786224,0.32466927,0.3692665,0.06570663,-0.11446686,0.029434204
1979-07-01,-0.11298008,0.013379669,-0.46529922,-0.24498825,0.057084657,0.18849869,0.037164688,-0.16144256,0.25628662
1979-08-01,-0.02437992,-0.1584694,-0.4450821,-0.27650374,-0.2985054,0.24617767,-0.5405205,-0.23933944,0.025865937
1979-09-01,0.22179756,-0.1780922,-0.36332017,-0.15311775,0.2509346,0.0059463503,-0.07403183,-0.07403183,0.13052139
1979-10-01,0.00089187623,-0.17184868,-0.18939018,-0.0356781,-0.08681641,0.20871583,0.6127682,-0.50632936,-0.26461107
1979-11-01,0.20544548,-0.049948882,-0.19979629,-0.34072417,0.05678749,0.2669899,0.57233334,-0.54825056,-0.028839493
1979-12-01,0.28334236,-0.027352905,0.08741073,-0.65290606,0.20514794,0.197715,0.58214474,-0.05024643,-0.57887423
1980-01-01,0.4487194,0.17557144,-0.061449815,-0.48822325,-0.2886795,-0.18536225,0.6465748,-0.37815362,-0.39942473
1980-02-01,0.33594894,-0.11884842,0.0705658,-0.643874,-0.41664428,-0.19718018,0.22351608,-0.24748802,-0.511858
1980-03-01,0.32919616,-0.006752777,-0.0037139892,-0.110070035,0.037140656,0.0705658,0.40516454,0.1553131,-0.1590271
1980-04-01,0.24512443,-0.053346634,0.06718979,-0.40313873,0.28564072,0.18502502,0.22959328,-0.18637581,-0.4706661
1980-05-01,0.025997926,0.096226886,0.14585933,-0.20663376,0.32852095,0.25018883,-0.1543003,-0.12863998,0.10770569
1980-06-01,0.06921558,-0.12019882,-0.51861036,-0.31400222,0.18536301,0.020933533,-0.5459591,-0.23803444,0.04760666
1980-07-01,0.2853035,-0.18029861,-0.2788887,-0.27922592,0.21575013,0.43217546,-0.02802391,-0.23735885,0.313665
1980-08-01,-0.027348328,-0.20528336,-0.5604782,-0.120536804,0.04828186,0.18840179,-0.42137107,-0.04355545,0.65400314
1980-09-01,-0.13674316,0.0057395934,-0.5108448,-0.23938446,0.22655411,0.044905853,-0.30691224,-0.19008942,0.32278138
1980-10-01,0.3217682,-0.044229887,-0.74989206,0.07191696,-0.029374694,0.24883804,0.21575013,-0.12965241,-0.080357745
1980-11-01,0.2235157,-0.15767631,0.2238533,-0.3484413,0.20325737,0.080695346,0.58141136,-0.17287025,0.02802391
1980-12-01,0.48822325,0.17759705,-0.27382356,-0.6070717,-0.009791565,-0.17759705,0.27247316,-0.6074093,-0.50307924
1981-01-01,0.843853,0.087358855,-0.1325058,-0.8761532,0.043312073,-0.039274596,0.4540432,-0.6096733,-0.71611786
1981-02-01,0.60086405,-0.13360672,-0.023491288,-0.73336965,-0.27418822,-0.4345894,0.4430321,-0.30245075,-0.35273665
1981-03-01,0.17398223,0.13580933,0.103141405,-0.34135818,0.009176636,0.1791214,0.37512702,-0.21766186,-0.6951965
1981-04-01,0.3127281,0.11011505,-0.06937256,-0.16480637,0.12699966,0.037438966,0.05542488,-0.40449142,0.13397369
1981-05-01,0.5766388,0.20554924,-0.06056366,-0.34980088,0.24078599,0.07854919,0.17141303,-0.24372253,0.11525421
1981-06-01,0.05615883,0.1644394,-0.6750084,-0.22243348,0.34356079,0.21399155,-0.7241936,-0.0110115055,-0.16040115
1981-07-01,-0.13580933,-0.053956605,-0.16517334,-0.4059593,0.14241639,0.21399155,-0.18352585,0.06423416,0.27418822
1981-08-01,0.099471286,0.1952713,-0.3545723,-0.102774814,-0.05982895,0.50102615,-0.11158371,-0.15452881,0.39751664
1981-09-01,0.10828018,0.07928391,-0.45808107,-0.3241066,0.33438414,0.3336502,-0.06570244,-0.11855774,0.34759825
1981-10-01,0.16921082,-0.16480637,-0.13213882,-0.26537856,0.11598816,0.32594222,-0.012479782,-0.26684684,0.1607689
1981-11-01,0.32227173,0.23564759,-0.54397124,-0.61187553,0.047717284,-0.20151138,0.59645957,-0.40155488,-0.03854065
1981-12-01,0.7018032,0.030464936,0.15085831,-0.57737315,0.073410794,0.08992767,0.40706062,-0.36264724,-0.6327976
1982-01-01,0.49371225,0.052735902,-0.40926933,-0.22776756,0.05920639,0.11000137,0.40085793,-0.502771,-0.3972992
1982-02-01,0.5752422,-0.03429413,0.103530884,-0.6625965,0.0035591125,0.28632736,0.19573765,-0.07732467,-0.35297507
1982-03-01,0.39568138,-0.010676575,-0.24556199,-0.58721334,-0.10806008,-0.09705963,0.27726823,-0.40085793,0.07505989
1982-04-01,0.26917952,0.13459015,0.13329582,-0.12876663,0.1847374,-0.11032486,0.21547318,-0.30573884,0.10191307
1982-05-01,0.1559433,-0.0055000307,-0.106442645,-0.13426629,0.14332542,0.011970902,-0.26012078,-0.12714882,0.21612053
1982-06-01,0.1578844,0.10676575,-0.60274315,-0.3102688,0.27500305,0.32126886,-0.56456566,-0.51991844,0.21514969
