,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1970-01-01,-0.2368430996398598,-1.2902572956295382,-0.6259701378120666,3.6876639749249844,-0.3165414183335827,-2.597818069341706,1.2385018911037147,1.059027624427741,-1.3883068759173631
1970-02-01,-0.3909481439919893,-1.2211039210810806,-0.4738055643413151,3.8253386815389,-0.713003478087684,-2.619045682069732,1.3232154469371467,1.0030679364892887,-1.1914020553629665
1970-03-01,-0.9546861965262313,-1.8000771848295019,0.395495585051545,3.711458624597968,-0.46239387104536755,-2.1429598331451416,1.4662819305015484,0.5325129272253543,-1.103842502821788
1970-04-01,-1.2617847858331144,-1.916724000095336,0.4522264689991349,2.2569002928557222,-0.46715415699188323,-1.1897894182825477,1.4789144250110806,0.054461748377418344,-0.5835563661580417
1970-05-01,-1.3710178710796215,-2.9194129071616604,1.9478187749260352,1.8149072967703188,0.1356581225991249,-0.005862184959213908,0.9950806547677954,-0.4260245305544127,-0.3619113176689216
1970-06-01,-1.825940948605877,-3.240619086693798,2.382309760963708,1.2726173951075628,0.3040176741579637,1.8558605536212767,0.7792898263606726,-0.5790255419285751,-0.6227166682428642
1970-07-01,-2.1306706120145966,-3.305612122716983,2.0969729413065994,0.5964100148603109,0.16671795233645859,2.3256999205767626,0.5575455393622684,-0.7101245689307092,-0.34866884164844175
1970-08-01,-1.7061801802398813,-3.15118151262772,1.950496748874062,0.16649182026202863,0.5167170666795682,3.068635424947351,0.44623756956757676,-0.569278575519827,-0.4204765573117397
1970-09-01,-1.3035614521075518,-2.8217042444822873,1.8435815545289143,0.7766283815063303,0.5323427455390201,2.7352296239961453,0.6140398417467846,-0.8996630256826227,-0.5764322524720972
1970-10-01,-0.9526883180324849,-2.1764973963587737,0.7337668232554407,1.8370400976251673,-0.05190828304618278,0.2880246658635333,0.7320908814941713,-0.1321645928364174,-0.9430828207104388
1970-11-01,-0.6386577021702063,-1.8403725190596147,0.7026395613425657,3.043347274475967,-0.08084466133047552,-2.0614665213639176,0.8032824805113657,0.3704501365754693,-1.2609492223743024
1970-12-01,-0.4519918766350319,-1.3935228681432972,0.28595822422127976,3.685494230004118,-0.5414541990043007,-2.248282960759915,1.1064739224954425,0.7390352812680331,-1.753522580532679
1971-01-01,0.06548319468964582,-1.3778735455074258,-0.5180947809365758,3.6571493175973924,-0.6378731289118986,-3.435479819290037,1.2519173441132951,1.2003114304228049,-1.6845259649443327
1971-02-01,-0.07344294986833534,-1.1085816158736048,-0.21756844627752642,4.285631288490404,-0.483721469274976,-3.5501812047105497,1.3902609104885482,0.7751907385908957,-1.588593362274442
1971-03-01,-0.11999475613151521,-1.5452619098106364,0.1541267851727051,3.0894262498600193,-0.24403799624047814,-1.6933579997318546,1.2232768988110008,0.7824143889541082,-1.5081262949741248
1971-04-01,-0.7264352846689035,-2.2434747580325967,1.1484468715232716,2.0701776542554895,0.08091544060106265,-0.25130626026207836,1.3210901493177365,0.08447043889877842,-1.2500598362635376
1971-05-01,-1.6029714264421382,-2.6203352229325896,1.739369332790375,1.9494385800809944,-0.27949316526718315,0.10159913965357029,1.2245121426607302,-0.24052320609330705,-0.9514100278550077
1971-06-01,-1.707418398809569,-2.776153750984465,2.0599326543640673,1.0174624345920704,0.20178914030286715,2.4312827160687953,0.5855100955911644,-0.5037943787753263,-0.3136650285618828
1971-07-01,-2.0359784789234827,-3.283220414616188,2.555712769951737,0.30701427463113073,0.3699794081556436,2.6691206587039358,0.4842254484355138,-1.020725132522311,-0.17597567084213842
1971-08-01,-1.7563791186721238,-3.393048228639545,2.344927949863568,0.4762679678082806,0.3970026860342306,2.704022958026669,0.49308433114546135,-0.958826548275463,-0.08332412283196912
1971-09-01,-1.1044662222903,-2.7483085627069817,1.6593583973876218,1.0354534683064518,0.31576397129020745,1.9274244948131283,0.5773754878193921,-0.783553156410734,-0.7136710187330603
1971-10-01,-1.142662445194701,-2.2029485255890315,1.4647036496745913,1.9168802306183383,-0.04824675821305755,0.07470764098613243,0.7309068316174427,-0.5053196042616737,-0.7771125026777679
