,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,-5.744219779968262,-2.799258232116699,-2.8603360652923584,0.41208839416503906,7.094545364379883,5.191579818725586,-4.460858345031738,-0.827120304107666,-4.752999305725098
1965-02-01,-4.980384349822998,3.661700963973999,2.347432851791382,-2.264279365539551,3.134080410003662,3.757364273071289,6.164402961730957,1.6748454570770264,-3.855971097946167
1965-03-01,-0.08315372467041016,-2.4063026905059814,0.4275418519973755,0.2192898988723755,6.597095489501953,4.640410900115967,1.3135321140289307,1.594635248184204,-0.6056229472160339
1965-04-01,-7.349892616271973,-3.6675877571105957,1.0059375762939453,2.4269073009490967,2.329036235809326,-0.9860689640045166,-1.6321649551391602,1.5975788831710815,-1.5409166812896729
1965-05-01,-2.8044095039367676,-1.304701805114746,-1.279681921005249,-0.34070897102355957,5.064273834228516,-3.143646717071533,5.276204586029053,-5.447662830352783,0.3392372131347656
1965-06-01,1.229642629623413,-2.7683520317077637,0.6895122528076172,-1.0140323638916016,-2.471795082092285,-1.354005217552185,7.453651428222656,-3.4777328968048096,1.3716661930084229
1965-07-01,-2.1531624794006348,-4.172396183013916,1.633636474609375,0.7962138652801514,-2.4504549503326416,-1.597579002380371,6.937068939208984,-0.32672739028930664,2.709481954574585
1965-08-01,1.9743456840515137,-5.207033634185791,1.815397024154663,0.18323230743408203,1.5541623830795288,-0.866121768951416,5.442511558532715,0.2148747444152832,1.010352611541748
1965-09-01,-7.044506549835205,-3.3629367351531982,0.6402089595794678,0.5960566997528076,0.3973710536956787,-4.609504699707031,5.128294944763184,-1.5548982620239258,-2.1715590953826904
1965-10-01,-7.748736381530762,-0.1920628547668457,1.0493539571762085,-0.8469891548156738,0.38706886768341064,-3.9148406982421875,0.7005505561828613,-0.3134816288948059,-2.706538677215576
1965-11-01,-8.714937210083008,0.6276991367340088,-2.515211582183838,-4.427008152008057,1.5519548654556274,-1.9220985174179077,-0.3149533271789551,-2.6726884841918945,-0.8859903812408447
1965-12-01,-6.190895080566406,-2.67636775970459,2.415132999420166,-1.613032579421997,4.57565450668335,1.9934784173965454,3.0737388134002686,0.18838322162628174,-3.135552406311035
1966-01-01,-7.563906669616699,-1.6354589462280273,-3.638371229171753,-2.5179264545440674,8.534622192382812,4.273458957672119,-1.1580581665039062,-2.8716371059417725,-4.177978992462158
1966-02-01,-7.112546443939209,-1.8083356618881226,-1.8155691623687744,0.3652839660644531,4.366045951843262,3.5399980545043945,-0.8455777168273926,-1.936366081237793,-2.0578861236572266
1966-03-01,-1.2723450660705566,-0.6835508346557617,2.8492138385772705,-0.8629379272460938,4.574366569519043,2.6126837730407715,-0.14611387252807617,2.039079427719116,-1.43654203414917
1966-04-01,-0.8376212120056152,-2.44197678565979,0.24087023735046387,-1.5153851509094238,3.4170315265655518,0.3392437696456909,2.682846784591675,-1.2651116847991943,-0.36600708961486816
1966-05-01,-2.2206363677978516,-2.6871871948242188,0.5294806957244873,1.1182746887207031,3.3034677505493164,-2.156259775161743,2.6568071842193604,-0.7262275218963623,1.5457653999328613
1966-06-01,-3.441624402999878,-2.851383924484253,1.835822582244873,-0.028933286666870117,-4.146152496337891,-2.088266372680664,7.680363655090332,-0.5461173057556152,2.8593406677246094
1966-07-01,-1.768552541732788,-3.813418388366699,4.502033233642578,2.1374528408050537,-2.7313101291656494,-1.3287651538848877,8.232268333435059,2.3819398880004883,-0.3377971649169922
1966-08-01,-6.483968734741211,-4.1909990310668945,2.8152170181274414,2.262589931488037,0.006510019302368164,-1.6455854177474976,6.02899169921875,0.08535337448120117,-1.3685486316680908
1966-09-01,0.28354716300964355,-4.0231852531433105,0.7168242931365967,1.7265989780426025,-2.0231661796569824,-1.8322057723999023,5.019217014312744,-1.6152054071426392,-3.872008800506592
1966-10-01,-4.572919845581055,-0.4672739505767822,1.2426882982254028,0.7168242931365967,0.5605840682983398,-0.026039838790893555,3.6984081268310547,-0.39783406257629395,-5.202943801879883
1966-11-01,-8.368254661560059,-1.582655429840088,0.11211681365966797,1.7504687309265137,2.9620540142059326,1.908155918121338,2.813047170639038,-0.5880708694458008,-6.146172046661377
1966-12-01,-10.404440879821777,-2.284289836883545,1.0842782258987427,1.1848217248916626,6.181614875793457,1.1233381032943726,-2.755903959274292,-2.2025527954101562,-2.3775997161865234
1967-01-01,-11.114086151123047,-2.7160732746124268,0.2522900700569153,1.3805179595947266,5.140722751617432,4.416325092315674,-1.9825170040130615,1.2481281757354736,-3.88926362991333
1967-02-01,-6.300590515136719,-2.162367343902588,2.9592044353485107,1.6602853536605835,5.266450881958008,2.9925100803375244,1.2273120880126953,2.8576223850250244,-2.7893457412719727
1967-03-01,-4.366366863250732,-1.6919256448745728,-1.1132404804229736,-0.8251467347145081,-1.2947559356689453,4.2714457511901855,-3.7402212619781494,1.1215670108795166,-3.600337505340576
1967-04-01,-9.053300857543945,-2.704416275024414,1.6111595630645752,-1.9400520324707031,1.839302897453308,1.1182363033294678,0.055786848068237305,2.181518077850342,-2.6303112506866455
1967-05-01,-1.306412696838379,-2.442967176437378,0.029975056648254395,0.704413890838623,1.1348888874053955,-2.1632001399993896,1.6161551475524902,-2.340552568435669,-0.3447132110595703
1967-06-01,-6.313912868499756,-3.2156574726104736,3.5853500366210938,1.2814340591430664,-3.1024186611175537,-2.3613686561584473,7.696095943450928,-0.915071964263916,-4.789348125457764
1967-07-01,-7.124904632568359,-5.781855583190918,0.5054128170013428,0.10741066932678223,-1.9750232696533203,-1.9700274467468262,3.333059787750244,-1.4671125411987305,-3.4079976081848145
1967-08-01,-4.734394073486328,-4.955876350402832,1.1323909759521484,1.5545397996902466,-3.0183217525482178,-2.6386380195617676,4.072444915771484,0.05495429039001465,-3.3613698482513428
1967-09-01,1.0616165399551392,-2.509578227996826,2.8759403228759766,2.1315596103668213,-0.12656128406524658,-2.7443830966949463,5.314744472503662,-0.02581179141998291,-2.5337250232696533
1967-10-01,1.0724411010742188,-2.308079719543457,-1.0674452781677246,-0.4762704372406006,-1.1915085315704346,0.6294761896133423,0.16569548845291138,0.12989193201065063,-3.1515443325042725
1967-11-01,-4.687766075134277,-3.176523447036743,0.9708588123321533,0.8701093792915344,1.049959659576416,-0.1348876953125,1.338886022567749,-0.9200677275657654,-3.0433008670806885
1967-12-01,-1.104081392288208,3.166532039642334,1.7701936960220337,0.8234815001487732,6.202339172363281,2.2123258113861084,-2.8759403228759766,1.6336407661437988,-2.9442169666290283
1968-01-01,-8.974483489990234,-0.7333042621612549,0.49335241317749023,-3.3041157722473145,4.450788974761963,3.616974115371704,-0.9753797054290771,1.6959432363510132,-2.341477394104004
1968-02-01,-9.586750984191895,-0.10829687118530273,4.697111129760742,-3.3642807006835938,4.520155906677246,5.828212261199951,5.729824542999268,5.399271488189697,-3.6615664958953857
1968-03-01,-7.526278972625732,0.18828082084655762,1.4531599283218384,-2.156735897064209,4.706313133239746,1.2266566753387451,1.2401052713394165,2.0541014671325684,-2.811471462249756
1968-04-01,-5.249212741851807,-3.0896458625793457,0.7743579745292664,1.222409725189209,3.4329400062561035,0.5167105793952942,0.8132882714271545,2.348555564880371,-1.6471034288406372
1968-05-01,1.6294077634811401,-4.729671001434326,1.175693392753601,3.951066493988037,3.12503719329834,-1.4482052326202393,-1.5897694826126099,-0.21871721744537354,-0.7545390129089355
1968-06-01,-5.753182888031006,-2.7994384765625,4.0890913009643555,-3.296329975128174,0.35815829038619995,-2.5870919227600098,6.061793327331543,0.11112809181213379,-0.8890252113342285
1968-07-01,-2.5148940086364746,-3.437894582748413,1.8063634634017944,0.9088442325592041,-2.1291308403015137,-1.7794662714004517,2.753429889678955,0.07573699951171875,-0.935033917427063
1968-08-01,0.08635425567626953,-2.3421854972839355,2.317411422729492,1.319381594657898,2.4674696922302246,0.10971260070800781,2.837660789489746,3.791806221008301,2.1496574878692627
1968-09-01,1.1381789445877075,-1.0404993295669556,2.372621536254883,1.7858366966247559,0.2696805000305176,-2.121344566345215,4.740288257598877,1.2861137390136719,-4.440879821777344
1968-10-01,-5.473592758178711,0.044592857360839844,2.127007007598877,0.32701408863067627,1.5324361324310303,0.15572106838226318,1.6067575216293335,-0.20739209651947021,-4.120235919952393
1968-11-01,-1.9274009466171265,-0.6894192695617676,-0.4452204704284668,1.526773452758789,3.1356544494628906,3.470454692840576,-0.5761677026748657,-1.2273645401000977,-2.5226802825927734
1968-12-01,-7.569455623626709,-1.6676303148269653,1.4191844463348389,2.7824506759643555,4.7027740478515625,3.4046268463134766,1.4821805953979492,0.8883174061775208,-2.6982197761535645
1969-01-01,-8.283895492553711,-1.2991375923156738,1.2506849765777588,-1.4505524635314941,0.6904507279396057,0.658653736114502,2.04561185836792,3.6725621223449707,-3.32960844039917
1969-02-01,-7.33982515335083,1.0137211084365845,1.2347865104675293,0.8713912963867188,2.7095651626586914,3.1645660400390625,-1.1621074676513672,2.1417603492736816,-1.5936390161514282
1969-03-01,-6.75915002822876,-0.6351844668388367,-0.9917658567428589,-0.42168986797332764,7.510166168212891,3.7671961784362793,-3.2190752029418945,0.06813669204711914,-2.723949432373047
1969-04-01,-4.186615467071533,-0.5450925827026367,2.1871843338012695,1.9979162216186523,4.444019794464111,-1.6072665452957153,-4.070782661437988,3.213775873184204,1.1295533180236816
1969-05-01,-3.6566638946533203,-2.9132180213928223,0.5511493682861328,2.620230197906494,2.5301387310028076,-1.2794537544250488,3.0828022956848145,-0.8706341981887817,-0.9448273181915283
1969-06-01,-3.6869468688964844,-3.7959651947021484,-2.9987668991088867,2.2810616493225098,3.9004411697387695,-0.5950596332550049,5.40928840637207,-5.1814093589782715,-1.4823495149612427
1969-07-01,2.7201642990112305,-3.669534206390381,2.6240155696868896,0.7396605014801025,-1.034919023513794,0.011356115341186523,4.241124153137207,-0.6828800439834595,2.583890914916992
1969-08-01,-0.0688936710357666,-3.8625876903533936,-0.23772096633911133,2.104663610458374,0.3013151288032532,0.3020722270011902,4.02838659286499,-0.6601678133010864,-2.0539393424987793
1969-09-01,-0.45500099658966064,-3.1993916034698486,2.3726673126220703,2.4514031410217285,2.599032402038574,-2.0085153579711914,4.263079643249512,0.17791223526000977,0.7964409589767456
1969-10-01,-3.256929397583008,-0.9841951131820679,1.8533152341842651,2.1977834701538086,1.4800782203674316,-1.057631254196167,2.269705295562744,-0.7313326597213745,-6.366229057312012
1969-11-01,-6.794732093811035,-0.729061484336853,1.9184236526489258,1.1325814723968506,4.129834175109863,0.7669152021408081,2.5770771503448486,-0.19532495737075806,-4.356199741363525
1969-12-01,-5.839305877685547,-2.3030169010162354,-1.2332723140716553,2.7110791206359863,5.94075345993042,4.617389678955078,-4.746092319488525,-1.6481484174728394,-3.9125547409057617
1970-01-01,-6.0813422203063965,-2.1759772300720215,4.148959159851074,0.8047776222229004,4.3074259757995605,3.352039337158203,6.1376566886901855,4.196761131286621,-2.8432416915893555
1970-02-01,-7.064231872558594,6.16319465637207,1.8583881855010986,-1.2349963188171387,6.043362140655518,4.353263854980469,3.1510086059570312,1.8891644477844238,-2.8648509979248047
1970-03-01,-2.555774688720703,-2.0247130393981934,0.9475289583206177,2.1674644947052,5.93531608581543,3.727907657623291,1.1668946743011475,0.3215181827545166,-2.8052620887756348
1970-04-01,-1.9651240110397339,-0.419086754322052,0.7464982271194458,0.4767112731933594,4.613883018493652,1.390189290046692,-0.7340567111968994,3.2047042846679688,-1.705159306526184
1970-05-01,-10.378946304321289,-0.7995389699935913,0.838173508644104,1.6082453727722168,0.2789546251296997,-0.2187107801437378,4.340167045593262,-1.209458351135254,0.8833563327789307
1970-06-01,-4.422020435333252,-2.393378734588623,3.754100799560547,0.6017827987670898,1.1282602548599243,-0.14013206958770752,7.91877555847168,-2.3383734226226807,-3.2210748195648193
1970-07-01,-7.5926737785339355,-3.178511142730713,3.2033944129943848,1.7143269777297974,-0.7844780683517456,-1.2094582319259644,4.893493175506592,-0.015060901641845703,-0.4786757230758667
1970-08-01,-2.687394142150879,-6.07675838470459,-0.9658640623092651,4.589654922485352,1.0745646953582764,-1.154453158378601,3.8628015518188477,-1.6324739456176758,-3.846430540084839
1970-09-01,-0.017025470733642578,-3.9335222244262695,2.722099542617798,1.1282601356506348,0.7785847187042236,-0.39682281017303467,4.221644401550293,1.8217177391052246,-2.9499778747558594
1970-10-01,-2.8759827613830566,-2.347540855407715,0.18727946281433105,2.306941509246826,2.180561065673828,0.18989872932434082,4.682640075683594,-1.0477169752120972,-4.830629825592041
1970-11-01,-10.388768196105957,-2.357363224029541,0.0013096332550048828,1.648189663887024,2.206753730773926,1.4039405584335327,1.3607224225997925,-1.1328439712524414,-2.9119982719421387
1970-12-01,-6.216890335083008,-0.7275084257125854,0.2953251600265503,1.0876611471176147,6.05776834487915,3.3815064430236816,0.22853326797485352,-0.47474682331085205,-2.8982467651367188
1971-01-01,-13.090841293334961,0.5549589991569519,4.499414443969727,-0.8795852661132812,5.550309658050537,5.357405185699463,6.2060394287109375,5.1731390953063965,-0.8875025510787964
1971-02-01,-4.514530181884766,4.817562103271484,5.090363025665283,-1.2481179237365723,4.60594367980957,4.717511177062988,5.766246795654297,3.904866933822632,-2.483999490737915
1971-03-01,-8.635334968566895,-0.2677624225616455,3.6183900833129883,-2.7899107933044434,3.4341235160827637,4.999669075012207,1.2034907341003418,3.9660491943359375,-1.4230272769927979
1971-04-01,-7.144647121429443,1.1084784269332886,3.370781898498535,-0.9666794538497925,4.9608001708984375,2.6812219619750977,-1.9931018352508545,2.7100136280059814,-2.6344356536865234
1971-05-01,-8.206338882446289,-2.8251802921295166,0.8529524803161621,3.8134536743164062,2.7683167457580566,-0.32462579011917114,3.8983888626098633,0.7744953632354736,2.5883688926696777
1971-06-01,-6.640793323516846,-3.1814768314361572,1.5741832256317139,4.528925895690918,0.3901268243789673,-0.9796358346939087,4.423116683959961,-1.4259061813354492,-1.6123322248458862
