,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1974-08-01,71.02707,75.90874,45.271843,14.043331,84.41284,18.75975,63.879723,47.80027,39.95389
1974-09-01,73.66952,75.76993,60.738197,22.218567,80.90444,17.61948,57.58345,42.300533,41.735355
1974-10-01,49.332195,77.630714,47.95561,18.472206,57.051327,31.102757,78.06368,68.52013,36.79419
1974-11-01,37.876617,84.53678,58.482445,18.848988,71.07003,51.84079,65.03321,73.87608,47.67302
1974-12-01,16.908878,72.849846,62.51966,24.652796,72.864716,56.600174,80.43016,17.678974,48.616634
1975-01-01,13.400356,76.9291,76.673935,22.122185,68.81474,57.44739,72.31467,33.713425,31.054731
1975-02-01,18.615673,72.41838,56.690117,31.996386,57.424343,57.505013,69.11765,35.64941,35.937504
1975-03-01,19.764755,87.97543,66.5281,25.88551,52.21726,27.098795,67.799,51.11592,39.904964
1975-04-01,54.545055,71.690735,56.138626,23.931412,55.616764,58.051567,67.12898,66.608765,47.871162
1975-05-01,64.898315,70.174545,56.568295,23.272913,75.486984,43.94486,55.173923,63.713017,38.474373
1975-06-01,76.622894,83.433426,44.68567,13.443161,77.82631,13.133667,45.92859,42.107643,33.426975
1975-07-01,70.01979,77.93331,61.10371,22.767513,81.755905,20.431488,50.855812,38.6604,43.01967
1975-08-01,79.052765,70.90712,46.373077,13.609432,72.88591,10.955677,50.113354,57.416115,28.957409
1975-09-01,77.22214,85.07474,43.707798,14.900089,78.359695,15.627731,66.44085,46.784637,41.85083
1975-10-01,75.075424,73.75349,56.90742,17.772797,67.73974,25.184208,70.85445,63.010067,39.343594
1975-11-01,37.876785,81.81682,58.82695,30.695848,64.64809,54.447926,69.5144,58.98334,43.33081
1975-12-01,36.620697,58.877983,68.552986,18.587688,44.777863,55.983875,70.69969,50.827827,31.7478
1976-01-01,14.420563,68.6143,66.108315,13.520176,53.3963,56.0417,74.61196,35.277054,33.010506
1976-02-01,19.316105,71.47127,61.817947,18.42392,44.362915,57.14381,75.8666,50.63774,39.22793
1976-03-01,13.215126,74.636566,72.30605,28.329807,51.137955,44.76309,67.59584,51.477444,27.206375
1976-04-01,37.67644,68.49458,42.663826,54.885464,57.08477,47.059155,65.72946,78.53496,32.343006
1976-05-01,56.78464,75.923996,53.381542,20.21157,73.68041,36.384083,52.095745,71.139984,33.44676
1976-06-01,56.120422,68.33386,41.192703,18.640404,78.402115,24.408453,34.87032,47.006676,29.805851
1976-07-01,60.1205,80.11432,36.1922,15.079861,75.23682,18.4846,40.482563,36.8761,26.558556
1976-08-01,63.89261,71.48275,39.774063,16.08685,76.23889,13.41193,51.882538,47.385525,39.32797
1976-09-01,56.15322,78.082306,38.847435,19.606392,81.83473,25.809053,60.673195,72.65539,42.660545
1976-10-01,52.64844,77.587006,53.37826,21.90902,79.125374,50.91491,55.4398,55.306957,48.63196
1976-11-01,38.00937,70.570885,66.469124,32.05108,72.90303,54.70342,73.777176,63.33171,44.35964
1976-12-01,32.405327,72.00921,51.62013,21.426846,68.3273,64.847115,79.11717,28.73818,43.969307
1977-01-01,17.943207,75.29158,75.26721,23.542885,49.231224,54.50438,78.779396,12.314289,38.595573
1977-02-01,17.007492,80.1651,64.97595,18.367203,40.25582,45.645935,72.76547,14.294563,38.68167
1977-03-01,20.391342,80.69307,61.782173,25.170643,57.19456,70.710464,73.92862,24.519215,51.429184
1977-04-01,50.113335,74.714874,62.734135,42.913513,51.360954,50.337517,59.55822,57.152325,48.293884
1977-05-01,71.04836,86.39996,55.020973,37.42755,67.302246,38.301537,65.898674,60.287624,37.4373
1977-06-01,59.41364,76.80075,43.83461,29.066212,64.954834,28.879393,45.30479,49.011917,39.64338
1977-07-01,71.94184,79.54454,32.562153,15.670521,72.79796,17.041607,54.772423,53.183655,28.733187
1977-08-01,62.62367,83.65779,35.88102,19.63757,75.470276,15.415474,58.568897,48.83647,37.41781
1977-09-01,59.61833,74.1398,58.835316,15.673771,77.06392,22.00935,51.23262,65.50555,45.652435
1977-10-01,44.000313,83.29715,60.68563,29.878466,80.5761,32.693737,72.85157,56.929768,45.55009
1977-11-01,34.39947,76.857605,50.3099,39.74735,50.564945,54.380917,74.0537,46.849697,42.95088
1977-12-01,23.992874,59.784027,73.71743,36.79562,62.44822,64.759895,76.48721,16.161121,38.606945
1978-01-01,16.320923,65.87264,54.432755,22.091553,40.93521,46.086487,69.14367,18.034843,38.856956
1978-02-01,22.543003,84.27435,69.35435,27.402817,36.805634,49.09615,76.36369,14.039913,37.535873
1978-03-01,19.71075,76.615555,68.71598,40.90828,40.47584,39.167427,55.83621,29.58403,36.667824
1978-04-01,40.3507,72.40994,48.7635,31.971167,64.011406,54.264847,66.59972,64.519875,40.33328
1978-05-01,65.23111,79.702835,51.735146,18.790428,83.81181,32.48281,50.650085,71.63377,29.417706
1978-06-01,72.90892,74.65452,47.508945,14.055756,73.52986,27.794071,73.065735,51.74148,34.29019
1978-07-01,78.73024,73.74687,44.068428,12.384598,79.35276,11.484867,46.54744,43.4459,30.58989
1978-08-01,74.32663,80.62633,40.132103,12.093136,76.506256,11.633766,58.223347,63.022964,37.938217
1978-09-01,70.2715,78.14573,52.4543,17.572308,78.04435,19.637886,58.725487,42.207188,38.35482
1978-10-01,51.903053,83.30176,60.724533,17.958813,72.169174,36.609215,67.64676,49.561855,49.26564
1978-11-01,29.047043,83.56629,52.99762,29.15634,71.41992,60.382385,74.01616,70.12577,57.613495
1978-12-01,25.75067,70.65325,74.37573,40.936794,62.04245,57.29035,76.008865,56.26548,33.276413
1979-01-01,14.034328,70.2308,68.501205,29.814255,60.746338,52.46726,81.22157,20.473793,43.785305
1979-02-01,18.46429,64.31555,59.68981,34.239365,25.90042,30.788263,55.25014,54.08683,29.011747
1979-03-01,23.931366,68.9154,52.03688,27.7368,42.414894,35.39782,68.26984,42.0638,32.189415
1979-04-01,47.83505,68.04494,41.515312,28.24322,52.027172,36.883102,53.790745,65.08569,26.874428
1979-05-01,57.955364,78.47752,38.449287,14.042419,69.88132,30.272137,59.324154,57.57353,38.58034
1979-06-01,66.03867,77.07152,47.071373,12.398575,70.36509,18.399574,51.68093,53.08208,34.753876
1979-07-01,65.70861,82.54021,52.320023,19.973846,77.82225,11.122009,48.249245,46.241364,43.526432
1979-08-01,82.00143,69.04807,42.180294,9.0219,77.16536,17.629429,39.390938,66.25224,45.495483
1979-09-01,58.230415,69.62406,38.59652,13.015015,72.07527,19.325047,46.191208,45.953365,28.638
1979-10-01,42.882484,78.08436,45.56829,27.359816,73.685135,44.424397,66.14546,53.93798,51.179363
1979-11-01,37.080498,71.02683,50.24257,22.483295,65.274994,50.294342,57.709435,51.025658,37.611183
1979-12-01,16.344769,72.32443,57.900352,41.1901,66.684235,59.730263,78.123184,28.612114,46.66041
1980-01-01,7.536892,85.18381,73.89513,17.754875,52.19128,38.795452,72.68266,20.909904,34.788113
1980-02-01,12.631218,86.95036,71.75375,21.437916,25.916227,40.7869,80.86357,13.674202,23.887297
1980-03-01,17.267609,72.94178,58.688747,34.680553,44.259712,43.822964,75.17767,54.541256,36.39659
1980-04-01,26.907063,84.08052,48.068233,31.098555,57.443684,36.857784,71.026924,43.720295,49.857605
1980-05-01,57.741913,71.95094,43.673035,37.41513,69.182144,28.165163,39.58095,66.799576,32.456062
1980-06-01,54.200657,83.63237,48.00142,10.944515,71.587524,15.235416,48.514763,49.037884,32.397396
1980-07-01,71.85153,78.78901,32.389248,11.9272,76.61993,11.659939,61.77044,41.357285,41.541435
1980-08-01,74.6187,83.808365,41.943962,24.364788,80.164444,19.461132,47.448963,56.666336,46.34568
1980-09-01,58.253628,77.17401,43.788742,13.571533,73.69142,22.3766,68.419464,53.972504,33.063927
1980-10-01,55.563053,85.91064,44.051117,13.890945,66.185196,25.223621,71.01714,75.896355,36.295547
1980-11-01,41.4241,66.3612,66.907135,32.498436,60.290707,56.288254,71.38708,39.628212,59.92403
1980-12-01,26.706614,72.651695,65.768005,22.731867,68.2565,65.205765,77.4315,30.247871,40.434895
1981-01-01,19.25689,74.015045,53.373993,16.91359,49.081,48.35383,77.04716,17.293854,26.758783
1981-02-01,12.433804,73.50969,60.00695,20.350986,53.810966,54.349674,73.48968,15.439228,29.559067
1981-03-01,41.597454,64.048096,67.16026,47.15633,32.41439,47.68503,69.421844,28.014658,30.61647
1981-04-01,50.66544,62.01668,52.138134,26.950583,54.733276,34.95783,71.49829,58.487556,41.57911
1981-05-01,63.337605,69.35847,54.0478,33.465122,74.250206,33.838715,44.014137,42.8083,48.350494
1981-06-01,59.373177,79.63396,39.25916,20.304287,75.217545,16.625057,44.42109,37.089314,37.144352
1981-07-01,70.20739,70.68773,36.538933,18.858276,76.226585,16.056324,39.859577,50.792194,41.220528
1981-08-01,84.40228,71.673416,34.874435,16.004623,82.60436,11.439777,45.930473,44.906425,37.60801
1981-09-01,67.558876,67.67896,41.067085,14.550278,70.70441,26.441895,60.19875,68.72803,46.675995
1981-10-01,48.94424,78.323044,43.49044,29.952675,71.63672,26.0633,68.246025,58.023903,35.88514
1981-11-01,32.99646,67.982506,56.200966,21.403385,59.636692,44.853058,67.80572,64.93038,51.204147
1981-12-01,17.575718,77.08552,66.955124,30.282906,74.955696,53.47073,72.87759,52.17149,56.272682
1982-01-01,19.96455,76.71687,52.628384,25.094315,51.561893,46.66216,65.83965,37.038025,29.139893
1982-02-01,16.70396,69.79515,71.99891,20.36509,51.854656,44.583874,67.42089,27.36563,34.977432
1982-03-01,9.558643,72.25467,47.672348,25.969381,41.97315,57.014984,74.11741,46.692722,36.748478
1982-04-01,50.043396,77.69167,60.751717,47.118996,67.724915,49.06216,69.18228,67.87451,43.041245
1982-05-01,65.246086,78.38176,49.4064,29.012815,74.84288,32.157593,38.961884,70.95333,34.70558
1982-06-01,49.473957,80.03055,43.404785,36.55384,73.40159,32.538826,55.218197,52.752243,41.308804
1982-07-01,61.49005,79.00588,40.726498,15.843369,80.6965,22.737743,41.759205,50.323288,34.557594
1982-08-01,73.916336,77.25414,51.507202,9.357571,75.00052,9.7195015,40.570465,59.627316,34.001022
1982-09-01,57.552246,76.92921,53.090046,10.490013,69.76942,11.4149475,50.984413,45.433205,41.81068
1982-10-01,40.695934,74.870224,40.03481,29.797802,79.55119,27.864288,71.00481,49.428917,34.897003
1982-11-01,23.28466,51.04554,38.363495,36.58762,74.28953,45.21926,67.22464,41.00639,36.02944
1982-12-01,34.486816,56.865383,51.195137,40.18119,63.11311,44.784946,68.97317,44.038567,37.42569
1983-01-01,21.956705,55.172684,59.74482,43.102436,42.85607,56.777252,77.1295,20.734482,44.95017
1983-02-01,21.809526,52.93461,64.7025,55.155087,41.19551,45.286118,65.99512,24.453941,35.15159
1983-03-01,37.466454,40.05808,55.87818,39.131813,34.79644,51.867565,48.29048,29.63879,35.7931
1983-04-01,48.67283,48.10811,45.783646,39.29339,55.236675,57.604332,49.5511,54.368,33.475033
1983-05-01,45.631668,74.82263,37.07771,30.337889,75.50574,39.542953,40.51561,49.47911,39.853306
1983-06-01,64.21457,72.85332,28.147806,16.927036,69.62659,29.681984,30.653042,50.43417,29.870756
1983-07-01,69.516205,84.712395,32.48958,25.967323,77.33107,24.137188,48.556046,39.8917,30.67224
1983-08-01,81.51926,82.75748,31.865665,18.733173,73.97316,20.416126,41.01634,40.94595,42.52332
1983-09-01,76.35681,82.22796,39.83571,21.318398,75.83369,22.60621,62.92356,57.40596,39.445366
1983-10-01,38.24714,79.8683,58.792957,30.696236,62.259655,35.172386,51.41323,67.78365,48.64563
1983-11-01,32.849525,80.861755,56.738857,24.837887,65.286415,50.254997,69.98493,49.80226,47.981728
1983-12-01,29.254845,72.02784,61.89011,39.717327,67.674866,54.276814,67.64928,37.178497,29.614794
1984-01-01,22.550222,74.06466,46.72993,16.38136,51.267117,44.131393,81.51227,24.497076,34.666344
1984-02-01,13.492271,69.09411,62.232525,16.905006,51.094757,50.576035,81.891464,22.822718,42.20588
1984-03-01,31.46372,68.84132,62.308033,26.184566,55.9307,48.867203,82.97816,23.613934,38.707787
1984-04-01,56.02262,75.49935,65.016556,45.92066,61.163887,49.793022,58.24197,59.01841,44.353
1984-05-01,57.268543,75.100464,54.12009,34.553078,72.439545,31.417759,55.531807,60.14614,46.55757
1984-06-01,62.383545,77.30339,34.72708,15.657448,72.98125,13.868179,64.491264,53.09578,41.176643
1984-07-01,78.4738,73.09123,47.668884,18.858425,75.973755,15.475239,46.422966,48.740803,44.970215
1984-08-01,80.12846,74.534134,41.875935,9.813606,77.464264,12.878338,52.117428,55.520317,38.05774
1984-09-01,62.47547,76.49084,52.654205,13.9075775,75.993454,18.016323,51.5511,58.504612,37.292786
1984-10-01,45.638317,87.02124,49.325188,14.830116,75.057785,27.246635,66.64167,70.47135,52.568848
1984-11-01,31.572062,70.49926,46.10779,35.69394,67.386925,51.60691,79.13206,62.36877,47.764095
1984-12-01,16.030075,53.900127,57.51149,22.806301,72.94842,48.867203,84.65251,55.32005,32.39939
1985-01-01,30.39401,71.15715,66.57341,36.998928,62.882133,56.08527,70.852005,23.974476,60.02427
1985-02-01,14.393574,70.94552,59.048134,19.71885,36.259033,27.08499,69.770874,42.957462,40.53763
1985-03-01,25.893938,69.20323,57.05977,37.195797,55.725986,61.764908,69.58057,51.5327,42.39311
1985-04-01,68.353424,70.784744,76.89584,26.30572,60.178482,48.586243,74.968185,77.27974,44.65873
1985-05-01,60.326134,68.59459,49.088257,22.430702,78.76938,34.854706,62.531055,69.99727,54.290493
1985-06-01,53.97386,78.84648,50.510628,18.540924,74.6171,16.99223,48.648586,55.03859,44.476627
1985-07-01,69.78236,75.45871,50.88796,17.704235,83.318665,18.091408,47.32465,55.394592,35.779987
1985-08-01,70.6781,76.32657,42.609665,19.218475,83.56803,15.671574,55.85723,58.615025,35.547028
1985-09-01,58.682285,78.9564,39.098854,18.140625,79.63559,29.544197,56.441273,73.84932,41.576107
1985-10-01,37.735542,71.45245,60.511517,24.978502,65.036194,43.231438,64.988625,77.176384,53.53747
1985-11-01,30.22175,74.013374,57.919422,37.573128,58.026062,45.46753,57.049923,59.115395,43.748215
1985-12-01,28.172684,79.98667,76.08705,22.806393,69.28362,59.901226,72.14149,35.6996,43.484085
1986-01-01,14.48732,71.94966,48.568115,22.790188,44.577427,45.99787,73.201164,14.84161,43.596565
1986-02-01,24.356613,77.72165,63.32203,28.588419,47.81361,49.663795,79.735855,16.042263,41.971092
1986-03-01,23.484007,85.4734,74.670815,33.499283,50.382217,44.24938,74.68886,39.510742,53.00003
1986-04-01,41.308437,79.47342,57.16623,36.14006,67.09621,48.368008,54.481163,52.27997,53.454376
1986-05-01,63.12684,71.21976,42.77153,17.810436,78.16123,49.129078,66.36138,48.79775,42.71904
1986-06-01,67.52431,81.33508,43.368572,18.391079,70.647316,9.697834,39.906036,56.89887,41.375687
1986-07-01,67.98193,76.86053,40.96235,22.567116,79.4193,20.721851,31.575285,54.138355,43.83932
1986-08-01,64.4948,79.05188,41.856277,10.962456,80.74132,17.854721,40.453876,51.965042,37.635952
1986-09-01,63.490974,75.295746,47.748,11.216694,78.81404,15.582996,49.030663,59.357582,38.584007
1986-10-01,32.702126,61.3193,44.495415,29.23303,64.817924,27.97989,46.642483,75.805855,37.05859
1986-11-01,28.239048,71.204994,58.817944,32.58403,73.11587,44.10996,69.19079,68.91523,49.737606
1986-12-01,20.162533,74.721664,75.05463,41.743103,57.843643,59.451073,71.55929,40.11599,41.29368
1987-01-01,12.65015,56.31989,53.711014,22.69689,51.664394,53.34474,74.90812,20.706497,30.623114
1987-02-01,13.628479,77.80455,52.035484,29.204618,47.910122,41.651394,64.660576,14.77388,44.075527
