,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1966-04-01,1.2968365,-0.041685484,0.075164795,-0.2307457,-0.8881901,1.4307544,-0.52582437,0.07647781,0.02494545
1966-05-01,0.29048347,-0.51171076,0.40831795,-0.25339356,-1.9401668,0.56849444,0.1345745,0.50055045,0.8366581
1966-06-01,-0.19693756,-1.300119,0.28917044,0.20514412,-1.6434475,0.952195,-0.97845346,0.6640091,0.76018065
1966-07-01,0.028884124,-0.53764075,0.42308885,-0.063020326,-1.3079964,0.48348275,-0.60164547,1.1596363,0.80777395
1966-08-01,-0.13949737,-0.8396118,0.1956253,-0.08402634,-1.7136886,-0.49759674,-0.43490466,1.1195923,0.8826103
1966-09-01,-0.06761551,-0.3915783,0.3328251,0.014441681,-1.903405,-0.038731385,-0.5770283,0.49562722,0.62265205
1966-10-01,0.47396392,0.26685065,0.51564944,0.056783676,-1.3900535,1.2755013,-1.1212333,0.98206365,0.78414154
1966-11-01,0.40175325,0.3193676,-0.26291198,-0.3728691,-1.2144505,1.84137,-0.92166936,0.5780128,0.09321709
1966-12-01,0.89803696,0.024617005,-0.44540787,-0.8806408,-0.48578033,2.3176315,-0.7926754,-0.3068947,0.29048365
1967-01-01,1.0446144,0.14008752,0.19037513,-1.5102665,-0.6132496,2.5757797,-0.7291727,-0.4388752,1.1804574
1967-02-01,1.6630894,0.04310379,-0.029715728,-0.92379344,0.13682175,2.7723594,-1.2506638,-1.1141685,1.5817795
1967-03-01,1.3724648,-0.071186446,0.17502746,-1.0779221,-0.29127732,2.2678485,-0.9796322,-0.509082,0.29780808
1967-04-01,0.9633053,-0.1978859,0.28899154,-0.49210206,-0.43528327,1.5141847,-0.540757,-0.4666317,0.942733
1967-05-01,0.368668,-0.47283593,0.2099678,0.0682476,-1.0841262,0.97310144,-0.7680319,0.5214909,0.98289794
1967-06-01,-0.37617874,-0.7660721,0.14465943,-0.16621093,-1.0325325,0.23282585,-0.09469776,0.85228,1.4606316
1967-07-01,-0.3343811,-0.73341787,0.10873947,0.3800972,-1.5164707,0.14204673,-0.028082848,1.121679,0.77880746
1967-08-01,0.14465904,-0.7997063,0.109391786,0.22107048,-0.7216625,-0.3500553,-0.56132925,0.55610466,0.58353424
1967-09-01,0.06204338,-0.42124215,0.39348525,-0.29780847,-1.5536969,-0.60247386,-1.2425003,0.39773065,0.7343979
1967-10-01,0.19821243,0.12963791,0.21486588,0.13225059,-1.5491253,0.9113846,-1.293441,0.6233727,1.1654358
1967-11-01,1.3819348,0.22890739,-0.5218174,-0.31087,-1.0664933,1.933794,-0.6148823,0.14629173,0.8317078
1967-12-01,1.3636478,-0.5028782,0.13159752,-0.5763504,-0.019919205,2.6534972,-0.6207603,-0.39511833,-0.4823057
1968-01-01,1.3606106,-0.19692612,-0.026985932,-1.5010109,-0.3905693,2.684753,-0.70783806,-1.2136452,0.98426324
1968-02-01,0.9623829,0.5546738,0.30778733,-0.86063766,0.34243163,2.3306515,-0.41500244,-0.2527218,0.0131286625
1968-03-01,0.65058404,-0.15717545,0.028809357,-0.6294327,-0.888718,2.5447166,-1.2056224,-0.43250734,1.5710293
1968-04-01,1.390514,-0.09627533,-0.15681115,-0.42448425,-1.0232842,1.2063519,-0.40369758,-0.29976463,0.52039415
1968-05-01,0.8245346,-0.40442657,0.4580349,0.100286104,-1.1899414,0.8588146,-0.18379745,0.37415886,0.4281311
1968-06-01,0.09226303,-0.844957,0.022245025,0.2611084,-1.0819969,0.94852483,-0.888718,0.76253927,1.4167706
1968-07-01,-0.15024719,-0.55540353,0.10794449,0.099192046,-1.6921017,0.594059,-0.013857651,0.42667237,0.5685318
1968-08-01,-0.17431565,-0.63453865,0.24615708,0.2844475,-1.7241932,-0.17577438,-0.31143418,0.1801506,0.80411303
1968-09-01,-0.07402954,-0.46095198,0.2129715,0.12690735,-1.6016617,-0.20093688,-0.86100274,0.20604248,0.7191433
1968-10-01,0.020057678,0.12362518,-0.0,0.35373688,-1.36608,1.5013759,-1.0984077,0.6553246,1.1093479
1968-11-01,0.98791045,0.03610306,-0.27204895,0.19947854,-0.6130222,2.3601902,-0.72461355,-0.045584105,0.68851054
1968-12-01,1.5874398,-0.37707597,-0.14623566,-1.1790012,-1.1403458,2.3970227,-1.175719,-0.33914948,0.42448387
1969-01-01,1.6175045,0.2723484,0.592466,-1.3852955,-0.2816368,2.5367222,-0.8966602,-0.46309203,0.9145733
1969-02-01,0.9394531,0.014927673,0.44451523,-1.3046856,0.44086647,2.9201996,-1.0290191,-0.672744,0.118758395
1969-03-01,0.96101534,0.18576774,-0.24614182,-0.96565974,-0.54337007,2.1223938,-1.1630375,-0.31713182,0.61203766
1969-04-01,0.81770897,-0.113119125,0.08757591,-0.37750626,-0.62364846,1.454958,-0.40769348,0.14496498,1.1421385
1969-05-01,0.42494315,-0.43257293,0.40570337,0.019571686,-0.84159315,1.1331822,-0.4050396,0.5002453,0.7795601
1969-06-01,-0.5848358,-0.91855395,0.32542497,-0.045446776,-2.0099387,0.42925566,-0.35461712,0.8226849,1.2781467
1969-07-01,-0.27798766,-0.42461127,0.3582657,0.16320992,-1.691148,-0.4193039,-0.75766623,0.68335915,0.50522155
1969-08-01,0.0076301573,-0.9178909,0.5284424,-0.06435547,-1.5853268,0.15325813,-1.0024811,0.14463349,0.75368536
1969-09-01,-0.28760758,-0.47967833,0.38082352,0.73245466,-2.1121106,-0.027864838,-1.1978691,0.48200035,1.6569802
1969-10-01,0.3649006,-0.012605667,-0.08326378,-0.114114,-1.7322823,1.0907208,-1.2051668,0.34466514,0.8571846
1969-11-01,0.949073,0.009951782,0.034167863,-0.052413177,-1.3882809,2.3151278,-1.1481098,-0.055067062,0.25012264
1969-12-01,0.9311596,-0.51052934,-0.053076554,-0.90362626,-0.7221714,2.5297556,-0.452145,-0.001990509,0.9285061
1970-01-01,1.2599579,0.13944054,0.034943007,-0.8885597,0.18303642,2.6653466,-0.83730924,-0.5740696,-0.1634018
1970-02-01,1.4390011,-0.30483896,-0.030284118,-1.6283604,-0.6605961,2.552529,-0.46857375,-1.0958904,0.17871018
1970-03-01,1.4549748,-0.17205429,0.041599274,-1.2835861,-0.68622094,2.469331,-0.44927177,-0.44128457,0.19967651
1970-04-01,0.72615623,-0.2073307,0.15275268,-0.6010262,-0.67756844,1.6719567,-0.7161728,0.038936995,0.40234795
1970-05-01,0.31282616,-0.48887444,0.24160843,0.017637635,-1.4696182,1.3185295,-0.8336487,0.6612614,1.3934082
1970-06-01,-0.22130814,-0.9338196,0.28087845,0.2988495,-1.3145363,0.1361126,-0.7141758,0.69254416,1.2246815
1970-07-01,0.1946846,-0.82233393,0.5038498,0.13112107,-1.3158672,0.57340395,-0.2735567,1.1797546,0.85594594
1970-08-01,-0.34211272,-0.6795651,0.703859,0.25225753,-1.710561,-0.90253717,-0.5511068,0.77973634,0.6812294
1970-09-01,0.18237153,-0.5264801,0.2579155,0.11747589,-1.4376698,-0.4020153,-0.82399786,0.4835495,0.5371292
1970-10-01,-0.023628235,-0.26457137,0.075876996,-0.05790596,-0.8429672,0.7744114,-1.2659483,0.53446734,1.1764266
1970-11-01,0.5537693,-0.26290703,-0.040267944,-0.49952355,-1.325518,1.4962413,-0.7890543,-0.10948906,1.3398281
1970-12-01,1.1604522,-0.18736267,0.26490402,-1.6316884,0.08353157,2.1678195,-1.1707691,-0.9141846,1.254966
1971-01-01,1.3362099,-0.22700195,-0.06467094,-0.18323517,-0.17931557,3.0317032,-1.0321248,-0.26489028,-0.17833558
1971-02-01,1.862724,-0.5595032,0.08394203,-0.32662162,-0.7463306,2.343511,-1.2633731,-1.1702858,0.7509037
1971-03-01,0.8962501,0.041481018,0.14502029,-1.2751316,-0.4866665,2.2883122,-1.1039814,-0.030049134,0.3070244
1971-04-01,1.4253776,-0.31617013,0.3612438,-0.35242462,-1.0246124,1.3384956,-0.9432837,-0.30963746,1.4469345
1971-05-01,0.64769095,-0.18421479,0.56995505,-0.01437149,-1.8480259,1.0625007,-0.26423702,0.087861255,0.7770332
1971-06-01,0.07544975,-0.3511181,0.15318528,-0.039521407,-0.8430107,0.00032653808,-0.5196554,0.6375656,0.45596427
1971-07-01,-0.10713196,-0.7659279,0.08492203,0.28383407,-1.7111714,-0.57256776,0.08002205,0.809042,0.68100625
1971-08-01,-0.48568648,-0.82047385,0.32139587,0.17702866,-1.4132923,0.42558783,0.0163311,0.71268845,0.6440983
1971-09-01,-0.091780856,-0.41513595,0.18192863,0.22373581,-0.9801922,0.11497116,-0.46968213,1.0997353,0.8276596
1971-10-01,-0.031355668,-0.08198204,0.2812214,0.163311,-0.5712616,0.6440979,-0.31355706,0.19629936,1.4172119
1971-11-01,0.44224587,-0.07120361,-0.2286354,0.6797001,-0.9240128,1.7170506,-0.46510926,-0.31518975,0.8805725
1971-12-01,1.5978336,-0.06140442,-0.13685456,-1.5779102,-0.63789254,2.732191,-0.7884647,-0.06989708,1.3182455
1972-01-01,1.6985495,0.16096039,0.21031037,-1.6796128,0.059391785,2.2976322,-0.70352095,-0.97236216,1.1717697
1972-02-01,1.471311,-0.0063121794,0.065703966,-0.88772124,-0.32995492,2.6396377,-0.94166183,-1.0406482,0.051932145
1972-03-01,1.8612314,-0.3586464,0.23269005,-0.7574612,-0.2576519,1.6704314,-1.1404957,-0.17588043,0.8957554
1972-04-01,1.2581314,0.07890205,-0.24187088,-0.7434021,-0.83837205,1.654364,-0.3207735,0.1345642,-0.40369242
1972-05-01,0.6980694,-0.48202094,0.20256348,-0.06857338,-1.2039039,0.85357857,-0.60281295,0.29724616,1.3932695
1972-06-01,-0.07832833,-0.72991717,0.19079971,0.22609062,-1.9206232,-0.3101574,-0.838085,1.1691875,1.8181938
1972-07-01,-0.031560898,-0.4484516,0.052793123,0.46222383,-2.1008072,-0.550594,-0.33052844,1.0750786,0.42377663
1972-08-01,-0.40197104,-0.661631,-0.059391785,0.24416657,-2.192047,-0.7904568,-0.65044117,0.34286577,0.7873009
1972-09-01,-0.16411667,-0.19711228,0.45533752,-0.073163986,-1.3442066,0.07402458,-0.64958036,0.6733944,0.9815437
1972-10-01,0.45189437,0.039881516,0.2593731,0.4691097,-0.97064054,1.1996006,-1.1037703,0.3070015,0.048775863
1972-11-01,1.250098,0.12308731,-0.23957558,-0.17559318,-0.47886467,2.0089936,-0.94711363,-0.15378761,0.99015105
1972-12-01,1.7849118,-0.14058952,-0.2516262,-0.8360764,-0.50755656,2.7214093,-1.0386398,-0.25650367,0.9649021
1973-01-01,1.60615,-0.5934666,-0.7858734,-0.57562715,-0.014016342,3.0125663,-1.0413536,-1.0384865,0.6574955
1973-02-01,1.1761017,-0.2596218,-0.37907943,-1.4089645,0.47241592,2.458919,-1.1397865,-0.77408636,1.2570146
1973-03-01,1.3888962,-0.16055146,0.32524377,-1.0114094,-1.0760761,2.0572226,-0.79638517,-0.9537514,1.0028083
1973-04-01,0.9304966,-0.34021568,-0.0019115448,-0.5386753,-0.886536,2.0008385,-0.809446,0.021024704,1.1780132
1973-05-01,0.22840309,-0.30931586,0.019750595,0.1621441,-1.0222404,1.2480949,-0.65462875,0.30581206,1.4092834
1973-06-01,0.03663368,-0.67501605,0.14207534,0.21725388,-1.0830841,0.57084924,-0.5555584,0.95088387,1.3054348
1973-07-01,0.0015930176,-0.40105933,-0.20100784,-0.035041045,-1.2206993,-0.099070355,-0.3367117,0.9011898,0.84799117
1973-08-01,-0.17393073,-0.8432129,0.29912224,0.08441658,-1.2273891,-0.54249763,-0.15386161,0.8900402,0.7253475
1973-09-01,-0.085372545,-0.52211034,0.023573304,0.08823929,-1.3306007,-0.010512161,-0.86105174,0.35486946,0.27077064
1973-10-01,0.2717266,0.026440049,0.05606575,-0.0012741089,-0.58932495,0.55014306,-0.8843063,0.8938629,1.149025
1973-11-01,0.6574955,-0.30007783,-0.06371079,-0.58868825,-0.037589263,1.7682937,-1.2688011,0.04650917,1.441139
1973-12-01,0.7234367,-0.51573944,0.083142474,-0.49726295,-0.3319336,2.6554673,-0.9782799,-0.5928291,0.13825226
1974-01-01,1.7786796,-0.09368362,-0.0447052,-0.35895768,-0.10288811,2.5929077,-0.94341356,-1.5452919,1.6458782
1974-02-01,1.6938713,-0.37342072,-0.37276345,-0.84611356,0.12918548,3.034044,-1.190279,-0.4884712,0.9010094
1974-03-01,1.437144,-0.08776703,0.118666455,-1.1978394,-0.6133831,2.1363218,-0.41418153,-0.21432228,0.41549626
1974-04-01,1.0564919,-0.84151155,0.484198,0.10354538,-0.9618214,1.2021122,-0.70542336,0.36848983,0.98220176
1974-05-01,0.12491226,-0.3885418,0.67846906,0.4007042,-1.3036858,0.6663063,-0.31622428,0.26165733,1.1449162
1974-06-01,-0.24817963,-0.71561354,-0.09565582,0.50786555,-1.7086632,-0.42568666,-0.12787037,0.12787056,1.2796891
1974-07-01,0.16600113,-0.6432964,0.3168823,0.37769395,-1.7487663,-0.07067375,-0.78694475,0.60286444,0.3316738
1974-08-01,-0.2521248,-0.82836306,0.25804138,0.31918257,-2.0781395,-0.553228,-0.46809062,0.62686044,0.8477577
1974-09-01,-0.066072084,-0.7721523,0.21267852,-0.018079376,-1.7083347,0.19459991,-1.2596378,0.118666075,1.3520069
1974-10-01,0.17027473,-0.099600986,0.21037789,0.2616577,-0.67813987,0.20347519,0.2005165,0.73928106,0.8221172
1974-11-01,0.5118103,-0.22615662,0.3569851,0.42470056,-0.3487671,1.5038735,-1.2405723,0.7396099,1.5245825
1974-12-01,1.1915939,0.0558815,-0.60878146,-0.7149563,-0.11307831,2.5738425,-1.0702976,-0.6712372,1.5860523
1975-01-01,1.4472774,-0.20014878,0.15137824,-1.2268604,0.17196313,2.559812,-0.82402956,-0.5573761,1.3136337
1975-02-01,1.6654774,-0.07410584,-0.20489883,-1.0092933,-0.31985778,2.5601287,-1.0371624,-1.0647144,0.72807235
1975-03-01,1.4529774,-0.2736206,-0.035786055,-0.8727997,-0.41201478,2.397033,-0.864566,-0.40663108,0.49087086
1975-04-01,1.1818901,0.009500885,-0.008234024,-0.78792727,-0.51937294,2.0423393,-0.837014,-0.010450745,0.50227165
1975-05-01,0.19191475,-0.09785767,0.17291299,-0.024385452,-1.1046177,0.8265629,-0.27932128,0.4243656,1.2920986
1975-06-01,-0.06428833,-0.41581497,0.21313247,0.1155922,-1.741483,0.053203963,0.37306175,0.5361576,0.70590365
1975-07-01,-0.41264802,-0.63559836,0.013301087,0.3863632,-1.4434769,0.030402374,-0.82244605,0.35374337,0.79711074
1975-08-01,-0.4899208,-0.40568084,0.21851654,0.18178101,-1.2829144,-1.2829144,-0.67265147,0.67771834,0.50955546
1975-09-01,-0.2831215,-0.46711922,0.381929,0.13111039,-1.0507805,0.09785728,-0.41549835,0.82244605,0.9909256
1975-10-01,-0.29230538,-0.563393,0.25145262,0.38319626,-0.61944693,0.80186117,-1.2525123,0.29832307,1.7398994
1975-11-01,0.7081211,-0.15201187,0.019001389,0.19159774,-1.1058842,1.9679168,-0.8430311,0.04687004,1.684795
1975-12-01,0.98775864,0.10007439,0.07030525,-0.7717754,-0.66378367,2.6044652,-1.0457134,-0.19159774,1.5511516
1976-01-01,1.5871235,-0.49282226,-0.092173,-0.7010525,0.24994354,2.387413,-0.88270724,-0.7313282,0.43025246
1976-02-01,1.5851047,-0.12042999,0.0494503,-1.2392883,-0.15608826,1.97028,-1.3529907,-0.39156684,1.0297127
1976-03-01,1.6745869,-0.20385666,0.11572075,-0.8029808,-0.092509076,2.0062747,-1.0956471,-0.35960922,0.98564494
1976-04-01,1.0125564,-0.0006729126,0.10428314,-0.4645649,-1.0788269,1.7385025,-0.5113243,0.13254051,0.23211403
1976-05-01,0.04877777,-0.18670082,0.39156684,0.31284982,-1.309932,0.77203256,-0.24086075,-0.021865845,1.1353416
1976-06-01,-0.39156646,-0.40098572,0.31587678,0.23985139,-1.7085629,0.32025033,-0.6886055,0.8557949,1.2466888
1976-07-01,0.17929992,-0.1745903,0.44942778,0.38853914,-1.540028,-0.36398202,-0.14700584,1.1861378,0.38315696
1976-08-01,-0.33101502,-0.35220832,0.3326973,-0.009082794,-1.7213463,-0.7239273,-0.29771176,0.9486408,0.6775047
1976-09-01,-0.15642472,0.011437988,0.2859375,0.58264047,-2.182547,0.12951317,-0.30679455,0.5059414,0.73570174
1976-10-01,0.41511497,-0.099909976,0.21630326,0.04642258,-1.7425392,1.3647648,-0.91130084,0.35523567,0.79658926
1976-11-01,0.92845726,0.2576805,-0.21865845,-0.015474319,-1.5592022,2.3248432,-0.5574104,0.1712265,0.97286147
1976-12-01,1.0371135,0.39022103,-0.4544731,-1.0717621,-0.50695115,2.559649,-1.0906006,-0.079726025,0.7834698
1977-01-01,1.738734,-0.031137848,-0.39876938,-1.5310341,-0.07005882,2.8653374,-0.6606056,-0.5951462,0.55834806
1977-02-01,0.7819702,-0.018045807,-0.45679855,-0.59302366,-1.0112537,3.0086396,-1.1779091,-0.21760711,0.35206336
1977-03-01,1.0024078,0.18894653,-0.09978104,-1.8031315,-0.54384077,2.4177392,-0.7136806,-0.02193756,1.1772015
1977-04-01,1.1418183,-0.40195388,0.35454026,-0.6344223,-1.137572,1.3254573,-0.19319268,-0.55127144,0.45785943
1977-05-01,0.6666206,-0.26502076,0.2292839,0.061566927,-1.4280685,0.7720631,-0.57533187,0.52473414,0.7802013
1977-06-01,0.0842125,-0.3004036,0.118888095,0.023352813,-1.4970665,1.0622059,-0.51128805,0.51730347,0.91571885
1977-07-01,-0.0024772645,-0.6015156,0.25652847,0.06864319,-1.7412113,-0.0633358,-0.96207124,1.0105461,0.29686585
1977-08-01,-0.5109345,-0.63937604,0.17833099,0.11676483,-1.9984471,-0.32234153,0.033260345,0.4893505,0.48722762
1977-09-01,-0.26325148,-0.30995712,0.08456574,0.17266998,-2.4885051,-0.4291996,-0.76038665,1.2189537,0.43026048
1977-10-01,0.2901432,0.17585449,-0.03149109,0.40336952,-1.9354652,1.3622558,-0.57179374,0.387801,1.2645981
1977-11-01,0.9829475,-0.18576202,-0.24202117,-0.12596436,-1.0770668,2.27196,-1.0480525,0.846014,0.9111191
1977-12-01,1.333596,0.11853409,0.25617486,-1.1973698,-0.8290302,2.3381267,-0.7986004,-0.7667557,1.4574372
1978-01-01,1.2303963,-0.39992982,-0.26491928,-0.85835266,0.19724426,2.9868915,-0.8896397,-0.9375908,0.5992149
1978-02-01,1.4106373,0.060533524,0.29620665,-1.64665,0.3390564,2.309459,-0.7682327,-0.3251129,0.09692173
1978-03-01,1.2307365,-0.45978317,-0.40197068,-0.57336885,-0.37510413,2.0839882,-0.56044614,-0.44277954,0.08807983
1978-04-01,0.6937561,0.008161927,0.043190002,-0.92772865,-1.2905899,1.6286262,-0.5121552,-0.1441925,0.5043335
1978-05-01,0.026185608,-0.18126068,0.2560776,0.12276764,-1.4449848,1.1892471,-0.92976874,0.7267437,0.7719738
1978-06-01,0.080597684,-0.4890297,0.14351273,0.25471726,-1.8690605,0.032987595,-0.4523018,1.0532166,1.5408859
1978-07-01,-0.3478981,0.1931633,-0.022785187,0.09726181,-1.7071838,-0.5179367,-0.7015778,1.1708832,0.3546997
1978-08-01,0.14895324,-0.18160096,0.36796266,0.2778427,-1.6942608,-1.2606636,-0.1373909,1.2290363,0.4856289
1978-09-01,0.17275849,-0.32443276,0.27750245,0.05407257,-1.4085964,-0.55942535,-0.3390564,0.88555944,0.048970796
1978-10-01,0.24213485,-0.26832047,0.15915528,0.283284,-1.5677525,0.8212849,-0.95017356,0.60091555,0.9406517
1978-11-01,0.7056583,-0.13024902,-0.0034008026,0.5298389,-0.9097042,2.31422,-1.0195491,0.11936684,2.4988818
1978-12-01,0.84304965,0.14929351,-0.22172967,-1.1654422,-0.6427444,2.3121796,-0.67539215,-0.23193245,1.0617187
1979-01-01,1.1086912,0.42010728,-0.17333527,-1.5891536,-0.15965843,2.4043941,-0.7492363,-0.2797745,0.08324833
1979-02-01,0.710585,0.014568711,0.20990524,-1.4286034,-0.13854904,2.8346105,-0.65290606,-0.21109429,0.31753388
1979-03-01,1.3611126,-0.1926609,0.09870911,-1.0423901,-0.3321022,2.63749,-1.0025494,-0.6552845,0.5791718
1979-04-01,0.25807038,-0.3190201,0.5223843,-0.2405285,-0.7370464,1.5600169,-0.5860098,-0.7412087,0.58868563
1979-05-01,0.43556786,-0.20574264,0.7007736,0.020217514,-0.96479034,0.1394413,-0.987089,0.090681456,1.1051233
1979-06-01,-0.16976738,-0.40821496,0.42516175,0.08116722,-1.5609089,0.20544548,-0.1724432,1.0037388,1.3738972
1979-07-01,-0.079085924,-0.5265465,0.011000442,-0.052030563,-1.7633808,0.22298698,-0.2116888,1.0340652,0.6041458
1979-08-01,0.18463326,-0.2319065,0.12071037,0.123386,-2.325903,-0.8955158,-0.98084545,1.0242538,0.61484945
1979-09-01,-0.011892701,-0.11387215,0.36569864,0.01248703,-1.4125481,-0.30474892,-0.6047409,0.81613237,0.776292
1979-10-01,0.47273216,-0.081761934,0.12160225,0.26758423,-1.3441654,1.3031361,-0.81494313,0.6002811,0.7498306
1979-11-01,0.559549,-0.17155151,-0.24617767,0.08681641,-1.2139412,2.0714006,-1.1494234,1.1214756,0.25242138
1979-12-01,1.4577404,0.0038650513,0.18106537,-0.23874474,-0.20039101,2.3815007,-1.210968,-0.4150532,0.95141107
1980-01-01,1.6577984,-0.2552536,0.19785538,-0.85118294,0.12728882,2.932716,-0.33865014,-1.0622066,0.17962304
1980-02-01,1.5943226,-0.05165863,-0.09183731,-0.9136459,-0.13302918,2.371901,-0.90486753,-1.0054833,0.94977343
1980-03-01,1.2468941,-0.13910599,-0.22756691,-1.3235375,0.03545189,1.8482256,-0.68033904,0.0975769,1.276606
1980-04-01,0.9967049,-0.4433174,0.18738861,-0.33696175,-0.6695343,1.9258823,-0.87076604,0.19245338,1.1432396
1980-05-01,0.42238387,-0.579723,0.39165878,0.46560174,-1.2658017,1.0362084,-0.27584952,-0.08407173,0.5689186
1980-06-01,0.089811705,-0.634758,0.17388305,0.25829238,-1.7432206,0.05064583,-0.6783129,1.0010941,1.3917401
1980-07-01,-0.12863998,-0.8062771,0.2859787,0.33088455,-2.09909,-0.14822236,-0.42744866,0.77656555,0.8927124
1980-08-01,-0.13944396,-0.4851845,0.44027862,0.100278474,-1.53321,-0.040854264,-0.33324775,0.78703195,0.629018
1980-09-01,0.022284698,-0.68979263,0.328183,0.22013931,-1.495395,-0.68877983,0.019245338,0.66446954,0.80323905
1980-10-01,0.20697173,-0.29340667,0.2545784,0.24006005,-1.2911243,1.1121769,-1.1084627,0.5084812,1.2509457
1980-11-01,0.97982293,0.03545227,-0.37342682,-0.16915627,-0.7566444,1.4248288,-1.2080654,0.11716004,0.65434074
1980-12-01,1.2019886,-0.7856811,0.26943436,-0.6391468,-0.71781653,2.6875913,-0.71140134,0.23161927,0.5439333
1981-01-01,1.3970001,-0.28556594,-0.0088096615,-0.5692978,-0.8801907,2.3494995,-1.2101704,-0.43605804,1.2597221
1981-02-01,1.5144565,-0.44082946,0.16957779,-1.4762833,0.324107,2.3351846,-0.5762714,-0.64931524,1.2131065
1981-03-01,1.3250576,0.042945098,0.04588089,-0.70400584,0.16260414,1.7846066,-0.95029753,-0.09947052,0.7642021
1981-04-01,0.34282646,-0.23784943,0.20408097,-0.9469944,-0.95360106,1.5280373,-0.5553497,-0.1853611,1.3210201
1981-05-01,0.34172517,-0.647847,-0.37329215,-0.15673065,-1.5537307,1.3279938,-0.6357338,0.6324307,1.2659622
1981-06-01,0.009175872,-0.69593084,-0.117456816,0.041844178,-1.8095661,-0.27932626,-0.3655838,0.9642456,1.43554
1981-07-01,0.11378632,-0.6375694,0.25840455,0.09249725,-1.788277,-0.7227253,-0.0036705018,0.98480034,0.7961357
1981-08-01,-0.12259521,-0.751355,0.08148499,0.40412444,-1.8925202,-0.95103186,0.11452027,0.7337368,0.45330924
1981-09-01,0.019820403,-0.28446501,0.28776932,-0.037805937,-2.0132802,0.041109465,-1.0071907,0.6709709,0.65335274
1981-10-01,0.41109848,-0.10571136,0.44229737,-0.059095383,-1.7218411,0.7032715,-0.7520893,0.40816194,0.53846514
1981-11-01,0.618116,-0.33181533,-0.363015,-0.38136673,-1.2806442,1.7691902,-1.217144,0.119291686,1.6120923
1981-12-01,0.96314466,-0.1486557,0.05872879,-0.3655838,0.12039299,2.564592,-1.0897774,0.009176636,0.6562889
1982-01-01,1.4876072,-0.0006469727,-0.3665634,-1.2122799,-0.48335916,2.2268813,-1.1857502,-0.46556473,-0.020058822
1982-02-01,2.1262622,0.1355606,0.3338867,-1.0421013,0.22129707,2.7830353,-0.99357146,-1.1113373,0.6467434
1982-03-01,1.8198757,-0.08282471,0.04367714,-1.1077785,-0.440329,2.3533826,-1.1472496,-0.43062288,1.3552818
1982-04-01,0.56683046,0.257209,0.118413165,-1.1456318,-0.82598114,1.4102825,-0.6257137,-0.12003098,-0.23650321
1982-05-01,0.4383877,-0.24297372,0.508918,-0.07667732,-1.525137,1.3488109,-0.23973846,0.32126886,0.78942144
1982-06-01,-0.25785637,-0.55388945,0.24653244,0.56877214,-1.9560837,0.18214913,-0.3869461,0.70595014,1.1951329
1982-07-01,-0.12229576,-0.60565454,0.14656067,0.31706277,-1.7402866,-0.41865236,-0.93760014,0.6105076,0.7502743
1982-08-01,-0.05629463,-0.6027428,0.3041214,-0.19962005,-1.5950203,-0.35782814,-0.8583342,0.43547592,0.5267124
